# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# MongoDB_database: mstid_MUSIC
# MongoDB_collection: guc_cve_20211101_20220501
# MongoDB_MUSICcollection: None
# season: 20211101_20220501
# Max Number of Signals Reported: 2
# MongoDB_to_CSV_Script: /home/r01344106/code/lws_hemispheres/mstid_index/mongo_to_csv.py
# System Hostname: analysis1
# Script Run Time: 2023-08-06 19:36:31.080297
# radar: cve
# lat: 46.4
# lon: -114.6
#
# The "meanSubIntSpect_by_rtiCnt" is the parameter colloquially known as the SuperDARN MSTID Index.
#   It stands for the seasonal mean subtracted integrated MSTID power spectral density
#   divided by the number of range-beam-time cells that observed ground scatter.
#   It is explained in Section 2.2 of Frissell et al. (2016) (https://doi.org/10.1002/2015JA022168)
#
# Explanation of all parameters in data file:
#  datetime_ut: UTC time at the start of the 2-hour observation window
#  lat: Geographic latitude of center point of detection region.
#  lon: Geographic longitude of center point of detection region.
#  slt: Solar Mean Time at lat/lon point.
#  mlt: Magnetic Local Time at lat/lon point.
#  gscat: Ground scatter flag set at analysis:
#       0: all backscatter data
#       1: ground backscatter only
#       2: ionospheric backscatter only
#       3: all backscatter data with a ground backscatter flag
#  height_km: Assumed reflection point height for analysis 
#  terminator_fraction: number of radar cells in daylight divided by number of radar cells in darkness.
#  good_period: True if period determined to be good for analysis. If False, see Reject Code for explanation.
#  orig_rti_cnt: Number of radar cells in window with a backscatter measurement.
#  orig_rti_fraction: orig_rti_cnt/orig_rti_possible
#  orig_rti_mean:   Mean of all measured values in the data window.
#  orig_rti_median: Median of all measured values in the data window.
#  orig_rti_possible: Total number of possible radar cells in the data window.
#  orig_rti_std: Standard deviation of all measured values in the data window.
#  intSpect: Integrated Spectrum
#            Integration of power spectral density across all radar cells and spectral bins after MSTID bandpass filter has been applied.
#  meanSubIntSpect: Radar-Season Mean Subtracted Integrated Spectrum
#                   Integration of (PSD curve of the data window minus the mean PSD curve of all data windows for this radar and season).
#  intSpect_by_rtiCnt: Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                      intSpect divided by orig_rti_cnt
#  meanSubIntSpect_by_rtiCnt: Radar-Season Mean Subtracted Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                             ** This is the MSTID Index in Frissell et al. (2016) **
#                             meanSubIntSpect divided by orig_rti_cnt
#  category_manu: Category assigned to data window in database: MSTID, Quiet, or None
#                   This is typically automatically assigned by the classification algorithm.
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
# If MUSIC Processing has been run, there will be information about the signals detected in the data window.
# Multiple signals can be detected, and each data window may have a different number of signals detected.
# Signals are presented in descending order of strength in the MUSIC wavenumber spectrum, each with a signal order ID.
#
#  kx: North-South Wavenumber [1/(2*pi*km)]
#  ky: East-West Wavenumber [1/(2*pi*km)]
#  k: Horizontal Wavenumber [1/(2*pi*km)]
#  lambda_km: Horizontal Wavelength [km]
#  azm_deg: Propagation azimumuth [degrees clockwise from geographic North]
#  freq_Hz: Frequency of maxium MSTID-band Power Spectral Density for data window [Hz]
#  period_min: Period of strongest MSTID in data window [minutes]
#  vel_mps: MSTID Phase Velocity [m/s]
#  max: Wavenumber Spectral Density Value
#  area: Number of pixels of Karr plot in detected region of this signal.
#
datetime_ut,lat,lon,slt,mlt,gscat,height_km,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code
2021-11-06 14:00:00,46.4,-114.6,6.6326615015147095,6.3042718912024975,1,350.0,,False,,,,,,,,,,,None,2
2021-11-06 16:00:00,46.4,-114.6,8.63261945893036,8.180893842250617,1,350.0,,False,,,,,,,,,,,None,2
2021-11-06 18:00:00,46.4,-114.6,10.63260160531069,10.018326591621419,1,350.0,,False,,,,,,,,,,,None,2
2021-11-06 20:00:00,46.4,-114.6,12.632593874180957,11.936340611910571,1,350.0,,False,,,,,,,,,,,None,2
2021-11-06 22:00:00,46.4,-114.6,14.632579052807227,13.883363732816912,1,350.0,,False,,,,,,,,,,,None,2
2021-11-07 00:00:00,46.4,-114.6,16.632541429105956,15.870597859552895,1,350.0,,False,,,,,,,,,,,None,2
2021-11-07 14:00:00,46.4,-114.6,6.631730466069877,6.3096378943724325,1,350.0,,False,,,,,,,,,,,None,2
2021-11-07 16:00:00,46.4,-114.6,8.631669260900916,8.183230758573414,1,350.0,,False,,,,,,,,,,,None,2
2021-11-07 18:00:00,46.4,-114.6,10.631632295698363,10.015057927226456,1,350.0,,False,,,,,,,,,,,None,2
2021-11-07 20:00:00,46.4,-114.6,12.631605482250478,11.931313612637291,1,350.0,,False,,,,,,,,,,,None,2
2021-11-07 22:00:00,46.4,-114.6,14.631571578512192,13.877751156900597,1,350.0,,False,,,,,,,,,,,None,2
2021-11-08 00:00:00,46.4,-114.6,16.631514843299602,15.865383963637292,1,350.0,,False,,,,,,,,,,,None,2
2021-11-08 14:00:00,46.4,-114.6,6.630569152167293,6.314657897233856,1,350.0,,False,,,,,,,,,,,None,2
2021-11-08 16:00:00,46.4,-114.6,8.630488792014997,8.185274555582847,1,350.0,,False,,,,,,,,,,,None,2
2021-11-08 18:00:00,46.4,-114.6,10.630432724250841,10.011590729151434,1,350.0,,False,,,,,,,,,,,None,2
2021-11-08 20:00:00,46.4,-114.6,12.630386839393871,11.926094441923189,1,350.0,,False,,,,,,,,,,,None,2
2021-11-08 22:00:00,46.4,-114.6,14.630333866043067,13.871946052100707,1,350.0,,False,,,,,,,,,,,None,2
2021-11-09 00:00:00,46.4,-114.6,16.630258033345164,15.85996853422072,1,350.0,,False,,,,,,,,,,,None,2
2021-11-09 14:00:00,46.4,-114.6,6.629177679898148,6.3193282182290735,1,350.0,,False,,,,,,,,,,,None,2
2021-11-09 16:00:00,46.4,-114.6,8.629078168872464,8.187026056579931,1,350.0,,False,,,,,,,,,,,None,2
2021-11-09 18:00:00,46.4,-114.6,10.629003003509478,10.007926834366398,1,350.0,,False,,,,,,,,,,,None,2
2021-11-09 20:00:00,46.4,-114.6,12.628938053590598,11.92068488551153,1,350.0,,False,,,,,,,,,,,None,2
2021-11-09 22:00:00,46.4,-114.6,14.628866018374048,13.865950406262087,1,350.0,,False,,,,,,,,,,,None,2
2021-11-10 00:00:00,46.4,-114.6,16.628771096833532,15.854352522269552,1,350.0,,False,,,,,,,,,,,None,2
2021-11-10 14:00:00,46.4,-114.6,6.62755610055299,6.323645595499727,1,350.0,,False,,,,,,,,,,,None,2
2021-11-10 16:00:00,46.4,-114.6,8.627437434942772,8.188486350238662,1,350.0,,False,,,,,,,,,,,None,2
2021-11-10 18:00:00,46.4,-114.6,10.627343168886313,10.004068341497513,1,350.0,,False,,,,,,,,,,,None,2
2021-11-10 20:00:00,46.4,-114.6,12.627259152022887,11.915087075305507,1,350.0,,False,,,,,,,,,,,None,2
2021-11-10 22:00:00,46.4,-114.6,14.627168054363285,13.859766571995888,1,350.0,,False,,,,,,,,,,,None,2
2021-11-11 00:00:00,46.4,-114.6,16.627054044260092,15.848537264829075,1,350.0,,False,,,,,,,,,,,None,2
2021-11-11 14:00:00,46.4,-114.6,6.62570436666474,6.327607259259744,1,350.0,,False,,,,,,,,,,,None,2
2021-11-11 16:00:00,46.4,-114.6,8.62556653451882,8.189656849841251,1,350.0,,False,,,,,,,,,,,None,2
2021-11-11 18:00:00,46.4,-114.6,10.625453156502314,10.000017676702667,1,350.0,,False,,,,,,,,,,,None,2
2021-11-11 20:00:00,46.4,-114.6,12.625350062767446,11.909303556633958,1,350.0,,False,,,,,,,,,,,None,2
2021-11-11 22:00:00,46.4,-114.6,14.62523989422439,13.85339733480532,1,350.0,,False,,,,,,,,,,,None,2
2021-11-12 00:00:00,46.4,-114.6,16.62510678822238,15.842524558952073,1,350.0,,False,,,,,,,,,,,None,2
2021-11-12 14:00:00,46.4,-114.6,6.6236223452647245,6.3312109847272176,1,350.0,,False,,,,,,,,,,,None,2
2021-11-12 16:00:00,46.4,-114.6,8.623465329103116,8.190539333206898,1,350.0,,False,,,,,,,,,,,None,2
2021-11-12 18:00:00,46.4,-114.6,10.623332822603846,9.995777638523915,1,350.0,,False,,,,,,,,,,,None,2
2021-11-12 20:00:00,46.4,-114.6,12.623210637138762,11.90333733314343,1,350.0,,False,,,,,,,,,,,None,2
2021-11-12 22:00:00,46.4,-114.6,14.623081384730359,13.846845957609908,1,350.0,,False,,,,,,,,,,,None,2
2021-11-13 00:00:00,46.4,-114.6,16.622929171383717,15.836316710267694,1,350.0,,False,,,,,,,,,,,None,2
2021-11-13 14:00:00,46.4,-114.6,6.6213098628270775,6.334455114818008,1,350.0,,False,,,,,,,,,,,None,2
2021-11-13 16:00:00,46.4,-114.6,8.621133644440658,8.191135954356033,1,350.0,,False,,,,,,,,,,,None,2
2021-11-13 18:00:00,46.4,-114.6,10.62098199262024,9.991351412572483,1,350.0,,False,,,,,,,,,,,None,2
2021-11-13 20:00:00,46.4,-114.6,12.620840700713831,11.897191880062916,1,350.0,,False,,,,,,,,,,,None,2
2021-11-13 22:00:00,46.4,-114.6,14.6206923521118,13.840116192670397,1,350.0,,False,,,,,,,,,,,None,2
2021-11-14 00:00:00,46.4,-114.6,16.620521021185265,15.82991654722263,1,350.0,,False,,,,,,,,,,,None,2
2021-11-14 14:00:00,46.4,-114.6,6.618766770725019,6.337338547960693,1,350.0,,False,,,,,,,,,,,None,2
2021-11-14 16:00:00,46.4,-114.6,8.618571337269309,8.19144922383365,1,350.0,,False,,,,,,,,,,,None,2
2021-11-14 18:00:00,46.4,-114.6,10.618400529140079,9.986742553100285,1,350.0,,False,,,,,,,,,,,None,2
2021-11-14 20:00:00,46.4,-114.6,12.618240122456243,11.890871123052875,1,350.0,,False,,,,,,,,,,,None,2
2021-11-14 22:00:00,46.4,-114.6,14.618072672284562,13.833212258577683,1,350.0,,False,,,,,,,,,,,None,2
2021-11-15 00:00:00,46.4,-114.6,16.617882221105223,15.823327399025477,1,350.0,,False,,,,,,,,,,,None,2
2021-11-15 14:00:00,46.4,-114.6,6.615993021998186,6.339860693517124,1,350.0,,False,,,,,,,,,,,None,2
2021-11-15 16:00:00,46.4,-114.6,8.615778372608618,8.191481961092084,1,350.0,,False,,,,,,,,,,,None,2
2021-11-15 18:00:00,46.4,-114.6,10.615588409654261,9.981954935294539,1,350.0,,False,,,,,,,,,,,None,2
2021-11-15 20:00:00,46.4,-114.6,12.615408892856447,11.884379386884891,1,350.0,,False,,,,,,,,,,,None,2
2021-11-15 22:00:00,46.4,-114.6,14.615222349299973,13.826138787109153,1,350.0,,False,,,,,,,,,,,None,2
2021-11-16 00:00:00,46.4,-114.6,16.615012789351752,15.816553042731327,1,350.0,,False,,,,,,,,,,,None,2
2021-11-16 14:00:00,46.4,-114.6,6.612988749654801,6.34202140390143,1,350.0,,False,,,,,,,,,,,None,2
2021-11-16 16:00:00,46.4,-114.6,8.612754901703497,8.191237228065916,1,350.0,,False,,,,,,,,,,,None,2
2021-11-16 18:00:00,46.4,-114.6,10.612545804066382,9.97699268809098,1,350.0,,False,,,,,,,,,,,None,2
2021-11-16 20:00:00,46.4,-114.6,12.612347200922398,11.877721324340857,1,350.0,,False,,,,,,,,,,,None,2
2021-11-16 22:00:00,46.4,-114.6,14.612141591750873,13.818900750889576,1,350.0,,False,,,,,,,,,,,None,2
2021-11-17 00:00:00,46.4,-114.6,16.611912954606982,15.809597631175214,1,350.0,,False,,,,,,,,,,,None,2
2021-11-17 14:00:00,46.4,-114.6,6.609754335778149,6.3438208972115335,1,350.0,,False,,,,,,,,,,,None,2
2021-11-17 16:00:00,46.4,-114.6,8.609501329926344,8.190718256884155,1,350.0,,False,,,,,,,,,,,None,2
2021-11-17 18:00:00,46.4,-114.6,10.609273141325433,9.971860121205054,1,350.0,,False,,,,,,,,,,,None,2
2021-11-17 20:00:00,46.4,-114.6,12.609055499491348,11.870901839696254,1,350.0,,False,,,,,,,,,,,None,2
2021-11-17 22:00:00,46.4,-114.6,14.608830876702825,13.811503386646976,1,350.0,,False,,,,,,,,,,,None,2
2021-11-18 00:00:00,46.4,-114.6,16.6085832185297,15.802465617292686,1,350.0,,False,,,,,,,,,,,None,2
2021-11-18 14:00:00,46.4,-114.6,6.606290462922987,6.345259686040233,1,350.0,,False,,,,,,,,,,,None,2
2021-11-18 16:00:00,46.4,-114.6,8.60601836646488,8.189928385783059,1,350.0,,False,,,,,,,,,,,None,2
2021-11-18 18:00:00,46.4,-114.6,10.605771157390752,9.966561661127791,1,350.0,,False,,,,,,,,,,,None,2
2021-11-18 20:00:00,46.4,-114.6,12.605534551455163,11.86392602213717,1,350.0,,False,,,,,,,,,,,None,2
2021-11-18 22:00:00,46.4,-114.6,14.605290994167868,13.803952129626044,1,350.0,,False,,,,,,,,,,,None,2
2021-11-19 00:00:00,46.4,-114.6,16.605024398461893,15.79516169095433,1,350.0,,False,,,,,,,,,,,None,2
2021-11-19 14:00:00,46.4,-114.6,6.602598144497746,6.346338526733386,1,350.0,,False,,,,,,,,,,,None,2
2021-11-19 16:00:00,46.4,-114.6,8.60230705297461,8.188871015493449,1,350.0,,False,,,,,,,,,,,None,2
2021-11-19 18:00:00,46.4,-114.6,10.602040922171533,9.961101808817265,1,350.0,,False,,,,,,,,,,,None,2
2021-11-19 20:00:00,46.4,-114.6,12.601785455003256,11.856799102254033,1,350.0,,False,,,,,,,,,,,None,2
2021-11-19 22:00:00,46.4,-114.6,14.601523070670662,13.796252572253321,1,350.0,,False,,,,,,,,,,,None,2
2021-11-20 00:00:00,46.4,-114.6,16.60123764935003,15.78769074166327,1,350.0,,False,,,,,,,,,,,None,2
2021-11-20 14:00:00,46.4,-114.6,6.598678735884883,6.3470583990034015,1,350.0,,False,,,,,,,,,,,None,2
2021-11-20 16:00:00,46.4,-114.6,8.598368773290543,8.187549594065443,1,350.0,,False,,,,,,,,,,,None,2
2021-11-20 18:00:00,46.4,-114.6,10.59808384785951,9.955485127168334,1,350.0,,False,,,,,,,,,,,None,2
2021-11-20 20:00:00,46.4,-114.6,12.59780965061475,11.849526439817296,1,350.0,,False,,,,,,,,,,,None,2
2021-11-20 22:00:00,46.4,-114.6,14.597528574941691,13.788410454952734,1,350.0,,False,,,,,,,,,,,None,2
2021-11-21 00:00:00,46.4,-114.6,16.59722446816974,15.780057854895349,1,350.0,,False,,,,,,,,,,,None,2
2021-11-21 14:00:00,46.4,-114.6,6.594533931285248,6.34742051939248,1,350.0,,False,,,,,,,,,,,None,2
2021-11-21 16:00:00,46.4,-114.6,8.594205249379677,8.185967632162445,1,350.0,,False,,,,,,,,,,,None,2
2021-11-21 18:00:00,46.4,-114.6,10.593901684043967,9.949716260033727,1,350.0,,False,,,,,,,,,,,None,2
2021-11-21 20:00:00,46.4,-114.6,12.593608915386673,11.842113544401212,1,350.0,,False,,,,,,,,,,,None,2
2021-11-21 22:00:00,46.4,-114.6,14.593309311511625,13.780431690170095,1,350.0,,False,,,,,,,,,,,None,2
2021-11-22 00:00:00,46.4,-114.6,16.592986686847116,15.772268342659634,1,350.0,,False,,,,,,,,,,,None,2
2021-11-22 14:00:00,46.4,-114.6,6.590165753534704,6.347426384945573,1,350.0,,False,,,,,,,,,,,None,2
2021-11-22 16:00:00,46.4,-114.6,8.589818530955036,8.184128744536832,1,350.0,,False,,,,,,,,,,,None,2
2021-11-22 18:00:00,46.4,-114.6,10.589496507195381,9.943799977915628,1,350.0,,False,,,,,,,,,,,None,2
2021-11-22 20:00:00,46.4,-114.6,12.589185352453217,11.83456612346031,1,350.0,,False,,,,,,,,,,,None,2
2021-11-22 22:00:00,46.4,-114.6,14.588867410130241,13.772322413600461,1,350.0,,False,,,,,,,,,,,None,2
2021-11-23 00:00:00,46.4,-114.6,16.588526461743424,15.764327801520938,1,350.0,,False,,,,,,,,,,,None,2
2021-11-23 14:00:00,46.4,-114.6,6.585576545935344,6.347077837077611,1,350.0,,False,,,,,,,,,,,None,2
2021-11-23 16:00:00,46.4,-114.6,8.585210987917012,8.182036707995115,1,350.0,,False,,,,,,,,,,,None,2
2021-11-23 18:00:00,46.4,-114.6,10.584870713765651,9.93774123982614,1,350.0,,False,,,,,,,,,,,None,2
2021-11-23 20:00:00,46.4,-114.6,12.584541384814994,11.826890146627207,1,350.0,,False,,,,,,,,,,,None,2
2021-11-23 22:00:00,46.4,-114.6,14.58420532038804,13.7640890507959,1,350.0,,False,,,,,,,,,,,None,2
2021-11-24 00:00:00,46.4,-114.6,16.58384626912884,15.756242185384096,1,350.0,,False,,,,,,,,,,,None,2
2021-11-24 14:00:00,46.4,-114.6,6.580768975227209,6.3463771313289445,1,350.0,,False,,,,,,,,,,,None,2
2021-11-24 16:00:00,46.4,-114.6,8.580385314585218,8.179695522778639,1,350.0,,False,,,,,,,,,,,None,2
2021-11-24 18:00:00,46.4,-114.6,10.580027025737461,9.931545257392091,1,350.0,,False,,,,,,,,,,,None,2
2021-11-24 20:00:00,46.4,-114.6,12.579679762236813,11.819091911501049,1,350.0,,False,,,,,,,,,,,None,2
2021-11-24 22:00:00,46.4,-114.6,14.579325819996768,13.755738383969202,1,350.0,,False,,,,,,,,,,,None,2
2021-11-25 00:00:00,46.4,-114.6,16.57894891488035,15.748017877033092,1,350.0,,False,,,,,,,,,,,None,2
2021-11-25 14:00:00,46.4,-114.6,6.575746051914567,6.34532699738473,1,350.0,,False,,,,,,,,,,,None,2
2021-11-25 16:00:00,46.4,-114.6,8.575344551611781,8.177109463613876,1,350.0,,False,,,,,,,,,,,None,2
2021-11-25 18:00:00,46.4,-114.6,10.574968514123398,9.925217546754313,1,350.0,,False,,,,,,,,,,,None,2
2021-11-25 20:00:00,46.4,-114.6,12.574603586336085,11.811178095757953,1,350.0,,False,,,,,,,,,,,None,2
2021-11-25 22:00:00,46.4,-114.6,14.574232041475085,13.747277603603077,1,350.0,,False,,,,,,,,,,,None,2
2021-11-26 00:00:00,46.4,-114.6,16.57383756275405,15.739661742436109,1,350.0,,False,,,,,,,,,,,None,2
2021-11-26 14:00:00,46.4,-114.6,6.5705111693290235,6.34393067566319,1,350.0,,False,,,,,,,,,,,None,2
2021-11-26 16:00:00,46.4,-114.6,8.570092126504154,8.174283108848668,1,350.0,,False,,,,,,,,,,,None,2
2021-11-26 18:00:00,46.4,-114.6,10.569698640923612,9.918763956284124,1,350.0,,False,,,,,,,,,,,None,2
2021-11-26 20:00:00,46.4,-114.6,12.569316353950185,11.803155783127561,1,350.0,,False,,,,,,,,,,,None,2
2021-11-26 22:00:00,46.4,-114.6,14.568927516878347,13.738714332465703,1,350.0,,False,,,,,,,,,,,None,2
2021-11-27 00:00:00,46.4,-114.6,16.568515780462086,15.731181155172202,1,350.0,,False,,,,,,,,,,,None,2
2021-11-27 14:00:00,46.4,-114.6,6.565068157864531,6.342191921551094,1,350.0,,False,,,,,,,,,,,None,2
2021-11-27 16:00:00,46.4,-114.6,8.564631908837338,8.17122134062935,1,350.0,,False,,,,,,,,,,,None,2
2021-11-27 18:00:00,46.4,-114.6,10.564221315257251,9.912190663087433,1,350.0,,False,,,,,,,,,,,None,2
2021-11-27 20:00:00,46.4,-114.6,12.563822014127322,11.795032456077637,1,350.0,,False,,,,,,,,,,,None,2
2021-11-27 22:00:00,46.4,-114.6,14.56341623560338,13.73005661520074,1,350.0,,False,,,,,,,,,,,None,2
2021-11-28 00:00:00,46.4,-114.6,16.56298759819849,15.72258398431137,1,350.0,,False,,,,,,,,,,,None,2
2021-11-28 14:00:00,46.4,-114.6,6.559421346966785,6.340114974992722,1,350.0,,False,,,,,,,,,,,None,2
2021-11-28 16:00:00,46.4,-114.6,8.558968272469798,8.167929315042112,1,350.0,,False,,,,,,,,,,,None,2
2021-11-28 18:00:00,46.4,-114.6,10.558540955741865,9.905504137655369,1,350.0,,False,,,,,,,,,,,None,2
