# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# MongoDB_database: mstid_MUSIC
# MongoDB_collection: guc_wal_20171101_20180501
# MongoDB_MUSICcollection: None
# season: 20171101_20180501
# Max Number of Signals Reported: 2
# MongoDB_to_CSV_Script: /home/r01344106/code/lws_hemispheres/mstid_index/mongo_to_csv.py
# System Hostname: analysis1
# Script Run Time: 2023-08-06 19:36:31.080297
# radar: wal
# lat: 41.8
# lon: -72.2
#
# The "meanSubIntSpect_by_rtiCnt" is the parameter colloquially known as the SuperDARN MSTID Index.
#   It stands for the seasonal mean subtracted integrated MSTID power spectral density
#   divided by the number of range-beam-time cells that observed ground scatter.
#   It is explained in Section 2.2 of Frissell et al. (2016) (https://doi.org/10.1002/2015JA022168)
#
# Explanation of all parameters in data file:
#  datetime_ut: UTC time at the start of the 2-hour observation window
#  lat: Geographic latitude of center point of detection region.
#  lon: Geographic longitude of center point of detection region.
#  slt: Solar Mean Time at lat/lon point.
#  mlt: Magnetic Local Time at lat/lon point.
#  gscat: Ground scatter flag set at analysis:
#       0: all backscatter data
#       1: ground backscatter only
#       2: ionospheric backscatter only
#       3: all backscatter data with a ground backscatter flag
#  height_km: Assumed reflection point height for analysis 
#  terminator_fraction: number of radar cells in daylight divided by number of radar cells in darkness.
#  good_period: True if period determined to be good for analysis. If False, see Reject Code for explanation.
#  orig_rti_cnt: Number of radar cells in window with a backscatter measurement.
#  orig_rti_fraction: orig_rti_cnt/orig_rti_possible
#  orig_rti_mean:   Mean of all measured values in the data window.
#  orig_rti_median: Median of all measured values in the data window.
#  orig_rti_possible: Total number of possible radar cells in the data window.
#  orig_rti_std: Standard deviation of all measured values in the data window.
#  intSpect: Integrated Spectrum
#            Integration of power spectral density across all radar cells and spectral bins after MSTID bandpass filter has been applied.
#  meanSubIntSpect: Radar-Season Mean Subtracted Integrated Spectrum
#                   Integration of (PSD curve of the data window minus the mean PSD curve of all data windows for this radar and season).
#  intSpect_by_rtiCnt: Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                      intSpect divided by orig_rti_cnt
#  meanSubIntSpect_by_rtiCnt: Radar-Season Mean Subtracted Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                             ** This is the MSTID Index in Frissell et al. (2016) **
#                             meanSubIntSpect divided by orig_rti_cnt
#  category_manu: Category assigned to data window in database: MSTID, Quiet, or None
#                   This is typically automatically assigned by the classification algorithm.
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
# If MUSIC Processing has been run, there will be information about the signals detected in the data window.
# Multiple signals can be detected, and each data window may have a different number of signals detected.
# Signals are presented in descending order of strength in the MUSIC wavenumber spectrum, each with a signal order ID.
#
#  kx: North-South Wavenumber [1/(2*pi*km)]
#  ky: East-West Wavenumber [1/(2*pi*km)]
#  k: Horizontal Wavenumber [1/(2*pi*km)]
#  lambda_km: Horizontal Wavelength [km]
#  azm_deg: Propagation azimumuth [degrees clockwise from geographic North]
#  freq_Hz: Frequency of maxium MSTID-band Power Spectral Density for data window [Hz]
#  period_min: Period of strongest MSTID in data window [minutes]
#  vel_mps: MSTID Phase Velocity [m/s]
#  max: Wavenumber Spectral Density Value
#  area: Number of pixels of Karr plot in detected region of this signal.
#
datetime_ut,lat,lon,slt,mlt,gscat,height_km,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code
2017-11-09 20:00:00,41.8,-72.2,15.455550898050053,15.705432239824553,1,350.0,,False,,,,,,,,,,,None,2
2017-11-09 22:00:00,41.8,-72.2,17.455448799256924,17.6535561439037,1,350.0,,False,,,,,,,,,,,None,2
2017-11-10 12:00:00,41.8,-72.2,7.454233920932443,8.068969812690913,1,350.0,,False,,,,,,,,,,,None,2
2017-11-10 14:00:00,41.8,-72.2,9.454132854957544,10.11082210842112,1,350.0,,False,,,,,,,,,,,None,2
2017-11-10 16:00:00,41.8,-72.2,11.454052596108117,11.967582821012279,1,350.0,,False,,,,,,,,,,,None,2
2017-11-10 18:00:00,41.8,-72.2,13.453975856466172,13.787204311548809,1,350.0,,False,,,,,,,,,,,None,2
2017-11-10 20:00:00,41.8,-72.2,15.453883949552461,15.69977590751431,1,350.0,,False,,,,,,,,,,,None,2
2017-11-10 22:00:00,41.8,-72.2,17.45376179910318,17.64737514415297,1,350.0,,False,,,,,,,,,,,None,2
2017-11-11 12:00:00,41.8,-72.2,7.452405487756145,8.071659185404606,1,350.0,,False,,,,,,,,,,,None,2
2017-11-11 14:00:00,41.8,-72.2,9.452284323923523,10.114874180530979,1,350.0,,False,,,,,,,,,,,None,2
2017-11-11 16:00:00,41.8,-72.2,11.45218401929085,11.968597413352413,1,350.0,,False,,,,,,,,,,,None,2
2017-11-11 18:00:00,41.8,-72.2,13.452087260308403,13.78302272886331,1,350.0,,False,,,,,,,,,,,None,2
2017-11-11 20:00:00,41.8,-72.2,15.451975327789167,15.693934605987092,1,350.0,,False,,,,,,,,,,,None,2
2017-11-11 22:00:00,41.8,-72.2,17.451833114446078,17.64100764201556,1,350.0,,False,,,,,,,,,,,None,2
2017-11-12 12:00:00,41.8,-72.2,7.450335375835365,8.074045052002427,1,350.0,,False,,,,,,,,,,,None,2
2017-11-12 14:00:00,41.8,-72.2,9.450194127651736,10.118568150857245,1,350.0,,False,,,,,,,,,,,None,2
2017-11-12 16:00:00,41.8,-72.2,11.450073796532365,11.96932851578571,1,350.0,,False,,,,,,,,,,,None,2
2017-11-12 18:00:00,41.8,-72.2,13.449957043801305,13.778653729040446,1,350.0,,False,,,,,,,,,,,None,2
2017-11-12 20:00:00,41.8,-72.2,15.449825117458982,15.687911437609849,1,350.0,,False,,,,,,,,,,,None,2
2017-11-12 22:00:00,41.8,-72.2,17.44966287849595,17.63445700246558,1,350.0,,False,,,,,,,,,,,None,2
2017-11-13 12:00:00,41.8,-72.2,7.448024052060742,8.07612316558879,1,350.0,,False,,,,,,,,,,,None,2
2017-11-13 14:00:00,41.8,-72.2,9.447862779438564,10.121902542988899,1,350.0,,False,,,,,,,,,,,None,2
2017-11-13 16:00:00,41.8,-72.2,11.44772248718078,11.969778431474419,1,350.0,,False,,,,,,,,,,,None,2
2017-11-13 18:00:00,41.8,-72.2,13.447585812016074,13.77410059513949,1,350.0,,False,,,,,,,,,,,None,2
2017-11-13 20:00:00,41.8,-72.2,15.447433969042127,15.68170996657918,1,350.0,,False,,,,,,,,,,,None,2
2017-11-13 22:00:00,41.8,-72.2,17.447251786843548,17.62772706908909,1,350.0,,False,,,,,,,,,,,None,2
2017-11-14 12:00:00,41.8,-72.2,7.445472517984118,8.077889792698487,1,350.0,,False,,,,,,,,,,,None,2
2017-11-14 14:00:00,41.8,-72.2,9.445291322780932,10.124876400809924,1,350.0,,False,,,,,,,,,,,None,2
2017-11-14 16:00:00,41.8,-72.2,11.445131176214213,11.9699497855908,1,350.0,,False,,,,,,,,,,,None,2
2017-11-14 18:00:00,41.8,-72.2,13.444974690971371,13.769366950488564,1,350.0,,False,,,,,,,,,,,None,2
2017-11-14 20:00:00,41.8,-72.2,15.444803049193727,15.67533417613989,1,350.0,,False,,,,,,,,,,,None,2
2017-11-14 22:00:00,41.8,-72.2,17.444601046399484,17.620822119315818,1,350.0,,False,,,,,,,,,,,None,2
2017-11-15 12:00:00,41.8,-72.2,7.442682250730366,8.079341659870854,1,350.0,,False,,,,,,,,,,,None,2
2017-11-15 14:00:00,41.8,-72.2,9.44248127145568,10.127489226748587,1,350.0,,False,,,,,,,,,,,None,2
2017-11-15 16:00:00,41.8,-72.2,11.442301413562564,11.96984546328281,1,350.0,,False,,,,,,,,,,,None,2
2017-11-15 18:00:00,41.8,-72.2,13.442125266286098,13.764456696195884,1,350.0,,False,,,,,,,,,,,None,2
2017-11-15 20:00:00,41.8,-72.2,15.441933978795593,15.668788402395194,1,350.0,,False,,,,,,,,,,,None,2
2017-11-15 22:00:00,41.8,-72.2,17.441712312913506,17.613746796667083,1,350.0,,False,,,,,,,,,,,None,2
2017-11-16 12:00:00,41.8,-72.2,7.43965513887786,8.080475883258728,1,350.0,,False,,,,,,,,,,,None,2
2017-11-16 14:00:00,41.8,-72.2,9.439434545439767,10.12974090628473,1,350.0,,False,,,,,,,,,,,None,2
2017-11-16 16:00:00,41.8,-72.2,11.439235150136962,11.969468537743557,1,350.0,,False,,,,,,,,,,,None,2
2017-11-16 18:00:00,41.8,-72.2,13.439039519378579,13.759373938533159,1,350.0,,False,,,,,,,,,,,None,2
2017-11-16 20:00:00,41.8,-72.2,15.438828769390938,15.66207725819754,1,350.0,,False,,,,,,,,,,,None,2
2017-11-16 22:00:00,41.8,-72.2,17.438587627716856,17.60650603399276,1,350.0,,False,,,,,,,,,,,None,2
2017-11-17 12:00:00,41.8,-72.2,7.436393422940153,8.081289897895498,1,350.0,,False,,,,,,,,,,,None,2
2017-11-17 14:00:00,41.8,-72.2,9.43615341215398,10.131631634060584,1,350.0,,False,,,,,,,,,,,None,2
2017-11-17 16:00:00,41.8,-72.2,11.435934679882589,11.968822202451939,1,350.0,,False,,,,,,,,,,,None,2
2017-11-17 18:00:00,41.8,-72.2,13.435719770381972,13.754122921000022,1,350.0,,False,,,,,,,,,,,None,2
2017-11-17 20:00:00,41.8,-72.2,15.435489767015486,15.65520556253318,1,350.0,,False,,,,,,,,,,,None,2
2017-11-17 22:00:00,41.8,-72.2,17.435229362505613,17.59910498340679,1,350.0,,False,,,,,,,,,,,None,2
2017-11-18 12:00:00,41.8,-72.2,7.432899648059542,8.081781403166623,1,350.0,,False,,,,,,,,,,,None,2
2017-11-18 14:00:00,41.8,-72.2,9.432640440429259,10.133161856491782,1,350.0,,False,,,,,,,,,,,None,2
2017-11-18 16:00:00,41.8,-72.2,11.432402595053635,11.967909720691322,1,350.0,,False,,,,,,,,,,,None,2
2017-11-18 18:00:00,41.8,-72.2,13.43216863475551,13.74870797475254,1,350.0,,False,,,,,,,,,,,None,2
2017-11-18 20:00:00,41.8,-72.2,15.43191961016764,15.648178289531852,1,350.0,,False,,,,,,,,,,,None,2
2017-11-18 22:00:00,41.8,-72.2,17.43164017870479,17.591548967094777,1,350.0,,False,,,,,,,,,,,None,2
2017-11-19 12:00:00,41.8,-72.2,7.4291766335063825,8.081948337502226,1,350.0,,False,,,,,,,,,,,None,2
2017-11-19 14:00:00,41.8,-72.2,9.428898471484592,10.134332242235974,1,350.0,,False,,,,,,,,,,,None,2
2017-11-19 16:00:00,41.8,-72.2,11.428641758671041,11.966734401794143,1,350.0,,False,,,,,,,,,,,None,2
2017-11-19 18:00:00,41.8,-72.2,13.428388997215777,13.74313349711758,1,350.0,,False,,,,,,,,,,,None,2
2017-11-19 20:00:00,41.8,-72.2,15.42812120521139,15.64100054701339,1,350.0,,False,,,,,,,,,,,None,2
2017-11-19 22:00:00,41.8,-72.2,17.427823004323223,17.583843458679667,1,350.0,,False,,,,,,,,,,,None,2
2017-11-20 12:00:00,41.8,-72.2,7.425227459206328,8.081788889056496,1,350.0,,False,,,,,,,,,,,None,2
2017-11-20 14:00:00,41.8,-72.2,9.424930606737064,10.135143685983635,1,350.0,,False,,,,,,,,,,,None,2
2017-11-20 16:00:00,41.8,-72.2,11.424655293574911,11.965299607973499,1,350.0,,False,,,,,,,,,,,None,2
2017-11-20 18:00:00,41.8,-72.2,13.42438400200411,13.737403961951042,1,350.0,,False,,,,,,,,,,,None,2
2017-11-20 20:00:00,41.8,-72.2,15.42409771781185,15.633677588205643,1,350.0,,False,,,,,,,,,,,None,2
2017-11-20 22:00:00,41.8,-72.2,17.42378102652113,17.57599409832598,1,350.0,,False,,,,,,,,,,,None,2
2017-11-21 12:00:00,41.8,-72.2,7.421055464983537,8.081301541469413,1,350.0,,False,,,,,,,,,,,None,2
2017-11-21 14:00:00,41.8,-72.2,9.4207402078006,10.135597344013954,1,350.0,,False,,,,,,,,,,,None,2
2017-11-21 16:00:00,41.8,-72.2,11.420446583131394,11.963608789250245,1,350.0,,False,,,,,,,,,,,None,2
2017-11-21 18:00:00,41.8,-72.2,13.420157054237809,13.731523958873751,1,350.0,,False,,,,,,,,,,,None,2
2017-11-21 20:00:00,41.8,-72.2,15.419852574884084,15.626214853238466,1,350.0,,False,,,,,,,,,,,None,2
2017-11-21 22:00:00,41.8,-72.2,17.419517694105217,17.5680067375924,1,350.0,,False,,,,,,,,,,,None,2
2017-11-22 12:00:00,41.8,-72.2,7.416664255259388,8.080485146314366,1,350.0,,False,,,,,,,,,,,None,2
2017-11-22 14:00:00,41.8,-72.2,9.416330901267125,10.135694693265478,1,350.0,,False,,,,,,,,,,,None,2
2017-11-22 16:00:00,41.8,-72.2,11.416019276042812,11.96166553817814,1,350.0,,False,,,,,,,,,,,None,2
2017-11-22 18:00:00,41.8,-72.2,13.415711824696373,13.725498252332258,1,350.0,,False,,,,,,,,,,,None,2
2017-11-22 20:00:00,41.8,-72.2,15.415389469297843,15.61861803069778,1,350.0,,False,,,,,,,,,,,None,2
2017-11-22 22:00:00,41.8,-72.2,17.41503672208611,17.55988750369828,1,350.0,,False,,,,,,,,,,,None,2
2017-11-23 12:00:00,41.8,-72.2,7.412057701031079,8.079339008085576,1,350.0,,False,,,,,,,,,,,None,2
2017-11-23 14:00:00,41.8,-72.2,9.411706580107376,10.135437600697221,1,350.0,,False,,,,,,,,,,,None,2
2017-11-23 16:00:00,41.8,-72.2,11.411377287104713,11.959473652003524,1,350.0,,False,,,,,,,,,,,None,2
2017-11-23 18:00:00,41.8,-72.2,13.411052249884763,13.719331847242282,1,350.0,,False,,,,,,,,,,,None,2
2017-11-23 20:00:00,41.8,-72.2,15.410712359189253,15.61089312522486,1,350.0,,False,,,,,,,,,,,None,2
2017-11-23 22:00:00,41.8,-72.2,17.410342090191154,17.551642868671692,1,350.0,,False,,,,,,,,,,,None,2
2017-11-24 12:00:00,41.8,-72.2,7.407239931452841,8.077862964771482,1,350.0,,False,,,,,,,,,,,None,2
2017-11-24 14:00:00,41.8,-72.2,9.406871394074134,10.134828387489835,1,350.0,,False,,,,,,,,,,,None,2
2017-11-24 16:00:00,41.8,-72.2,11.40652478640624,11.957037188397692,1,350.0,,False,,,,,,,,,,,None,2
2017-11-24 18:00:00,41.8,-72.2,13.406182519988981,13.713030046542128,1,350.0,,False,,,,,,,,,,,None,2
2017-11-24 20:00:00,41.8,-72.2,15.40582545464145,15.603046515760447,1,350.0,,False,,,,,,,,,,,None,2
2017-11-24 22:00:00,41.8,-72.2,17.405438028242852,17.543279707666663,1,350.0,,False,,,,,,,,,,,None,2
2017-11-25 12:00:00,41.8,-72.2,7.402215309365122,8.076057447783421,1,350.0,,False,,,,,,,,,,,None,2
2017-11-25 14:00:00,41.8,-72.2,9.401829723768236,10.133869873621968,1,350.0,,False,,,,,,,,,,,None,2
2017-11-25 16:00:00,41.8,-72.2,11.401466171916796,11.954360502264239,1,350.0,,False,,,,,,,,,,,None,2
2017-11-25 18:00:00,41.8,-72.2,13.401107049983413,13.706598487600177,1,350.0,,False,,,,,,,,,,,None,2
2017-11-25 20:00:00,41.8,-72.2,15.400733187310152,15.595084990846697,1,350.0,,False,,,,,,,,,,,None,2
2017-11-25 22:00:00,41.8,-72.2,17.40032898429363,17.534805332822703,1,350.0,,False,,,,,,,,,,,None,2
2017-11-26 12:00:00,41.8,-72.2,7.396988389380237,8.073923509114593,1,350.0,,False,,,,,,,,,,,None,2
2017-11-26 14:00:00,41.8,-72.2,9.396586137371408,10.132565392345198,1,350.0,,False,,,,,,,,,,,None,2
2017-11-26 16:00:00,41.8,-72.2,11.396206024900035,11.951448255055354,1,350.0,,False,,,,,,,,,,,None,2
2017-11-26 18:00:00,41.8,-72.2,13.39583043375637,13.70004314873888,1,350.0,,False,,,,,,,,,,,None,2
2017-11-26 20:00:00,41.8,-72.2,15.395440163299735,15.587015752034091,1,350.0,,False,,,,,,,,,,,None,2
2017-11-26 22:00:00,41.8,-72.2,17.395019576302275,17.526227493955062,1,350.0,,False,,,,,,,,,,,None,2
2017-11-27 12:00:00,41.8,-72.2,7.391563862440262,8.071462810239966,1,350.0,,False,,,,,,,,,,,None,2
2017-11-27 14:00:00,41.8,-72.2,9.391145334402603,10.130918770244909,1,350.0,,False,,,,,,,,,,,None,2
2017-11-27 16:00:00,41.8,-72.2,11.39074905293367,11.948305393707695,1,350.0,,False,,,,,,,,,,,None,2
2017-11-27 18:00:00,41.8,-72.2,13.390357386460998,13.693370323253687,1,350.0,,False,,,,,,,,,,,None,2
2017-11-27 20:00:00,41.8,-72.2,15.389951104905446,15.57884638293027,1,350.0,,False,,,,,,,,,,,None,2
2017-11-27 22:00:00,41.8,-72.2,17.389514533332438,17.517554344088687,1,350.0,,False,,,,,,,,,,,None,2
2017-11-28 12:00:00,41.8,-72.2,7.3859464951961336,8.068677575051982,1,350.0,,False,,,,,,,,,,,None,2
2017-11-28 14:00:00,41.8,-72.2,9.385512085145345,10.128934275633846,1,350.0,,False,,,,,,,,,,,None,2
2017-11-28 16:00:00,41.8,-72.2,11.385100029456538,11.944937102552755,1,350.0,,False,,,,,,,,,,,None,2
2017-11-28 18:00:00,41.8,-72.2,13.384692684262117,13.686586564946307,1,350.0,,False,,,,,,,,,,,None,2
