# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# MongoDB_database: mstid_2016
# MongoDB_collection: guc_kap_20091101_20100501
# MongoDB_MUSICcollection: music_guc_kap_20091101_20100501
# season: 20091101_20100501
# Max Number of Signals Reported: 2
# MongoDB_to_CSV_Script: /home/r01344106/code/lws_hemispheres/mongo_to_csv.py
# System Hostname: analysis1
# Script Run Time: 2023-08-23 09:47:18.270606
# radar: kap
# lat: 55.5
# lon: -85.0
#
# The "meanSubIntSpect_by_rtiCnt" is the parameter colloquially known as the SuperDARN MSTID Index.
#   It stands for the seasonal mean subtracted integrated MSTID power spectral density
#   divided by the number of range-beam-time cells that observed ground scatter.
#   It is explained in Section 2.2 of Frissell et al. (2016) (https://doi.org/10.1002/2015JA022168)
#
# Explanation of all parameters in data file:
#  datetime_ut: UTC time at the start of the 2-hour observation window
#  lat: Geographic latitude of center point of detection region.
#  lon: Geographic longitude of center point of detection region.
#  slt: Solar Mean Time at lat/lon point.
#  mlt: Magnetic Local Time at lat/lon point.
#  gscat: Ground scatter flag set at analysis:
#       0: all backscatter data
#       1: ground backscatter only
#       2: ionospheric backscatter only
#       3: all backscatter data with a ground backscatter flag
#  height_km: Assumed reflection point height for analysis 
#  terminator_fraction: number of radar cells in daylight divided by number of radar cells in darkness.
#  good_period: True if period determined to be good for analysis. If False, see Reject Code for explanation.
#  orig_rti_cnt: Number of radar cells in window with a backscatter measurement.
#  orig_rti_fraction: orig_rti_cnt/orig_rti_possible
#  orig_rti_mean:   Mean of all measured values in the data window.
#  orig_rti_median: Median of all measured values in the data window.
#  orig_rti_possible: Total number of possible radar cells in the data window.
#  orig_rti_std: Standard deviation of all measured values in the data window.
#  intSpect: Integrated Spectrum
#            Integration of power spectral density across all radar cells and spectral bins after MSTID bandpass filter has been applied.
#  meanSubIntSpect: Radar-Season Mean Subtracted Integrated Spectrum
#                   Integration of (PSD curve of the data window minus the mean PSD curve of all data windows for this radar and season).
#  intSpect_by_rtiCnt: Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                      intSpect divided by orig_rti_cnt
#  meanSubIntSpect_by_rtiCnt: Radar-Season Mean Subtracted Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                             ** This is the MSTID Index in Frissell et al. (2016) **
#                             meanSubIntSpect divided by orig_rti_cnt
#  category_manu: Category assigned to data window in database: MSTID, Quiet, or None
#                   This is typically automatically assigned by the classification algorithm.
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
# If MUSIC Processing has been run, there will be information about the signals detected in the data window.
# Multiple signals can be detected, and each data window may have a different number of signals detected.
# Signals are presented in descending order of strength in the MUSIC wavenumber spectrum, each with a signal order ID.
#
#  kx: North-South Wavenumber [1/(2*pi*km)]
#  ky: East-West Wavenumber [1/(2*pi*km)]
#  k: Horizontal Wavenumber [1/(2*pi*km)]
#  lambda_km: Horizontal Wavelength [km]
#  azm_deg: Propagation azimumuth [degrees clockwise from geographic North]
#  freq_Hz: Frequency of maxium MSTID-band Power Spectral Density for data window [Hz]
#  period_min: Period of strongest MSTID in data window [minutes]
#  vel_mps: MSTID Phase Velocity [m/s]
#  max: Wavenumber Spectral Density Value
#  area: Number of pixels of Karr plot in detected region of this signal.
#
datetime_ut,lat,lon,slt,mlt,gscat,height_km,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code
2009-11-06 18:00:00,55.5,-85.0,12.60578626833673,12.576056865934566,1,,,False,,,,,,,,,,,,0
2009-11-06 20:00:00,55.5,-85.0,14.605764765421604,14.486705101018792,1,,,False,,,,,,,,,,,,0
2009-11-06 22:00:00,55.5,-85.0,16.605725214383806,16.428150815840553,1,,,False,,,,,,,,,,,,0
2009-11-07 12:00:00,55.5,-85.0,6.605008800382208,6.868931895679257,1,,,False,,,,,,,,,,,,0
2009-11-07 14:00:00,55.5,-85.0,8.604947044507167,8.856913534187608,1,,,False,,,,,,,,,,,,0
2009-11-07 16:00:00,55.5,-85.0,10.60490387333416,10.69814079710108,1,,,False,,,,,,,,,,,,0
2009-11-07 18:00:00,55.5,-85.0,12.604868367184615,12.57283095169904,1,,,False,,,,,,,,,,,,0
2009-11-07 20:00:00,55.5,-85.0,14.604827103693772,14.481259984912084,1,,,False,,,,,,,,,,,,0
2009-11-07 22:00:00,55.5,-85.0,16.6047677549054,16.422183756762706,1,,,False,,,,,,,,,,,,0
2009-11-08 12:00:00,55.5,-85.0,6.6039116418455635,6.872818282929795,1,,,False,,,,,,,,,,,,0
2009-11-08 14:00:00,55.5,-85.0,8.603829948925991,8.86199893317406,1,,,False,,,,,,,,,,,,0
2009-11-08 16:00:00,55.5,-85.0,10.603766869321738,10.699823698776711,1,,,False,,,,,,,,,,,,0
2009-11-08 18:00:00,55.5,-85.0,12.603711467255323,12.56936484214105,1,,,False,,,,,,,,,,,,0
2009-11-08 20:00:00,55.5,-85.0,14.603650298042187,14.475330786010579,1,,,False,,,,,,,,,,,,0
2009-11-08 22:00:00,55.5,-85.0,16.603571011185647,16.416268155802378,1,,,False,,,,,,,,,,,,0
2009-11-09 12:00:00,55.5,-85.0,6.602574302794322,6.876660492608011,1,,,False,,,,,,,,,,,,0
2009-11-09 14:00:00,55.5,-85.0,8.60247255713003,8.866723215183779,1,,,False,,,,,,,,,,,,0
2009-11-09 16:00:00,55.5,-85.0,10.602389458413874,10.701191177590328,1,,,False,,,,,,,,,,,,0
2009-11-09 18:00:00,55.5,-85.0,12.602314055270611,12.565399714864098,1,,,False,,,,,,,,,,,,0
2009-11-09 20:00:00,55.5,-85.0,14.602232880783411,14.469454796746312,1,,,False,,,,,,,,,,,,0
2009-11-09 22:00:00,55.5,-85.0,16.602133561562802,16.41013445163242,1,,,False,,,,,,,,,,,,0
2009-11-10 12:00:00,55.5,-85.0,6.600995693971018,6.880454929471209,1,,,False,,,,,,,,,,,,0
2009-11-10 14:00:00,55.5,-85.0,8.600873828469645,8.871084480522246,1,,,False,,,,,,,,,,,,0
2009-11-10 16:00:00,55.5,-85.0,10.600770648806794,10.70224530626028,1,,,False,,,,,,,,,,,,0
2009-11-10 18:00:00,55.5,-85.0,12.600675188522056,12.561464211295725,1,,,False,,,,,,,,,,,,0
2009-11-10 20:00:00,55.5,-85.0,14.60057395855638,14.463368080584434,1,,,False,,,,,,,,,,,,0
2009-11-10 22:00:00,55.5,-85.0,16.600454562279637,16.40351311303644,1,,,False,,,,,,,,,,,,0
2009-11-11 12:00:00,55.5,-85.0,6.599175323993197,6.883614646874912,1,,,False,,,,,,,,,,,,0
2009-11-11 14:00:00,55.5,-85.0,8.599033322257098,8.875080897332126,1,,,False,,,,,,,,,,,,0
2009-11-11 16:00:00,55.5,-85.0,10.598910050541964,10.702988134774625,1,,,False,,,,,,,,,,,,0
2009-11-11 18:00:00,55.5,-85.0,12.59879452781828,12.557298889217769,1,,,False,,,,,,,,,,,,0
2009-11-11 20:00:00,55.5,-85.0,14.598673242980686,14.457073843383892,1,,,False,,,,,,,,,,,,0
2009-11-11 22:00:00,55.5,-85.0,16.59853377581011,16.396952041504786,1,,,False,,,,,,,,,,,,0
2009-11-12 12:00:00,55.5,-85.0,6.597113310643309,6.886426556802379,1,,,False,,,,,,,,,,,,0
2009-11-12 14:00:00,55.5,-85.0,8.596951206541195,8.878970755280543,1,,,False,,,,,,,,,,,,0
2009-11-12 16:00:00,55.5,-85.0,10.596807881753994,10.703421685506804,1,,,False,,,,,,,,,,,,0
2009-11-12 18:00:00,55.5,-85.0,12.596672341201483,12.553167858516352,1,,,False,,,,,,,,,,,,0
2009-11-12 20:00:00,55.5,-85.0,14.596531051834322,14.450575310126323,1,,,False,,,,,,,,,,,,0
2009-11-12 22:00:00,55.5,-85.0,16.596371569498544,16.390181782819646,1,,,False,,,,,,,,,,,,0
2009-11-13 12:00:00,55.5,-85.0,6.59481036189262,6.889178528987165,1,,,False,,,,,,,,,,,,0
2009-11-13 14:00:00,55.5,-85.0,8.594628236672209,8.882232109229749,1,,,False,,,,,,,,,,,,0
2009-11-13 16:00:00,55.5,-85.0,10.594464944795389,10.703799969423311,1,,,False,,,,,,,,,,,,0
2009-11-13 18:00:00,55.5,-85.0,12.59430947765387,12.548552487352836,1,,,False,,,,,,,,,,,,0
2009-11-13 20:00:00,55.5,-85.0,14.594148280370604,14.443875721550802,1,,,False,,,,,,,,,,,,0
2009-11-13 22:00:00,55.5,-85.0,16.593968884519736,16.38347784054683,1,,,False,,,,,,,,,,,,0
2009-11-14 12:00:00,55.5,-85.0,6.592267729348474,6.89157467177859,1,,,False,,,,,,,,,,,,0
2009-11-14 14:00:00,55.5,-85.0,8.592065706701929,8.885383303125446,1,,,False,,,,,,,,,,,,0
2009-11-14 16:00:00,55.5,-85.0,10.591882575638175,10.703620234134952,1,,,False,,,,,,,,,,,,0
2009-11-14 18:00:00,55.5,-85.0,12.591707314556102,12.543717314786358,1,,,False,,,,,,,,,,,,0
2009-11-14 20:00:00,55.5,-85.0,14.591526346883015,14.43724470297466,1,,,False,,,,,,,,,,,,0
2009-11-14 22:00:00,55.5,-85.0,16.59132717960282,16.376298362443702,1,,,False,,,,,,,,,,,,0
2009-11-15 12:00:00,55.5,-85.0,6.5894871408363125,6.893610806087251,1,,,False,,,,,,,,,,,,0
2009-11-15 14:00:00,55.5,-85.0,8.589265380638045,8.88816269771196,1,,,False,,,,,,,,,,,,0
2009-11-15 16:00:00,55.5,-85.0,10.589062573873425,10.703387796979465,1,,,False,,,,,,,,,,,,0
2009-11-15 18:00:00,55.5,-85.0,12.588867686503324,12.538924783652602,1,,,False,,,,,,,,,,,,0
2009-11-15 20:00:00,55.5,-85.0,14.588667120418041,14.430152662959056,1,,,False,,,,,,,,,,,,0
2009-11-15 22:00:00,55.5,-85.0,16.588448357715535,16.36919136538325,1,,,False,,,,,,,,,,,,0
2009-11-16 12:00:00,55.5,-85.0,6.586470722102931,6.895282800565441,1,,,False,,,,,,,,,,,,0
2009-11-16 14:00:00,55.5,-85.0,8.586229413764462,8.890568762599022,1,,,False,,,,,,,,,,,,0
2009-11-16 16:00:00,55.5,-85.0,10.58600712373332,10.702852540945418,1,,,False,,,,,,,,,,,,0
2009-11-16 18:00:00,55.5,-85.0,12.585792806115442,12.533917886165904,1,,,False,,,,,,,,,,,,0
2009-11-16 20:00:00,55.5,-85.0,14.585572841452224,14.42313550433026,1,,,False,,,,,,,,,,,,0
2009-11-16 22:00:00,55.5,-85.0,16.585334686699174,16.36161506127062,1,,,False,,,,,,,,,,,,0
2009-11-17 12:00:00,55.5,-85.0,6.583220919469636,6.8965865747986586,1,,,False,,,,,,,,,,,,0
2009-11-17 14:00:00,55.5,-85.0,8.58296027590362,8.892600015235793,1,,,False,,,,,,,,,,,,0
2009-11-17 16:00:00,55.5,-85.0,10.582718718043095,10.702016319439728,1,,,False,,,,,,,,,,,,0
2009-11-17 18:00:00,55.5,-85.0,12.582485188747373,12.528699766295723,1,,,False,,,,,,,,,,,,0
2009-11-17 20:00:00,55.5,-85.0,14.582246047443492,14.41593011931861,1,,,False,,,,,,,,,,,,0
2009-11-17 22:00:00,55.5,-85.0,16.58198872572536,16.35411749201076,1,,,False,,,,,,,,,,,,0
2009-11-18 12:00:00,55.5,-85.0,6.579740434404325,6.89751810242124,1,,,False,,,,,,,,,,,,0
2009-11-18 14:00:00,55.5,-85.0,8.579460687373398,8.894255016766675,1,,,False,,,,,,,,,,,,0
2009-11-18 16:00:00,55.5,-85.0,10.579200095599234,10.700880930289314,1,,,False,,,,,,,,,,,,0
2009-11-18 18:00:00,55.5,-85.0,12.578947591344951,12.52327350374609,1,,,False,,,,,,,,,,,,0
2009-11-18 20:00:00,55.5,-85.0,14.57868951319432,14.40853976811564,1,,,False,,,,,,,,,,,,0
2009-11-18 22:00:00,55.5,-85.0,16.578413267208568,16.346429360592282,1,,,False,,,,,,,,,,,,0
2009-11-19 12:00:00,55.5,-85.0,6.576032177027168,6.898366683987257,1,,,False,,,,,,,,,,,,0
2009-11-19 14:00:00,55.5,-85.0,8.575733574210714,8.895791617920995,1,,,False,,,,,,,,,,,,0
2009-11-19 16:00:00,55.5,-85.0,10.575454198132862,10.699696367441673,1,,,False,,,,,,,,,,,,0
2009-11-19 18:00:00,55.5,-85.0,12.575182971137902,12.517899407664398,1,,,False,,,,,,,,,,,,0
2009-11-19 20:00:00,55.5,-85.0,14.57490621128736,14.400967701809066,1,,,False,,,,,,,,,,,,0
2009-11-19 22:00:00,55.5,-85.0,16.57461129897785,16.338553834457223,1,,,False,,,,,,,,,,,,0
2009-11-20 12:00:00,55.5,-85.0,6.5720992401295515,6.898835479837454,1,,,False,,,,,,,,,,,,0
2009-11-20 14:00:00,55.5,-85.0,8.571782043814661,8.896689861786511,1,,,False,,,,,,,,,,,,0
2009-11-20 16:00:00,55.5,-85.0,10.571484147542483,10.697967212652925,1,,,False,,,,,,,,,,,,0
2009-11-20 18:00:00,55.5,-85.0,12.571194464447734,12.512065364460788,1,,,False,,,,,,,,,,,,0
2009-11-20 20:00:00,55.5,-85.0,14.570899292426844,14.39348288417756,1,,,False,,,,,,,,,,,,0
2009-11-20 22:00:00,55.5,-85.0,16.570585986124932,16.330766500128625,1,,,False,,,,,,,,,,,,0
2009-11-21 12:00:00,55.5,-85.0,6.567944890531569,6.898627025172891,1,,,False,,,,,,,,,,,,0
2009-11-21 14:00:00,55.5,-85.0,8.56760937749645,8.897466832542687,1,,,False,,,,,,,,,,,,0
2009-11-21 16:00:00,55.5,-85.0,10.567293239594399,10.696191034945286,1,,,False,,,,,,,,,,,,0
2009-11-21 18:00:00,55.5,-85.0,12.566985381481626,12.50628839357948,1,,,False,,,,,,,,,,,,0
2009-11-21 20:00:00,55.5,-85.0,14.566672081287866,14.385822590569006,1,,,False,,,,,,,,,,,,0
2009-11-21 22:00:00,55.5,-85.0,16.566340667853545,16.32252569776277,1,,,False,,,,,,,,,,,,0
2009-11-22 12:00:00,55.5,-85.0,6.563572571453001,6.898618325496329,1,,,False,,,,,,,,,,,,0
2009-11-22 14:00:00,55.5,-85.0,8.563219033419404,8.897861995860334,1,,,False,,,,,,,,,,,,0
2009-11-22 16:00:00,55.5,-85.0,10.56288494736771,10.694121150927666,1,,,False,,,,,,,,,,,,0
2009-11-22 18:00:00,55.5,-85.0,12.562559210235865,12.500314003366935,1,,,False,,,,,,,,,,,,0
2009-11-22 20:00:00,55.5,-85.0,14.562228080808797,14.377724502744188,1,,,False,,,,,,,,,,,,0
2009-11-22 22:00:00,55.5,-85.0,16.561878862108927,16.31437941139791,1,,,False,,,,,,,,,,,,0
2009-11-23 12:00:00,55.5,-85.0,6.558985907809208,6.897924850596864,1,,,False,,,,,,,,,,,,0
2009-11-23 14:00:00,55.5,-85.0,8.55861465174741,8.897874091498736,1,,,False,,,,,,,,,,,,0
2009-11-23 16:00:00,55.5,-85.0,10.558262926210027,10.691759055150818,1,,,False,,,,,,,,,,,,0
2009-11-23 18:00:00,55.5,-85.0,12.557919621186432,12.494144914453546,1,,,False,,,,,,,,,,,,0
2009-11-23 20:00:00,55.5,-85.0,14.557570976570917,14.369722915162212,1,,,False,,,,,,,,,,,,0
2009-11-23 22:00:00,55.5,-85.0,16.557204269579824,16.306058390666692,1,,,False,,,,,,,,,,,,0
2009-11-24 12:00:00,55.5,-85.0,6.554188706140786,6.896836546393384,1,,,False,,,,,,,,,,,,0
2009-11-24 14:00:00,55.5,-85.0,8.553800053807226,8.897760718595089,1,,,False,,,,,,,,,,,,0
2009-11-24 16:00:00,55.5,-85.0,10.553431012080415,10.689351687547669,1,,,False,,,,,,,,,,,,0
2009-11-24 18:00:00,55.5,-85.0,12.55307046478654,12.487783757327456,1,,,False,,,,,,,,,,,,0
2009-11-24 20:00:00,55.5,-85.0,14.552704633404577,14.361820632800004,1,,,False,,,,,,,,,,,,0
2009-11-24 22:00:00,55.5,-85.0,16.5523207693901,16.297565783897312,1,,,False,,,,,,,,,,,,0
2009-11-25 12:00:00,55.5,-85.0,6.549184943151958,6.895644027120585,1,,,False,,,,,,,,,,,,0
2009-11-25 14:00:00,55.5,-85.0,8.54877922954591,8.897261692036166,1,,,False,,,,,,,,,,,,0
2009-11-25 16:00:00,55.5,-85.0,10.548393207922155,10.686408815533968,1,,,False,,,,,,,,,,,,0
2009-11-25 18:00:00,55.5,-85.0,12.548015756742005,12.481487767838217,1,,,False,,,,,,,,,,,,0
2009-11-25 20:00:00,55.5,-85.0,14.547633079577642,14.353490044352691,1,,,False,,,,,,,,,,,,0
2009-11-25 22:00:00,55.5,-85.0,16.547232402193615,16.28917706226679,1,,,False,,,,,,,,,,,,0
2009-11-26 12:00:00,55.5,-85.0,6.543978741595955,6.8940498676269275,1,,,False,,,,,,,,,,,,0
2009-11-26 14:00:00,55.5,-85.0,8.543556312475351,8.896375824633957,1,,,False,,,,,,,,,,,,0
2009-11-26 16:00:00,55.5,-85.0,10.543153657703016,10.683422262341209,1,,,False,,,,,,,,,,,,0
2009-11-26 18:00:00,55.5,-85.0,12.542759651192547,12.474749580890427,1,,,False,,,,,,,,,,,,0
2009-11-26 20:00:00,55.5,-85.0,14.542360479144747,14.345264675208469,1,,,False,,,,,,,,,,,,0
2009-11-26 22:00:00,55.5,-85.0,16.541943341745345,16.280350628341093,1,,,False,,,,,,,,,,,,0
2009-11-27 12:00:00,55.5,-85.0,6.5385743377197985,6.892050633997114,1,,,False,,,,,,,,,,,,0
2009-11-27 14:00:00,55.5,-85.0,8.538135546753947,8.895101937577888,1,,,False,,,,,,,,,,,,0
2009-11-27 16:00:00,55.5,-85.0,10.537716613192957,10.68014768203003,1,,,False,,,,,,,,,,,,0
2009-11-27 18:00:00,55.5,-85.0,12.537306407242225,12.468080548143439,1,,,False,,,,,,,,,,,,0
2009-11-27 20:00:00,55.5,-85.0,14.53689109830728,14.336882218823249,1,,,False,,,,,,,,,,,,0
2009-11-27 22:00:00,55.5,-85.0,16.536457861144953,16.271634219630027,1,,,False,,,,,,,,,,,,0
2009-11-28 12:00:00,55.5,-85.0,6.532976048652108,6.889937556319674,1,,,False,,,,,,,,,,,,0
2009-11-28 14:00:00,55.5,-85.0,8.532521255021384,8.893438856293313,1,,,False,,,,,,,,,,,,0
2009-11-28 16:00:00,55.5,-85.0,10.532086402320461,10.6765861565435,1,,,False,,,,,,,,,,,,0
2009-11-28 18:00:00,55.5,-85.0,12.531660357914003,12.461481751367334,1,,,False,,,,,,,,,,,,0
2009-11-28 20:00:00,55.5,-85.0,14.531229275029519,14.328345605999514,1,,,False,,,,,,,,,,,,0
2009-11-28 22:00:00,55.5,-85.0,16.530780303195392,16.262758527012707,1,,,False,,,,,,,,,,,,0
2009-11-29 12:00:00,55.5,-85.0,6.527188249928605,6.88711833647496,1,,,False,,,,,,,,,,,,0
2009-11-29 14:00:00,55.5,-85.0,8.52671781722675,8.891644022921213,1,,,False,,,,,,,,,,,,0
2009-11-29 16:00:00,55.5,-85.0,10.526267409366529,10.672981869961387,1,,,False,,,,,,,,,,,,0
2009-11-29 18:00:00,55.5,-85.0,12.525825891772712,12.454447899745013,1,,,False,,,,,,,,,,,,0
2009-11-29 20:00:00,55.5,-85.0,14.525379402157153,14.319922464479367,1,,,False,,,,,,,,,,,,0
2009-11-29 22:00:00,55.5,-85.0,16.524915065074083,16.25399880494796,1,,,False,,,,,,,,,,,,0
2009-11-30 12:00:00,55.5,-85.0,6.521215372490232,6.884473883707582,1,,,False,,,,,,,,,,,,0
2009-11-30 14:00:00,55.5,-85.0,8.52072966956078,8.889457610316345,1,,,False,,,,,,,,,,,,0
2009-11-30 16:00:00,55.5,-85.0,10.520264075869022,10.669091655401962,1,,,False,,,,,,,,,,,,0
2009-11-30 18:00:00,55.5,-85.0,12.519807455830353,12.447487724941759,1,,,False,,,,,,,,,,,,0
