# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# MongoDB_database: mstid_2016
# MongoDB_collection: guc_sas_20091101_20100501
# MongoDB_MUSICcollection: music_guc_sas_20091101_20100501
# season: 20091101_20100501
# Max Number of Signals Reported: 2
# MongoDB_to_CSV_Script: /home/r01344106/code/lws_hemispheres/mongo_to_csv.py
# System Hostname: analysis1
# Script Run Time: 2023-08-23 09:47:18.270606
# radar: sas
# lat: 56.1
# lon: -103.8
#
# The "meanSubIntSpect_by_rtiCnt" is the parameter colloquially known as the SuperDARN MSTID Index.
#   It stands for the seasonal mean subtracted integrated MSTID power spectral density
#   divided by the number of range-beam-time cells that observed ground scatter.
#   It is explained in Section 2.2 of Frissell et al. (2016) (https://doi.org/10.1002/2015JA022168)
#
# Explanation of all parameters in data file:
#  datetime_ut: UTC time at the start of the 2-hour observation window
#  lat: Geographic latitude of center point of detection region.
#  lon: Geographic longitude of center point of detection region.
#  slt: Solar Mean Time at lat/lon point.
#  mlt: Magnetic Local Time at lat/lon point.
#  gscat: Ground scatter flag set at analysis:
#       0: all backscatter data
#       1: ground backscatter only
#       2: ionospheric backscatter only
#       3: all backscatter data with a ground backscatter flag
#  height_km: Assumed reflection point height for analysis 
#  terminator_fraction: number of radar cells in daylight divided by number of radar cells in darkness.
#  good_period: True if period determined to be good for analysis. If False, see Reject Code for explanation.
#  orig_rti_cnt: Number of radar cells in window with a backscatter measurement.
#  orig_rti_fraction: orig_rti_cnt/orig_rti_possible
#  orig_rti_mean:   Mean of all measured values in the data window.
#  orig_rti_median: Median of all measured values in the data window.
#  orig_rti_possible: Total number of possible radar cells in the data window.
#  orig_rti_std: Standard deviation of all measured values in the data window.
#  intSpect: Integrated Spectrum
#            Integration of power spectral density across all radar cells and spectral bins after MSTID bandpass filter has been applied.
#  meanSubIntSpect: Radar-Season Mean Subtracted Integrated Spectrum
#                   Integration of (PSD curve of the data window minus the mean PSD curve of all data windows for this radar and season).
#  intSpect_by_rtiCnt: Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                      intSpect divided by orig_rti_cnt
#  meanSubIntSpect_by_rtiCnt: Radar-Season Mean Subtracted Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                             ** This is the MSTID Index in Frissell et al. (2016) **
#                             meanSubIntSpect divided by orig_rti_cnt
#  category_manu: Category assigned to data window in database: MSTID, Quiet, or None
#                   This is typically automatically assigned by the classification algorithm.
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
# If MUSIC Processing has been run, there will be information about the signals detected in the data window.
# Multiple signals can be detected, and each data window may have a different number of signals detected.
# Signals are presented in descending order of strength in the MUSIC wavenumber spectrum, each with a signal order ID.
#
#  kx: North-South Wavenumber [1/(2*pi*km)]
#  ky: East-West Wavenumber [1/(2*pi*km)]
#  k: Horizontal Wavenumber [1/(2*pi*km)]
#  lambda_km: Horizontal Wavelength [km]
#  azm_deg: Propagation azimumuth [degrees clockwise from geographic North]
#  freq_Hz: Frequency of maxium MSTID-band Power Spectral Density for data window [Hz]
#  period_min: Period of strongest MSTID in data window [minutes]
#  vel_mps: MSTID Phase Velocity [m/s]
#  max: Wavenumber Spectral Density Value
#  area: Number of pixels of Karr plot in detected region of this signal.
#
datetime_ut,lat,lon,slt,mlt,gscat,height_km,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code
2009-11-06 18:00:00,56.1,-103.8,11.352421456269074,10.678016079438573,1,,,False,,,,,,,,,,,,0
2009-11-06 20:00:00,56.1,-103.8,13.35240334938207,12.588664314522797,1,,,False,,,,,,,,,,,,0
2009-11-06 22:00:00,56.1,-103.8,15.352374720999084,14.530110029344561,1,,,False,,,,,,,,,,,,0
2009-11-07 00:00:00,56.1,-103.8,17.352324766049126,16.533192724120756,1,,,False,,,,,,,,,,,,0
2009-11-07 14:00:00,56.1,-103.8,7.3515993728046,6.958872747691615,1,,,False,,,,,,,,,,,,0
2009-11-07 16:00:00,56.1,-103.8,9.351544057610433,8.800100010605085,1,,,False,,,,,,,,,,,,0
2009-11-07 18:00:00,56.1,-103.8,11.3515035005526,10.674790165203046,1,,,False,,,,,,,,,,,,0
2009-11-07 20:00:00,56.1,-103.8,13.351465635098014,12.58321919841609,1,,,False,,,,,,,,,,,,0
2009-11-07 22:00:00,56.1,-103.8,15.351417224914265,14.524142970266709,1,,,False,,,,,,,,,,,,0
2009-11-08 00:00:00,56.1,-103.8,17.351347444694667,16.52770706187869,1,,,False,,,,,,,,,,,,0
2009-11-08 14:00:00,56.1,-103.8,7.35048226041361,6.963958146678067,1,,,False,,,,,,,,,,,,0
2009-11-08 16:00:00,56.1,-103.8,9.350407012457602,8.801782912280718,1,,,False,,,,,,,,,,,,0
2009-11-08 18:00:00,56.1,-103.8,11.350346546030824,10.671324055645057,1,,,False,,,,,,,,,,,,0
2009-11-08 20:00:00,56.1,-103.8,13.350288775863795,12.577289999514585,1,,,False,,,,,,,,,,,,0
2009-11-08 22:00:00,56.1,-103.8,15.3502204428347,14.518227369306384,1,,,False,,,,,,,,,,,,0
2009-11-09 00:00:00,56.1,-103.8,17.350130700915894,16.522260609445524,1,,,False,,,,,,,,,,,,0
2009-11-09 14:00:00,56.1,-103.8,7.3491248535714595,6.968682428687785,1,,,False,,,,,,,,,,,,0
2009-11-09 16:00:00,56.1,-103.8,9.34902956144166,8.803150391094334,1,,,False,,,,,,,,,,,,0
2009-11-09 18:00:00,56.1,-103.8,11.3489490794789,10.667358928368104,1,,,False,,,,,,,,,,,,0
2009-11-09 20:00:00,56.1,-103.8,13.348871304032333,12.571414010250319,1,,,False,,,,,,,,,,,,0
2009-11-09 22:00:00,56.1,-103.8,15.348782953108532,14.512093665136426,1,,,False,,,,,,,,,,,,0
2009-11-10 00:00:00,56.1,-103.8,17.3486731594776,16.51628246673593,1,,,False,,,,,,,,,,,,0
2009-11-10 14:00:00,56.1,-103.8,7.347526111669657,6.973043694026253,1,,,False,,,,,,,,,,,,0
2009-11-10 16:00:00,56.1,-103.8,9.34741071281367,8.804204519764287,1,,,False,,,,,,,,,,,,0
2009-11-10 18:00:00,56.1,-103.8,11.347310158242605,10.663423424799731,1,,,False,,,,,,,,,,,,0
2009-11-10 20:00:00,56.1,-103.8,13.347212326282044,12.56532729408844,1,,,False,,,,,,,,,,,,0
2009-11-10 22:00:00,56.1,-103.8,15.347103911993019,14.505472326540442,1,,,False,,,,,,,,,,,,0
2009-11-11 00:00:00,56.1,-103.8,17.346974026453008,16.510348966537258,1,,,False,,,,,,,,,,,,0
2009-11-11 14:00:00,56.1,-103.8,7.345685594057885,6.977040110836132,1,,,False,,,,,,,,,,,,0
2009-11-11 16:00:00,56.1,-103.8,9.34555007666854,8.804947348278631,1,,,False,,,,,,,,,,,,0
2009-11-11 18:00:00,56.1,-103.8,11.345429443186205,10.659258102721775,1,,,False,,,,,,,,,,,,0
2009-11-11 20:00:00,56.1,-103.8,13.34531155427586,12.559033056887898,1,,,False,,,,,,,,,,,,0
2009-11-11 22:00:00,56.1,-103.8,15.345183081981842,14.498911255008792,1,,,False,,,,,,,,,,,,0
2009-11-12 00:00:00,56.1,-103.8,17.345033115197253,16.504175965418156,1,,,False,,,,,,,,,,,,0
2009-11-12 14:00:00,56.1,-103.8,7.34360346881877,6.980929968784549,1,,,False,,,,,,,,,,,,0
2009-11-12 16:00:00,56.1,-103.8,9.343447871193439,8.805380899010808,1,,,False,,,,,,,,,,,,0
2009-11-12 18:00:00,56.1,-103.8,11.343307202409534,10.655127072020356,1,,,False,,,,,,,,,,,,0
2009-11-12 20:00:00,56.1,-103.8,13.343169305839488,12.55253452363033,1,,,False,,,,,,,,,,,,0
2009-11-12 22:00:00,56.1,-103.8,15.343020830444674,14.492140996323652,1,,,False,,,,,,,,,,,,0
2009-11-13 00:00:00,56.1,-103.8,17.342850842448122,16.49776617406028,1,,,False,,,,,,,,,,,,0
2009-11-13 14:00:00,56.1,-103.8,7.341280491333115,6.984191322733755,1,,,False,,,,,,,,,,,,0
2009-11-13 16:00:00,56.1,-103.8,9.341104898792931,8.805759182927318,1,,,False,,,,,,,,,,,,0
2009-11-13 18:00:00,56.1,-103.8,11.340944284954963,10.650511700856843,1,,,False,,,,,,,,,,,,0
2009-11-13 20:00:00,56.1,-103.8,13.340786476278824,12.545834935054808,1,,,False,,,,,,,,,,,,0
2009-11-13 22:00:00,56.1,-103.8,15.340618098587388,14.485437054050838,1,,,False,,,,,,,,,,,,0
2009-11-14 00:00:00,56.1,-103.8,17.34042819494996,16.491122359842564,1,,,False,,,,,,,,,,,,0
2009-11-14 14:00:00,56.1,-103.8,7.338717955680464,6.987342516629451,1,,,False,,,,,,,,,,,,0
2009-11-14 16:00:00,56.1,-103.8,9.338522495491253,8.805579447638959,1,,,False,,,,,,,,,,,,0
2009-11-14 18:00:00,56.1,-103.8,11.338342068266257,10.645676528290362,1,,,False,,,,,,,,,,,,0
2009-11-14 20:00:00,56.1,-103.8,13.338164483944816,12.539203916478664,1,,,False,,,,,,,,,,,,0
2009-11-14 22:00:00,56.1,-103.8,15.337976345175791,14.478257575947707,1,,,False,,,,,,,,,,,,0
2009-11-15 00:00:00,56.1,-103.8,17.33776667140561,16.484247343970313,1,,,False,,,,,,,,,,,,0
2009-11-15 14:00:00,56.1,-103.8,7.33591762589397,6.990121911215967,1,,,False,,,,,,,,,,,,0
2009-11-15 16:00:00,56.1,-103.8,9.335702460932174,8.805347010483471,1,,,False,,,,,,,,,,,,0
2009-11-15 18:00:00,56.1,-103.8,11.335502387004812,10.640883997156608,1,,,False,,,,,,,,,,,,0
2009-11-15 20:00:00,56.1,-103.8,13.335305197946337,12.53211187646306,1,,,False,,,,,,,,,,,,0
2009-11-15 22:00:00,56.1,-103.8,15.335097473219566,14.471150578887256,1,,,False,,,,,,,,,,,,0
2009-11-16 00:00:00,56.1,-103.8,17.334868208204313,16.477431680184992,1,,,False,,,,,,,,,,,,0
2009-11-16 14:00:00,56.1,-103.8,7.332881657281279,6.9925279761030295,1,,,False,,,,,,,,,,,,0
2009-11-16 16:00:00,56.1,-103.8,9.33264697940142,8.804811754449425,1,,,False,,,,,,,,,,,,0
2009-11-16 18:00:00,56.1,-103.8,11.332427453859914,10.635877099669909,1,,,False,,,,,,,,,,,,0
2009-11-16 20:00:00,56.1,-103.8,13.332210858826848,12.525094717834266,1,,,False,,,,,,,,,,,,0
2009-11-16 22:00:00,56.1,-103.8,15.331983750606636,14.463574274774626,1,,,False,,,,,,,,,,,,0
2009-11-17 00:00:00,56.1,-103.8,17.331735100101685,16.470103023028113,1,,,False,,,,,,,,,,,,0
2009-11-17 14:00:00,56.1,-103.8,7.3296125196872275,6.994559228739799,1,,,False,,,,,,,,,,,,0
2009-11-17 16:00:00,56.1,-103.8,9.32935854377871,8.803975532943735,1,,,False,,,,,,,,,,,,0
2009-11-17 18:00:00,56.1,-103.8,11.329119784258806,10.63065897979973,1,,,False,,,,,,,,,,,,0
2009-11-17 20:00:00,56.1,-103.8,13.328884004115277,12.517889332822616,1,,,False,,,,,,,,,,,,0
2009-11-17 22:00:00,56.1,-103.8,15.328637736559372,14.456076705514768,1,,,False,,,,,,,,,,,,0
2009-11-18 00:00:00,56.1,-103.8,17.328369927644978,16.462839786851113,1,,,False,,,,,,,,,,,,0
2009-11-18 14:00:00,56.1,-103.8,7.326112933450973,6.996214230270681,1,,,False,,,,,,,,,,,,0
2009-11-18 16:00:00,56.1,-103.8,9.325839892915884,8.80284014379332,1,,,False,,,,,,,,,,,,0
2009-11-18 18:00:00,56.1,-103.8,11.32558213522216,10.625232717250096,1,,,False,,,,,,,,,,,,0
2009-11-18 20:00:00,56.1,-103.8,13.325327408688597,12.510498981619646,1,,,False,,,,,,,,,,,,0
2009-11-18 22:00:00,56.1,-103.8,15.325062223546539,14.44838857409629,1,,,False,,,,,,,,,,,,0
2009-11-19 00:00:00,56.1,-103.8,17.324775500670647,16.45535727148317,1,,,False,,,,,,,,,,,,0
2009-11-19 14:00:00,56.1,-103.8,7.322385824629694,6.997750831425001,1,,,False,,,,,,,,,,,,0
2009-11-19 16:00:00,56.1,-103.8,9.322093968600011,8.80165558094568,1,,,False,,,,,,,,,,,,0
2009-11-19 18:00:00,56.1,-103.8,11.3218174640566,10.619858621168405,1,,,False,,,,,,,,,,,,0
2009-11-19 20:00:00,56.1,-103.8,13.321544045206881,12.50292691531307,1,,,False,,,,,,,,,,,,0
2009-11-19 22:00:00,56.1,-103.8,15.321260199454471,14.44051304796123,1,,,False,,,,,,,,,,,,0
2009-11-20 00:00:00,56.1,-103.8,17.32095482220742,16.447658494402663,1,,,False,,,,,,,,,,,,0
2009-11-20 14:00:00,56.1,-103.8,7.318434300641561,6.998649075290516,1,,,False,,,,,,,,,,,,0
2009-11-20 16:00:00,56.1,-103.8,9.318123892785781,8.799926426156931,1,,,False,,,,,,,,,,,,0
2009-11-20 18:00:00,56.1,-103.8,11.317828907162074,10.614024577964795,1,,,False,,,,,,,,,,,,0
2009-11-20 20:00:00,56.1,-103.8,13.317537064454232,12.495442097681567,1,,,False,,,,,,,,,,,,0
2009-11-20 22:00:00,56.1,-103.8,15.317234829434872,14.43272571363263,1,,,False,,,,,,,,,,,,0
2009-11-21 00:00:00,56.1,-103.8,17.31691107179644,16.440034624021642,1,,,False,,,,,,,,,,,,0
2009-11-21 14:00:00,56.1,-103.8,7.3142616428155325,6.999426046046693,1,,,False,,,,,,,,,,,,0
2009-11-21 16:00:00,56.1,-103.8,9.31393296129552,8.798150248449293,1,,,False,,,,,,,,,,,,0
2009-11-21 18:00:00,56.1,-103.8,11.31361977482529,10.608247607083484,1,,,False,,,,,,,,,,,,0
2009-11-21 20:00:00,56.1,-103.8,13.313309791187606,12.487781804073013,1,,,False,,,,,,,,,,,,0
2009-11-21 22:00:00,56.1,-103.8,15.312989452753898,14.424484911266775,1,,,False,,,,,,,,,,,,0
2009-11-22 00:00:00,56.1,-103.8,17.312647603289363,16.4319125636691,1,,,False,,,,,,,,,,,,0
2009-11-22 14:00:00,56.1,-103.8,7.309871309331072,6.99982120936434,1,,,False,,,,,,,,,,,,0
2009-11-22 16:00:00,56.1,-103.8,9.309524647263896,8.796080364431672,1,,,False,,,,,,,,,,,,0
2009-11-22 18:00:00,56.1,-103.8,11.309193555122773,10.602273216870941,1,,,False,,,,,,,,,,,,0
2009-11-22 20:00:00,56.1,-103.8,13.308865728429044,12.479683716248195,1,,,False,,,,,,,,,,,,0
2009-11-22 22:00:00,56.1,-103.8,15.308527587421578,14.416338624901915,1,,,False,,,,,,,,,,,,0
2009-11-23 00:00:00,56.1,-103.8,17.30816794975226,16.423871704862588,1,,,False,,,,,,,,,,,,0
2009-11-23 14:00:00,56.1,-103.8,7.305266940366403,6.99983330500274,1,,,False,,,,,,,,,,,,0
2009-11-23 16:00:00,56.1,-103.8,9.304902606093282,8.793718268654825,1,,,False,,,,,,,,,,,,0
2009-11-23 18:00:00,56.1,-103.8,11.30455391861125,10.596104127957553,1,,,False,,,,,,,,,,,,0
2009-11-23 20:00:00,56.1,-103.8,13.304208561845051,12.471682128666219,1,,,False,,,,,,,,,,,,0
2009-11-23 22:00:00,56.1,-103.8,15.303852934193692,14.408017604170698,1,,,False,,,,,,,,,,,,0
2009-11-24 00:00:00,56.1,-103.8,17.303475827042735,16.415627022489367,1,,,False,,,,,,,,,,,,0
2009-11-24 14:00:00,56.1,-103.8,7.300452357260694,6.9997199320990955,1,,,False,,,,,,,,,,,,0
2009-11-24 16:00:00,56.1,-103.8,9.300070673796576,8.791310901051673,1,,,False,,,,,,,,,,,,0
2009-11-24 18:00:00,56.1,-103.8,11.29970471582491,10.589742970831463,1,,,False,,,,,,,,,,,,0
2009-11-24 20:00:00,56.1,-103.8,13.29934215635263,12.46377984630401,1,,,False,,,,,,,,,,,,0
2009-11-24 22:00:00,56.1,-103.8,15.298969372263386,14.399524997401317,1,,,False,,,,,,,,,,,,0
2009-11-25 00:00:00,56.1,-103.8,17.298575128545835,16.407181623131734,1,,,False,,,,,,,,,,,,0
2009-11-25 14:00:00,56.1,-103.8,7.295431549971451,6.999220905540172,1,,,False,,,,,,,,,,,,0
2009-11-25 16:00:00,56.1,-103.8,9.295032853369786,8.788368029037974,1,,,False,,,,,,,,,,,,0
2009-11-25 18:00:00,56.1,-103.8,11.294649962550638,10.583446981342224,1,,,False,,,,,,,,,,,,0
2009-11-25 20:00:00,56.1,-103.8,13.2942705403075,12.455449257856698,1,,,False,,,,,,,,,,,,0
2009-11-25 22:00:00,56.1,-103.8,15.29388094235577,14.391136275770798,1,,,False,,,,,,,,,,,,0
2009-11-26 00:00:00,56.1,-103.8,17.293469907191678,16.39853862048106,1,,,False,,,,,,,,,,,,0
2009-11-26 14:00:00,56.1,-103.8,7.2902086520190625,6.998335038137962,1,,,False,,,,,,,,,,,,0
2009-11-26 16:00:00,56.1,-103.8,9.289793288832204,8.785381475845215,1,,,False,,,,,,,,,,,,0
2009-11-26 18:00:00,56.1,-103.8,11.289393813009019,10.576708794394431,1,,,False,,,,,,,,,,,,0
2009-11-26 20:00:00,56.1,-103.8,13.288997877852992,12.447223888712475,1,,,False,,,,,,,,,,,,0
2009-11-26 22:00:00,56.1,-103.8,15.288591818298734,14.3823098418451,1,,,False,,,,,,,,,,,,0
2009-11-27 00:00:00,56.1,-103.8,17.288164346285726,16.389989551495034,1,,,False,,,,,,,,,,,,0
2009-11-27 14:00:00,56.1,-103.8,7.2847879075685835,6.997061151081894,1,,,False,,,,,,,,,,,,0
2009-11-27 16:00:00,56.1,-103.8,9.284356232003994,8.782106895534037,1,,,False,,,,,,,,,,,,0
2009-11-27 18:00:00,56.1,-103.8,11.283940526384477,10.570039761647443,1,,,False,,,,,,,,,,,,0
2009-11-27 20:00:00,56.1,-103.8,13.283528435279653,12.438841432327253,1,,,False,,,,,,,,,,,,0
2009-11-27 22:00:00,56.1,-103.8,15.283106273266132,14.373593433134033,1,,,False,,,,,,,,,,,,0
2009-11-28 00:00:00,56.1,-103.8,17.282662725706277,16.381249157801776,1,,,False,,,,,,,,,,,,0
2009-11-28 14:00:00,56.1,-103.8,7.27917363926451,6.995398069797319,1,,,False,,,,,,,,,,,,0
2009-11-28 16:00:00,56.1,-103.8,9.278726010862197,8.778545370047507,1,,,False,,,,,,,,,,,,0
2009-11-28 18:00:00,56.1,-103.8,11.278294435779351,10.56344096487134,1,,,False,,,,,,,,,,,,0
2009-11-28 20:00:00,56.1,-103.8,13.277866550640756,12.43030481950352,1,,,False,,,,,,,,,,,,0
2009-11-28 22:00:00,56.1,-103.8,15.277428650135853,14.364717740516715,1,,,False,,,,,,,,,,,,0
2009-11-29 00:00:00,56.1,-103.8,17.276969393077525,16.372320518438848,1,,,False,,,,,,,,,,,,0
2009-11-29 14:00:00,56.1,-103.8,7.2733702270587575,6.993603236425218,1,,,False,,,,,,,,,,,,0
2009-11-29 16:00:00,56.1,-103.8,9.27290700973431,8.774941083465393,1,,,False,,,,,,,,,,,,0
2009-11-29 18:00:00,56.1,-103.8,11.272459929836192,10.55640711324902,1,,,False,,,,,,,,,,,,0
2009-11-29 20:00:00,56.1,-103.8,13.27201661687022,12.421881677983373,1,,,False,,,,,,,,,,,,0
2009-11-29 22:00:00,56.1,-103.8,15.271563346160605,14.355958018451963,1,,,False,,,,,,,,,,,,0
2009-11-30 00:00:00,56.1,-103.8,17.27108875004719,16.36320669662137,1,,,False,,,,,,,,,,,,0
2009-11-30 14:00:00,56.1,-103.8,7.267382107142595,6.9914168238203525,1,,,False,,,,,,,,,,,,0
2009-11-30 16:00:00,56.1,-103.8,9.266903670202016,8.771050868905968,1,,,False,,,,,,,,,,,,0
2009-11-30 18:00:00,56.1,-103.8,11.266441455642347,10.549446938445765,1,,,False,,,,,,,,,,,,0
