# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# MongoDB_database: mstid_2016
# MongoDB_collection: guc_cve_20121101_20121201
# MongoDB_MUSICcollection: music_guc_cve_20121101_20121201
# season: 20121101_20121201
# Max Number of Signals Reported: 2
# MongoDB_to_CSV_Script: /home/r01344106/code/lws_hemispheres/mongo_to_csv.py
# System Hostname: analysis1
# Script Run Time: 2023-08-23 09:47:18.270606
# radar: cve
# lat: 46.4
# lon: -114.6
#
# The "meanSubIntSpect_by_rtiCnt" is the parameter colloquially known as the SuperDARN MSTID Index.
#   It stands for the seasonal mean subtracted integrated MSTID power spectral density
#   divided by the number of range-beam-time cells that observed ground scatter.
#   It is explained in Section 2.2 of Frissell et al. (2016) (https://doi.org/10.1002/2015JA022168)
#
# Explanation of all parameters in data file:
#  datetime_ut: UTC time at the start of the 2-hour observation window
#  lat: Geographic latitude of center point of detection region.
#  lon: Geographic longitude of center point of detection region.
#  slt: Solar Mean Time at lat/lon point.
#  mlt: Magnetic Local Time at lat/lon point.
#  gscat: Ground scatter flag set at analysis:
#       0: all backscatter data
#       1: ground backscatter only
#       2: ionospheric backscatter only
#       3: all backscatter data with a ground backscatter flag
#  height_km: Assumed reflection point height for analysis 
#  terminator_fraction: number of radar cells in daylight divided by number of radar cells in darkness.
#  good_period: True if period determined to be good for analysis. If False, see Reject Code for explanation.
#  orig_rti_cnt: Number of radar cells in window with a backscatter measurement.
#  orig_rti_fraction: orig_rti_cnt/orig_rti_possible
#  orig_rti_mean:   Mean of all measured values in the data window.
#  orig_rti_median: Median of all measured values in the data window.
#  orig_rti_possible: Total number of possible radar cells in the data window.
#  orig_rti_std: Standard deviation of all measured values in the data window.
#  intSpect: Integrated Spectrum
#            Integration of power spectral density across all radar cells and spectral bins after MSTID bandpass filter has been applied.
#  meanSubIntSpect: Radar-Season Mean Subtracted Integrated Spectrum
#                   Integration of (PSD curve of the data window minus the mean PSD curve of all data windows for this radar and season).
#  intSpect_by_rtiCnt: Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                      intSpect divided by orig_rti_cnt
#  meanSubIntSpect_by_rtiCnt: Radar-Season Mean Subtracted Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                             ** This is the MSTID Index in Frissell et al. (2016) **
#                             meanSubIntSpect divided by orig_rti_cnt
#  category_manu: Category assigned to data window in database: MSTID, Quiet, or None
#                   This is typically automatically assigned by the classification algorithm.
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
# If MUSIC Processing has been run, there will be information about the signals detected in the data window.
# Multiple signals can be detected, and each data window may have a different number of signals detected.
# Signals are presented in descending order of strength in the MUSIC wavenumber spectrum, each with a signal order ID.
#
#  kx: North-South Wavenumber [1/(2*pi*km)]
#  ky: East-West Wavenumber [1/(2*pi*km)]
#  k: Horizontal Wavenumber [1/(2*pi*km)]
#  lambda_km: Horizontal Wavelength [km]
#  azm_deg: Propagation azimumuth [degrees clockwise from geographic North]
#  freq_Hz: Frequency of maxium MSTID-band Power Spectral Density for data window [Hz]
#  period_min: Period of strongest MSTID in data window [minutes]
#  vel_mps: MSTID Phase Velocity [m/s]
#  max: Wavenumber Spectral Density Value
#  area: Number of pixels of Karr plot in detected region of this signal.
#
datetime_ut,lat,lon,slt,mlt,gscat,height_km,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code
2012-11-16 14:00:00,46.4,-114.6,6.611948167964545,6.269158061139178,1,,,,,,,,,,,,,,,0
2012-11-16 16:00:00,46.4,-114.6,8.611704653974702,8.084136206485159,1,,,,,,,,,,,,,,,0
2012-11-16 18:00:00,46.4,-114.6,10.611484549885155,9.907218112654723,1,,,,,,,,,,,,,,,0
2012-11-16 20:00:00,46.4,-114.6,12.61127433918017,11.792424332226421,1,,,,,,,,,,,,,,,0
2012-11-16 22:00:00,46.4,-114.6,14.611057425823486,13.730445772309224,1,,,,,,,,,,,,,,,0
2012-11-17 00:00:00,46.4,-114.6,16.610818615277207,15.738236222956921,1,,,,,,,,,,,,,,,0
2012-11-17 14:00:00,46.4,-114.6,6.608615726369589,6.271143552469136,1,,,,,,,,,,,,,,,0
2012-11-17 16:00:00,46.4,-114.6,8.608353289351932,8.083444069392504,1,,,,,,,,,,,,,,,0
2012-11-17 18:00:00,46.4,-114.6,10.60811434070466,9.90216323699352,1,,,,,,,,,,,,,,,0
2012-11-17 20:00:00,46.4,-114.6,12.607885350074161,11.785276121232647,1,,,,,,,,,,,,,,,0
2012-11-17 22:00:00,46.4,-114.6,14.607649695476912,13.72297464847247,1,,,,,,,,,,,,,,,0
2012-11-18 00:00:00,46.4,-114.6,16.607392151175876,15.730733700991749,1,,,,,,,,,,,,,,,0
2012-11-18 14:00:00,46.4,-114.6,6.605057548442802,6.272749945120084,1,,,,,,,,,,,,,,,0
2012-11-18 16:00:00,46.4,-114.6,8.604776411841085,8.0824489768676,1,,,,,,,,,,,,,,,0
2012-11-18 18:00:00,46.4,-114.6,10.604518842517692,9.896898483716502,1,,,,,,,,,,,,,,,0
2012-11-18 20:00:00,46.4,-114.6,12.604271297072431,11.777943912664186,1,,,,,,,,,,,,,,,0
2012-11-18 22:00:00,46.4,-114.6,14.604017127921942,13.715314014971048,1,,,,,,,,,,,,,,,0
2012-11-19 00:00:00,46.4,-114.6,16.603741077950758,15.723300047953046,1,,,,,,,,,,,,,,,0
2012-11-19 14:00:00,46.4,-114.6,6.601276332085236,6.273975776321141,1,,,,,,,,,,,,,,,0
2012-11-19 16:00:00,46.4,-114.6,8.60097671352363,8.081152607748903,1,,,,,,,,,,,,,,,0
2012-11-19 18:00:00,46.4,-114.6,10.600700741426134,9.891426826047148,1,,,,,,,,,,,,,,,0
2012-11-19 20:00:00,46.4,-114.6,12.6004348601926,11.770430939237079,1,,,,,,,,,,,,,,,0
2012-11-19 22:00:00,46.4,-114.6,14.600162397057844,13.707467016707426,1,,,,,,,,,,,,,,,0
2012-11-20 00:00:00,46.4,-114.6,16.59986806341145,15.715650206138847,1,,,,,,,,,,,,,,,0
2012-11-20 14:00:00,46.4,-114.6,6.597274705481885,6.275080662038814,1,,,,,,,,,,,,,,,0
2012-11-20 16:00:00,46.4,-114.6,8.596956817255084,8.079803502307653,1,,,,,,,,,,,,,,,0
2012-11-20 18:00:00,46.4,-114.6,10.596662655050165,9.885751162881444,1,,,,,,,,,,,,,,,0
2012-11-20 20:00:00,46.4,-114.6,12.596378651961938,11.762740416171342,1,,,,,,,,,,,,,,,0
2012-11-20 22:00:00,46.4,-114.6,14.596088110524981,13.69943680355748,1,,,,,,,,,,,,,,,0
2012-11-21 00:00:00,46.4,-114.6,16.5957757105735,15.707787184673915,1,,,,,,,,,,,,,,,0
2012-11-21 14:00:00,46.4,-114.6,6.593055248123196,6.275541076895394,1,,,,,,,,,,,,,,,0
2012-11-21 16:00:00,46.4,-114.6,8.592719300253233,8.077908820024986,1,,,,,,,,,,,,,,,0
2012-11-21 18:00:00,46.4,-114.6,10.592407158602644,9.880129680347366,1,,,,,,,,,,,,,,,0
2012-11-21 20:00:00,46.4,-114.6,12.592105245895102,11.755140879417114,1,,,,,,,,,,,,,,,0
2012-11-21 22:00:00,46.4,-114.6,14.59179684049903,13.6912265256637,1,,,,,,,,,,,,,,,0
2012-11-22 00:00:00,46.4,-114.6,16.59146659069477,15.699714019275712,1,,,,,,,,,,,,,,,0
2012-11-22 14:00:00,46.4,-114.6,6.588620537629129,6.275877693177531,1,,,,,,,,,,,,,,,0
2012-11-22 16:00:00,46.4,-114.6,8.58826674265103,8.07596337378336,1,,,,,,,,,,,,,,,0
2012-11-22 18:00:00,46.4,-114.6,10.587936835108495,9.874308854119924,1,,,,,,,,,,,,,,,0
2012-11-22 20:00:00,46.4,-114.6,12.587617228330668,11.747104688201913,1,,,,,,,,,,,,,,,0
2012-11-22 22:00:00,46.4,-114.6,14.587291177104493,13.683111764843272,1,,,,,,,,,,,,,,,0
2012-11-23 00:00:00,46.4,-114.6,16.586943298203895,15.691722279898789,1,,,,,,,,,,,,,,,0
2012-11-23 14:00:00,46.4,-114.6,6.58397321390494,6.275828162758315,1,,,,,,,,,,,,,,,0
2012-11-23 16:00:00,46.4,-114.6,8.5836017927697,8.073721688192428,1,,,,,,,,,,,,,,,0
2012-11-23 18:00:00,46.4,-114.6,10.583254341749797,9.868291361776448,1,,,,,,,,,,,,,,,0
2012-11-23 20:00:00,46.4,-114.6,12.582917265788915,11.739165542823738,1,,,,,,,,,,,,,,,0
2012-11-23 22:00:00,46.4,-114.6,14.582573796718572,13.674823192901341,1,,,,,,,,,,,,,,,0
2012-11-24 00:00:00,46.4,-114.6,16.58220851989943,15.683238069762117,1,,,,,,,,,,,,,,,0
2012-11-24 14:00:00,46.4,-114.6,6.579116052796241,6.275391200394726,1,,,,,,,,,,,,,,,0
2012-11-24 16:00:00,46.4,-114.6,8.57872724112987,8.071185130583713,1,,,,,,,,,,,,,,,0
2012-11-24 18:00:00,46.4,-114.6,10.578362484153457,9.862079789229819,1,,,,,,,,,,,,,,,0
2012-11-24 20:00:00,46.4,-114.6,12.578008179454724,11.731061193817853,1,,,,,,,,,,,,,,,0
2012-11-24 22:00:00,46.4,-114.6,14.577647536577146,13.666363925790193,1,,,,,,,,,,,,,,,0
2012-11-25 00:00:00,46.4,-114.6,16.577265109592034,15.674841541320017,1,,,,,,,,,,,,,,,0
2012-11-25 14:00:00,46.4,-114.6,6.574052038636983,6.274826339340306,1,,,,,,,,,,,,,,,0
2012-11-25 16:00:00,46.4,-114.6,8.57364609236359,8.068354982658345,1,,,,,,,,,,,,,,,0
2012-11-25 18:00:00,46.4,-114.6,10.573264287586623,9.855676626159202,1,,,,,,,,,,,,,,,0
2012-11-25 20:00:00,46.4,-114.6,12.572893015583503,11.722794691034846,1,,,,,,,,,,,,,,,0
2012-11-25 22:00:00,46.4,-114.6,14.572515464297602,13.65773705874159,1,,,,,,,,,,,,,,,0
2012-11-26 00:00:00,46.4,-114.6,16.57211615667359,15.666247252834959,1,,,,,,,,,,,,,,,0
2012-11-26 14:00:00,46.4,-114.6,6.568784424172184,6.273871477078514,1,,,,,,,,,,,,,,,0
2012-11-26 16:00:00,46.4,-114.6,8.568361623664483,8.065476339286814,1,,,,,,,,,,,,,,,0
2012-11-26 18:00:00,46.4,-114.6,10.567963053874655,9.849337488702545,1,,,,,,,,,,,,,,,0
2012-11-26 20:00:00,46.4,-114.6,12.567575100831816,11.714633787434513,1,,,,,,,,,,,,,,,0
2012-11-26 22:00:00,46.4,-114.6,14.567180931594494,13.648945660552965,1,,,,,,,,,,,,,,,0
2012-11-27 00:00:00,46.4,-114.6,16.566765038168434,15.657746968162776,1,,,,,,,,,,,,,,,0
2012-11-27 14:00:00,46.4,-114.6,6.563316770207203,6.272525400063126,1,,,,,,,,,,,,,,,0
2012-11-27 16:00:00,46.4,-114.6,8.56287742259178,8.062305500791792,1,,,,,,,,,,,,,,,0
2012-11-27 18:00:00,46.4,-114.6,10.562462397366893,9.842557806635384,1,,,,,,,,,,,,,,,0
2012-11-27 20:00:00,46.4,-114.6,12.562058076381007,11.706316441047907,1,,,,,,,,,,,,,,,0
2012-11-27 22:00:00,46.4,-114.6,14.561647606551992,13.640265124049895,1,,,,,,,,,,,,,,,0
2012-11-28 00:00:00,46.4,-114.6,16.561215449158997,15.648766396239056,1,,,,,,,,,,,,,,,0
2012-11-28 14:00:00,46.4,-114.6,6.557652963436959,6.270786902607893,1,,,,,,,,,,,,,,,0
2012-11-28 16:00:00,46.4,-114.6,8.557197403178835,8.058843514183037,1,,,,,,,,,,,,,,,0
2012-11-28 18:00:00,46.4,-114.6,10.556766259338584,9.83584583052191,1,,,,,,,,,,,,,,,0
2012-11-28 20:00:00,46.4,-114.6,12.556345910665458,11.69784553621922,1,,,,,,,,,,,,,,,0
2012-11-28 22:00:00,46.4,-114.6,14.555919484702788,13.631426050660293,1,,,,,,,,,,,,,,,0
2012-11-29 00:00:00,46.4,-114.6,16.555471412258182,15.639885992303842,1,,,,,,,,,,,,,,,0
2012-11-29 14:00:00,46.4,-114.6,6.551797215603347,6.268654782811876,1,,,,,,,,,,,,,,,0
2012-11-29 16:00:00,46.4,-114.6,8.551325803775297,8.055333939742418,1,,,,,,,,,,,,,,,0
2012-11-29 18:00:00,46.4,-114.6,10.55087890456444,9.82920248777723,1,,,,,,,,,,,,,,,0
2012-11-29 20:00:00,46.4,-114.6,12.550442894719247,11.689223890305417,1,,,,,,,,,,,,,,,0
2012-11-29 22:00:00,46.4,-114.6,14.550000883209961,13.622431389554045,1,,,,,,,,,,,,,,,0
2012-11-30 00:00:00,46.4,-114.6,16.54953727065569,15.631108839096772,1,,,,,,,,,,,,,,,0
2012-11-30 14:00:00,46.4,-114.6,6.545754050178466,6.266388584023692,1,,,,,,,,,,,,,,,0
2012-11-30 16:00:00,46.4,-114.6,8.545267173058312,8.051291984704715,1,,,,,,,,,,,,,,,0
2012-11-30 18:00:00,46.4,-114.6,10.544804906726917,9.822376950917135,1,,,,,,,,,,,,,,,0
2012-11-30 20:00:00,46.4,-114.6,12.544353627045965,11.680718538298096,1,,,,,,,,,,,,,,,0
2012-11-30 22:00:00,46.4,-114.6,14.543896425248104,13.613556333339133,1,,,,,,,,,,,,,,,0
