# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# MongoDB_database: mstid_2016
# MongoDB_collection: guc_fhe_20121101_20130501
# MongoDB_MUSICcollection: music_guc_fhe_20121101_20130501
# season: 20121101_20130501
# Max Number of Signals Reported: 2
# MongoDB_to_CSV_Script: /home/r01344106/code/lws_hemispheres/mongo_to_csv.py
# System Hostname: analysis1
# Script Run Time: 2023-08-23 09:47:18.270606
# radar: fhe
# lat: 42.5
# lon: -95.0
#
# The "meanSubIntSpect_by_rtiCnt" is the parameter colloquially known as the SuperDARN MSTID Index.
#   It stands for the seasonal mean subtracted integrated MSTID power spectral density
#   divided by the number of range-beam-time cells that observed ground scatter.
#   It is explained in Section 2.2 of Frissell et al. (2016) (https://doi.org/10.1002/2015JA022168)
#
# Explanation of all parameters in data file:
#  datetime_ut: UTC time at the start of the 2-hour observation window
#  lat: Geographic latitude of center point of detection region.
#  lon: Geographic longitude of center point of detection region.
#  slt: Solar Mean Time at lat/lon point.
#  mlt: Magnetic Local Time at lat/lon point.
#  gscat: Ground scatter flag set at analysis:
#       0: all backscatter data
#       1: ground backscatter only
#       2: ionospheric backscatter only
#       3: all backscatter data with a ground backscatter flag
#  height_km: Assumed reflection point height for analysis 
#  terminator_fraction: number of radar cells in daylight divided by number of radar cells in darkness.
#  good_period: True if period determined to be good for analysis. If False, see Reject Code for explanation.
#  orig_rti_cnt: Number of radar cells in window with a backscatter measurement.
#  orig_rti_fraction: orig_rti_cnt/orig_rti_possible
#  orig_rti_mean:   Mean of all measured values in the data window.
#  orig_rti_median: Median of all measured values in the data window.
#  orig_rti_possible: Total number of possible radar cells in the data window.
#  orig_rti_std: Standard deviation of all measured values in the data window.
#  intSpect: Integrated Spectrum
#            Integration of power spectral density across all radar cells and spectral bins after MSTID bandpass filter has been applied.
#  meanSubIntSpect: Radar-Season Mean Subtracted Integrated Spectrum
#                   Integration of (PSD curve of the data window minus the mean PSD curve of all data windows for this radar and season).
#  intSpect_by_rtiCnt: Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                      intSpect divided by orig_rti_cnt
#  meanSubIntSpect_by_rtiCnt: Radar-Season Mean Subtracted Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                             ** This is the MSTID Index in Frissell et al. (2016) **
#                             meanSubIntSpect divided by orig_rti_cnt
#  category_manu: Category assigned to data window in database: MSTID, Quiet, or None
#                   This is typically automatically assigned by the classification algorithm.
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
# If MUSIC Processing has been run, there will be information about the signals detected in the data window.
# Multiple signals can be detected, and each data window may have a different number of signals detected.
# Signals are presented in descending order of strength in the MUSIC wavenumber spectrum, each with a signal order ID.
#
#  kx: North-South Wavenumber [1/(2*pi*km)]
#  ky: East-West Wavenumber [1/(2*pi*km)]
#  k: Horizontal Wavenumber [1/(2*pi*km)]
#  lambda_km: Horizontal Wavelength [km]
#  azm_deg: Propagation azimumuth [degrees clockwise from geographic North]
#  freq_Hz: Frequency of maxium MSTID-band Power Spectral Density for data window [Hz]
#  period_min: Period of strongest MSTID in data window [minutes]
#  vel_mps: MSTID Phase Velocity [m/s]
#  max: Wavenumber Spectral Density Value
#  area: Number of pixels of Karr plot in detected region of this signal.
#
datetime_ut,lat,lon,slt,mlt,gscat,height_km,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code
2012-11-04 14:00:00,42.5,-95.0,7.9402387221583846,7.940117931427666,1,,0.0,True,41033.0,0.7771401515151515,17.635619330922736,16.453948974609375,52800.0,6.214016847232192,689.5250854492188,-132.61367797851562,0.016804159711676425,-0.0032318786824876472,quiet,0
2012-11-04 16:00:00,42.5,-95.0,9.940252300592872,9.79208028397714,1,,0.0,True,42110.0,0.725034435261708,17.05299154442185,15.516275882720947,58080.0,6.305585636826491,705.3045654296875,-116.8341064453125,0.016749099155300106,-0.002774497897062752,quiet,0
2012-11-04 18:00:00,42.5,-95.0,11.940281596254529,11.674643348814659,1,,0.0,True,56843.0,0.672857481060606,16.564202617995374,15.13240909576416,84480.0,6.494564144822108,,,,,None,3
2012-11-04 20:00:00,42.5,-95.0,13.94030980884947,13.587285847941246,1,,0.0,True,60482.0,0.6363846801346801,16.643966962947346,15.444297790527344,95040.0,6.3492525130996755,,,,,None,3
2012-11-04 22:00:00,42.5,-95.0,15.940319986992492,15.529167088116294,1,,0.6004681592916887,True,54886.0,0.533080808080808,16.954178961729973,15.546810150146484,102960.0,6.1723669260222,,,,,None,1
2012-11-05 00:00:00,42.5,-95.0,17.94029960547656,17.531894028754134,1,,1.0,True,12926.0,0.16320707070707072,10.836426651221428,10.287335395812988,79200.0,2.97959742036014,,,,,None,1
2012-11-05 14:00:00,42.5,-95.0,7.939749518453102,7.945992351102219,1,,0.0,True,17795.0,0.7804824561403508,17.691176247764215,16.596172332763672,22800.0,5.9488775341495215,916.1263427734375,93.98779296875,0.05148223336743116,0.005281696710803596,mstid,0
2012-11-05 16:00:00,42.5,-95.0,9.939743552828327,9.794646348008843,1,,0.0,True,19188.0,0.6922077922077922,16.693843857432395,14.753069877624512,27720.0,6.560567175486801,697.750732421875,-124.38754272460938,0.036363911424946584,-0.006482569456150165,quiet,0
2012-11-05 18:00:00,42.5,-95.0,11.939753323020136,11.671824070078546,1,,0.0,True,57996.0,0.6461229946524064,16.677879312752246,14.865025520324707,89760.0,6.789591434908066,,,,,None,3
2012-11-05 20:00:00,42.5,-95.0,13.939762000888106,13.582061765376842,1,,0.0,True,61153.0,0.6434448653198653,16.614082152842734,15.123647689819336,95040.0,6.639063531865893,,,,,None,3
2012-11-05 22:00:00,42.5,-95.0,15.939752605658096,15.523663400615769,1,,0.590703414232826,True,62311.0,0.6051961926961927,17.84996395080015,16.557777404785156,102960.0,6.544376743772117,,,,,None,1
2012-11-06 00:00:00,42.5,-95.0,17.939712589049158,17.526669126396044,1,,1.0,True,24977.0,0.28669651056014694,13.309044772889363,12.483007431030273,87120.0,4.364835684092314,,,,,None,1
2012-11-06 14:00:00,42.5,-95.0,7.93902396247051,7.951510173259902,1,,0.0,True,19290.0,0.7654761904761904,19.05856953052859,18.49294376373291,25200.0,6.352799619384322,1006.0155029296875,183.87652587890625,0.05215217744581065,0.00953222010777119,mstid,0
2012-11-06 16:00:00,42.5,-95.0,9.93899828280078,9.79688939554786,1,,0.0,True,21939.0,0.7226284584980237,19.256751349165867,18.423097610473633,30360.0,6.57236733360278,909.062744140625,86.92430114746094,0.041435924342067776,0.003962090393703493,mstid,0
2012-11-06 18:00:00,42.5,-95.0,11.93898836213085,11.668757351360616,1,,0.0,True,50137.0,0.7304341491841492,18.369065944913128,17.137083053588867,68640.0,6.90925351297966,818.1488037109375,-3.9898014068603516,0.016318264030774427,-7.957798445978721e-05,quiet,0
2012-11-06 20:00:00,42.5,-95.0,13.938977344681202,13.576615553495433,1,,0.0,True,57269.0,0.6573576675849403,17.78155442928951,16.667842864990234,87120.0,6.29981455963873,,,,,None,3
2012-11-06 22:00:00,42.5,-95.0,15.938948219940702,15.517661711259574,1,,0.6163101604278075,True,56258.0,0.5607854864433812,16.834968609307932,15.488926887512207,100320.0,6.410000260261983,,,,,None,1
2012-11-07 00:00:00,42.5,-95.0,17.938888415751542,17.521478606995405,1,,,False,,,,,,,,,,,None,3
2012-11-07 14:00:00,42.5,-95.0,7.938060229358471,7.956931378683707,1,,0.0,True,20305.0,0.8057539682539683,18.643249207580947,18.100805282592773,25200.0,6.2209645024860105,910.6105346679688,88.4720458984375,0.04484661584181082,0.004357155670940039,mstid,0
2012-11-07 16:00:00,42.5,-95.0,9.938014700003363,9.798811400918012,1,,0.0,True,22156.0,0.7992784992784993,18.22270101964162,17.320783615112305,27720.0,6.183089034498491,1054.046875,231.90740966796875,0.047573879536017334,0.010467025170065388,mstid,0
2012-11-07 18:00:00,42.5,-95.0,11.937984957877164,11.665446707455713,1,,0.0,True,21135.0,0.7987528344671202,17.95198077920878,16.529081344604492,26460.0,6.65648379926228,1146.4697265625,324.3315734863281,0.054245078143482374,0.015345709651588746,mstid,0
2012-11-07 20:00:00,42.5,-95.0,13.937954119799143,13.570950337478212,1,,0.0,True,19302.0,0.7659523809523809,18.93558799930217,17.931556701660156,25200.0,6.215980454771352,1157.270263671875,335.13079833984375,0.05995597677297042,0.017362490847572465,mstid,0
2012-11-07 22:00:00,42.5,-95.0,15.937905145197263,15.51198227291088,1,,0.6307343450200593,True,30172.0,0.614000814000814,17.13545756420311,16.15869140625,49140.0,5.965508716128785,,,,,None,1
2012-11-08 00:00:00,42.5,-95.0,17.937825437236707,17.51603849217028,1,,1.0,True,16946.0,0.37920694593626925,16.454444820563204,15.445617198944092,44688.0,5.973831978423827,,,,,None,1
2012-11-08 14:00:00,42.5,-95.0,7.936856937748537,7.961729289389111,1,,0.0,True,20857.0,0.7524170274170274,19.33111087575297,18.493408203125,27720.0,6.299408131735033,1017.494873046875,195.35614013671875,0.048784334901801556,0.009366454434325107,mstid,0
2012-11-08 16:00:00,42.5,-95.0,9.936791462837258,9.80066887945637,1,,0.0,True,29303.0,0.6285499785499785,15.973255789190844,14.283862113952637,46620.0,6.443498790043273,,,,,None,3
2012-11-08 18:00:00,42.5,-95.0,11.936741808853645,11.662157629146872,1,,0.0,True,19803.0,0.7858333333333334,18.727031340004547,17.308237075805664,25200.0,6.259516014296899,773.1995239257812,-48.93902587890625,0.03904456516314605,-0.0024712935352676994,quiet,0
2012-11-08 20:00:00,42.5,-95.0,13.936691065484755,13.565069269373003,1,,0.0,True,18674.0,0.7800334168755222,19.062388542646566,18.070547103881836,23940.0,6.324740766439418,750.0037841796875,-72.1346664428711,0.040162995832691846,-0.0038628395867447303,quiet,0
2012-11-08 22:00:00,42.5,-95.0,15.936622161790176,15.505810496698562,1,,0.6510897041743526,True,22634.0,0.43813395276809913,17.3326638798479,16.262624740600586,51660.0,5.863498843569113,,,,,None,1
2012-11-09 00:00:00,42.5,-95.0,17.936522475470028,17.510351229310146,1,,,False,,,,,,,,,,,None,3
2012-11-09 14:00:00,42.5,-95.0,7.935413212393397,7.966426149454501,1,,0.0,True,30464.0,0.8242424242424242,17.02388215946237,15.014702796936035,36960.0,6.812991205706503,1274.2923583984375,452.1541442871094,0.04182944978986468,0.014842244757323706,mstid,0
2012-11-09 16:00:00,42.5,-95.0,9.935327740683626,9.80195399163711,1,,0.0,True,21058.0,0.7132502370952446,19.423203226892525,18.231253623962402,29524.0,6.489919715782968,1067.68505859375,245.54689025878906,0.050702111244835694,0.011660503858808484,mstid,0
2012-11-09 18:00:00,42.5,-95.0,11.935258129419749,11.658368991368151,1,,0.0,True,64802.0,0.6818392255892256,16.936031370669806,15.14150333404541,95040.0,6.50490627836728,1227.1201171875,404.9817810058594,0.018936454387017375,0.006249525956079432,mstid,0
2012-11-09 20:00:00,42.5,-95.0,13.93518744143864,13.559242300238385,1,,0.0,True,67017.0,0.6680322966507177,17.179575000206363,15.614864349365234,100320.0,6.229919520118701,,,,,None,3
2012-11-09 22:00:00,42.5,-95.0,15.935098575142337,15.49942175874018,1,,0.6561306340718105,True,51781.0,0.4903503787878788,17.960277841710948,16.951221466064453,105600.0,6.070096140800312,,,,,None,1
2012-11-10 00:00:00,42.5,-95.0,17.93497888198415,17.504706501136585,1,,,False,,,,,,,,,,,None,3
2012-11-10 14:00:00,42.5,-95.0,7.933728736292899,7.9707577470236295,1,,0.0,True,41047.0,0.8183213716108453,19.54429694055207,18.50528907775879,50160.0,5.787414415226962,791.6851196289062,-30.453250885009766,0.019287283349060984,-0.0007419117325263665,quiet,0
2012-11-10 16:00:00,42.5,-95.0,9.933623264795905,9.803177091476277,1,,0.0,True,42529.0,0.7671176046176046,18.269150934385525,17.1279239654541,55440.0,6.222327889774548,865.3255004882812,43.186988830566406,0.020346716369730802,0.0010154715330848692,mstid,0
2012-11-10 18:00:00,42.5,-95.0,11.933533699285684,11.65460767529254,1,,0.0,True,39680.0,0.7910685805422647,18.13371158546257,16.71147346496582,50160.0,6.0902275869394185,759.8157348632812,-62.32266616821289,0.019148582027804468,-0.0015706317078682684,quiet,0
2012-11-10 20:00:00,42.5,-95.0,13.933443076054456,13.55293895869365,1,,0.0,True,38418.0,0.7659090909090909,19.57868250784506,18.23822021484375,50160.0,5.93932158872551,797.2828369140625,-24.855587005615234,0.02075284598141659,-0.0006469776408354218,quiet,0
2012-11-10 22:00:00,42.5,-95.0,15.933334262568643,15.493091492206231,1,,0.629095864389982,True,45577.0,0.4665950040950041,17.41981756223426,16.44326400756836,97680.0,6.195576264391042,,,,,None,1
2012-11-11 00:00:00,42.5,-95.0,17.933194583251325,17.498532687158324,1,,,False,,,,,,,,,,,None,3
2012-11-11 14:00:00,42.5,-95.0,7.931803784383348,7.974722154372604,1,,0.0,True,28455.0,0.6273148148148148,16.88481220755797,15.625635147094727,45360.0,6.402149414211326,,,,,None,3
2012-11-11 16:00:00,42.5,-95.0,9.931678360106673,9.804085593088034,1,,0.0,True,21312.0,0.8457142857142858,19.420522771372987,18.226983070373535,25200.0,6.517496461271252,990.3616943359375,168.22300720214844,0.046469674096093164,0.007893346809410118,mstid,0
2012-11-11 18:00:00,42.5,-95.0,11.931568893396571,11.65061507299782,1,,0.0,True,20295.0,0.8053571428571429,18.90758361456928,18.095056533813477,25200.0,6.310989881260792,871.0293579101562,48.89078140258789,0.04291842118305771,0.002409006228262522,mstid,0
2012-11-11 20:00:00,42.5,-95.0,13.931458394318053,13.546695891331524,1,,0.0,True,30133.0,0.6463534963534964,17.812211585156422,16.655961990356445,46620.0,6.120657436012454,,,,,None,3
2012-11-11 22:00:00,42.5,-95.0,15.931329699133983,15.486550172965698,1,,0.6323897980244729,True,26377.0,0.5508980785296574,19.096918533654353,18.32405662536621,47880.0,5.680292988476999,,,,,None,1
2012-11-12 00:00:00,42.5,-95.0,17.931170104457685,17.49240689583374,1,,,False,,,,,,,,,,,None,3
2012-11-12 14:00:00,42.5,-95.0,7.929639231231517,7.978317512628289,1,,0.0,True,29296.0,0.6424561403508772,17.29583590884211,15.913372039794922,45600.0,6.092074350674818,,,,,None,3
2012-11-12 16:00:00,42.5,-95.0,9.929493950404618,9.80468143348101,1,,0.0,True,18540.0,0.7803030303030303,18.1107477538151,16.697819709777832,23760.0,6.40243828664085,644.6990966796875,-177.43939208984375,0.03477341406039307,-0.009570625247564388,quiet,0
2012-11-12 18:00:00,42.5,-95.0,11.92936468453594,11.646394539701037,1,,0.0,True,61791.0,0.6884024064171123,16.607577673081753,15.03304386138916,89760.0,6.331084106516785,1034.0894775390625,211.95089721679688,0.01673527661858624,0.0034301257014257235,mstid,0
2012-11-12 20:00:00,42.5,-95.0,13.929234417785537,13.540249555418868,1,,0.0,True,63588.0,0.6564532446885388,17.86218261011608,16.47428798675537,96866.0,6.051569830551362,,,,,None,3
2012-11-12 22:00:00,42.5,-95.0,15.929085954953937,15.479528301752115,1,,0.6625859434682964,True,61240.0,0.5799242424242425,18.40433027655529,17.320697784423828,105600.0,5.99342781401343,,,,,None,1
2012-11-13 00:00:00,42.5,-95.0,17.92890656406356,17.48604463371819,1,,1.0,True,42064.0,0.569047619047619,17.41719778136592,16.581225395202637,73920.0,6.447296581214935,,,,,None,1
2012-11-13 14:00:00,42.5,-95.0,7.927236524905208,7.981542028331069,1,,0.0,True,27876.0,0.6145502645502645,17.199994644863498,15.768766403198242,45360.0,6.634790430948144,,,,,None,3
2012-11-13 16:00:00,42.5,-95.0,9.92707152904067,9.805217658420002,1,,0.0,True,28929.0,0.819982993197279,18.063747807993643,16.94704818725586,35280.0,5.761863648658717,948.1498413085938,126.01123046875,0.032775064513415386,0.00435587923774586,mstid,0
2012-11-13 18:00:00,42.5,-95.0,11.926922610811738,11.641949383751529,1,,0.0,True,31787.0,0.7207936507936508,17.028979445192334,16.02914810180664,44100.0,5.143305000514171,928.6517944335938,106.51301574707031,0.029214829786818313,0.0033508357425070094,mstid,0
2012-11-13 20:00:00,42.5,-95.0,13.926772728801737,13.533603194870516,1,,0.0,True,33106.0,0.6737077737077737,17.642856700336985,16.530040740966797,49140.0,5.387030306058844,,,,,None,3
2012-11-13 22:00:00,42.5,-95.0,15.926604656100317,15.472573914904096,1,,0.6655174890469008,True,30027.0,0.6110500610500611,19.237525712313474,18.224702835083008,49140.0,6.158803508943633,,,,,None,1
2012-11-14 00:00:00,42.5,-95.0,17.926405631360588,17.47944863303144,1,,1.0,True,17059.0,0.4230902777777778,17.171070854062457,15.977058410644531,40320.0,6.627277827289331,,,,,None,1
2012-11-14 14:00:00,42.5,-95.0,7.92459762017668,7.98465548505777,1,,0.0,True,18841.0,0.5233611111111112,16.46689813713202,15.354310035705566,36000.0,6.436260979106572,,,,,None,3
2012-11-14 16:00:00,42.5,-95.0,9.924413088573239,9.80519322524238,1,,0.0,True,25053.0,0.7732407407407408,18.07066219137447,17.30304718017578,32400.0,6.149257353135996,1090.488037109375,268.349365234375,0.04352724372767233,0.010711266723920289,mstid,0
2012-11-14 18:00:00,42.5,-95.0,11.924244701745367,11.637282862984677,1,,0.0,True,23996.0,0.7998666666666666,17.88020768521686,16.82390022277832,30000.0,6.220910307418514,782.7285766601562,-39.4097785949707,0.03261912721537574,-0.001642347832762573,quiet,0
2012-11-14 20:00:00,42.5,-95.0,13.924075393042699,13.52676006201481,1,,0.0,True,20547.0,0.7134375,19.21780363563181,18.073265075683594,28800.0,6.572283093317085,1087.5042724609375,265.36505126953125,0.0529276425979918,0.012915026586340158,mstid,0
2012-11-14 22:00:00,42.5,-95.0,15.923887903608593,15.465690071822879,1,,0.705390156062425,True,24394.0,0.5808095238095238,16.83775739768709,15.99570369720459,42000.0,6.033102464444971,,,,,None,1
2012-11-15 00:00:00,42.5,-95.0,17.923669441957102,17.472621679175393,1,,1.0,True,14169.0,0.38170797413793106,15.748754821724575,14.671079635620117,37120.0,6.146767313869513,,,,,None,1
2012-11-15 14:00:00,42.5,-95.0,7.921724870575874,7.98713309115661,1,,0.0,True,18035.0,0.7910087719298246,20.327142461396534,19.600379943847656,22800.0,6.270052807905304,970.8626708984375,148.7240447998047,0.05383214144155462,0.008246412242850274,mstid,0
2012-11-15 16:00:00,42.5,-95.0,9.921521009747405,9.804861765841052,1,,0.0,True,29666.0,0.6074119574119574,17.513995474495378,16.07235050201416,48840.0,6.610443805346845,,,,,None,3
2012-11-15 18:00:00,42.5,-95.0,11.921333364273272,11.632656427514094,1,,0.0,True,61536.0,0.6474747474747474,18.84412060999585,18.111879348754883,95040.0,7.178798358288302,,,,,None,3
2012-11-15 20:00:00,42.5,-95.0,13.921144842638924,13.519989471735741,1,,0.0,True,67099.0,0.6688496810207336,18.18819334882246,17.15630340576172,100320.0,6.516649564222149,,,,,None,3
2012-11-15 22:00:00,42.5,-95.0,15.92093815383968,15.458334859250849,1,,0.7033296688963834,True,56657.0,0.5234386548410939,17.77401564827661,16.811161041259766,108240.0,6.387296196263752,,,,,None,1
2012-11-16 00:00:00,42.5,-95.0,17.920700475509207,17.465566607645787,1,,1.0,True,18316.0,0.2332060096765979,14.83316044816286,13.932476997375488,78540.0,5.206637126580201,,,,,None,1
2012-11-16 14:00:00,42.5,-95.0,7.918620891868774,7.9894961746994015,1,,0.0,True,41651.0,0.8764941077441077,20.196556820777516,19.182788848876953,47520.0,6.559505046802271,877.9660034179688,55.827911376953125,0.021079109827326324,0.0013403738536158347,mstid,0
2012-11-16 16:00:00,42.5,-95.0,9.91839792362929,9.804474320045381,1,,0.0,True,59117.0,0.658611853832442,17.594991466049162,16.158897399902344,89760.0,6.79211760995567,,,,,None,3
2012-11-16 18:00:00,42.5,-95.0,11.918191243732313,11.627556226214946,1,,0.0,True,52085.0,0.6364247311827957,17.283904988493127,15.922568321228027,81840.0,6.377233549681316,,,,,None,3
