# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# MongoDB_database: mstid_2016
# MongoDB_collection: guc_cvw_20091101_20100501
# MongoDB_MUSICcollection: music_guc_cvw_20091101_20100501
# season: 20091101_20100501
# Max Number of Signals Reported: 2
# MongoDB_to_CSV_Script: /home/r01344106/code/lws_hemispheres/mongo_to_csv.py
# System Hostname: analysis1
# Script Run Time: 2023-08-23 09:47:18.270606
# radar: cvw
# lat: 47.9
# lon: -123.4
#
# The "meanSubIntSpect_by_rtiCnt" is the parameter colloquially known as the SuperDARN MSTID Index.
#   It stands for the seasonal mean subtracted integrated MSTID power spectral density
#   divided by the number of range-beam-time cells that observed ground scatter.
#   It is explained in Section 2.2 of Frissell et al. (2016) (https://doi.org/10.1002/2015JA022168)
#
# Explanation of all parameters in data file:
#  datetime_ut: UTC time at the start of the 2-hour observation window
#  lat: Geographic latitude of center point of detection region.
#  lon: Geographic longitude of center point of detection region.
#  slt: Solar Mean Time at lat/lon point.
#  mlt: Magnetic Local Time at lat/lon point.
#  gscat: Ground scatter flag set at analysis:
#       0: all backscatter data
#       1: ground backscatter only
#       2: ionospheric backscatter only
#       3: all backscatter data with a ground backscatter flag
#  height_km: Assumed reflection point height for analysis 
#  terminator_fraction: number of radar cells in daylight divided by number of radar cells in darkness.
#  good_period: True if period determined to be good for analysis. If False, see Reject Code for explanation.
#  orig_rti_cnt: Number of radar cells in window with a backscatter measurement.
#  orig_rti_fraction: orig_rti_cnt/orig_rti_possible
#  orig_rti_mean:   Mean of all measured values in the data window.
#  orig_rti_median: Median of all measured values in the data window.
#  orig_rti_possible: Total number of possible radar cells in the data window.
#  orig_rti_std: Standard deviation of all measured values in the data window.
#  intSpect: Integrated Spectrum
#            Integration of power spectral density across all radar cells and spectral bins after MSTID bandpass filter has been applied.
#  meanSubIntSpect: Radar-Season Mean Subtracted Integrated Spectrum
#                   Integration of (PSD curve of the data window minus the mean PSD curve of all data windows for this radar and season).
#  intSpect_by_rtiCnt: Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                      intSpect divided by orig_rti_cnt
#  meanSubIntSpect_by_rtiCnt: Radar-Season Mean Subtracted Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                             ** This is the MSTID Index in Frissell et al. (2016) **
#                             meanSubIntSpect divided by orig_rti_cnt
#  category_manu: Category assigned to data window in database: MSTID, Quiet, or None
#                   This is typically automatically assigned by the classification algorithm.
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
# If MUSIC Processing has been run, there will be information about the signals detected in the data window.
# Multiple signals can be detected, and each data window may have a different number of signals detected.
# Signals are presented in descending order of strength in the MUSIC wavenumber spectrum, each with a signal order ID.
#
#  kx: North-South Wavenumber [1/(2*pi*km)]
#  ky: East-West Wavenumber [1/(2*pi*km)]
#  k: Horizontal Wavenumber [1/(2*pi*km)]
#  lambda_km: Horizontal Wavelength [km]
#  azm_deg: Propagation azimumuth [degrees clockwise from geographic North]
#  freq_Hz: Frequency of maxium MSTID-band Power Spectral Density for data window [Hz]
#  period_min: Period of strongest MSTID in data window [minutes]
#  vel_mps: MSTID Phase Velocity [m/s]
#  max: Wavenumber Spectral Density Value
#  area: Number of pixels of Karr plot in detected region of this signal.
#
datetime_ut,lat,lon,slt,mlt,gscat,height_km,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code
2009-11-06 18:00:00,47.9,-123.4,10.045714662829242,9.216136121196751,1,,,False,,,,,,,,,,,,0
2009-11-06 20:00:00,47.9,-123.4,12.045704890505823,11.126784356280975,1,,,False,,,,,,,,,,,,0
2009-11-06 22:00:00,47.9,-123.4,14.045693119006213,13.06823007110274,1,,,False,,,,,,,,,,,,0
2009-11-07 00:00:00,47.9,-123.4,16.045664027793286,15.071312765878936,1,,,False,,,,,,,,,,,,0
2009-11-07 14:00:00,47.9,-123.4,6.044907480751406,5.496992789449793,1,,,False,,,,,,,,,,,,0
2009-11-07 16:00:00,47.9,-123.4,8.044839620179802,7.338220052363265,1,,,False,,,,,,,,,,,,0
2009-11-07 18:00:00,47.9,-123.4,10.044796635629769,9.212910206961224,1,,,False,,,,,,,,,,,,0
2009-11-07 20:00:00,47.9,-123.4,12.044767114513967,11.121339240174269,1,,,False,,,,,,,,,,,,0
2009-11-07 22:00:00,47.9,-123.4,14.044735587368315,13.062263012024887,1,,,False,,,,,,,,,,,,0
2009-11-08 00:00:00,47.9,-123.4,16.044686706502464,15.065827103636869,1,,,False,,,,,,,,,,,,0
2009-11-08 14:00:00,47.9,-123.4,6.043790333620597,5.502078188436245,1,,,False,,,,,,,,,,,,0
2009-11-08 16:00:00,47.9,-123.4,8.043702513502314,7.339902954038895,1,,,False,,,,,,,,,,,,0
2009-11-08 18:00:00,47.9,-123.4,10.043639609079468,9.209444097403235,1,,,False,,,,,,,,,,,,0
2009-11-08 20:00:00,47.9,-123.4,12.043590191837964,11.115410041272764,1,,,False,,,,,,,,,,,,0
2009-11-08 22:00:00,47.9,-123.4,14.043538767272413,13.056347411064563,1,,,False,,,,,,,,,,,,0
2009-11-09 00:00:00,47.9,-123.4,16.043469960248785,15.060380651203705,1,,,False,,,,,,,,,,,,0
2009-11-09 14:00:00,47.9,-123.4,6.042432894009901,5.5068024704459635,1,,,False,,,,,,,,,,,,0
2009-11-09 16:00:00,47.9,-123.4,8.042325001820872,7.341270432852513,1,,,False,,,,,,,,,,,,0
2009-11-09 18:00:00,47.9,-123.4,10.042242070015716,9.205478970126283,1,,,False,,,,,,,,,,,,0
2009-11-09 20:00:00,47.9,-123.4,12.042172654865446,11.109534052008495,1,,,False,,,,,,,,,,,,0
2009-11-09 22:00:00,47.9,-123.4,14.04210123706485,13.050213706894604,1,,,False,,,,,,,,,,,,0
2009-11-10 00:00:00,47.9,-123.4,16.042012413759338,15.054402508494109,1,,,False,,,,,,,,,,,,0
2009-11-10 14:00:00,47.9,-123.4,6.040834121372544,5.5111637357844305,1,,,False,,,,,,,,,,,,0
2009-11-10 16:00:00,47.9,-123.4,8.040706093459086,7.3423245615224655,1,,,False,,,,,,,,,,,,0
2009-11-10 18:00:00,47.9,-123.4,10.040603075848766,9.201543466557908,1,,,False,,,,,,,,,,,,0
2009-11-10 20:00:00,47.9,-123.4,12.040513610314429,11.103447335846619,1,,,False,,,,,,,,,,,,0
2009-11-10 22:00:00,47.9,-123.4,14.040422153007372,13.04359236829862,1,,,False,,,,,,,,,,,,0
2009-11-11 00:00:00,47.9,-123.4,16.04031327307556,15.048469008295436,1,,,False,,,,,,,,,,,,0
2009-11-11 14:00:00,47.9,-123.4,6.038993575116148,5.51516015259431,1,,,False,,,,,,,,,,,,0
2009-11-11 16:00:00,47.9,-123.4,8.038845398583966,7.3430673900368095,1,,,False,,,,,,,,,,,,0
2009-11-11 18:00:00,47.9,-123.4,10.038722287510417,9.197378144479952,1,,,False,,,,,,,,,,,,0
2009-11-11 20:00:00,47.9,-123.4,12.038612769893247,11.097153098646077,1,,,False,,,,,,,,,,,,0
2009-11-11 22:00:00,47.9,-123.4,14.03850127760504,13.037031296766969,1,,,False,,,,,,,,,,,,0
2009-11-12 00:00:00,47.9,-123.4,16.038372351526903,15.042296007176335,1,,,False,,,,,,,,,,,,0
2009-11-12 14:00:00,47.9,-123.4,6.036911423377823,5.519050010542727,1,,,False,,,,,,,,,,,,0
2009-11-12 16:00:00,47.9,-123.4,8.036743135455,7.343500940768987,1,,,False,,,,,,,,,,,,0
2009-11-12 18:00:00,47.9,-123.4,10.036599973171919,9.193247113778535,1,,,False,,,,,,,,,,,,0
2009-11-12 20:00:00,47.9,-123.4,12.036470451479486,11.090654565388508,1,,,False,,,,,,,,,,,,0
2009-11-12 22:00:00,47.9,-123.4,14.036338978246214,13.03026103808183,1,,,False,,,,,,,,,,,,0
2009-11-13 00:00:00,47.9,-123.4,16.036190065831573,15.035886215818461,1,,,False,,,,,,,,,,,,0
2009-11-13 14:00:00,47.9,-123.4,6.0345884215899215,5.522311364491933,1,,,False,,,,,,,,,,,,0
2009-11-13 16:00:00,47.9,-123.4,8.034400106550018,7.3438792246854945,1,,,False,,,,,,,,,,,,0
2009-11-13 18:00:00,47.9,-123.4,10.03423698195156,9.18863174261502,1,,,False,,,,,,,,,,,,0
2009-11-13 20:00:00,47.9,-123.4,12.034087550437746,11.083954976812986,1,,,False,,,,,,,,,,,,0
2009-11-13 22:00:00,47.9,-123.4,14.033936196162749,13.023557095809016,1,,,False,,,,,,,,,,,,0
2009-11-14 00:00:00,47.9,-123.4,16.03376740272009,15.02924240160074,1,,,False,,,,,,,,,,,,0
2009-11-14 14:00:00,47.9,-123.4,6.0320258638812705,5.52546255838763,1,,,False,,,,,,,,,,,,0
2009-11-14 16:00:00,47.9,-123.4,8.031817647968046,7.343699489397137,1,,,False,,,,,,,,,,,,0
2009-11-14 18:00:00,47.9,-123.4,10.03163469137395,9.183796570048543,1,,,False,,,,,,,,,,,,0
2009-11-14 20:00:00,47.9,-123.4,12.031465485184636,11.077323958236843,1,,,False,,,,,,,,,,,,0
2009-11-14 22:00:00,47.9,-123.4,14.031294390153464,13.016377617705885,1,,,False,,,,,,,,,,,,0
2009-11-15 00:00:00,47.9,-123.4,16.03110586088668,15.022367385728492,1,,,False,,,,,,,,,,,,0
2009-11-15 14:00:00,47.9,-123.4,6.029225514332692,5.5282419529741444,1,,,False,,,,,,,,,,,,0
2009-11-15 16:00:00,47.9,-123.4,8.028997559429655,7.34346705224165,1,,,False,,,,,,,,,,,,0
2009-11-15 18:00:00,47.9,-123.4,10.028794936186406,9.179004038914787,1,,,False,,,,,,,,,,,,0
2009-11-15 20:00:00,47.9,-123.4,12.028606124901355,11.07023191822124,1,,,False,,,,,,,,,,,,0
2009-11-15 22:00:00,47.9,-123.4,14.028415463267507,13.009270620645434,1,,,False,,,,,,,,,,,,0
2009-11-16 00:00:00,47.9,-123.4,16.028207376716402,15.01555172194317,1,,,False,,,,,,,,,,,,0
2009-11-16 14:00:00,47.9,-123.4,6.026189528298467,5.530648017861207,1,,,False,,,,,,,,,,,,0
2009-11-16 16:00:00,47.9,-123.4,8.02594202529969,7.342931796207603,1,,,False,,,,,,,,,,,,0
2009-11-16 18:00:00,47.9,-123.4,10.025719929169034,9.173997141428089,1,,,False,,,,,,,,,,,,0
2009-11-16 20:00:00,47.9,-123.4,12.02551171020988,11.063214759592444,1,,,False,,,,,,,,,,,,0
2009-11-16 22:00:00,47.9,-123.4,14.025301683438013,13.001694316532804,1,,,False,,,,,,,,,,,,0
2009-11-17 00:00:00,47.9,-123.4,16.025074244964458,15.008223064786291,1,,,False,,,,,,,,,,,,0
2009-11-17 14:00:00,47.9,-123.4,6.022920375669443,5.532679270497977,1,,,False,,,,,,,,,,,,0
2009-11-17 16:00:00,47.9,-123.4,8.022653538539227,7.342095574701913,1,,,False,,,,,,,,,,,,0
2009-11-17 18:00:00,47.9,-123.4,10.022412185844377,9.168779021557908,1,,,False,,,,,,,,,,,,0
2009-11-17 20:00:00,47.9,-123.4,12.02218477872309,11.056009374580794,1,,,False,,,,,,,,,,,,0
2009-11-17 22:00:00,47.9,-123.4,14.021955609937482,12.994196747272946,1,,,False,,,,,,,,,,,,0
2009-11-18 00:00:00,47.9,-123.4,16.021709046180806,15.000959828609293,1,,,False,,,,,,,,,,,,0
2009-11-18 14:00:00,47.9,-123.4,6.019420776830351,5.534334272028858,1,,,False,,,,,,,,,,,,0
2009-11-18 16:00:00,47.9,-123.4,8.019134838083499,7.3409601855514985,1,,,False,,,,,,,,,,,,0
2009-11-18 18:00:00,47.9,-123.4,10.018874463332324,9.163352759008273,1,,,False,,,,,,,,,,,,0
2009-11-18 20:00:00,47.9,-123.4,12.01862810540661,11.048619023377823,1,,,False,,,,,,,,,,,,0
2009-11-18 22:00:00,47.9,-123.4,14.018380035289045,12.986508615854467,1,,,False,,,,,,,,,,,,0
2009-11-19 00:00:00,47.9,-123.4,16.018114590207297,14.993477313241348,1,,,False,,,,,,,,,,,,0
2009-11-19 14:00:00,47.9,-123.4,6.015693657883372,5.535870873183179,1,,,False,,,,,,,,,,,,0
2009-11-19 16:00:00,47.9,-123.4,8.01538886580451,7.339775622703857,1,,,False,,,,,,,,,,,,0
2009-11-19 18:00:00,47.9,-123.4,10.015109719041897,9.157978662926581,1,,,False,,,,,,,,,,,,0
2009-11-19 20:00:00,47.9,-123.4,12.014844663013113,11.041046957071249,1,,,False,,,,,,,,,,,,0
2009-11-19 22:00:00,47.9,-123.4,14.014577947437115,12.978633089719409,1,,,False,,,,,,,,,,,,0
2009-11-20 00:00:00,47.9,-123.4,16.01429388008052,14.98577853616084,1,,,False,,,,,,,,,,,,0
2009-11-20 14:00:00,47.9,-123.4,6.0117421262909,5.536769117048695,1,,,False,,,,,,,,,,,,0
2009-11-20 16:00:00,47.9,-123.4,8.011418743742887,7.33804646791511,1,,,False,,,,,,,,,,,,0
2009-11-20 18:00:00,47.9,-123.4,10.011121089477937,9.152144619722971,1,,,False,,,,,,,,,,,,0
2009-11-20 20:00:00,47.9,-123.4,12.010837602422686,11.033562139439745,1,,,False,,,,,,,,,,,,0
2009-11-20 22:00:00,47.9,-123.4,14.010552511594788,12.970845755390808,1,,,False,,,,,,,,,,,,0
2009-11-21 00:00:00,47.9,-123.4,16.010250095351928,14.978154665779819,1,,,False,,,,,,,,,,,,0
2009-11-21 14:00:00,47.9,-123.4,6.007569463424913,5.537546087804871,1,,,False,,,,,,,,,,,,0
2009-11-21 16:00:00,47.9,-123.4,8.007227767807347,7.33627029020747,1,,,False,,,,,,,,,,,,0
2009-11-21 18:00:00,47.9,-123.4,10.006911885034013,9.146367648841663,1,,,False,,,,,,,,,,,,0
2009-11-21 20:00:00,47.9,-123.4,12.006610248491164,11.025901845831191,1,,,False,,,,,,,,,,,,0
2009-11-21 22:00:00,47.9,-123.4,14.00630706709276,12.962604953024954,1,,,False,,,,,,,,,,,,0
2009-11-22 00:00:00,47.9,-123.4,16.00598658988611,14.970032605427278,1,,,False,,,,,,,,,,,,0
2009-11-22 14:00:00,47.9,-123.4,6.003179127506365,5.5379412511225174,1,,,False,,,,,,,,,,,,0
2009-11-22 16:00:00,47.9,-123.4,8.002819411218912,7.334200406189851,1,,,False,,,,,,,,,,,,0
2009-11-22 18:00:00,47.9,-123.4,10.002485593895008,9.140393258629118,1,,,False,,,,,,,,,,,,0
2009-11-22 20:00:00,47.9,-123.4,12.00216610434215,11.017803758006373,1,,,False,,,,,,,,,,,,0
2009-11-22 22:00:00,47.9,-123.4,14.00184513200875,12.954458666660091,1,,,False,,,,,,,,,,,,0
2009-11-23 00:00:00,47.9,-123.4,16.001506896764816,14.961991746620766,1,,,False,,,,,,,,,,,,0
2009-11-23 16:00:00,47.9,-123.4,7.9981973294659525,7.331838310413003,1,,,False,,,,,,,,,,,,0
2009-11-23 18:00:00,47.9,-123.4,9.997845886727205,9.134224169715731,1,,,False,,,,,,,,,,,,0
2009-11-23 20:00:00,47.9,-123.4,11.997508855746148,11.009802170424397,1,,,False,,,,,,,,,,,,0
2009-11-23 22:00:00,47.9,-123.4,13.997170407169303,12.946137645928877,1,,,False,,,,,,,,,,,,0
2009-11-24 00:00:00,47.9,-123.4,15.996814731864248,14.953747064247548,1,,,False,,,,,,,,,,,,0
2009-11-24 02:00:00,47.9,-123.4,17.99643015268969,17.10044209530521,1,,,False,,,,,,,,,,,,0
2009-11-24 16:00:00,47.9,-123.4,7.993365358646697,7.329430942809853,1,,,False,,,,,,,,,,,,0
2009-11-24 18:00:00,47.9,-123.4,9.992996614175286,9.12786301258964,1,,,False,,,,,,,,,,,,0
2009-11-24 20:00:00,47.9,-123.4,11.99264236772646,11.001899888062189,1,,,False,,,,,,,,,,,,0
2009-11-24 22:00:00,47.9,-123.4,13.992286771841329,12.937645039159495,1,,,False,,,,,,,,,,,,0
2009-11-25 00:00:00,47.9,-123.4,15.991913988591019,14.945301664889914,1,,,False,,,,,,,,,,,,0
2009-11-25 02:00:00,47.9,-123.4,17.99151230901084,17.093088352931673,1,,,False,,,,,,,,,,,,0
2009-11-25 16:00:00,47.9,-123.4,7.988327501841637,7.3264880707961515,1,,,False,,,,,,,,,,,,0
2009-11-25 18:00:00,47.9,-123.4,9.987941792137303,9.1215670231004,1,,,False,,,,,,,,,,,,0
2009-11-25 20:00:00,47.9,-123.4,11.987570668747088,10.993569299614876,1,,,False,,,,,,,,,,,,0
2009-11-25 22:00:00,47.9,-123.4,13.98719826682651,12.929256317528976,1,,,False,,,,,,,,,,,,0
2009-11-26 00:00:00,47.9,-123.4,15.986808719899656,14.936658662239237,1,,,False,,,,,,,,,,,,0
2009-11-26 02:00:00,47.9,-123.4,17.986390286878184,17.08577760344549,1,,,False,,,,,,,,,,,,0
2009-11-26 16:00:00,47.9,-123.4,7.983087903153489,7.323501517603393,1,,,False,,,,,,,,,,,,0
2009-11-26 18:00:00,47.9,-123.4,9.98268557494533,9.11482883615261,1,,,False,,,,,,,,,,,,0
2009-11-26 20:00:00,47.9,-123.4,11.982297923061257,10.985343930470652,1,,,False,,,,,,,,,,,,0
2009-11-26 22:00:00,47.9,-123.4,13.98190906603175,12.920429883603278,1,,,False,,,,,,,,,,,,0
2009-11-27 00:00:00,47.9,-123.4,15.981503109122716,14.928109593253211,1,,,False,,,,,,,,,,,,0
2009-11-27 02:00:00,47.9,-123.4,17.981068278863056,17.077902283691394,1,,,False,,,,,,,,,,,,0
2009-11-27 16:00:00,47.9,-123.4,7.977650814484489,7.320226937292214,1,,,False,,,,,,,,,,,,0
2009-11-27 18:00:00,47.9,-123.4,9.977232221895088,9.108159803405622,1,,,False,,,,,,,,,,,,0
2009-11-27 20:00:00,47.9,-123.4,11.976828397070378,10.976961474085432,1,,,False,,,,,,,,,,,,0
2009-11-27 22:00:00,47.9,-123.4,13.97642344271184,12.911713474892212,1,,,False,,,,,,,,,,,,0
2009-11-28 00:00:00,47.9,-123.4,15.976001436167914,14.919369199559952,1,,,False,,,,,,,,,,,,0
2009-11-28 02:00:00,47.9,-123.4,17.97555057137288,17.070074564931975,1,,,False,,,,,,,,,,,,0
2009-11-28 16:00:00,47.9,-123.4,7.972020563891932,7.316665411805685,1,,,False,,,,,,,,,,,,0
2009-11-28 18:00:00,47.9,-123.4,9.971586066199343,9.101561006629519,1,,,False,,,,,,,,,,,,0
2009-11-28 20:00:00,47.9,-123.4,11.971166428938911,10.968424861261699,1,,,False,,,,,,,,,,,,0
2009-11-28 22:00:00,47.9,-123.4,13.970745739827024,12.902837782274892,1,,,False,,,,,,,,,,,,0
2009-11-29 00:00:00,47.9,-123.4,15.970308048691084,14.910440560197026,1,,,False,,,,,,,,,,,,0
2009-11-29 02:00:00,47.9,-123.4,17.969841516709444,17.061991595766205,1,,,False,,,,,,,,,,,,0
2009-11-29 16:00:00,47.9,-123.4,7.9662015357810585,7.31306112522357,1,,,False,,,,,,,,,,,,0
2009-11-29 18:00:00,47.9,-123.4,9.96575149660934,9.094527155007198,1,,,False,,,,,,,,,,,,0
2009-11-29 20:00:00,47.9,-123.4,11.965316411711507,10.96000171974155,1,,,False,,,,,,,,,,,,0
2009-11-29 22:00:00,47.9,-123.4,13.964880354713312,12.894078060210141,1,,,False,,,,,,,,,,,,0
2009-11-30 00:00:00,47.9,-123.4,15.964427348373793,14.901326738379545,1,,,False,,,,,,,,,,,,0
2009-11-30 02:00:00,47.9,-123.4,17.963945521008746,17.05365548247021,1,,,False,,,,,,,,,,,,0
2009-11-30 16:00:00,47.9,-123.4,7.960198171807955,7.309170910664146,1,,,False,,,,,,,,,,,,0
2009-11-30 18:00:00,47.9,-123.4,9.95973296031854,9.087566980203944,1,,,False,,,,,,,,,,,,0
