# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# MongoDB_database: mstid_2016
# MongoDB_collection: guc_cve_20141101_20150501
# MongoDB_MUSICcollection: music_guc_cve_20141101_20150501
# season: 20141101_20150501
# Max Number of Signals Reported: 2
# MongoDB_to_CSV_Script: /home/r01344106/code/lws_hemispheres/mongo_to_csv.py
# System Hostname: analysis1
# Script Run Time: 2023-08-23 09:47:18.270606
# radar: cve
# lat: 46.4
# lon: -114.6
#
# The "meanSubIntSpect_by_rtiCnt" is the parameter colloquially known as the SuperDARN MSTID Index.
#   It stands for the seasonal mean subtracted integrated MSTID power spectral density
#   divided by the number of range-beam-time cells that observed ground scatter.
#   It is explained in Section 2.2 of Frissell et al. (2016) (https://doi.org/10.1002/2015JA022168)
#
# Explanation of all parameters in data file:
#  datetime_ut: UTC time at the start of the 2-hour observation window
#  lat: Geographic latitude of center point of detection region.
#  lon: Geographic longitude of center point of detection region.
#  slt: Solar Mean Time at lat/lon point.
#  mlt: Magnetic Local Time at lat/lon point.
#  gscat: Ground scatter flag set at analysis:
#       0: all backscatter data
#       1: ground backscatter only
#       2: ionospheric backscatter only
#       3: all backscatter data with a ground backscatter flag
#  height_km: Assumed reflection point height for analysis 
#  terminator_fraction: number of radar cells in daylight divided by number of radar cells in darkness.
#  good_period: True if period determined to be good for analysis. If False, see Reject Code for explanation.
#  orig_rti_cnt: Number of radar cells in window with a backscatter measurement.
#  orig_rti_fraction: orig_rti_cnt/orig_rti_possible
#  orig_rti_mean:   Mean of all measured values in the data window.
#  orig_rti_median: Median of all measured values in the data window.
#  orig_rti_possible: Total number of possible radar cells in the data window.
#  orig_rti_std: Standard deviation of all measured values in the data window.
#  intSpect: Integrated Spectrum
#            Integration of power spectral density across all radar cells and spectral bins after MSTID bandpass filter has been applied.
#  meanSubIntSpect: Radar-Season Mean Subtracted Integrated Spectrum
#                   Integration of (PSD curve of the data window minus the mean PSD curve of all data windows for this radar and season).
#  intSpect_by_rtiCnt: Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                      intSpect divided by orig_rti_cnt
#  meanSubIntSpect_by_rtiCnt: Radar-Season Mean Subtracted Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                             ** This is the MSTID Index in Frissell et al. (2016) **
#                             meanSubIntSpect divided by orig_rti_cnt
#  category_manu: Category assigned to data window in database: MSTID, Quiet, or None
#                   This is typically automatically assigned by the classification algorithm.
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
# If MUSIC Processing has been run, there will be information about the signals detected in the data window.
# Multiple signals can be detected, and each data window may have a different number of signals detected.
# Signals are presented in descending order of strength in the MUSIC wavenumber spectrum, each with a signal order ID.
#
#  kx: North-South Wavenumber [1/(2*pi*km)]
#  ky: East-West Wavenumber [1/(2*pi*km)]
#  k: Horizontal Wavenumber [1/(2*pi*km)]
#  lambda_km: Horizontal Wavelength [km]
#  azm_deg: Propagation azimumuth [degrees clockwise from geographic North]
#  freq_Hz: Frequency of maxium MSTID-band Power Spectral Density for data window [Hz]
#  period_min: Period of strongest MSTID in data window [minutes]
#  vel_mps: MSTID Phase Velocity [m/s]
#  max: Wavenumber Spectral Density Value
#  area: Number of pixels of Karr plot in detected region of this signal.
#
datetime_ut,lat,lon,slt,mlt,gscat,height_km,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code,sig_001_azm_deg,sig_001_area,sig_001_freq_Hz,sig_001_max,sig_001_k,sig_001_period_min,sig_001_vel_mps,sig_001_ky,sig_001_kx,sig_001_lambda_km,sig_002_azm_deg,sig_002_area,sig_002_freq_Hz,sig_002_max,sig_002_k,sig_002_period_min,sig_002_vel_mps,sig_002_ky,sig_002_kx,sig_002_lambda_km
2014-12-23 16:00:00,46.4,-114.6,8.374729490906066,7.920416511670165,1,,3.819709702062643e-05,True,53156.0,0.6711616161616162,20.45218488418165,17.91799545288086,79200.0,9.340032214749176,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-23 18:00:00,46.4,-114.6,10.374086504064753,9.654816542581099,1,,0.0,True,61234.0,0.7973177083333334,22.50385833207065,19.76719379425049,76800.0,10.78005724521413,1708.0899364841825,781.0300406988187,0.02789446935500184,0.012754842745840851,mstid,0,149.74356283647072,509.0,0.0005985267034990786,0.7281063199043274,0.027784887978899612,27.846153846153875,135.34890593174094,-0.024,0.014000000000000002,226.13678744903203,,,,,,,,,,
2014-12-23 20:00:00,46.4,-114.6,12.373457367858407,11.48848067092002,1,,0.0,True,57580.0,0.7739247311827957,21.773773637998847,19.422286987304688,74400.0,9.802473466931444,1135.1674411957138,208.10754541035044,0.019714613428199267,0.0036142331609994864,mstid,0,158.1985905136482,452.0,0.0005064456721915281,1.20514714717865,0.02154065922853802,32.909090909090935,147.72491280966568,-0.020000000000000004,0.007999999999999997,291.6895551114492,-68.96248897457818,38.0,0.0005064456721915281,0.41216886043548584,0.013928388277184123,32.909090909090935,228.46089174660892,0.0050000000000000044,-0.013000000000000001,451.10641533966816
2014-12-23 22:00:00,46.4,-114.6,14.372825046230135,13.413336541072075,1,,0.10158546177091526,True,51517.0,0.7049397920087576,22.903187557414245,21.0755615234375,73080.0,9.44863465134957,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-24 00:00:00,46.4,-114.6,16.37217341001996,15.414446634491899,1,,0.9888084265964451,True,28762.0,0.7242829442723678,22.702401151909765,20.671701431274414,39711.0,9.017762658303933,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-24 14:00:00,46.4,-114.6,6.36709025728025,6.134696378682343,1,,0.7352694018783984,True,19705.0,0.2414828431372549,14.139048036758261,12.077054977416992,81600.0,7.32843554892702,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-24 16:00:00,46.4,-114.6,8.366421093860279,7.913191726536759,1,,0.0,True,48662.0,0.6991666666666667,20.229271228856014,17.277884483337402,69600.0,10.192028054537575,1344.7113814825716,417.6514856972085,0.027633705591273924,0.008582702841995983,mstid,0,-100.30484646876604,212.0,0.0005064456721915281,1.0767604112625122,0.011180339887498949,32.909090909090935,284.6149614786296,-0.0020000000000000018,-0.011,561.9851784832581,165.96375653207352,210.0,0.0005064456721915281,0.71830153465271,0.012369316876852983,32.909090909090935,257.25689123165955,-0.012,0.0030000000000000027,507.9654252319682
2014-12-24 18:00:00,46.4,-114.6,10.365779241149323,9.647743950182797,1,,0.0,True,49287.0,0.9334659090909091,21.56153264868936,18.55423927307129,52800.0,11.38893928666317,1123.1758828088787,196.11598702351534,0.022788481400955195,0.0039790611525050285,mstid,0,160.5599651718238,500.0,0.00041436464088397774,1.056032419204712,0.018027756377319945,40.22222222222224,144.41785039276212,-0.016999999999999998,0.006000000000000005,348.52841228119934,,,,,,,,,,
2014-12-24 20:00:00,46.4,-114.6,12.365151379236297,11.480808159400794,1,,0.0,True,47767.0,0.8653442028985507,21.030488660093113,18.32017707824707,55200.0,10.977736111260606,809.7884371293767,-117.27145865598683,0.016952884567366103,-0.002455072720832098,quiet,0,,,,,,,,,,,,,,,,,,,,
2014-12-24 22:00:00,46.4,-114.6,14.364520479334825,13.405687564996477,1,,0.07382152861144457,True,49407.0,0.7842380952380953,22.212692271068978,20.094999313354492,63000.0,10.656931251036559,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-25 00:00:00,46.4,-114.6,16.363870400475122,15.406049885517305,1,,0.9919301053754835,True,23932.0,0.7784283112151965,22.057730094935813,20.303053855895996,30744.0,9.796761444575234,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-25 14:00:00,46.4,-114.6,6.358799632453001,6.126737955832386,1,,0.7265720081135902,True,17095.0,0.24561781609195402,14.328001859335219,12.424972534179688,69600.0,7.338894175390299,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-25 16:00:00,46.4,-114.6,8.358132386368501,7.905898470820623,1,,0.0,True,52461.0,0.6830859375,21.51744851403698,19.47617530822754,76800.0,9.965856059693905,2352.5604843314504,1425.500588546088,0.0448439885692505,0.027172577506072854,mstid,0,-153.434948822922,285.0,0.0003683241252302035,1.2229398488998413,0.01341640786499874,45.249999999999886,172.49391604765486,-0.012,-0.006,468.3209820693817,-146.82148834060726,159.0,0.0003683241252302035,0.6595060229301453,0.031064449134018138,45.249999999999886,74.49830260765496,-0.026000000000000002,-0.016999999999999998,202.26289157978275
2014-12-25 18:00:00,46.4,-114.6,10.357492562885676,9.640490600444686,1,,0.0,True,51189.0,0.8886979166666666,24.994833859088736,23.279733657836914,57600.0,11.10426832398057,1486.1218307692252,559.0619349838614,0.029032054362640905,0.010921524839005674,mstid,0,153.43494882292202,367.0,0.0004604051565377539,1.1800066232681274,0.0223606797749979,36.199999999999946,129.37043703574096,-0.020000000000000004,0.009999999999999998,280.992589241629,146.30993247402023,159.0,0.0004604051565377539,0.5474749803543091,0.03966106403010388,36.199999999999946,72.9383082791729,-0.032999999999999995,0.022,158.4220055823633
2014-12-25 20:00:00,46.4,-114.6,12.356866867230961,11.473278130082422,1,,0.0,True,43593.0,0.8649404761904762,24.50348588870282,23.12203025817871,50400.0,10.952813974568311,1429.3925643598777,502.3326685745146,0.03278949749638423,0.011523241542782434,mstid,0,172.40535663140855,284.0,0.00041436464088397774,0.684303343296051,0.030265491900843114,40.22222222222224,86.02304670767394,-0.03,0.0040000000000000036,207.60228605451985,145.30484646876604,475.0,0.00041436464088397774,0.6399464011192322,0.015811388300841896,40.22222222222224,164.66168396347123,-0.013000000000000001,0.008999999999999998,397.38353063184405
2014-12-25 22:00:00,46.4,-114.6,14.356238278931494,13.397923363921688,1,,0.0442703397148333,True,39849.0,0.8322681704260652,25.31925310892677,24.53278350830078,47880.0,10.064061867251834,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-26 00:00:00,46.4,-114.6,16.35559064624826,15.397802703816547,1,,0.9880752300920368,True,24608.0,0.6403330731199584,23.254297386530318,21.857954025268555,38430.0,8.961404766663916,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-26 14:00:00,46.4,-114.6,6.350538456220001,6.118359436315289,1,,0.733876050420168,True,23379.0,0.3044140625,14.71394700433757,13.09260368347168,76800.0,7.202224013190598,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-26 16:00:00,46.4,-114.6,8.349873998895964,7.89853503589467,1,,2.6260504201680674e-05,True,54045.0,0.7037109375,21.30131357443389,18.825843811035156,76800.0,9.307479904592162,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-26 18:00:00,46.4,-114.6,10.349237071413034,9.633301717891612,1,,0.0,True,60747.0,0.7909765625,22.66100082620467,20.324108123779297,76800.0,10.449862852084417,1477.9801821974543,550.9202864120904,0.02433009337411649,0.009069094546431764,mstid,0,160.0168934781,179.0,0.00032228360957642734,1.077477216720581,0.011704699910719625,51.7142857142857,173.00466102346334,-0.011,0.0040000000000000036,536.8087482042318,180.0,116.0,0.00032228360957642734,0.8283262252807617,0.012,51.7142857142857,168.74730336961755,-0.012,0.0,523.5987755982989
2014-12-26 20:00:00,46.4,-114.6,12.348614404865346,11.465889874061814,1,,0.0,True,57482.0,0.7484635416666666,22.882927695000404,20.950143814086914,76800.0,9.818891589739346,1756.583927959051,829.5240321736871,0.030558851952942678,0.014431022444829461,mstid,0,,,,,,,,,,,147.3807569288072,166.0,0.0005985267034990786,0.7143431901931763,0.029681644159311665,27.846153846153875,126.69965885970835,-0.025,0.016000000000000004,211.6858915717591
2014-12-26 22:00:00,46.4,-114.6,14.347988988149996,13.3903152090013,1,,0.08573900148294612,True,62330.0,0.7638480392156862,22.533398951084905,20.33055877685547,81600.0,9.449599471389227,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-27 00:00:00,46.4,-114.6,16.34734465983891,15.390279310170852,1,,0.986062424969988,True,46031.0,0.5479880952380952,20.364400469765528,18.900312423706055,84000.0,8.979950310254502,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-27 14:00:00,46.4,-114.6,6.34231701129224,6.109823759757957,1,,0.7326680672268907,True,26776.0,0.2514650638617581,13.866075245326835,12.260873794555664,106480.0,7.4008632500373555,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-27 16:00:00,46.4,-114.6,8.341656179480896,7.89133807510522,1,,0.0,True,49364.0,0.6856111111111111,20.301407098760478,18.30214023590088,72000.0,9.918798330270644,1868.0781408206967,941.0182450353328,0.03784292482012594,0.01906284427994759,mstid,0,172.8749836510982,330.0,0.0005985267034990786,0.9901272654533386,0.02418677324489565,27.846153846153875,155.4839147538495,-0.024,0.0030000000000000027,259.777740650278,-132.70938995736148,223.0,0.0005985267034990786,0.6697094440460205,0.01769180601295413,27.846153846153875,212.5647424930192,-0.012,-0.013000000000000001,355.1466313037216
2014-12-27 18:00:00,46.4,-114.6,10.341022979589368,9.626175577819685,1,,0.0,True,53455.0,0.9280381944444445,23.212419381773667,21.178138732910156,57600.0,10.84943589621215,1406.904622112881,479.84472632751795,0.02631942048663139,0.008976610725423589,mstid,0,156.50143432404792,190.0,0.0005524861878453043,0.6709935665130615,0.0250798724079689,30.16666666666664,138.41270965901245,-0.023,0.009999999999999998,250.52700448281234,152.35402463626133,329.0,0.0005524861878453043,0.666051983833313,0.0237065391822594,30.16666666666664,146.43103623016603,-0.021000000000000005,0.011,265.0401755766003
2014-12-27 20:00:00,46.4,-114.6,12.34040416930797,11.458904658010416,1,,0.0,True,48210.0,0.8733695652173913,21.516187813978824,19.089512825012207,55200.0,10.66807907766559,1183.0729844136804,256.0130886283173,0.024539991379665636,0.005310373130643379,mstid,0,-147.2647737278924,352.0,0.0005985267034990786,0.8338791728019714,0.01664331697709324,27.846153846153875,225.95581124579664,-0.014000000000000002,-0.009000000000000003,377.5200169429775,135.0,322.0,0.0005985267034990786,0.5703455805778503,0.024041630560342617,27.846153846153875,156.42259288283688,-0.016999999999999998,0.017000000000000005,261.3460551857862
2014-12-27 22:00:00,46.4,-114.6,14.339782747962321,13.38286260470333,1,,0.09892924911900244,True,51944.0,0.6981720430107526,20.892549540542884,18.64166259765625,74400.0,9.976667884112546,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-28 00:00:00,46.4,-114.6,16.339142545558673,15.382330695008097,1,,0.9969305904179854,True,39337.0,0.5321563852813853,19.0143693957758,17.931201934814453,73920.0,8.345365738201993,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-28 14:00:00,46.4,-114.6,6.334145137346626,6.101394737680833,1,,0.7248054777466543,True,18767.0,0.2896141975308642,14.41010921278512,13.278639793395996,64800.0,6.740648241737586,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-28 16:00:00,46.4,-114.6,8.333488729199235,7.883829120268644,1,,0.0,True,39512.0,0.7483333333333333,20.301819127884972,18.696845054626465,52800.0,9.47027969531715,1480.7461594637352,553.6862636783715,0.03747585947215366,0.014013116614658115,mstid,0,-150.25511870305778,140.0,0.0003683241252302035,0.9386826157569885,0.016124515496597103,45.249999999999886,143.52361361893847,-0.014000000000000002,-0.008000000000000002,389.66661097541703,-147.2647737278924,35.0,0.0003683241252302035,0.9384889602661133,0.01664331697709324,45.249999999999886,139.0497299974138,-0.014000000000000002,-0.009000000000000003,377.5200169429775
2014-12-28 18:00:00,46.4,-114.6,10.332860049653261,9.619357180826235,1,,0.0,True,47275.0,0.8953598484848485,21.665005345190725,19.494234085083008,52800.0,11.056361720520083,1167.81221389673,240.75231811136678,0.02470253228760931,0.005092592662323993,mstid,0,-156.03751102542185,77.0,0.00041436464088397774,0.8072128891944885,0.009848857801796106,40.22222222222224,264.34840220174135,-0.009000000000000003,-0.003999999999999998,637.9608106468693,-153.434948822922,152.0,0.00041436464088397774,0.7927991151809692,0.011180339887498947,40.22222222222224,232.8667866643334,-0.009999999999999998,-0.004999999999999999,561.9851784832582
2014-12-28 20:00:00,46.4,-114.6,12.332245883699656,11.451797249264734,1,,0.0,True,45810.0,0.8676136363636363,22.313629310679108,20.369064331054688,52800.0,10.841803985879443,966.1125618661608,39.05266608079739,0.021089556032878428,0.000852492165046876,mstid,0,,,,,,,,,,,163.49563861824498,90.0,0.0005064456721915281,0.5289760231971741,0.02816025568065745,32.909090909090935,112.9994003777528,-0.027000000000000003,0.007999999999999997,223.1224523822539
2014-12-28 22:00:00,46.4,-114.6,14.331629242169026,13.375836347912498,1,,0.05522875816993464,True,46994.0,0.725216049382716,21.889630895419522,19.75902557373047,64800.0,10.161919077360338,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-29 00:00:00,46.4,-114.6,16.330993947651894,15.374530992403251,1,,0.994281045751634,True,43033.0,0.4980671296296296,17.513745574835045,16.35623550415039,86400.0,8.387230269975221,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-29 14:00:00,46.4,-114.6,6.326032200492599,6.092544114587022,1,,0.744515701017249,True,21810.0,0.23914473684210527,12.934551621456313,11.823617458343506,91200.0,5.992402073160478,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-29 16:00:00,46.4,-114.6,8.325380974571894,7.876483297766252,1,,9.191176470588235e-05,True,45375.0,0.5908203125,17.97814257906554,16.181529998779297,76800.0,8.774055040097434,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-29 18:00:00,46.4,-114.6,10.324757568528952,9.612351043108482,1,,0.0,True,43725.0,0.9109375,22.74733063575675,20.83930778503418,48000.0,10.68482573155685,1102.2076052388002,175.14770945343685,0.025207721103231565,0.004005665167602901,mstid,0,177.27368900609375,597.0,0.0005524861878453043,0.9258353114128113,0.021023796041628642,30.16666666666664,165.11638007787494,-0.021000000000000005,0.0010000000000000009,298.86064794095336,,,,,,,,,,
2014-12-29 20:00:00,46.4,-114.6,12.324148795347282,11.445090743589414,1,,0.0,True,46416.0,0.8408695652173913,22.5003312584276,20.45061683654785,55200.0,10.875964084221936,969.1813227503881,42.12142696502463,0.02088032839431205,0.0009074764513319682,mstid,0,48.366460663429805,276.0,0.0007366482504604051,0.9617172479629517,0.012041594578792291,22.625,384.3757928874383,0.007999999999999997,0.008999999999999998,521.7901388446975,153.43494882292202,309.0,0.0007366482504604051,0.7938745021820068,0.0223606797749979,22.625,206.99269925718525,-0.020000000000000004,0.009999999999999998,280.992589241629
2014-12-29 22:00:00,46.4,-114.6,14.323537678437454,13.368692707862953,1,,0.03312324929971989,True,38977.0,0.9022453703703703,22.71914130198349,20.862951278686523,43200.0,9.79592202091335,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-30 00:00:00,46.4,-114.6,16.322908034155255,15.36716645775241,1,,0.9902857142857143,True,36467.0,0.6077833333333333,19.549606858822617,18.103500366210938,60000.0,8.871853603914152,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-30 14:00:00,46.4,-114.6,6.31798709581348,6.083800160211982,1,,0.699545107299118,True,6426.0,0.2212809917355372,13.668355744945423,12.484122276306152,29040.0,6.339663279229901,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-30 16:00:00,46.4,-114.6,8.317341772625351,7.869060421269939,1,,0.0,True,42499.0,0.6386025544703231,18.758400907583574,17.344627380371094,66550.0,8.60733362135014,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2014-12-30 18:00:00,46.4,-114.6,10.316724355375747,9.605648884537523,1,,0.0,True,44238.0,0.921625,21.498157301643904,19.81188201904297,48000.0,10.567626035541252,1387.9124880612508,460.8525922758877,0.031373762106362196,0.01041757295257217,mstid,0,-177.27368900609375,670.0,0.0004604051565377539,0.6944073438644409,0.021023796041628642,36.199999999999946,137.59698339822918,-0.021000000000000005,-0.0010000000000000009,298.86064794095336,122.9052429229879,63.0,0.0004604051565377539,0.4460083544254303,0.02024845673131659,36.199999999999946,142.86574790826725,-0.011,0.017000000000000005,310.304404456756
2014-12-30 20:00:00,46.4,-114.6,12.316121685707031,11.438521801658384,1,,0.0,True,43473.0,0.9056875,21.89864624869137,20.195037841796875,48000.0,11.011055085390334,1671.5321849688262,744.4722891834623,0.03844989269129865,0.0171249347683266,mstid,0,176.18592516570965,187.0,0.0005985267034990786,0.8414275050163269,0.015033296378372911,27.846153846153875,250.1549955996456,-0.015000000000000003,0.0010000000000000009,417.95126957110057,172.8749836510982,145.0,0.0005985267034990786,0.8383284211158752,0.016124515496597096,27.846153846153875,233.22587213077435,-0.015999999999999997,0.0020000000000000018,389.6666109754172
2014-12-30 22:00:00,46.4,-114.6,14.315516800683138,13.361973595015176,1,,0.024083269671504967,True,44381.0,0.8405492424242424,22.095364531637813,21.003551483154297,52800.0,10.354270580920039,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-31 00:00:00,46.4,-114.6,16.314893511628316,15.359949376703288,1,,0.9913037942449707,True,37309.0,0.47107323232323234,15.38485299073374,13.613290786743164,79200.0,8.096845687160977,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-31 14:00:00,46.4,-114.6,6.31001827726522,6.074898661003209,1,,,True,24215.0,0.10620614035087719,11.991373267391365,10.60357666015625,228000.0,5.831912013811596,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2014-12-31 16:00:00,46.4,-114.6,8.309379542757014,7.861558674909636,1,,0.0,True,35064.0,0.6957142857142857,17.761937564056595,16.171428680419922,50400.0,8.977574289600158,1379.4680436806375,452.4081478952744,0.03934143405431889,0.012902354206458886,mstid,0,-152.35402463626133,463.0,0.00041436464088397774,0.6546422839164734,0.0237065391822594,40.22222222222224,109.82327717262439,-0.021000000000000005,-0.011,265.0401755766003,178.45184230102205,417.0,0.00041436464088397774,0.5597852468490601,0.037013511046643494,40.22222222222224,70.33998531336441,-0.037,0.0010000000000000009,169.7538312229195
2014-12-31 18:00:00,46.4,-114.6,10.308768795359557,9.599001879182024,1,,0.0,True,45598.0,0.9047222222222222,22.41213159566595,20.91184425354004,50400.0,10.55802418387193,1795.723978620721,868.6640828353572,0.0393816390767297,0.019050486487024808,mstid,0,162.89727103094765,396.0,0.0005985267034990786,1.0234720706939697,0.027202941017470887,27.846153846153875,138.24439743352718,-0.026000000000000002,0.007999999999999997,230.97448555817024,-173.418055344822,192.0,0.0005985267034990786,0.5741861462593079,0.026172504656604804,27.846153846153875,143.6872106327438,-0.026000000000000002,-0.0030000000000000027,240.06817038024607
2014-12-31 20:00:00,46.4,-114.6,12.30817290601456,11.43208906896485,1,,0.0,True,49438.0,0.7922756410256411,21.51665773105359,19.53515625,62400.0,10.493197632455166,1866.1575826273329,939.097686841969,0.03774743279718704,0.018995462738014664,mstid,0,-138.3664606634298,618.0,0.0005064456721915281,0.9894495606422424,0.012041594578792298,32.909090909090935,264.2583576101135,-0.009000000000000003,-0.008000000000000002,521.7901388446971,156.19405648154228,45.0,0.0005064456721915281,0.41620519757270813,0.03716180835212409,32.909090909090935,85.6280183204975,-0.033999999999999996,0.015000000000000003,169.07641435647338
2014-12-31 22:00:00,46.4,-114.6,14.307574926501406,13.35540646011404,1,,0.023214285714285715,True,40100.0,0.8354166666666667,22.239420620931355,20.711688995361328,48000.0,9.662669493901785,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-01-01 00:00:00,46.4,-114.6,16.306958664326253,15.3528789087108,1,,0.9934273709483794,True,32365.0,0.4816220238095238,15.324051018754242,13.703596115112305,67200.0,8.14823553192021,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-01-01 14:00:00,46.4,-114.6,6.302133807290751,6.065839588303029,1,,0.7227691076430572,True,13244.0,0.2627777777777778,15.206969620345474,14.223572254180908,50400.0,6.667740495290505,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-01-01 16:00:00,46.4,-114.6,8.30150231758814,7.853976218105697,1,,1.4005602240896359e-05,True,45508.0,0.6320555555555556,19.463212524570437,17.565369606018066,72000.0,8.807549662185469,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-01-01 18:00:00,46.4,-114.6,10.30089889167933,9.592655018821391,1,,0.0,True,45022.0,0.8932936507936508,22.771257725599092,21.204486846923828,50400.0,10.52434089461061,1442.8762061506131,515.8163103652493,0.03204824766004649,0.011456983482858363,mstid,0,-127.87498365109822,385.0,0.0006445672191528547,0.8149943947792053,0.011401754250991382,25.85714285714285,355.2028215762218,-0.007000000000000001,-0.009000000000000003,551.0718060453954,180.0,84.0,0.0006445672191528547,0.5777169466018677,0.024,25.85714285714285,168.74730336961755,-0.024,0.0,261.79938779914943
2015-01-01 20:00:00,46.4,-114.6,12.300310430413287,11.4257910665927,1,,0.0,True,52094.0,0.7001881720430108,20.82814592588253,18.590917587280273,74400.0,9.84797427477078,1808.9629268889112,881.9030311035474,0.034724976521075576,0.016929071123422033,mstid,0,,,,,,,,,,,-151.3895403340348,185.0,0.00041436464088397774,0.6457461714744568,0.012529964086141668,40.22222222222224,207.7843005389376,-0.011,-0.006,501.45277863396956
2015-01-01 22:00:00,46.4,-114.6,14.299720001329522,13.349261383895259,1,,0.0349694423223835,True,41539.0,0.7867234848484849,23.45524804860575,22.158939361572266,52800.0,9.45439535959511,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-01-02 00:00:00,46.4,-114.6,16.29911140932778,15.345954066135029,1,,0.9984676223430549,True,28996.0,0.35534313725490196,15.666003642460117,14.640491962432861,81600.0,7.391377123032189,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-01-02 14:00:00,46.4,-114.6,6.2943414168238885,6.0568881872794655,1,,0.7384803921568628,True,20220.0,0.23402777777777778,13.392725791645807,11.93018913269043,86400.0,6.862017434601467,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-01-02 16:00:00,46.4,-114.6,8.293717803389187,7.8463111886569665,1,,1.3130252100840337e-05,True,51512.0,0.6707291666666667,20.022101762502494,17.40733051300049,76800.0,9.445694121692334,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-01-02 18:00:00,46.4,-114.6,10.293122326350206,9.586112076910299,1,,0.0,True,43340.0,0.9029166666666667,22.5846937098974,20.532806396484375,48000.0,10.159278631812635,1116.4567520131022,189.3968562277389,0.025760423442849612,0.004370024370736939,mstid,0,156.80140948635182,292.0,0.00041436464088397774,0.9014647006988525,0.01523154621172782,40.22222222222224,170.9301069783918,-0.014000000000000002,0.006000000000000005,412.5113248411857,-126.86989764584403,314.0,0.00041436464088397774,0.7058161497116089,0.015000000000000001,40.22222222222224,173.56865489446363,-0.009000000000000003,-0.012,418.87902047863906
2015-01-02 20:00:00,46.4,-114.6,12.292541917029489,11.41988823076097,1,,0.0,True,36123.0,0.7921710526315789,23.409334090858046,21.618120193481445,45600.0,10.412817048176878,778.1117241257452,-148.94817165961808,0.021540617449429596,-0.004123361062470395,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-01-02 22:00:00,46.4,-114.6,14.291959659744194,13.342994294909412,1,,0.062496611547844944,True,54539.0,0.7330510752688172,20.936022774077113,18.531373977661133,74400.0,9.569295097615848,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-01-03 00:00:00,46.4,-114.6,16.29135935799667,15.339460003116358,1,,0.9773974295600594,True,40746.0,0.49933823529411764,21.211833906508403,20.010486602783203,81600.0,8.561050733729752,,,,,None,1,,,,,,,,,,,,,,,,,,,,
