# MERRA2 Outputs for Comparison with SupDARN MSTID Index
# MERRA2 Run V. Lynn Harvey
# Data re-processed by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# radar: kap
# lat: 55.5
# lon: -85.0
# season: 20151101_20160501
#
datetime_ut,U_10HPA,U_1HPA
2015-11-08 22:00:00,18.229834,67.27392
2015-11-09 00:00:00,17.166874,69.37578
2015-11-09 02:00:00,17.474184,68.24727
2015-11-09 04:00:00,17.781496,67.11876
2015-11-09 06:00:00,18.088806,65.99025
2015-11-09 08:00:00,18.566387,66.59292
2015-11-09 10:00:00,19.04397,67.195595
2015-11-09 12:00:00,19.521551,67.79826
2015-11-09 14:00:00,19.143488,67.44701
2015-11-09 16:00:00,18.765423,67.09576
2015-11-09 18:00:00,18.38736,66.7445
2015-11-09 20:00:00,19.366552,70.043205
2015-11-09 22:00:00,20.345743,73.3419
2015-11-10 00:00:00,21.324936,76.64061
2015-11-10 02:00:00,20.675533,70.98279
2015-11-10 04:00:00,20.026129,65.32496
2015-11-10 06:00:00,19.376726,59.667133
2015-11-10 08:00:00,19.70743,60.533447
2015-11-10 10:00:00,20.038134,61.399765
2015-11-10 12:00:00,20.368837,62.26608
2015-11-10 14:00:00,20.075548,62.80423
2015-11-10 16:00:00,19.782259,63.342377
2015-11-10 18:00:00,19.48897,63.880527
2015-11-10 20:00:00,20.358244,65.65161
2015-11-10 22:00:00,21.22752,67.42269
2015-11-11 00:00:00,22.096794,69.19377
2015-11-11 02:00:00,21.158796,66.80931
2015-11-11 04:00:00,20.2208,64.42484
2015-11-11 06:00:00,19.282803,62.04038
2015-11-11 08:00:00,19.820566,60.996468
2015-11-11 10:00:00,20.358332,59.952557
2015-11-11 12:00:00,20.896095,58.908646
2015-11-11 14:00:00,20.271994,57.693027
2015-11-11 16:00:00,19.647894,56.477406
2015-11-11 18:00:00,19.023792,55.261787
2015-11-11 20:00:00,19.244806,56.06626
2015-11-11 22:00:00,19.465818,56.87073
2015-11-12 00:00:00,19.686832,57.675205
2015-11-12 02:00:00,18.790491,55.113903
2015-11-12 04:00:00,17.894152,52.552597
2015-11-12 06:00:00,16.99781,49.991295
2015-11-12 08:00:00,17.629663,50.125618
2015-11-12 10:00:00,18.261515,50.259945
2015-11-12 12:00:00,18.893368,50.394268
2015-11-12 14:00:00,18.744234,48.80941
2015-11-12 16:00:00,18.595098,47.224552
2015-11-12 18:00:00,18.445965,45.639694
2015-11-12 20:00:00,19.447386,50.339645
2015-11-12 22:00:00,20.448805,55.039593
2015-11-13 00:00:00,21.450226,59.739544
2015-11-13 02:00:00,22.00034,62.630833
2015-11-13 04:00:00,22.550453,65.522125
2015-11-13 06:00:00,23.100567,68.413414
2015-11-13 08:00:00,23.96723,66.44794
2015-11-13 10:00:00,24.83389,64.48246
2015-11-13 12:00:00,25.700554,62.516987
2015-11-13 14:00:00,26.028261,59.81762
2015-11-13 16:00:00,26.355968,57.11825
2015-11-13 18:00:00,26.683676,54.418884
2015-11-13 20:00:00,27.604406,56.630535
2015-11-13 22:00:00,28.525135,58.84219
2015-11-14 00:00:00,29.445866,61.05384
2015-11-14 02:00:00,28.497458,60.303867
2015-11-14 04:00:00,27.549047,59.553894
2015-11-14 06:00:00,26.60064,58.80392
2015-11-14 08:00:00,26.743723,61.007473
2015-11-14 10:00:00,26.886806,63.21103
2015-11-14 12:00:00,27.02989,65.41458
2015-11-14 14:00:00,26.759169,68.11938
2015-11-14 16:00:00,26.48845,70.82418
2015-11-14 18:00:00,26.217728,73.52898
2015-11-14 20:00:00,26.33951,71.61902
2015-11-14 22:00:00,26.461292,69.70907
2015-11-15 00:00:00,26.583075,67.79911
2015-11-15 02:00:00,25.83172,65.1127
2015-11-15 04:00:00,25.080368,62.42629
2015-11-15 06:00:00,24.329014,59.739876
2015-11-15 08:00:00,24.601948,60.35211
2015-11-15 10:00:00,24.874882,60.964344
2015-11-15 12:00:00,25.147816,61.57658
2015-11-15 14:00:00,25.313585,61.86449
2015-11-15 16:00:00,25.479357,62.152405
2015-11-15 18:00:00,25.645126,62.440315
2015-11-15 20:00:00,25.504667,60.15035
2015-11-15 22:00:00,25.36421,57.860382
2015-11-16 00:00:00,25.223751,55.570415
2015-11-16 02:00:00,24.40742,55.68375
2015-11-16 04:00:00,23.591087,55.79708
2015-11-16 06:00:00,22.774755,55.910416
2015-11-16 08:00:00,23.49939,58.343117
2015-11-16 10:00:00,24.224026,60.77582
2015-11-16 12:00:00,24.94866,63.208523
2015-11-16 14:00:00,24.357643,62.17926
2015-11-16 16:00:00,23.766624,61.149998
2015-11-16 18:00:00,23.175608,60.120735
2015-11-16 20:00:00,24.133936,54.82718
2015-11-16 22:00:00,25.092262,49.533623
2015-11-17 00:00:00,26.05059,44.240067
2015-11-17 02:00:00,25.20199,39.096275
2015-11-17 04:00:00,24.35339,33.952484
2015-11-17 06:00:00,23.50479,28.808695
2015-11-17 08:00:00,24.630875,28.912119
2015-11-17 10:00:00,25.75696,29.015541
2015-11-17 12:00:00,26.883045,29.118965
2015-11-17 14:00:00,26.418106,32.27646
2015-11-17 16:00:00,25.953165,35.433956
2015-11-17 18:00:00,25.488226,38.59145
2015-11-17 20:00:00,26.29024,41.305923
2015-11-17 22:00:00,27.09225,44.020393
2015-11-18 00:00:00,27.894264,46.734867
2015-11-18 02:00:00,27.865093,47.447666
2015-11-18 04:00:00,27.835922,48.160465
2015-11-18 06:00:00,27.806751,48.873264
2015-11-18 08:00:00,29.889296,49.68108
2015-11-18 10:00:00,31.971842,50.488895
2015-11-18 12:00:00,34.054386,51.29671
2015-11-18 14:00:00,33.350616,49.54537
2015-11-18 16:00:00,32.646847,47.79402
2015-11-18 18:00:00,31.943077,46.04268
2015-11-18 20:00:00,32.278122,45.375237
2015-11-18 22:00:00,32.613167,44.70779
2015-11-19 00:00:00,32.94821,44.040348
2015-11-19 02:00:00,32.80933,40.713654
2015-11-19 04:00:00,32.670452,37.386955
2015-11-19 06:00:00,32.53157,34.06026
2015-11-19 08:00:00,32.460033,37.292988
2015-11-19 10:00:00,32.3885,40.52571
2015-11-19 12:00:00,32.316963,43.75844
2015-11-19 14:00:00,31.654417,44.422062
2015-11-19 16:00:00,30.99187,45.085686
2015-11-19 18:00:00,30.329325,45.74931
2015-11-19 20:00:00,29.759039,42.379597
2015-11-19 22:00:00,29.188755,39.009884
2015-11-20 00:00:00,28.61847,35.64017
2015-11-20 02:00:00,27.148,33.87259
2015-11-20 04:00:00,25.67753,32.105003
2015-11-20 06:00:00,24.207062,30.33742
2015-11-20 08:00:00,24.309994,31.953154
2015-11-20 10:00:00,24.412926,33.56889
2015-11-20 12:00:00,24.515858,35.184624
2015-11-20 14:00:00,23.676699,33.412483
2015-11-20 16:00:00,22.83754,31.640345
2015-11-20 18:00:00,21.99838,29.868204
2015-11-20 20:00:00,22.616943,32.02317
2015-11-20 22:00:00,23.235506,34.178135
2015-11-21 00:00:00,23.854069,36.3331
2015-11-21 02:00:00,22.56203,35.136993
2015-11-21 04:00:00,21.269993,33.940887
2015-11-21 06:00:00,19.977955,32.74478
2015-11-21 08:00:00,21.471287,32.482388
2015-11-21 10:00:00,22.964619,32.219994
2015-11-21 12:00:00,24.45795,31.957598
2015-11-21 14:00:00,23.747795,32.12504
2015-11-21 16:00:00,23.03764,32.292477
2015-11-21 18:00:00,22.327484,32.459915
2015-11-21 20:00:00,23.329596,31.02592
2015-11-21 22:00:00,24.331709,29.591927
2015-11-22 00:00:00,25.33382,28.157932
2015-11-22 02:00:00,24.769308,28.305542
2015-11-22 04:00:00,24.204796,28.45315
2015-11-22 06:00:00,23.640284,28.60076
2015-11-22 08:00:00,23.539936,31.57544
2015-11-22 10:00:00,23.439587,34.550117
2015-11-22 12:00:00,23.33924,37.5248
2015-11-22 14:00:00,23.412497,38.659958
2015-11-22 16:00:00,23.485756,39.795116
2015-11-22 18:00:00,23.559013,40.930275
2015-11-22 20:00:00,24.131804,46.302517
2015-11-22 22:00:00,24.704592,51.674755
2015-11-23 00:00:00,25.277382,57.046997
2015-11-23 02:00:00,24.25897,52.33382
2015-11-23 04:00:00,23.24056,47.62064
2015-11-23 06:00:00,22.222149,42.907463
2015-11-23 08:00:00,22.59929,42.53932
2015-11-23 10:00:00,22.976435,42.17118
2015-11-23 12:00:00,23.353577,41.80304
2015-11-23 14:00:00,23.225721,38.172066
2015-11-23 16:00:00,23.097866,34.541096
2015-11-23 18:00:00,22.97001,30.910122
2015-11-23 20:00:00,23.218918,33.24065
2015-11-23 22:00:00,23.467823,35.571175
2015-11-24 00:00:00,23.71673,37.901703
2015-11-24 02:00:00,23.607899,38.95849
2015-11-24 04:00:00,23.499067,40.01527
2015-11-24 06:00:00,23.390236,41.072056
2015-11-24 08:00:00,23.90085,40.562252
2015-11-24 10:00:00,24.411467,40.052452
2015-11-24 12:00:00,24.922081,39.54265
2015-11-24 14:00:00,24.38498,43.39452
2015-11-24 16:00:00,23.847876,47.246387
2015-11-24 18:00:00,23.310774,51.09826
2015-11-24 20:00:00,23.627691,49.668877
2015-11-24 22:00:00,23.944609,48.2395
2015-11-25 00:00:00,24.261526,46.810116
2015-11-25 02:00:00,22.911703,42.152145
2015-11-25 04:00:00,21.561882,37.494175
2015-11-25 06:00:00,20.212059,32.836205
2015-11-25 08:00:00,21.726103,30.616909
2015-11-25 10:00:00,23.240145,28.397614
2015-11-25 12:00:00,24.754189,26.178318
2015-11-25 14:00:00,25.279356,30.761919
2015-11-25 16:00:00,25.804523,35.34552
2015-11-25 18:00:00,26.32969,39.92912
2015-11-25 20:00:00,27.02587,36.88842
2015-11-25 22:00:00,27.722046,33.84772
2015-11-26 00:00:00,28.418224,30.80702
2015-11-26 02:00:00,29.213085,27.122099
2015-11-26 04:00:00,30.007948,23.43718
2015-11-26 06:00:00,30.802809,19.752258
2015-11-26 08:00:00,31.489769,23.070711
2015-11-26 10:00:00,32.176727,26.389166
2015-11-26 12:00:00,32.86369,29.707619
2015-11-26 14:00:00,32.210556,30.892588
2015-11-26 16:00:00,31.55742,32.077557
2015-11-26 18:00:00,30.904287,33.262527
2015-11-26 20:00:00,31.736483,34.93976
2015-11-26 22:00:00,32.568676,36.61699
2015-11-27 00:00:00,33.40087,38.29422
2015-11-27 02:00:00,34.44282,38.17833
2015-11-27 04:00:00,35.484768,38.06244
2015-11-27 06:00:00,36.52672,37.94655
2015-11-27 08:00:00,36.536564,41.589546
2015-11-27 10:00:00,36.546413,45.23254
2015-11-27 12:00:00,36.55626,48.875538
2015-11-27 14:00:00,37.47319,49.21835
2015-11-27 16:00:00,38.39012,49.561165
2015-11-27 18:00:00,39.307053,49.903976
2015-11-27 20:00:00,39.61887,49.12637
2015-11-27 22:00:00,39.93069,48.348763
2015-11-28 00:00:00,40.242508,47.571156
2015-11-28 02:00:00,40.067265,50.103176
2015-11-28 04:00:00,39.892017,52.6352
2015-11-28 06:00:00,39.716774,55.16722
2015-11-28 08:00:00,40.24395,55.98024
2015-11-28 10:00:00,40.771126,56.793262
2015-11-28 12:00:00,41.2983,57.60628
2015-11-28 14:00:00,41.35364,56.687946
2015-11-28 16:00:00,41.40898,55.769608
2015-11-28 18:00:00,41.46432,54.851273
2015-11-28 20:00:00,42.570652,56.354046
2015-11-28 22:00:00,43.676983,57.85682
2015-11-29 00:00:00,44.783314,59.359592
2015-11-29 02:00:00,44.77372,61.19387
2015-11-29 04:00:00,44.764126,63.02815
2015-11-29 06:00:00,44.75453,64.86243
2015-11-29 08:00:00,45.65654,67.75531
2015-11-29 10:00:00,46.558544,70.6482
2015-11-29 12:00:00,47.460552,73.541084
2015-11-29 14:00:00,46.690376,77.18244
2015-11-29 16:00:00,45.9202,80.82381
2015-11-29 18:00:00,45.150024,84.465164
2015-11-29 20:00:00,47.40814,86.173584
2015-11-29 22:00:00,49.666256,87.882
2015-11-30 00:00:00,51.92437,89.59042
2015-11-30 02:00:00,51.42815,84.46524
2015-11-30 04:00:00,50.931934,79.34006
2015-11-30 06:00:00,50.435715,74.214874
2015-11-30 08:00:00,49.73122,69.78237
2015-11-30 10:00:00,49.026726,65.34988
2015-11-30 12:00:00,48.32223,60.917374
2015-11-30 14:00:00,47.97742,56.49706
2015-11-30 16:00:00,47.63261,52.076748
2015-11-30 18:00:00,47.2878,47.656433
2015-11-30 20:00:00,46.996925,50.741585
2015-11-30 22:00:00,46.70605,53.826733
2015-12-01 00:00:00,46.415176,56.911884
2015-12-01 02:00:00,45.520676,56.409035
2015-12-01 04:00:00,44.62618,55.906185
2015-12-01 06:00:00,43.731678,55.403336
2015-12-01 08:00:00,43.580536,58.515915
2015-12-01 10:00:00,43.429398,61.628494
2015-12-01 12:00:00,43.278255,64.74107
2015-12-01 14:00:00,42.962734,66.067696
2015-12-01 16:00:00,42.647217,67.39432
2015-12-01 18:00:00,42.331696,68.72094
2015-12-01 20:00:00,44.099865,73.09855
2015-12-01 22:00:00,45.868034,77.476166
2015-12-02 00:00:00,47.636204,81.853775
2015-12-02 02:00:00,46.129395,75.05703
2015-12-02 04:00:00,44.62258,68.26029
2015-12-02 06:00:00,43.115772,61.463547
2015-12-02 08:00:00,44.41698,66.602585
2015-12-02 10:00:00,45.71819,71.74162
2015-12-02 12:00:00,47.019398,76.88066
2015-12-02 14:00:00,47.72181,76.47867
2015-12-02 16:00:00,48.42422,76.076675
2015-12-02 18:00:00,49.126633,75.67468
2015-12-02 20:00:00,49.355507,75.96485
2015-12-02 22:00:00,49.584377,76.25503
2015-12-03 00:00:00,49.81325,76.5452
2015-12-03 02:00:00,49.805744,72.93805
2015-12-03 04:00:00,49.79824,69.3309
2015-12-03 06:00:00,49.790733,65.723755
2015-12-03 08:00:00,50.343204,66.11231
2015-12-03 10:00:00,50.89568,66.50088
2015-12-03 12:00:00,51.44815,66.889435
2015-12-03 14:00:00,51.55738,65.43331
2015-12-03 16:00:00,51.666607,63.97719
2015-12-03 18:00:00,51.775837,62.521065
2015-12-03 20:00:00,50.94679,64.756424
2015-12-03 22:00:00,50.117737,66.99178
2015-12-04 00:00:00,49.28869,69.22714
2015-12-04 02:00:00,48.57031,69.54877
2015-12-04 04:00:00,47.851933,69.870384
2015-12-04 06:00:00,47.133553,70.19201
2015-12-04 08:00:00,47.423634,69.62898
2015-12-04 10:00:00,47.71371,69.06595
2015-12-04 12:00:00,48.00379,68.50292
2015-12-04 14:00:00,48.72577,68.06273
2015-12-04 16:00:00,49.447746,67.622536
2015-12-04 18:00:00,50.169724,67.18234
2015-12-04 20:00:00,50.45726,63.417557
2015-12-04 22:00:00,50.744793,59.652775
2015-12-05 00:00:00,51.03233,55.88799
2015-12-05 02:00:00,50.61273,57.472248
2015-12-05 04:00:00,50.193127,59.056503
2015-12-05 06:00:00,49.773525,60.640762
2015-12-05 08:00:00,49.26146,62.970604
2015-12-05 10:00:00,48.74939,65.300446
2015-12-05 12:00:00,48.237324,67.63029
2015-12-05 14:00:00,47.49574,70.919754
2015-12-05 16:00:00,46.754158,74.20923
2015-12-05 18:00:00,46.012573,77.498695
2015-12-05 20:00:00,46.262146,73.33189
2015-12-05 22:00:00,46.51172,69.165085
2015-12-06 00:00:00,46.76129,64.998276
2015-12-06 02:00:00,45.935284,69.82282
2015-12-06 04:00:00,45.10928,74.64736
2015-12-06 06:00:00,44.28327,79.47191
2015-12-06 08:00:00,45.017056,80.24899
2015-12-06 10:00:00,45.750843,81.02607
2015-12-06 12:00:00,46.484627,81.803154
2015-12-06 14:00:00,46.61924,80.451485
2015-12-06 16:00:00,46.75385,79.099815
2015-12-06 18:00:00,46.888462,77.748146
2015-12-06 20:00:00,47.733215,78.72813
2015-12-06 22:00:00,48.577972,79.70811
2015-12-07 00:00:00,49.422726,80.68809
2015-12-07 02:00:00,48.473476,78.00627
2015-12-07 04:00:00,47.524227,75.32446
2015-12-07 06:00:00,46.574978,72.64265
2015-12-07 08:00:00,47.561886,70.84103
2015-12-07 10:00:00,48.548798,69.03941
2015-12-07 12:00:00,49.535706,67.23779
2015-12-07 14:00:00,49.857296,72.66498
2015-12-07 16:00:00,50.17889,78.092155
2015-12-07 18:00:00,50.50048,83.51934
2015-12-07 20:00:00,50.043644,87.87911
2015-12-07 22:00:00,49.586803,92.23888
2015-12-08 00:00:00,49.129967,96.59865
2015-12-08 02:00:00,49.4206,88.00434
2015-12-08 04:00:00,49.711235,79.41003
2015-12-08 06:00:00,50.00187,70.81572
2015-12-08 08:00:00,50.028324,69.801575
2015-12-08 10:00:00,50.054783,68.78743
2015-12-08 12:00:00,50.081238,67.773285
2015-12-08 14:00:00,50.363926,63.98891
2015-12-08 16:00:00,50.64661,60.20454
2015-12-08 18:00:00,50.9293,56.420166
2015-12-08 20:00:00,50.695885,54.158268
2015-12-08 22:00:00,50.46247,51.896374
2015-12-09 00:00:00,50.229057,49.634476
2015-12-09 02:00:00,49.913883,50.20198
2015-12-09 04:00:00,49.59871,50.769485
2015-12-09 06:00:00,49.283535,51.33699
2015-12-09 08:00:00,48.28985,50.413757
2015-12-09 10:00:00,47.296158,49.490524
2015-12-09 12:00:00,46.30247,48.56729
2015-12-09 14:00:00,45.250248,55.338207
2015-12-09 16:00:00,44.19803,62.10912
2015-12-09 18:00:00,43.145805,68.880035
2015-12-09 20:00:00,42.313076,70.583885
2015-12-09 22:00:00,41.480347,72.28773
2015-12-10 00:00:00,40.647617,73.99158
2015-12-10 02:00:00,38.88641,70.3335
2015-12-10 04:00:00,37.125206,66.67543
2015-12-10 06:00:00,35.364,63.01736
2015-12-10 08:00:00,36.03466,62.23985
2015-12-10 10:00:00,36.705322,61.46234
2015-12-10 12:00:00,37.375984,60.68483
2015-12-10 14:00:00,37.490143,65.626305
2015-12-10 16:00:00,37.6043,70.56778
2015-12-10 18:00:00,37.71846,75.509254
2015-12-10 20:00:00,37.680065,73.66052
2015-12-10 22:00:00,37.641666,71.8118
2015-12-11 00:00:00,37.60327,69.963066
2015-12-11 02:00:00,37.535484,72.199196
2015-12-11 04:00:00,37.467693,74.435326
2015-12-11 06:00:00,37.399906,76.671455
2015-12-11 08:00:00,38.002712,72.752884
2015-12-11 10:00:00,38.605515,68.83432
2015-12-11 12:00:00,39.20832,64.91575
2015-12-11 14:00:00,38.96688,63.61202
2015-12-11 16:00:00,38.72544,62.308292
2015-12-11 18:00:00,38.484,61.004562
2015-12-11 20:00:00,38.966564,67.0624
2015-12-11 22:00:00,39.449123,73.12023
2015-12-12 00:00:00,39.931686,79.17807
2015-12-12 02:00:00,40.854893,77.57644
2015-12-12 04:00:00,41.7781,75.97481
2015-12-12 06:00:00,42.701305,74.37318
2015-12-12 08:00:00,43.0178,70.705864
2015-12-12 10:00:00,43.334297,67.03854
2015-12-12 12:00:00,43.65079,63.37123
2015-12-12 14:00:00,44.5416,58.203033
2015-12-12 16:00:00,45.432407,53.034832
2015-12-12 18:00:00,46.323215,47.866634
2015-12-12 20:00:00,45.665714,47.92523
2015-12-12 22:00:00,45.00821,47.983818
2015-12-13 00:00:00,44.350708,48.04241
2015-12-13 02:00:00,42.531242,48.64731
2015-12-13 04:00:00,40.711773,49.252205
2015-12-13 06:00:00,38.892307,49.8571
2015-12-13 08:00:00,38.593277,57.941467
2015-12-13 10:00:00,38.294243,66.02583
2015-12-13 12:00:00,37.995213,74.1102
2015-12-13 14:00:00,37.07036,71.292595
2015-12-13 16:00:00,36.145504,68.47498
2015-12-13 18:00:00,35.22065,65.65738
2015-12-13 20:00:00,34.69338,68.84525
2015-12-13 22:00:00,34.16611,72.033134
2015-12-14 00:00:00,33.63884,75.22101
2015-12-14 02:00:00,32.48846,69.561455
2015-12-14 04:00:00,31.338083,63.901905
2015-12-14 06:00:00,30.187704,58.24235
2015-12-14 08:00:00,30.144283,56.323254
2015-12-14 10:00:00,30.100864,54.404152
2015-12-14 12:00:00,30.057444,52.485054
2015-12-14 14:00:00,29.45749,46.37364
2015-12-14 16:00:00,28.857538,40.26222
2015-12-14 18:00:00,28.257586,34.150803
2015-12-14 20:00:00,27.986403,33.794556
2015-12-14 22:00:00,27.71522,33.43831
2015-12-15 00:00:00,27.444036,33.08206
2015-12-15 02:00:00,25.952745,35.33774
2015-12-15 04:00:00,24.461452,37.593426
2015-12-15 06:00:00,22.970161,39.849106
2015-12-15 08:00:00,23.833899,44.980003
2015-12-15 10:00:00,24.697638,50.110897
2015-12-15 12:00:00,25.561375,55.241795
2015-12-15 14:00:00,25.17373,52.260674
2015-12-15 16:00:00,24.786085,49.279556
2015-12-15 18:00:00,24.398441,46.298435
2015-12-15 20:00:00,25.482859,52.573925
2015-12-15 22:00:00,26.567274,58.84942
2015-12-16 00:00:00,27.651691,65.12491
2015-12-16 02:00:00,26.583971,60.193497
2015-12-16 04:00:00,25.516253,55.26209
2015-12-16 06:00:00,24.448532,50.330677
2015-12-16 08:00:00,25.832798,49.11362
2015-12-16 10:00:00,27.217062,47.89657
2015-12-16 12:00:00,28.601328,46.679512
2015-12-16 14:00:00,28.012226,49.84347
2015-12-16 16:00:00,27.423124,53.007435
2015-12-16 18:00:00,26.834023,56.171394
2015-12-16 20:00:00,27.278605,53.967827
2015-12-16 22:00:00,27.723185,51.764263
2015-12-17 00:00:00,28.167767,49.560696
2015-12-17 02:00:00,26.888277,47.80191
2015-12-17 04:00:00,25.608788,46.04312
2015-12-17 06:00:00,24.329298,44.284336
2015-12-17 08:00:00,25.3603,50.967587
2015-12-17 10:00:00,26.3913,57.65084
2015-12-17 12:00:00,27.422302,64.33409
2015-12-17 14:00:00,27.171873,63.007324
2015-12-17 16:00:00,26.921446,61.68056
2015-12-17 18:00:00,26.671017,60.353794
2015-12-17 20:00:00,27.933252,69.68769
2015-12-17 22:00:00,29.19549,79.02158
2015-12-18 00:00:00,30.457726,88.35548
2015-12-18 02:00:00,31.496773,80.54655
2015-12-18 04:00:00,32.53582,72.73761
2015-12-18 06:00:00,33.574867,64.92868
2015-12-18 08:00:00,35.210396,62.81876
2015-12-18 10:00:00,36.84592,60.70884
2015-12-18 12:00:00,38.48145,58.59892
2015-12-18 14:00:00,38.02621,61.465126
2015-12-18 16:00:00,37.570976,64.33133
2015-12-18 18:00:00,37.115738,67.19754
2015-12-18 20:00:00,38.325874,70.55908
2015-12-18 22:00:00,39.53601,73.92063
2015-12-19 00:00:00,40.746147,77.28217
2015-12-19 02:00:00,41.050266,75.82142
2015-12-19 04:00:00,41.35438,74.36066
2015-12-19 06:00:00,41.6585,72.8999
2015-12-19 08:00:00,41.729298,78.16028
2015-12-19 10:00:00,41.8001,83.420654
2015-12-19 12:00:00,41.870895,88.68103
2015-12-19 14:00:00,42.172726,90.11881
2015-12-19 16:00:00,42.474552,91.5566
2015-12-19 18:00:00,42.776382,92.994385
2015-12-19 20:00:00,43.10409,89.04067
2015-12-19 22:00:00,43.431797,85.08697
2015-12-20 00:00:00,43.759506,81.133255
2015-12-20 02:00:00,43.09315,77.28898
2015-12-20 04:00:00,42.426796,73.4447
2015-12-20 06:00:00,41.76044,69.600426
2015-12-20 08:00:00,41.342182,70.665886
2015-12-20 10:00:00,40.923927,71.73134
2015-12-20 12:00:00,40.50567,72.7968
2015-12-20 14:00:00,40.944256,71.93764
