# MERRA2 Outputs for Comparison with SupDARN MSTID Index
# MERRA2 Run V. Lynn Harvey
# Data re-processed by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# radar: bks
# lat: 39.6
# lon: -81.1
# season: 20191101_20200501
#
datetime_ut,U_10HPA,U_1HPA
2019-11-28 18:00:00,-20.004408,60.951588
2019-11-28 20:00:00,-19.552416,66.5428
2019-11-28 22:00:00,-19.100424,72.13401
2019-11-29 00:00:00,-18.648432,77.72522
2019-11-29 02:00:00,-19.14117,73.89445
2019-11-29 04:00:00,-19.63391,70.06367
2019-11-29 06:00:00,-20.126648,66.232895
2019-11-29 08:00:00,-19.085169,66.0796
2019-11-29 10:00:00,-18.043692,65.9263
2019-11-29 12:00:00,-17.002213,65.773
2019-11-29 14:00:00,-16.21948,63.691914
2019-11-29 16:00:00,-15.436748,61.61083
2019-11-29 18:00:00,-14.654016,59.52974
2019-11-29 20:00:00,-14.501393,64.09839
2019-11-29 22:00:00,-14.348771,68.667046
2019-11-30 00:00:00,-14.196149,73.235695
2019-11-30 02:00:00,-14.8063545,71.31326
2019-11-30 04:00:00,-15.41656,69.39084
2019-11-30 06:00:00,-16.026766,67.46841
2019-11-30 08:00:00,-17.418953,67.88594
2019-11-30 10:00:00,-18.811142,68.30347
2019-11-30 12:00:00,-20.20333,68.721
2019-11-30 14:00:00,-18.353596,69.00729
2019-11-30 16:00:00,-16.503862,69.293594
2019-11-30 18:00:00,-14.654128,69.57989
2019-11-30 20:00:00,-15.305596,72.56371
2019-11-30 22:00:00,-15.957066,75.54754
2019-12-01 00:00:00,-16.608534,78.531364
2019-12-01 02:00:00,-16.859436,75.35783
2019-12-01 04:00:00,-17.11034,72.18428
2019-12-01 06:00:00,-17.361242,69.01074
2019-12-01 08:00:00,-16.88427,70.38821
2019-12-01 10:00:00,-16.407299,71.76567
2019-12-01 12:00:00,-15.930327,73.143135
2019-12-01 14:00:00,-14.349375,73.474594
2019-12-01 16:00:00,-12.768422,73.80605
2019-12-01 18:00:00,-11.1874695,74.13751
2019-12-01 20:00:00,-10.267488,80.83067
2019-12-01 22:00:00,-9.3475065,87.52383
2019-12-02 00:00:00,-8.427525,94.21699
2019-12-02 02:00:00,-7.8175316,89.394165
2019-12-02 04:00:00,-7.207538,84.57134
2019-12-02 06:00:00,-6.597545,79.74852
2019-12-02 08:00:00,-5.0384855,79.13864
2019-12-02 10:00:00,-3.4794257,78.52876
2019-12-02 12:00:00,-1.9203659,77.918884
2019-12-02 14:00:00,-1.2379501,75.34982
2019-12-02 16:00:00,-0.55553436,72.78077
2019-12-02 18:00:00,0.12688147,70.21171
2019-12-02 20:00:00,-0.11115777,76.18238
2019-12-02 22:00:00,-0.349197,82.15305
2019-12-03 00:00:00,-0.5872362,88.123726
2019-12-03 02:00:00,-0.30828118,84.931114
2019-12-03 04:00:00,-0.02932617,81.73851
2019-12-03 06:00:00,0.24962886,78.5459
2019-12-03 08:00:00,-0.5212156,77.08294
2019-12-03 10:00:00,-1.2920601,75.61998
2019-12-03 12:00:00,-2.0629046,74.15702
2019-12-03 14:00:00,-2.2527447,72.57958
2019-12-03 16:00:00,-2.4425845,71.002144
2019-12-03 18:00:00,-2.6324246,69.424706
2019-12-03 20:00:00,-2.8575008,73.57359
2019-12-03 22:00:00,-3.0825772,77.72249
2019-12-04 00:00:00,-3.3076534,81.871376
2019-12-04 02:00:00,-4.2288957,75.52017
2019-12-04 04:00:00,-5.150138,69.16896
2019-12-04 06:00:00,-6.07138,62.817753
2019-12-04 08:00:00,-6.0618806,63.199757
2019-12-04 10:00:00,-6.052381,63.581757
2019-12-04 12:00:00,-6.0428815,63.96376
2019-12-04 14:00:00,-5.677843,62.79988
2019-12-04 16:00:00,-5.312805,61.636
2019-12-04 18:00:00,-4.947767,60.472122
2019-12-04 20:00:00,-6.007834,62.205452
2019-12-04 22:00:00,-7.0679016,63.93878
2019-12-05 00:00:00,-8.127969,65.67211
2019-12-05 02:00:00,-7.0514455,63.49149
2019-12-05 04:00:00,-5.974922,61.310867
2019-12-05 06:00:00,-4.898399,59.130245
2019-12-05 08:00:00,-5.594256,57.8375
2019-12-05 10:00:00,-6.2901125,56.544754
2019-12-05 12:00:00,-6.9859695,55.25201
2019-12-05 14:00:00,-6.550186,54.423088
2019-12-05 16:00:00,-6.114403,53.594166
2019-12-05 18:00:00,-5.6786194,52.765244
2019-12-05 20:00:00,-5.989453,58.010113
2019-12-05 22:00:00,-6.300287,63.254986
2019-12-06 00:00:00,-6.61112,68.499855
2019-12-06 02:00:00,-5.8141985,63.616222
2019-12-06 04:00:00,-5.0172763,58.73259
2019-12-06 06:00:00,-4.2203546,53.848957
2019-12-06 08:00:00,-4.524337,54.873344
2019-12-06 10:00:00,-4.8283186,55.89773
2019-12-06 12:00:00,-5.132301,56.92212
2019-12-06 14:00:00,-5.47699,55.67394
2019-12-06 16:00:00,-5.821679,54.42576
2019-12-06 18:00:00,-6.1663685,53.177578
2019-12-06 20:00:00,-5.1902547,57.26932
2019-12-06 22:00:00,-4.2141414,61.36107
2019-12-07 00:00:00,-3.2380276,65.45281
2019-12-07 02:00:00,-3.6071308,61.115208
2019-12-07 04:00:00,-3.9762342,56.777603
2019-12-07 06:00:00,-4.3453374,52.44
2019-12-07 08:00:00,-5.062323,52.491398
2019-12-07 10:00:00,-5.779309,52.542797
2019-12-07 12:00:00,-6.4962945,52.594196
2019-12-07 14:00:00,-4.9588027,50.68736
2019-12-07 16:00:00,-3.4213111,48.78052
2019-12-07 18:00:00,-1.8838196,46.873684
2019-12-07 20:00:00,-2.7976477,52.257732
2019-12-07 22:00:00,-3.7114756,57.641785
2019-12-08 00:00:00,-4.6253037,63.025833
2019-12-08 02:00:00,-4.4143753,59.83834
2019-12-08 04:00:00,-4.203447,56.650845
2019-12-08 06:00:00,-3.9925187,53.463352
2019-12-08 08:00:00,-4.2683477,55.9342
2019-12-08 10:00:00,-4.544177,58.405052
2019-12-08 12:00:00,-4.820006,60.8759
2019-12-08 14:00:00,-3.7672925,58.606075
2019-12-08 16:00:00,-2.714579,56.33625
2019-12-08 18:00:00,-1.6618656,54.066425
2019-12-08 20:00:00,-2.1158454,56.054672
2019-12-08 22:00:00,-2.5698252,58.042915
2019-12-09 00:00:00,-3.023805,60.031162
2019-12-09 02:00:00,-2.7887104,57.87391
2019-12-09 04:00:00,-2.553616,55.716652
2019-12-09 06:00:00,-2.3185215,53.5594
2019-12-09 08:00:00,-2.0433068,55.86489
2019-12-09 10:00:00,-1.768092,58.170383
2019-12-09 12:00:00,-1.4928774,60.475876
2019-12-09 14:00:00,-1.2121242,58.76047
2019-12-09 16:00:00,-0.93137115,57.045067
2019-12-09 18:00:00,-0.6506181,55.329662
2019-12-09 20:00:00,-0.9004597,58.5893
2019-12-09 22:00:00,-1.1503013,61.84893
2019-12-10 00:00:00,-1.400143,65.10857
2019-12-10 02:00:00,-1.583112,65.18704
2019-12-10 04:00:00,-1.7660811,65.265526
2019-12-10 06:00:00,-1.9490501,65.344
2019-12-10 08:00:00,-1.7126291,64.845055
2019-12-10 10:00:00,-1.4762082,64.34611
2019-12-10 12:00:00,-1.2397872,63.847164
2019-12-10 14:00:00,-0.76451564,63.09588
2019-12-10 16:00:00,-0.28924406,62.344593
2019-12-10 18:00:00,0.18602753,61.593307
2019-12-10 20:00:00,0.14443755,66.083565
2019-12-10 22:00:00,0.102847576,70.57382
2019-12-11 00:00:00,0.0612576,75.06408
2019-12-11 02:00:00,-0.0069479295,76.15769
2019-12-11 04:00:00,-0.07515346,77.251305
2019-12-11 06:00:00,-0.14335899,78.34492
2019-12-11 08:00:00,0.30648038,75.612045
2019-12-11 10:00:00,0.75631976,72.879166
2019-12-11 12:00:00,1.2061591,70.14629
2019-12-11 14:00:00,1.4087381,65.939156
2019-12-11 16:00:00,1.6113173,61.732014
2019-12-11 18:00:00,1.8138963,57.52487
2019-12-11 20:00:00,2.0369353,61.911694
2019-12-11 22:00:00,2.2599745,66.298515
2019-12-12 00:00:00,2.4830134,70.68534
2019-12-12 02:00:00,2.1164732,71.10857
2019-12-12 04:00:00,1.7499329,71.53179
2019-12-12 06:00:00,1.3833927,71.95502
2019-12-12 08:00:00,2.0942984,70.8559
2019-12-12 10:00:00,2.805204,69.7568
2019-12-12 12:00:00,3.5161097,68.657684
2019-12-12 14:00:00,3.5665972,69.83185
2019-12-12 16:00:00,3.6170847,71.006004
2019-12-12 18:00:00,3.6675723,72.18017
2019-12-12 20:00:00,4.25232,76.24156
2019-12-12 22:00:00,4.8370676,80.30295
2019-12-13 00:00:00,5.4218154,84.36434
2019-12-13 02:00:00,4.426058,83.42178
2019-12-13 04:00:00,3.4303007,82.47923
2019-12-13 06:00:00,2.4345434,81.536674
2019-12-13 08:00:00,3.8704405,83.939865
2019-12-13 10:00:00,5.3063374,86.343056
2019-12-13 12:00:00,6.7422347,88.74625
2019-12-13 14:00:00,6.596009,88.832794
2019-12-13 16:00:00,6.4497824,88.91935
2019-12-13 18:00:00,6.3035564,89.0059
2019-12-13 20:00:00,6.558188,94.4979
2019-12-13 22:00:00,6.8128195,99.98991
2019-12-14 00:00:00,7.067451,105.48191
2019-12-14 02:00:00,7.4568815,105.1369
2019-12-14 04:00:00,7.846312,104.7919
2019-12-14 06:00:00,8.235743,104.44689
2019-12-14 08:00:00,8.619472,104.38372
2019-12-14 10:00:00,9.003201,104.32056
2019-12-14 12:00:00,9.3869295,104.257385
2019-12-14 14:00:00,9.020709,103.95153
2019-12-14 16:00:00,8.6544895,103.645676
2019-12-14 18:00:00,8.288269,103.33982
2019-12-14 20:00:00,9.180629,106.0407
2019-12-14 22:00:00,10.0729885,108.741585
2019-12-15 00:00:00,10.965348,111.44247
2019-12-15 02:00:00,9.931746,107.84781
2019-12-15 04:00:00,8.898143,104.25316
2019-12-15 06:00:00,7.86454,100.6585
2019-12-15 08:00:00,8.883017,96.33171
2019-12-15 10:00:00,9.901492,92.00491
2019-12-15 12:00:00,10.919969,87.67812
2019-12-15 14:00:00,10.0651245,84.03748
2019-12-15 16:00:00,9.21028,80.396835
2019-12-15 18:00:00,8.355436,76.756195
2019-12-15 20:00:00,9.28543,81.68116
2019-12-15 22:00:00,10.215423,86.606125
2019-12-16 00:00:00,11.145416,91.53109
2019-12-16 02:00:00,11.1171465,91.56044
2019-12-16 04:00:00,11.088878,91.58978
2019-12-16 06:00:00,11.060608,91.61913
2019-12-16 08:00:00,11.208875,91.36277
2019-12-16 10:00:00,11.3571415,91.1064
2019-12-16 12:00:00,11.505408,90.85004
2019-12-16 14:00:00,11.664103,88.73952
2019-12-16 16:00:00,11.822796,86.62899
2019-12-16 18:00:00,11.98149,84.51847
2019-12-16 20:00:00,12.552886,84.643654
2019-12-16 22:00:00,13.124282,84.76883
2019-12-17 00:00:00,13.695678,84.89401
2019-12-17 02:00:00,13.321398,84.15578
2019-12-17 04:00:00,12.947119,83.41755
2019-12-17 06:00:00,12.572839,82.67931
2019-12-17 08:00:00,12.153816,82.49405
2019-12-17 10:00:00,11.734795,82.30879
2019-12-17 12:00:00,11.315772,82.12353
2019-12-17 14:00:00,12.237661,81.057556
2019-12-17 16:00:00,13.159552,79.99159
2019-12-17 18:00:00,14.081441,78.92562
2019-12-17 20:00:00,13.696984,82.51792
2019-12-17 22:00:00,13.312528,86.11022
2019-12-18 00:00:00,12.928071,89.70252
2019-12-18 02:00:00,13.425846,89.50362
2019-12-18 04:00:00,13.923622,89.30472
2019-12-18 06:00:00,14.421397,89.10581
2019-12-18 08:00:00,14.23394,88.46725
2019-12-18 10:00:00,14.046484,87.82869
2019-12-18 12:00:00,13.859027,87.190125
2019-12-18 14:00:00,15.377168,88.99631
2019-12-18 16:00:00,16.89531,90.8025
2019-12-18 18:00:00,18.41345,92.60868
2019-12-18 20:00:00,17.998613,98.93791
2019-12-18 22:00:00,17.583776,105.26715
2019-12-19 00:00:00,17.16894,111.59638
2019-12-19 02:00:00,16.344913,108.42547
2019-12-19 04:00:00,15.520887,105.254555
2019-12-19 06:00:00,14.696861,102.08364
2019-12-19 08:00:00,16.3989,100.41615
2019-12-19 10:00:00,18.100937,98.74866
2019-12-19 12:00:00,19.802975,97.08117
