# MERRA2 Outputs for Comparison with SupDARN MSTID Index
# MERRA2 Run V. Lynn Harvey
# Data re-processed by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# radar: kap
# lat: 55.5
# lon: -85.0
# season: 20161101_20170501
#
datetime_ut,U_10HPA,U_1HPA
2016-11-04 04:00:00,29.549576,102.06849
2016-11-04 06:00:00,27.079996,99.25561
2016-11-04 08:00:00,26.404512,95.37563
2016-11-04 10:00:00,25.729029,91.49567
2016-11-04 12:00:00,25.053545,87.61569
2016-11-04 14:00:00,23.72034,86.49732
2016-11-04 16:00:00,22.387135,85.378944
2016-11-04 18:00:00,21.05393,84.260574
2016-11-04 20:00:00,21.823362,85.63192
2016-11-04 22:00:00,22.592793,87.003265
2016-11-05 00:00:00,23.362225,88.37461
2016-11-05 02:00:00,22.100328,80.85848
2016-11-05 04:00:00,20.838434,73.34236
2016-11-05 06:00:00,19.576538,65.82623
2016-11-05 08:00:00,19.827955,64.20311
2016-11-05 10:00:00,20.07937,62.57999
2016-11-05 12:00:00,20.330788,60.956867
2016-11-05 14:00:00,19.637548,61.645294
2016-11-05 16:00:00,18.94431,62.33372
2016-11-05 18:00:00,18.25107,63.02215
2016-11-05 20:00:00,19.100931,67.80119
2016-11-05 22:00:00,19.950792,72.580246
2016-11-06 00:00:00,20.800653,77.35929
2016-11-06 02:00:00,20.166182,74.97597
2016-11-06 04:00:00,19.53171,72.592636
2016-11-06 06:00:00,18.897238,70.20931
2016-11-06 08:00:00,19.236408,67.59279
2016-11-06 10:00:00,19.575579,64.976265
2016-11-06 12:00:00,19.91475,62.35974
2016-11-06 14:00:00,18.987352,63.49918
2016-11-06 16:00:00,18.059954,64.63862
2016-11-06 18:00:00,17.132557,65.77806
2016-11-06 20:00:00,18.023895,69.5197
2016-11-06 22:00:00,18.915232,73.261345
2016-11-07 00:00:00,19.80657,77.00298
2016-11-07 02:00:00,18.280176,76.35171
2016-11-07 04:00:00,16.75378,75.70043
2016-11-07 06:00:00,15.227386,75.04916
2016-11-07 08:00:00,16.082993,73.84438
2016-11-07 10:00:00,16.938599,72.6396
2016-11-07 12:00:00,17.794205,71.43483
2016-11-07 14:00:00,17.280098,71.07333
2016-11-07 16:00:00,16.76599,70.71183
2016-11-07 18:00:00,16.251883,70.350334
2016-11-07 20:00:00,16.593664,72.895744
2016-11-07 22:00:00,16.935448,75.441154
2016-11-08 00:00:00,17.27723,77.986565
2016-11-08 02:00:00,16.511051,75.96914
2016-11-08 04:00:00,15.744872,73.95172
2016-11-08 06:00:00,14.978694,71.934296
2016-11-08 08:00:00,14.859872,67.45432
2016-11-08 10:00:00,14.741049,62.97435
2016-11-08 12:00:00,14.622227,58.494377
2016-11-08 14:00:00,14.850548,58.608547
2016-11-08 16:00:00,15.078869,58.722717
2016-11-08 18:00:00,15.30719,58.836887
2016-11-08 20:00:00,15.610234,61.893963
2016-11-08 22:00:00,15.913278,64.951035
2016-11-09 00:00:00,16.216322,68.00811
2016-11-09 02:00:00,15.284851,66.47921
2016-11-09 04:00:00,14.353379,64.95031
2016-11-09 06:00:00,13.421908,63.421406
2016-11-09 08:00:00,13.789457,61.328037
2016-11-09 10:00:00,14.157006,59.234673
2016-11-09 12:00:00,14.524555,57.141304
2016-11-09 14:00:00,14.520599,56.705948
2016-11-09 16:00:00,14.516643,56.27059
2016-11-09 18:00:00,14.512687,55.835236
2016-11-09 20:00:00,14.98499,58.23099
2016-11-09 22:00:00,15.457294,60.626747
2016-11-10 00:00:00,15.929598,63.022503
2016-11-10 02:00:00,15.919407,58.16662
2016-11-10 04:00:00,15.909215,53.310734
2016-11-10 06:00:00,15.899024,48.45485
2016-11-10 08:00:00,15.770943,47.77406
2016-11-10 10:00:00,15.64286,47.093266
2016-11-10 12:00:00,15.514779,46.412476
2016-11-10 14:00:00,15.362895,47.72975
2016-11-10 16:00:00,15.21101,49.047028
2016-11-10 18:00:00,15.059126,50.364304
2016-11-10 20:00:00,15.860444,52.544487
2016-11-10 22:00:00,16.661762,54.72467
2016-11-11 00:00:00,17.463081,56.904854
2016-11-11 02:00:00,16.762074,52.48735
2016-11-11 04:00:00,16.061066,48.06985
2016-11-11 06:00:00,15.360058,43.652348
2016-11-11 08:00:00,16.07938,41.42161
2016-11-11 10:00:00,16.7987,39.19088
2016-11-11 12:00:00,17.518023,36.960144
2016-11-11 14:00:00,16.719198,36.359188
2016-11-11 16:00:00,15.920374,35.758232
2016-11-11 18:00:00,15.12155,35.157276
2016-11-11 20:00:00,16.052923,37.879467
2016-11-11 22:00:00,16.984297,40.601658
2016-11-12 00:00:00,17.91567,43.32385
2016-11-12 02:00:00,16.761606,40.323357
2016-11-12 04:00:00,15.607542,37.32287
2016-11-12 06:00:00,14.453478,34.322376
2016-11-12 08:00:00,15.0723715,35.542976
2016-11-12 10:00:00,15.691264,36.763573
2016-11-12 12:00:00,16.310158,37.984173
2016-11-12 14:00:00,16.388857,35.362442
2016-11-12 16:00:00,16.467554,32.740715
2016-11-12 18:00:00,16.546253,30.118984
2016-11-12 20:00:00,16.499954,33.92299
2016-11-12 22:00:00,16.453655,37.726997
2016-11-13 00:00:00,16.407356,41.531002
2016-11-13 02:00:00,16.395844,38.705746
2016-11-13 04:00:00,16.384333,35.88049
2016-11-13 06:00:00,16.37282,33.055233
2016-11-13 08:00:00,17.33376,34.649975
2016-11-13 10:00:00,18.2947,36.244713
2016-11-13 12:00:00,19.25564,37.839455
2016-11-13 14:00:00,17.853298,36.00889
2016-11-13 16:00:00,16.450956,34.178318
2016-11-13 18:00:00,15.0486145,32.34775
2016-11-13 20:00:00,17.00127,33.067665
2016-11-13 22:00:00,18.953924,33.787582
2016-11-14 00:00:00,20.90658,34.507496
2016-11-14 02:00:00,19.443012,34.609688
2016-11-14 04:00:00,17.979445,34.711876
2016-11-14 06:00:00,16.515877,34.814068
2016-11-14 08:00:00,18.133326,34.868904
2016-11-14 10:00:00,19.750772,34.923744
2016-11-14 12:00:00,21.368221,34.97858
2016-11-14 14:00:00,20.202929,33.702595
2016-11-14 16:00:00,19.037638,32.42661
2016-11-14 18:00:00,17.872345,31.150625
2016-11-14 20:00:00,18.327848,32.86059
2016-11-14 22:00:00,18.78335,34.570557
2016-11-15 00:00:00,19.238853,36.28052
2016-11-15 02:00:00,18.517134,34.9362
2016-11-15 04:00:00,17.795412,33.591873
2016-11-15 06:00:00,17.073692,32.24755
2016-11-15 08:00:00,16.756025,32.25514
2016-11-15 10:00:00,16.43836,32.262722
2016-11-15 12:00:00,16.120693,32.27031
2016-11-15 14:00:00,15.301698,29.01144
2016-11-15 16:00:00,14.482701,25.752573
2016-11-15 18:00:00,13.663706,22.493704
2016-11-15 20:00:00,13.202614,26.10343
2016-11-15 22:00:00,12.741522,29.713158
2016-11-16 00:00:00,12.28043,33.322884
2016-11-16 02:00:00,11.612307,34.20877
2016-11-16 04:00:00,10.944184,35.09466
2016-11-16 06:00:00,10.276061,35.98055
2016-11-16 08:00:00,10.849408,33.498573
2016-11-16 10:00:00,11.422755,31.016602
2016-11-16 12:00:00,11.996102,28.534628
2016-11-16 14:00:00,11.332029,29.31659
2016-11-16 16:00:00,10.667956,30.098553
2016-11-16 18:00:00,10.003883,30.880514
2016-11-16 20:00:00,10.533543,32.06078
2016-11-16 22:00:00,11.063203,33.241047
2016-11-17 00:00:00,11.592862,34.421314
2016-11-17 02:00:00,10.38603,25.390585
2016-11-17 04:00:00,9.179199,16.359856
2016-11-17 06:00:00,7.9723673,7.329127
2016-11-17 08:00:00,8.0116825,8.716423
2016-11-17 10:00:00,8.050998,10.103719
2016-11-17 12:00:00,8.090313,11.4910145
2016-11-17 14:00:00,8.046189,16.316698
2016-11-17 16:00:00,8.002065,21.142384
2016-11-17 18:00:00,7.957941,25.968067
2016-11-17 20:00:00,8.056193,28.077177
2016-11-17 22:00:00,8.154445,30.186285
2016-11-18 00:00:00,8.252697,32.295395
2016-11-18 02:00:00,7.3608184,31.853071
2016-11-18 04:00:00,6.4689403,31.410748
2016-11-18 06:00:00,5.5770617,30.968424
2016-11-18 08:00:00,6.2065163,29.60571
2016-11-18 10:00:00,6.8359714,28.242996
2016-11-18 12:00:00,7.465426,26.880281
2016-11-18 14:00:00,6.678513,30.455563
2016-11-18 16:00:00,5.8916,34.030846
2016-11-18 18:00:00,5.104687,37.606125
2016-11-18 20:00:00,5.327247,40.358227
2016-11-18 22:00:00,5.549807,43.110325
2016-11-19 00:00:00,5.772367,45.862427
2016-11-19 02:00:00,5.471236,47.694656
2016-11-19 04:00:00,5.1701055,49.526882
2016-11-19 06:00:00,4.8689747,51.35911
2016-11-19 08:00:00,5.387195,52.479973
2016-11-19 10:00:00,5.9054155,53.600838
2016-11-19 12:00:00,6.423636,54.7217
2016-11-19 14:00:00,6.44583,55.322517
2016-11-19 16:00:00,6.4680233,55.923336
2016-11-19 18:00:00,6.490217,56.524155
2016-11-19 20:00:00,7.836001,58.447224
2016-11-19 22:00:00,9.181785,60.370293
2016-11-20 00:00:00,10.527568,62.29336
2016-11-20 02:00:00,10.036287,59.068493
2016-11-20 04:00:00,9.545007,55.843624
2016-11-20 06:00:00,9.053726,52.618755
2016-11-20 08:00:00,9.166959,51.211784
2016-11-20 10:00:00,9.28019,49.804813
2016-11-20 12:00:00,9.393423,48.397842
2016-11-20 14:00:00,10.310555,50.143154
2016-11-20 16:00:00,11.227687,51.888462
2016-11-20 18:00:00,12.144819,53.633774
2016-11-20 20:00:00,12.56293,58.38236
2016-11-20 22:00:00,12.98104,63.130947
2016-11-21 00:00:00,13.399151,67.87953
2016-11-21 02:00:00,13.599269,67.42972
2016-11-21 04:00:00,13.799387,66.9799
2016-11-21 06:00:00,13.999505,66.53008
2016-11-21 08:00:00,14.868096,68.34751
2016-11-21 10:00:00,15.736687,70.16495
2016-11-21 12:00:00,16.605278,71.982376
2016-11-21 14:00:00,16.92466,73.05231
2016-11-21 16:00:00,17.24404,74.122246
2016-11-21 18:00:00,17.563421,75.19218
2016-11-21 20:00:00,18.457903,75.548454
2016-11-21 22:00:00,19.352383,75.90474
2016-11-22 00:00:00,20.246864,76.26102
2016-11-22 02:00:00,20.185694,75.69781
2016-11-22 04:00:00,20.124523,75.13459
2016-11-22 06:00:00,20.063353,74.57138
2016-11-22 08:00:00,19.702532,73.344185
2016-11-22 10:00:00,19.34171,72.11698
2016-11-22 12:00:00,18.980888,70.889786
2016-11-22 14:00:00,19.32693,69.91106
2016-11-22 16:00:00,19.67297,68.93232
2016-11-22 18:00:00,20.01901,67.95359
2016-11-22 20:00:00,20.538118,66.28819
2016-11-22 22:00:00,21.057228,64.622795
2016-11-23 00:00:00,21.576336,62.957397
2016-11-23 02:00:00,21.05236,63.24521
2016-11-23 04:00:00,20.528387,63.533024
2016-11-23 06:00:00,20.004412,63.820835
2016-11-23 08:00:00,20.329136,63.333176
2016-11-23 10:00:00,20.653862,62.845516
2016-11-23 12:00:00,20.978586,62.357857
2016-11-23 14:00:00,20.351482,60.496536
2016-11-23 16:00:00,19.724379,58.635212
2016-11-23 18:00:00,19.097275,56.77389
2016-11-23 20:00:00,18.84537,56.989872
2016-11-23 22:00:00,18.593466,57.205853
2016-11-24 00:00:00,18.34156,57.421833
2016-11-24 02:00:00,17.230412,56.858166
2016-11-24 04:00:00,16.11926,56.294502
2016-11-24 06:00:00,15.008111,55.730835
2016-11-24 08:00:00,14.338679,54.310535
2016-11-24 10:00:00,13.669247,52.890236
2016-11-24 12:00:00,12.999815,51.469936
2016-11-24 14:00:00,11.157516,51.46048
2016-11-24 16:00:00,9.315216,51.45102
2016-11-24 18:00:00,7.4729166,51.441563
2016-11-24 20:00:00,6.7822514,53.146683
2016-11-24 22:00:00,6.0915866,54.8518
2016-11-25 00:00:00,5.4009213,56.55692
2016-11-25 02:00:00,3.8365967,52.20368
2016-11-25 04:00:00,2.2722719,47.850433
2016-11-25 06:00:00,0.7079472,43.497192
2016-11-25 08:00:00,-1.3132547,42.891994
2016-11-25 10:00:00,-3.3344567,42.286793
2016-11-25 12:00:00,-5.3556585,41.681595
2016-11-25 14:00:00,-6.504869,42.696243
2016-11-25 16:00:00,-7.65408,43.710896
2016-11-25 18:00:00,-8.80329,44.725544
2016-11-25 20:00:00,-9.916987,46.259045
2016-11-25 22:00:00,-11.0306835,47.792545
2016-11-26 00:00:00,-12.144381,49.326046
2016-11-26 02:00:00,-13.211044,45.3617
2016-11-26 04:00:00,-14.277707,41.397346
2016-11-26 06:00:00,-15.344371,37.433
2016-11-26 08:00:00,-15.518731,35.796604
2016-11-26 10:00:00,-15.69309,34.160213
2016-11-26 12:00:00,-15.867451,32.52382
2016-11-26 14:00:00,-15.930226,31.259956
2016-11-26 16:00:00,-15.993001,29.996092
2016-11-26 18:00:00,-16.055777,28.73223
2016-11-26 20:00:00,-14.5737915,32.433617
2016-11-26 22:00:00,-13.091806,36.135002
2016-11-27 00:00:00,-11.609821,39.83639
2016-11-27 02:00:00,-13.216633,38.396217
2016-11-27 04:00:00,-14.823444,36.956043
2016-11-27 06:00:00,-16.430256,35.51587
2016-11-27 08:00:00,-15.898888,34.92178
2016-11-27 10:00:00,-15.367519,34.327686
2016-11-27 12:00:00,-14.836151,33.733597
2016-11-27 14:00:00,-14.682758,31.253448
2016-11-27 16:00:00,-14.529366,28.773298
2016-11-27 18:00:00,-14.375973,26.29315
2016-11-27 20:00:00,-12.91915,31.444174
2016-11-27 22:00:00,-11.462327,36.5952
2016-11-28 00:00:00,-10.005505,41.746223
2016-11-28 02:00:00,-10.291999,37.654522
2016-11-28 04:00:00,-10.578492,33.56282
2016-11-28 06:00:00,-10.864986,29.47112
2016-11-28 08:00:00,-9.999687,29.74548
2016-11-28 10:00:00,-9.134387,30.019838
2016-11-28 12:00:00,-8.269088,30.294197
2016-11-28 14:00:00,-8.049314,29.300278
2016-11-28 16:00:00,-7.829539,28.306358
2016-11-28 18:00:00,-7.609764,27.312439
2016-11-28 20:00:00,-6.781051,30.732023
2016-11-28 22:00:00,-5.9523377,34.151608
2016-11-29 00:00:00,-5.123625,37.571194
2016-11-29 02:00:00,-6.123218,35.682796
2016-11-29 04:00:00,-7.122812,33.794395
2016-11-29 06:00:00,-8.122405,31.905998
2016-11-29 08:00:00,-7.8073463,32.26267
2016-11-29 10:00:00,-7.492287,32.61934
2016-11-29 12:00:00,-7.1772285,32.97601
2016-11-29 14:00:00,-7.5495057,34.492805
2016-11-29 16:00:00,-7.9217834,36.009605
2016-11-29 18:00:00,-8.294061,37.5264
2016-11-29 20:00:00,-8.98854,41.143112
2016-11-29 22:00:00,-9.683019,44.75982
2016-11-30 00:00:00,-10.377498,48.37653
2016-11-30 02:00:00,-11.723982,46.89153
2016-11-30 04:00:00,-13.070467,45.406532
2016-11-30 06:00:00,-14.416951,43.92153
2016-11-30 08:00:00,-15.940864,46.804764
2016-11-30 10:00:00,-17.464777,49.688
2016-11-30 12:00:00,-18.98869,52.57123
2016-11-30 14:00:00,-19.47526,51.888752
2016-11-30 16:00:00,-19.961828,51.20627
2016-11-30 18:00:00,-20.448399,50.52379
2016-11-30 20:00:00,-21.932993,52.162254
2016-11-30 22:00:00,-23.41759,53.800724
2016-12-01 00:00:00,-24.902184,55.43919
2016-12-01 02:00:00,-25.198032,50.862034
2016-12-01 04:00:00,-25.493881,46.28488
2016-12-01 06:00:00,-25.78973,41.707726
2016-12-01 08:00:00,-24.821089,41.516705
2016-12-01 10:00:00,-23.852448,41.325687
2016-12-01 12:00:00,-22.883806,41.134666
2016-12-01 14:00:00,-23.839718,41.360756
2016-12-01 16:00:00,-24.795631,41.586845
2016-12-01 18:00:00,-25.751543,41.812935
2016-12-01 20:00:00,-24.529318,44.339962
2016-12-01 22:00:00,-23.307095,46.866985
2016-12-02 00:00:00,-22.08487,49.394012
2016-12-02 02:00:00,-22.044743,43.630936
2016-12-02 04:00:00,-22.004614,37.86786
2016-12-02 06:00:00,-21.964487,32.104782
2016-12-02 08:00:00,-20.835356,30.081635
2016-12-02 10:00:00,-19.706226,28.058485
2016-12-02 12:00:00,-18.577095,26.035337
2016-12-02 14:00:00,-18.646282,29.778566
2016-12-02 16:00:00,-18.715471,33.521793
2016-12-02 18:00:00,-18.784658,37.265022
2016-12-02 20:00:00,-18.74684,36.854218
2016-12-02 22:00:00,-18.709019,36.443417
2016-12-03 00:00:00,-18.6712,36.03261
2016-12-03 02:00:00,-18.99412,29.327482
2016-12-03 04:00:00,-19.317041,22.62235
2016-12-03 06:00:00,-19.639961,15.917221
2016-12-03 08:00:00,-19.609877,12.0034075
2016-12-03 10:00:00,-19.57979,8.089594
2016-12-03 12:00:00,-19.549706,4.175781
2016-12-03 14:00:00,-19.241503,2.5603976
2016-12-03 16:00:00,-18.9333,0.94501466
2016-12-03 18:00:00,-18.625097,-0.6703684
2016-12-03 20:00:00,-18.580225,2.813471
2016-12-03 22:00:00,-18.535355,6.2973104
2016-12-04 00:00:00,-18.490482,9.78115
2016-12-04 02:00:00,-19.239159,8.7363205
2016-12-04 04:00:00,-19.987835,7.691492
2016-12-04 06:00:00,-20.736511,6.646663
2016-12-04 08:00:00,-21.363388,7.9318724
2016-12-04 10:00:00,-21.990267,9.217081
2016-12-04 12:00:00,-22.617144,10.502291
2016-12-04 14:00:00,-22.713223,9.375076
2016-12-04 16:00:00,-22.809303,8.247861
2016-12-04 18:00:00,-22.905382,7.120646
2016-12-04 20:00:00,-22.550102,9.746712
2016-12-04 22:00:00,-22.194822,12.372778
2016-12-05 00:00:00,-21.839542,14.998844
2016-12-05 02:00:00,-22.25274,12.164651
2016-12-05 04:00:00,-22.66594,9.330458
2016-12-05 06:00:00,-23.079138,6.496264
2016-12-05 08:00:00,-23.85882,6.1799192
2016-12-05 10:00:00,-24.638504,5.863575
2016-12-05 12:00:00,-25.418186,5.5472302
2016-12-05 14:00:00,-26.471174,4.7606354
2016-12-05 16:00:00,-27.52416,3.9740403
2016-12-05 18:00:00,-28.577148,3.1874454
2016-12-05 20:00:00,-29.24888,2.6607616
2016-12-05 22:00:00,-29.920614,2.1340775
2016-12-06 00:00:00,-30.592346,1.6073937
2016-12-06 02:00:00,-29.643724,-1.7672793
2016-12-06 04:00:00,-28.6951,-5.1419525
2016-12-06 06:00:00,-27.746479,-8.516625
2016-12-06 08:00:00,-26.190243,-7.7283306
2016-12-06 10:00:00,-24.634005,-6.9400363
2016-12-06 12:00:00,-23.077768,-6.1517415
2016-12-06 14:00:00,-23.163385,-4.7995424
2016-12-06 16:00:00,-23.249002,-3.4473433
2016-12-06 18:00:00,-23.33462,-2.0951443
2016-12-06 20:00:00,-22.989601,1.6771923
2016-12-06 22:00:00,-22.64458,5.449529
2016-12-07 00:00:00,-22.299562,9.221866
2016-12-07 02:00:00,-21.747765,8.012296
2016-12-07 04:00:00,-21.195969,6.8027253
2016-12-07 06:00:00,-20.64417,5.5931554
2016-12-07 08:00:00,-20.113657,5.3342953
2016-12-07 10:00:00,-19.583145,5.0754356
2016-12-07 12:00:00,-19.052631,4.8165755
2016-12-07 14:00:00,-18.526093,4.7491198
2016-12-07 16:00:00,-17.999552,4.6816635
2016-12-07 18:00:00,-17.473013,4.6142077
2016-12-07 20:00:00,-17.679937,6.5364804
2016-12-07 22:00:00,-17.886862,8.458753
2016-12-08 00:00:00,-18.093786,10.381025
2016-12-08 02:00:00,-17.855091,6.244946
2016-12-08 04:00:00,-17.616398,2.108867
2016-12-08 06:00:00,-17.377703,-2.0272121
2016-12-08 08:00:00,-16.496672,-0.43726277
2016-12-08 10:00:00,-15.615642,1.1526866
2016-12-08 12:00:00,-14.734611,2.742636
2016-12-08 14:00:00,-14.05311,2.386278
2016-12-08 16:00:00,-13.37161,2.0299196
2016-12-08 18:00:00,-12.690109,1.6735616
2016-12-08 20:00:00,-12.785702,4.4460497
2016-12-08 22:00:00,-12.881294,7.218538
2016-12-09 00:00:00,-12.976887,9.991026
2016-12-09 02:00:00,-13.519077,7.8076158
2016-12-09 04:00:00,-14.061268,5.624206
2016-12-09 06:00:00,-14.603458,3.440796
2016-12-09 08:00:00,-14.907027,5.7355733
2016-12-09 10:00:00,-15.210596,8.030351
2016-12-09 12:00:00,-15.514165,10.325128
2016-12-09 14:00:00,-15.515044,11.396264
2016-12-09 16:00:00,-15.515923,12.4674015
2016-12-09 18:00:00,-15.516802,13.538538
2016-12-09 20:00:00,-15.602596,18.384575
2016-12-09 22:00:00,-15.688391,23.230612
2016-12-10 00:00:00,-15.774185,28.076649
2016-12-10 02:00:00,-14.644814,26.219929
2016-12-10 04:00:00,-13.515443,24.36321
2016-12-10 06:00:00,-12.386071,22.50649
2016-12-10 08:00:00,-10.954201,23.52333
2016-12-10 10:00:00,-9.52233,24.540173
2016-12-10 12:00:00,-8.09046,25.557013
2016-12-10 14:00:00,-6.5576468,26.03854
2016-12-10 16:00:00,-5.0248337,26.520067
2016-12-10 18:00:00,-3.4920206,27.001595
2016-12-10 20:00:00,-2.4179509,33.188446
2016-12-10 22:00:00,-1.3438811,39.375294
2016-12-11 00:00:00,-0.2698113,45.562145
2016-12-11 02:00:00,0.54454136,46.895134
2016-12-11 04:00:00,1.358894,48.228123
2016-12-11 06:00:00,2.1732466,49.56111
2016-12-11 08:00:00,2.4440658,48.54827
2016-12-11 10:00:00,2.7148848,47.535435
2016-12-11 12:00:00,2.985704,46.522594
2016-12-11 14:00:00,3.753672,48.247955
2016-12-11 16:00:00,4.52164,49.97332
2016-12-11 18:00:00,5.289608,51.69868
2016-12-11 20:00:00,5.8971286,55.04179
2016-12-11 22:00:00,6.5046487,58.384903
2016-12-12 00:00:00,7.1121693,61.728012
2016-12-12 02:00:00,7.5781856,61.547318
2016-12-12 04:00:00,8.044202,61.366623
2016-12-12 06:00:00,8.510218,61.18593
2016-12-12 08:00:00,8.90569,64.8501
2016-12-12 10:00:00,9.301163,68.51426
2016-12-12 12:00:00,9.696635,72.17843
2016-12-12 14:00:00,10.353498,71.23812
2016-12-12 16:00:00,11.010362,70.297806
2016-12-12 18:00:00,11.667225,69.3575
2016-12-12 20:00:00,11.90581,82.416504
2016-12-12 22:00:00,12.144397,95.47551
2016-12-13 00:00:00,12.382982,108.534515
2016-12-13 02:00:00,12.074625,106.09294
2016-12-13 04:00:00,11.766267,103.65137
2016-12-13 06:00:00,11.45791,101.20979
2016-12-13 08:00:00,12.486555,105.68988
2016-12-13 10:00:00,13.515202,110.169975
2016-12-13 12:00:00,14.543847,114.65006
2016-12-13 14:00:00,14.116103,112.449554
2016-12-13 16:00:00,13.68836,110.249054
2016-12-13 18:00:00,13.260616,108.048546
2016-12-13 20:00:00,14.496917,113.63153
2016-12-13 22:00:00,15.733218,119.214516
2016-12-14 00:00:00,16.969519,124.7975
2016-12-14 02:00:00,16.6713,124.672806
2016-12-14 04:00:00,16.373085,124.5481
2016-12-14 06:00:00,16.074867,124.42341
2016-12-14 08:00:00,16.579187,123.14414
2016-12-14 10:00:00,17.083506,121.864876
2016-12-14 12:00:00,17.587826,120.58561
2016-12-14 14:00:00,17.87457,119.10642
2016-12-14 16:00:00,18.161314,117.62723
2016-12-14 18:00:00,18.44806,116.14804
2016-12-14 20:00:00,18.990313,119.117
2016-12-14 22:00:00,19.532566,122.08596
2016-12-15 00:00:00,20.07482,125.05492
2016-12-15 02:00:00,20.150038,122.21149
2016-12-15 04:00:00,20.225258,119.36806
2016-12-15 06:00:00,20.300476,116.52463
2016-12-15 08:00:00,20.990355,116.378586
2016-12-15 10:00:00,21.680231,116.23254
2016-12-15 12:00:00,22.37011,116.086494
2016-12-15 14:00:00,22.57852,116.13525
2016-12-15 16:00:00,22.786928,116.184
2016-12-15 18:00:00,22.995338,116.23275
2016-12-15 20:00:00,23.71021,118.09451
2016-12-15 22:00:00,24.425081,119.95628
2016-12-16 00:00:00,25.139954,121.81805
2016-12-16 02:00:00,25.581251,123.33336
2016-12-16 04:00:00,26.022549,124.84866
2016-12-16 06:00:00,26.463846,126.363976
2016-12-16 08:00:00,27.116117,124.83754
2016-12-16 10:00:00,27.768389,123.311104
2016-12-16 12:00:00,28.42066,121.78467
2016-12-16 14:00:00,29.702684,123.23607
2016-12-16 16:00:00,30.984707,124.68746
2016-12-16 18:00:00,32.26673,126.13886
2016-12-16 20:00:00,34.761562,133.37064
2016-12-16 22:00:00,37.256393,140.6024
2016-12-17 00:00:00,39.751225,147.83417
2016-12-17 02:00:00,40.47298,148.28078
2016-12-17 04:00:00,41.194733,148.72737
2016-12-17 06:00:00,41.91649,149.17398
2016-12-17 08:00:00,43.889374,145.78963
2016-12-17 10:00:00,45.86226,142.40526
2016-12-17 12:00:00,47.835144,139.0209
2016-12-17 14:00:00,49.77121,138.75537
2016-12-17 16:00:00,51.70728,138.48982
2016-12-17 18:00:00,53.643345,138.22429
2016-12-17 20:00:00,55.57855,139.83539
2016-12-17 22:00:00,57.513756,141.44649
2016-12-18 00:00:00,59.44896,143.05759
2016-12-18 02:00:00,60.00938,140.86107
2016-12-18 04:00:00,60.5698,138.66457
2016-12-18 06:00:00,61.130222,136.46805
2016-12-18 08:00:00,61.112026,136.09724
2016-12-18 10:00:00,61.093834,135.72644
2016-12-18 12:00:00,61.075638,135.35564
2016-12-18 14:00:00,60.447838,136.74477
2016-12-18 16:00:00,59.820034,138.13388
2016-12-18 18:00:00,59.192234,139.52301
2016-12-18 20:00:00,59.40675,138.9685
2016-12-18 22:00:00,59.621265,138.414
2016-12-19 00:00:00,59.83578,137.8595
2016-12-19 02:00:00,59.143764,132.19328
2016-12-19 04:00:00,58.451748,126.52706
2016-12-19 06:00:00,57.75973,120.86084
2016-12-19 08:00:00,57.422497,116.49432
2016-12-19 10:00:00,57.085266,112.127815
2016-12-19 12:00:00,56.74803,107.7613
