# MERRA2 Outputs for Comparison with SupDARN MSTID Index
# MERRA2 Run V. Lynn Harvey
# Data re-processed by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# radar: bks
# lat: 39.6
# lon: -81.1
# season: 20151101_20160501
#
datetime_ut,U_10HPA,U_1HPA
2015-11-08 06:00:00,33.627117,65.29644
2015-11-08 08:00:00,33.590065,61.774357
2015-11-08 10:00:00,33.553017,58.252277
2015-11-08 12:00:00,33.515965,54.730194
2015-11-08 14:00:00,33.240078,55.532867
2015-11-08 16:00:00,32.96419,56.33554
2015-11-08 18:00:00,32.688305,57.138214
2015-11-08 20:00:00,32.705254,60.228973
2015-11-08 22:00:00,32.7222,63.319733
2015-11-09 00:00:00,32.739147,66.41049
2015-11-09 02:00:00,32.04234,61.378128
2015-11-09 04:00:00,31.34553,56.34576
2015-11-09 06:00:00,30.64872,51.313396
2015-11-09 08:00:00,30.095308,47.381176
2015-11-09 10:00:00,29.541899,43.448956
2015-11-09 12:00:00,28.988487,39.516735
2015-11-09 14:00:00,29.321634,40.697544
2015-11-09 16:00:00,29.654783,41.878353
2015-11-09 18:00:00,29.98793,43.059162
2015-11-09 20:00:00,30.074438,49.33449
2015-11-09 22:00:00,30.160946,55.60982
2015-11-10 00:00:00,30.247454,61.88515
2015-11-10 02:00:00,28.849234,60.163486
2015-11-10 04:00:00,27.451015,58.44182
2015-11-10 06:00:00,26.052795,56.720154
2015-11-10 08:00:00,26.696356,56.60485
2015-11-10 10:00:00,27.339914,56.48955
2015-11-10 12:00:00,27.983475,56.37425
2015-11-10 14:00:00,26.897886,55.795795
2015-11-10 16:00:00,25.812298,55.21734
2015-11-10 18:00:00,24.72671,54.638885
2015-11-10 20:00:00,24.301489,56.482338
2015-11-10 22:00:00,23.87627,58.325787
2015-11-11 00:00:00,23.45105,60.16924
2015-11-11 02:00:00,23.046415,58.837887
2015-11-11 04:00:00,22.641779,57.50654
2015-11-11 06:00:00,22.237144,56.175186
2015-11-11 08:00:00,20.869324,56.14844
2015-11-11 10:00:00,19.501505,56.1217
2015-11-11 12:00:00,18.133684,56.094955
2015-11-11 14:00:00,18.319164,54.524418
2015-11-11 16:00:00,18.504646,52.953884
2015-11-11 18:00:00,18.690126,51.383347
2015-11-11 20:00:00,18.001348,55.986916
2015-11-11 22:00:00,17.312569,60.590485
2015-11-12 00:00:00,16.62379,65.19405
2015-11-12 02:00:00,15.983231,65.66647
2015-11-12 04:00:00,15.342671,66.1389
2015-11-12 06:00:00,14.702111,66.61132
2015-11-12 08:00:00,14.727225,64.85797
2015-11-12 10:00:00,14.752339,63.104626
2015-11-12 12:00:00,14.777453,61.351276
2015-11-12 14:00:00,15.269798,60.597443
2015-11-12 16:00:00,15.762143,59.843613
2015-11-12 18:00:00,16.254488,59.08978
2015-11-12 20:00:00,16.785667,60.53424
2015-11-12 22:00:00,17.316849,61.978706
2015-11-13 00:00:00,17.848028,63.42317
2015-11-13 02:00:00,17.18079,57.21898
2015-11-13 04:00:00,16.51355,51.014786
2015-11-13 06:00:00,15.846311,44.810596
2015-11-13 08:00:00,17.398737,46.66844
2015-11-13 10:00:00,18.951164,48.52629
2015-11-13 12:00:00,20.50359,50.384136
2015-11-13 14:00:00,19.674639,50.77717
2015-11-13 16:00:00,18.845688,51.1702
2015-11-13 18:00:00,18.016737,51.563232
2015-11-13 20:00:00,17.916656,55.79198
2015-11-13 22:00:00,17.816574,60.020725
2015-11-14 00:00:00,17.716494,64.24947
2015-11-14 02:00:00,17.649014,61.996185
2015-11-14 04:00:00,17.581535,59.7429
2015-11-14 06:00:00,17.514055,57.489613
2015-11-14 08:00:00,16.5035,54.508
2015-11-14 10:00:00,15.492946,51.526382
2015-11-14 12:00:00,14.482391,48.54477
2015-11-14 14:00:00,15.68887,48.494072
2015-11-14 16:00:00,16.89535,48.44338
2015-11-14 18:00:00,18.10183,48.39268
2015-11-14 20:00:00,18.58311,51.91286
2015-11-14 22:00:00,19.06439,55.433037
2015-11-15 00:00:00,19.545671,58.953217
2015-11-15 02:00:00,18.73941,58.33966
2015-11-15 04:00:00,17.933147,57.7261
2015-11-15 06:00:00,17.126886,57.112545
2015-11-15 08:00:00,19.138813,58.662678
2015-11-15 10:00:00,21.15074,60.212807
2015-11-15 12:00:00,23.162666,61.76294
2015-11-15 14:00:00,23.03336,61.696613
2015-11-15 16:00:00,22.90405,61.630287
2015-11-15 18:00:00,22.774744,61.56396
2015-11-15 20:00:00,22.916122,62.2555
2015-11-15 22:00:00,23.057499,62.947037
2015-11-16 00:00:00,23.198877,63.638577
2015-11-16 02:00:00,22.904411,61.032288
2015-11-16 04:00:00,22.609943,58.426003
2015-11-16 06:00:00,22.315477,55.819714
2015-11-16 08:00:00,23.504086,51.33365
2015-11-16 10:00:00,24.692694,46.847588
2015-11-16 12:00:00,25.881302,42.361523
2015-11-16 14:00:00,25.707067,41.98803
2015-11-16 16:00:00,25.532831,41.61454
2015-11-16 18:00:00,25.358597,41.241047
2015-11-16 20:00:00,24.561262,45.523094
2015-11-16 22:00:00,23.763927,49.80514
2015-11-17 00:00:00,22.966593,54.08719
2015-11-17 02:00:00,23.08899,52.949898
2015-11-17 04:00:00,23.211384,51.812603
2015-11-17 06:00:00,23.33378,50.675312
2015-11-17 08:00:00,22.508663,50.324944
2015-11-17 10:00:00,21.683548,49.97457
2015-11-17 12:00:00,20.85843,49.624203
2015-11-17 14:00:00,20.73502,52.53648
2015-11-17 16:00:00,20.61161,55.44876
2015-11-17 18:00:00,20.4882,58.36104
2015-11-17 20:00:00,21.11299,62.56356
2015-11-17 22:00:00,21.73778,66.76608
2015-11-18 00:00:00,22.36257,70.968605
2015-11-18 02:00:00,21.699593,67.15149
2015-11-18 04:00:00,21.036617,63.33438
2015-11-18 06:00:00,20.37364,59.51727
2015-11-18 08:00:00,18.845001,59.394264
2015-11-18 10:00:00,17.316364,59.271263
2015-11-18 12:00:00,15.787726,59.14826
2015-11-18 14:00:00,16.586557,59.686848
2015-11-18 16:00:00,17.385387,60.225437
2015-11-18 18:00:00,18.184217,60.764027
2015-11-18 20:00:00,18.460424,63.93418
2015-11-18 22:00:00,18.736631,67.10434
2015-11-19 00:00:00,19.012838,70.27449
2015-11-19 02:00:00,18.75484,61.604313
2015-11-19 04:00:00,18.496843,52.934135
2015-11-19 06:00:00,18.238846,44.263958
2015-11-19 08:00:00,18.024488,37.829147
2015-11-19 10:00:00,17.810133,31.394339
2015-11-19 12:00:00,17.595776,24.959528
2015-11-19 14:00:00,16.57351,30.378965
2015-11-19 16:00:00,15.551243,35.7984
2015-11-19 18:00:00,14.528976,41.21784
2015-11-19 20:00:00,16.631561,49.476402
2015-11-19 22:00:00,18.734144,57.734966
2015-11-20 00:00:00,20.83673,65.99353
2015-11-20 02:00:00,19.638168,64.54554
2015-11-20 04:00:00,18.439606,63.097553
2015-11-20 06:00:00,17.241045,61.649563
2015-11-20 08:00:00,17.577208,58.195015
2015-11-20 10:00:00,17.913368,54.740463
2015-11-20 12:00:00,18.24953,51.285915
2015-11-20 14:00:00,18.652445,53.500053
2015-11-20 16:00:00,19.055359,55.71419
2015-11-20 18:00:00,19.458273,57.92833
2015-11-20 20:00:00,19.43614,64.22289
2015-11-20 22:00:00,19.41401,70.517456
2015-11-21 00:00:00,19.391876,76.81202
2015-11-21 02:00:00,19.40687,72.954865
2015-11-21 04:00:00,19.421862,69.09772
2015-11-21 06:00:00,19.436855,65.24056
2015-11-21 08:00:00,19.697027,62.315308
2015-11-21 10:00:00,19.9572,59.390053
2015-11-21 12:00:00,20.217371,56.464798
2015-11-21 14:00:00,21.360048,58.46776
2015-11-21 16:00:00,22.502726,60.470722
2015-11-21 18:00:00,23.645403,62.473682
2015-11-21 20:00:00,23.295269,65.29329
2015-11-21 22:00:00,22.945135,68.1129
2015-11-22 00:00:00,22.595001,70.9325
2015-11-22 02:00:00,21.940681,67.70602
2015-11-22 04:00:00,21.286362,64.47954
2015-11-22 06:00:00,20.632042,61.25305
2015-11-22 08:00:00,21.27232,61.00821
2015-11-22 10:00:00,21.9126,60.763363
2015-11-22 12:00:00,22.552877,60.51852
2015-11-22 14:00:00,22.54363,65.28459
2015-11-22 16:00:00,22.534384,70.05066
2015-11-22 18:00:00,22.525137,74.81673
2015-11-22 20:00:00,22.790558,75.97657
2015-11-22 22:00:00,23.05598,77.13642
2015-11-23 00:00:00,23.321402,78.296265
2015-11-23 02:00:00,22.582607,74.55164
2015-11-23 04:00:00,21.843815,70.80703
2015-11-23 06:00:00,21.10502,67.06241
2015-11-23 08:00:00,21.884048,65.24325
2015-11-23 10:00:00,22.663078,63.424084
2015-11-23 12:00:00,23.442106,61.604923
2015-11-23 14:00:00,24.037971,61.11575
2015-11-23 16:00:00,24.633839,60.626575
2015-11-23 18:00:00,25.229704,60.1374
2015-11-23 20:00:00,26.310305,64.570694
2015-11-23 22:00:00,27.390905,69.00399
2015-11-24 00:00:00,28.471506,73.43729
2015-11-24 02:00:00,28.44105,75.34915
2015-11-24 04:00:00,28.410593,77.261024
2015-11-24 06:00:00,28.380136,79.17289
2015-11-24 08:00:00,28.580173,79.324135
2015-11-24 10:00:00,28.780209,79.47538
2015-11-24 12:00:00,28.980246,79.626625
2015-11-24 14:00:00,28.24761,78.19943
2015-11-24 16:00:00,27.514975,76.77225
2015-11-24 18:00:00,26.78234,75.345055
2015-11-24 20:00:00,25.211601,78.12729
2015-11-24 22:00:00,23.640865,80.909515
2015-11-25 00:00:00,22.070127,83.69175
2015-11-25 02:00:00,20.689379,82.44295
2015-11-25 04:00:00,19.30863,81.19415
2015-11-25 06:00:00,17.927881,79.94535
2015-11-25 08:00:00,17.63951,78.90566
2015-11-25 10:00:00,17.351137,77.86598
2015-11-25 12:00:00,17.062765,76.826294
2015-11-25 14:00:00,17.337048,75.25201
2015-11-25 16:00:00,17.61133,73.67773
2015-11-25 18:00:00,17.885612,72.10344
2015-11-25 20:00:00,17.799532,73.79321
2015-11-25 22:00:00,17.713453,75.482994
2015-11-26 00:00:00,17.627373,77.17277
2015-11-26 02:00:00,17.220493,76.18674
2015-11-26 04:00:00,16.813614,75.2007
2015-11-26 06:00:00,16.406734,74.21467
2015-11-26 08:00:00,14.563673,74.23441
2015-11-26 10:00:00,12.720613,74.25416
2015-11-26 12:00:00,10.877551,74.2739
2015-11-26 14:00:00,11.687837,74.92833
2015-11-26 16:00:00,12.498121,75.58276
2015-11-26 18:00:00,13.308407,76.23719
2015-11-26 20:00:00,12.297974,77.4956
2015-11-26 22:00:00,11.28754,78.754005
2015-11-27 00:00:00,10.277107,80.01241
2015-11-27 02:00:00,10.453276,75.30157
2015-11-27 04:00:00,10.629443,70.59072
2015-11-27 06:00:00,10.805612,65.879875
2015-11-27 08:00:00,11.023248,66.25826
2015-11-27 10:00:00,11.240884,66.63665
2015-11-27 12:00:00,11.45852,67.01504
2015-11-27 14:00:00,12.097865,70.45573
2015-11-27 16:00:00,12.73721,73.896416
2015-11-27 18:00:00,13.376555,77.337105
2015-11-27 20:00:00,14.552785,78.92132
2015-11-27 22:00:00,15.729015,80.50552
2015-11-28 00:00:00,16.905245,82.08974
2015-11-28 02:00:00,17.642256,77.383125
2015-11-28 04:00:00,18.379265,72.67651
2015-11-28 06:00:00,19.116276,67.9699
2015-11-28 08:00:00,20.45285,67.26254
2015-11-28 10:00:00,21.789423,66.555176
2015-11-28 12:00:00,23.125998,65.84782
2015-11-28 14:00:00,25.060429,68.02938
2015-11-28 16:00:00,26.994862,70.210945
2015-11-28 18:00:00,28.929293,72.39251
2015-11-28 20:00:00,29.455212,75.58743
2015-11-28 22:00:00,29.98113,78.78235
2015-11-29 00:00:00,30.50705,81.97727
2015-11-29 02:00:00,31.391321,80.201706
2015-11-29 04:00:00,32.275593,78.42613
2015-11-29 06:00:00,33.159863,76.650566
2015-11-29 08:00:00,34.13702,71.64371
2015-11-29 10:00:00,35.11418,66.63685
2015-11-29 12:00:00,36.09134,61.62999
2015-11-29 14:00:00,37.38826,60.06263
2015-11-29 16:00:00,38.685184,58.495266
2015-11-29 18:00:00,39.982105,56.927906
2015-11-29 20:00:00,40.391724,61.488655
2015-11-29 22:00:00,40.801346,66.04941
2015-11-30 00:00:00,41.210964,70.61015
2015-11-30 02:00:00,40.690304,72.41378
2015-11-30 04:00:00,40.169647,74.217415
2015-11-30 06:00:00,39.648987,76.02104
2015-11-30 08:00:00,40.993374,78.1628
2015-11-30 10:00:00,42.33776,80.30456
2015-11-30 12:00:00,43.682148,82.44632
2015-11-30 14:00:00,44.30141,83.52164
2015-11-30 16:00:00,44.920673,84.59696
2015-11-30 18:00:00,45.539936,85.67228
2015-11-30 20:00:00,46.35041,86.48112
2015-11-30 22:00:00,47.16088,87.289955
2015-12-01 00:00:00,47.971355,88.09879
2015-12-01 02:00:00,48.90118,87.93595
2015-12-01 04:00:00,49.83101,87.77311
2015-12-01 06:00:00,50.760834,87.61027
2015-12-01 08:00:00,51.84078,85.38102
2015-12-01 10:00:00,52.920727,83.15177
2015-12-01 12:00:00,54.00067,80.92252
2015-12-01 14:00:00,55.30449,82.54081
2015-12-01 16:00:00,56.60831,84.15909
2015-12-01 18:00:00,57.91213,85.777374
2015-12-01 20:00:00,58.24243,89.97409
2015-12-01 22:00:00,58.57274,94.17081
2015-12-02 00:00:00,58.90304,98.36752
2015-12-02 02:00:00,57.404007,98.617226
2015-12-02 04:00:00,55.904976,98.86693
2015-12-02 06:00:00,54.40594,99.11663
2015-12-02 08:00:00,52.87803,100.346306
2015-12-02 10:00:00,51.350117,101.57599
2015-12-02 12:00:00,49.822205,102.805664
2015-12-02 14:00:00,49.68402,100.746155
2015-12-02 16:00:00,49.545834,98.68665
2015-12-02 18:00:00,49.40765,96.627144
2015-12-02 20:00:00,47.07157,98.12624
2015-12-02 22:00:00,44.735497,99.62535
2015-12-03 00:00:00,42.399418,101.12445
2015-12-03 02:00:00,40.388687,97.602684
2015-12-03 04:00:00,38.37796,94.08091
2015-12-03 06:00:00,36.36723,90.55914
2015-12-03 08:00:00,33.825935,87.78851
2015-12-03 10:00:00,31.284645,85.01789
2015-12-03 12:00:00,28.743353,82.24726
2015-12-03 14:00:00,28.397396,83.37778
2015-12-03 16:00:00,28.051441,84.508286
2015-12-03 18:00:00,27.705484,85.6388
2015-12-03 20:00:00,27.608297,87.838425
2015-12-03 22:00:00,27.51111,90.038055
2015-12-04 00:00:00,27.413923,92.23768
2015-12-04 02:00:00,26.303106,90.9728
2015-12-04 04:00:00,25.192291,89.707924
2015-12-04 06:00:00,24.081474,88.44305
2015-12-04 08:00:00,23.11188,88.44388
2015-12-04 10:00:00,22.142284,88.44472
2015-12-04 12:00:00,21.17269,88.44555
2015-12-04 14:00:00,21.219902,89.376976
2015-12-04 16:00:00,21.267115,90.3084
2015-12-04 18:00:00,21.314327,91.23983
2015-12-04 20:00:00,20.312153,91.68043
2015-12-04 22:00:00,19.30998,92.121025
2015-12-05 00:00:00,18.307806,92.56162
2015-12-05 02:00:00,19.156404,88.61673
2015-12-05 04:00:00,20.005005,84.67183
2015-12-05 06:00:00,20.853603,80.72694
2015-12-05 08:00:00,20.416193,79.82653
2015-12-05 10:00:00,19.97878,78.926125
2015-12-05 12:00:00,19.54137,78.02572
2015-12-05 14:00:00,19.806063,78.285385
2015-12-05 16:00:00,20.070755,78.545044
2015-12-05 18:00:00,20.335447,78.80471
2015-12-05 20:00:00,20.662088,81.65532
2015-12-05 22:00:00,20.98873,84.50592
2015-12-06 00:00:00,21.31537,87.35653
2015-12-06 02:00:00,21.655058,86.64885
2015-12-06 04:00:00,21.994747,85.94118
2015-12-06 06:00:00,22.334435,85.2335
2015-12-06 08:00:00,20.899956,83.84602
2015-12-06 10:00:00,19.465475,82.45854
2015-12-06 12:00:00,18.030996,81.07107
2015-12-06 14:00:00,18.541391,79.614296
2015-12-06 16:00:00,19.051785,78.15752
2015-12-06 18:00:00,19.56218,76.700745
2015-12-06 20:00:00,20.117115,81.432106
2015-12-06 22:00:00,20.672052,86.163475
2015-12-07 00:00:00,21.226988,90.89484
2015-12-07 02:00:00,20.412775,87.63609
2015-12-07 04:00:00,19.598562,84.37736
2015-12-07 06:00:00,18.78435,81.118614
2015-12-07 08:00:00,18.741457,78.791824
2015-12-07 10:00:00,18.698565,76.465034
2015-12-07 12:00:00,18.655672,74.138245
2015-12-07 14:00:00,19.69302,74.20126
2015-12-07 16:00:00,20.73037,74.264275
2015-12-07 18:00:00,21.767717,74.32729
2015-12-07 20:00:00,22.089323,76.59882
2015-12-07 22:00:00,22.41093,78.87035
2015-12-08 00:00:00,22.732536,81.141884
2015-12-08 02:00:00,23.317738,79.6177
2015-12-08 04:00:00,23.902937,78.09352
2015-12-08 06:00:00,24.488138,76.569336
2015-12-08 08:00:00,24.990799,78.08405
2015-12-08 10:00:00,25.493462,79.59878
2015-12-08 12:00:00,25.996122,81.113495
2015-12-08 14:00:00,28.182447,80.52597
2015-12-08 16:00:00,30.368774,79.938446
2015-12-08 18:00:00,32.5551,79.35092
2015-12-08 20:00:00,33.3879,81.380516
2015-12-08 22:00:00,34.220707,83.41011
2015-12-09 00:00:00,35.05351,85.439705
2015-12-09 02:00:00,34.80536,83.18475
2015-12-09 04:00:00,34.557205,80.92981
2015-12-09 06:00:00,34.309055,78.67486
2015-12-09 08:00:00,34.141083,81.79401
2015-12-09 10:00:00,33.97311,84.91316
2015-12-09 12:00:00,33.805138,88.03231
2015-12-09 14:00:00,33.611465,86.40398
2015-12-09 16:00:00,33.417797,84.77564
2015-12-09 18:00:00,33.224125,83.14731
2015-12-09 20:00:00,32.56774,84.74134
2015-12-09 22:00:00,31.911358,86.33538
2015-12-10 00:00:00,31.254974,87.92941
2015-12-10 02:00:00,30.310036,86.72727
2015-12-10 04:00:00,29.365095,85.52514
2015-12-10 06:00:00,28.420156,84.323
2015-12-10 08:00:00,27.59764,83.86084
2015-12-10 10:00:00,26.775124,83.398674
2015-12-10 12:00:00,25.952606,82.936516
2015-12-10 14:00:00,25.136637,81.37065
2015-12-10 16:00:00,24.32067,79.804794
2015-12-10 18:00:00,23.5047,78.23893
2015-12-10 20:00:00,22.32458,81.587654
2015-12-10 22:00:00,21.14446,84.93637
2015-12-11 00:00:00,19.96434,88.285095
2015-12-11 02:00:00,19.099361,85.15719
2015-12-11 04:00:00,18.234385,82.029274
2015-12-11 06:00:00,17.369406,78.90137
2015-12-11 08:00:00,17.331966,78.35042
2015-12-11 10:00:00,17.294527,77.79946
2015-12-11 12:00:00,17.257088,77.24851
2015-12-11 14:00:00,17.734917,77.917305
2015-12-11 16:00:00,18.212746,78.58609
2015-12-11 18:00:00,18.690575,79.25488
2015-12-11 20:00:00,18.857594,81.29571
2015-12-11 22:00:00,19.024614,83.336525
2015-12-12 00:00:00,19.191633,85.37735
2015-12-12 02:00:00,17.915804,82.91268
2015-12-12 04:00:00,16.639975,80.44802
2015-12-12 06:00:00,15.364144,77.98335
2015-12-12 08:00:00,14.23189,78.46883
2015-12-12 10:00:00,13.099634,78.95429
2015-12-12 12:00:00,11.96738,79.439766
2015-12-12 14:00:00,11.201221,81.87636
2015-12-12 16:00:00,10.435063,84.31296
2015-12-12 18:00:00,9.668905,86.74955
2015-12-12 20:00:00,10.437041,87.55507
2015-12-12 22:00:00,11.205176,88.36059
2015-12-13 00:00:00,11.973312,89.16611
2015-12-13 02:00:00,12.936556,89.82626
2015-12-13 04:00:00,13.899798,90.48643
2015-12-13 06:00:00,14.863042,91.14658
2015-12-13 08:00:00,15.372022,88.10011
2015-12-13 10:00:00,15.881002,85.05365
2015-12-13 12:00:00,16.389982,82.00718
2015-12-13 14:00:00,17.25648,81.822685
2015-12-13 16:00:00,18.122974,81.63819
2015-12-13 18:00:00,18.989471,81.4537
2015-12-13 20:00:00,19.699602,88.40885
2015-12-13 22:00:00,20.409733,95.364006
2015-12-14 00:00:00,21.119864,102.31916
2015-12-14 02:00:00,21.277386,99.279884
2015-12-14 04:00:00,21.434908,96.2406
2015-12-14 06:00:00,21.59243,93.201324
2015-12-14 08:00:00,21.807852,91.579765
2015-12-14 10:00:00,22.023273,89.9582
2015-12-14 12:00:00,22.238695,88.33664
2015-12-14 14:00:00,24.521997,93.69043
2015-12-14 16:00:00,26.8053,99.04421
2015-12-14 18:00:00,29.088602,104.398
2015-12-14 20:00:00,28.907833,104.80365
2015-12-14 22:00:00,28.727062,105.209305
2015-12-15 00:00:00,28.546293,105.61495
2015-12-15 02:00:00,28.76701,104.36352
2015-12-15 04:00:00,28.987724,103.11209
2015-12-15 06:00:00,29.20844,101.86066
2015-12-15 08:00:00,29.838976,99.655846
2015-12-15 10:00:00,30.469511,97.45103
2015-12-15 12:00:00,31.100046,95.246216
2015-12-15 14:00:00,31.388416,99.69663
2015-12-15 16:00:00,31.676785,104.14705
2015-12-15 18:00:00,31.965155,108.597466
2015-12-15 20:00:00,32.03988,105.43764
2015-12-15 22:00:00,32.114605,102.27782
2015-12-16 00:00:00,32.18933,99.11799
2015-12-16 02:00:00,31.385649,96.822426
2015-12-16 04:00:00,30.581964,94.52686
2015-12-16 06:00:00,29.778282,92.2313
2015-12-16 08:00:00,29.949694,95.994125
2015-12-16 10:00:00,30.121105,99.75695
2015-12-16 12:00:00,30.292517,103.519775
2015-12-16 14:00:00,30.148268,102.215485
2015-12-16 16:00:00,30.004019,100.911194
2015-12-16 18:00:00,29.85977,99.6069
2015-12-16 20:00:00,30.929558,104.277
2015-12-16 22:00:00,31.999346,108.94709
2015-12-17 00:00:00,33.069134,113.61719
2015-12-17 02:00:00,32.217392,113.223206
2015-12-17 04:00:00,31.365646,112.82923
2015-12-17 06:00:00,30.513903,112.43525
2015-12-17 08:00:00,30.483347,108.89637
2015-12-17 10:00:00,30.45279,105.35748
2015-12-17 12:00:00,30.422234,101.8186
2015-12-17 14:00:00,31.397873,103.04925
2015-12-17 16:00:00,32.373512,104.27989
2015-12-17 18:00:00,33.34915,105.51054
2015-12-17 20:00:00,32.41033,106.02447
2015-12-17 22:00:00,31.471514,106.5384
2015-12-18 00:00:00,30.532694,107.05233
2015-12-18 02:00:00,29.551334,107.63506
2015-12-18 04:00:00,28.569977,108.217804
2015-12-18 06:00:00,27.588617,108.80054
2015-12-18 08:00:00,26.126734,109.21861
2015-12-18 10:00:00,24.66485,109.636696
2015-12-18 12:00:00,23.202967,110.05477
2015-12-18 14:00:00,23.55733,110.05319
2015-12-18 16:00:00,23.91169,110.05162
2015-12-18 18:00:00,24.266052,110.05004
2015-12-18 20:00:00,25.102978,113.255135
2015-12-18 22:00:00,25.939905,116.46022
2015-12-19 00:00:00,26.77683,119.66531
2015-12-19 02:00:00,26.960537,115.45811
2015-12-19 04:00:00,27.144245,111.2509
2015-12-19 06:00:00,27.327951,107.04369
2015-12-19 08:00:00,27.198034,103.639336
2015-12-19 10:00:00,27.068117,100.234985
2015-12-19 12:00:00,26.9382,96.83063
2015-12-19 14:00:00,27.845373,97.28133
2015-12-19 16:00:00,28.752548,97.73202
2015-12-19 18:00:00,29.659721,98.18272
2015-12-19 20:00:00,30.420643,100.87942
2015-12-19 22:00:00,31.181562,103.57612
2015-12-20 00:00:00,31.942484,106.27282
2015-12-20 02:00:00,32.56433,109.653824
2015-12-20 04:00:00,33.18618,113.03483
2015-12-20 06:00:00,33.808025,116.41583
2015-12-20 08:00:00,34.878883,115.87083
2015-12-20 10:00:00,35.949745,115.32582
2015-12-20 12:00:00,37.020603,114.780815
2015-12-20 14:00:00,37.744484,115.75394
