# MERRA2 Outputs for Comparison with SupDARN MSTID Index
# MERRA2 Run V. Lynn Harvey
# Data re-processed by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# radar: sas
# lat: 56.1
# lon: -103.8
# season: 20201101_20210501
#
datetime_ut,U_10HPA,U_1HPA
2020-11-08 04:00:00,23.391605,37.35379
2020-11-08 06:00:00,22.716532,37.13697
2020-11-08 08:00:00,23.834803,38.62196
2020-11-08 10:00:00,24.953072,40.106945
2020-11-08 12:00:00,26.071342,41.591934
2020-11-08 14:00:00,25.950033,39.58838
2020-11-08 16:00:00,25.828722,37.58482
2020-11-08 18:00:00,25.707413,35.581264
2020-11-08 20:00:00,26.246437,37.880234
2020-11-08 22:00:00,26.785463,40.179207
2020-11-09 00:00:00,27.324488,42.478176
2020-11-09 02:00:00,25.435251,41.81806
2020-11-09 04:00:00,23.546015,41.15795
2020-11-09 06:00:00,21.656778,40.497837
2020-11-09 08:00:00,22.545727,42.306717
2020-11-09 10:00:00,23.434673,44.1156
2020-11-09 12:00:00,24.323622,45.92448
2020-11-09 14:00:00,22.781868,47.096615
2020-11-09 16:00:00,21.240116,48.268753
2020-11-09 18:00:00,19.698362,49.440887
2020-11-09 20:00:00,20.666096,49.06035
2020-11-09 22:00:00,21.633827,48.679806
2020-11-10 00:00:00,22.60156,48.299267
2020-11-10 02:00:00,22.117002,47.357277
2020-11-10 04:00:00,21.632446,46.415283
2020-11-10 06:00:00,21.147888,45.473293
2020-11-10 08:00:00,20.79955,46.188194
2020-11-10 10:00:00,20.451212,46.9031
2020-11-10 12:00:00,20.102873,47.618
2020-11-10 14:00:00,19.9947,46.624676
2020-11-10 16:00:00,19.886526,45.631355
2020-11-10 18:00:00,19.778353,44.63803
2020-11-10 20:00:00,20.337914,47.11438
2020-11-10 22:00:00,20.897476,49.590733
2020-11-11 00:00:00,21.457037,52.06708
2020-11-11 02:00:00,21.20972,50.08554
2020-11-11 04:00:00,20.962406,48.103996
2020-11-11 06:00:00,20.71509,46.122456
2020-11-11 08:00:00,20.509026,46.966763
2020-11-11 10:00:00,20.30296,47.81107
2020-11-11 12:00:00,20.096895,48.655376
2020-11-11 14:00:00,19.682842,48.044403
2020-11-11 16:00:00,19.268791,47.433434
2020-11-11 18:00:00,18.854738,46.82246
2020-11-11 20:00:00,20.299477,50.840233
2020-11-11 22:00:00,21.744217,54.85801
2020-11-12 00:00:00,23.188955,58.875782
2020-11-12 02:00:00,23.098948,58.448536
2020-11-12 04:00:00,23.00894,58.021286
2020-11-12 06:00:00,22.918932,57.59404
2020-11-12 08:00:00,22.980528,55.011856
2020-11-12 10:00:00,23.042124,52.42967
2020-11-12 12:00:00,23.10372,49.847485
2020-11-12 14:00:00,23.110949,48.153473
2020-11-12 16:00:00,23.118176,46.459465
2020-11-12 18:00:00,23.125404,44.765453
2020-11-12 20:00:00,24.343086,48.94942
2020-11-12 22:00:00,25.560766,53.133385
2020-11-13 00:00:00,26.778448,57.317352
2020-11-13 02:00:00,26.22138,55.282715
2020-11-13 04:00:00,25.664312,53.248077
2020-11-13 06:00:00,25.107244,51.21344
2020-11-13 08:00:00,25.245745,50.426376
2020-11-13 10:00:00,25.384243,49.639313
2020-11-13 12:00:00,25.522743,48.85225
2020-11-13 14:00:00,26.7777,52.58795
2020-11-13 16:00:00,28.032656,56.323654
2020-11-13 18:00:00,29.287613,60.059357
2020-11-13 20:00:00,30.664618,62.32762
2020-11-13 22:00:00,32.041622,64.59589
2020-11-14 00:00:00,33.41863,66.86415
2020-11-14 02:00:00,31.816042,64.44083
2020-11-14 04:00:00,30.213457,62.0175
2020-11-14 06:00:00,28.61087,59.594177
2020-11-14 08:00:00,28.61262,62.31983
2020-11-14 10:00:00,28.61437,65.04549
2020-11-14 12:00:00,28.61612,67.77114
2020-11-14 14:00:00,29.16128,65.734695
2020-11-14 16:00:00,29.70644,63.698242
2020-11-14 18:00:00,30.2516,61.661793
2020-11-14 20:00:00,29.928804,64.58886
2020-11-14 22:00:00,29.606009,67.51593
2020-11-15 00:00:00,29.283213,70.443
2020-11-15 02:00:00,29.79193,68.08413
2020-11-15 04:00:00,30.300646,65.72526
2020-11-15 06:00:00,30.809362,63.36639
2020-11-15 08:00:00,30.779146,62.503742
2020-11-15 10:00:00,30.74893,61.64109
2020-11-15 12:00:00,30.718714,60.778442
2020-11-15 14:00:00,30.081507,60.870216
2020-11-15 16:00:00,29.444298,60.961987
2020-11-15 18:00:00,28.80709,61.05376
2020-11-15 20:00:00,28.971176,61.372665
2020-11-15 22:00:00,29.135263,61.691566
2020-11-16 00:00:00,29.299349,62.01047
2020-11-16 02:00:00,29.35798,61.96195
2020-11-16 04:00:00,29.41661,61.91342
2020-11-16 06:00:00,29.475243,61.8649
2020-11-16 08:00:00,29.202364,62.197273
2020-11-16 10:00:00,28.929487,62.52965
2020-11-16 12:00:00,28.656609,62.862026
2020-11-16 14:00:00,28.475449,65.6579
2020-11-16 16:00:00,28.294289,68.453766
2020-11-16 18:00:00,28.113129,71.24964
2020-11-16 20:00:00,28.116707,71.06796
2020-11-16 22:00:00,28.120287,70.88628
2020-11-17 00:00:00,28.123865,70.7046
2020-11-17 02:00:00,28.43124,69.20846
2020-11-17 04:00:00,28.738615,67.71232
2020-11-17 06:00:00,29.04599,66.21618
2020-11-17 08:00:00,28.663258,67.66942
2020-11-17 10:00:00,28.280527,69.12265
2020-11-17 12:00:00,27.897795,70.57589
2020-11-17 14:00:00,27.181276,69.80188
2020-11-17 16:00:00,26.464756,69.02787
2020-11-17 18:00:00,25.748238,68.25386
2020-11-17 20:00:00,26.204601,67.77112
2020-11-17 22:00:00,26.660963,67.28837
2020-11-18 00:00:00,27.117327,66.805626
2020-11-18 02:00:00,25.693892,63.459473
2020-11-18 04:00:00,24.270458,60.113316
2020-11-18 06:00:00,22.847023,56.767162
2020-11-18 08:00:00,22.19555,56.101048
2020-11-18 10:00:00,21.544079,55.43493
2020-11-18 12:00:00,20.892607,54.768814
2020-11-18 14:00:00,21.464695,56.38601
2020-11-18 16:00:00,22.036785,58.00321
2020-11-18 18:00:00,22.608873,59.620403
2020-11-18 20:00:00,21.538431,59.755836
2020-11-18 22:00:00,20.467987,59.89127
2020-11-19 00:00:00,19.397545,60.026703
2020-11-19 02:00:00,19.306913,58.560787
2020-11-19 04:00:00,19.216282,57.094868
2020-11-19 06:00:00,19.12565,55.628952
2020-11-19 08:00:00,18.447615,52.931286
2020-11-19 10:00:00,17.76958,50.23362
2020-11-19 12:00:00,17.091545,47.535954
2020-11-19 14:00:00,16.957176,48.366474
2020-11-19 16:00:00,16.822805,49.19699
2020-11-19 18:00:00,16.688437,50.02751
2020-11-19 20:00:00,16.876675,50.332306
2020-11-19 22:00:00,17.06491,50.6371
2020-11-20 00:00:00,17.253149,50.941895
2020-11-20 02:00:00,17.366707,46.85256
2020-11-20 04:00:00,17.480267,42.763218
2020-11-20 06:00:00,17.593824,38.67388
2020-11-20 08:00:00,17.402853,40.025944
2020-11-20 10:00:00,17.211884,41.37801
2020-11-20 12:00:00,17.020912,42.730072
2020-11-20 14:00:00,16.78105,41.698467
2020-11-20 16:00:00,16.541187,40.666866
2020-11-20 18:00:00,16.301325,39.63526
2020-11-20 20:00:00,16.727964,39.772408
2020-11-20 22:00:00,17.154606,39.909557
2020-11-21 00:00:00,17.581245,40.046703
2020-11-21 02:00:00,18.04403,43.530872
2020-11-21 04:00:00,18.506815,47.015038
2020-11-21 06:00:00,18.969599,50.499207
2020-11-21 08:00:00,17.85651,48.143036
2020-11-21 10:00:00,16.743422,45.786865
2020-11-21 12:00:00,15.630333,43.430695
2020-11-21 14:00:00,16.557362,45.874588
2020-11-21 16:00:00,17.48439,48.318478
2020-11-21 18:00:00,18.411419,50.76237
2020-11-21 20:00:00,17.346409,52.120213
2020-11-21 22:00:00,16.281399,53.478054
2020-11-22 00:00:00,15.216389,54.835896
2020-11-22 02:00:00,15.893557,53.931602
2020-11-22 04:00:00,16.570724,53.02731
2020-11-22 06:00:00,17.247892,52.123016
2020-11-22 08:00:00,16.650768,53.440525
2020-11-22 10:00:00,16.053644,54.758038
2020-11-22 12:00:00,15.45652,56.075546
2020-11-22 14:00:00,15.931193,54.39881
2020-11-22 16:00:00,16.405867,52.722073
2020-11-22 18:00:00,16.880539,51.045338
2020-11-22 20:00:00,18.414528,51.598164
2020-11-22 22:00:00,19.948515,52.15099
2020-11-23 00:00:00,21.482504,52.703815
2020-11-23 02:00:00,22.775785,50.70456
2020-11-23 04:00:00,24.069069,48.7053
2020-11-23 06:00:00,25.36235,46.706043
2020-11-23 08:00:00,25.106157,48.887886
2020-11-23 10:00:00,24.849964,51.069733
2020-11-23 12:00:00,24.593771,53.251575
2020-11-23 14:00:00,25.328945,49.06041
2020-11-23 16:00:00,26.064121,44.869247
2020-11-23 18:00:00,26.799295,40.67808
2020-11-23 20:00:00,26.535978,39.44894
2020-11-23 22:00:00,26.272661,38.219795
2020-11-24 00:00:00,26.009344,36.990654
2020-11-24 02:00:00,25.610043,36.459587
2020-11-24 04:00:00,25.21074,35.928516
2020-11-24 06:00:00,24.811438,35.39745
2020-11-24 08:00:00,25.169617,37.623665
2020-11-24 10:00:00,25.527798,39.84988
2020-11-24 12:00:00,25.885977,42.076096
2020-11-24 14:00:00,24.77114,41.033894
2020-11-24 16:00:00,23.656303,39.99169
2020-11-24 18:00:00,22.541466,38.94949
2020-11-24 20:00:00,23.687096,41.600178
2020-11-24 22:00:00,24.832724,44.250862
2020-11-25 00:00:00,25.978354,46.90155
2020-11-25 02:00:00,25.001486,38.98018
2020-11-25 04:00:00,24.02462,31.058811
2020-11-25 06:00:00,23.047752,23.137442
2020-11-25 08:00:00,22.432661,19.999407
2020-11-25 10:00:00,21.817572,16.861372
2020-11-25 12:00:00,21.20248,13.723338
2020-11-25 14:00:00,22.027899,17.414965
2020-11-25 16:00:00,22.853317,21.10659
2020-11-25 18:00:00,23.678736,24.798216
2020-11-25 20:00:00,25.096558,32.135
2020-11-25 22:00:00,26.514381,39.47178
2020-11-26 00:00:00,27.932203,46.80856
2020-11-26 02:00:00,27.001049,38.297474
2020-11-26 04:00:00,26.069897,29.786386
2020-11-26 06:00:00,25.138742,21.275301
2020-11-26 08:00:00,24.968243,22.686111
2020-11-26 10:00:00,24.797745,24.09692
2020-11-26 12:00:00,24.627245,25.50773
2020-11-26 14:00:00,25.347284,31.558409
2020-11-26 16:00:00,26.067322,37.609085
2020-11-26 18:00:00,26.787361,43.659763
2020-11-26 20:00:00,28.474566,54.58688
2020-11-26 22:00:00,30.16177,65.514
2020-11-27 00:00:00,31.848974,76.44112
2020-11-27 02:00:00,29.398111,72.74147
2020-11-27 04:00:00,26.947248,69.04183
2020-11-27 06:00:00,24.496386,65.342186
2020-11-27 08:00:00,24.952848,63.48368
2020-11-27 10:00:00,25.409313,61.62518
2020-11-27 12:00:00,25.865776,59.766674
2020-11-27 14:00:00,25.979996,60.65075
2020-11-27 16:00:00,26.094217,61.53483
2020-11-27 18:00:00,26.208437,62.418903
2020-11-27 20:00:00,28.204554,66.85987
2020-11-27 22:00:00,30.200668,71.300835
2020-11-28 00:00:00,32.196785,75.7418
2020-11-28 02:00:00,32.700447,70.79184
2020-11-28 04:00:00,33.204105,65.84189
2020-11-28 06:00:00,33.707767,60.891933
2020-11-28 08:00:00,34.890682,60.04566
2020-11-28 10:00:00,36.073597,59.19938
2020-11-28 12:00:00,37.25651,58.353104
2020-11-28 14:00:00,38.288857,59.9665
2020-11-28 16:00:00,39.321198,61.57989
2020-11-28 18:00:00,40.353542,63.193287
2020-11-28 20:00:00,40.523495,66.56626
2020-11-28 22:00:00,40.693447,69.93924
2020-11-29 00:00:00,40.8634,73.31222
2020-11-29 02:00:00,39.373543,69.76959
2020-11-29 04:00:00,37.88369,66.22696
2020-11-29 06:00:00,36.393833,62.68433
2020-11-29 08:00:00,37.598095,64.83
2020-11-29 10:00:00,38.802357,66.97568
2020-11-29 12:00:00,40.00662,69.121346
2020-11-29 14:00:00,41.495186,71.10031
2020-11-29 16:00:00,42.983757,73.079285
2020-11-29 18:00:00,44.472324,75.05825
2020-11-29 20:00:00,45.513206,72.89626
2020-11-29 22:00:00,46.554085,70.73428
2020-11-30 00:00:00,47.594967,68.572296
2020-11-30 02:00:00,46.28954,74.44339
2020-11-30 04:00:00,44.984108,80.31448
2020-11-30 06:00:00,43.67868,86.18558
2020-11-30 08:00:00,45.621025,81.18635
2020-11-30 10:00:00,47.563366,76.18712
2020-11-30 12:00:00,49.50571,71.18789
2020-11-30 14:00:00,48.711308,70.776596
2020-11-30 16:00:00,47.916904,70.3653
2020-11-30 18:00:00,47.1225,69.95401
2020-11-30 20:00:00,49.4359,66.96584
2020-11-30 22:00:00,51.7493,63.97768
2020-12-01 00:00:00,54.0627,60.989513
2020-12-01 02:00:00,51.04615,58.8403
2020-12-01 04:00:00,48.0296,56.691093
2020-12-01 06:00:00,45.01305,54.54188
2020-12-01 08:00:00,46.212696,50.10852
2020-12-01 10:00:00,47.41234,45.675163
2020-12-01 12:00:00,48.611984,41.241802
2020-12-01 14:00:00,47.269405,43.6429
2020-12-01 16:00:00,45.926826,46.044
2020-12-01 18:00:00,44.584248,48.445095
2020-12-01 20:00:00,44.944656,47.62777
2020-12-01 22:00:00,45.30506,46.810444
2020-12-02 00:00:00,45.66547,45.99312
2020-12-02 02:00:00,41.66155,41.697727
2020-12-02 04:00:00,37.657627,37.402336
2020-12-02 06:00:00,33.653706,33.106945
2020-12-02 08:00:00,34.63671,34.621002
2020-12-02 10:00:00,35.61972,36.13506
2020-12-02 12:00:00,36.602726,37.649117
2020-12-02 14:00:00,35.601315,40.67087
2020-12-02 16:00:00,34.599903,43.69263
2020-12-02 18:00:00,33.59849,46.714386
2020-12-02 20:00:00,33.125595,47.459938
2020-12-02 22:00:00,32.652695,48.205486
2020-12-03 00:00:00,32.1798,48.95104
2020-12-03 02:00:00,29.827179,47.293396
2020-12-03 04:00:00,27.474562,45.635757
2020-12-03 06:00:00,25.121943,43.978115
2020-12-03 08:00:00,26.475742,41.912865
2020-12-03 10:00:00,27.829544,39.847614
2020-12-03 12:00:00,29.183344,37.782364
2020-12-03 14:00:00,27.8981,39.69777
2020-12-03 16:00:00,26.612856,41.613174
2020-12-03 18:00:00,25.327612,43.52858
2020-12-03 20:00:00,25.782093,40.66648
2020-12-03 22:00:00,26.236574,37.80438
2020-12-04 00:00:00,26.691055,34.94228
2020-12-04 02:00:00,26.127394,30.329123
2020-12-04 04:00:00,25.563732,25.715963
2020-12-04 06:00:00,25.00007,21.102806
2020-12-04 08:00:00,24.245718,22.925325
2020-12-04 10:00:00,23.491367,24.747845
2020-12-04 12:00:00,22.737015,26.570364
2020-12-04 14:00:00,21.78431,29.878141
2020-12-04 16:00:00,20.831606,33.185917
2020-12-04 18:00:00,19.8789,36.493694
2020-12-04 20:00:00,19.635983,31.10746
2020-12-04 22:00:00,19.393066,25.721224
2020-12-05 00:00:00,19.150148,20.33499
2020-12-05 02:00:00,18.712505,25.047588
2020-12-05 04:00:00,18.27486,29.760187
2020-12-05 06:00:00,17.837217,34.472786
2020-12-05 08:00:00,17.19331,32.494865
2020-12-05 10:00:00,16.549402,30.516945
2020-12-05 12:00:00,15.905494,28.539024
2020-12-05 14:00:00,16.114143,26.559538
2020-12-05 16:00:00,16.322792,24.580051
2020-12-05 18:00:00,16.531443,22.600565
2020-12-05 20:00:00,17.993917,22.936634
2020-12-05 22:00:00,19.456392,23.272705
2020-12-06 00:00:00,20.918867,23.608774
2020-12-06 02:00:00,20.25145,25.716547
2020-12-06 04:00:00,19.584034,27.824318
2020-12-06 06:00:00,18.916616,29.93209
2020-12-06 08:00:00,18.561462,30.267317
2020-12-06 10:00:00,18.20631,30.602543
2020-12-06 12:00:00,17.851156,30.937769
2020-12-06 14:00:00,17.142216,30.401035
2020-12-06 16:00:00,16.433275,29.8643
2020-12-06 18:00:00,15.724334,29.327566
2020-12-06 20:00:00,16.690592,27.840616
2020-12-06 22:00:00,17.65685,26.353666
2020-12-07 00:00:00,18.62311,24.866716
2020-12-07 02:00:00,19.315285,31.972555
2020-12-07 04:00:00,20.00746,39.078396
2020-12-07 06:00:00,20.699635,46.184235
2020-12-07 08:00:00,21.224552,36.013855
2020-12-07 10:00:00,21.749468,25.843477
2020-12-07 12:00:00,22.274385,15.6730995
2020-12-07 14:00:00,22.602652,16.6913
2020-12-07 16:00:00,22.930918,17.709497
2020-12-07 18:00:00,23.259184,18.727697
2020-12-07 20:00:00,23.576946,24.937525
2020-12-07 22:00:00,23.894707,31.147354
2020-12-08 00:00:00,24.21247,37.35718
2020-12-08 02:00:00,24.589651,34.046642
2020-12-08 04:00:00,24.966833,30.736105
2020-12-08 06:00:00,25.344015,27.425568
2020-12-08 08:00:00,26.819096,27.836143
2020-12-08 10:00:00,28.294176,28.24672
2020-12-08 12:00:00,29.769257,28.657295
2020-12-08 14:00:00,29.317095,28.917187
2020-12-08 16:00:00,28.864933,29.177076
2020-12-08 18:00:00,28.412771,29.436968
2020-12-08 20:00:00,28.931036,30.028086
2020-12-08 22:00:00,29.4493,30.619204
2020-12-09 00:00:00,29.967566,31.210321
2020-12-09 02:00:00,28.07729,25.428564
2020-12-09 04:00:00,26.187014,19.646807
2020-12-09 06:00:00,24.296738,13.865048
2020-12-09 08:00:00,25.442528,13.963751
2020-12-09 10:00:00,26.588316,14.062453
2020-12-09 12:00:00,27.734106,14.161156
2020-12-09 14:00:00,25.33877,11.841543
2020-12-09 16:00:00,22.943436,9.52193
2020-12-09 18:00:00,20.5481,7.2023168
2020-12-09 20:00:00,22.298874,10.737477
2020-12-09 22:00:00,24.049648,14.272638
2020-12-10 00:00:00,25.800423,17.807798
2020-12-10 02:00:00,23.991705,15.133048
2020-12-10 04:00:00,22.182987,12.458297
2020-12-10 06:00:00,20.37427,9.783546
2020-12-10 08:00:00,20.637619,14.761376
2020-12-10 10:00:00,20.900967,19.739206
2020-12-10 12:00:00,21.164316,24.717035
2020-12-10 14:00:00,20.13101,31.225857
2020-12-10 16:00:00,19.097704,37.73468
2020-12-10 18:00:00,18.064398,44.2435
2020-12-10 20:00:00,20.310205,43.28715
2020-12-10 22:00:00,22.556011,42.3308
2020-12-11 00:00:00,24.801819,41.37445
2020-12-11 02:00:00,21.950108,38.96808
2020-12-11 04:00:00,19.098394,36.56171
2020-12-11 06:00:00,16.246683,34.15534
2020-12-11 08:00:00,17.722055,38.261177
2020-12-11 10:00:00,19.19743,42.367012
2020-12-11 12:00:00,20.672802,46.47285
2020-12-11 14:00:00,20.520918,44.692535
2020-12-11 16:00:00,20.369036,42.912216
2020-12-11 18:00:00,20.217152,41.1319
2020-12-11 20:00:00,21.895134,37.038002
2020-12-11 22:00:00,23.573116,32.944103
2020-12-12 00:00:00,25.251099,28.850204
2020-12-12 02:00:00,23.85414,27.190006
2020-12-12 04:00:00,22.457178,25.529806
2020-12-12 06:00:00,21.060219,23.869608
2020-12-12 08:00:00,21.893381,21.156216
2020-12-12 10:00:00,22.726545,18.442825
2020-12-12 12:00:00,23.559708,15.729434
2020-12-12 14:00:00,22.90523,13.337219
2020-12-12 16:00:00,22.250751,10.945005
2020-12-12 18:00:00,21.596273,8.552791
2020-12-12 20:00:00,22.344524,6.442646
2020-12-12 22:00:00,23.092775,4.332501
2020-12-13 00:00:00,23.841026,2.2223563
2020-12-13 02:00:00,21.788359,2.7928143
2020-12-13 04:00:00,19.735691,3.3632722
2020-12-13 06:00:00,17.683023,3.9337301
2020-12-13 08:00:00,18.990238,1.1670704
2020-12-13 10:00:00,20.297451,-1.5995893
2020-12-13 12:00:00,21.604666,-4.366249
2020-12-13 14:00:00,20.668741,-5.2481475
2020-12-13 16:00:00,19.732815,-6.1300454
2020-12-13 18:00:00,18.79689,-7.011944
2020-12-13 20:00:00,18.81115,-7.3585124
2020-12-13 22:00:00,18.82541,-7.7050815
2020-12-14 00:00:00,18.83967,-8.05165
2020-12-14 02:00:00,17.76584,-5.373134
2020-12-14 04:00:00,16.69201,-2.6946185
2020-12-14 06:00:00,15.618182,-0.016102582
2020-12-14 08:00:00,15.928593,2.388355
2020-12-14 10:00:00,16.239002,4.7928123
2020-12-14 12:00:00,16.549414,7.19727
2020-12-14 14:00:00,15.663275,10.535046
2020-12-14 16:00:00,14.777135,13.872821
2020-12-14 18:00:00,13.890996,17.210596
2020-12-14 20:00:00,15.215251,23.2686
2020-12-14 22:00:00,16.539507,29.326605
2020-12-15 00:00:00,17.863762,35.38461
2020-12-15 02:00:00,17.9281,36.182404
2020-12-15 04:00:00,17.992437,36.9802
2020-12-15 06:00:00,18.056776,37.777996
2020-12-15 08:00:00,17.900112,38.222122
2020-12-15 10:00:00,17.74345,38.666245
2020-12-15 12:00:00,17.586786,39.11037
2020-12-15 14:00:00,17.454802,41.30148
2020-12-15 16:00:00,17.322817,43.492588
2020-12-15 18:00:00,17.190832,45.683697
2020-12-15 20:00:00,19.179216,46.505333
2020-12-15 22:00:00,21.1676,47.326973
2020-12-16 00:00:00,23.155985,48.14861
2020-12-16 02:00:00,22.813782,49.19012
2020-12-16 04:00:00,22.471577,50.231636
2020-12-16 06:00:00,22.129374,51.273148
2020-12-16 08:00:00,23.17643,51.345432
2020-12-16 10:00:00,24.223488,51.41772
2020-12-16 12:00:00,25.270544,51.490005
2020-12-16 14:00:00,25.401093,50.247135
2020-12-16 16:00:00,25.53164,49.004265
2020-12-16 18:00:00,25.662188,47.761395
2020-12-16 20:00:00,26.787918,49.845818
2020-12-16 22:00:00,27.913647,51.930237
2020-12-17 00:00:00,29.039377,54.01466
2020-12-17 02:00:00,29.26568,48.483795
2020-12-17 04:00:00,29.491983,42.952934
2020-12-17 06:00:00,29.718287,37.42207
2020-12-17 08:00:00,31.81151,37.38426
2020-12-17 10:00:00,33.904736,37.346447
2020-12-17 12:00:00,35.99796,37.308636
2020-12-17 14:00:00,34.432133,31.64188
2020-12-17 16:00:00,32.86631,25.975126
2020-12-17 18:00:00,31.300484,20.30837
2020-12-17 20:00:00,31.652704,21.904783
2020-12-17 22:00:00,32.004925,23.501198
2020-12-18 00:00:00,32.357143,25.09761
2020-12-18 02:00:00,31.286453,21.14131
2020-12-18 04:00:00,30.215765,17.185009
2020-12-18 06:00:00,29.145075,13.228707
2020-12-18 08:00:00,30.158117,14.910678
2020-12-18 10:00:00,31.171158,16.59265
2020-12-18 12:00:00,32.1842,18.27462
2020-12-18 14:00:00,31.314266,15.371589
2020-12-18 16:00:00,30.444334,12.468557
2020-12-18 18:00:00,29.5744,9.565526
2020-12-18 20:00:00,30.865404,12.578184
2020-12-18 22:00:00,32.15641,15.590842
2020-12-19 00:00:00,33.447414,18.6035
2020-12-19 02:00:00,33.197502,12.841841
2020-12-19 04:00:00,32.947586,7.0801816
2020-12-19 06:00:00,32.697674,1.3185225
2020-12-19 08:00:00,32.14335,5.4651666
2020-12-19 10:00:00,31.58902,9.611811
2020-12-19 12:00:00,31.034693,13.758454
2020-12-19 14:00:00,30.321033,16.659096
2020-12-19 16:00:00,29.607374,19.559738
2020-12-19 18:00:00,28.893715,22.460379
2020-12-19 20:00:00,29.425112,26.124693
2020-12-19 22:00:00,29.956509,29.789005
2020-12-20 00:00:00,30.487906,33.45332
2020-12-20 02:00:00,29.790073,33.70599
2020-12-20 04:00:00,29.092243,33.95866
2020-12-20 06:00:00,28.394411,34.21133
2020-12-20 08:00:00,27.588453,33.299942
2020-12-20 10:00:00,26.782497,32.388554
