# MERRA2 Outputs for Comparison with SupDARN MSTID Index
# MERRA2 Run V. Lynn Harvey
# Data re-processed by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# radar: gbr
# lat: 58.4
# lon: -59.9
# season: 20201101_20210501
#
datetime_ut,U_10HPA,U_1HPA
2020-11-12 04:00:00,33.60262,67.60259
2020-11-12 06:00:00,32.311565,69.62481
2020-11-12 08:00:00,33.141037,63.41792
2020-11-12 10:00:00,33.97051,57.21103
2020-11-12 12:00:00,34.79998,51.00414
2020-11-12 14:00:00,34.17567,50.857975
2020-11-12 16:00:00,33.551357,50.71181
2020-11-12 18:00:00,32.927048,50.565647
2020-11-12 20:00:00,32.623425,47.566883
2020-11-12 22:00:00,32.319798,44.568123
2020-11-13 00:00:00,32.016174,41.56936
2020-11-13 02:00:00,31.96724,41.041245
2020-11-13 04:00:00,31.918306,40.51313
2020-11-13 06:00:00,31.869371,39.985016
2020-11-13 08:00:00,31.523457,42.007843
2020-11-13 10:00:00,31.177542,44.030674
2020-11-13 12:00:00,30.831627,46.0535
2020-11-13 14:00:00,30.62571,47.32141
2020-11-13 16:00:00,30.419794,48.58932
2020-11-13 18:00:00,30.213877,49.85723
2020-11-13 20:00:00,31.44485,53.92928
2020-11-13 22:00:00,32.675827,58.00133
2020-11-14 00:00:00,33.9068,62.07338
2020-11-14 02:00:00,33.6971,65.04651
2020-11-14 04:00:00,33.487408,68.01963
2020-11-14 06:00:00,33.27771,70.99276
2020-11-14 08:00:00,32.14527,65.3703
2020-11-14 10:00:00,31.012829,59.74784
2020-11-14 12:00:00,29.880388,54.12538
2020-11-14 14:00:00,29.290806,53.941963
2020-11-14 16:00:00,28.701223,53.75855
2020-11-14 18:00:00,28.11164,53.57513
2020-11-14 20:00:00,28.386038,59.826824
2020-11-14 22:00:00,28.660435,66.07852
2020-11-15 00:00:00,28.934832,72.330215
2020-11-15 02:00:00,29.319712,72.57959
2020-11-15 04:00:00,29.70459,72.82896
2020-11-15 06:00:00,30.08947,73.07833
2020-11-15 08:00:00,30.384455,71.06554
2020-11-15 10:00:00,30.679441,69.05274
2020-11-15 12:00:00,30.974426,67.03995
2020-11-15 14:00:00,32.78434,68.5983
2020-11-15 16:00:00,34.59425,70.15665
2020-11-15 18:00:00,36.404163,71.715
2020-11-15 20:00:00,36.227497,72.86585
2020-11-15 22:00:00,36.05083,74.016716
2020-11-16 00:00:00,35.874165,75.16757
2020-11-16 02:00:00,35.20646,71.48083
2020-11-16 04:00:00,34.538754,67.79408
2020-11-16 06:00:00,33.871048,64.10734
2020-11-16 08:00:00,33.484108,63.932568
2020-11-16 10:00:00,33.09717,63.757793
2020-11-16 12:00:00,32.71023,63.583023
2020-11-16 14:00:00,33.7361,65.549515
2020-11-16 16:00:00,34.76197,67.51601
2020-11-16 18:00:00,35.787838,69.4825
2020-11-16 20:00:00,35.65494,70.89619
2020-11-16 22:00:00,35.52204,72.30987
2020-11-17 00:00:00,35.389145,73.72356
2020-11-17 02:00:00,35.571587,70.98585
2020-11-17 04:00:00,35.754032,68.24814
2020-11-17 06:00:00,35.936474,65.51043
2020-11-17 08:00:00,35.611946,59.77565
2020-11-17 10:00:00,35.287422,54.040874
2020-11-17 12:00:00,34.962894,48.306095
2020-11-17 14:00:00,35.90541,54.104954
2020-11-17 16:00:00,36.84793,59.90381
2020-11-17 18:00:00,37.790447,65.70267
2020-11-17 20:00:00,36.460197,69.112564
2020-11-17 22:00:00,35.129948,72.52246
2020-11-18 00:00:00,33.799698,75.93236
2020-11-18 02:00:00,33.258945,72.94712
2020-11-18 04:00:00,32.718193,69.96189
2020-11-18 06:00:00,32.17744,66.976654
2020-11-18 08:00:00,31.806961,66.20162
2020-11-18 10:00:00,31.436481,65.42658
2020-11-18 12:00:00,31.066002,64.65155
2020-11-18 14:00:00,30.440304,64.975624
2020-11-18 16:00:00,29.814606,65.2997
2020-11-18 18:00:00,29.188908,65.62377
2020-11-18 20:00:00,28.406614,65.784676
2020-11-18 22:00:00,27.624321,65.94558
2020-11-19 00:00:00,26.842028,66.10648
2020-11-19 02:00:00,26.740509,67.69237
2020-11-19 04:00:00,26.638988,69.27826
2020-11-19 06:00:00,26.53747,70.86414
2020-11-19 08:00:00,25.585909,67.956314
2020-11-19 10:00:00,24.634348,65.04848
2020-11-19 12:00:00,23.682787,62.140644
2020-11-19 14:00:00,24.11815,63.27158
2020-11-19 16:00:00,24.553513,64.40252
2020-11-19 18:00:00,24.988876,65.533455
2020-11-19 20:00:00,24.64088,64.42527
2020-11-19 22:00:00,24.292885,63.31709
2020-11-20 00:00:00,23.94489,62.208904
2020-11-20 02:00:00,24.034866,62.811897
2020-11-20 04:00:00,24.124844,63.41489
2020-11-20 06:00:00,24.21482,64.01788
2020-11-20 08:00:00,23.64153,60.1463
2020-11-20 10:00:00,23.06824,56.274723
2020-11-20 12:00:00,22.494947,52.40314
2020-11-20 14:00:00,23.074167,55.645252
2020-11-20 16:00:00,23.653389,58.88736
2020-11-20 18:00:00,24.232609,62.12947
2020-11-20 20:00:00,23.179834,61.57172
2020-11-20 22:00:00,22.127058,61.013973
2020-11-21 00:00:00,21.074284,60.456223
2020-11-21 02:00:00,20.9506,58.034977
2020-11-21 04:00:00,20.826918,55.613735
2020-11-21 06:00:00,20.703234,53.19249
2020-11-21 08:00:00,20.442308,53.335346
2020-11-21 10:00:00,20.181381,53.478207
2020-11-21 12:00:00,19.920456,53.621063
2020-11-21 14:00:00,19.548143,54.716312
2020-11-21 16:00:00,19.175833,55.811565
2020-11-21 18:00:00,18.80352,56.906815
2020-11-21 20:00:00,19.477598,54.53209
2020-11-21 22:00:00,20.151674,52.157368
2020-11-22 00:00:00,20.825752,49.782642
2020-11-22 02:00:00,20.118544,51.362785
2020-11-22 04:00:00,19.411337,52.94293
2020-11-22 06:00:00,18.704128,54.52307
2020-11-22 08:00:00,18.850134,54.795853
2020-11-22 10:00:00,18.99614,55.068634
2020-11-22 12:00:00,19.142145,55.341415
2020-11-22 14:00:00,19.6826,55.493786
2020-11-22 16:00:00,20.223055,55.646152
2020-11-22 18:00:00,20.76351,55.798523
2020-11-22 20:00:00,20.027029,57.839287
2020-11-22 22:00:00,19.290548,59.880047
2020-11-23 00:00:00,18.554068,61.92081
2020-11-23 02:00:00,19.32241,60.57149
2020-11-23 04:00:00,20.090754,59.222168
2020-11-23 06:00:00,20.859097,57.87285
2020-11-23 08:00:00,19.994354,58.314297
2020-11-23 10:00:00,19.129612,58.75575
2020-11-23 12:00:00,18.26487,59.197197
2020-11-23 14:00:00,19.182854,62.09423
2020-11-23 16:00:00,20.100838,64.991264
2020-11-23 18:00:00,21.018822,67.8883
2020-11-23 20:00:00,21.074615,69.92612
2020-11-23 22:00:00,21.13041,71.96394
2020-11-24 00:00:00,21.186203,74.00176
2020-11-24 02:00:00,22.111122,70.71452
2020-11-24 04:00:00,23.036041,67.427284
2020-11-24 06:00:00,23.96096,64.140045
2020-11-24 08:00:00,24.054707,63.27517
2020-11-24 10:00:00,24.14845,62.410294
2020-11-24 12:00:00,24.242197,61.545418
2020-11-24 14:00:00,24.058712,63.35124
2020-11-24 16:00:00,23.875225,65.15706
2020-11-24 18:00:00,23.69174,66.96288
2020-11-24 20:00:00,24.448606,65.37669
2020-11-24 22:00:00,25.205471,63.790497
2020-11-25 00:00:00,25.962337,62.204304
2020-11-25 02:00:00,26.07238,56.875458
2020-11-25 04:00:00,26.182425,51.546608
2020-11-25 06:00:00,26.292467,46.217762
2020-11-25 08:00:00,26.224333,44.348816
2020-11-25 10:00:00,26.156197,42.47987
2020-11-25 12:00:00,26.088062,40.610924
2020-11-25 14:00:00,26.884714,39.52032
2020-11-25 16:00:00,27.681366,38.429714
2020-11-25 18:00:00,28.478018,37.33911
2020-11-25 20:00:00,27.379446,39.229656
2020-11-25 22:00:00,26.280876,41.120197
2020-11-26 00:00:00,25.182304,43.010742
2020-11-26 02:00:00,25.468435,39.833786
2020-11-26 04:00:00,25.754566,36.65683
2020-11-26 06:00:00,26.040697,33.479874
2020-11-26 08:00:00,25.53901,34.724777
2020-11-26 10:00:00,25.037323,35.96968
2020-11-26 12:00:00,24.535635,37.214584
2020-11-26 14:00:00,24.108662,35.267284
2020-11-26 16:00:00,23.681686,33.319984
2020-11-26 18:00:00,23.254713,31.372684
2020-11-26 20:00:00,23.8315,31.939024
2020-11-26 22:00:00,24.408283,32.505363
2020-11-27 00:00:00,24.98507,33.0717
2020-11-27 02:00:00,25.162354,37.331535
2020-11-27 04:00:00,25.33964,41.59137
2020-11-27 06:00:00,25.516924,45.851204
2020-11-27 08:00:00,26.12797,54.24524
2020-11-27 10:00:00,26.739016,62.639275
2020-11-27 12:00:00,27.350061,71.03331
2020-11-27 14:00:00,27.995045,73.24202
2020-11-27 16:00:00,28.640028,75.45074
2020-11-27 18:00:00,29.285011,77.65945
2020-11-27 20:00:00,28.863985,74.50545
2020-11-27 22:00:00,28.44296,71.351456
2020-11-28 00:00:00,28.021935,68.19746
2020-11-28 02:00:00,27.148415,69.0299
2020-11-28 04:00:00,26.274895,69.86235
2020-11-28 06:00:00,25.401375,70.69479
2020-11-28 08:00:00,25.329674,76.8786
2020-11-28 10:00:00,25.257973,83.062416
2020-11-28 12:00:00,25.186272,89.24622
2020-11-28 14:00:00,25.003542,87.83024
2020-11-28 16:00:00,24.820812,86.414246
2020-11-28 18:00:00,24.638083,84.99826
2020-11-28 20:00:00,24.793974,84.54361
2020-11-28 22:00:00,24.949865,84.08897
2020-11-29 00:00:00,25.105757,83.634315
2020-11-29 02:00:00,25.45489,87.745964
2020-11-29 04:00:00,25.80402,91.857605
2020-11-29 06:00:00,26.153152,95.96925
2020-11-29 08:00:00,26.272705,93.68424
2020-11-29 10:00:00,26.392258,91.39923
2020-11-29 12:00:00,26.51181,89.11422
2020-11-29 14:00:00,27.303713,93.49212
2020-11-29 16:00:00,28.095617,97.87002
2020-11-29 18:00:00,28.88752,102.24792
2020-11-29 20:00:00,28.99901,105.14075
2020-11-29 22:00:00,29.110502,108.033585
2020-11-30 00:00:00,29.221992,110.926414
2020-11-30 02:00:00,28.97957,105.32949
2020-11-30 04:00:00,28.737146,99.732574
2020-11-30 06:00:00,28.494724,94.13565
2020-11-30 08:00:00,27.855656,93.61412
2020-11-30 10:00:00,27.216587,93.09259
2020-11-30 12:00:00,26.577518,92.57106
2020-11-30 14:00:00,27.381367,92.321655
2020-11-30 16:00:00,28.185213,92.07225
2020-11-30 18:00:00,28.989061,91.822845
2020-11-30 20:00:00,30.48015,94.26467
2020-11-30 22:00:00,31.971237,96.70649
2020-12-01 00:00:00,33.462326,99.148315
2020-12-01 02:00:00,33.529552,91.07443
2020-12-01 04:00:00,33.596783,83.00056
2020-12-01 06:00:00,33.66401,74.926674
2020-12-01 08:00:00,33.932545,71.46457
2020-12-01 10:00:00,34.201084,68.002464
2020-12-01 12:00:00,34.46962,64.54036
2020-12-01 14:00:00,35.951977,71.85893
2020-12-01 16:00:00,37.434338,79.177505
2020-12-01 18:00:00,38.916695,86.49608
2020-12-01 20:00:00,39.46689,88.14856
2020-12-01 22:00:00,40.017082,89.80104
2020-12-02 00:00:00,40.567276,91.45352
2020-12-02 02:00:00,40.758896,81.95656
2020-12-02 04:00:00,40.950512,72.4596
2020-12-02 06:00:00,41.14213,62.96264
2020-12-02 08:00:00,39.934647,57.79433
2020-12-02 10:00:00,38.727158,52.626026
2020-12-02 12:00:00,37.519672,47.457718
2020-12-02 14:00:00,39.139484,50.965492
2020-12-02 16:00:00,40.7593,54.47327
2020-12-02 18:00:00,42.379112,57.981045
2020-12-02 20:00:00,42.51161,59.917282
2020-12-02 22:00:00,42.644108,61.853523
2020-12-03 00:00:00,42.776604,63.78976
2020-12-03 02:00:00,39.937195,64.98815
2020-12-03 04:00:00,37.09779,66.18655
2020-12-03 06:00:00,34.25838,67.38494
2020-12-03 08:00:00,35.77462,69.89313
2020-12-03 10:00:00,37.29086,72.40132
2020-12-03 12:00:00,38.8071,74.90951
2020-12-03 14:00:00,37.79795,78.695465
2020-12-03 16:00:00,36.788807,82.48142
2020-12-03 18:00:00,35.77966,86.26738
2020-12-03 20:00:00,35.685844,82.03014
2020-12-03 22:00:00,35.592033,77.7929
2020-12-04 00:00:00,35.49822,73.555664
2020-12-04 02:00:00,34.874413,67.92196
2020-12-04 04:00:00,34.25061,62.288258
2020-12-04 06:00:00,33.626804,56.654556
2020-12-04 08:00:00,33.887997,55.80396
2020-12-04 10:00:00,34.149193,54.953365
2020-12-04 12:00:00,34.410385,54.102768
2020-12-04 14:00:00,33.770763,56.628345
2020-12-04 16:00:00,33.131138,59.153927
2020-12-04 18:00:00,32.491516,61.679504
2020-12-04 20:00:00,30.561895,59.779613
2020-12-04 22:00:00,28.632273,57.879726
2020-12-05 00:00:00,26.702652,55.979836
2020-12-05 02:00:00,26.60449,56.07621
2020-12-05 04:00:00,26.506329,56.17259
2020-12-05 06:00:00,26.408167,56.268963
2020-12-05 08:00:00,25.807285,54.56089
2020-12-05 10:00:00,25.206402,52.852818
2020-12-05 12:00:00,24.60552,51.144745
2020-12-05 14:00:00,23.725765,54.335358
2020-12-05 16:00:00,22.846012,57.525967
2020-12-05 18:00:00,21.966257,60.71658
2020-12-05 20:00:00,21.759659,59.273895
2020-12-05 22:00:00,21.553059,57.831215
2020-12-06 00:00:00,21.34646,56.38853
2020-12-06 02:00:00,21.484497,49.94243
2020-12-06 04:00:00,21.622534,43.496323
2020-12-06 06:00:00,21.76057,37.05022
2020-12-06 08:00:00,22.558767,37.959652
2020-12-06 10:00:00,23.356966,38.869087
2020-12-06 12:00:00,24.155163,39.77852
2020-12-06 14:00:00,24.111086,42.374973
2020-12-06 16:00:00,24.067009,44.971428
2020-12-06 18:00:00,24.022932,47.567883
2020-12-06 20:00:00,23.942669,50.9283
2020-12-06 22:00:00,23.862408,54.28871
2020-12-07 00:00:00,23.782145,57.649128
2020-12-07 02:00:00,24.26387,58.52358
2020-12-07 04:00:00,24.745596,59.398026
2020-12-07 06:00:00,25.227322,60.272476
2020-12-07 08:00:00,26.256529,59.111706
2020-12-07 10:00:00,27.285738,57.95093
2020-12-07 12:00:00,28.314945,56.79016
2020-12-07 14:00:00,28.61601,56.94955
2020-12-07 16:00:00,28.917078,57.10894
2020-12-07 18:00:00,29.218143,57.26833
2020-12-07 20:00:00,28.895107,62.995827
2020-12-07 22:00:00,28.572071,68.72333
2020-12-08 00:00:00,28.249035,74.45082
2020-12-08 02:00:00,27.491087,71.3692
2020-12-08 04:00:00,26.73314,68.28759
2020-12-08 06:00:00,25.975193,65.20597
2020-12-08 08:00:00,26.905151,67.78915
2020-12-08 10:00:00,27.83511,70.37232
2020-12-08 12:00:00,28.765068,72.9555
2020-12-08 14:00:00,28.826662,73.54977
2020-12-08 16:00:00,28.888258,74.14404
2020-12-08 18:00:00,28.949852,74.73831
2020-12-08 20:00:00,29.147997,75.07776
2020-12-08 22:00:00,29.346144,75.417206
2020-12-09 00:00:00,29.544289,75.75665
2020-12-09 02:00:00,29.49635,72.87157
2020-12-09 04:00:00,29.448408,69.98647
2020-12-09 06:00:00,29.400469,67.10139
2020-12-09 08:00:00,29.536884,65.60805
2020-12-09 10:00:00,29.6733,64.11471
2020-12-09 12:00:00,29.809715,62.621365
2020-12-09 14:00:00,30.207775,61.87449
2020-12-09 16:00:00,30.605837,61.127613
2020-12-09 18:00:00,31.003897,60.380737
2020-12-09 20:00:00,31.22657,58.21728
2020-12-09 22:00:00,31.449242,56.05382
2020-12-10 00:00:00,31.671915,53.890366
2020-12-10 02:00:00,31.495962,53.996376
2020-12-10 04:00:00,31.32001,54.102383
2020-12-10 06:00:00,31.144056,54.208393
2020-12-10 08:00:00,31.77833,56.97644
2020-12-10 10:00:00,32.4126,59.74449
2020-12-10 12:00:00,33.046875,62.51254
2020-12-10 14:00:00,33.970055,63.32989
2020-12-10 16:00:00,34.893234,64.14725
2020-12-10 18:00:00,35.816414,64.9646
2020-12-10 20:00:00,35.521988,67.05789
2020-12-10 22:00:00,35.22756,69.151184
2020-12-11 00:00:00,34.933132,71.24448
2020-12-11 02:00:00,34.846657,71.02133
2020-12-11 04:00:00,34.760185,70.79819
2020-12-11 06:00:00,34.67371,70.57504
2020-12-11 08:00:00,35.47408,68.67146
2020-12-11 10:00:00,36.274445,66.76789
2020-12-11 12:00:00,37.074814,64.86431
2020-12-11 14:00:00,37.1667,67.46318
2020-12-11 16:00:00,37.25858,70.06204
2020-12-11 18:00:00,37.350464,72.66091
2020-12-11 20:00:00,37.127148,74.77074
2020-12-11 22:00:00,36.903828,76.88056
2020-12-12 00:00:00,36.68051,78.99039
2020-12-12 02:00:00,37.74184,74.70462
2020-12-12 04:00:00,38.803173,70.418846
2020-12-12 06:00:00,39.864502,66.13308
2020-12-12 08:00:00,39.830536,66.76412
2020-12-12 10:00:00,39.79657,67.39517
2020-12-12 12:00:00,39.762604,68.026215
2020-12-12 14:00:00,40.62034,70.30465
2020-12-12 16:00:00,41.478073,72.58308
2020-12-12 18:00:00,42.335808,74.86151
2020-12-12 20:00:00,42.424435,75.703835
2020-12-12 22:00:00,42.513065,76.54616
2020-12-13 00:00:00,42.601692,77.38848
2020-12-13 02:00:00,42.72862,77.16859
2020-12-13 04:00:00,42.85555,76.948685
2020-12-13 06:00:00,42.982475,76.72879
2020-12-13 08:00:00,42.97501,75.938156
2020-12-13 10:00:00,42.967545,75.147514
2020-12-13 12:00:00,42.96008,74.35688
2020-12-13 14:00:00,43.37699,75.127716
2020-12-13 16:00:00,43.793907,75.898544
2020-12-13 18:00:00,44.21082,76.66938
2020-12-13 20:00:00,43.985413,75.80784
2020-12-13 22:00:00,43.760006,74.94629
2020-12-14 00:00:00,43.5346,74.08475
2020-12-14 02:00:00,43.550335,68.67457
2020-12-14 04:00:00,43.566067,63.264385
2020-12-14 06:00:00,43.581802,57.854206
2020-12-14 08:00:00,43.085148,58.36266
2020-12-14 10:00:00,42.588497,58.87111
2020-12-14 12:00:00,42.091843,59.379562
2020-12-14 14:00:00,41.753883,62.862057
2020-12-14 16:00:00,41.415928,66.34455
2020-12-14 18:00:00,41.07797,69.82705
2020-12-14 20:00:00,41.53223,75.439026
2020-12-14 22:00:00,41.986492,81.051
2020-12-15 00:00:00,42.440754,86.66298
2020-12-15 02:00:00,41.258343,85.15404
2020-12-15 04:00:00,40.07593,83.64509
2020-12-15 06:00:00,38.89352,82.13615
2020-12-15 08:00:00,38.334652,82.20755
2020-12-15 10:00:00,37.775784,82.27895
2020-12-15 12:00:00,37.216915,82.35036
2020-12-15 14:00:00,36.993294,79.97616
2020-12-15 16:00:00,36.769672,77.60197
2020-12-15 18:00:00,36.54605,75.22777
2020-12-15 20:00:00,37.02961,74.62828
2020-12-15 22:00:00,37.513165,74.0288
2020-12-16 00:00:00,37.996723,73.42931
2020-12-16 02:00:00,38.854847,74.60236
2020-12-16 04:00:00,39.712967,75.775406
2020-12-16 06:00:00,40.57109,76.948456
2020-12-16 08:00:00,40.59309,77.62943
2020-12-16 10:00:00,40.615093,78.31041
2020-12-16 12:00:00,40.637093,78.99139
2020-12-16 14:00:00,41.766087,82.98407
2020-12-16 16:00:00,42.895077,86.976746
2020-12-16 18:00:00,44.02407,90.96943
2020-12-16 20:00:00,44.630676,94.343864
2020-12-16 22:00:00,45.23728,97.71829
2020-12-17 00:00:00,45.843887,101.09273
2020-12-17 02:00:00,46.005177,101.21301
2020-12-17 04:00:00,46.16647,101.3333
2020-12-17 06:00:00,46.32776,101.45358
2020-12-17 08:00:00,47.076412,102.48901
2020-12-17 10:00:00,47.82506,103.52444
2020-12-17 12:00:00,48.573715,104.55987
2020-12-17 14:00:00,49.94738,105.24335
2020-12-17 16:00:00,51.321045,105.926834
2020-12-17 18:00:00,52.69471,106.61031
2020-12-17 20:00:00,54.318768,109.201805
2020-12-17 22:00:00,55.94283,111.793304
2020-12-18 00:00:00,57.566887,114.384796
2020-12-18 02:00:00,57.386036,110.194725
2020-12-18 04:00:00,57.205185,106.00465
2020-12-18 06:00:00,57.024334,101.814575
2020-12-18 08:00:00,56.03269,101.787445
2020-12-18 10:00:00,55.041046,101.76032
2020-12-18 12:00:00,54.0494,101.73319
2020-12-18 14:00:00,53.88428,99.68749
2020-12-18 16:00:00,53.719166,97.6418
2020-12-18 18:00:00,53.554047,95.5961
2020-12-18 20:00:00,53.12355,96.96579
2020-12-18 22:00:00,52.693058,98.33548
2020-12-19 00:00:00,52.26256,99.70517
2020-12-19 02:00:00,51.146378,95.21621
2020-12-19 04:00:00,50.030193,90.72724
2020-12-19 06:00:00,48.91401,86.23828
2020-12-19 08:00:00,47.8163,88.71036
2020-12-19 10:00:00,46.718594,91.18243
2020-12-19 12:00:00,45.620884,93.6545
2020-12-19 14:00:00,45.468616,92.16723
2020-12-19 16:00:00,45.316353,90.67996
2020-12-19 18:00:00,45.164085,89.19269
2020-12-19 20:00:00,44.577858,96.35131
2020-12-19 22:00:00,43.991634,103.509926
2020-12-20 00:00:00,43.405407,110.66855
2020-12-20 02:00:00,42.832165,110.3958
2020-12-20 04:00:00,42.258926,110.123055
2020-12-20 06:00:00,41.685684,109.8503
2020-12-20 08:00:00,41.444557,106.174904
2020-12-20 10:00:00,41.20343,102.49951
2020-12-20 12:00:00,40.962303,98.82411
