# MERRA2 Outputs for Comparison with SupDARN MSTID Index
# MERRA2 Run V. Lynn Harvey
# Data re-processed by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# radar: gbr
# lat: 58.4
# lon: -59.9
# season: 20121101_20130501
#
datetime_ut,U_10HPA,U_1HPA
2012-11-09 10:00:00,28.023243,58.14517
2012-11-09 12:00:00,28.520151,57.80693
2012-11-09 14:00:00,28.975878,56.83607
2012-11-09 16:00:00,29.431602,55.865215
2012-11-09 18:00:00,29.88733,54.894356
2012-11-09 20:00:00,30.245693,56.62067
2012-11-09 22:00:00,30.604055,58.34699
2012-11-10 00:00:00,30.96242,60.073303
2012-11-10 02:00:00,30.592669,61.852345
2012-11-10 04:00:00,30.222918,63.63139
2012-11-10 06:00:00,29.853167,65.41043
2012-11-10 08:00:00,30.395792,64.11109
2012-11-10 10:00:00,30.93842,62.81175
2012-11-10 12:00:00,31.481045,61.51241
2012-11-10 14:00:00,32.450283,61.280663
2012-11-10 16:00:00,33.41952,61.048912
2012-11-10 18:00:00,34.38876,60.817165
2012-11-10 20:00:00,34.178547,63.635853
2012-11-10 22:00:00,33.968334,66.45454
2012-11-11 00:00:00,33.75812,69.273224
2012-11-11 02:00:00,33.286724,66.6283
2012-11-11 04:00:00,32.815327,63.98338
2012-11-11 06:00:00,32.34393,61.338455
2012-11-11 08:00:00,32.036972,64.14507
2012-11-11 10:00:00,31.730013,66.95169
2012-11-11 12:00:00,31.423056,69.75831
2012-11-11 14:00:00,32.67665,70.37538
2012-11-11 16:00:00,33.930244,70.992455
2012-11-11 18:00:00,35.183838,71.60953
2012-11-11 20:00:00,35.23378,69.7648
2012-11-11 22:00:00,35.28372,67.920074
2012-11-12 00:00:00,35.33366,66.07535
2012-11-12 02:00:00,36.19231,65.00203
2012-11-12 04:00:00,37.050964,63.928703
2012-11-12 06:00:00,37.909615,62.85538
2012-11-12 08:00:00,38.06094,64.24711
2012-11-12 10:00:00,38.212265,65.63883
2012-11-12 12:00:00,38.36359,67.030556
2012-11-12 14:00:00,38.742508,68.92114
2012-11-12 16:00:00,39.12143,70.81174
2012-11-12 18:00:00,39.500347,72.702324
2012-11-12 20:00:00,39.173702,72.79952
2012-11-12 22:00:00,38.847057,72.89671
2012-11-13 00:00:00,38.520412,72.99391
2012-11-13 02:00:00,38.476646,70.66437
2012-11-13 04:00:00,38.43288,68.33483
2012-11-13 06:00:00,38.389114,66.00529
2012-11-13 08:00:00,38.931343,60.816513
2012-11-13 10:00:00,39.47357,55.627735
2012-11-13 12:00:00,40.0158,50.43896
2012-11-13 14:00:00,39.897964,53.29139
2012-11-13 16:00:00,39.78013,56.14382
2012-11-13 18:00:00,39.662292,58.99625
2012-11-13 20:00:00,39.746758,59.252876
2012-11-13 22:00:00,39.831223,59.509506
2012-11-14 00:00:00,39.915688,59.766132
2012-11-14 02:00:00,40.537956,61.068165
2012-11-14 04:00:00,41.16023,62.3702
2012-11-14 06:00:00,41.782497,63.672234
2012-11-14 08:00:00,41.981915,57.84879
2012-11-14 10:00:00,42.18133,52.025345
2012-11-14 12:00:00,42.38075,46.2019
2012-11-14 14:00:00,42.11806,49.463985
2012-11-14 16:00:00,41.85537,52.726067
2012-11-14 18:00:00,41.59268,55.98815
2012-11-14 20:00:00,41.743782,55.23781
2012-11-14 22:00:00,41.89488,54.487465
2012-11-15 00:00:00,42.04598,53.73712
2012-11-15 02:00:00,42.224785,53.660877
2012-11-15 04:00:00,42.403587,53.584633
2012-11-15 06:00:00,42.582394,53.50839
2012-11-15 08:00:00,44.433483,56.09634
2012-11-15 10:00:00,46.28457,58.68429
2012-11-15 12:00:00,48.13566,61.272243
2012-11-15 14:00:00,48.791374,59.23909
2012-11-15 16:00:00,49.447094,57.205936
2012-11-15 18:00:00,50.10281,55.172783
2012-11-15 20:00:00,51.25916,57.558968
2012-11-15 22:00:00,52.415504,59.94515
2012-11-16 00:00:00,53.571854,62.331333
2012-11-16 02:00:00,53.202156,62.693024
2012-11-16 04:00:00,52.83246,63.05471
2012-11-16 06:00:00,52.46276,63.4164
2012-11-16 08:00:00,53.654102,59.900417
2012-11-16 10:00:00,54.845444,56.384438
2012-11-16 12:00:00,56.036785,52.868454
2012-11-16 14:00:00,55.23754,52.9023
2012-11-16 16:00:00,54.4383,52.936146
2012-11-16 18:00:00,53.639057,52.969994
2012-11-16 20:00:00,53.65939,56.582176
2012-11-16 22:00:00,53.679726,60.194363
2012-11-17 00:00:00,53.700058,63.806545
2012-11-17 02:00:00,52.739,62.197193
2012-11-17 04:00:00,51.77794,60.58784
2012-11-17 06:00:00,50.81688,58.97849
2012-11-17 08:00:00,50.918068,59.734966
2012-11-17 10:00:00,51.019253,60.49144
2012-11-17 12:00:00,51.12044,61.247917
2012-11-17 14:00:00,51.243164,65.73177
2012-11-17 16:00:00,51.365883,70.21564
2012-11-17 18:00:00,51.488605,74.69949
2012-11-17 20:00:00,51.57652,73.08892
2012-11-17 22:00:00,51.664433,71.478355
2012-11-18 00:00:00,51.752346,69.86778
2012-11-18 02:00:00,51.932774,72.80294
2012-11-18 04:00:00,52.113197,75.73809
2012-11-18 06:00:00,52.293625,78.67325
2012-11-18 08:00:00,53.440506,72.41377
2012-11-18 10:00:00,54.587387,66.154305
2012-11-18 12:00:00,55.73427,59.89483
2012-11-18 14:00:00,56.264145,54.438877
2012-11-18 16:00:00,56.79402,48.98293
2012-11-18 18:00:00,57.3239,43.526978
2012-11-18 20:00:00,57.106888,53.717968
2012-11-18 22:00:00,56.889877,63.908955
2012-11-19 00:00:00,56.672867,74.099945
2012-11-19 02:00:00,55.03108,72.169174
2012-11-19 04:00:00,53.389286,70.2384
2012-11-19 06:00:00,51.747498,68.30763
2012-11-19 08:00:00,52.07076,67.52508
2012-11-19 10:00:00,52.394016,66.74252
2012-11-19 12:00:00,52.717278,65.95997
2012-11-19 14:00:00,52.176716,68.17082
2012-11-19 16:00:00,51.63615,70.381676
2012-11-19 18:00:00,51.09559,72.59253
2012-11-19 20:00:00,50.20679,74.02677
2012-11-19 22:00:00,49.317997,75.461006
2012-11-20 00:00:00,48.4292,76.89525
2012-11-20 02:00:00,47.34785,71.22909
2012-11-20 04:00:00,46.266506,65.56293
2012-11-20 06:00:00,45.185158,59.896763
2012-11-20 08:00:00,46.471355,51.883205
2012-11-20 10:00:00,47.75755,43.869648
2012-11-20 12:00:00,49.043747,35.85609
2012-11-20 14:00:00,48.203846,45.3635
2012-11-20 16:00:00,47.36394,54.870903
2012-11-20 18:00:00,46.52404,64.37831
2012-11-20 20:00:00,48.071762,67.496155
2012-11-20 22:00:00,49.619484,70.614
2012-11-21 00:00:00,51.167206,73.73184
2012-11-21 02:00:00,50.60991,70.5713
2012-11-21 04:00:00,50.052616,67.41075
2012-11-21 06:00:00,49.49532,64.250206
2012-11-21 08:00:00,49.562893,64.21919
2012-11-21 10:00:00,49.630463,64.18818
2012-11-21 12:00:00,49.698036,64.157166
2012-11-21 14:00:00,49.99418,68.961784
2012-11-21 16:00:00,50.290325,73.766396
2012-11-21 18:00:00,50.586468,78.571014
2012-11-21 20:00:00,50.956486,78.17407
2012-11-21 22:00:00,51.326504,77.77712
2012-11-22 00:00:00,51.69652,77.38018
2012-11-22 02:00:00,52.00667,72.141
2012-11-22 04:00:00,52.316822,66.90182
2012-11-22 06:00:00,52.626972,61.662632
2012-11-22 08:00:00,52.04989,60.860626
2012-11-22 10:00:00,51.4728,60.058617
2012-11-22 12:00:00,50.895718,59.25661
2012-11-22 14:00:00,51.67453,63.295197
2012-11-22 16:00:00,52.453342,67.333786
2012-11-22 18:00:00,53.232155,71.37237
2012-11-22 20:00:00,54.847706,74.1546
2012-11-22 22:00:00,56.46326,76.93684
2012-11-23 00:00:00,58.07881,79.71907
2012-11-23 02:00:00,56.938927,78.65858
2012-11-23 04:00:00,55.79904,77.598076
2012-11-23 06:00:00,54.659157,76.53758
2012-11-23 08:00:00,54.45167,73.35889
2012-11-23 10:00:00,54.244186,70.18019
2012-11-23 12:00:00,54.0367,67.001495
2012-11-23 14:00:00,54.180786,65.02839
2012-11-23 16:00:00,54.324867,63.05528
2012-11-23 18:00:00,54.468952,61.08217
2012-11-23 20:00:00,55.09381,66.32138
2012-11-23 22:00:00,55.718674,71.56059
2012-11-24 00:00:00,56.343533,76.799805
2012-11-24 02:00:00,55.387688,75.4898
2012-11-24 04:00:00,54.431843,74.179794
2012-11-24 06:00:00,53.475998,72.86979
2012-11-24 08:00:00,53.882236,67.98327
2012-11-24 10:00:00,54.28848,63.096745
2012-11-24 12:00:00,54.694717,58.21022
2012-11-24 14:00:00,54.236973,63.75293
2012-11-24 16:00:00,53.779224,69.29564
2012-11-24 18:00:00,53.32148,74.83835
2012-11-24 20:00:00,54.269115,80.00394
2012-11-24 22:00:00,55.21675,85.169525
2012-11-25 00:00:00,56.164387,90.33511
2012-11-25 02:00:00,55.01969,78.47318
2012-11-25 04:00:00,53.874992,66.61125
2012-11-25 06:00:00,52.730297,54.749317
2012-11-25 08:00:00,52.1087,55.40558
2012-11-25 10:00:00,51.4871,56.061836
2012-11-25 12:00:00,50.8655,56.718098
2012-11-25 14:00:00,50.575176,63.53225
2012-11-25 16:00:00,50.284855,70.346405
2012-11-25 18:00:00,49.99453,77.16055
2012-11-25 20:00:00,50.02031,78.28573
2012-11-25 22:00:00,50.046085,79.4109
2012-11-26 00:00:00,50.071865,80.53607
2012-11-26 02:00:00,48.32981,80.188866
2012-11-26 04:00:00,46.587757,79.84166
2012-11-26 06:00:00,44.845703,79.49445
2012-11-26 08:00:00,45.127975,80.143364
2012-11-26 10:00:00,45.410248,80.792274
2012-11-26 12:00:00,45.69252,81.441185
2012-11-26 14:00:00,45.452995,80.591255
2012-11-26 16:00:00,45.213467,79.74132
2012-11-26 18:00:00,44.97394,78.89139
2012-11-26 20:00:00,44.83249,78.809326
2012-11-26 22:00:00,44.691032,78.727264
2012-11-27 00:00:00,44.54958,78.6452
2012-11-27 02:00:00,43.517147,78.330086
2012-11-27 04:00:00,42.484715,78.01496
2012-11-27 06:00:00,41.452282,77.699844
2012-11-27 08:00:00,41.286488,77.16223
2012-11-27 10:00:00,41.120697,76.62462
2012-11-27 12:00:00,40.954903,76.087006
2012-11-27 14:00:00,40.47386,69.830864
2012-11-27 16:00:00,39.992825,63.574726
2012-11-27 18:00:00,39.511784,57.31859
2012-11-27 20:00:00,40.274498,57.767113
2012-11-27 22:00:00,41.03721,58.215633
2012-11-28 00:00:00,41.799923,58.664158
2012-11-28 02:00:00,41.15426,57.325882
2012-11-28 04:00:00,40.508595,55.987606
2012-11-28 06:00:00,39.86293,54.64933
2012-11-28 08:00:00,39.985134,55.353626
2012-11-28 10:00:00,40.10734,56.057926
2012-11-28 12:00:00,40.229546,56.762222
2012-11-28 14:00:00,39.71163,58.924915
2012-11-28 16:00:00,39.193714,61.087605
2012-11-28 18:00:00,38.6758,63.250298
2012-11-28 20:00:00,37.45449,62.05902
2012-11-28 22:00:00,36.23318,60.867744
2012-11-29 00:00:00,35.01187,59.676468
2012-11-29 02:00:00,35.501816,59.836063
2012-11-29 04:00:00,35.99176,59.99566
2012-11-29 06:00:00,36.481705,60.155254
2012-11-29 08:00:00,37.00513,62.663868
2012-11-29 10:00:00,37.528553,65.172485
2012-11-29 12:00:00,38.05198,67.6811
2012-11-29 14:00:00,38.505547,66.48696
2012-11-29 16:00:00,38.95911,65.292816
2012-11-29 18:00:00,39.412678,64.09868
2012-11-29 20:00:00,39.607796,64.805084
2012-11-29 22:00:00,39.80291,65.51149
2012-11-30 00:00:00,39.998028,66.217896
2012-11-30 02:00:00,39.306335,67.8614
2012-11-30 04:00:00,38.614647,69.5049
2012-11-30 06:00:00,37.922955,71.1484
2012-11-30 08:00:00,37.88408,72.84183
2012-11-30 10:00:00,37.845203,74.53526
2012-11-30 12:00:00,37.806328,76.22869
2012-11-30 14:00:00,38.004353,72.40017
2012-11-30 16:00:00,38.20238,68.571655
2012-11-30 18:00:00,38.400406,64.74313
2012-11-30 20:00:00,40.307438,66.609985
2012-11-30 22:00:00,42.214474,68.47683
2012-12-01 00:00:00,44.121506,70.34368
2012-12-01 02:00:00,43.390625,72.02328
2012-12-01 04:00:00,42.659744,73.702866
2012-12-01 06:00:00,41.928864,75.38246
2012-12-01 08:00:00,42.69897,77.36377
2012-12-01 10:00:00,43.469074,79.345085
2012-12-01 12:00:00,44.23918,81.32639
2012-12-01 14:00:00,45.52605,79.20854
2012-12-01 16:00:00,46.812923,77.0907
2012-12-01 18:00:00,48.099792,74.97285
2012-12-01 20:00:00,48.37628,78.203835
2012-12-01 22:00:00,48.652775,81.434814
2012-12-02 00:00:00,48.929264,84.6658
2012-12-02 02:00:00,48.224716,86.32834
2012-12-02 04:00:00,47.52017,87.990875
2012-12-02 06:00:00,46.81562,89.65341
2012-12-02 08:00:00,47.813038,85.8591
2012-12-02 10:00:00,48.81045,82.06479
2012-12-02 12:00:00,49.80787,78.27048
2012-12-02 14:00:00,50.508785,80.01606
2012-12-02 16:00:00,51.2097,81.76165
2012-12-02 18:00:00,51.910618,83.50723
2012-12-02 20:00:00,53.38518,82.49419
2012-12-02 22:00:00,54.85974,81.48114
2012-12-03 00:00:00,56.334305,80.468094
2012-12-03 02:00:00,55.203686,82.1004
2012-12-03 04:00:00,54.073063,83.73271
2012-12-03 06:00:00,52.942444,85.36502
2012-12-03 08:00:00,53.219406,85.19587
2012-12-03 10:00:00,53.49637,85.026726
2012-12-03 12:00:00,53.77333,84.857574
2012-12-03 14:00:00,52.670357,84.75093
2012-12-03 16:00:00,51.567387,84.64428
2012-12-03 18:00:00,50.464413,84.537636
2012-12-03 20:00:00,50.2902,82.745865
2012-12-03 22:00:00,50.115982,80.95409
2012-12-04 00:00:00,49.94177,79.162315
2012-12-04 02:00:00,48.286957,76.65679
2012-12-04 04:00:00,46.63214,74.151276
2012-12-04 06:00:00,44.97733,71.64575
2012-12-04 08:00:00,44.936188,72.32536
2012-12-04 10:00:00,44.895042,73.004974
2012-12-04 12:00:00,44.8539,73.684586
2012-12-04 14:00:00,44.609108,76.50862
2012-12-04 16:00:00,44.364315,79.33266
2012-12-04 18:00:00,44.119522,82.15669
2012-12-04 20:00:00,44.40944,83.50242
2012-12-04 22:00:00,44.69936,84.84815
2012-12-05 00:00:00,44.989277,86.19388
2012-12-05 02:00:00,42.896004,85.83531
2012-12-05 04:00:00,40.80273,85.476746
2012-12-05 06:00:00,38.709457,85.11818
2012-12-05 08:00:00,37.156048,85.31337
2012-12-05 10:00:00,35.60264,85.50856
2012-12-05 12:00:00,34.04923,85.70375
2012-12-05 14:00:00,34.101704,85.151886
2012-12-05 16:00:00,34.154182,84.60002
2012-12-05 18:00:00,34.206657,84.04816
2012-12-05 20:00:00,33.628357,79.87217
2012-12-05 22:00:00,33.050053,75.696175
2012-12-06 00:00:00,32.471752,71.52019
2012-12-06 02:00:00,31.242855,70.28922
2012-12-06 04:00:00,30.013958,69.05825
2012-12-06 06:00:00,28.78506,67.827286
2012-12-06 08:00:00,28.40866,65.36423
2012-12-06 10:00:00,28.03226,62.90117
2012-12-06 12:00:00,27.65586,60.43811
2012-12-06 14:00:00,27.341509,59.20939
2012-12-06 16:00:00,27.027159,57.98067
2012-12-06 18:00:00,26.712807,56.75195
2012-12-06 20:00:00,26.424103,54.760815
2012-12-06 22:00:00,26.135397,52.769684
2012-12-07 00:00:00,25.846693,50.77855
2012-12-07 02:00:00,25.092836,50.85536
2012-12-07 04:00:00,24.338978,50.93217
2012-12-07 06:00:00,23.585121,51.00898
2012-12-07 08:00:00,23.595783,53.09417
2012-12-07 10:00:00,23.606443,55.179363
2012-12-07 12:00:00,23.617105,57.264553
2012-12-07 14:00:00,24.070719,55.25894
2012-12-07 16:00:00,24.524334,53.253326
2012-12-07 18:00:00,24.977947,51.247715
2012-12-07 20:00:00,25.88278,54.13257
2012-12-07 22:00:00,26.787611,57.01742
2012-12-08 00:00:00,27.692444,59.902275
2012-12-08 02:00:00,28.509184,60.389507
2012-12-08 04:00:00,29.325922,60.87674
2012-12-08 06:00:00,30.142662,61.36397
2012-12-08 08:00:00,31.712366,58.728725
2012-12-08 10:00:00,33.28207,56.09348
2012-12-08 12:00:00,34.851776,53.458233
2012-12-08 14:00:00,35.981285,50.920647
2012-12-08 16:00:00,37.11079,48.383064
2012-12-08 18:00:00,38.2403,45.845478
2012-12-08 20:00:00,39.221504,44.256985
2012-12-08 22:00:00,40.20271,42.668495
2012-12-09 00:00:00,41.183914,41.08
2012-12-09 02:00:00,41.90292,39.495144
2012-12-09 04:00:00,42.62192,37.910282
2012-12-09 06:00:00,43.340927,36.325424
2012-12-09 08:00:00,44.524254,31.703835
2012-12-09 10:00:00,45.707577,27.082243
2012-12-09 12:00:00,46.890903,22.460653
2012-12-09 14:00:00,47.308456,23.928806
2012-12-09 16:00:00,47.72601,25.39696
2012-12-09 18:00:00,48.143562,26.865112
2012-12-09 20:00:00,49.509323,33.47082
2012-12-09 22:00:00,50.87508,40.076534
2012-12-10 00:00:00,52.24084,46.682243
2012-12-10 02:00:00,51.856304,46.75439
2012-12-10 04:00:00,51.471764,46.826534
2012-12-10 06:00:00,51.087227,46.89868
2012-12-10 08:00:00,51.25869,49.64904
2012-12-10 10:00:00,51.430153,52.3994
2012-12-10 12:00:00,51.601616,55.149757
2012-12-10 14:00:00,51.04177,54.462154
2012-12-10 16:00:00,50.481926,53.77455
2012-12-10 18:00:00,49.92208,53.08695
2012-12-10 20:00:00,50.4131,53.61773
2012-12-10 22:00:00,50.90412,54.148514
2012-12-11 00:00:00,51.39514,54.679295
2012-12-11 02:00:00,50.31421,55.494343
2012-12-11 04:00:00,49.233276,56.309387
2012-12-11 06:00:00,48.152344,57.124435
2012-12-11 08:00:00,48.24016,59.827324
2012-12-11 10:00:00,48.327984,62.530212
2012-12-11 12:00:00,48.415802,65.2331
2012-12-11 14:00:00,48.42194,61.212715
2012-12-11 16:00:00,48.428074,57.192326
2012-12-11 18:00:00,48.43421,53.17194
2012-12-11 20:00:00,49.59136,53.860725
2012-12-11 22:00:00,50.7485,54.54951
2012-12-12 00:00:00,51.905647,55.238297
2012-12-12 02:00:00,51.586742,56.870766
2012-12-12 04:00:00,51.267834,58.50323
2012-12-12 06:00:00,50.94893,60.1357
2012-12-12 08:00:00,51.214653,56.684647
2012-12-12 10:00:00,51.480373,53.233593
2012-12-12 12:00:00,51.746098,49.78254
2012-12-12 14:00:00,52.165646,48.82969
2012-12-12 16:00:00,52.585197,47.87684
2012-12-12 18:00:00,53.004745,46.92399
2012-12-12 20:00:00,52.854908,49.895443
2012-12-12 22:00:00,52.705067,52.8669
2012-12-13 00:00:00,52.55523,55.838356
2012-12-13 02:00:00,53.63148,52.01442
2012-12-13 04:00:00,54.707733,48.19048
2012-12-13 06:00:00,55.783985,44.366543
2012-12-13 08:00:00,54.62397,42.666447
2012-12-13 10:00:00,53.463955,40.966347
2012-12-13 12:00:00,52.30394,39.26625
2012-12-13 14:00:00,52.709988,38.61827
2012-12-13 16:00:00,53.116035,37.97029
2012-12-13 18:00:00,53.522083,37.32231
2012-12-13 20:00:00,52.077682,40.986515
2012-12-13 22:00:00,50.63328,44.650715
2012-12-14 00:00:00,49.18888,48.31492
2012-12-14 02:00:00,47.85442,48.35845
2012-12-14 04:00:00,46.519962,48.40199
2012-12-14 06:00:00,45.1855,48.445522
2012-12-14 08:00:00,44.26978,51.710617
2012-12-14 10:00:00,43.35406,54.975716
2012-12-14 12:00:00,42.43834,58.24081
2012-12-14 14:00:00,42.07857,58.487385
2012-12-14 16:00:00,41.718803,58.733955
2012-12-14 18:00:00,41.359035,58.98053
2012-12-14 20:00:00,41.126217,60.496964
2012-12-14 22:00:00,40.8934,62.013397
2012-12-15 00:00:00,40.66058,63.52983
2012-12-15 02:00:00,38.806786,59.719566
2012-12-15 04:00:00,36.95299,55.9093
2012-12-15 06:00:00,35.099197,52.099037
2012-12-15 08:00:00,34.240032,51.274963
2012-12-15 10:00:00,33.380867,50.45089
2012-12-15 12:00:00,32.5217,49.626816
2012-12-15 14:00:00,30.924742,49.983223
2012-12-15 16:00:00,29.327782,50.339626
2012-12-15 18:00:00,27.730822,50.696033
2012-12-15 20:00:00,26.030775,50.48168
2012-12-15 22:00:00,24.33073,50.267326
2012-12-16 00:00:00,22.630684,50.052975
2012-12-16 02:00:00,22.713701,46.228104
2012-12-16 04:00:00,22.796719,42.403236
2012-12-16 06:00:00,22.879736,38.578365
2012-12-16 08:00:00,22.791561,40.001198
2012-12-16 10:00:00,22.703388,41.424034
2012-12-16 12:00:00,22.615213,42.846867
2012-12-16 14:00:00,22.482935,40.829384
2012-12-16 16:00:00,22.350658,38.811905
2012-12-16 18:00:00,22.21838,36.794422
2012-12-16 20:00:00,22.789917,38.534576
2012-12-16 22:00:00,23.361452,40.27473
2012-12-17 00:00:00,23.93299,42.014885
2012-12-17 02:00:00,23.448269,41.78173
2012-12-17 04:00:00,22.963549,41.54858
2012-12-17 06:00:00,22.478828,41.315426
2012-12-17 08:00:00,22.970364,39.37968
2012-12-17 10:00:00,23.461899,37.443935
2012-12-17 12:00:00,23.953434,35.50819
2012-12-17 14:00:00,23.019356,33.89176
2012-12-17 16:00:00,22.08528,32.275337
2012-12-17 18:00:00,21.151201,30.658909
2012-12-17 20:00:00,21.74135,30.346016
2012-12-17 22:00:00,22.3315,30.033125
2012-12-18 00:00:00,22.921648,29.720232
2012-12-18 02:00:00,20.747746,25.729214
2012-12-18 04:00:00,18.573841,21.738194
2012-12-18 06:00:00,16.399939,17.747175
2012-12-18 08:00:00,15.529479,17.6647
2012-12-18 10:00:00,14.659019,17.582224
2012-12-18 12:00:00,13.78856,17.499748
2012-12-18 14:00:00,12.760566,18.135303
2012-12-18 16:00:00,11.732572,18.77086
2012-12-18 18:00:00,10.704577,19.406416
2012-12-18 20:00:00,11.653985,24.343721
2012-12-18 22:00:00,12.603393,29.281029
2012-12-19 00:00:00,13.5528,34.218334
2012-12-19 02:00:00,13.945169,31.327684
2012-12-19 04:00:00,14.33754,28.437033
2012-12-19 06:00:00,14.729909,25.546383
2012-12-19 08:00:00,15.402577,30.541641
2012-12-19 10:00:00,16.075245,35.5369
2012-12-19 12:00:00,16.747913,40.532158
2012-12-19 14:00:00,16.885115,39.85088
2012-12-19 16:00:00,17.022316,39.169605
2012-12-19 18:00:00,17.159517,38.488327
2012-12-19 20:00:00,16.947908,38.672028
2012-12-19 22:00:00,16.7363,38.85573
2012-12-20 00:00:00,16.52469,39.03943
2012-12-20 02:00:00,16.067312,35.110844
2012-12-20 04:00:00,15.609933,31.182257
2012-12-20 06:00:00,15.152554,27.25367
2012-12-20 08:00:00,15.4592905,27.823427
2012-12-20 10:00:00,15.7660265,28.393187
2012-12-20 12:00:00,16.072763,28.962944
