# MERRA2 Outputs for Comparison with SupDARN MSTID Index
# MERRA2 Run V. Lynn Harvey
# Data re-processed by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# radar: wal
# lat: 41.8
# lon: -72.2
# season: 20161101_20170501
#
datetime_ut,U_10HPA,U_1HPA
2016-11-10 00:00:00,51.95531,124.015724
2016-11-10 02:00:00,50.311897,122.2029
2016-11-10 04:00:00,48.668484,120.39009
2016-11-10 06:00:00,47.02507,118.57727
2016-11-10 08:00:00,47.48764,114.67481
2016-11-10 10:00:00,47.950207,110.77236
2016-11-10 12:00:00,48.412777,106.8699
2016-11-10 14:00:00,48.12236,104.99456
2016-11-10 16:00:00,47.83194,103.11922
2016-11-10 18:00:00,47.541523,101.24387
2016-11-10 20:00:00,48.529675,106.102264
2016-11-10 22:00:00,49.51783,110.96065
2016-11-11 00:00:00,50.50598,115.81904
2016-11-11 02:00:00,48.80558,115.46281
2016-11-11 04:00:00,47.105183,115.10657
2016-11-11 06:00:00,45.40478,114.750336
2016-11-11 08:00:00,45.252792,112.41792
2016-11-11 10:00:00,45.1008,110.08552
2016-11-11 12:00:00,44.94881,107.753105
2016-11-11 14:00:00,44.469124,104.56003
2016-11-11 16:00:00,43.989437,101.36694
2016-11-11 18:00:00,43.50975,98.17387
2016-11-11 20:00:00,42.904877,102.54355
2016-11-11 22:00:00,42.300003,106.91322
2016-11-12 00:00:00,41.69513,111.282906
2016-11-12 02:00:00,40.382515,107.76765
2016-11-12 04:00:00,39.0699,104.25238
2016-11-12 06:00:00,37.757286,100.73712
2016-11-12 08:00:00,36.60338,98.34263
2016-11-12 10:00:00,35.449474,95.948135
2016-11-12 12:00:00,34.295567,93.55364
2016-11-12 14:00:00,34.696507,90.01138
2016-11-12 16:00:00,35.097446,86.46913
2016-11-12 18:00:00,35.498386,82.92687
2016-11-12 20:00:00,35.531937,89.51107
2016-11-12 22:00:00,35.565483,96.09527
2016-11-13 00:00:00,35.599033,102.67947
2016-11-13 02:00:00,34.630352,98.73479
2016-11-13 04:00:00,33.66167,94.790115
2016-11-13 06:00:00,32.69299,90.845436
2016-11-13 08:00:00,32.05859,88.95338
2016-11-13 10:00:00,31.424192,87.06132
2016-11-13 12:00:00,30.789795,85.16926
2016-11-13 14:00:00,30.827477,83.627556
2016-11-13 16:00:00,30.865158,82.08586
2016-11-13 18:00:00,30.90284,80.54416
2016-11-13 20:00:00,30.14646,85.015495
2016-11-13 22:00:00,29.390078,89.486824
2016-11-14 00:00:00,28.633698,93.95816
2016-11-14 02:00:00,27.690533,90.7618
2016-11-14 04:00:00,26.74737,87.565445
2016-11-14 06:00:00,25.804205,84.36909
2016-11-14 08:00:00,25.988422,82.76897
2016-11-14 10:00:00,26.172638,81.16884
2016-11-14 12:00:00,26.356855,79.56872
2016-11-14 14:00:00,26.122837,77.65302
2016-11-14 16:00:00,25.888819,75.73733
2016-11-14 18:00:00,25.6548,73.82163
2016-11-14 20:00:00,25.364231,77.81056
2016-11-14 22:00:00,25.073664,81.7995
2016-11-15 00:00:00,24.783094,85.78843
2016-11-15 02:00:00,23.621914,83.61751
2016-11-15 04:00:00,22.460735,81.44659
2016-11-15 06:00:00,21.299555,79.275665
2016-11-15 08:00:00,21.474676,76.57795
2016-11-15 10:00:00,21.6498,73.88024
2016-11-15 12:00:00,21.82492,71.182526
2016-11-15 14:00:00,21.939669,70.0921
2016-11-15 16:00:00,22.054417,69.00168
2016-11-15 18:00:00,22.169165,67.911255
2016-11-15 20:00:00,21.9632,72.516464
2016-11-15 22:00:00,21.757235,77.12168
2016-11-16 00:00:00,21.55127,81.72689
2016-11-16 02:00:00,20.735125,75.353516
2016-11-16 04:00:00,19.918978,68.98014
2016-11-16 06:00:00,19.102833,62.606762
2016-11-16 08:00:00,19.284023,63.71415
2016-11-16 10:00:00,19.465216,64.82153
2016-11-16 12:00:00,19.646406,65.928925
2016-11-16 14:00:00,19.546173,64.87858
2016-11-16 16:00:00,19.445938,63.828228
2016-11-16 18:00:00,19.345705,62.77788
2016-11-16 20:00:00,18.869957,64.85299
2016-11-16 22:00:00,18.39421,66.9281
2016-11-17 00:00:00,17.918463,69.003204
2016-11-17 02:00:00,17.31895,65.597206
2016-11-17 04:00:00,16.719439,62.191204
2016-11-17 06:00:00,16.119926,58.785202
2016-11-17 08:00:00,16.624975,57.00438
2016-11-17 10:00:00,17.130024,55.223553
2016-11-17 12:00:00,17.635073,53.44273
2016-11-17 14:00:00,17.074123,51.10109
2016-11-17 16:00:00,16.513174,48.759453
2016-11-17 18:00:00,15.952225,46.417812
2016-11-17 20:00:00,15.238798,48.90935
2016-11-17 22:00:00,14.5253725,51.400887
2016-11-18 00:00:00,13.811946,53.892426
2016-11-18 02:00:00,14.050774,53.601917
2016-11-18 04:00:00,14.289602,53.311413
2016-11-18 06:00:00,14.52843,53.020905
2016-11-18 08:00:00,13.957385,55.45929
2016-11-18 10:00:00,13.38634,57.89767
2016-11-18 12:00:00,12.815295,60.336056
2016-11-18 14:00:00,13.36152,61.427753
2016-11-18 16:00:00,13.907744,62.519447
2016-11-18 18:00:00,14.453969,63.611145
2016-11-18 20:00:00,14.456157,66.7237
2016-11-18 22:00:00,14.458345,69.836266
2016-11-19 00:00:00,14.460533,72.94882
2016-11-19 02:00:00,14.185871,71.88768
2016-11-19 04:00:00,13.911208,70.826546
2016-11-19 06:00:00,13.636546,69.7654
2016-11-19 08:00:00,13.560321,68.06947
2016-11-19 10:00:00,13.484096,66.37355
2016-11-19 12:00:00,13.40787,64.67762
2016-11-19 14:00:00,13.418105,67.02637
2016-11-19 16:00:00,13.428341,69.37512
2016-11-19 18:00:00,13.438576,71.72387
2016-11-19 20:00:00,12.96676,77.17054
2016-11-19 22:00:00,12.494944,82.61721
2016-11-20 00:00:00,12.023128,88.06388
2016-11-20 02:00:00,12.108486,86.7613
2016-11-20 04:00:00,12.193844,85.45872
2016-11-20 06:00:00,12.279202,84.156136
2016-11-20 08:00:00,11.504863,84.95194
2016-11-20 10:00:00,10.730523,85.74775
2016-11-20 12:00:00,9.956183,86.54356
2016-11-20 14:00:00,10.747619,85.524536
2016-11-20 16:00:00,11.539055,84.50552
2016-11-20 18:00:00,12.33049,83.4865
2016-11-20 20:00:00,12.061572,84.36817
2016-11-20 22:00:00,11.792654,85.24984
2016-11-21 00:00:00,11.523736,86.13151
2016-11-21 02:00:00,11.410683,84.36159
2016-11-21 04:00:00,11.29763,82.591675
2016-11-21 06:00:00,11.184577,80.821754
2016-11-21 08:00:00,12.350427,81.812996
2016-11-21 10:00:00,13.516275,82.80424
2016-11-21 12:00:00,14.682125,83.79548
2016-11-21 14:00:00,14.0562935,84.078285
2016-11-21 16:00:00,13.430463,84.36109
2016-11-21 18:00:00,12.804631,84.6439
2016-11-21 20:00:00,13.878493,87.279724
2016-11-21 22:00:00,14.952354,89.91556
2016-11-22 00:00:00,16.026217,92.551384
2016-11-22 02:00:00,15.959456,87.460144
2016-11-22 04:00:00,15.892695,82.36891
2016-11-22 06:00:00,15.825935,77.27767
2016-11-22 08:00:00,16.028698,76.57504
2016-11-22 10:00:00,16.231462,75.872406
2016-11-22 12:00:00,16.434225,75.16978
2016-11-22 14:00:00,16.755577,76.53347
2016-11-22 16:00:00,17.076931,77.89717
2016-11-22 18:00:00,17.398283,79.260864
2016-11-22 20:00:00,18.292532,83.64523
2016-11-22 22:00:00,19.18678,88.0296
2016-11-23 00:00:00,20.08103,92.41397
2016-11-23 02:00:00,19.977957,90.95383
2016-11-23 04:00:00,19.874884,89.49368
2016-11-23 06:00:00,19.77181,88.03354
2016-11-23 08:00:00,20.376968,85.64966
2016-11-23 10:00:00,20.982124,83.26578
2016-11-23 12:00:00,21.587282,80.8819
2016-11-23 14:00:00,22.607725,80.699875
2016-11-23 16:00:00,23.62817,80.51786
2016-11-23 18:00:00,24.648613,80.33584
2016-11-23 20:00:00,24.365793,84.634476
2016-11-23 22:00:00,24.082975,88.93311
2016-11-24 00:00:00,23.800156,93.23175
2016-11-24 02:00:00,23.952822,90.43878
2016-11-24 04:00:00,24.10549,87.64582
2016-11-24 06:00:00,24.258156,84.85285
2016-11-24 08:00:00,25.096245,81.11252
2016-11-24 10:00:00,25.934334,77.37218
2016-11-24 12:00:00,26.772423,73.63184
2016-11-24 14:00:00,27.176943,75.734665
2016-11-24 16:00:00,27.581465,77.83748
2016-11-24 18:00:00,27.985985,79.9403
2016-11-24 20:00:00,27.633621,85.67922
2016-11-24 22:00:00,27.28126,91.418144
2016-11-25 00:00:00,26.928896,97.15707
2016-11-25 02:00:00,27.287699,92.565636
2016-11-25 04:00:00,27.646502,87.97421
2016-11-25 06:00:00,28.005304,83.38278
2016-11-25 08:00:00,28.212124,83.72119
2016-11-25 10:00:00,28.418943,84.05959
2016-11-25 12:00:00,28.625763,84.398
2016-11-25 14:00:00,29.653587,83.02133
2016-11-25 16:00:00,30.681414,81.64466
2016-11-25 18:00:00,31.709238,80.26799
2016-11-25 20:00:00,31.040796,85.097435
2016-11-25 22:00:00,30.372355,89.92687
2016-11-26 00:00:00,29.703913,94.75632
2016-11-26 02:00:00,30.341991,92.542015
2016-11-26 04:00:00,30.98007,90.327705
2016-11-26 06:00:00,31.618149,88.1134
2016-11-26 08:00:00,31.689646,88.36354
2016-11-26 10:00:00,31.761145,88.613686
2016-11-26 12:00:00,31.832642,88.86382
2016-11-26 14:00:00,31.564617,86.312996
2016-11-26 16:00:00,31.296595,83.76217
2016-11-26 18:00:00,31.02857,81.21134
2016-11-26 20:00:00,31.551188,85.23551
2016-11-26 22:00:00,32.073807,89.25968
2016-11-27 00:00:00,32.596424,93.28385
2016-11-27 02:00:00,31.325907,88.10582
2016-11-27 04:00:00,30.05539,82.92779
2016-11-27 06:00:00,28.784872,77.749756
2016-11-27 08:00:00,28.803682,75.854416
2016-11-27 10:00:00,28.822493,73.95908
2016-11-27 12:00:00,28.841303,72.06374
2016-11-27 14:00:00,28.257315,69.372856
2016-11-27 16:00:00,27.673328,66.68198
2016-11-27 18:00:00,27.08934,63.99109
2016-11-27 20:00:00,27.362082,70.00039
2016-11-27 22:00:00,27.63482,76.00969
2016-11-28 00:00:00,27.907562,82.01899
2016-11-28 02:00:00,26.554047,80.35862
2016-11-28 04:00:00,25.200531,78.69825
2016-11-28 06:00:00,23.847015,77.03788
2016-11-28 08:00:00,24.23087,74.80718
2016-11-28 10:00:00,24.614721,72.576485
2016-11-28 12:00:00,24.998575,70.34579
2016-11-28 14:00:00,25.136593,68.68151
2016-11-28 16:00:00,25.27461,67.01723
2016-11-28 18:00:00,25.412628,65.35295
2016-11-28 20:00:00,24.256691,69.03568
2016-11-28 22:00:00,23.100754,72.71842
2016-11-29 00:00:00,21.944817,76.40115
2016-11-29 02:00:00,21.728148,73.94361
2016-11-29 04:00:00,21.511478,71.48606
2016-11-29 06:00:00,21.29481,69.02852
2016-11-29 08:00:00,20.356632,68.492065
2016-11-29 10:00:00,19.418455,67.95561
2016-11-29 12:00:00,18.480278,67.41916
2016-11-29 14:00:00,18.61796,65.7004
2016-11-29 16:00:00,18.755644,63.98164
2016-11-29 18:00:00,18.893326,62.26288
2016-11-29 20:00:00,18.64355,67.979645
2016-11-29 22:00:00,18.393776,73.6964
2016-11-30 00:00:00,18.144001,79.41317
2016-11-30 02:00:00,17.837875,77.67437
2016-11-30 04:00:00,17.531748,75.93557
2016-11-30 06:00:00,17.225622,74.19677
2016-11-30 08:00:00,17.117466,73.84355
2016-11-30 10:00:00,17.009312,73.49034
2016-11-30 12:00:00,16.901155,73.13712
2016-11-30 14:00:00,17.085756,72.371254
2016-11-30 16:00:00,17.270359,71.60539
2016-11-30 18:00:00,17.45496,70.83952
2016-11-30 20:00:00,17.350824,76.45268
2016-11-30 22:00:00,17.246687,82.065834
2016-12-01 00:00:00,17.142551,87.67899
2016-12-01 02:00:00,16.623413,86.947014
2016-12-01 04:00:00,16.104275,86.215034
2016-12-01 06:00:00,15.585135,85.483055
2016-12-01 08:00:00,14.640359,84.90381
2016-12-01 10:00:00,13.695581,84.32456
2016-12-01 12:00:00,12.750805,83.745316
2016-12-01 14:00:00,13.17699,80.64165
2016-12-01 16:00:00,13.603174,77.53799
2016-12-01 18:00:00,14.029359,74.43432
2016-12-01 20:00:00,13.140119,80.502045
2016-12-01 22:00:00,12.250877,86.56978
2016-12-02 00:00:00,11.361637,92.637505
2016-12-02 02:00:00,11.021906,90.12459
2016-12-02 04:00:00,10.682174,87.611664
2016-12-02 06:00:00,10.3424425,85.09875
2016-12-02 08:00:00,9.086651,84.52871
2016-12-02 10:00:00,7.8308597,83.95868
2016-12-02 12:00:00,6.575068,83.38864
2016-12-02 14:00:00,6.4730935,80.85363
2016-12-02 16:00:00,6.3711185,78.31861
2016-12-02 18:00:00,6.269144,75.7836
2016-12-02 20:00:00,5.122547,78.23552
2016-12-02 22:00:00,3.9759507,80.68745
2016-12-03 00:00:00,2.829354,83.139366
2016-12-03 02:00:00,2.5316808,77.09671
2016-12-03 04:00:00,2.2340076,71.05405
2016-12-03 06:00:00,1.9363343,65.01139
2016-12-03 08:00:00,0.4371532,64.42274
2016-12-03 10:00:00,-1.0620279,63.834087
2016-12-03 12:00:00,-2.561209,63.245438
2016-12-03 14:00:00,-1.7288973,61.41431
2016-12-03 16:00:00,-0.89658564,59.583187
2016-12-03 18:00:00,-0.06427395,57.75206
2016-12-03 20:00:00,-1.2858518,60.980305
2016-12-03 22:00:00,-2.5074296,64.20855
2016-12-04 00:00:00,-3.7290075,67.4368
2016-12-04 02:00:00,-4.2110763,60.267563
2016-12-04 04:00:00,-4.693145,53.098324
2016-12-04 06:00:00,-5.1752133,45.92909
2016-12-04 08:00:00,-5.8438597,45.11831
2016-12-04 10:00:00,-6.5125065,44.307533
2016-12-04 12:00:00,-7.181153,43.496754
2016-12-04 14:00:00,-6.748986,40.363712
2016-12-04 16:00:00,-6.316818,37.23067
2016-12-04 18:00:00,-5.884651,34.09763
2016-12-04 20:00:00,-6.326525,40.449577
2016-12-04 22:00:00,-6.7683997,46.80152
2016-12-05 00:00:00,-7.2102737,53.15347
2016-12-05 02:00:00,-7.1963177,49.278027
2016-12-05 04:00:00,-7.1823616,45.402588
2016-12-05 06:00:00,-7.1684055,41.527145
2016-12-05 08:00:00,-7.9501123,42.174026
2016-12-05 10:00:00,-8.731819,42.820908
2016-12-05 12:00:00,-9.513526,43.46779
2016-12-05 14:00:00,-8.515293,45.938725
2016-12-05 16:00:00,-7.517061,48.40966
2016-12-05 18:00:00,-6.518829,50.880596
2016-12-05 20:00:00,-7.510405,53.083866
2016-12-05 22:00:00,-8.501982,55.287132
2016-12-06 00:00:00,-9.493558,57.490402
2016-12-06 02:00:00,-9.241012,53.510727
2016-12-06 04:00:00,-8.988466,49.531055
2016-12-06 06:00:00,-8.73592,45.55138
2016-12-06 08:00:00,-8.4297,43.400303
2016-12-06 10:00:00,-8.12348,41.24922
2016-12-06 12:00:00,-7.8172593,39.098145
2016-12-06 14:00:00,-7.6908092,38.40283
2016-12-06 16:00:00,-7.5643597,37.707516
2016-12-06 18:00:00,-7.4379096,37.0122
2016-12-06 20:00:00,-7.2245245,41.545063
2016-12-06 22:00:00,-7.0111394,46.077927
2016-12-07 00:00:00,-6.7977543,50.61079
2016-12-07 02:00:00,-8.391992,47.979008
2016-12-07 04:00:00,-9.986229,45.34722
2016-12-07 06:00:00,-11.580466,42.71544
2016-12-07 08:00:00,-10.828947,41.065987
2016-12-07 10:00:00,-10.077427,39.41654
2016-12-07 12:00:00,-9.325908,37.767086
2016-12-07 14:00:00,-8.790036,36.57607
2016-12-07 16:00:00,-8.254164,35.38505
2016-12-07 18:00:00,-7.718292,34.194035
2016-12-07 20:00:00,-6.7886143,40.297512
2016-12-07 22:00:00,-5.858937,46.40099
2016-12-08 00:00:00,-4.929259,52.504467
2016-12-08 02:00:00,-4.389635,49.159924
2016-12-08 04:00:00,-3.8500116,45.81538
2016-12-08 06:00:00,-3.3103878,42.470837
2016-12-08 08:00:00,-2.6681747,46.11452
2016-12-08 10:00:00,-2.0259616,49.7582
2016-12-08 12:00:00,-1.3837487,53.401886
2016-12-08 14:00:00,0.29817376,54.105488
2016-12-08 16:00:00,1.9800961,54.80909
2016-12-08 18:00:00,3.6620185,55.51269
2016-12-08 20:00:00,5.62043,62.12328
2016-12-08 22:00:00,7.5788417,68.73387
2016-12-09 00:00:00,9.537253,75.34446
2016-12-09 02:00:00,9.176386,71.66299
2016-12-09 04:00:00,8.815518,67.981514
2016-12-09 06:00:00,8.454651,64.30004
2016-12-09 08:00:00,8.58237,66.443405
2016-12-09 10:00:00,8.71009,68.58676
2016-12-09 12:00:00,8.837809,70.730125
2016-12-09 14:00:00,8.119806,68.39647
2016-12-09 16:00:00,7.401804,66.062805
2016-12-09 18:00:00,6.6838017,63.729145
2016-12-09 20:00:00,7.616642,66.90558
2016-12-09 22:00:00,8.549482,70.08201
2016-12-10 00:00:00,9.482323,73.25844
2016-12-10 02:00:00,9.444984,66.3713
2016-12-10 04:00:00,9.407646,59.484158
2016-12-10 06:00:00,9.370308,52.597015
2016-12-10 08:00:00,9.803211,51.1369
2016-12-10 10:00:00,10.2361145,49.67679
2016-12-10 12:00:00,10.669018,48.216675
2016-12-10 14:00:00,10.623284,46.13858
2016-12-10 16:00:00,10.57755,44.06049
2016-12-10 18:00:00,10.5318165,41.982395
2016-12-10 20:00:00,11.26236,45.716988
2016-12-10 22:00:00,11.992902,49.451576
2016-12-11 00:00:00,12.723445,53.18617
2016-12-11 02:00:00,12.574203,47.807716
2016-12-11 04:00:00,12.424961,42.429268
2016-12-11 06:00:00,12.275719,37.050816
2016-12-11 08:00:00,13.497719,37.987003
2016-12-11 10:00:00,14.71972,38.923195
2016-12-11 12:00:00,15.94172,39.859383
2016-12-11 14:00:00,14.864641,42.576168
2016-12-11 16:00:00,13.787562,45.292953
2016-12-11 18:00:00,12.710484,48.00974
2016-12-11 20:00:00,13.287238,51.12756
2016-12-11 22:00:00,13.863993,54.24538
2016-12-12 00:00:00,14.440747,57.3632
2016-12-12 02:00:00,14.692124,55.187923
2016-12-12 04:00:00,14.9435005,53.012646
2016-12-12 06:00:00,15.194878,50.837368
2016-12-12 08:00:00,15.00922,55.247715
2016-12-12 10:00:00,14.823562,59.65806
2016-12-12 12:00:00,14.637904,64.068405
2016-12-12 14:00:00,14.817634,65.991196
2016-12-12 16:00:00,14.997364,67.91398
2016-12-12 18:00:00,15.1770935,69.83677
2016-12-12 20:00:00,15.347003,73.86047
2016-12-12 22:00:00,15.5169115,77.884186
2016-12-13 00:00:00,15.686821,81.90789
2016-12-13 02:00:00,16.400593,84.42076
2016-12-13 04:00:00,17.114367,86.93364
2016-12-13 06:00:00,17.828138,89.44651
2016-12-13 08:00:00,18.486292,91.767555
2016-12-13 10:00:00,19.144444,94.0886
2016-12-13 12:00:00,19.802597,96.409645
2016-12-13 14:00:00,21.020641,95.95691
2016-12-13 16:00:00,22.238688,95.504166
2016-12-13 18:00:00,23.456732,95.05143
2016-12-13 20:00:00,24.35225,97.69986
2016-12-13 22:00:00,25.247768,100.3483
2016-12-14 00:00:00,26.143286,102.99673
2016-12-14 02:00:00,27.404125,101.65862
2016-12-14 04:00:00,28.664967,100.32052
2016-12-14 06:00:00,29.925806,98.982414
2016-12-14 08:00:00,30.57827,97.790764
2016-12-14 10:00:00,31.230732,96.59912
2016-12-14 12:00:00,31.883196,95.40747
2016-12-14 14:00:00,33.44975,94.08551
2016-12-14 16:00:00,35.0163,92.76355
2016-12-14 18:00:00,36.58285,91.44159
2016-12-14 20:00:00,39.5005,91.996056
2016-12-14 22:00:00,42.41815,92.550514
2016-12-15 00:00:00,45.3358,93.10498
2016-12-15 02:00:00,46.623505,93.77956
2016-12-15 04:00:00,47.91121,94.45414
2016-12-15 06:00:00,49.198914,95.128716
2016-12-15 08:00:00,51.02188,96.88859
2016-12-15 10:00:00,52.84485,98.64846
2016-12-15 12:00:00,54.667816,100.40833
2016-12-15 14:00:00,55.034454,96.61411
2016-12-15 16:00:00,55.40109,92.819885
2016-12-15 18:00:00,55.767727,89.025665
2016-12-15 20:00:00,59.117542,89.76862
2016-12-15 22:00:00,62.46736,90.51159
2016-12-16 00:00:00,65.81718,91.25455
2016-12-16 02:00:00,65.497284,89.82359
2016-12-16 04:00:00,65.17738,88.39265
2016-12-16 06:00:00,64.85749,86.96169
2016-12-16 08:00:00,66.14727,83.07976
2016-12-16 10:00:00,67.43704,79.19782
2016-12-16 12:00:00,68.72682,75.31589
2016-12-16 14:00:00,68.3964,74.59385
2016-12-16 16:00:00,68.06598,73.87181
2016-12-16 18:00:00,67.73556,73.14977
2016-12-16 20:00:00,67.8199,73.85068
2016-12-16 22:00:00,67.90425,74.551575
2016-12-17 00:00:00,67.988594,75.25248
2016-12-17 02:00:00,66.65017,74.4699
2016-12-17 04:00:00,65.311745,73.68733
2016-12-17 06:00:00,63.973324,72.904755
2016-12-17 08:00:00,63.4253,69.31346
2016-12-17 10:00:00,62.877277,65.72216
2016-12-17 12:00:00,62.329254,62.130863
2016-12-17 14:00:00,59.90413,60.039482
2016-12-17 16:00:00,57.479008,57.948105
2016-12-17 18:00:00,55.053883,55.856724
2016-12-17 20:00:00,53.918747,57.667934
2016-12-17 22:00:00,52.783607,59.479145
2016-12-18 00:00:00,51.64847,61.290356
2016-12-18 02:00:00,50.789898,61.060177
2016-12-18 04:00:00,49.931324,60.829998
2016-12-18 06:00:00,49.07275,60.59982
2016-12-18 08:00:00,48.570717,59.864315
2016-12-18 10:00:00,48.068684,59.12881
2016-12-18 12:00:00,47.56665,58.393307
2016-12-18 14:00:00,46.244106,54.601597
2016-12-18 16:00:00,44.921562,50.809883
2016-12-18 18:00:00,43.59902,47.018173
2016-12-18 20:00:00,43.3096,49.153404
2016-12-18 22:00:00,43.020187,51.28864
2016-12-19 00:00:00,42.73077,53.42387
2016-12-19 02:00:00,41.87846,53.64312
2016-12-19 04:00:00,41.026154,53.86237
2016-12-19 06:00:00,40.173843,54.08162
2016-12-19 08:00:00,39.876793,53.156136
2016-12-19 10:00:00,39.579746,52.230648
2016-12-19 12:00:00,39.282696,51.305164
2016-12-19 14:00:00,39.011383,49.9611
2016-12-19 16:00:00,38.740067,48.617043
2016-12-19 18:00:00,38.468754,47.27298
2016-12-19 20:00:00,38.88609,50.0795
2016-12-19 22:00:00,39.303425,52.88602
2016-12-20 00:00:00,39.72076,55.69254
2016-12-20 02:00:00,38.88194,55.47234
2016-12-20 04:00:00,38.04312,55.25214
