# MERRA2 Outputs for Comparison with SupDARN MSTID Index
# MERRA2 Run V. Lynn Harvey
# Data re-processed by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# radar: cvw
# lat: 47.9
# lon: -123.4
# season: 20111101_20120501
#
datetime_ut,U_10HPA,U_1HPA
2011-11-14 04:00:00,13.123939,2.0544991
2011-11-14 06:00:00,13.912383,-2.1707284
2011-11-14 08:00:00,14.063164,-4.709754
2011-11-14 10:00:00,14.213945,-7.2487793
2011-11-14 12:00:00,14.364726,-9.787805
2011-11-14 14:00:00,11.946803,-9.601118
2011-11-14 16:00:00,9.52888,-9.414433
2011-11-14 18:00:00,7.1109567,-9.227746
2011-11-14 20:00:00,5.721586,-9.170429
2011-11-14 22:00:00,4.3322153,-9.113113
2011-11-15 00:00:00,2.9428446,-9.055797
2011-11-15 02:00:00,1.1994132,-12.23522
2011-11-15 04:00:00,-0.5440182,-15.414643
2011-11-15 06:00:00,-2.2874496,-18.594067
2011-11-15 08:00:00,-0.52713513,-16.532278
2011-11-15 10:00:00,1.2331793,-14.470489
2011-11-15 12:00:00,2.9934938,-12.408699
2011-11-15 14:00:00,3.0716972,-11.469302
2011-11-15 16:00:00,3.149901,-10.529906
2011-11-15 18:00:00,3.2281044,-9.590509
2011-11-15 20:00:00,2.8314729,-8.701134
2011-11-15 22:00:00,2.4348412,-7.8117585
2011-11-16 00:00:00,2.0382097,-6.922383
2011-11-16 02:00:00,1.6481451,-5.5378532
2011-11-16 04:00:00,1.2580804,-4.153324
2011-11-16 06:00:00,0.86801577,-2.7687948
2011-11-16 08:00:00,1.7514912,-3.3099482
2011-11-16 10:00:00,2.6349666,-3.8511019
2011-11-16 12:00:00,3.5184422,-4.3922553
2011-11-16 14:00:00,3.3947737,-2.9223175
2011-11-16 16:00:00,3.2711053,-1.4523796
2011-11-16 18:00:00,3.1474369,0.017558256
2011-11-16 20:00:00,4.6116366,-0.9594529
2011-11-16 22:00:00,6.075836,-1.9364641
2011-11-17 00:00:00,7.5400357,-2.9134753
2011-11-17 02:00:00,7.660718,-0.84638447
2011-11-17 04:00:00,7.7814,1.2207063
2011-11-17 06:00:00,7.9020824,3.2877972
2011-11-17 08:00:00,8.335032,2.976669
2011-11-17 10:00:00,8.7679825,2.6655407
2011-11-17 12:00:00,9.2009325,2.3544126
2011-11-17 14:00:00,10.3915615,7.148375
2011-11-17 16:00:00,11.5821905,11.942337
2011-11-17 18:00:00,12.7728195,16.7363
2011-11-17 20:00:00,13.922475,17.355589
2011-11-17 22:00:00,15.072131,17.974878
2011-11-18 00:00:00,16.221786,18.594168
2011-11-18 02:00:00,15.820198,21.340229
2011-11-18 04:00:00,15.418611,24.086288
2011-11-18 06:00:00,15.017022,26.83235
2011-11-18 08:00:00,14.504763,25.543575
2011-11-18 10:00:00,13.992502,24.254803
2011-11-18 12:00:00,13.480243,22.966028
2011-11-18 14:00:00,13.443124,22.681023
2011-11-18 16:00:00,13.406005,22.396019
2011-11-18 18:00:00,13.368886,22.111013
2011-11-18 20:00:00,13.863966,24.80044
2011-11-18 22:00:00,14.359046,27.489866
2011-11-19 00:00:00,14.854126,30.179293
2011-11-19 02:00:00,14.992143,30.564945
2011-11-19 04:00:00,15.130159,30.950598
2011-11-19 06:00:00,15.268176,31.33625
2011-11-19 08:00:00,15.967185,29.814138
2011-11-19 10:00:00,16.666193,28.292027
2011-11-19 12:00:00,17.365202,26.769915
2011-11-19 14:00:00,16.382954,23.365723
2011-11-19 16:00:00,15.400703,19.961533
2011-11-19 18:00:00,14.418454,16.55734
2011-11-19 20:00:00,15.008553,15.942055
2011-11-19 22:00:00,15.598651,15.32677
2011-11-20 00:00:00,16.18875,14.711484
2011-11-20 02:00:00,16.3257,17.461336
2011-11-20 04:00:00,16.462652,20.21119
2011-11-20 06:00:00,16.599604,22.961042
2011-11-20 08:00:00,17.055925,28.24564
2011-11-20 10:00:00,17.512249,33.530235
2011-11-20 12:00:00,17.96857,38.814835
2011-11-20 14:00:00,18.108534,41.300224
2011-11-20 16:00:00,18.248495,43.785618
2011-11-20 18:00:00,18.388458,46.271008
2011-11-20 20:00:00,20.700577,49.469994
2011-11-20 22:00:00,23.012693,52.668976
2011-11-21 00:00:00,25.324812,55.86796
2011-11-21 02:00:00,24.128033,56.27711
2011-11-21 04:00:00,22.931252,56.686264
2011-11-21 06:00:00,21.734472,57.095413
2011-11-21 08:00:00,23.520786,53.728123
2011-11-21 10:00:00,25.307102,50.360836
2011-11-21 12:00:00,27.093416,46.993546
2011-11-21 14:00:00,27.420893,43.98981
2011-11-21 16:00:00,27.748367,40.98608
2011-11-21 18:00:00,28.075844,37.982346
2011-11-21 20:00:00,29.457714,37.14052
2011-11-21 22:00:00,30.839584,36.298687
2011-11-22 00:00:00,32.221455,35.45686
2011-11-22 02:00:00,31.46981,37.250385
2011-11-22 04:00:00,30.718168,39.04391
2011-11-22 06:00:00,29.966524,40.837437
2011-11-22 08:00:00,31.344439,39.430435
2011-11-22 10:00:00,32.722355,38.02343
2011-11-22 12:00:00,34.10027,36.61643
2011-11-22 14:00:00,33.77135,36.191536
2011-11-22 16:00:00,33.442432,35.766647
2011-11-22 18:00:00,33.113514,35.341755
2011-11-22 20:00:00,32.644405,35.468285
2011-11-22 22:00:00,32.175297,35.59481
2011-11-23 00:00:00,31.706186,35.72134
2011-11-23 02:00:00,32.022537,39.897343
2011-11-23 04:00:00,32.338886,44.073345
2011-11-23 06:00:00,32.655235,48.249348
2011-11-23 08:00:00,32.198616,47.9186
2011-11-23 10:00:00,31.741995,47.587845
2011-11-23 12:00:00,31.285376,47.257095
2011-11-23 14:00:00,31.476664,48.162415
2011-11-23 16:00:00,31.66795,49.067734
2011-11-23 18:00:00,31.859238,49.973053
2011-11-23 20:00:00,31.386312,47.331547
2011-11-23 22:00:00,30.913387,44.690044
2011-11-24 00:00:00,30.440462,42.04854
2011-11-24 02:00:00,30.742687,46.04436
2011-11-24 04:00:00,31.044912,50.040184
2011-11-24 06:00:00,31.347137,54.036007
2011-11-24 08:00:00,31.251091,50.829086
2011-11-24 10:00:00,31.155046,47.62216
2011-11-24 12:00:00,31.059,44.41524
2011-11-24 14:00:00,30.442406,43.471252
2011-11-24 16:00:00,29.825813,42.527267
2011-11-24 18:00:00,29.209219,41.58328
2011-11-24 20:00:00,28.651836,46.177433
2011-11-24 22:00:00,28.094456,50.771584
2011-11-25 00:00:00,27.537073,55.365738
2011-11-25 02:00:00,27.093437,60.03153
2011-11-25 04:00:00,26.649803,64.69732
2011-11-25 06:00:00,26.206167,69.363106
2011-11-25 08:00:00,28.383982,67.749245
2011-11-25 10:00:00,30.561794,66.13538
2011-11-25 12:00:00,32.73961,64.52152
2011-11-25 14:00:00,31.078148,66.176445
2011-11-25 16:00:00,29.416687,67.83137
2011-11-25 18:00:00,27.755226,69.48629
2011-11-25 20:00:00,29.537336,71.007484
2011-11-25 22:00:00,31.319445,72.52868
2011-11-26 00:00:00,33.101555,74.04987
2011-11-26 02:00:00,32.963062,76.89079
2011-11-26 04:00:00,32.82457,79.731705
2011-11-26 06:00:00,32.686077,82.572624
2011-11-26 08:00:00,31.907257,77.4075
2011-11-26 10:00:00,31.128437,72.24238
2011-11-26 12:00:00,30.349617,67.077255
2011-11-26 14:00:00,30.274714,64.55447
2011-11-26 16:00:00,30.19981,62.031673
2011-11-26 18:00:00,30.124907,59.508884
2011-11-26 20:00:00,31.4465,62.042652
2011-11-26 22:00:00,32.768093,64.57642
2011-11-27 00:00:00,34.089687,67.11019
2011-11-27 02:00:00,32.64473,62.623684
2011-11-27 04:00:00,31.19977,58.137173
2011-11-27 06:00:00,29.754812,53.650665
2011-11-27 08:00:00,28.855404,46.693775
2011-11-27 10:00:00,27.955996,39.736885
2011-11-27 12:00:00,27.056587,32.779995
2011-11-27 14:00:00,26.608564,38.04725
2011-11-27 16:00:00,26.160542,43.314503
2011-11-27 18:00:00,25.712519,48.581757
2011-11-27 20:00:00,25.339464,57.83079
2011-11-27 22:00:00,24.966408,67.07983
2011-11-28 00:00:00,24.593353,76.328865
2011-11-28 02:00:00,23.267653,78.72333
2011-11-28 04:00:00,21.941952,81.11779
2011-11-28 06:00:00,20.616251,83.51225
2011-11-28 08:00:00,20.35854,65.69479
2011-11-28 10:00:00,20.10083,47.87733
2011-11-28 12:00:00,19.843119,30.05987
2011-11-28 14:00:00,20.519684,29.339476
2011-11-28 16:00:00,21.19625,28.619081
2011-11-28 18:00:00,21.872816,27.898687
2011-11-28 20:00:00,22.086231,29.819933
2011-11-28 22:00:00,22.299646,31.74118
2011-11-29 00:00:00,22.513062,33.662426
2011-11-29 02:00:00,22.65635,41.832848
2011-11-29 04:00:00,22.799639,50.003273
2011-11-29 06:00:00,22.942926,58.173695
2011-11-29 08:00:00,22.214565,58.019295
2011-11-29 10:00:00,21.486204,57.864895
2011-11-29 12:00:00,20.757843,57.710495
2011-11-29 14:00:00,19.096638,54.925236
2011-11-29 16:00:00,17.435432,52.139977
2011-11-29 18:00:00,15.774228,49.354717
2011-11-29 20:00:00,17.490835,48.322544
2011-11-29 22:00:00,19.207443,47.29037
2011-11-30 00:00:00,20.92405,46.258198
2011-11-30 02:00:00,20.960531,41.26086
2011-11-30 04:00:00,20.997013,36.263527
2011-11-30 06:00:00,21.033495,31.26619
2011-11-30 08:00:00,20.396084,28.345299
2011-11-30 10:00:00,19.75867,25.424406
2011-11-30 12:00:00,19.12126,22.503515
2011-11-30 14:00:00,18.647436,26.496588
2011-11-30 16:00:00,18.173613,30.489662
2011-11-30 18:00:00,17.69979,34.482735
2011-11-30 20:00:00,18.578487,34.193104
2011-11-30 22:00:00,19.457186,33.903473
2011-12-01 00:00:00,20.335884,33.613842
2011-12-01 02:00:00,19.3821,33.759403
2011-12-01 04:00:00,18.428312,33.90496
2011-12-01 06:00:00,17.474527,34.05052
2011-12-01 08:00:00,17.47128,33.941914
2011-12-01 10:00:00,17.468029,33.833305
2011-12-01 12:00:00,17.46478,33.724697
2011-12-01 14:00:00,17.09119,33.356453
2011-12-01 16:00:00,16.717598,32.988205
2011-12-01 18:00:00,16.344007,32.61996
2011-12-01 20:00:00,18.034214,32.96206
2011-12-01 22:00:00,19.724419,33.30416
2011-12-02 00:00:00,21.414625,33.64626
2011-12-02 02:00:00,20.14503,34.568405
2011-12-02 04:00:00,18.875435,35.490555
2011-12-02 06:00:00,17.605839,36.4127
2011-12-02 08:00:00,16.582767,32.07876
2011-12-02 10:00:00,15.559696,27.744814
2011-12-02 12:00:00,14.536625,23.410872
2011-12-02 14:00:00,14.190758,21.139135
2011-12-02 16:00:00,13.844891,18.8674
2011-12-02 18:00:00,13.499023,16.595663
2011-12-02 20:00:00,13.137781,19.201622
2011-12-02 22:00:00,12.77654,21.807579
2011-12-03 00:00:00,12.4152975,24.413538
2011-12-03 02:00:00,12.050702,27.210005
2011-12-03 04:00:00,11.686107,30.00647
2011-12-03 06:00:00,11.321511,32.802937
2011-12-03 08:00:00,11.930567,30.490395
2011-12-03 10:00:00,12.539623,28.17785
2011-12-03 12:00:00,13.148679,25.865309
2011-12-03 14:00:00,13.375937,24.106398
2011-12-03 16:00:00,13.603197,22.347488
2011-12-03 18:00:00,13.830456,20.588577
2011-12-03 20:00:00,15.944608,24.949568
2011-12-03 22:00:00,18.05876,29.310556
2011-12-04 00:00:00,20.17291,33.671547
2011-12-04 02:00:00,19.241486,35.059196
2011-12-04 04:00:00,18.310062,36.44685
2011-12-04 06:00:00,17.378637,37.8345
2011-12-04 08:00:00,17.985912,37.442425
2011-12-04 10:00:00,18.59319,37.05035
2011-12-04 12:00:00,19.200464,36.658276
2011-12-04 14:00:00,19.865244,35.551735
2011-12-04 16:00:00,20.530024,34.445194
2011-12-04 18:00:00,21.194803,33.338654
2011-12-04 20:00:00,22.164665,39.572765
2011-12-04 22:00:00,23.13453,45.806877
2011-12-05 00:00:00,24.104391,52.04099
2011-12-05 02:00:00,24.82036,51.708675
2011-12-05 04:00:00,25.53633,51.376366
2011-12-05 06:00:00,26.252298,51.044052
2011-12-05 08:00:00,27.392197,43.757957
2011-12-05 10:00:00,28.532097,36.471863
2011-12-05 12:00:00,29.671995,29.185768
2011-12-05 14:00:00,31.076275,29.395424
2011-12-05 16:00:00,32.480553,29.605082
2011-12-05 18:00:00,33.884834,29.814737
2011-12-05 20:00:00,35.660774,37.048965
2011-12-05 22:00:00,37.436714,44.283195
2011-12-06 00:00:00,39.212654,51.517426
2011-12-06 02:00:00,37.576466,52.18986
2011-12-06 04:00:00,35.940273,52.862293
2011-12-06 06:00:00,34.304085,53.53473
2011-12-06 08:00:00,33.873417,52.51795
2011-12-06 10:00:00,33.44275,51.501167
2011-12-06 12:00:00,33.01208,50.484386
2011-12-06 14:00:00,34.45528,49.75019
2011-12-06 16:00:00,35.89848,49.015995
2011-12-06 18:00:00,37.34168,48.2818
2011-12-06 20:00:00,37.94005,51.958176
2011-12-06 22:00:00,38.538414,55.63455
2011-12-07 00:00:00,39.136784,59.310925
2011-12-07 02:00:00,37.60876,58.177887
2011-12-07 04:00:00,36.08074,57.044853
2011-12-07 06:00:00,34.55272,55.911816
2011-12-07 08:00:00,35.80339,56.499958
2011-12-07 10:00:00,37.054066,57.088097
2011-12-07 12:00:00,38.304737,57.67624
2011-12-07 14:00:00,37.128178,55.96823
2011-12-07 16:00:00,35.951614,54.260223
2011-12-07 18:00:00,34.775055,52.552216
2011-12-07 20:00:00,34.94307,52.64635
2011-12-07 22:00:00,35.111084,52.74049
2011-12-08 00:00:00,35.2791,52.834625
2011-12-08 02:00:00,34.32966,47.71799
2011-12-08 04:00:00,33.380215,42.601353
2011-12-08 06:00:00,32.430775,37.48472
2011-12-08 08:00:00,32.93856,36.143375
2011-12-08 10:00:00,33.446346,34.802036
2011-12-08 12:00:00,33.954132,33.460693
2011-12-08 14:00:00,33.99073,34.343235
2011-12-08 16:00:00,34.027332,35.225777
2011-12-08 18:00:00,34.06393,36.10832
2011-12-08 20:00:00,32.92401,39.078846
2011-12-08 22:00:00,31.784092,42.049374
2011-12-09 00:00:00,30.644173,45.0199
2011-12-09 02:00:00,29.899946,50.86006
2011-12-09 04:00:00,29.155718,56.700226
2011-12-09 06:00:00,28.411491,62.540386
2011-12-09 08:00:00,28.105812,62.123383
2011-12-09 10:00:00,27.800135,61.706375
2011-12-09 12:00:00,27.494455,61.28937
2011-12-09 14:00:00,27.036615,59.01846
2011-12-09 16:00:00,26.578773,56.74755
2011-12-09 18:00:00,26.120934,54.47664
2011-12-09 20:00:00,26.194485,55.743347
2011-12-09 22:00:00,26.268034,57.010056
2011-12-10 00:00:00,26.341585,58.276764
2011-12-10 02:00:00,25.439217,53.83276
2011-12-10 04:00:00,24.53685,49.388756
2011-12-10 06:00:00,23.634481,44.94475
2011-12-10 08:00:00,22.67196,42.562313
2011-12-10 10:00:00,21.709438,40.17987
2011-12-10 12:00:00,20.746918,37.797432
2011-12-10 14:00:00,20.624468,38.476982
2011-12-10 16:00:00,20.502016,39.156536
2011-12-10 18:00:00,20.379566,39.836086
2011-12-10 20:00:00,21.135185,43.578373
2011-12-10 22:00:00,21.890804,47.32066
2011-12-11 00:00:00,22.646423,51.062946
2011-12-11 02:00:00,23.245382,52.96068
2011-12-11 04:00:00,23.84434,54.858406
2011-12-11 06:00:00,24.443298,56.756138
2011-12-11 08:00:00,24.415495,53.976036
2011-12-11 10:00:00,24.38769,51.19594
2011-12-11 12:00:00,24.359886,48.415836
2011-12-11 14:00:00,23.960333,51.223713
2011-12-11 16:00:00,23.560778,54.03159
2011-12-11 18:00:00,23.161224,56.839466
2011-12-11 20:00:00,22.595207,59.625904
2011-12-11 22:00:00,22.029188,62.412346
2011-12-12 00:00:00,21.463171,65.198784
2011-12-12 02:00:00,21.21139,62.409416
2011-12-12 04:00:00,20.959608,59.620052
2011-12-12 06:00:00,20.707827,56.830685
2011-12-12 08:00:00,19.787489,58.888237
2011-12-12 10:00:00,18.867153,60.945786
2011-12-12 12:00:00,17.946815,63.003338
2011-12-12 14:00:00,18.258675,59.66867
2011-12-12 16:00:00,18.570536,56.334007
2011-12-12 18:00:00,18.882395,52.99934
2011-12-12 20:00:00,18.722874,56.07216
2011-12-12 22:00:00,18.563354,59.144974
2011-12-13 00:00:00,18.403833,62.217793
2011-12-13 02:00:00,17.034904,60.237545
2011-12-13 04:00:00,15.665976,58.2573
2011-12-13 06:00:00,14.297047,56.277054
2011-12-13 08:00:00,15.307249,57.899254
2011-12-13 10:00:00,16.317451,59.52145
2011-12-13 12:00:00,17.327654,61.14365
2011-12-13 14:00:00,16.854986,59.669697
2011-12-13 16:00:00,16.382318,58.19574
2011-12-13 18:00:00,15.90965,56.721786
2011-12-13 20:00:00,15.703692,58.788307
2011-12-13 22:00:00,15.497735,60.854824
2011-12-14 00:00:00,15.291778,62.921345
2011-12-14 02:00:00,15.068239,59.89808
2011-12-14 04:00:00,14.844702,56.87481
2011-12-14 06:00:00,14.621163,53.851543
2011-12-14 08:00:00,14.054981,53.363426
2011-12-14 10:00:00,13.4888,52.875305
2011-12-14 12:00:00,12.922618,52.387188
2011-12-14 14:00:00,12.947801,56.12279
2011-12-14 16:00:00,12.972982,59.85839
2011-12-14 18:00:00,12.998165,63.593994
2011-12-14 20:00:00,12.926095,66.16586
2011-12-14 22:00:00,12.854026,68.737724
2011-12-15 00:00:00,12.781956,71.30959
2011-12-15 02:00:00,13.305784,67.73445
2011-12-15 04:00:00,13.829614,64.1593
2011-12-15 06:00:00,14.353442,60.584156
2011-12-15 08:00:00,13.887677,58.672665
2011-12-15 10:00:00,13.421911,56.761177
2011-12-15 12:00:00,12.956146,54.849686
2011-12-15 14:00:00,12.1209345,52.734177
2011-12-15 16:00:00,11.285723,50.61867
2011-12-15 18:00:00,10.450511,48.503162
2011-12-15 20:00:00,8.965872,45.936188
2011-12-15 22:00:00,7.481233,43.369217
2011-12-16 00:00:00,5.996594,40.802242
2011-12-16 02:00:00,4.9732256,41.11702
2011-12-16 04:00:00,3.9498577,41.431793
2011-12-16 06:00:00,2.9264896,41.74657
2011-12-16 08:00:00,2.4402897,42.155636
2011-12-16 10:00:00,1.95409,42.564705
2011-12-16 12:00:00,1.4678901,42.97377
2011-12-16 14:00:00,1.573272,44.299873
2011-12-16 16:00:00,1.6786538,45.625973
2011-12-16 18:00:00,1.7840357,46.952076
2011-12-16 20:00:00,3.7662811,48.826767
2011-12-16 22:00:00,5.7485266,50.70146
2011-12-17 00:00:00,7.730772,52.576153
2011-12-17 02:00:00,6.710387,49.59874
2011-12-17 04:00:00,5.690002,46.621323
2011-12-17 06:00:00,4.669617,43.64391
2011-12-17 08:00:00,4.3412004,42.97727
2011-12-17 10:00:00,4.0127835,42.31063
2011-12-17 12:00:00,3.6843665,41.64399
2011-12-17 14:00:00,5.1618686,43.11342
2011-12-17 16:00:00,6.639371,44.582848
2011-12-17 18:00:00,8.116873,46.052277
2011-12-17 20:00:00,8.560398,46.573574
2011-12-17 22:00:00,9.003922,47.094868
2011-12-18 00:00:00,9.447448,47.616165
2011-12-18 02:00:00,6.292511,42.91219
2011-12-18 04:00:00,3.137574,38.208214
2011-12-18 06:00:00,-0.017362813,33.50424
2011-12-18 08:00:00,-1.2590586,33.9648
2011-12-18 10:00:00,-2.5007544,34.425365
2011-12-18 12:00:00,-3.74245,34.88593
2011-12-18 14:00:00,-3.9606488,30.52515
2011-12-18 16:00:00,-4.178848,26.164373
2011-12-18 18:00:00,-4.3970466,21.803595
2011-12-18 20:00:00,-4.23629,26.280176
2011-12-18 22:00:00,-4.0755334,30.75676
2011-12-19 00:00:00,-3.914777,35.23334
2011-12-19 02:00:00,-4.8733425,32.38245
2011-12-19 04:00:00,-5.831908,29.53156
2011-12-19 06:00:00,-6.790474,26.680672
2011-12-19 08:00:00,-4.2470407,30.20702
2011-12-19 10:00:00,-1.7036072,33.733368
2011-12-19 12:00:00,0.8398261,37.259716
2011-12-19 14:00:00,0.36479843,34.456875
2011-12-19 16:00:00,-0.110229254,31.654032
