# MERRA2 Outputs for Comparison with SupDARN MSTID Index
# MERRA2 Run V. Lynn Harvey
# Data re-processed by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# radar: pgr
# lat: 58.0
# lon: -123.5
# season: 20151101_20160501
#
datetime_ut,U_10HPA,U_1HPA
2015-11-11 06:00:00,30.544235,52.844975
2015-11-11 08:00:00,33.461475,53.28233
2015-11-11 10:00:00,36.37871,53.719685
2015-11-11 12:00:00,39.29595,54.15704
2015-11-11 14:00:00,38.110493,56.433346
2015-11-11 16:00:00,36.925037,58.709656
2015-11-11 18:00:00,35.73958,60.985962
2015-11-11 20:00:00,37.35589,59.571224
2015-11-11 22:00:00,38.972195,58.156483
2015-11-12 00:00:00,40.588505,56.741745
2015-11-12 02:00:00,40.116295,56.970062
2015-11-12 04:00:00,39.644085,57.198376
2015-11-12 06:00:00,39.171875,57.426693
2015-11-12 08:00:00,39.689484,59.731907
2015-11-12 10:00:00,40.207092,62.037117
2015-11-12 12:00:00,40.7247,64.34233
2015-11-12 14:00:00,40.408176,61.335667
2015-11-12 16:00:00,40.091656,58.329006
2015-11-12 18:00:00,39.77513,55.322342
2015-11-12 20:00:00,40.39951,55.089943
2015-11-12 22:00:00,41.023884,54.85754
2015-11-13 00:00:00,41.648262,54.62514
2015-11-13 02:00:00,40.960587,53.635735
2015-11-13 04:00:00,40.272915,52.646328
2015-11-13 06:00:00,39.58524,51.65692
2015-11-13 08:00:00,38.892155,54.92122
2015-11-13 10:00:00,38.19907,58.185513
2015-11-13 12:00:00,37.505985,61.44981
2015-11-13 14:00:00,37.29957,61.265125
2015-11-13 16:00:00,37.093147,61.080437
2015-11-13 18:00:00,36.88673,60.895752
2015-11-13 20:00:00,37.457283,61.221687
2015-11-13 22:00:00,38.027832,61.547626
2015-11-14 00:00:00,38.598385,61.87356
2015-11-14 02:00:00,37.6234,61.1636
2015-11-14 04:00:00,36.648415,60.453644
2015-11-14 06:00:00,35.67343,59.743683
2015-11-14 08:00:00,36.42856,57.037064
2015-11-14 10:00:00,37.18369,54.330444
2015-11-14 12:00:00,37.938816,51.623825
2015-11-14 14:00:00,36.931034,53.33572
2015-11-14 16:00:00,35.923252,55.047615
2015-11-14 18:00:00,34.91547,56.75951
2015-11-14 20:00:00,35.810696,57.442417
2015-11-14 22:00:00,36.70592,58.12532
2015-11-15 00:00:00,37.601147,58.808228
2015-11-15 02:00:00,37.38432,59.1754
2015-11-15 04:00:00,37.167492,59.54257
2015-11-15 06:00:00,36.950665,59.90974
2015-11-15 08:00:00,37.701687,57.090816
2015-11-15 10:00:00,38.452713,54.271896
2015-11-15 12:00:00,39.203735,51.452972
2015-11-15 14:00:00,39.397923,53.256348
2015-11-15 16:00:00,39.592113,55.05972
2015-11-15 18:00:00,39.7863,56.863094
2015-11-15 20:00:00,40.027912,57.765553
2015-11-15 22:00:00,40.26952,58.668007
2015-11-16 00:00:00,40.51113,59.570465
2015-11-16 02:00:00,41.203,57.004623
2015-11-16 04:00:00,41.894863,54.438786
2015-11-16 06:00:00,42.58673,51.872944
2015-11-16 08:00:00,42.53778,47.170116
2015-11-16 10:00:00,42.488827,42.46729
2015-11-16 12:00:00,42.439877,37.76446
2015-11-16 14:00:00,42.65719,38.158646
2015-11-16 16:00:00,42.874504,38.552826
2015-11-16 18:00:00,43.091816,38.94701
2015-11-16 20:00:00,44.885067,41.103024
2015-11-16 22:00:00,46.67832,43.25904
2015-11-17 00:00:00,48.471573,45.415054
2015-11-17 02:00:00,47.12812,42.407337
2015-11-17 04:00:00,45.784664,39.39962
2015-11-17 06:00:00,44.44121,36.391903
2015-11-17 08:00:00,45.014904,37.398033
2015-11-17 10:00:00,45.588596,38.40416
2015-11-17 12:00:00,46.16229,39.41029
2015-11-17 14:00:00,43.925674,41.12904
2015-11-17 16:00:00,41.689056,42.847794
2015-11-17 18:00:00,39.452442,44.566544
2015-11-17 20:00:00,41.632263,45.691288
2015-11-17 22:00:00,43.81208,46.816036
2015-11-18 00:00:00,45.9919,47.94078
2015-11-18 02:00:00,44.882042,45.84498
2015-11-18 04:00:00,43.772182,43.74918
2015-11-18 06:00:00,42.662323,41.653378
2015-11-18 08:00:00,42.709026,43.341896
2015-11-18 10:00:00,42.75573,45.03041
2015-11-18 12:00:00,42.802433,46.71893
2015-11-18 14:00:00,42.7757,44.467297
2015-11-18 16:00:00,42.748966,42.215664
2015-11-18 18:00:00,42.722233,39.96403
2015-11-18 20:00:00,42.503513,37.264282
2015-11-18 22:00:00,42.28479,34.564533
2015-11-19 00:00:00,42.06607,31.864784
2015-11-19 02:00:00,40.42008,35.873978
2015-11-19 04:00:00,38.77409,39.883167
2015-11-19 06:00:00,37.128098,43.89236
2015-11-19 08:00:00,37.574818,42.650494
2015-11-19 10:00:00,38.02154,41.408627
2015-11-19 12:00:00,38.46826,40.16676
2015-11-19 14:00:00,37.11117,37.928513
2015-11-19 16:00:00,35.75408,35.69026
2015-11-19 18:00:00,34.39699,33.452015
2015-11-19 20:00:00,36.03759,34.19407
2015-11-19 22:00:00,37.67819,34.936127
2015-11-20 00:00:00,39.318787,35.67818
2015-11-20 02:00:00,38.427246,38.82698
2015-11-20 04:00:00,37.53571,41.975777
2015-11-20 06:00:00,36.64417,45.124577
2015-11-20 08:00:00,37.435375,46.83195
2015-11-20 10:00:00,38.22658,48.53933
2015-11-20 12:00:00,39.017788,50.246704
2015-11-20 14:00:00,37.56614,47.15188
2015-11-20 16:00:00,36.114487,44.05705
2015-11-20 18:00:00,34.662838,40.962223
2015-11-20 20:00:00,37.469963,40.19231
2015-11-20 22:00:00,40.27709,39.422394
2015-11-21 00:00:00,43.084213,38.65248
2015-11-21 02:00:00,41.542027,38.079147
2015-11-21 04:00:00,39.99984,37.505814
2015-11-21 06:00:00,38.457653,36.93248
2015-11-21 08:00:00,38.409298,39.075184
2015-11-21 10:00:00,38.360943,41.21789
2015-11-21 12:00:00,38.312588,43.360596
2015-11-21 14:00:00,35.779327,42.430458
2015-11-21 16:00:00,33.246067,41.500324
2015-11-21 18:00:00,30.712809,40.570187
2015-11-21 20:00:00,30.907482,40.89129
2015-11-21 22:00:00,31.102154,41.212387
2015-11-22 00:00:00,31.296827,41.53349
2015-11-22 02:00:00,29.748678,44.316822
2015-11-22 04:00:00,28.20053,47.10015
2015-11-22 06:00:00,26.65238,49.883484
2015-11-22 08:00:00,28.278542,49.491005
2015-11-22 10:00:00,29.904701,49.098522
2015-11-22 12:00:00,31.530863,48.706043
2015-11-22 14:00:00,30.967451,49.16857
2015-11-22 16:00:00,30.404041,49.631096
2015-11-22 18:00:00,29.84063,50.093624
2015-11-22 20:00:00,32.15729,47.076557
2015-11-22 22:00:00,34.473957,44.05949
2015-11-23 00:00:00,36.79062,41.042423
2015-11-23 02:00:00,37.52983,37.587677
2015-11-23 04:00:00,38.269047,34.13293
2015-11-23 06:00:00,39.00826,30.678186
2015-11-23 08:00:00,40.242954,31.695257
2015-11-23 10:00:00,41.47765,32.712326
2015-11-23 12:00:00,42.712345,33.729397
2015-11-23 14:00:00,43.08939,38.843296
2015-11-23 16:00:00,43.466434,43.957195
2015-11-23 18:00:00,43.84348,49.071095
2015-11-23 20:00:00,45.412273,46.22331
2015-11-23 22:00:00,46.981068,43.375526
2015-11-24 00:00:00,48.549862,40.52774
2015-11-24 02:00:00,48.220436,41.7546
2015-11-24 04:00:00,47.89101,42.981457
2015-11-24 06:00:00,47.561584,44.208317
2015-11-24 08:00:00,48.614136,41.125072
2015-11-24 10:00:00,49.666683,38.04183
2015-11-24 12:00:00,50.719234,34.958584
2015-11-24 14:00:00,48.98899,33.25462
2015-11-24 16:00:00,47.258747,31.550653
2015-11-24 18:00:00,45.528503,29.846687
2015-11-24 20:00:00,45.556885,35.13024
2015-11-24 22:00:00,45.58527,40.41379
2015-11-25 00:00:00,45.61365,45.697346
2015-11-25 02:00:00,47.323555,42.80395
2015-11-25 04:00:00,49.033455,39.910557
2015-11-25 06:00:00,50.74336,37.017162
2015-11-25 08:00:00,50.108,32.889957
2015-11-25 10:00:00,49.47265,28.76275
2015-11-25 12:00:00,48.83729,24.635544
2015-11-25 14:00:00,47.934685,26.678064
2015-11-25 16:00:00,47.032078,28.720587
2015-11-25 18:00:00,46.12947,30.763107
2015-11-25 20:00:00,46.885635,31.43738
2015-11-25 22:00:00,47.641796,32.111652
2015-11-26 00:00:00,48.39796,32.785923
2015-11-26 02:00:00,46.210556,35.05005
2015-11-26 04:00:00,44.023148,37.31417
2015-11-26 06:00:00,41.835743,39.578297
2015-11-26 08:00:00,40.935696,34.870327
2015-11-26 10:00:00,40.03565,30.162355
2015-11-26 12:00:00,39.1356,25.454384
2015-11-26 14:00:00,38.07464,26.96923
2015-11-26 16:00:00,37.01368,28.484076
2015-11-26 18:00:00,35.952717,29.998922
2015-11-26 20:00:00,36.105408,30.494818
2015-11-26 22:00:00,36.258095,30.990713
2015-11-27 00:00:00,36.410786,31.486609
2015-11-27 02:00:00,34.764286,36.75475
2015-11-27 04:00:00,33.117783,42.02289
2015-11-27 06:00:00,31.471283,47.291027
2015-11-27 08:00:00,32.061993,41.05789
2015-11-27 10:00:00,32.6527,34.824757
2015-11-27 12:00:00,33.24341,28.591623
2015-11-27 14:00:00,32.133125,29.575335
2015-11-27 16:00:00,31.022839,30.559044
2015-11-27 18:00:00,29.912554,31.542755
2015-11-27 20:00:00,30.677477,37.14789
2015-11-27 22:00:00,31.442398,42.75302
2015-11-28 00:00:00,32.20732,48.358154
2015-11-28 02:00:00,30.870552,45.332508
2015-11-28 04:00:00,29.533783,42.306858
2015-11-28 06:00:00,28.197014,39.28121
2015-11-28 08:00:00,28.564594,36.535275
2015-11-28 10:00:00,28.932177,33.789337
2015-11-28 12:00:00,29.299757,31.043402
2015-11-28 14:00:00,29.30614,40.040176
2015-11-28 16:00:00,29.312527,49.03695
2015-11-28 18:00:00,29.31891,58.033722
2015-11-28 20:00:00,30.749565,60.589535
2015-11-28 22:00:00,32.18022,63.14535
2015-11-29 00:00:00,33.610874,65.701164
2015-11-29 02:00:00,33.255787,65.27241
2015-11-29 04:00:00,32.9007,64.84365
2015-11-29 06:00:00,32.545612,64.414894
2015-11-29 08:00:00,33.403786,59.988808
2015-11-29 10:00:00,34.26196,55.562725
2015-11-29 12:00:00,35.120132,51.13664
2015-11-29 14:00:00,34.220966,52.028496
2015-11-29 16:00:00,33.3218,52.92035
2015-11-29 18:00:00,32.422634,53.812206
2015-11-29 20:00:00,33.247406,50.213417
2015-11-29 22:00:00,34.07218,46.614624
2015-11-30 00:00:00,34.896954,43.015835
2015-11-30 02:00:00,34.69182,39.062244
2015-11-30 04:00:00,34.486683,35.108658
2015-11-30 06:00:00,34.281548,31.155067
2015-11-30 08:00:00,35.83169,29.761654
2015-11-30 10:00:00,37.38184,28.368242
2015-11-30 12:00:00,38.931984,26.974829
2015-11-30 14:00:00,39.01918,27.85511
2015-11-30 16:00:00,39.10638,28.735394
2015-11-30 18:00:00,39.193577,29.615675
2015-11-30 20:00:00,41.834938,29.696285
2015-11-30 22:00:00,44.476303,29.776897
2015-12-01 00:00:00,47.117664,29.857508
2015-12-01 02:00:00,45.54685,33.776302
2015-12-01 04:00:00,43.976032,37.6951
2015-12-01 06:00:00,42.405216,41.61389
2015-12-01 08:00:00,43.52934,40.430317
2015-12-01 10:00:00,44.653465,39.24674
2015-12-01 12:00:00,45.777588,38.063164
2015-12-01 14:00:00,46.611897,34.217113
2015-12-01 16:00:00,47.446205,30.371065
2015-12-01 18:00:00,48.280514,26.525017
2015-12-01 20:00:00,49.973244,33.750134
2015-12-01 22:00:00,51.665974,40.97525
2015-12-02 00:00:00,53.358704,48.200367
2015-12-02 02:00:00,53.36969,48.84619
2015-12-02 04:00:00,53.380676,49.49202
2015-12-02 06:00:00,53.391663,50.137844
2015-12-02 08:00:00,53.942825,47.725674
2015-12-02 10:00:00,54.49399,45.313503
2015-12-02 12:00:00,55.045155,42.901333
2015-12-02 14:00:00,54.852455,41.937904
2015-12-02 16:00:00,54.65975,40.97448
2015-12-02 18:00:00,54.467052,40.01105
2015-12-02 20:00:00,55.718254,40.87903
2015-12-02 22:00:00,56.96945,41.74701
2015-12-03 00:00:00,58.220654,42.614986
2015-12-03 02:00:00,58.035652,42.66247
2015-12-03 04:00:00,57.85065,42.709957
2015-12-03 06:00:00,57.66565,42.757442
2015-12-03 08:00:00,56.926888,46.11135
2015-12-03 10:00:00,56.18813,49.465256
2015-12-03 12:00:00,55.449368,52.819164
2015-12-03 14:00:00,53.981007,51.55809
2015-12-03 16:00:00,52.512646,50.297012
2015-12-03 18:00:00,51.044285,49.03594
2015-12-03 20:00:00,50.687355,47.464382
2015-12-03 22:00:00,50.330425,45.892826
2015-12-04 00:00:00,49.973495,44.32127
2015-12-04 02:00:00,49.690125,47.868362
2015-12-04 04:00:00,49.40675,51.41546
2015-12-04 06:00:00,49.12338,54.96255
2015-12-04 08:00:00,48.598476,48.00505
2015-12-04 10:00:00,48.073578,41.04755
2015-12-04 12:00:00,47.548676,34.09005
2015-12-04 14:00:00,47.774807,35.35074
2015-12-04 16:00:00,48.00094,36.611427
2015-12-04 18:00:00,48.22707,37.872116
2015-12-04 20:00:00,49.3074,42.95762
2015-12-04 22:00:00,50.38773,48.043118
2015-12-05 00:00:00,51.46806,53.12862
2015-12-05 02:00:00,49.943264,56.54296
2015-12-05 04:00:00,48.418472,59.9573
2015-12-05 06:00:00,46.893677,63.37164
2015-12-05 08:00:00,48.639618,62.830788
2015-12-05 10:00:00,50.385563,62.289936
2015-12-05 12:00:00,52.131504,61.749084
2015-12-05 14:00:00,52.609985,61.62265
2015-12-05 16:00:00,53.08847,61.49622
2015-12-05 18:00:00,53.56695,61.369785
2015-12-05 20:00:00,55.136417,66.304405
2015-12-05 22:00:00,56.70588,71.23903
2015-12-06 00:00:00,58.275345,76.173645
2015-12-06 02:00:00,59.018993,81.55042
2015-12-06 04:00:00,59.76264,86.9272
2015-12-06 06:00:00,60.50629,92.30398
2015-12-06 08:00:00,60.761726,89.4319
2015-12-06 10:00:00,61.017162,86.559814
2015-12-06 12:00:00,61.2726,83.68774
2015-12-06 14:00:00,60.77516,88.593834
2015-12-06 16:00:00,60.27772,93.49994
2015-12-06 18:00:00,59.780285,98.40604
2015-12-06 20:00:00,61.66135,97.92544
2015-12-06 22:00:00,63.54241,97.44484
2015-12-07 00:00:00,65.42348,96.96424
2015-12-07 02:00:00,64.75807,92.55328
2015-12-07 04:00:00,64.09267,88.14233
2015-12-07 06:00:00,63.427265,83.73137
2015-12-07 08:00:00,62.68866,88.21356
2015-12-07 10:00:00,61.950058,92.69575
2015-12-07 12:00:00,61.211452,97.17794
2015-12-07 14:00:00,60.08755,101.56347
2015-12-07 16:00:00,58.96365,105.949005
2015-12-07 18:00:00,57.83975,110.33453
2015-12-07 20:00:00,57.65015,104.02284
2015-12-07 22:00:00,57.46055,97.71114
2015-12-08 00:00:00,57.27095,91.39945
2015-12-08 02:00:00,55.846703,88.50847
2015-12-08 04:00:00,54.42245,85.61748
2015-12-08 06:00:00,52.998203,82.726494
2015-12-08 08:00:00,52.550503,75.65115
2015-12-08 10:00:00,52.102802,68.57581
2015-12-08 12:00:00,51.6551,61.500477
2015-12-08 14:00:00,51.7744,61.369686
2015-12-08 16:00:00,51.893692,61.238895
2015-12-08 18:00:00,52.01299,61.108105
2015-12-08 20:00:00,52.76388,62.68399
2015-12-08 22:00:00,53.51478,64.25987
2015-12-09 00:00:00,54.26567,65.83576
2015-12-09 02:00:00,55.156467,69.28008
2015-12-09 04:00:00,56.047268,72.72441
2015-12-09 06:00:00,56.938065,76.16873
2015-12-09 08:00:00,57.9639,73.34393
2015-12-09 10:00:00,58.98974,70.519135
2015-12-09 12:00:00,60.015575,67.694336
2015-12-09 14:00:00,58.616615,70.79225
2015-12-09 16:00:00,57.21765,73.89016
2015-12-09 18:00:00,55.81869,76.988075
2015-12-09 20:00:00,55.916996,74.524025
2015-12-09 22:00:00,56.015297,72.059975
2015-12-10 00:00:00,56.1136,69.595924
2015-12-10 02:00:00,53.856712,75.39321
2015-12-10 04:00:00,51.59982,81.1905
2015-12-10 06:00:00,49.34293,86.987785
2015-12-10 08:00:00,49.912117,83.52635
2015-12-10 10:00:00,50.481308,80.064926
2015-12-10 12:00:00,51.050495,76.60349
2015-12-10 14:00:00,51.163578,79.62488
2015-12-10 16:00:00,51.27666,82.646255
2015-12-10 18:00:00,51.389744,85.66764
2015-12-10 20:00:00,52.175316,86.39358
2015-12-10 22:00:00,52.96089,87.11952
2015-12-11 00:00:00,53.746464,87.84546
2015-12-11 02:00:00,53.889538,88.64991
2015-12-11 04:00:00,54.032616,89.45436
2015-12-11 06:00:00,54.17569,90.25881
2015-12-11 08:00:00,54.31093,88.53649
2015-12-11 10:00:00,54.446167,86.81416
2015-12-11 12:00:00,54.581406,85.09184
2015-12-11 14:00:00,54.63235,85.27245
2015-12-11 16:00:00,54.683292,85.453064
2015-12-11 18:00:00,54.734238,85.633675
2015-12-11 20:00:00,54.838745,86.45021
2015-12-11 22:00:00,54.94325,87.26675
2015-12-12 00:00:00,55.047756,88.08328
2015-12-12 02:00:00,53.74952,83.382576
2015-12-12 04:00:00,52.45128,78.68187
2015-12-12 06:00:00,51.15304,73.98116
2015-12-12 08:00:00,51.82733,63.602722
2015-12-12 10:00:00,52.501617,53.224277
2015-12-12 12:00:00,53.175907,42.845837
2015-12-12 14:00:00,50.93519,46.142986
2015-12-12 16:00:00,48.694466,49.44014
2015-12-12 18:00:00,46.453747,52.73729
2015-12-12 20:00:00,46.811302,57.436466
2015-12-12 22:00:00,47.168854,62.13564
2015-12-13 00:00:00,47.52641,66.834816
2015-12-13 02:00:00,45.87668,64.99178
2015-12-13 04:00:00,44.226944,63.148754
2015-12-13 06:00:00,42.577213,61.30572
2015-12-13 08:00:00,42.418404,61.858177
2015-12-13 10:00:00,42.259598,62.410637
2015-12-13 12:00:00,42.10079,62.963093
2015-12-13 14:00:00,41.79182,59.945503
2015-12-13 16:00:00,41.482857,56.927914
2015-12-13 18:00:00,41.17389,53.910324
2015-12-13 20:00:00,41.539845,51.883545
2015-12-13 22:00:00,41.9058,49.85677
2015-12-14 00:00:00,42.271755,47.82999
2015-12-14 02:00:00,41.488934,43.77529
2015-12-14 04:00:00,40.706112,39.72059
2015-12-14 06:00:00,39.92329,35.66589
2015-12-14 08:00:00,39.58071,35.30132
2015-12-14 10:00:00,39.23813,34.936745
2015-12-14 12:00:00,38.89555,34.572174
2015-12-14 14:00:00,38.049244,36.320873
2015-12-14 16:00:00,37.202938,38.069576
2015-12-14 18:00:00,36.356632,39.818275
2015-12-14 20:00:00,38.021667,41.626274
2015-12-14 22:00:00,39.686703,43.434277
2015-12-15 00:00:00,41.351738,45.242275
2015-12-15 02:00:00,39.917942,44.51042
2015-12-15 04:00:00,38.484146,43.778564
2015-12-15 06:00:00,37.05035,43.04671
2015-12-15 08:00:00,38.84767,43.765656
2015-12-15 10:00:00,40.644993,44.484596
2015-12-15 12:00:00,42.442314,45.20354
2015-12-15 14:00:00,40.8661,43.993725
2015-12-15 16:00:00,39.289886,42.78391
2015-12-15 18:00:00,37.713673,41.574093
2015-12-15 20:00:00,38.06741,37.207596
2015-12-15 22:00:00,38.42115,32.841103
2015-12-16 00:00:00,38.774887,28.474607
2015-12-16 02:00:00,38.968052,31.589863
2015-12-16 04:00:00,39.16122,34.705116
2015-12-16 06:00:00,39.354385,37.820374
2015-12-16 08:00:00,39.68845,40.033875
2015-12-16 10:00:00,40.02252,42.24737
2015-12-16 12:00:00,40.356583,44.460873
2015-12-16 14:00:00,39.965687,44.344845
2015-12-16 16:00:00,39.57479,44.228817
2015-12-16 18:00:00,39.183895,44.11279
2015-12-16 20:00:00,40.423912,46.50201
2015-12-16 22:00:00,41.663925,48.89123
2015-12-17 00:00:00,42.903942,51.280453
2015-12-17 02:00:00,41.583603,48.44477
2015-12-17 04:00:00,40.263268,45.60909
2015-12-17 06:00:00,38.94293,42.773407
2015-12-17 08:00:00,38.48712,43.318798
2015-12-17 10:00:00,38.03131,43.86419
2015-12-17 12:00:00,37.575504,44.40958
2015-12-17 14:00:00,37.67543,43.852154
2015-12-17 16:00:00,37.77536,43.29473
2015-12-17 18:00:00,37.875286,42.737305
2015-12-17 20:00:00,38.71933,37.568146
2015-12-17 22:00:00,39.563377,32.398987
2015-12-18 00:00:00,40.40742,27.22983
2015-12-18 02:00:00,39.8862,33.076054
2015-12-18 04:00:00,39.364975,38.92228
2015-12-18 06:00:00,38.843754,44.768505
2015-12-18 08:00:00,40.34669,48.12753
2015-12-18 10:00:00,41.84963,51.486557
2015-12-18 12:00:00,43.352566,54.84558
2015-12-18 14:00:00,42.44301,58.399178
2015-12-18 16:00:00,41.533455,61.952774
2015-12-18 18:00:00,40.623898,65.50637
2015-12-18 20:00:00,41.26495,65.7746
2015-12-18 22:00:00,41.906,66.04283
2015-12-19 00:00:00,42.54705,66.31106
2015-12-19 02:00:00,41.74775,66.9919
2015-12-19 04:00:00,40.948444,67.672745
2015-12-19 06:00:00,40.149143,68.353584
2015-12-19 08:00:00,41.014233,64.260315
2015-12-19 10:00:00,41.879322,60.167038
2015-12-19 12:00:00,42.74441,56.073765
2015-12-19 14:00:00,42.190613,54.753395
2015-12-19 16:00:00,41.636814,53.433025
2015-12-19 18:00:00,41.083015,52.112656
2015-12-19 20:00:00,42.549667,51.161926
2015-12-19 22:00:00,44.01632,50.2112
2015-12-20 00:00:00,45.48297,49.26047
2015-12-20 02:00:00,45.650528,51.94155
2015-12-20 04:00:00,45.81809,54.622635
2015-12-20 06:00:00,45.985645,57.303715
2015-12-20 08:00:00,46.772755,50.62888
2015-12-20 10:00:00,47.55986,43.954044
2015-12-20 12:00:00,48.34697,37.27921
