# MERRA2 Outputs for Comparison with SupDARN MSTID Index
# MERRA2 Run V. Lynn Harvey
# Data re-processed by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# radar: fhe
# lat: 42.5
# lon: -95.0
# season: 20121101_20130501
#
datetime_ut,U_10HPA,U_1HPA
2012-11-06 22:00:00,24.84576,60.054943
2012-11-07 00:00:00,26.040966,62.436443
2012-11-07 02:00:00,25.410576,62.089806
2012-11-07 04:00:00,24.780186,61.743164
2012-11-07 06:00:00,24.149796,61.396526
2012-11-07 08:00:00,23.508255,59.65907
2012-11-07 10:00:00,22.866713,57.921616
2012-11-07 12:00:00,22.225172,56.18416
2012-11-07 14:00:00,23.301485,55.406036
2012-11-07 16:00:00,24.3778,54.62791
2012-11-07 18:00:00,25.454113,53.84979
2012-11-07 20:00:00,25.105911,53.90432
2012-11-07 22:00:00,24.757711,53.95885
2012-11-08 00:00:00,24.40951,54.013382
2012-11-08 02:00:00,24.149126,52.791557
2012-11-08 04:00:00,23.888744,51.569733
2012-11-08 06:00:00,23.62836,50.347908
2012-11-08 08:00:00,23.105839,49.17388
2012-11-08 10:00:00,22.583317,47.999855
2012-11-08 12:00:00,22.060795,46.82583
2012-11-08 14:00:00,21.666775,42.96339
2012-11-08 16:00:00,21.272755,39.100956
2012-11-08 18:00:00,20.878735,35.238518
2012-11-08 20:00:00,20.82908,38.197617
2012-11-08 22:00:00,20.779427,41.15671
2012-11-09 00:00:00,20.729773,44.11581
2012-11-09 02:00:00,19.480217,41.83534
2012-11-09 04:00:00,18.23066,39.554863
2012-11-09 06:00:00,16.981104,37.27439
2012-11-09 08:00:00,17.800678,35.909786
2012-11-09 10:00:00,18.620255,34.545185
2012-11-09 12:00:00,19.439829,33.18058
2012-11-09 14:00:00,17.588348,34.496323
2012-11-09 16:00:00,15.736867,35.812065
2012-11-09 18:00:00,13.8853855,37.127808
2012-11-09 20:00:00,13.319513,39.696922
2012-11-09 22:00:00,12.75364,42.266033
2012-11-10 00:00:00,12.187768,44.835148
2012-11-10 02:00:00,12.445442,44.361553
2012-11-10 04:00:00,12.703115,43.887962
2012-11-10 06:00:00,12.96079,43.414368
2012-11-10 08:00:00,12.8188,41.526142
2012-11-10 10:00:00,12.67681,39.63792
2012-11-10 12:00:00,12.534821,37.749695
2012-11-10 14:00:00,12.53156,36.41087
2012-11-10 16:00:00,12.528298,35.072044
2012-11-10 18:00:00,12.525038,33.73322
2012-11-10 20:00:00,13.134793,38.608116
2012-11-10 22:00:00,13.744549,43.48301
2012-11-11 00:00:00,14.354304,48.357906
2012-11-11 02:00:00,13.821482,47.020195
2012-11-11 04:00:00,13.28866,45.68248
2012-11-11 06:00:00,12.755837,44.34477
2012-11-11 08:00:00,11.885431,43.27392
2012-11-11 10:00:00,11.015024,42.20307
2012-11-11 12:00:00,10.144618,41.13222
2012-11-11 14:00:00,9.720663,42.44822
2012-11-11 16:00:00,9.296709,43.764214
2012-11-11 18:00:00,8.872754,45.08021
2012-11-11 20:00:00,9.051834,45.400265
2012-11-11 22:00:00,9.230914,45.720314
2012-11-12 00:00:00,9.409994,46.040367
2012-11-12 02:00:00,8.858732,45.61705
2012-11-12 04:00:00,8.307471,45.19373
2012-11-12 06:00:00,7.7562094,44.770412
2012-11-12 08:00:00,8.076807,43.643986
2012-11-12 10:00:00,8.397406,42.517555
2012-11-12 12:00:00,8.718003,41.39113
2012-11-12 14:00:00,9.617682,43.61206
2012-11-12 16:00:00,10.517361,45.832993
2012-11-12 18:00:00,11.41704,48.053925
2012-11-12 20:00:00,11.579779,50.288918
2012-11-12 22:00:00,11.742517,52.523914
2012-11-13 00:00:00,11.905256,54.758907
2012-11-13 02:00:00,10.931369,52.724392
2012-11-13 04:00:00,9.95748,50.68988
2012-11-13 06:00:00,8.983593,48.655365
2012-11-13 08:00:00,9.397789,49.94163
2012-11-13 10:00:00,9.811985,51.2279
2012-11-13 12:00:00,10.226181,52.514168
2012-11-13 14:00:00,9.836354,50.05754
2012-11-13 16:00:00,9.4465275,47.600914
2012-11-13 18:00:00,9.056701,45.144287
2012-11-13 20:00:00,8.363529,47.56865
2012-11-13 22:00:00,7.670357,49.99301
2012-11-14 00:00:00,6.9771857,52.417374
2012-11-14 02:00:00,6.670778,51.64459
2012-11-14 04:00:00,6.3643703,50.871803
2012-11-14 06:00:00,6.0579624,50.09902
2012-11-14 08:00:00,5.7449617,50.036125
2012-11-14 10:00:00,5.431961,49.97323
2012-11-14 12:00:00,5.1189604,49.910336
2012-11-14 14:00:00,6.220184,52.27649
2012-11-14 16:00:00,7.321407,54.642643
2012-11-14 18:00:00,8.42263,57.008797
2012-11-14 20:00:00,8.531771,58.552006
2012-11-14 22:00:00,8.640912,60.09521
2012-11-15 00:00:00,8.750052,61.63842
2012-11-15 02:00:00,8.963165,61.70955
2012-11-15 04:00:00,9.176278,61.780678
2012-11-15 06:00:00,9.389391,61.851807
2012-11-15 08:00:00,8.877087,60.628185
2012-11-15 10:00:00,8.364782,59.404564
2012-11-15 12:00:00,7.852478,58.180943
2012-11-15 14:00:00,9.077086,57.8991
2012-11-15 16:00:00,10.301695,57.617264
2012-11-15 18:00:00,11.526303,57.335423
2012-11-15 20:00:00,11.749638,60.097637
2012-11-15 22:00:00,11.972972,62.859848
2012-11-16 00:00:00,12.196306,65.62206
2012-11-16 02:00:00,11.729536,63.996628
2012-11-16 04:00:00,11.262767,62.37119
2012-11-16 06:00:00,10.795997,60.745754
2012-11-16 08:00:00,10.8737755,61.92817
2012-11-16 10:00:00,10.951553,63.110584
2012-11-16 12:00:00,11.029332,64.293
2012-11-16 14:00:00,12.314653,64.87262
2012-11-16 16:00:00,13.599975,65.45225
2012-11-16 18:00:00,14.885296,66.03187
2012-11-16 20:00:00,15.5019045,68.159386
2012-11-16 22:00:00,16.118513,70.286896
2012-11-17 00:00:00,16.73512,72.41441
2012-11-17 02:00:00,16.187706,70.89322
2012-11-17 04:00:00,15.640291,69.372025
2012-11-17 06:00:00,15.092876,67.85083
2012-11-17 08:00:00,15.714257,67.94911
2012-11-17 10:00:00,16.335638,68.04739
2012-11-17 12:00:00,16.957018,68.145676
2012-11-17 14:00:00,17.887175,69.763374
2012-11-17 16:00:00,18.817331,71.381065
2012-11-17 18:00:00,19.747488,72.998764
2012-11-17 20:00:00,19.776161,77.1047
2012-11-17 22:00:00,19.804836,81.21064
2012-11-18 00:00:00,19.83351,85.316574
2012-11-18 02:00:00,22.210072,82.64186
2012-11-18 04:00:00,24.586636,79.967155
2012-11-18 06:00:00,26.963198,77.29244
2012-11-18 08:00:00,26.987286,76.561104
2012-11-18 10:00:00,27.011374,75.82977
2012-11-18 12:00:00,27.035461,75.098434
2012-11-18 14:00:00,29.302465,74.652794
2012-11-18 16:00:00,31.569468,74.20716
2012-11-18 18:00:00,33.83647,73.76152
2012-11-18 20:00:00,35.40949,76.334274
2012-11-18 22:00:00,36.982502,78.907036
2012-11-19 00:00:00,38.55552,81.47979
2012-11-19 02:00:00,38.695152,81.80752
2012-11-19 04:00:00,38.834785,82.135254
2012-11-19 06:00:00,38.97442,82.46298
2012-11-19 08:00:00,38.54293,78.985306
2012-11-19 10:00:00,38.111446,75.50762
2012-11-19 12:00:00,37.67996,72.029945
2012-11-19 14:00:00,37.038536,73.27502
2012-11-19 16:00:00,36.397114,74.52009
2012-11-19 18:00:00,35.75569,75.76516
2012-11-19 20:00:00,36.887173,78.8134
2012-11-19 22:00:00,38.018654,81.86164
2012-11-20 00:00:00,39.150135,84.90988
2012-11-20 02:00:00,39.447517,87.06922
2012-11-20 04:00:00,39.7449,89.22857
2012-11-20 06:00:00,40.042282,91.38791
2012-11-20 08:00:00,39.341583,90.66822
2012-11-20 10:00:00,38.640884,89.94854
2012-11-20 12:00:00,37.940186,89.22885
2012-11-20 14:00:00,37.32147,88.1124
2012-11-20 16:00:00,36.702747,86.99594
2012-11-20 18:00:00,36.08403,85.879486
2012-11-20 20:00:00,37.150402,91.68181
2012-11-20 22:00:00,38.21677,97.48414
2012-11-21 00:00:00,39.283142,103.28646
2012-11-21 02:00:00,39.151577,97.2667
2012-11-21 04:00:00,39.020008,91.24694
2012-11-21 06:00:00,38.888443,85.22718
2012-11-21 08:00:00,38.598705,82.36028
2012-11-21 10:00:00,38.30897,79.49339
2012-11-21 12:00:00,38.019234,76.626495
2012-11-21 14:00:00,38.02582,78.25553
2012-11-21 16:00:00,38.032413,79.88456
2012-11-21 18:00:00,38.039,81.513596
2012-11-21 20:00:00,38.797295,84.48131
2012-11-21 22:00:00,39.555588,87.44902
2012-11-22 00:00:00,40.31388,90.41673
2012-11-22 02:00:00,39.299995,89.68296
2012-11-22 04:00:00,38.286106,88.94918
2012-11-22 06:00:00,37.27222,88.21541
2012-11-22 08:00:00,38.28954,89.61844
2012-11-22 10:00:00,39.30686,91.02147
2012-11-22 12:00:00,40.32418,92.4245
2012-11-22 14:00:00,40.566532,96.86333
2012-11-22 16:00:00,40.808884,101.30215
2012-11-22 18:00:00,41.051235,105.740974
2012-11-22 20:00:00,41.36327,106.05206
2012-11-22 22:00:00,41.6753,106.36316
2012-11-23 00:00:00,41.987335,106.67425
2012-11-23 02:00:00,42.50413,101.126564
2012-11-23 04:00:00,43.020924,95.57889
2012-11-23 06:00:00,43.53772,90.031204
2012-11-23 08:00:00,43.89551,85.35214
2012-11-23 10:00:00,44.2533,80.67308
2012-11-23 12:00:00,44.61109,75.99402
2012-11-23 14:00:00,45.211952,80.6491
2012-11-23 16:00:00,45.81281,85.30418
2012-11-23 18:00:00,46.41367,89.95926
2012-11-23 20:00:00,45.869247,95.93985
2012-11-23 22:00:00,45.324825,101.92044
2012-11-24 00:00:00,44.780403,107.90103
2012-11-24 02:00:00,44.99678,105.33897
2012-11-24 04:00:00,45.213154,102.77691
2012-11-24 06:00:00,45.42953,100.21484
2012-11-24 08:00:00,45.067204,99.9201
2012-11-24 10:00:00,44.704872,99.62536
2012-11-24 12:00:00,44.342545,99.33061
2012-11-24 14:00:00,43.938602,96.95333
2012-11-24 16:00:00,43.534664,94.57605
2012-11-24 18:00:00,43.130722,92.19877
2012-11-24 20:00:00,44.384586,95.17294
2012-11-24 22:00:00,45.63845,98.14711
2012-11-25 00:00:00,46.892315,101.121284
2012-11-25 02:00:00,45.608692,100.2112
2012-11-25 04:00:00,44.32507,99.30111
2012-11-25 06:00:00,43.041447,98.39102
2012-11-25 08:00:00,44.193066,100.08914
2012-11-25 10:00:00,45.34469,101.787254
2012-11-25 12:00:00,46.496307,103.485374
2012-11-25 14:00:00,46.375023,103.80281
2012-11-25 16:00:00,46.253735,104.12024
2012-11-25 18:00:00,46.13245,104.437675
2012-11-25 20:00:00,47.59059,104.68883
2012-11-25 22:00:00,49.048733,104.93997
2012-11-26 00:00:00,50.506874,105.191124
2012-11-26 02:00:00,49.694256,103.23509
2012-11-26 04:00:00,48.881634,101.27906
2012-11-26 06:00:00,48.069016,99.32303
2012-11-26 08:00:00,48.10544,99.25722
2012-11-26 10:00:00,48.14186,99.191414
2012-11-26 12:00:00,48.178284,99.1256
2012-11-26 14:00:00,47.838192,91.86594
2012-11-26 16:00:00,47.498104,84.60627
2012-11-26 18:00:00,47.158012,77.3466
2012-11-26 20:00:00,48.119713,84.09287
2012-11-26 22:00:00,49.081417,90.839134
2012-11-27 00:00:00,50.043118,97.5854
2012-11-27 02:00:00,48.50508,95.48206
2012-11-27 04:00:00,46.96705,93.378716
2012-11-27 06:00:00,45.429012,91.275375
2012-11-27 08:00:00,45.765533,92.87753
2012-11-27 10:00:00,46.10205,94.47969
2012-11-27 12:00:00,46.438572,96.08185
2012-11-27 14:00:00,46.64979,98.46258
2012-11-27 16:00:00,46.86101,100.8433
2012-11-27 18:00:00,47.07223,103.22403
2012-11-27 20:00:00,47.292892,106.61725
2012-11-27 22:00:00,47.513554,110.01047
2012-11-28 00:00:00,47.734215,113.40369
2012-11-28 02:00:00,46.685535,112.45462
2012-11-28 04:00:00,45.63686,111.505554
2012-11-28 06:00:00,44.58818,110.55649
2012-11-28 08:00:00,44.70252,110.76883
2012-11-28 10:00:00,44.816853,110.98116
2012-11-28 12:00:00,44.93119,111.193504
2012-11-28 14:00:00,45.1821,113.56136
2012-11-28 16:00:00,45.433006,115.92922
2012-11-28 18:00:00,45.683914,118.29708
2012-11-28 20:00:00,46.706295,118.865295
2012-11-28 22:00:00,47.728672,119.43351
2012-11-29 00:00:00,48.751053,120.001724
2012-11-29 02:00:00,48.534103,119.049065
2012-11-29 04:00:00,48.317154,118.096405
2012-11-29 06:00:00,48.100204,117.143745
2012-11-29 08:00:00,49.170155,114.704895
2012-11-29 10:00:00,50.24011,112.266045
2012-11-29 12:00:00,51.31006,109.827194
2012-11-29 14:00:00,51.21321,109.22139
2012-11-29 16:00:00,51.116364,108.61559
2012-11-29 18:00:00,51.019516,108.00979
2012-11-29 20:00:00,52.04042,110.333405
2012-11-29 22:00:00,53.06133,112.65701
2012-11-30 00:00:00,54.082233,114.98063
2012-11-30 02:00:00,53.48014,113.89659
2012-11-30 04:00:00,52.87805,112.812546
2012-11-30 06:00:00,52.27596,111.72851
2012-11-30 08:00:00,53.8839,110.853615
2012-11-30 10:00:00,55.491837,109.978714
2012-11-30 12:00:00,57.099777,109.10382
2012-11-30 14:00:00,56.938396,112.20839
2012-11-30 16:00:00,56.77702,115.31295
2012-11-30 18:00:00,56.61564,118.41752
2012-11-30 20:00:00,56.502987,118.42173
2012-11-30 22:00:00,56.39034,118.42595
2012-12-01 00:00:00,56.277687,118.43016
2012-12-01 02:00:00,56.207775,117.723694
2012-12-01 04:00:00,56.13786,117.01723
2012-12-01 06:00:00,56.067947,116.31076
2012-12-01 08:00:00,57.044197,114.53389
2012-12-01 10:00:00,58.020447,112.75703
2012-12-01 12:00:00,58.996696,110.980156
2012-12-01 14:00:00,58.55545,113.352715
2012-12-01 16:00:00,58.1142,115.72527
2012-12-01 18:00:00,57.672955,118.09783
2012-12-01 20:00:00,58.61163,117.63524
2012-12-01 22:00:00,59.550304,117.172646
2012-12-02 00:00:00,60.48898,116.71005
2012-12-02 02:00:00,59.626415,113.92546
2012-12-02 04:00:00,58.763855,111.14088
2012-12-02 06:00:00,57.90129,108.356285
2012-12-02 08:00:00,60.535423,109.45623
2012-12-02 10:00:00,63.169556,110.556175
2012-12-02 12:00:00,65.80369,111.65612
2012-12-02 14:00:00,64.19022,114.24617
2012-12-02 16:00:00,62.576763,116.83622
2012-12-02 18:00:00,60.963303,119.42627
2012-12-02 20:00:00,62.948406,117.591606
2012-12-02 22:00:00,64.93351,115.75694
2012-12-03 00:00:00,66.91861,113.92228
2012-12-03 02:00:00,66.71954,114.96701
2012-12-03 04:00:00,66.52048,116.01175
2012-12-03 06:00:00,66.32141,117.05648
2012-12-03 08:00:00,66.7012,116.2637
2012-12-03 10:00:00,67.081,115.47093
2012-12-03 12:00:00,67.46079,114.678154
2012-12-03 14:00:00,64.92606,116.10729
2012-12-03 16:00:00,62.39134,117.53644
2012-12-03 18:00:00,59.85661,118.965576
2012-12-03 20:00:00,62.83384,117.75424
2012-12-03 22:00:00,65.811066,116.542915
2012-12-04 00:00:00,68.7883,115.33158
2012-12-04 02:00:00,68.8002,116.324295
2012-12-04 04:00:00,68.81211,117.31702
2012-12-04 06:00:00,68.82401,118.30973
2012-12-04 08:00:00,68.61311,119.5685
2012-12-04 10:00:00,68.402214,120.827255
2012-12-04 12:00:00,68.191315,122.08602
2012-12-04 14:00:00,67.74918,119.542755
2012-12-04 16:00:00,67.307045,116.9995
2012-12-04 18:00:00,66.864914,114.45623
2012-12-04 20:00:00,66.78229,113.349785
2012-12-04 22:00:00,66.69965,112.24333
2012-12-05 00:00:00,66.61703,111.13689
2012-12-05 02:00:00,66.711555,108.41479
2012-12-05 04:00:00,66.806076,105.69269
2012-12-05 06:00:00,66.900604,102.97059
2012-12-05 08:00:00,67.701584,104.28313
2012-12-05 10:00:00,68.50256,105.59566
2012-12-05 12:00:00,69.30354,106.908195
2012-12-05 14:00:00,67.58053,106.17615
2012-12-05 16:00:00,65.857506,105.4441
2012-12-05 18:00:00,64.13449,104.71205
2012-12-05 20:00:00,63.282684,105.64636
2012-12-05 22:00:00,62.430874,106.58068
2012-12-06 00:00:00,61.579067,107.51499
2012-12-06 02:00:00,59.03006,106.174065
2012-12-06 04:00:00,56.481056,104.833145
2012-12-06 06:00:00,53.93205,103.49222
2012-12-06 08:00:00,52.70153,103.83235
2012-12-06 10:00:00,51.471016,104.17249
2012-12-06 12:00:00,50.240498,104.51263
2012-12-06 14:00:00,46.81355,105.6841
2012-12-06 16:00:00,43.3866,106.855576
2012-12-06 18:00:00,39.959652,108.02705
2012-12-06 20:00:00,39.566704,108.07855
2012-12-06 22:00:00,39.17375,108.130066
2012-12-07 00:00:00,38.780804,108.18157
2012-12-07 02:00:00,36.046116,105.38778
2012-12-07 04:00:00,33.311428,102.59398
2012-12-07 06:00:00,30.576738,99.800186
2012-12-07 08:00:00,28.025229,97.29191
2012-12-07 10:00:00,25.473717,94.78364
2012-12-07 12:00:00,22.922207,92.27536
2012-12-07 14:00:00,20.345745,90.6922
2012-12-07 16:00:00,17.769281,89.10904
2012-12-07 18:00:00,15.192819,87.52588
2012-12-07 20:00:00,13.690381,88.21294
2012-12-07 22:00:00,12.1879425,88.899994
2012-12-08 00:00:00,10.685505,89.58705
2012-12-08 02:00:00,8.884151,89.09175
2012-12-08 04:00:00,7.082797,88.59645
2012-12-08 06:00:00,5.281443,88.10115
2012-12-08 08:00:00,6.809274,88.37358
2012-12-08 10:00:00,8.337105,88.64602
2012-12-08 12:00:00,9.864936,88.91845
2012-12-08 14:00:00,8.398496,87.63842
2012-12-08 16:00:00,6.932056,86.3584
2012-12-08 18:00:00,5.465616,85.07837
2012-12-08 20:00:00,6.7441025,87.75071
2012-12-08 22:00:00,8.022589,90.42305
2012-12-09 00:00:00,9.301075,93.09539
2012-12-09 02:00:00,10.812143,90.796616
2012-12-09 04:00:00,12.323212,88.49783
2012-12-09 06:00:00,13.83428,86.19906
2012-12-09 08:00:00,14.247289,82.46579
2012-12-09 10:00:00,14.660298,78.73253
2012-12-09 12:00:00,15.073307,74.99926
2012-12-09 14:00:00,14.240968,77.94536
2012-12-09 16:00:00,13.408629,80.89145
2012-12-09 18:00:00,12.57629,83.83755
2012-12-09 20:00:00,13.034396,86.31986
2012-12-09 22:00:00,13.492502,88.80217
2012-12-10 00:00:00,13.950608,91.284485
2012-12-10 02:00:00,14.407773,90.184875
2012-12-10 04:00:00,14.864937,89.08526
2012-12-10 06:00:00,15.322102,87.98565
2012-12-10 08:00:00,13.605035,88.004585
2012-12-10 10:00:00,11.887968,88.02351
2012-12-10 12:00:00,10.170901,88.04245
2012-12-10 14:00:00,11.189761,88.16273
2012-12-10 16:00:00,12.208622,88.283
2012-12-10 18:00:00,13.227482,88.403275
2012-12-10 20:00:00,13.528921,89.84433
2012-12-10 22:00:00,13.83036,91.285385
2012-12-11 00:00:00,14.1318,92.72644
2012-12-11 02:00:00,13.264189,93.20682
2012-12-11 04:00:00,12.396579,93.687195
2012-12-11 06:00:00,11.528968,94.16757
2012-12-11 08:00:00,14.112838,95.18326
2012-12-11 10:00:00,16.696709,96.19894
2012-12-11 12:00:00,19.280579,97.21462
2012-12-11 14:00:00,18.992002,94.97773
2012-12-11 16:00:00,18.703428,92.740845
2012-12-11 18:00:00,18.414852,90.50395
2012-12-11 20:00:00,17.341719,93.67719
2012-12-11 22:00:00,16.268585,96.85044
2012-12-12 00:00:00,15.195452,100.02368
2012-12-12 02:00:00,15.605471,97.043304
2012-12-12 04:00:00,16.01549,94.062935
2012-12-12 06:00:00,16.425508,91.08256
2012-12-12 08:00:00,16.142525,93.195885
2012-12-12 10:00:00,15.859543,95.30921
2012-12-12 12:00:00,15.57656,97.42254
2012-12-12 14:00:00,15.130723,94.24326
2012-12-12 16:00:00,14.684885,91.06399
2012-12-12 18:00:00,14.239048,87.88471
2012-12-12 20:00:00,15.379134,92.02666
2012-12-12 22:00:00,16.51922,96.168594
2012-12-13 00:00:00,17.659307,100.31054
2012-12-13 02:00:00,16.163492,94.82927
2012-12-13 04:00:00,14.667676,89.34801
2012-12-13 06:00:00,13.17186,83.86674
2012-12-13 08:00:00,14.096562,85.94351
2012-12-13 10:00:00,15.021266,88.02029
2012-12-13 12:00:00,15.945969,90.09706
2012-12-13 14:00:00,16.456017,86.71072
2012-12-13 16:00:00,16.966064,83.32436
2012-12-13 18:00:00,17.476112,79.93802
2012-12-13 20:00:00,18.083122,82.14879
2012-12-13 22:00:00,18.69013,84.359566
2012-12-14 00:00:00,19.29714,86.570335
2012-12-14 02:00:00,19.82335,82.384186
2012-12-14 04:00:00,20.349564,78.198044
2012-12-14 06:00:00,20.875774,74.011894
2012-12-14 08:00:00,21.422197,78.724846
2012-12-14 10:00:00,21.96862,83.43779
2012-12-14 12:00:00,22.515043,88.15074
2012-12-14 14:00:00,19.002302,84.95977
2012-12-14 16:00:00,15.48956,81.76881
2012-12-14 18:00:00,11.976818,78.577835
2012-12-14 20:00:00,9.18739,81.33658
2012-12-14 22:00:00,6.3979626,84.09533
2012-12-15 00:00:00,3.6085346,86.85407
2012-12-15 02:00:00,1.0294851,83.69614
2012-12-15 04:00:00,-1.5495645,80.53821
2012-12-15 06:00:00,-4.128614,77.38027
2012-12-15 08:00:00,-4.3529077,80.52087
2012-12-15 10:00:00,-4.577201,83.66146
2012-12-15 12:00:00,-4.8014946,86.802055
2012-12-15 14:00:00,-5.8009973,86.72833
2012-12-15 16:00:00,-6.8005004,86.65461
2012-12-15 18:00:00,-7.800003,86.58089
2012-12-15 20:00:00,-6.577175,86.74771
2012-12-15 22:00:00,-5.354347,86.91454
2012-12-16 00:00:00,-4.1315193,87.08137
2012-12-16 02:00:00,-4.0373178,84.66959
2012-12-16 04:00:00,-3.9431164,82.25783
2012-12-16 06:00:00,-3.848915,79.846054
2012-12-16 08:00:00,-2.9661813,81.176636
2012-12-16 10:00:00,-2.0834475,82.50721
2012-12-16 12:00:00,-1.2007135,83.83779
2012-12-16 14:00:00,-0.32409808,80.45954
2012-12-16 16:00:00,0.55251735,77.08129
2012-12-16 18:00:00,1.4291328,73.70304
2012-12-16 20:00:00,2.307139,78.025345
2012-12-16 22:00:00,3.1851451,82.34766
2012-12-17 00:00:00,4.0631514,86.66996
2012-12-17 02:00:00,3.6350524,85.269684
2012-12-17 04:00:00,3.2069533,83.869415
2012-12-17 06:00:00,2.7788544,82.46914
2012-12-17 08:00:00,3.5223293,83.08084
2012-12-17 10:00:00,4.2658043,83.692535
2012-12-17 12:00:00,5.0092793,84.30424
2012-12-17 14:00:00,5.3174543,84.52271
2012-12-17 16:00:00,5.625629,84.74118
2012-12-17 18:00:00,5.933804,84.959656
2012-12-17 20:00:00,6.5139046,86.55264
2012-12-17 22:00:00,7.0940056,88.14563
2012-12-18 00:00:00,7.674106,89.73862
2012-12-18 02:00:00,6.742286,90.14606
2012-12-18 04:00:00,5.810467,90.5535
2012-12-18 06:00:00,4.878647,90.96094
2012-12-18 08:00:00,4.5175657,89.82035
2012-12-18 10:00:00,4.1564846,88.67977
2012-12-18 12:00:00,3.7954037,87.539185
2012-12-18 14:00:00,4.000627,88.2977
2012-12-18 16:00:00,4.20585,89.05621
2012-12-18 18:00:00,4.411073,89.81473
2012-12-18 20:00:00,4.2954135,89.872025
2012-12-18 22:00:00,4.1797543,89.92932
2012-12-19 00:00:00,4.0640945,89.98662
2012-12-19 02:00:00,2.9476786,88.052
2012-12-19 04:00:00,1.8312627,86.117386
2012-12-19 06:00:00,0.71484685,84.18277
2012-12-19 08:00:00,1.6161323,83.50422
2012-12-19 10:00:00,2.5174177,82.825676
2012-12-19 12:00:00,3.418703,82.147125
2012-12-19 14:00:00,1.9045012,82.17226
2012-12-19 16:00:00,0.39029932,82.19738
2012-12-19 18:00:00,-1.1239026,82.22251
2012-12-19 20:00:00,0.7286075,83.201584
2012-12-19 22:00:00,2.5811176,84.18065
2012-12-20 00:00:00,4.4336276,85.15972
2012-12-20 02:00:00,2.6423063,84.6829
2012-12-20 04:00:00,0.8509849,84.206085
2012-12-20 06:00:00,-0.94033647,83.72926
