# MERRA2 Outputs for Comparison with SupDARN MSTID Index
# MERRA2 Run V. Lynn Harvey
# Data re-processed by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# radar: cve
# lat: 46.4
# lon: -114.6
# season: 20211101_20220501
#
datetime_ut,U_10HPA,U_1HPA
2021-11-05 14:00:00,6.74135,30.220205
2021-11-05 16:00:00,6.5976124,32.910103
2021-11-05 18:00:00,6.4538746,35.600002
2021-11-05 20:00:00,7.3758397,38.23264
2021-11-05 22:00:00,8.297805,40.865273
2021-11-06 00:00:00,9.21977,43.49791
2021-11-06 02:00:00,9.030136,44.19417
2021-11-06 04:00:00,8.840501,44.890438
2021-11-06 06:00:00,8.6508665,45.5867
2021-11-06 08:00:00,8.44505,47.125954
2021-11-06 10:00:00,8.239233,48.665207
2021-11-06 12:00:00,8.033417,50.20446
2021-11-06 14:00:00,7.4009542,52.5957
2021-11-06 16:00:00,6.768492,54.986935
2021-11-06 18:00:00,6.1360297,57.378174
2021-11-06 20:00:00,5.818551,56.79426
2021-11-06 22:00:00,5.501072,56.210346
2021-11-07 00:00:00,5.1835933,55.62643
2021-11-07 02:00:00,4.367398,55.54004
2021-11-07 04:00:00,3.5512025,55.45365
2021-11-07 06:00:00,2.735007,55.36726
2021-11-07 08:00:00,2.2512596,52.856785
2021-11-07 10:00:00,1.767512,50.346313
2021-11-07 12:00:00,1.2837644,47.83584
2021-11-07 14:00:00,0.56220996,49.980522
2021-11-07 16:00:00,-0.15934448,52.125202
2021-11-07 18:00:00,-0.8808989,54.269886
2021-11-07 20:00:00,-0.83448476,54.346207
2021-11-07 22:00:00,-0.7880707,54.42253
2021-11-08 00:00:00,-0.74165654,54.49885
2021-11-08 02:00:00,-2.132641,53.614265
2021-11-08 04:00:00,-3.5236254,52.729675
2021-11-08 06:00:00,-4.91461,51.84509
2021-11-08 08:00:00,-5.536266,48.46451
2021-11-08 10:00:00,-6.1579213,45.08393
2021-11-08 12:00:00,-6.7795773,41.703354
2021-11-08 14:00:00,-6.2555346,42.372803
2021-11-08 16:00:00,-5.7314916,43.042255
2021-11-08 18:00:00,-5.207449,43.711704
2021-11-08 20:00:00,-4.460909,43.74369
2021-11-08 22:00:00,-3.7143683,43.775677
2021-11-09 00:00:00,-2.967828,43.807663
2021-11-09 02:00:00,-2.6966813,41.898506
2021-11-09 04:00:00,-2.4255342,39.98935
2021-11-09 06:00:00,-2.1543875,38.080193
2021-11-09 08:00:00,-3.0553377,35.466217
2021-11-09 10:00:00,-3.956288,32.85224
2021-11-09 12:00:00,-4.8572383,30.238268
2021-11-09 14:00:00,-3.9532304,32.225037
2021-11-09 16:00:00,-3.0492225,34.211807
2021-11-09 18:00:00,-2.1452146,36.198574
2021-11-09 20:00:00,-1.02028,37.71823
2021-11-09 22:00:00,0.10465447,39.237892
2021-11-10 00:00:00,1.229589,40.75755
2021-11-10 02:00:00,1.0045884,40.386215
2021-11-10 04:00:00,0.77958775,40.014885
2021-11-10 06:00:00,0.5545871,39.64355
2021-11-10 08:00:00,0.8292284,41.30289
2021-11-10 10:00:00,1.1038697,42.962227
2021-11-10 12:00:00,1.378511,44.621567
2021-11-10 14:00:00,1.4840755,47.208305
2021-11-10 16:00:00,1.5896403,49.795048
2021-11-10 18:00:00,1.6952049,52.381786
2021-11-10 20:00:00,1.9235559,53.108032
2021-11-10 22:00:00,2.151907,53.834274
2021-11-11 00:00:00,2.3802578,54.56052
2021-11-11 02:00:00,3.5626183,54.42532
2021-11-11 04:00:00,4.744979,54.290123
2021-11-11 06:00:00,5.927339,54.154922
2021-11-11 08:00:00,7.168946,55.297497
2021-11-11 10:00:00,8.410553,56.440075
2021-11-11 12:00:00,9.65216,57.58265
2021-11-11 14:00:00,10.089753,58.727848
2021-11-11 16:00:00,10.527347,59.873043
2021-11-11 18:00:00,10.96494,61.01824
2021-11-11 20:00:00,12.358404,64.85627
2021-11-11 22:00:00,13.751867,68.694305
2021-11-12 00:00:00,15.145331,72.53233
2021-11-12 02:00:00,15.10216,73.7953
2021-11-12 04:00:00,15.0589905,75.05828
2021-11-12 06:00:00,15.01582,76.32125
2021-11-12 08:00:00,15.607154,75.20383
2021-11-12 10:00:00,16.198488,74.086395
2021-11-12 12:00:00,16.789822,72.96897
2021-11-12 14:00:00,17.638397,72.926926
2021-11-12 16:00:00,18.486975,72.88489
2021-11-12 18:00:00,19.33555,72.84284
2021-11-12 20:00:00,20.194187,74.28383
2021-11-12 22:00:00,21.052824,75.72482
2021-11-13 00:00:00,21.91146,77.16581
2021-11-13 02:00:00,22.635168,77.16347
2021-11-13 04:00:00,23.358875,77.161125
2021-11-13 06:00:00,24.082582,77.15878
2021-11-13 08:00:00,25.054766,75.55745
2021-11-13 10:00:00,26.026949,73.95612
2021-11-13 12:00:00,26.999132,72.35479
2021-11-13 14:00:00,28.035145,70.27713
2021-11-13 16:00:00,29.071157,68.19946
2021-11-13 18:00:00,30.10717,66.1218
2021-11-13 20:00:00,30.273582,66.64468
2021-11-13 22:00:00,30.439995,67.16756
2021-11-14 00:00:00,30.606407,67.69043
2021-11-14 02:00:00,30.52235,65.69695
2021-11-14 04:00:00,30.438292,63.70348
2021-11-14 06:00:00,30.354235,61.710007
2021-11-14 08:00:00,28.785927,61.05586
2021-11-14 10:00:00,27.217617,60.401714
2021-11-14 12:00:00,25.64931,59.747566
2021-11-14 14:00:00,25.321705,59.566166
2021-11-14 16:00:00,24.994102,59.38477
2021-11-14 18:00:00,24.666498,59.20337
2021-11-14 20:00:00,24.170948,61.640255
2021-11-14 22:00:00,23.675396,64.07714
2021-11-15 00:00:00,23.179846,66.51403
2021-11-15 02:00:00,22.64769,64.34575
2021-11-15 04:00:00,22.115534,62.177464
2021-11-15 06:00:00,21.583378,60.009182
2021-11-15 08:00:00,22.332159,60.201035
2021-11-15 10:00:00,23.080938,60.39289
2021-11-15 12:00:00,23.82972,60.584743
2021-11-15 14:00:00,24.6676,63.015812
2021-11-15 16:00:00,25.50548,65.44688
2021-11-15 18:00:00,26.34336,67.877945
2021-11-15 20:00:00,27.113518,69.39289
2021-11-15 22:00:00,27.883673,70.90783
2021-11-16 00:00:00,28.65383,72.422775
2021-11-16 02:00:00,28.480413,75.36405
2021-11-16 04:00:00,28.307,78.30532
2021-11-16 06:00:00,28.133583,81.2466
2021-11-16 08:00:00,28.6624,77.89247
2021-11-16 10:00:00,29.191216,74.538345
2021-11-16 12:00:00,29.720032,71.18422
2021-11-16 14:00:00,29.390865,71.66316
2021-11-16 16:00:00,29.0617,72.14211
2021-11-16 18:00:00,28.732534,72.621056
2021-11-16 20:00:00,30.330505,74.14446
2021-11-16 22:00:00,31.928476,75.66788
2021-11-17 00:00:00,33.526447,77.191284
2021-11-17 02:00:00,32.540688,76.77303
2021-11-17 04:00:00,31.554932,76.35479
2021-11-17 06:00:00,30.569174,75.93654
2021-11-17 08:00:00,31.493193,74.99902
2021-11-17 10:00:00,32.417213,74.06151
2021-11-17 12:00:00,33.341232,73.12399
2021-11-17 14:00:00,33.240765,72.39334
2021-11-17 16:00:00,33.140297,71.66269
2021-11-17 18:00:00,33.03983,70.93204
2021-11-17 20:00:00,34.442184,72.45232
2021-11-17 22:00:00,35.844543,73.97259
2021-11-18 00:00:00,37.2469,75.49287
2021-11-18 02:00:00,36.49818,76.89011
2021-11-18 04:00:00,35.749466,78.287346
2021-11-18 06:00:00,35.000748,79.684586
2021-11-18 08:00:00,34.834938,77.135544
2021-11-18 10:00:00,34.669132,74.58651
2021-11-18 12:00:00,34.503323,72.03747
2021-11-18 14:00:00,34.61598,72.42132
2021-11-18 16:00:00,34.728638,72.80517
2021-11-18 18:00:00,34.841293,73.18902
2021-11-18 20:00:00,35.36009,77.016975
2021-11-18 22:00:00,35.878887,80.844925
2021-11-19 00:00:00,36.397682,84.67288
2021-11-19 02:00:00,34.77765,83.07772
2021-11-19 04:00:00,33.157616,81.48256
2021-11-19 06:00:00,31.537584,79.8874
2021-11-19 08:00:00,32.257538,79.53814
2021-11-19 10:00:00,32.97749,79.18888
2021-11-19 12:00:00,33.69744,78.83962
2021-11-19 14:00:00,33.78546,77.97679
2021-11-19 16:00:00,33.873486,77.11397
2021-11-19 18:00:00,33.961506,76.25114
2021-11-19 20:00:00,32.201553,78.66197
2021-11-19 22:00:00,30.441599,81.0728
2021-11-20 00:00:00,28.681644,83.483635
2021-11-20 02:00:00,29.840406,86.3761
2021-11-20 04:00:00,30.99917,89.26857
2021-11-20 06:00:00,32.157932,92.16103
2021-11-20 08:00:00,32.83897,91.75145
2021-11-20 10:00:00,33.520004,91.341866
2021-11-20 12:00:00,34.201042,90.93228
2021-11-20 14:00:00,33.066242,91.16458
2021-11-20 16:00:00,31.931444,91.39688
2021-11-20 18:00:00,30.796644,91.62918
2021-11-20 20:00:00,31.13551,94.42588
2021-11-20 22:00:00,31.474375,97.22257
2021-11-21 00:00:00,31.81324,100.01927
2021-11-21 02:00:00,31.397757,97.299675
2021-11-21 04:00:00,30.982273,94.580086
2021-11-21 06:00:00,30.56679,91.86049
2021-11-21 08:00:00,30.641888,91.243835
2021-11-21 10:00:00,30.716986,90.62718
2021-11-21 12:00:00,30.792084,90.01053
2021-11-21 14:00:00,30.462934,92.5565
2021-11-21 16:00:00,30.133785,95.10248
2021-11-21 18:00:00,29.804636,97.64845
2021-11-21 20:00:00,29.540169,96.62106
2021-11-21 22:00:00,29.275702,95.593666
2021-11-22 00:00:00,29.011234,94.56628
2021-11-22 02:00:00,28.225609,92.577995
2021-11-22 04:00:00,27.439981,90.58971
2021-11-22 06:00:00,26.654356,88.601425
2021-11-22 08:00:00,26.342247,87.1004
2021-11-22 10:00:00,26.030136,85.59937
2021-11-22 12:00:00,25.718027,84.09835
2021-11-22 14:00:00,24.917377,84.96176
2021-11-22 16:00:00,24.116726,85.825165
2021-11-22 18:00:00,23.316076,86.688576
2021-11-22 20:00:00,22.106297,89.11356
2021-11-22 22:00:00,20.896517,91.53854
2021-11-23 00:00:00,19.686737,93.96353
2021-11-23 02:00:00,19.818192,90.04538
2021-11-23 04:00:00,19.949644,86.127235
2021-11-23 06:00:00,20.081099,82.20908
2021-11-23 08:00:00,19.243507,82.58928
2021-11-23 10:00:00,18.405914,82.96948
2021-11-23 12:00:00,17.568323,83.34968
2021-11-23 14:00:00,16.695042,83.20745
2021-11-23 16:00:00,15.821762,83.065216
2021-11-23 18:00:00,14.948482,82.92299
2021-11-23 20:00:00,14.736745,85.78316
2021-11-23 22:00:00,14.525008,88.64332
2021-11-24 00:00:00,14.3132715,91.50349
2021-11-24 02:00:00,13.671236,89.69978
2021-11-24 04:00:00,13.029201,87.89607
2021-11-24 06:00:00,12.387165,86.09237
2021-11-24 08:00:00,10.991083,81.47178
2021-11-24 10:00:00,9.595,76.8512
2021-11-24 12:00:00,8.198918,72.230606
2021-11-24 14:00:00,9.4114895,69.16052
2021-11-24 16:00:00,10.624061,66.09044
2021-11-24 18:00:00,11.836632,63.02036
2021-11-24 20:00:00,11.961299,64.05391
2021-11-24 22:00:00,12.085967,65.087456
2021-11-25 00:00:00,12.210634,66.121
2021-11-25 02:00:00,13.223838,58.559105
2021-11-25 04:00:00,14.237042,50.99721
2021-11-25 06:00:00,15.250246,43.435314
2021-11-25 08:00:00,15.000415,44.648632
2021-11-25 10:00:00,14.750583,45.861954
2021-11-25 12:00:00,14.5007515,47.07527
2021-11-25 14:00:00,13.339395,48.078716
2021-11-25 16:00:00,12.178039,49.082157
2021-11-25 18:00:00,11.016682,50.0856
2021-11-25 20:00:00,12.028863,52.561516
2021-11-25 22:00:00,13.041043,55.037426
2021-11-26 00:00:00,14.053225,57.51334
2021-11-26 02:00:00,12.653634,55.8222
2021-11-26 04:00:00,11.254045,54.13106
2021-11-26 06:00:00,9.854454,52.439922
2021-11-26 08:00:00,9.484919,50.630676
2021-11-26 10:00:00,9.115383,48.821434
2021-11-26 12:00:00,8.745848,47.012188
2021-11-26 14:00:00,8.177267,44.205452
2021-11-26 16:00:00,7.608686,41.398716
2021-11-26 18:00:00,7.0401053,38.59198
2021-11-26 20:00:00,6.5882845,42.204884
2021-11-26 22:00:00,6.136463,45.817787
2021-11-27 00:00:00,5.6846423,49.43069
2021-11-27 02:00:00,6.3677807,50.975674
2021-11-27 04:00:00,7.0509186,52.520657
2021-11-27 06:00:00,7.734057,54.06564
2021-11-27 08:00:00,6.998842,54.40368
2021-11-27 10:00:00,6.263627,54.741714
2021-11-27 12:00:00,5.528412,55.079754
2021-11-27 14:00:00,5.941237,55.68547
2021-11-27 16:00:00,6.3540626,56.291187
2021-11-27 18:00:00,6.7668877,56.896904
2021-11-27 20:00:00,7.435971,57.828674
2021-11-27 22:00:00,8.105054,58.760445
2021-11-28 00:00:00,8.774137,59.692215
2021-11-28 02:00:00,8.536846,57.982113
2021-11-28 04:00:00,8.299555,56.272007
2021-11-28 06:00:00,8.062264,54.561905
2021-11-28 08:00:00,8.178395,52.467632
2021-11-28 10:00:00,8.294525,50.373363
2021-11-28 12:00:00,8.410656,48.27909
2021-11-28 14:00:00,9.536986,48.83984
2021-11-28 16:00:00,10.663318,49.400585
2021-11-28 18:00:00,11.789648,49.961334
2021-11-28 20:00:00,11.8206625,51.625027
2021-11-28 22:00:00,11.851678,53.288715
2021-11-29 00:00:00,11.882692,54.952408
2021-11-29 02:00:00,11.229382,53.527264
2021-11-29 04:00:00,10.576071,52.102116
2021-11-29 06:00:00,9.92276,50.67697
2021-11-29 08:00:00,10.233164,51.398346
2021-11-29 10:00:00,10.543569,52.11972
2021-11-29 12:00:00,10.853972,52.841095
2021-11-29 14:00:00,10.550455,52.342945
2021-11-29 16:00:00,10.246938,51.84479
2021-11-29 18:00:00,9.94342,51.34664
2021-11-29 20:00:00,8.074748,50.93956
2021-11-29 22:00:00,6.206076,50.532475
2021-11-30 00:00:00,4.337404,50.125393
2021-11-30 02:00:00,4.8695726,46.200016
2021-11-30 04:00:00,5.4017415,42.274635
2021-11-30 06:00:00,5.9339104,38.34926
2021-11-30 08:00:00,3.8933394,38.81614
2021-11-30 10:00:00,1.8527682,39.283016
2021-11-30 12:00:00,-0.18780282,39.749897
2021-11-30 14:00:00,1.0117054,42.178883
2021-11-30 16:00:00,2.2112136,44.60787
2021-11-30 18:00:00,3.4107218,47.036854
2021-11-30 20:00:00,2.6698542,48.14188
2021-11-30 22:00:00,1.9289864,49.246902
2021-12-01 00:00:00,1.1881187,50.35193
2021-12-01 02:00:00,1.0095665,50.691708
2021-12-01 04:00:00,0.83101434,51.03149
2021-12-01 06:00:00,0.6524621,51.37127
2021-12-01 08:00:00,0.9321585,51.70886
2021-12-01 10:00:00,1.2118549,52.04645
2021-12-01 12:00:00,1.4915514,52.38404
2021-12-01 14:00:00,1.6185094,52.28587
2021-12-01 16:00:00,1.7454673,52.187695
2021-12-01 18:00:00,1.8724253,52.089523
2021-12-01 20:00:00,2.014282,54.803715
2021-12-01 22:00:00,2.1561384,57.51791
2021-12-02 00:00:00,2.297995,60.2321
2021-12-02 02:00:00,2.1595814,58.47997
2021-12-02 04:00:00,2.0211678,56.727833
2021-12-02 06:00:00,1.8827542,54.9757
2021-12-02 08:00:00,1.1835742,54.337154
2021-12-02 10:00:00,0.4843943,53.698605
2021-12-02 12:00:00,-0.21478564,53.06006
2021-12-02 14:00:00,0.55744404,52.443657
2021-12-02 16:00:00,1.3296738,51.82726
2021-12-02 18:00:00,2.1019034,51.210857
2021-12-02 20:00:00,1.5404342,52.805614
2021-12-02 22:00:00,0.978965,54.400368
2021-12-03 00:00:00,0.41749573,55.995125
2021-12-03 02:00:00,1.7687062,51.30903
2021-12-03 04:00:00,3.1199167,46.622936
2021-12-03 06:00:00,4.471127,41.93684
2021-12-03 08:00:00,3.799083,34.578556
2021-12-03 10:00:00,3.1270387,27.220274
2021-12-03 12:00:00,2.4549947,19.861992
2021-12-03 14:00:00,3.1178772,19.880043
2021-12-03 16:00:00,3.78076,19.898092
2021-12-03 18:00:00,4.4436426,19.916143
2021-12-03 20:00:00,6.2348857,18.318422
2021-12-03 22:00:00,8.026129,16.720703
2021-12-04 00:00:00,9.817372,15.122982
2021-12-04 02:00:00,10.339596,10.257184
2021-12-04 04:00:00,10.86182,5.3913865
2021-12-04 06:00:00,11.384044,0.5255887
2021-12-04 08:00:00,11.883642,-1.4881152
2021-12-04 10:00:00,12.38324,-3.5018191
2021-12-04 12:00:00,12.882838,-5.515523
2021-12-04 14:00:00,11.130919,-8.031912
2021-12-04 16:00:00,9.379,-10.5483
2021-12-04 18:00:00,7.627081,-13.064689
2021-12-04 20:00:00,7.116621,-10.319137
2021-12-04 22:00:00,6.6061606,-7.5735846
2021-12-05 00:00:00,6.0957007,-4.8280325
2021-12-05 02:00:00,5.2665105,-2.8625298
2021-12-05 04:00:00,4.43732,-0.897027
2021-12-05 06:00:00,3.6081302,1.0684757
2021-12-05 08:00:00,2.2450395,2.2524278
2021-12-05 10:00:00,0.8819486,3.4363797
2021-12-05 12:00:00,-0.48114225,4.620332
2021-12-05 14:00:00,-0.9843966,3.661538
2021-12-05 16:00:00,-1.487651,2.7027442
2021-12-05 18:00:00,-1.9909053,1.7439504
2021-12-05 20:00:00,-0.3644782,1.5358412
2021-12-05 22:00:00,1.261949,1.327732
2021-12-06 00:00:00,2.888376,1.1196228
2021-12-06 02:00:00,1.7387079,2.656517
2021-12-06 04:00:00,0.58903986,4.193411
2021-12-06 06:00:00,-0.5606282,5.730305
2021-12-06 08:00:00,-1.2778717,5.626211
2021-12-06 10:00:00,-1.9951154,5.5221176
2021-12-06 12:00:00,-2.712359,5.4180236
2021-12-06 14:00:00,-1.6305934,4.447049
2021-12-06 16:00:00,-0.5488278,3.4760745
2021-12-06 18:00:00,0.5329377,2.5051
2021-12-06 20:00:00,-1.7134867,6.3235493
2021-12-06 22:00:00,-3.959911,10.141998
2021-12-07 00:00:00,-6.2063355,13.960447
2021-12-07 02:00:00,-6.1973596,13.021668
2021-12-07 04:00:00,-6.188383,12.08289
2021-12-07 06:00:00,-6.179407,11.144111
2021-12-07 08:00:00,-4.62769,11.260647
2021-12-07 10:00:00,-3.0759726,11.377184
2021-12-07 12:00:00,-1.5242553,11.49372
2021-12-07 14:00:00,-1.6766546,11.846563
2021-12-07 16:00:00,-1.8290539,12.199406
2021-12-07 18:00:00,-1.9814532,12.552249
2021-12-07 20:00:00,-1.3166087,15.40052
2021-12-07 22:00:00,-0.6517643,18.24879
2021-12-08 00:00:00,0.013080199,21.097063
2021-12-08 02:00:00,-0.21133783,20.799463
2021-12-08 04:00:00,-0.43575585,20.501862
2021-12-08 06:00:00,-0.6601739,20.204262
2021-12-08 08:00:00,-0.17061538,20.094229
2021-12-08 10:00:00,0.31894314,19.984196
2021-12-08 12:00:00,0.80850166,19.874163
2021-12-08 14:00:00,-0.05779473,18.438478
2021-12-08 16:00:00,-0.9240911,17.002794
2021-12-08 18:00:00,-1.7903875,15.56711
2021-12-08 20:00:00,-2.6685143,14.382143
2021-12-08 22:00:00,-3.5466409,13.197176
2021-12-09 00:00:00,-4.4247675,12.012209
2021-12-09 02:00:00,-5.592228,10.561343
2021-12-09 04:00:00,-6.7596884,9.110477
2021-12-09 06:00:00,-7.927149,7.659611
2021-12-09 08:00:00,-6.4933424,3.6886184
2021-12-09 10:00:00,-5.059536,-0.28237423
2021-12-09 12:00:00,-3.6257298,-4.253367
2021-12-09 14:00:00,-4.5295095,-8.1167755
2021-12-09 16:00:00,-5.433289,-11.980185
2021-12-09 18:00:00,-6.3370686,-15.843593
2021-12-09 20:00:00,-5.956389,-15.294425
2021-12-09 22:00:00,-5.5757093,-14.745256
2021-12-10 00:00:00,-5.1950297,-14.196089
2021-12-10 02:00:00,-5.0734653,-15.6933565
2021-12-10 04:00:00,-4.9519005,-17.190624
2021-12-10 06:00:00,-4.830336,-18.687893
2021-12-10 08:00:00,-4.942912,-17.79866
2021-12-10 10:00:00,-5.055488,-16.909428
2021-12-10 12:00:00,-5.168064,-16.020195
2021-12-10 14:00:00,-5.455428,-16.606796
2021-12-10 16:00:00,-5.7427926,-17.193398
2021-12-10 18:00:00,-6.0301566,-17.779999
2021-12-10 20:00:00,-4.22716,-15.673173
2021-12-10 22:00:00,-2.4241633,-13.566346
2021-12-11 00:00:00,-0.6211666,-11.45952
2021-12-11 02:00:00,-0.83412856,-9.945047
2021-12-11 04:00:00,-1.0470905,-8.430573
2021-12-11 06:00:00,-1.2600524,-6.9161005
2021-12-11 08:00:00,-0.6055549,-6.9801946
2021-12-11 10:00:00,0.048942685,-7.044288
2021-12-11 12:00:00,0.70344025,-7.108382
2021-12-11 14:00:00,1.8024848,-4.7534895
2021-12-11 16:00:00,2.901529,-2.3985965
2021-12-11 18:00:00,4.0005736,-0.043703716
2021-12-11 20:00:00,5.3760467,4.2834225
2021-12-11 22:00:00,6.75152,8.610548
2021-12-12 00:00:00,8.126993,12.9376745
2021-12-12 02:00:00,7.1897035,13.904142
2021-12-12 04:00:00,6.2524133,14.87061
2021-12-12 06:00:00,5.3151236,15.837078
2021-12-12 08:00:00,5.1895533,17.9883
2021-12-12 10:00:00,5.0639825,20.13952
2021-12-12 12:00:00,4.938412,22.290743
2021-12-12 14:00:00,1.8208872,22.82799
2021-12-12 16:00:00,-1.2966377,23.365238
2021-12-12 18:00:00,-4.4141626,23.902485
2021-12-12 20:00:00,-7.8108206,27.834772
2021-12-12 22:00:00,-11.207479,31.767061
2021-12-13 00:00:00,-14.604136,35.69935
2021-12-13 02:00:00,-14.55531,38.494415
2021-12-13 04:00:00,-14.506485,41.289486
2021-12-13 06:00:00,-14.457659,44.084553
2021-12-13 08:00:00,-13.526085,43.389107
2021-12-13 10:00:00,-12.594511,42.69366
2021-12-13 12:00:00,-11.662937,41.998215
2021-12-13 14:00:00,-9.09809,40.79738
2021-12-13 16:00:00,-6.533243,39.596546
2021-12-13 18:00:00,-3.9683964,38.39571
2021-12-13 20:00:00,-4.5638185,36.89125
2021-12-13 22:00:00,-5.1592407,35.386787
2021-12-14 00:00:00,-5.7546625,33.882328
2021-12-14 02:00:00,-5.24899,31.396688
2021-12-14 04:00:00,-4.743318,28.911047
2021-12-14 06:00:00,-4.2376456,26.425407
2021-12-14 08:00:00,-2.1039653,23.896723
2021-12-14 10:00:00,0.029715061,21.36804
2021-12-14 12:00:00,2.1633954,18.839355
2021-12-14 14:00:00,4.051428,18.147745
2021-12-14 16:00:00,5.9394603,17.456135
2021-12-14 18:00:00,7.8274927,16.764524
2021-12-14 20:00:00,9.255457,18.108273
2021-12-14 22:00:00,10.683421,19.45202
2021-12-15 00:00:00,12.111385,20.795769
2021-12-15 02:00:00,13.531468,20.27333
2021-12-15 04:00:00,14.9515505,19.750895
2021-12-15 06:00:00,16.371634,19.228456
2021-12-15 08:00:00,17.90024,17.381683
2021-12-15 10:00:00,19.428844,15.534911
2021-12-15 12:00:00,20.95745,13.688139
2021-12-15 14:00:00,22.20062,13.1108
2021-12-15 16:00:00,23.443789,12.53346
2021-12-15 18:00:00,24.686958,11.9561205
2021-12-15 20:00:00,25.668627,15.895448
2021-12-15 22:00:00,26.650295,19.834776
2021-12-16 00:00:00,27.631964,23.774103
2021-12-16 02:00:00,27.12874,21.186405
2021-12-16 04:00:00,26.625517,18.598707
2021-12-16 06:00:00,26.122293,16.01101
2021-12-16 08:00:00,26.297592,17.745022
2021-12-16 10:00:00,26.472893,19.479034
2021-12-16 12:00:00,26.648191,21.213047
2021-12-16 14:00:00,27.187592,22.444632
2021-12-16 16:00:00,27.72699,23.676214
2021-12-16 18:00:00,28.26639,24.907799
2021-12-16 20:00:00,28.455482,27.761013
2021-12-16 22:00:00,28.644577,30.614227
2021-12-17 00:00:00,28.83367,33.46744
2021-12-17 02:00:00,26.22777,32.786987
2021-12-17 04:00:00,23.621868,32.106537
2021-12-17 06:00:00,21.015968,31.426083
2021-12-17 08:00:00,19.918898,31.57324
2021-12-17 10:00:00,18.821829,31.720396
2021-12-17 12:00:00,17.724758,31.867554
2021-12-17 14:00:00,17.099483,33.18516
2021-12-17 16:00:00,16.474207,34.50277
2021-12-17 18:00:00,15.848931,35.820377
2021-12-17 20:00:00,16.675291,37.598934
2021-12-17 22:00:00,17.501652,39.377495
2021-12-18 00:00:00,18.32801,41.15605
2021-12-18 02:00:00,15.937182,42.25314
2021-12-18 04:00:00,13.546354,43.35023
2021-12-18 06:00:00,11.155526,44.44732
2021-12-18 08:00:00,11.891932,45.25011
2021-12-18 10:00:00,12.628336,46.052906
2021-12-18 12:00:00,13.364741,46.855698
2021-12-18 14:00:00,11.919627,45.748535
2021-12-18 16:00:00,10.474514,44.64137
2021-12-18 18:00:00,9.0294,43.534206
2021-12-18 20:00:00,9.613962,46.481464
2021-12-18 22:00:00,10.198525,49.42872
2021-12-19 00:00:00,10.783088,52.375977
2021-12-19 02:00:00,10.436695,50.23029
2021-12-19 04:00:00,10.090302,48.084606
