# MERRA2 Outputs for Comparison with SupDARN MSTID Index
# MERRA2 Run V. Lynn Harvey
# Data re-processed by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# radar: fhw
# lat: 43.3
# lon: -102.7
# season: 20141101_20150501
#
datetime_ut,U_10HPA,U_1HPA
2014-11-04 22:00:00,2.8304756,45.60962
2014-11-05 00:00:00,4.1137486,49.334564
2014-11-05 02:00:00,4.233092,47.371796
2014-11-05 04:00:00,4.352435,45.40903
2014-11-05 06:00:00,4.4717784,43.446262
2014-11-05 08:00:00,4.5318007,43.585808
2014-11-05 10:00:00,4.591823,43.725353
2014-11-05 12:00:00,4.6518455,43.8649
2014-11-05 14:00:00,4.553278,42.949894
2014-11-05 16:00:00,4.454711,42.034893
2014-11-05 18:00:00,4.3561435,41.11989
2014-11-05 20:00:00,5.2835565,43.625237
2014-11-05 22:00:00,6.210969,46.13058
2014-11-06 00:00:00,7.138382,48.63593
2014-11-06 02:00:00,6.149236,46.71913
2014-11-06 04:00:00,5.16009,44.802338
2014-11-06 06:00:00,4.170944,42.88554
2014-11-06 08:00:00,2.8778243,40.649063
2014-11-06 10:00:00,1.5847042,38.412586
2014-11-06 12:00:00,0.29158413,36.17611
2014-11-06 14:00:00,0.8819795,35.723377
2014-11-06 16:00:00,1.4723749,35.270645
2014-11-06 18:00:00,2.0627704,34.817913
2014-11-06 20:00:00,0.6438866,37.755962
2014-11-06 22:00:00,-0.77499706,40.694016
2014-11-07 00:00:00,-2.1938808,43.632065
2014-11-07 02:00:00,-3.6532655,41.332775
2014-11-07 04:00:00,-5.11265,39.033485
2014-11-07 06:00:00,-6.572035,36.734196
2014-11-07 08:00:00,-7.7214804,36.488632
2014-11-07 10:00:00,-8.870926,36.243073
2014-11-07 12:00:00,-10.020371,35.99751
2014-11-07 14:00:00,-11.589787,34.750027
2014-11-07 16:00:00,-13.159201,33.502544
2014-11-07 18:00:00,-14.728616,32.255062
2014-11-07 20:00:00,-13.732865,34.43048
2014-11-07 22:00:00,-12.737114,36.605904
2014-11-08 00:00:00,-11.741364,38.781322
2014-11-08 02:00:00,-13.331023,37.092724
2014-11-08 04:00:00,-14.920682,35.404125
2014-11-08 06:00:00,-16.510342,33.715527
2014-11-08 08:00:00,-15.545285,31.996181
2014-11-08 10:00:00,-14.580229,30.276836
2014-11-08 12:00:00,-13.615172,28.557491
2014-11-08 14:00:00,-13.322675,30.25349
2014-11-08 16:00:00,-13.030176,31.94949
2014-11-08 18:00:00,-12.737679,33.64549
2014-11-08 20:00:00,-11.890057,35.128128
2014-11-08 22:00:00,-11.042435,36.61077
2014-11-09 00:00:00,-10.194813,38.09341
2014-11-09 02:00:00,-9.897708,36.340363
2014-11-09 04:00:00,-9.600604,34.58732
2014-11-09 06:00:00,-9.303499,32.83427
2014-11-09 08:00:00,-9.367297,31.076544
2014-11-09 10:00:00,-9.431094,29.318817
2014-11-09 12:00:00,-9.494892,27.56109
2014-11-09 14:00:00,-8.531589,27.309431
2014-11-09 16:00:00,-7.5682855,27.057772
2014-11-09 18:00:00,-6.604982,26.806112
2014-11-09 20:00:00,-6.192437,28.587742
2014-11-09 22:00:00,-5.779893,30.369371
2014-11-10 00:00:00,-5.367348,32.151
2014-11-10 02:00:00,-4.935696,32.7374
2014-11-10 04:00:00,-4.5040445,33.3238
2014-11-10 06:00:00,-4.0723925,33.9102
2014-11-10 08:00:00,-3.6553042,32.439518
2014-11-10 10:00:00,-3.2382162,30.96884
2014-11-10 12:00:00,-2.821128,29.498161
2014-11-10 14:00:00,-2.915657,31.406927
2014-11-10 16:00:00,-3.0101862,33.315693
2014-11-10 18:00:00,-3.1047153,35.224457
2014-11-10 20:00:00,-1.9939022,37.045155
2014-11-10 22:00:00,-0.8830891,38.865852
2014-11-11 00:00:00,0.22772402,40.68655
2014-11-11 02:00:00,-0.07415402,39.858047
2014-11-11 04:00:00,-0.37603205,39.02954
2014-11-11 06:00:00,-0.6779101,38.20104
2014-11-11 08:00:00,-0.63525903,38.030853
2014-11-11 10:00:00,-0.5926079,37.860672
2014-11-11 12:00:00,-0.54995686,37.690487
2014-11-11 14:00:00,0.205392,37.616528
2014-11-11 16:00:00,0.96074086,37.54257
2014-11-11 18:00:00,1.7160897,37.46861
2014-11-11 20:00:00,2.0453014,40.34793
2014-11-11 22:00:00,2.3745131,43.227253
2014-11-12 00:00:00,2.7037249,46.106575
2014-11-12 02:00:00,2.8632584,45.075596
2014-11-12 04:00:00,3.0227916,44.04462
2014-11-12 06:00:00,3.1823251,43.01364
2014-11-12 08:00:00,4.076339,44.055122
2014-11-12 10:00:00,4.9703526,45.0966
2014-11-12 12:00:00,5.8643665,46.13808
2014-11-12 14:00:00,5.7937417,48.55191
2014-11-12 16:00:00,5.723117,50.965736
2014-11-12 18:00:00,5.652492,53.379566
2014-11-12 20:00:00,6.476837,56.337837
2014-11-12 22:00:00,7.3011823,59.29611
2014-11-13 00:00:00,8.125527,62.25438
2014-11-13 02:00:00,8.32441,61.827534
2014-11-13 04:00:00,8.523294,61.40069
2014-11-13 06:00:00,8.7221775,60.973843
2014-11-13 08:00:00,9.38898,59.53186
2014-11-13 10:00:00,10.055783,58.089878
2014-11-13 12:00:00,10.722586,56.647896
2014-11-13 14:00:00,10.922823,57.837917
2014-11-13 16:00:00,11.123059,59.027943
2014-11-13 18:00:00,11.323297,60.217964
2014-11-13 20:00:00,13.007904,59.60391
2014-11-13 22:00:00,14.692512,58.989857
2014-11-14 00:00:00,16.37712,58.3758
2014-11-14 02:00:00,15.800143,57.32918
2014-11-14 04:00:00,15.223168,56.282566
2014-11-14 06:00:00,14.646193,55.235947
2014-11-14 08:00:00,14.804869,56.380714
2014-11-14 10:00:00,14.963545,57.52548
2014-11-14 12:00:00,15.122221,58.670246
2014-11-14 14:00:00,15.929542,59.13196
2014-11-14 16:00:00,16.736862,59.593678
2014-11-14 18:00:00,17.544184,60.055393
2014-11-14 20:00:00,17.13952,63.024395
2014-11-14 22:00:00,16.734856,65.9934
2014-11-15 00:00:00,16.330193,68.9624
2014-11-15 02:00:00,16.687698,68.716965
2014-11-15 04:00:00,17.045204,68.47152
2014-11-15 06:00:00,17.40271,68.22608
2014-11-15 08:00:00,17.752785,67.55063
2014-11-15 10:00:00,18.102858,66.87517
2014-11-15 12:00:00,18.452932,66.199715
2014-11-15 14:00:00,18.009615,65.66009
2014-11-15 16:00:00,17.5663,65.12047
2014-11-15 18:00:00,17.122982,64.58084
2014-11-15 20:00:00,17.896112,66.30668
2014-11-15 22:00:00,18.669245,68.03252
2014-11-16 00:00:00,19.442375,69.758354
2014-11-16 02:00:00,19.096588,70.79879
2014-11-16 04:00:00,18.750801,71.83923
2014-11-16 06:00:00,18.405014,72.87967
2014-11-16 08:00:00,18.883017,73.45967
2014-11-16 10:00:00,19.36102,74.03967
2014-11-16 12:00:00,19.839022,74.619675
2014-11-16 14:00:00,18.847733,74.68592
2014-11-16 16:00:00,17.856441,74.752174
2014-11-16 18:00:00,16.865152,74.81842
2014-11-16 20:00:00,16.881893,75.02634
2014-11-16 22:00:00,16.898632,75.23425
2014-11-17 00:00:00,16.915373,75.44217
2014-11-17 02:00:00,17.12365,75.65928
2014-11-17 04:00:00,17.331926,75.876396
2014-11-17 06:00:00,17.540203,76.093506
2014-11-17 08:00:00,17.63978,75.81124
2014-11-17 10:00:00,17.739359,75.528984
2014-11-17 12:00:00,17.838936,75.24672
2014-11-17 14:00:00,17.83361,78.94353
2014-11-17 16:00:00,17.828283,82.64033
2014-11-17 18:00:00,17.822958,86.337135
2014-11-17 20:00:00,19.016775,87.09301
2014-11-17 22:00:00,20.210592,87.848885
2014-11-18 00:00:00,21.40441,88.60476
2014-11-18 02:00:00,21.441217,89.97933
2014-11-18 04:00:00,21.478024,91.353905
2014-11-18 06:00:00,21.514832,92.72848
2014-11-18 08:00:00,21.442505,90.95716
2014-11-18 10:00:00,21.370178,89.18584
2014-11-18 12:00:00,21.297852,87.41452
2014-11-18 14:00:00,22.031685,88.479744
2014-11-18 16:00:00,22.765518,89.544975
2014-11-18 18:00:00,23.499352,90.6102
2014-11-18 20:00:00,23.682196,91.03012
2014-11-18 22:00:00,23.86504,91.45004
2014-11-19 00:00:00,24.047884,91.869965
2014-11-19 02:00:00,23.280064,92.55219
2014-11-19 04:00:00,22.512245,93.23443
2014-11-19 06:00:00,21.744425,93.91666
2014-11-19 08:00:00,22.353825,93.071075
2014-11-19 10:00:00,22.963226,92.225494
2014-11-19 12:00:00,23.572626,91.37991
2014-11-19 14:00:00,22.748926,92.45229
2014-11-19 16:00:00,21.925226,93.52468
2014-11-19 18:00:00,21.101526,94.59706
2014-11-19 20:00:00,22.281336,95.78134
2014-11-19 22:00:00,23.461143,96.965614
2014-11-20 00:00:00,24.640953,98.149895
2014-11-20 02:00:00,25.307173,99.26134
2014-11-20 04:00:00,25.97339,100.37278
2014-11-20 06:00:00,26.63961,101.48422
2014-11-20 08:00:00,27.041456,101.05334
2014-11-20 10:00:00,27.4433,100.622444
2014-11-20 12:00:00,27.845146,100.19156
2014-11-20 14:00:00,27.98757,97.97795
2014-11-20 16:00:00,28.129995,95.76435
2014-11-20 18:00:00,28.272419,93.55074
2014-11-20 20:00:00,28.227406,97.60852
2014-11-20 22:00:00,28.18239,101.6663
2014-11-21 00:00:00,28.137377,105.724075
2014-11-21 02:00:00,29.749865,106.27376
2014-11-21 04:00:00,31.36235,106.82345
2014-11-21 06:00:00,32.97484,107.37313
2014-11-21 08:00:00,33.064816,106.2214
2014-11-21 10:00:00,33.154797,105.06967
2014-11-21 12:00:00,33.244774,103.91794
2014-11-21 14:00:00,32.96804,106.29363
2014-11-21 16:00:00,32.691303,108.66933
2014-11-21 18:00:00,32.41457,111.04502
2014-11-21 20:00:00,33.675373,113.19391
2014-11-21 22:00:00,34.93618,115.3428
2014-11-22 00:00:00,36.196983,117.491684
2014-11-22 02:00:00,34.29726,117.44619
2014-11-22 04:00:00,32.397537,117.4007
2014-11-22 06:00:00,30.497812,117.35521
2014-11-22 08:00:00,31.37919,118.0619
2014-11-22 10:00:00,32.26057,118.768585
2014-11-22 12:00:00,33.14195,119.47527
2014-11-22 14:00:00,32.40917,121.14902
2014-11-22 16:00:00,31.67639,122.822754
2014-11-22 18:00:00,30.943611,124.4965
2014-11-22 20:00:00,31.095007,124.37524
2014-11-22 22:00:00,31.246405,124.25398
2014-11-23 00:00:00,31.3978,124.13272
2014-11-23 02:00:00,30.901402,124.780624
2014-11-23 04:00:00,30.405003,125.42853
2014-11-23 06:00:00,29.908604,126.07643
2014-11-23 08:00:00,29.717613,124.97587
2014-11-23 10:00:00,29.526623,123.875305
2014-11-23 12:00:00,29.335632,122.77474
2014-11-23 14:00:00,28.865494,122.81052
2014-11-23 16:00:00,28.395353,122.84629
2014-11-23 18:00:00,27.925215,122.882065
2014-11-23 20:00:00,27.622591,122.89658
2014-11-23 22:00:00,27.319965,122.9111
2014-11-24 00:00:00,27.017342,122.92562
2014-11-24 02:00:00,25.835443,120.274254
2014-11-24 04:00:00,24.653545,117.62289
2014-11-24 06:00:00,23.471647,114.97152
2014-11-24 08:00:00,23.396307,112.0075
2014-11-24 10:00:00,23.320967,109.04348
2014-11-24 12:00:00,23.245626,106.07946
2014-11-24 14:00:00,22.203203,105.51785
2014-11-24 16:00:00,21.160782,104.95624
2014-11-24 18:00:00,20.118359,104.39463
2014-11-24 20:00:00,19.71923,106.11808
2014-11-24 22:00:00,19.320103,107.84152
2014-11-25 00:00:00,18.920975,109.56497
2014-11-25 02:00:00,17.350689,108.542854
2014-11-25 04:00:00,15.780405,107.52074
2014-11-25 06:00:00,14.21012,106.49862
2014-11-25 08:00:00,14.096193,103.60706
2014-11-25 10:00:00,13.982266,100.7155
2014-11-25 12:00:00,13.86834,97.823944
2014-11-25 14:00:00,12.368585,95.17881
2014-11-25 16:00:00,10.86883,92.53367
2014-11-25 18:00:00,9.369075,89.888535
2014-11-25 20:00:00,9.303072,89.11024
2014-11-25 22:00:00,9.237068,88.33193
2014-11-26 00:00:00,9.171065,87.553635
2014-11-26 02:00:00,6.6047297,86.933495
2014-11-26 04:00:00,4.038394,86.31336
2014-11-26 06:00:00,1.4720579,85.69322
2014-11-26 08:00:00,1.1653619,83.60617
2014-11-26 10:00:00,0.8586658,81.51913
2014-11-26 12:00:00,0.55196977,79.432076
2014-11-26 14:00:00,-1.1856418,79.97564
2014-11-26 16:00:00,-2.9232533,80.519196
2014-11-26 18:00:00,-4.660865,81.06276
2014-11-26 20:00:00,-5.1347194,83.116066
2014-11-26 22:00:00,-5.608574,85.16938
2014-11-27 00:00:00,-6.0824285,87.22269
2014-11-27 02:00:00,-4.957655,86.66043
2014-11-27 04:00:00,-3.8328812,86.09818
2014-11-27 06:00:00,-2.7081077,85.53593
2014-11-27 08:00:00,-1.342138,82.784706
2014-11-27 10:00:00,0.023831686,80.03348
2014-11-27 12:00:00,1.3898014,77.28226
2014-11-27 14:00:00,1.447506,74.092514
2014-11-27 16:00:00,1.5052105,70.90276
2014-11-27 18:00:00,1.5629151,67.71302
2014-11-27 20:00:00,2.1438732,72.18092
2014-11-27 22:00:00,2.7248316,76.64882
2014-11-28 00:00:00,3.3057897,81.11672
2014-11-28 02:00:00,2.9766521,83.13474
2014-11-28 04:00:00,2.6475148,85.15277
2014-11-28 06:00:00,2.3183773,87.17079
2014-11-28 08:00:00,3.1377861,86.0443
2014-11-28 10:00:00,3.9571948,84.9178
2014-11-28 12:00:00,4.7766037,83.791306
2014-11-28 14:00:00,5.2980967,80.90771
2014-11-28 16:00:00,5.8195896,78.0241
2014-11-28 18:00:00,6.3410826,75.1405
2014-11-28 20:00:00,7.054855,79.516174
2014-11-28 22:00:00,7.7686276,83.89184
2014-11-29 00:00:00,8.4824,88.26751
2014-11-29 02:00:00,9.273186,81.00619
2014-11-29 04:00:00,10.063972,73.74487
2014-11-29 06:00:00,10.854758,66.48355
2014-11-29 08:00:00,11.526651,61.942913
2014-11-29 10:00:00,12.1985445,57.40227
2014-11-29 12:00:00,12.870438,52.861633
2014-11-29 14:00:00,12.528126,52.048134
2014-11-29 16:00:00,12.185813,51.23463
2014-11-29 18:00:00,11.843501,50.42113
2014-11-29 20:00:00,12.787021,51.795208
2014-11-29 22:00:00,13.730541,53.169285
2014-11-30 00:00:00,14.674061,54.54336
2014-11-30 02:00:00,14.767209,43.842976
2014-11-30 04:00:00,14.860358,33.14259
2014-11-30 06:00:00,14.953506,22.442202
2014-11-30 08:00:00,15.64783,13.40945
2014-11-30 10:00:00,16.342154,4.3766975
2014-11-30 12:00:00,17.036476,-4.6560545
2014-11-30 14:00:00,17.59798,-2.6218026
2014-11-30 16:00:00,18.159485,-0.5875507
2014-11-30 18:00:00,18.72099,1.4467012
2014-11-30 20:00:00,18.536064,5.733177
2014-11-30 22:00:00,18.351141,10.019652
2014-12-01 00:00:00,18.166216,14.3061285
2014-12-01 02:00:00,18.800148,12.579391
2014-12-01 04:00:00,19.434082,10.852652
2014-12-01 06:00:00,20.068014,9.125914
2014-12-01 08:00:00,18.986834,10.239814
2014-12-01 10:00:00,17.905651,11.353713
2014-12-01 12:00:00,16.82447,12.467613
2014-12-01 14:00:00,16.592081,12.278485
2014-12-01 16:00:00,16.359692,12.089358
2014-12-01 18:00:00,16.127302,11.90023
2014-12-01 20:00:00,16.864481,16.34567
2014-12-01 22:00:00,17.601658,20.791113
2014-12-02 00:00:00,18.338837,25.236553
2014-12-02 02:00:00,17.364601,26.830055
2014-12-02 04:00:00,16.390366,28.423557
2014-12-02 06:00:00,15.416129,30.01706
2014-12-02 08:00:00,15.479108,32.049194
2014-12-02 10:00:00,15.542087,34.081333
2014-12-02 12:00:00,15.605065,36.11347
2014-12-02 14:00:00,14.63041,36.830906
2014-12-02 16:00:00,13.655755,37.548344
2014-12-02 18:00:00,12.6811,38.26578
2014-12-02 20:00:00,11.960403,43.88228
2014-12-02 22:00:00,11.239707,49.49878
2014-12-03 00:00:00,10.519011,55.115276
2014-12-03 02:00:00,8.972699,52.704193
2014-12-03 04:00:00,7.4263873,50.293106
2014-12-03 06:00:00,5.880076,47.882023
2014-12-03 08:00:00,5.597686,50.43446
2014-12-03 10:00:00,5.315296,52.986893
2014-12-03 12:00:00,5.032906,55.53933
2014-12-03 14:00:00,4.8993874,54.56805
2014-12-03 16:00:00,4.765868,53.596775
2014-12-03 18:00:00,4.6323495,52.625496
2014-12-03 20:00:00,8.268669,59.381958
2014-12-03 22:00:00,11.904989,66.13842
2014-12-04 00:00:00,15.541309,72.89488
2014-12-04 02:00:00,16.107777,73.28596
2014-12-04 04:00:00,16.674246,73.67703
2014-12-04 06:00:00,17.240713,74.06811
2014-12-04 08:00:00,19.710768,78.44156
2014-12-04 10:00:00,22.18082,82.815
2014-12-04 12:00:00,24.650875,87.18845
2014-12-04 14:00:00,25.368265,88.629295
2014-12-04 16:00:00,26.085657,90.07014
2014-12-04 18:00:00,26.803047,91.51098
2014-12-04 20:00:00,28.575972,96.95494
2014-12-04 22:00:00,30.348898,102.3989
2014-12-05 00:00:00,32.121822,107.842865
2014-12-05 02:00:00,32.801266,107.62576
2014-12-05 04:00:00,33.48071,107.40867
2014-12-05 06:00:00,34.160152,107.19157
2014-12-05 08:00:00,35.44884,109.19463
2014-12-05 10:00:00,36.737534,111.19771
2014-12-05 12:00:00,38.026222,113.200775
2014-12-05 14:00:00,38.75254,113.16776
2014-12-05 16:00:00,39.47886,113.13476
2014-12-05 18:00:00,40.205177,113.101746
2014-12-05 20:00:00,40.5479,114.14486
2014-12-05 22:00:00,40.89063,115.187965
2014-12-06 00:00:00,41.233353,116.23108
2014-12-06 02:00:00,43.00392,113.25864
2014-12-06 04:00:00,44.774494,110.286194
2014-12-06 06:00:00,46.545063,107.31375
2014-12-06 08:00:00,47.907436,107.50742
2014-12-06 10:00:00,49.269806,107.7011
2014-12-06 12:00:00,50.63218,107.894775
2014-12-06 14:00:00,49.91743,106.09491
2014-12-06 16:00:00,49.20268,104.29504
2014-12-06 18:00:00,48.48793,102.49517
2014-12-06 20:00:00,48.905056,104.74099
2014-12-06 22:00:00,49.322186,106.98681
2014-12-07 00:00:00,49.73931,109.23263
2014-12-07 02:00:00,49.98717,107.05182
2014-12-07 04:00:00,50.23503,104.87101
2014-12-07 06:00:00,50.48289,102.6902
2014-12-07 08:00:00,50.403362,102.13549
2014-12-07 10:00:00,50.323837,101.58077
2014-12-07 12:00:00,50.24431,101.02606
2014-12-07 14:00:00,49.19607,97.79396
2014-12-07 16:00:00,48.14784,94.56187
2014-12-07 18:00:00,47.0996,91.329765
2014-12-07 20:00:00,47.879898,91.25322
2014-12-07 22:00:00,48.660194,91.17667
2014-12-08 00:00:00,49.44049,91.10012
2014-12-08 02:00:00,47.260136,90.08792
2014-12-08 04:00:00,45.07978,89.075714
2014-12-08 06:00:00,42.899426,88.063515
2014-12-08 08:00:00,42.49021,87.35871
2014-12-08 10:00:00,42.081,86.6539
2014-12-08 12:00:00,41.671787,85.9491
2014-12-08 14:00:00,41.584965,87.836395
2014-12-08 16:00:00,41.498146,89.7237
2014-12-08 18:00:00,41.411324,91.611
2014-12-08 20:00:00,42.42343,92.92945
2014-12-08 22:00:00,43.43554,94.2479
2014-12-09 00:00:00,44.447647,95.56635
2014-12-09 02:00:00,42.702744,92.464325
2014-12-09 04:00:00,40.957836,89.362305
2014-12-09 06:00:00,39.212933,86.26028
2014-12-09 08:00:00,39.234867,84.73472
2014-12-09 10:00:00,39.2568,83.20915
2014-12-09 12:00:00,39.278736,81.68359
2014-12-09 14:00:00,38.42708,80.53411
2014-12-09 16:00:00,37.575417,79.384636
2014-12-09 18:00:00,36.72376,78.23515
2014-12-09 20:00:00,36.22606,77.06549
2014-12-09 22:00:00,35.728355,75.89582
2014-12-10 00:00:00,35.230656,74.72616
2014-12-10 02:00:00,34.80204,78.26151
2014-12-10 04:00:00,34.373425,81.79686
2014-12-10 06:00:00,33.94481,85.332214
2014-12-10 08:00:00,34.681194,85.76274
2014-12-10 10:00:00,35.41758,86.19327
2014-12-10 12:00:00,36.153965,86.623795
2014-12-10 14:00:00,35.64932,87.76148
2014-12-10 16:00:00,35.144676,88.89916
2014-12-10 18:00:00,34.64003,90.03685
2014-12-10 20:00:00,34.840427,92.59283
2014-12-10 22:00:00,35.04082,95.14881
2014-12-11 00:00:00,35.24122,97.70479
2014-12-11 02:00:00,33.99872,97.01931
2014-12-11 04:00:00,32.756218,96.33383
2014-12-11 06:00:00,31.51372,95.64835
2014-12-11 08:00:00,31.364532,96.64349
2014-12-11 10:00:00,31.215345,97.638626
2014-12-11 12:00:00,31.066158,98.633766
2014-12-11 14:00:00,29.395416,100.359856
2014-12-11 16:00:00,27.724676,102.08594
2014-12-11 18:00:00,26.053934,103.81203
2014-12-11 20:00:00,26.3768,104.23722
2014-12-11 22:00:00,26.699669,104.66242
2014-12-12 00:00:00,27.022535,105.087616
2014-12-12 02:00:00,25.750917,107.05348
2014-12-12 04:00:00,24.479298,109.01935
2014-12-12 06:00:00,23.20768,110.985214
2014-12-12 08:00:00,22.320028,108.1931
2014-12-12 10:00:00,21.432375,105.40098
2014-12-12 12:00:00,20.544724,102.608864
2014-12-12 14:00:00,19.855452,101.84128
2014-12-12 16:00:00,19.166178,101.0737
2014-12-12 18:00:00,18.476906,100.306114
2014-12-12 20:00:00,18.488441,101.63978
2014-12-12 22:00:00,18.499979,102.97345
2014-12-13 00:00:00,18.511515,104.30711
2014-12-13 02:00:00,17.676388,103.76096
2014-12-13 04:00:00,16.841259,103.21482
2014-12-13 06:00:00,16.006132,102.66867
2014-12-13 08:00:00,15.389692,100.596146
2014-12-13 10:00:00,14.7732525,98.52361
2014-12-13 12:00:00,14.156813,96.45109
2014-12-13 14:00:00,14.775596,95.83897
2014-12-13 16:00:00,15.39438,95.226845
2014-12-13 18:00:00,16.013163,94.61472
2014-12-13 20:00:00,15.306117,98.71073
2014-12-13 22:00:00,14.5990715,102.80675
2014-12-14 00:00:00,13.892026,106.902756
2014-12-14 02:00:00,12.865825,103.3619
2014-12-14 04:00:00,11.8396225,99.821045
2014-12-14 06:00:00,10.813421,96.28019
2014-12-14 08:00:00,10.210341,91.65041
2014-12-14 10:00:00,9.607263,87.02063
2014-12-14 12:00:00,9.004183,82.390854
2014-12-14 14:00:00,8.882024,79.36183
2014-12-14 16:00:00,8.759866,76.33282
2014-12-14 18:00:00,8.637707,73.303795
2014-12-14 20:00:00,8.775434,77.5074
2014-12-14 22:00:00,8.91316,81.71101
2014-12-15 00:00:00,9.050887,85.91462
2014-12-15 02:00:00,8.096918,86.01764
2014-12-15 04:00:00,7.1429486,86.12066
2014-12-15 06:00:00,6.1889796,86.22368
2014-12-15 08:00:00,7.296454,86.166916
2014-12-15 10:00:00,8.403928,86.11015
2014-12-15 12:00:00,9.511402,86.05339
2014-12-15 14:00:00,10.783648,86.17636
2014-12-15 16:00:00,12.055892,86.29934
2014-12-15 18:00:00,13.328137,86.42231
2014-12-15 20:00:00,13.059499,88.56492
2014-12-15 22:00:00,12.790859,90.70752
2014-12-16 00:00:00,12.522221,92.85013
2014-12-16 02:00:00,11.736114,92.64577
2014-12-16 04:00:00,10.9500065,92.441414
2014-12-16 06:00:00,10.163899,92.23705
2014-12-16 08:00:00,9.864034,88.81801
2014-12-16 10:00:00,9.564167,85.39897
2014-12-16 12:00:00,9.264301,81.97993
2014-12-16 14:00:00,9.1042185,81.36422
2014-12-16 16:00:00,8.944135,80.748505
2014-12-16 18:00:00,8.784052,80.1328
2014-12-16 20:00:00,9.2125025,81.78024
2014-12-16 22:00:00,9.640953,83.42768
2014-12-17 00:00:00,10.069404,85.07513
2014-12-17 02:00:00,9.356818,83.09687
2014-12-17 04:00:00,8.644234,81.11862
2014-12-17 06:00:00,7.9316483,79.140366
2014-12-17 08:00:00,6.9315805,76.32161
2014-12-17 10:00:00,5.9315133,73.50285
2014-12-17 12:00:00,4.9314456,70.6841
2014-12-17 14:00:00,4.153734,72.00555
2014-12-17 16:00:00,3.3760228,73.327
2014-12-17 18:00:00,2.5983114,74.64845
2014-12-17 20:00:00,2.270478,79.03119
2014-12-17 22:00:00,1.9426445,83.413925
2014-12-18 00:00:00,1.614811,87.79666
2014-12-18 02:00:00,1.2510923,83.630455
2014-12-18 04:00:00,0.88737375,79.46425
2014-12-18 06:00:00,0.5236552,75.29804
2014-12-18 08:00:00,0.6126323,76.71062
2014-12-18 10:00:00,0.70160943,78.1232
2014-12-18 12:00:00,0.79058653,79.535774
2014-12-18 14:00:00,0.67473257,80.11241
2014-12-18 16:00:00,0.5588786,80.68906
2014-12-18 18:00:00,0.44302467,81.26569
2014-12-18 20:00:00,1.0292113,83.374214
2014-12-18 22:00:00,1.6153978,85.48273
2014-12-19 00:00:00,2.2015843,87.59125
2014-12-19 02:00:00,1.8452281,86.38625
2014-12-19 04:00:00,1.4888719,85.18127
2014-12-19 06:00:00,1.1325157,83.97627
2014-12-19 08:00:00,1.9435253,85.48325
2014-12-19 10:00:00,2.754535,86.99024
2014-12-19 12:00:00,3.5655446,88.49722
2014-12-19 14:00:00,2.779438,88.10381
2014-12-19 16:00:00,1.9933316,87.710396
