# MERRA2 Outputs for Comparison with SupDARN MSTID Index
# MERRA2 Run V. Lynn Harvey
# Data re-processed by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# radar: wal
# lat: 41.8
# lon: -72.2
# season: 20131101_20140501
#
datetime_ut,U_10HPA,U_1HPA
2013-11-05 06:00:00,12.544858,57.327087
2013-11-05 08:00:00,12.132036,57.63516
2013-11-05 10:00:00,11.7192135,57.943226
2013-11-05 12:00:00,11.306392,58.251297
2013-11-05 14:00:00,11.865447,59.03361
2013-11-05 16:00:00,12.424502,59.815926
2013-11-05 18:00:00,12.983558,60.59824
2013-11-05 20:00:00,12.475078,62.899563
2013-11-05 22:00:00,11.9665985,65.20088
2013-11-06 00:00:00,11.458118,67.502205
2013-11-06 02:00:00,11.634115,65.05964
2013-11-06 04:00:00,11.810113,62.61707
2013-11-06 06:00:00,11.98611,60.174503
2013-11-06 08:00:00,11.512188,60.919155
2013-11-06 10:00:00,11.038265,61.66381
2013-11-06 12:00:00,10.564343,62.408463
2013-11-06 14:00:00,11.060592,65.07391
2013-11-06 16:00:00,11.55684,67.73936
2013-11-06 18:00:00,12.053088,70.40481
2013-11-06 20:00:00,11.876942,74.40076
2013-11-06 22:00:00,11.700796,78.396706
2013-11-07 00:00:00,11.52465,82.392654
2013-11-07 02:00:00,11.842293,75.986374
2013-11-07 04:00:00,12.159935,69.58009
2013-11-07 06:00:00,12.477578,63.173817
2013-11-07 08:00:00,12.084854,58.66778
2013-11-07 10:00:00,11.692129,54.161747
2013-11-07 12:00:00,11.299405,49.655712
2013-11-07 14:00:00,12.224602,55.815002
2013-11-07 16:00:00,13.149797,61.974293
2013-11-07 18:00:00,14.074994,68.13358
2013-11-07 20:00:00,14.974569,71.87165
2013-11-07 22:00:00,15.874145,75.609726
2013-11-08 00:00:00,16.77372,79.34779
2013-11-08 02:00:00,15.237404,74.57908
2013-11-08 04:00:00,13.701089,69.810356
2013-11-08 06:00:00,12.164773,65.04164
2013-11-08 08:00:00,14.61399,63.997917
2013-11-08 10:00:00,17.063206,62.954197
2013-11-08 12:00:00,19.512423,61.910473
2013-11-08 14:00:00,18.505209,64.08769
2013-11-08 16:00:00,17.497993,66.26491
2013-11-08 18:00:00,16.49078,68.44213
2013-11-08 20:00:00,18.320814,73.51078
2013-11-08 22:00:00,20.150846,78.57943
2013-11-09 00:00:00,21.98088,83.64808
2013-11-09 02:00:00,21.150337,78.01967
2013-11-09 04:00:00,20.319792,72.39125
2013-11-09 06:00:00,19.489248,66.76284
2013-11-09 08:00:00,20.466658,60.80006
2013-11-09 10:00:00,21.444067,54.83728
2013-11-09 12:00:00,22.421476,48.8745
2013-11-09 14:00:00,22.753601,53.881554
2013-11-09 16:00:00,23.085724,58.888607
2013-11-09 18:00:00,23.417849,63.89566
2013-11-09 20:00:00,23.994598,70.41657
2013-11-09 22:00:00,24.571346,76.93749
2013-11-10 00:00:00,25.148096,83.458405
2013-11-10 02:00:00,24.465025,80.08991
2013-11-10 04:00:00,23.781956,76.72143
2013-11-10 06:00:00,23.098885,73.352936
2013-11-10 08:00:00,25.012428,72.26163
2013-11-10 10:00:00,26.925974,71.17032
2013-11-10 12:00:00,28.839518,70.07901
2013-11-10 14:00:00,28.523922,71.79975
2013-11-10 16:00:00,28.208328,73.52049
2013-11-10 18:00:00,27.892733,75.241234
2013-11-10 20:00:00,28.635721,76.676895
2013-11-10 22:00:00,29.378708,78.112564
2013-11-11 00:00:00,30.121696,79.548225
2013-11-11 02:00:00,30.673655,75.18097
2013-11-11 04:00:00,31.225613,70.813705
2013-11-11 06:00:00,31.77757,66.44645
2013-11-11 08:00:00,32.755672,63.521408
2013-11-11 10:00:00,33.733772,60.596367
2013-11-11 12:00:00,34.711876,57.671326
2013-11-11 14:00:00,35.829285,58.58133
2013-11-11 16:00:00,36.946697,59.491333
2013-11-11 18:00:00,38.064106,60.401337
2013-11-11 20:00:00,38.037167,63.650944
2013-11-11 22:00:00,38.010223,66.90055
2013-11-12 00:00:00,37.983284,70.15016
2013-11-12 02:00:00,38.00568,70.01806
2013-11-12 04:00:00,38.02808,69.885956
2013-11-12 06:00:00,38.050476,69.75385
2013-11-12 08:00:00,39.26082,70.45404
2013-11-12 10:00:00,40.47116,71.154236
2013-11-12 12:00:00,41.681503,71.85442
2013-11-12 14:00:00,41.095367,73.918
2013-11-12 16:00:00,40.509228,75.98158
2013-11-12 18:00:00,39.92309,78.04516
2013-11-12 20:00:00,40.978054,80.465645
2013-11-12 22:00:00,42.03302,82.88614
2013-11-13 00:00:00,43.087982,85.306625
2013-11-13 02:00:00,43.26239,84.27817
2013-11-13 04:00:00,43.436794,83.24972
2013-11-13 06:00:00,43.611202,82.22126
2013-11-13 08:00:00,43.45143,81.85977
2013-11-13 10:00:00,43.291664,81.49829
2013-11-13 12:00:00,43.131893,81.1368
2013-11-13 14:00:00,42.337852,83.068016
2013-11-13 16:00:00,41.543816,84.99923
2013-11-13 18:00:00,40.749775,86.93044
2013-11-13 20:00:00,40.127346,88.914444
2013-11-13 22:00:00,39.50492,90.89845
2013-11-14 00:00:00,38.882492,92.882454
2013-11-14 02:00:00,36.65093,92.64953
2013-11-14 04:00:00,34.41937,92.41661
2013-11-14 06:00:00,32.187805,92.183685
2013-11-14 08:00:00,31.576826,89.88324
2013-11-14 10:00:00,30.965847,87.5828
2013-11-14 12:00:00,30.354868,85.28236
2013-11-14 14:00:00,29.260052,85.5244
2013-11-14 16:00:00,28.165237,85.76645
2013-11-14 18:00:00,27.070421,86.00849
2013-11-14 20:00:00,26.36917,88.3598
2013-11-14 22:00:00,25.667917,90.711105
2013-11-15 00:00:00,24.966665,93.062416
2013-11-15 02:00:00,25.31957,88.41479
2013-11-15 04:00:00,25.672476,83.76715
2013-11-15 06:00:00,26.025381,79.11952
2013-11-15 08:00:00,25.853516,78.2902
2013-11-15 10:00:00,25.681648,77.460884
2013-11-15 12:00:00,25.509783,76.63156
2013-11-15 14:00:00,26.232548,76.35627
2013-11-15 16:00:00,26.955313,76.08097
2013-11-15 18:00:00,27.678078,75.80568
2013-11-15 20:00:00,27.855682,77.73846
2013-11-15 22:00:00,28.033285,79.671234
2013-11-16 00:00:00,28.21089,81.60401
2013-11-16 02:00:00,28.050406,80.59519
2013-11-16 04:00:00,27.889921,79.58637
2013-11-16 06:00:00,27.729437,78.57755
2013-11-16 08:00:00,27.73808,82.29125
2013-11-16 10:00:00,27.74672,86.00495
2013-11-16 12:00:00,27.755362,89.71865
2013-11-16 14:00:00,28.196875,90.27064
2013-11-16 16:00:00,28.63839,90.822624
2013-11-16 18:00:00,29.079903,91.37461
2013-11-16 20:00:00,28.564594,93.48173
2013-11-16 22:00:00,28.049288,95.588844
2013-11-17 00:00:00,27.53398,97.69596
2013-11-17 02:00:00,27.372576,95.228714
2013-11-17 04:00:00,27.211172,92.76147
2013-11-17 06:00:00,27.049768,90.29422
2013-11-17 08:00:00,26.233824,86.82926
2013-11-17 10:00:00,25.41788,83.3643
2013-11-17 12:00:00,24.601934,79.899345
2013-11-17 14:00:00,23.879055,78.15465
2013-11-17 16:00:00,23.156174,76.40994
2013-11-17 18:00:00,22.433294,74.665245
2013-11-17 20:00:00,23.848627,77.05776
2013-11-17 22:00:00,25.26396,79.45029
2013-11-18 00:00:00,26.679293,81.842804
2013-11-18 02:00:00,25.208662,81.53138
2013-11-18 04:00:00,23.738033,81.21995
2013-11-18 06:00:00,22.267403,80.90852
2013-11-18 08:00:00,21.394583,81.55661
2013-11-18 10:00:00,20.521763,82.204704
2013-11-18 12:00:00,19.648943,82.85279
2013-11-18 14:00:00,19.228157,84.53413
2013-11-18 16:00:00,18.807373,86.215454
2013-11-18 18:00:00,18.386587,87.89679
2013-11-18 20:00:00,17.832563,90.43955
2013-11-18 22:00:00,17.278542,92.98232
2013-11-19 00:00:00,16.724518,95.525085
2013-11-19 02:00:00,17.823307,91.48123
2013-11-19 04:00:00,18.922096,87.43738
2013-11-19 06:00:00,20.020885,83.393524
2013-11-19 08:00:00,19.95194,83.509285
2013-11-19 10:00:00,19.882994,83.625046
2013-11-19 12:00:00,19.814049,83.74081
2013-11-19 14:00:00,20.02857,82.5785
2013-11-19 16:00:00,20.243092,81.41619
2013-11-19 18:00:00,20.457613,80.25388
2013-11-19 20:00:00,20.28091,82.4323
2013-11-19 22:00:00,20.104208,84.61071
2013-11-20 00:00:00,19.927505,86.78912
2013-11-20 02:00:00,20.680458,83.43198
2013-11-20 04:00:00,21.433413,80.07484
2013-11-20 06:00:00,22.186365,76.71769
2013-11-20 08:00:00,22.543125,76.7065
2013-11-20 10:00:00,22.899887,76.69531
2013-11-20 12:00:00,23.256647,76.68412
2013-11-20 14:00:00,22.862843,77.94617
2013-11-20 16:00:00,22.469038,79.208206
2013-11-20 18:00:00,22.075233,80.47025
2013-11-20 20:00:00,22.412857,82.03161
2013-11-20 22:00:00,22.75048,83.59296
2013-11-21 00:00:00,23.088104,85.15431
2013-11-21 02:00:00,21.50384,81.976845
2013-11-21 04:00:00,19.919577,78.799385
2013-11-21 06:00:00,18.335312,75.62192
2013-11-21 08:00:00,17.471535,72.19797
2013-11-21 10:00:00,16.607758,68.77401
2013-11-21 12:00:00,15.74398,65.35006
2013-11-21 14:00:00,16.023392,62.898487
2013-11-21 16:00:00,16.302803,60.44692
2013-11-21 18:00:00,16.582214,57.995346
2013-11-21 20:00:00,15.90457,58.066986
2013-11-21 22:00:00,15.226926,58.138626
2013-11-22 00:00:00,14.549281,58.210266
2013-11-22 02:00:00,13.198961,54.041965
2013-11-22 04:00:00,11.84864,49.87367
2013-11-22 06:00:00,10.498321,45.705368
2013-11-22 08:00:00,11.106183,44.94081
2013-11-22 10:00:00,11.714046,44.17625
2013-11-22 12:00:00,12.321908,43.411694
2013-11-22 14:00:00,11.547244,44.721622
2013-11-22 16:00:00,10.77258,46.031548
2013-11-22 18:00:00,9.997916,47.341476
2013-11-22 20:00:00,9.456146,47.505844
2013-11-22 22:00:00,8.914376,47.670216
2013-11-23 00:00:00,8.372606,47.834583
2013-11-23 02:00:00,8.386208,46.636208
2013-11-23 04:00:00,8.399808,45.437836
2013-11-23 06:00:00,8.413409,44.23946
2013-11-23 08:00:00,9.13191,45.39524
2013-11-23 10:00:00,9.850412,46.55102
2013-11-23 12:00:00,10.568913,47.706802
2013-11-23 14:00:00,10.877622,47.541744
2013-11-23 16:00:00,11.186329,47.376682
2013-11-23 18:00:00,11.495037,47.211624
2013-11-23 20:00:00,12.277228,49.115295
2013-11-23 22:00:00,13.05942,51.018967
2013-11-24 00:00:00,13.841611,52.922638
2013-11-24 02:00:00,13.613428,53.062504
2013-11-24 04:00:00,13.385244,53.20237
2013-11-24 06:00:00,13.157062,53.342236
2013-11-24 08:00:00,13.512242,51.925858
2013-11-24 10:00:00,13.867422,50.509476
2013-11-24 12:00:00,14.222603,49.093098
2013-11-24 14:00:00,14.343329,51.594036
2013-11-24 16:00:00,14.464055,54.094975
2013-11-24 18:00:00,14.584782,56.595913
2013-11-24 20:00:00,15.147422,61.77003
2013-11-24 22:00:00,15.710063,66.94415
2013-11-25 00:00:00,16.272703,72.11827
2013-11-25 02:00:00,16.356255,72.19542
2013-11-25 04:00:00,16.439808,72.272575
2013-11-25 06:00:00,16.52336,72.349724
2013-11-25 08:00:00,17.92765,71.28668
2013-11-25 10:00:00,19.33194,70.22364
2013-11-25 12:00:00,20.73623,69.1606
2013-11-25 14:00:00,21.70817,71.8556
2013-11-25 16:00:00,22.680109,74.55059
2013-11-25 18:00:00,23.652048,77.24559
2013-11-25 20:00:00,26.822992,82.751076
2013-11-25 22:00:00,29.993935,88.25656
2013-11-26 00:00:00,33.16488,93.76205
2013-11-26 02:00:00,34.013325,90.349365
2013-11-26 04:00:00,34.86177,86.93668
2013-11-26 06:00:00,35.710217,83.524
2013-11-26 08:00:00,37.65436,79.90364
2013-11-26 10:00:00,39.598503,76.28329
2013-11-26 12:00:00,41.54265,72.662926
2013-11-26 14:00:00,42.513374,73.288376
2013-11-26 16:00:00,43.484097,73.913826
2013-11-26 18:00:00,44.454823,74.539276
2013-11-26 20:00:00,45.20996,79.717964
2013-11-26 22:00:00,45.965096,84.89666
2013-11-27 00:00:00,46.720234,90.07535
2013-11-27 02:00:00,45.778885,87.23216
2013-11-27 04:00:00,44.837532,84.38897
2013-11-27 06:00:00,43.896183,81.545784
2013-11-27 08:00:00,43.572105,78.526535
2013-11-27 10:00:00,43.24803,75.50728
2013-11-27 12:00:00,42.923954,72.48803
2013-11-27 14:00:00,43.394096,73.86599
2013-11-27 16:00:00,43.864235,75.24396
2013-11-27 18:00:00,44.334377,76.62192
2013-11-27 20:00:00,44.81962,84.09589
2013-11-27 22:00:00,45.304855,91.56985
2013-11-28 00:00:00,45.790096,99.043816
2013-11-28 02:00:00,45.829147,97.888794
2013-11-28 04:00:00,45.868195,96.733765
2013-11-28 06:00:00,45.907246,95.57874
2013-11-28 08:00:00,44.72762,92.655975
2013-11-28 10:00:00,43.547997,89.733215
2013-11-28 12:00:00,42.36837,86.81045
2013-11-28 14:00:00,43.39589,87.75773
2013-11-28 16:00:00,44.423405,88.705
2013-11-28 18:00:00,45.450924,89.65228
2013-11-28 20:00:00,45.52145,92.09727
2013-11-28 22:00:00,45.59198,94.54226
2013-11-29 00:00:00,45.662506,96.98724
2013-11-29 02:00:00,44.775394,96.706696
2013-11-29 04:00:00,43.888287,96.42614
2013-11-29 06:00:00,43.001175,96.14559
2013-11-29 08:00:00,43.535378,95.75864
2013-11-29 10:00:00,44.069584,95.37167
2013-11-29 12:00:00,44.603786,94.98472
2013-11-29 14:00:00,45.224087,95.21902
2013-11-29 16:00:00,45.84439,95.45332
2013-11-29 18:00:00,46.46469,95.68762
2013-11-29 20:00:00,46.1133,94.79329
2013-11-29 22:00:00,45.76191,93.89895
2013-11-30 00:00:00,45.41052,93.004616
2013-11-30 02:00:00,46.757065,92.35385
2013-11-30 04:00:00,48.103607,91.703094
2013-11-30 06:00:00,49.450153,91.05233
2013-11-30 08:00:00,49.307064,95.51275
2013-11-30 10:00:00,49.163975,99.973175
2013-11-30 12:00:00,49.020885,104.43359
2013-11-30 14:00:00,49.488148,103.267044
2013-11-30 16:00:00,49.955406,102.10049
2013-11-30 18:00:00,50.42267,100.93394
2013-11-30 20:00:00,51.5559,102.5753
2013-11-30 22:00:00,52.68913,104.21667
2013-12-01 00:00:00,53.82236,105.85803
2013-12-01 02:00:00,54.581516,104.24457
2013-12-01 04:00:00,55.34067,102.6311
2013-12-01 06:00:00,56.099827,101.01764
2013-12-01 08:00:00,57.80092,101.10394
2013-12-01 10:00:00,59.502007,101.19025
2013-12-01 12:00:00,61.2031,101.27655
2013-12-01 14:00:00,62.874508,104.95424
2013-12-01 16:00:00,64.54591,108.63192
2013-12-01 18:00:00,66.21732,112.30961
2013-12-01 20:00:00,68.40781,116.20679
2013-12-01 22:00:00,70.5983,120.10397
2013-12-02 00:00:00,72.78878,124.00115
2013-12-02 02:00:00,72.75865,121.91101
2013-12-02 04:00:00,72.72852,119.82086
2013-12-02 06:00:00,72.698395,117.73072
2013-12-02 08:00:00,72.624695,112.94422
2013-12-02 10:00:00,72.55099,108.15772
2013-12-02 12:00:00,72.47729,103.37122
2013-12-02 14:00:00,72.7784,103.239685
2013-12-02 16:00:00,73.0795,103.108154
2013-12-02 18:00:00,73.38061,102.976616
2013-12-02 20:00:00,73.54411,107.49656
2013-12-02 22:00:00,73.70761,112.0165
2013-12-03 00:00:00,73.87112,116.536446
2013-12-03 02:00:00,72.92195,112.624306
2013-12-03 04:00:00,71.97278,108.712166
2013-12-03 06:00:00,71.02361,104.800026
2013-12-03 08:00:00,71.680435,105.41491
2013-12-03 10:00:00,72.33726,106.02979
2013-12-03 12:00:00,72.99408,106.64468
2013-12-03 14:00:00,71.46656,106.21026
2013-12-03 16:00:00,69.93905,105.77584
2013-12-03 18:00:00,68.41153,105.34142
2013-12-03 20:00:00,68.73865,108.159256
2013-12-03 22:00:00,69.06577,110.97709
2013-12-04 00:00:00,69.39289,113.79492
2013-12-04 02:00:00,69.86248,112.623245
2013-12-04 04:00:00,70.33208,111.45156
2013-12-04 06:00:00,70.80167,110.279884
2013-12-04 08:00:00,70.30787,109.87524
2013-12-04 10:00:00,69.81408,109.47059
2013-12-04 12:00:00,69.32028,109.06594
2013-12-04 14:00:00,68.38038,108.2137
2013-12-04 16:00:00,67.440475,107.361465
2013-12-04 18:00:00,66.50057,106.509224
2013-12-04 20:00:00,66.39998,108.357735
2013-12-04 22:00:00,66.299385,110.20624
2013-12-05 00:00:00,66.19879,112.05475
2013-12-05 02:00:00,66.09034,108.9005
2013-12-05 04:00:00,65.98188,105.746254
2013-12-05 06:00:00,65.87343,102.592
2013-12-05 08:00:00,66.076454,101.819176
2013-12-05 10:00:00,66.27948,101.04636
2013-12-05 12:00:00,66.482506,100.27353
2013-12-05 14:00:00,66.61953,101.59533
2013-12-05 16:00:00,66.756546,102.91713
2013-12-05 18:00:00,66.89357,104.23893
2013-12-05 20:00:00,67.14658,104.88402
2013-12-05 22:00:00,67.3996,105.529106
2013-12-06 00:00:00,67.65261,106.174194
2013-12-06 02:00:00,66.59332,107.23655
2013-12-06 04:00:00,65.53404,108.29891
2013-12-06 06:00:00,64.474754,109.36127
2013-12-06 08:00:00,63.89596,109.86796
2013-12-06 10:00:00,63.31717,110.37466
2013-12-06 12:00:00,62.738377,110.88135
2013-12-06 14:00:00,61.99119,110.038475
2013-12-06 16:00:00,61.244007,109.1956
2013-12-06 18:00:00,60.496822,108.35273
2013-12-06 20:00:00,59.930492,112.49843
2013-12-06 22:00:00,59.364166,116.644135
2013-12-07 00:00:00,58.797836,120.78983
2013-12-07 02:00:00,58.248215,119.70826
2013-12-07 04:00:00,57.698597,118.626686
2013-12-07 06:00:00,57.148975,117.54511
2013-12-07 08:00:00,58.262714,116.227585
2013-12-07 10:00:00,59.376453,114.91006
2013-12-07 12:00:00,60.490192,113.59253
2013-12-07 14:00:00,59.76107,112.8516
2013-12-07 16:00:00,59.03195,112.11068
2013-12-07 18:00:00,58.30283,111.36975
2013-12-07 20:00:00,60.39371,113.21277
2013-12-07 22:00:00,62.484596,115.05578
2013-12-08 00:00:00,64.57548,116.898796
2013-12-08 02:00:00,65.43919,111.36499
2013-12-08 04:00:00,66.30292,105.83118
2013-12-08 06:00:00,67.16663,100.29737
2013-12-08 08:00:00,68.62642,102.32774
2013-12-08 10:00:00,70.0862,104.35812
2013-12-08 12:00:00,71.54598,106.3885
2013-12-08 14:00:00,72.54621,103.9016
2013-12-08 16:00:00,73.54645,101.41472
2013-12-08 18:00:00,74.54668,98.927826
2013-12-08 20:00:00,74.45123,99.60041
2013-12-08 22:00:00,74.35578,100.273
2013-12-09 00:00:00,74.26034,100.94559
2013-12-09 02:00:00,74.84933,101.8408
2013-12-09 04:00:00,75.43832,102.736015
2013-12-09 06:00:00,76.027306,103.631226
2013-12-09 08:00:00,76.57055,105.24707
2013-12-09 10:00:00,77.113785,106.862915
2013-12-09 12:00:00,77.65703,108.47876
2013-12-09 14:00:00,77.640045,108.31378
2013-12-09 16:00:00,77.62306,108.14881
2013-12-09 18:00:00,77.60608,107.98383
2013-12-09 20:00:00,77.588974,108.99284
2013-12-09 22:00:00,77.57186,110.001854
2013-12-10 00:00:00,77.554756,111.010864
2013-12-10 02:00:00,77.00359,110.308975
2013-12-10 04:00:00,76.45244,109.60708
2013-12-10 06:00:00,75.901276,108.90519
2013-12-10 08:00:00,75.02591,108.10091
2013-12-10 10:00:00,74.150536,107.29662
2013-12-10 12:00:00,73.27517,106.49234
2013-12-10 14:00:00,72.826996,103.303185
2013-12-10 16:00:00,72.378815,100.11402
2013-12-10 18:00:00,71.93064,96.924866
2013-12-10 20:00:00,71.52174,101.43818
2013-12-10 22:00:00,71.112854,105.95149
2013-12-11 00:00:00,70.70396,110.464806
2013-12-11 02:00:00,70.93138,112.1522
2013-12-11 04:00:00,71.1588,113.83959
2013-12-11 06:00:00,71.38622,115.526985
2013-12-11 08:00:00,70.40035,116.26575
2013-12-11 10:00:00,69.41448,117.0045
2013-12-11 12:00:00,68.42861,117.74326
2013-12-11 14:00:00,67.284904,114.43169
2013-12-11 16:00:00,66.1412,111.1201
2013-12-11 18:00:00,64.99749,107.808525
2013-12-11 20:00:00,65.1046,106.234955
2013-12-11 22:00:00,65.2117,104.66138
2013-12-12 00:00:00,65.31881,103.08781
2013-12-12 02:00:00,64.4842,100.983086
2013-12-12 04:00:00,63.649586,98.878365
2013-12-12 06:00:00,62.814972,96.77364
2013-12-12 08:00:00,62.862553,96.76024
2013-12-12 10:00:00,62.910137,96.746826
2013-12-12 12:00:00,62.957718,96.73342
2013-12-12 14:00:00,62.70726,96.47832
2013-12-12 16:00:00,62.4568,96.22322
2013-12-12 18:00:00,62.20634,95.96812
2013-12-12 20:00:00,61.257202,100.2042
2013-12-12 22:00:00,60.308067,104.440285
2013-12-13 00:00:00,59.35893,108.67637
2013-12-13 02:00:00,58.184914,106.04865
2013-12-13 04:00:00,57.010902,103.42093
2013-12-13 06:00:00,55.836887,100.79321
2013-12-13 08:00:00,55.260372,99.989426
2013-12-13 10:00:00,54.68386,99.18563
2013-12-13 12:00:00,54.107346,98.38184
2013-12-13 14:00:00,54.180225,97.51219
2013-12-13 16:00:00,54.25311,96.64253
2013-12-13 18:00:00,54.32599,95.77288
2013-12-13 20:00:00,53.415874,99.22134
2013-12-13 22:00:00,52.50576,102.66979
2013-12-14 00:00:00,51.595646,106.11825
2013-12-14 02:00:00,52.03547,100.76738
2013-12-14 04:00:00,52.47529,95.416504
2013-12-14 06:00:00,52.91511,90.065636
2013-12-14 08:00:00,52.450825,89.290276
2013-12-14 10:00:00,51.986534,88.51492
2013-12-14 12:00:00,51.522247,87.73956
2013-12-14 14:00:00,52.612774,86.09713
2013-12-14 16:00:00,53.703297,84.4547
2013-12-14 18:00:00,54.793823,82.81226
2013-12-14 20:00:00,53.157143,88.48438
2013-12-14 22:00:00,51.520466,94.156494
2013-12-15 00:00:00,49.883785,99.82861
2013-12-15 02:00:00,49.152943,98.68202
2013-12-15 04:00:00,48.422096,97.53542
2013-12-15 06:00:00,47.691254,96.38883
2013-12-15 08:00:00,48.355034,93.97379
2013-12-15 10:00:00,49.018818,91.55875
2013-12-15 12:00:00,49.6826,89.14371
2013-12-15 14:00:00,50.875805,87.83939
2013-12-15 16:00:00,52.06901,86.53508
2013-12-15 18:00:00,53.26222,85.23077
2013-12-15 20:00:00,52.406063,88.141914
2013-12-15 22:00:00,51.54991,91.05306
2013-12-16 00:00:00,50.693756,93.96421
2013-12-16 02:00:00,49.669617,92.65547
2013-12-16 04:00:00,48.645477,91.346725
2013-12-16 06:00:00,47.621338,90.03799
2013-12-16 08:00:00,47.816086,85.39487
2013-12-16 10:00:00,48.01083,80.751755
2013-12-16 12:00:00,48.205578,76.108635
2013-12-16 14:00:00,48.689514,73.41484
2013-12-16 16:00:00,49.173454,70.721054
2013-12-16 18:00:00,49.65739,68.02726
2013-12-16 20:00:00,48.671715,73.266975
2013-12-16 22:00:00,47.68604,78.50668
2013-12-17 00:00:00,46.700363,83.7464
2013-12-17 02:00:00,45.499176,80.83538
2013-12-17 04:00:00,44.297993,77.92436
2013-12-17 06:00:00,43.096806,75.01334
2013-12-17 08:00:00,42.901512,73.22684
2013-12-17 10:00:00,42.70622,71.44033
2013-12-17 12:00:00,42.510925,69.653824
2013-12-17 14:00:00,42.897964,67.99018
2013-12-17 16:00:00,43.285004,66.326546
2013-12-17 18:00:00,43.672043,64.6629
2013-12-17 20:00:00,43.778694,68.81438
2013-12-17 22:00:00,43.88534,72.96586
2013-12-18 00:00:00,43.991993,77.11733
2013-12-18 02:00:00,43.62732,77.852135
2013-12-18 04:00:00,43.26265,78.58694
2013-12-18 06:00:00,42.897976,79.32174
2013-12-18 08:00:00,43.25561,78.24813
2013-12-18 10:00:00,43.613247,77.17452
2013-12-18 12:00:00,43.970882,76.100914
2013-12-18 14:00:00,44.91696,76.978455
2013-12-18 16:00:00,45.863045,77.85599
2013-12-18 18:00:00,46.809124,78.73353
2013-12-18 20:00:00,46.910866,82.67275
2013-12-18 22:00:00,47.012608,86.61198
2013-12-19 00:00:00,47.11435,90.5512
2013-12-19 02:00:00,45.39605,90.71062
2013-12-19 04:00:00,43.677746,90.870026
2013-12-19 06:00:00,41.959446,91.02944
2013-12-19 08:00:00,41.289524,92.05611
2013-12-19 10:00:00,40.619602,93.08277
2013-12-19 12:00:00,39.94968,94.109436
2013-12-19 14:00:00,40.848404,93.98987
2013-12-19 16:00:00,41.747124,93.87029
2013-12-19 18:00:00,42.645847,93.750725
2013-12-19 20:00:00,42.390335,96.99174
2013-12-19 22:00:00,42.134823,100.23274
2013-12-20 00:00:00,41.87931,103.473755
2013-12-20 02:00:00,40.770077,102.325325
2013-12-20 04:00:00,39.660843,101.176895
2013-12-20 06:00:00,38.55161,100.028465
2013-12-20 08:00:00,38.79555,91.07548
2013-12-20 10:00:00,39.039494,82.1225
2013-12-20 12:00:00,39.283436,73.16951
2013-12-20 14:00:00,39.523514,72.9156
