# MERRA2 Outputs for Comparison with SupDARN MSTID Index
# MERRA2 Run V. Lynn Harvey
# Data re-processed by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# radar: fhw
# lat: 43.3
# lon: -102.7
# season: 20161101_20170501
#
datetime_ut,U_10HPA,U_1HPA
2016-11-07 14:00:00,24.00292,105.83726
2016-11-07 16:00:00,25.297222,102.97707
2016-11-07 18:00:00,26.591524,100.11689
2016-11-07 20:00:00,26.426508,100.87877
2016-11-07 22:00:00,26.261492,101.64064
2016-11-08 00:00:00,26.096476,102.40252
2016-11-08 02:00:00,26.059668,102.67479
2016-11-08 04:00:00,26.022861,102.94706
2016-11-08 06:00:00,25.986053,103.21933
2016-11-08 08:00:00,25.96267,102.643135
2016-11-08 10:00:00,25.939287,102.06693
2016-11-08 12:00:00,25.915903,101.49074
2016-11-08 14:00:00,25.341896,100.88416
2016-11-08 16:00:00,24.767889,100.277596
2016-11-08 18:00:00,24.193882,99.67102
2016-11-08 20:00:00,24.4313,99.02398
2016-11-08 22:00:00,24.668718,98.37694
2016-11-09 00:00:00,24.906136,97.7299
2016-11-09 02:00:00,24.871454,97.00824
2016-11-09 04:00:00,24.836773,96.28659
2016-11-09 06:00:00,24.802092,95.56493
2016-11-09 08:00:00,24.924866,96.66058
2016-11-09 10:00:00,25.047638,97.75624
2016-11-09 12:00:00,25.170412,98.85189
2016-11-09 14:00:00,25.679802,95.57835
2016-11-09 16:00:00,26.189194,92.304794
2016-11-09 18:00:00,26.698584,89.03125
2016-11-09 20:00:00,25.851042,87.03293
2016-11-09 22:00:00,25.0035,85.034615
2016-11-10 00:00:00,24.155958,83.03629
2016-11-10 02:00:00,24.590681,82.97223
2016-11-10 04:00:00,25.025404,82.908165
2016-11-10 06:00:00,25.460127,82.8441
2016-11-10 08:00:00,24.665325,83.19094
2016-11-10 10:00:00,23.870523,83.53777
2016-11-10 12:00:00,23.075722,83.88461
2016-11-10 14:00:00,23.334862,80.583694
2016-11-10 16:00:00,23.594004,77.28277
2016-11-10 18:00:00,23.853144,73.98185
2016-11-10 20:00:00,23.287975,75.058495
2016-11-10 22:00:00,22.722807,76.13514
2016-11-11 00:00:00,22.157639,77.211784
2016-11-11 02:00:00,21.705784,77.12874
2016-11-11 04:00:00,21.25393,77.04569
2016-11-11 06:00:00,20.802074,76.96265
2016-11-11 08:00:00,20.069616,76.48026
2016-11-11 10:00:00,19.337156,75.99787
2016-11-11 12:00:00,18.604698,75.51549
2016-11-11 14:00:00,18.386456,72.84041
2016-11-11 16:00:00,18.168211,70.16532
2016-11-11 18:00:00,17.949968,67.49024
2016-11-11 20:00:00,16.809055,68.48199
2016-11-11 22:00:00,15.668144,69.47374
2016-11-12 00:00:00,14.527232,70.465485
2016-11-12 02:00:00,14.318035,68.65624
2016-11-12 04:00:00,14.108837,66.847
2016-11-12 06:00:00,13.89964,65.03776
2016-11-12 08:00:00,13.229187,64.30699
2016-11-12 10:00:00,12.558735,63.57622
2016-11-12 12:00:00,11.888282,62.84545
2016-11-12 14:00:00,11.17242,59.250328
2016-11-12 16:00:00,10.456558,55.655205
2016-11-12 18:00:00,9.740696,52.06008
2016-11-12 20:00:00,9.910073,53.96904
2016-11-12 22:00:00,10.079452,55.877995
2016-11-13 00:00:00,10.248829,57.786953
2016-11-13 02:00:00,9.267985,56.205658
2016-11-13 04:00:00,8.287142,54.62436
2016-11-13 06:00:00,7.3062983,53.043064
2016-11-13 08:00:00,7.28943,51.80068
2016-11-13 10:00:00,7.272562,50.558296
2016-11-13 12:00:00,7.255694,49.31591
2016-11-13 14:00:00,6.361461,47.111877
2016-11-13 16:00:00,5.4672284,44.90785
2016-11-13 18:00:00,4.5729957,42.703815
2016-11-13 20:00:00,5.0252624,43.891914
2016-11-13 22:00:00,5.4775286,45.08001
2016-11-14 00:00:00,5.9297953,46.26811
2016-11-14 02:00:00,5.5075865,44.95081
2016-11-14 04:00:00,5.085377,43.63351
2016-11-14 06:00:00,4.6631684,42.31621
2016-11-14 08:00:00,4.921915,41.927773
2016-11-14 10:00:00,5.180661,41.539337
2016-11-14 12:00:00,5.439408,41.150898
2016-11-14 14:00:00,5.3535047,40.78752
2016-11-14 16:00:00,5.267602,40.42415
2016-11-14 18:00:00,5.181699,40.060772
2016-11-14 20:00:00,4.939134,40.809196
2016-11-14 22:00:00,4.696569,41.55762
2016-11-15 00:00:00,4.4540043,42.306046
2016-11-15 02:00:00,5.5395603,39.897224
2016-11-15 04:00:00,6.625117,37.488403
2016-11-15 06:00:00,7.710673,35.079582
2016-11-15 08:00:00,6.874038,35.370777
2016-11-15 10:00:00,6.037404,35.661972
2016-11-15 12:00:00,5.2007694,35.953167
2016-11-15 14:00:00,5.1406174,33.49036
2016-11-15 16:00:00,5.080465,31.027552
2016-11-15 18:00:00,5.020313,28.564745
2016-11-15 20:00:00,5.6992993,29.468603
2016-11-15 22:00:00,6.3782864,30.372461
2016-11-16 00:00:00,7.057273,31.27632
2016-11-16 02:00:00,5.755857,29.58867
2016-11-16 04:00:00,4.454441,27.90102
2016-11-16 06:00:00,3.153025,26.213371
2016-11-16 08:00:00,3.6302283,26.592226
2016-11-16 10:00:00,4.1074314,26.971083
2016-11-16 12:00:00,4.584635,27.349937
2016-11-16 14:00:00,4.867827,27.424915
2016-11-16 16:00:00,5.1510186,27.499893
2016-11-16 18:00:00,5.434211,27.574871
2016-11-16 20:00:00,4.6608477,29.365047
2016-11-16 22:00:00,3.8874843,31.155224
2016-11-17 00:00:00,3.1141212,32.9454
2016-11-17 02:00:00,3.3873332,32.391026
2016-11-17 04:00:00,3.6605449,31.836653
2016-11-17 06:00:00,3.9337568,31.28228
2016-11-17 08:00:00,3.4212615,29.774393
2016-11-17 10:00:00,2.908766,28.266504
2016-11-17 12:00:00,2.3962708,26.758617
2016-11-17 14:00:00,2.4574707,28.387688
2016-11-17 16:00:00,2.5186703,30.01676
2016-11-17 18:00:00,2.5798702,31.64583
2016-11-17 20:00:00,3.2247822,33.207317
2016-11-17 22:00:00,3.8696945,34.768803
2016-11-18 00:00:00,4.5146065,36.330288
2016-11-18 02:00:00,4.0262,37.12046
2016-11-18 04:00:00,3.5377934,37.910633
2016-11-18 06:00:00,3.049387,38.700806
2016-11-18 08:00:00,3.2313013,39.198856
2016-11-18 10:00:00,3.4132154,39.69691
2016-11-18 12:00:00,3.5951297,40.19496
2016-11-18 14:00:00,3.7707539,41.195187
2016-11-18 16:00:00,3.946378,42.195408
2016-11-18 18:00:00,4.122002,43.195633
2016-11-18 20:00:00,4.073052,44.597866
2016-11-18 22:00:00,4.0241017,46.000095
2016-11-19 00:00:00,3.9751515,47.40233
2016-11-19 02:00:00,4.0480533,47.006413
2016-11-19 04:00:00,4.1209555,46.610497
2016-11-19 06:00:00,4.193857,46.21458
2016-11-19 08:00:00,4.8063197,47.56265
2016-11-19 10:00:00,5.4187827,48.910717
2016-11-19 12:00:00,6.031245,50.258785
2016-11-19 14:00:00,5.088611,50.742844
2016-11-19 16:00:00,4.1459765,51.2269
2016-11-19 18:00:00,3.2033424,51.710957
2016-11-19 20:00:00,4.178549,52.30153
2016-11-19 22:00:00,5.1537557,52.892097
2016-11-20 00:00:00,6.128962,53.48267
2016-11-20 02:00:00,5.284932,50.92928
2016-11-20 04:00:00,4.4409027,48.375893
2016-11-20 06:00:00,3.596873,45.822502
2016-11-20 08:00:00,4.2870336,50.539894
2016-11-20 10:00:00,4.977194,55.257286
2016-11-20 12:00:00,5.667354,59.974678
2016-11-20 14:00:00,4.9303403,58.547253
2016-11-20 16:00:00,4.193327,57.119827
2016-11-20 18:00:00,3.4563131,55.6924
2016-11-20 20:00:00,4.250448,59.773357
2016-11-20 22:00:00,5.044583,63.854317
2016-11-21 00:00:00,5.838718,67.93527
2016-11-21 02:00:00,5.2976575,66.375885
2016-11-21 04:00:00,4.756597,64.8165
2016-11-21 06:00:00,4.2155366,63.257114
2016-11-21 08:00:00,4.724162,61.242786
2016-11-21 10:00:00,5.232788,59.228455
2016-11-21 12:00:00,5.7414136,57.214127
2016-11-21 14:00:00,5.8066115,55.57698
2016-11-21 16:00:00,5.87181,53.939835
2016-11-21 18:00:00,5.937008,52.30269
2016-11-21 20:00:00,5.95483,55.602207
2016-11-21 22:00:00,5.972653,58.901722
2016-11-22 00:00:00,5.990475,62.20124
2016-11-22 02:00:00,7.01798,61.452347
2016-11-22 04:00:00,8.045485,60.70345
2016-11-22 06:00:00,9.072989,59.954556
2016-11-22 08:00:00,8.425512,61.51691
2016-11-22 10:00:00,7.778036,63.07926
2016-11-22 12:00:00,7.1305594,64.64162
2016-11-22 14:00:00,8.021501,66.15312
2016-11-22 16:00:00,8.912441,67.664635
2016-11-22 18:00:00,9.803382,69.17614
2016-11-22 20:00:00,9.690313,71.11412
2016-11-22 22:00:00,9.577244,73.05209
2016-11-23 00:00:00,9.464175,74.990074
2016-11-23 02:00:00,10.1302805,72.239
2016-11-23 04:00:00,10.796387,69.48792
2016-11-23 06:00:00,11.462492,66.73685
2016-11-23 08:00:00,11.152798,67.14418
2016-11-23 10:00:00,10.843103,67.55151
2016-11-23 12:00:00,10.533409,67.95885
2016-11-23 14:00:00,10.852836,66.80356
2016-11-23 16:00:00,11.172262,65.64828
2016-11-23 18:00:00,11.491689,64.49299
2016-11-23 20:00:00,12.32204,65.88258
2016-11-23 22:00:00,13.15239,67.27218
2016-11-24 00:00:00,13.98274,68.66177
2016-11-24 02:00:00,13.893479,69.2359
2016-11-24 04:00:00,13.804217,69.81002
2016-11-24 06:00:00,13.714956,70.38415
2016-11-24 08:00:00,14.348283,67.83981
2016-11-24 10:00:00,14.981609,65.29549
2016-11-24 12:00:00,15.614936,62.751152
2016-11-24 14:00:00,15.6456585,61.737396
2016-11-24 16:00:00,15.67638,60.72364
2016-11-24 18:00:00,15.707103,59.709885
2016-11-24 20:00:00,15.938695,62.000134
2016-11-24 22:00:00,16.170286,64.29038
2016-11-25 00:00:00,16.401878,66.580635
2016-11-25 02:00:00,16.010567,65.46078
2016-11-25 04:00:00,15.619257,64.34091
2016-11-25 06:00:00,15.227946,63.221054
2016-11-25 08:00:00,16.15926,64.860146
2016-11-25 10:00:00,17.090572,66.499245
2016-11-25 12:00:00,18.021885,68.138336
2016-11-25 14:00:00,17.922083,67.81075
2016-11-25 16:00:00,17.822283,67.48318
2016-11-25 18:00:00,17.72248,67.155594
2016-11-25 20:00:00,18.339333,67.55948
2016-11-25 22:00:00,18.956182,67.96337
2016-11-26 00:00:00,19.573034,68.367256
2016-11-26 02:00:00,19.408773,65.0737
2016-11-26 04:00:00,19.244514,61.78014
2016-11-26 06:00:00,19.080254,58.48658
2016-11-26 08:00:00,18.602932,55.50008
2016-11-26 10:00:00,18.125612,52.513584
2016-11-26 12:00:00,17.64829,49.527084
2016-11-26 14:00:00,17.16986,46.569603
2016-11-26 16:00:00,16.69143,43.612118
2016-11-26 18:00:00,16.213,40.654636
2016-11-26 20:00:00,16.270699,43.93806
2016-11-26 22:00:00,16.328396,47.221485
2016-11-27 00:00:00,16.386095,50.50491
2016-11-27 02:00:00,15.328287,48.01168
2016-11-27 04:00:00,14.270478,45.51845
2016-11-27 06:00:00,13.21267,43.025223
2016-11-27 08:00:00,12.864432,44.736526
2016-11-27 10:00:00,12.516195,46.447826
2016-11-27 12:00:00,12.167957,48.15913
2016-11-27 14:00:00,10.669726,45.79915
2016-11-27 16:00:00,9.171496,43.439163
2016-11-27 18:00:00,7.6732655,41.07918
2016-11-27 20:00:00,6.9754944,43.873604
2016-11-27 22:00:00,6.2777233,46.66803
2016-11-28 00:00:00,5.5799522,49.462452
2016-11-28 02:00:00,4.681246,46.60151
2016-11-28 04:00:00,3.7825396,43.740566
2016-11-28 06:00:00,2.8838332,40.879623
2016-11-28 08:00:00,2.2241335,41.914608
2016-11-28 10:00:00,1.564434,42.949593
2016-11-28 12:00:00,0.9047345,43.984577
2016-11-28 14:00:00,0.56485796,45.35407
2016-11-28 16:00:00,0.22498137,46.723564
2016-11-28 18:00:00,-0.11489519,48.093056
2016-11-28 20:00:00,-0.19284885,48.38336
2016-11-28 22:00:00,-0.2708025,48.673668
2016-11-29 00:00:00,-0.34875616,48.963974
2016-11-29 02:00:00,-0.83490187,46.699394
2016-11-29 04:00:00,-1.3210475,44.434814
2016-11-29 06:00:00,-1.8071933,42.170235
2016-11-29 08:00:00,-1.2848501,43.23647
2016-11-29 10:00:00,-0.7625069,44.3027
2016-11-29 12:00:00,-0.24016374,45.368935
2016-11-29 14:00:00,-1.0230885,43.918938
2016-11-29 16:00:00,-1.8060131,42.46894
2016-11-29 18:00:00,-2.5889378,41.018944
2016-11-29 20:00:00,-1.4884,43.7119
2016-11-29 22:00:00,-0.3878621,46.40485
2016-11-30 00:00:00,0.71267575,49.097805
2016-11-30 02:00:00,0.77275157,49.135094
2016-11-30 04:00:00,0.8328274,49.17238
2016-11-30 06:00:00,0.8929032,49.209667
2016-11-30 08:00:00,1.7534423,51.108597
2016-11-30 10:00:00,2.6139812,53.007523
2016-11-30 12:00:00,3.4745204,54.906452
2016-11-30 14:00:00,2.843734,56.708046
2016-11-30 16:00:00,2.2129478,58.509644
2016-11-30 18:00:00,1.5821614,60.311237
2016-11-30 20:00:00,3.3959537,61.87682
2016-11-30 22:00:00,5.209746,63.442406
2016-12-01 00:00:00,7.023538,65.00799
2016-12-01 02:00:00,6.026778,61.49489
2016-12-01 04:00:00,5.030018,57.981785
2016-12-01 06:00:00,4.033258,54.468685
2016-12-01 08:00:00,4.483208,56.778286
2016-12-01 10:00:00,4.933158,59.087887
2016-12-01 12:00:00,5.383108,61.397488
2016-12-01 14:00:00,4.910953,60.253117
2016-12-01 16:00:00,4.438798,59.10874
2016-12-01 18:00:00,3.966643,57.96437
2016-12-01 20:00:00,4.416625,59.67816
2016-12-01 22:00:00,4.8666067,61.39195
2016-12-02 00:00:00,5.3165884,63.10574
2016-12-02 02:00:00,4.50549,61.675358
2016-12-02 04:00:00,3.6943915,60.244976
2016-12-02 06:00:00,2.883293,58.814594
2016-12-02 08:00:00,3.356041,55.84473
2016-12-02 10:00:00,3.828789,52.874866
2016-12-02 12:00:00,4.301537,49.905003
2016-12-02 14:00:00,2.9574556,49.049305
2016-12-02 16:00:00,1.6133744,48.193604
2016-12-02 18:00:00,0.26929295,47.337906
2016-12-02 20:00:00,-0.00014398496,48.83389
2016-12-02 22:00:00,-0.26958093,50.32987
2016-12-03 00:00:00,-0.53901786,51.82585
2016-12-03 02:00:00,-0.77996475,50.49879
2016-12-03 04:00:00,-1.0209116,49.171726
2016-12-03 06:00:00,-1.2618585,47.844666
2016-12-03 08:00:00,-2.061503,45.94139
2016-12-03 10:00:00,-2.8611472,44.03812
2016-12-03 12:00:00,-3.6607916,42.134846
2016-12-03 14:00:00,-4.8964868,41.794796
2016-12-03 16:00:00,-6.132182,41.45475
2016-12-03 18:00:00,-7.3678775,41.1147
2016-12-03 20:00:00,-7.027313,44.90048
2016-12-03 22:00:00,-6.6867485,48.68626
2016-12-04 00:00:00,-6.3461843,52.47204
2016-12-04 02:00:00,-7.338704,50.320538
2016-12-04 04:00:00,-8.331224,48.16904
2016-12-04 06:00:00,-9.323744,46.01754
2016-12-04 08:00:00,-9.879996,47.194763
2016-12-04 10:00:00,-10.436248,48.371983
2016-12-04 12:00:00,-10.9925,49.549206
2016-12-04 14:00:00,-10.973713,49.368137
2016-12-04 16:00:00,-10.954925,49.187073
2016-12-04 18:00:00,-10.936137,49.006004
2016-12-04 20:00:00,-11.353014,49.180676
2016-12-04 22:00:00,-11.76989,49.355347
2016-12-05 00:00:00,-12.186767,49.530018
2016-12-05 02:00:00,-12.507545,47.614605
2016-12-05 04:00:00,-12.828325,45.699192
2016-12-05 06:00:00,-13.149104,43.78378
2016-12-05 08:00:00,-14.388545,42.9574
2016-12-05 10:00:00,-15.627987,42.131027
2016-12-05 12:00:00,-16.867428,41.30465
2016-12-05 14:00:00,-17.681034,39.637047
2016-12-05 16:00:00,-18.494642,37.969444
2016-12-05 18:00:00,-19.308249,36.30184
2016-12-05 20:00:00,-18.037697,37.12978
2016-12-05 22:00:00,-16.767143,37.957714
2016-12-06 00:00:00,-15.496591,38.785652
2016-12-06 02:00:00,-16.75728,35.10171
2016-12-06 04:00:00,-18.01797,31.417768
2016-12-06 06:00:00,-19.278658,27.733828
2016-12-06 08:00:00,-19.403034,24.549568
2016-12-06 10:00:00,-19.52741,21.365309
2016-12-06 12:00:00,-19.651787,18.18105
2016-12-06 14:00:00,-21.131979,17.574295
2016-12-06 16:00:00,-22.61217,16.96754
2016-12-06 18:00:00,-24.092361,16.360786
2016-12-06 20:00:00,-22.695038,21.974886
2016-12-06 22:00:00,-21.297716,27.588984
2016-12-07 00:00:00,-19.900393,33.203083
2016-12-07 02:00:00,-20.192678,33.122173
2016-12-07 04:00:00,-20.484964,33.041267
2016-12-07 06:00:00,-20.77725,32.960358
2016-12-07 08:00:00,-20.565706,34.824226
2016-12-07 10:00:00,-20.354164,36.6881
2016-12-07 12:00:00,-20.14262,38.551968
2016-12-07 14:00:00,-19.099533,40.45004
2016-12-07 16:00:00,-18.056446,42.348114
2016-12-07 18:00:00,-17.01336,44.246185
2016-12-07 20:00:00,-15.807245,47.54398
2016-12-07 22:00:00,-14.6011305,50.841774
2016-12-08 00:00:00,-13.395017,54.13957
2016-12-08 02:00:00,-13.136639,52.105568
2016-12-08 04:00:00,-12.87826,50.07157
2016-12-08 06:00:00,-12.619882,48.03757
2016-12-08 08:00:00,-10.282896,47.812153
2016-12-08 10:00:00,-7.945911,47.586735
2016-12-08 12:00:00,-5.608926,47.361317
2016-12-08 14:00:00,-6.272791,43.00069
2016-12-08 16:00:00,-6.9366565,38.64006
2016-12-08 18:00:00,-7.6005216,34.279434
2016-12-08 20:00:00,-4.4062657,40.19189
2016-12-08 22:00:00,-1.2120095,46.104347
2016-12-09 00:00:00,1.9822464,52.016804
2016-12-09 02:00:00,2.2724123,47.775784
2016-12-09 04:00:00,2.5625784,43.534767
2016-12-09 06:00:00,2.8527443,39.293747
2016-12-09 08:00:00,4.8314,39.755898
2016-12-09 10:00:00,6.8100553,40.21805
2016-12-09 12:00:00,8.788711,40.6802
2016-12-09 14:00:00,8.717294,37.266064
2016-12-09 16:00:00,8.645877,33.85193
2016-12-09 18:00:00,8.57446,30.437792
2016-12-09 20:00:00,10.495503,36.44479
2016-12-09 22:00:00,12.416546,42.45179
2016-12-10 00:00:00,14.337589,48.458786
2016-12-10 02:00:00,14.017469,47.36013
2016-12-10 04:00:00,13.69735,46.26147
2016-12-10 06:00:00,13.37723,45.162815
2016-12-10 08:00:00,14.092518,47.91927
2016-12-10 10:00:00,14.807805,50.67572
2016-12-10 12:00:00,15.523093,53.432175
2016-12-10 14:00:00,16.582994,53.530743
2016-12-10 16:00:00,17.642895,53.629307
2016-12-10 18:00:00,18.702797,53.727875
2016-12-10 20:00:00,18.193047,58.720516
2016-12-10 22:00:00,17.683298,63.71316
2016-12-11 00:00:00,17.173548,68.7058
2016-12-11 02:00:00,19.13926,71.50325
2016-12-11 04:00:00,21.10497,74.3007
2016-12-11 06:00:00,23.070683,77.098145
2016-12-11 08:00:00,23.159374,80.73782
2016-12-11 10:00:00,23.248068,84.37751
2016-12-11 12:00:00,23.33676,88.01719
2016-12-11 14:00:00,24.100073,92.278305
2016-12-11 16:00:00,24.863386,96.53941
2016-12-11 18:00:00,25.6267,100.80053
2016-12-11 20:00:00,27.765003,104.87799
2016-12-11 22:00:00,29.903307,108.95545
2016-12-12 00:00:00,32.04161,113.03291
2016-12-12 02:00:00,34.09593,113.19395
2016-12-12 04:00:00,36.15025,113.35499
2016-12-12 06:00:00,38.204567,113.51602
2016-12-12 08:00:00,39.76591,114.634964
2016-12-12 10:00:00,41.32725,115.753914
2016-12-12 12:00:00,42.888596,116.872856
2016-12-12 14:00:00,44.47095,114.35241
2016-12-12 16:00:00,46.053307,111.83197
2016-12-12 18:00:00,47.635662,109.31152
2016-12-12 20:00:00,50.233147,110.37451
2016-12-12 22:00:00,52.83063,111.4375
2016-12-13 00:00:00,55.428116,112.50049
2016-12-13 02:00:00,56.6265,109.83198
2016-12-13 04:00:00,57.824886,107.163475
2016-12-13 06:00:00,59.02327,104.494965
2016-12-13 08:00:00,59.61869,106.7016
2016-12-13 10:00:00,60.214108,108.90823
2016-12-13 12:00:00,60.80953,111.11487
2016-12-13 14:00:00,62.126034,110.72287
2016-12-13 16:00:00,63.442543,110.33087
2016-12-13 18:00:00,64.75905,109.93887
2016-12-13 20:00:00,66.784874,111.20257
2016-12-13 22:00:00,68.81071,112.46627
2016-12-14 00:00:00,70.83653,113.729965
2016-12-14 02:00:00,71.84242,111.32299
2016-12-14 04:00:00,72.84832,108.91601
2016-12-14 06:00:00,73.85421,106.50903
2016-12-14 08:00:00,74.45834,106.80253
2016-12-14 10:00:00,75.06248,107.096016
2016-12-14 12:00:00,75.66661,107.38951
2016-12-14 14:00:00,74.98038,107.66724
2016-12-14 16:00:00,74.29414,107.94496
2016-12-14 18:00:00,73.60791,108.22269
2016-12-14 20:00:00,74.19983,109.197975
2016-12-14 22:00:00,74.79175,110.17327
2016-12-15 00:00:00,75.38367,111.14856
2016-12-15 02:00:00,74.742744,111.36528
2016-12-15 04:00:00,74.10182,111.58201
2016-12-15 06:00:00,73.4609,111.79873
2016-12-15 08:00:00,73.996666,110.23147
2016-12-15 10:00:00,74.53243,108.664215
2016-12-15 12:00:00,75.0682,107.096954
2016-12-15 14:00:00,74.11507,108.5664
2016-12-15 16:00:00,73.16194,110.03584
2016-12-15 18:00:00,72.20881,111.50529
2016-12-15 20:00:00,72.16747,111.15427
2016-12-15 22:00:00,72.12614,110.80325
2016-12-16 00:00:00,72.0848,110.45223
2016-12-16 02:00:00,71.41714,108.84359
2016-12-16 04:00:00,70.74948,107.23494
2016-12-16 06:00:00,70.08182,105.6263
2016-12-16 08:00:00,70.216354,106.25658
2016-12-16 10:00:00,70.35089,106.88686
2016-12-16 12:00:00,70.48543,107.51714
2016-12-16 14:00:00,70.282265,105.85656
2016-12-16 16:00:00,70.079094,104.19598
2016-12-16 18:00:00,69.87593,102.53539
2016-12-16 20:00:00,70.0023,101.19421
2016-12-16 22:00:00,70.12866,99.85302
2016-12-17 00:00:00,70.25503,98.51183
2016-12-17 02:00:00,70.05982,98.14741
2016-12-17 04:00:00,69.86461,97.782974
2016-12-17 06:00:00,69.6694,97.41855
2016-12-17 08:00:00,69.174644,97.547066
2016-12-17 10:00:00,68.67988,97.67558
2016-12-17 12:00:00,68.18512,97.8041
2016-12-17 14:00:00,66.669304,97.04898
2016-12-17 16:00:00,65.15349,96.29386
2016-12-17 18:00:00,63.63767,95.53874
2016-12-17 20:00:00,62.755383,92.674446
2016-12-17 22:00:00,61.873096,89.81014
2016-12-18 00:00:00,60.99081,86.94585
2016-12-18 02:00:00,61.328285,87.560974
2016-12-18 04:00:00,61.66576,88.17611
2016-12-18 06:00:00,62.003235,88.79124
2016-12-18 08:00:00,61.543564,87.0182
2016-12-18 10:00:00,61.083893,85.24518
2016-12-18 12:00:00,60.62422,83.472145
2016-12-18 14:00:00,59.67664,85.49588
2016-12-18 16:00:00,58.72906,87.51962
2016-12-18 18:00:00,57.78148,89.54336
2016-12-18 20:00:00,57.34871,90.739845
2016-12-18 22:00:00,56.915943,91.93634
2016-12-19 00:00:00,56.483173,93.13283
2016-12-19 02:00:00,55.639782,90.33649
2016-12-19 04:00:00,54.796387,87.540146
2016-12-19 06:00:00,53.952995,84.743805
2016-12-19 08:00:00,53.640316,77.39878
2016-12-19 10:00:00,53.32764,70.053764
2016-12-19 12:00:00,53.01496,62.70874
2016-12-19 14:00:00,50.776463,62.723
2016-12-19 16:00:00,48.537964,62.73726
2016-12-19 18:00:00,46.299465,62.75152
2016-12-19 20:00:00,44.540802,64.5199
