# MERRA2 Outputs for Comparison with SupDARN MSTID Index
# MERRA2 Run V. Lynn Harvey
# Data re-processed by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# radar: pgr
# lat: 58.0
# lon: -123.5
# season: 20161101_20170501
#
datetime_ut,U_10HPA,U_1HPA
2016-11-07 10:00:00,0.082899064,24.648733
2016-11-07 12:00:00,0.08617353,20.68061
2016-11-07 14:00:00,0.040494967,21.76398
2016-11-07 16:00:00,-0.0051835924,22.84735
2016-11-07 18:00:00,-0.050862152,23.93072
2016-11-07 20:00:00,0.22626862,23.124346
2016-11-07 22:00:00,0.5033994,22.317972
2016-11-08 00:00:00,0.78053015,21.511599
2016-11-08 02:00:00,0.36148533,19.681267
2016-11-08 04:00:00,-0.05755949,17.850933
2016-11-08 06:00:00,-0.4766043,16.020601
2016-11-08 08:00:00,-0.26076695,13.929651
2016-11-08 10:00:00,-0.044929612,11.8387
2016-11-08 12:00:00,0.17090774,9.74775
2016-11-08 14:00:00,0.035079267,9.360456
2016-11-08 16:00:00,-0.1007492,8.973164
2016-11-08 18:00:00,-0.23657767,8.58587
2016-11-08 20:00:00,0.13816203,10.013498
2016-11-08 22:00:00,0.5129017,11.441128
2016-11-09 00:00:00,0.88764143,12.868756
2016-11-09 02:00:00,0.41438946,12.860656
2016-11-09 04:00:00,-0.058862526,12.852555
2016-11-09 06:00:00,-0.5321145,12.844455
2016-11-09 08:00:00,-0.09590969,12.540698
2016-11-09 10:00:00,0.3402951,12.236942
2016-11-09 12:00:00,0.7764999,11.933186
2016-11-09 14:00:00,0.40288284,11.582019
2016-11-09 16:00:00,0.029265782,11.230851
2016-11-09 18:00:00,-0.3443513,10.879684
2016-11-09 20:00:00,0.37115636,13.276047
2016-11-09 22:00:00,1.0866641,15.672409
2016-11-10 00:00:00,1.8021717,18.068771
2016-11-10 02:00:00,1.4050512,16.024231
2016-11-10 04:00:00,1.0079308,13.979692
2016-11-10 06:00:00,0.6108102,11.935153
2016-11-10 08:00:00,0.8511111,11.870815
2016-11-10 10:00:00,1.091412,11.8064785
2016-11-10 12:00:00,1.3317128,11.742141
2016-11-10 14:00:00,1.0766686,12.110472
2016-11-10 16:00:00,0.82162446,12.478804
2016-11-10 18:00:00,0.5665803,12.847135
2016-11-10 20:00:00,1.0793768,13.542399
2016-11-10 22:00:00,1.5921732,14.237664
2016-11-11 00:00:00,2.1049697,14.932929
2016-11-11 02:00:00,1.5845155,13.008934
2016-11-11 04:00:00,1.064061,11.084938
2016-11-11 06:00:00,0.54360676,9.160943
2016-11-11 08:00:00,0.9509937,9.647041
2016-11-11 10:00:00,1.3583807,10.133141
2016-11-11 12:00:00,1.7657677,10.619239
2016-11-11 14:00:00,1.5168605,11.146421
2016-11-11 16:00:00,1.2679534,11.673603
2016-11-11 18:00:00,1.0190462,12.200786
2016-11-11 20:00:00,1.2514023,12.833522
2016-11-11 22:00:00,1.4837583,13.466259
2016-11-12 00:00:00,1.7161144,14.098995
2016-11-12 02:00:00,2.0604408,11.551199
2016-11-12 04:00:00,2.4047673,9.003403
2016-11-12 06:00:00,2.7490938,6.455607
2016-11-12 08:00:00,2.0518396,6.519118
2016-11-12 10:00:00,1.3545853,6.5826283
2016-11-12 12:00:00,0.65733105,6.646139
2016-11-12 14:00:00,0.65382004,6.2499447
2016-11-12 16:00:00,0.650309,5.8537498
2016-11-12 18:00:00,0.646798,5.4575553
2016-11-12 20:00:00,1.2451605,7.009374
2016-11-12 22:00:00,1.8435228,8.5611925
2016-11-13 00:00:00,2.4418852,10.113011
2016-11-13 02:00:00,1.7777338,10.663877
2016-11-13 04:00:00,1.1135825,11.214742
2016-11-13 06:00:00,0.44943106,11.765607
2016-11-13 08:00:00,1.6383835,11.933901
2016-11-13 10:00:00,2.8273358,12.102195
2016-11-13 12:00:00,4.0162883,12.270489
2016-11-13 14:00:00,2.5893054,14.006232
2016-11-13 16:00:00,1.1623224,15.741977
2016-11-13 18:00:00,-0.26466057,17.47772
2016-11-13 20:00:00,1.4229045,15.972079
2016-11-13 22:00:00,3.1104696,14.466437
2016-11-14 00:00:00,4.7980347,12.960796
2016-11-14 02:00:00,2.4769201,14.679184
2016-11-14 04:00:00,0.15580575,16.397572
2016-11-14 06:00:00,-2.1653087,18.11596
2016-11-14 08:00:00,-1.4589988,15.211033
2016-11-14 10:00:00,-0.75268894,12.306106
2016-11-14 12:00:00,-0.04637907,9.401179
2016-11-14 14:00:00,-0.4328896,10.771109
2016-11-14 16:00:00,-0.81940013,12.141039
2016-11-14 18:00:00,-1.2059107,13.510968
2016-11-14 20:00:00,-1.2444273,14.685658
2016-11-14 22:00:00,-1.282944,15.86035
2016-11-15 00:00:00,-1.3214606,17.03504
2016-11-15 02:00:00,-1.7566835,16.141632
2016-11-15 04:00:00,-2.1919065,15.248223
2016-11-15 06:00:00,-2.6271293,14.3548155
2016-11-15 08:00:00,-2.6959753,12.684675
2016-11-15 10:00:00,-2.7648215,11.014536
2016-11-15 12:00:00,-2.8336675,9.344396
2016-11-15 14:00:00,-2.8839407,11.753253
2016-11-15 16:00:00,-2.9342136,14.162109
2016-11-15 18:00:00,-2.9844868,16.570967
2016-11-15 20:00:00,-2.6103969,16.096188
2016-11-15 22:00:00,-2.2363071,15.621407
2016-11-16 00:00:00,-1.8622173,15.146626
2016-11-16 02:00:00,-1.8886294,15.992223
2016-11-16 04:00:00,-1.9150417,16.837818
2016-11-16 06:00:00,-1.9414538,17.683414
2016-11-16 08:00:00,-2.062601,14.2185
2016-11-16 10:00:00,-2.1837482,10.753586
2016-11-16 12:00:00,-2.3048956,7.288672
2016-11-16 14:00:00,-2.7080193,8.511111
2016-11-16 16:00:00,-3.1111426,9.73355
2016-11-16 18:00:00,-3.5142663,10.955989
2016-11-16 20:00:00,-2.8323877,10.006278
2016-11-16 22:00:00,-2.1505089,9.056567
2016-11-17 00:00:00,-1.4686303,8.106856
2016-11-17 02:00:00,-2.4135325,8.604526
2016-11-17 04:00:00,-3.3584344,9.102195
2016-11-17 06:00:00,-4.3033366,9.599864
2016-11-17 08:00:00,-4.0779643,8.294463
2016-11-17 10:00:00,-3.8525922,6.989062
2016-11-17 12:00:00,-3.6272202,5.6836605
2016-11-17 14:00:00,-4.294612,6.906544
2016-11-17 16:00:00,-4.962004,8.129428
2016-11-17 18:00:00,-5.629396,9.352311
2016-11-17 20:00:00,-5.018484,10.355362
2016-11-17 22:00:00,-4.4075723,11.358412
2016-11-18 00:00:00,-3.7966607,12.361463
2016-11-18 02:00:00,-4.952524,13.096203
2016-11-18 04:00:00,-6.108388,13.830944
2016-11-18 06:00:00,-7.2642517,14.565684
2016-11-18 08:00:00,-6.578688,15.159116
2016-11-18 10:00:00,-5.893124,15.752548
2016-11-18 12:00:00,-5.2075605,16.34598
2016-11-18 14:00:00,-5.6053886,19.824644
2016-11-18 16:00:00,-6.0032167,23.30331
2016-11-18 18:00:00,-6.401045,26.781975
2016-11-18 20:00:00,-5.8142395,28.208998
2016-11-18 22:00:00,-5.2274346,29.63602
2016-11-19 00:00:00,-4.6406293,31.063044
2016-11-19 02:00:00,-4.1929245,32.016876
2016-11-19 04:00:00,-3.7452197,32.97071
2016-11-19 06:00:00,-3.297515,33.92454
2016-11-19 08:00:00,-3.333196,32.4701
2016-11-19 10:00:00,-3.368877,31.015663
2016-11-19 12:00:00,-3.404558,29.561224
2016-11-19 14:00:00,-2.73939,29.885986
2016-11-19 16:00:00,-2.0742216,30.210747
2016-11-19 18:00:00,-1.4090534,30.53551
2016-11-19 20:00:00,-0.91001034,32.64178
2016-11-19 22:00:00,-0.4109672,34.74805
2016-11-20 00:00:00,0.08807591,36.85432
2016-11-20 02:00:00,1.3646863,34.483307
2016-11-20 04:00:00,2.6412966,32.112293
2016-11-20 06:00:00,3.917907,29.741282
2016-11-20 08:00:00,4.3680096,32.267216
2016-11-20 10:00:00,4.818112,34.79315
2016-11-20 12:00:00,5.268214,37.319088
2016-11-20 14:00:00,5.1688266,39.62577
2016-11-20 16:00:00,5.069439,41.932457
2016-11-20 18:00:00,4.9700513,44.23914
2016-11-20 20:00:00,6.4500184,46.8733
2016-11-20 22:00:00,7.929986,49.50746
2016-11-21 00:00:00,9.409953,52.14162
2016-11-21 02:00:00,8.889963,51.58405
2016-11-21 04:00:00,8.369973,51.026474
2016-11-21 06:00:00,7.8499827,50.468903
2016-11-21 08:00:00,7.9958396,48.719166
2016-11-21 10:00:00,8.141697,46.969433
2016-11-21 12:00:00,8.287554,45.219696
2016-11-21 14:00:00,7.1070876,46.17765
2016-11-21 16:00:00,5.9266214,47.13561
2016-11-21 18:00:00,4.7461553,48.093563
2016-11-21 20:00:00,4.8686132,46.436855
2016-11-21 22:00:00,4.9910717,44.78015
2016-11-22 00:00:00,5.1135297,43.123444
2016-11-22 02:00:00,3.7916722,41.67408
2016-11-22 04:00:00,2.4698148,40.22472
2016-11-22 06:00:00,1.1479574,38.775356
2016-11-22 08:00:00,1.2161405,36.105026
2016-11-22 10:00:00,1.2843236,33.434692
2016-11-22 12:00:00,1.3525066,30.76436
2016-11-22 14:00:00,0.97626364,31.643755
2016-11-22 16:00:00,0.6000207,32.52315
2016-11-22 18:00:00,0.22377773,33.402546
2016-11-22 20:00:00,0.11950571,34.15044
2016-11-22 22:00:00,0.0152336955,34.898335
2016-11-23 00:00:00,-0.08903832,35.64623
2016-11-23 02:00:00,-1.3278704,33.737064
2016-11-23 04:00:00,-2.5667024,31.827902
2016-11-23 06:00:00,-3.8055344,29.918737
2016-11-23 08:00:00,-3.6538773,28.358114
2016-11-23 10:00:00,-3.50222,26.797491
2016-11-23 12:00:00,-3.3505628,25.236868
2016-11-23 14:00:00,-5.171034,25.997393
2016-11-23 16:00:00,-6.991505,26.757917
2016-11-23 18:00:00,-8.811976,27.518442
2016-11-23 20:00:00,-7.8245783,29.287853
2016-11-23 22:00:00,-6.8371806,31.057264
2016-11-24 00:00:00,-5.8497825,32.826675
2016-11-24 02:00:00,-8.3636055,32.917637
2016-11-24 04:00:00,-10.877428,33.0086
2016-11-24 06:00:00,-13.391252,33.09956
2016-11-24 08:00:00,-13.0959425,33.263687
2016-11-24 10:00:00,-12.800634,33.42781
2016-11-24 12:00:00,-12.505325,33.591938
2016-11-24 14:00:00,-14.101117,32.0727
2016-11-24 16:00:00,-15.69691,30.553467
2016-11-24 18:00:00,-17.292702,29.034231
2016-11-24 20:00:00,-17.912336,29.644127
2016-11-24 22:00:00,-18.531971,30.254025
2016-11-25 00:00:00,-19.151606,30.86392
2016-11-25 02:00:00,-19.945671,26.127064
2016-11-25 04:00:00,-20.739735,21.390207
2016-11-25 06:00:00,-21.5338,16.65335
2016-11-25 08:00:00,-22.47549,15.939114
2016-11-25 10:00:00,-23.41718,15.224875
2016-11-25 12:00:00,-24.35887,14.510638
2016-11-25 14:00:00,-24.87365,16.793797
2016-11-25 16:00:00,-25.388428,19.076954
2016-11-25 18:00:00,-25.903208,21.360113
2016-11-25 20:00:00,-25.876684,22.639538
2016-11-25 22:00:00,-25.85016,23.918962
2016-11-26 00:00:00,-25.823637,25.198387
2016-11-26 02:00:00,-25.461498,19.272026
2016-11-26 04:00:00,-25.09936,13.345663
2016-11-26 06:00:00,-24.73722,7.4193015
2016-11-26 08:00:00,-23.394552,9.381768
2016-11-26 10:00:00,-22.051884,11.344234
2016-11-26 12:00:00,-20.709215,13.306702
2016-11-26 14:00:00,-20.455292,13.95975
2016-11-26 16:00:00,-20.201368,14.612798
2016-11-26 18:00:00,-19.947445,15.265846
2016-11-26 20:00:00,-18.552296,17.773243
2016-11-26 22:00:00,-17.157148,20.280638
2016-11-27 00:00:00,-15.762,22.788034
2016-11-27 02:00:00,-15.780018,21.814907
2016-11-27 04:00:00,-15.798037,20.84178
2016-11-27 06:00:00,-15.816054,19.868652
2016-11-27 08:00:00,-15.467539,17.59348
2016-11-27 10:00:00,-15.119024,15.318305
2016-11-27 12:00:00,-14.770509,13.043132
2016-11-27 14:00:00,-14.821008,14.044658
2016-11-27 16:00:00,-14.871506,15.046183
2016-11-27 18:00:00,-14.922005,16.047709
2016-11-27 20:00:00,-14.669099,16.281895
2016-11-27 22:00:00,-14.416193,16.516079
2016-11-28 00:00:00,-14.163287,16.750265
2016-11-28 02:00:00,-14.356298,15.7578945
2016-11-28 04:00:00,-14.549311,14.765523
2016-11-28 06:00:00,-14.742322,13.773152
2016-11-28 08:00:00,-13.754037,13.678804
2016-11-28 10:00:00,-12.765751,13.5844555
2016-11-28 12:00:00,-11.777466,13.490108
2016-11-28 14:00:00,-13.064029,11.158747
2016-11-28 16:00:00,-14.350591,8.827385
2016-11-28 18:00:00,-15.637154,6.4960237
2016-11-28 20:00:00,-14.495454,7.582903
2016-11-28 22:00:00,-13.353754,8.669783
2016-11-29 00:00:00,-12.212054,9.756661
2016-11-29 02:00:00,-13.233663,11.683684
2016-11-29 04:00:00,-14.25527,13.610707
2016-11-29 06:00:00,-15.276878,15.53773
2016-11-29 08:00:00,-15.453549,17.242422
2016-11-29 10:00:00,-15.630221,18.947113
2016-11-29 12:00:00,-15.806892,20.651804
2016-11-29 14:00:00,-16.068218,22.574722
2016-11-29 16:00:00,-16.329546,24.497643
2016-11-29 18:00:00,-16.590872,26.42056
2016-11-29 20:00:00,-17.45114,27.723577
2016-11-29 22:00:00,-18.311405,29.026596
2016-11-30 00:00:00,-19.171673,30.329613
2016-11-30 02:00:00,-20.050034,29.370377
2016-11-30 04:00:00,-20.928392,28.411142
2016-11-30 06:00:00,-21.806753,27.451906
2016-11-30 08:00:00,-22.414099,25.094753
2016-11-30 10:00:00,-23.021444,22.737598
2016-11-30 12:00:00,-23.62879,20.380445
2016-11-30 14:00:00,-24.378244,19.291634
2016-11-30 16:00:00,-25.127697,18.202824
2016-11-30 18:00:00,-25.877151,17.114012
2016-11-30 20:00:00,-25.568373,18.288002
2016-11-30 22:00:00,-25.259592,19.46199
2016-12-01 00:00:00,-24.950813,20.63598
2016-12-01 02:00:00,-24.729675,19.533646
2016-12-01 04:00:00,-24.50854,18.431309
2016-12-01 06:00:00,-24.287401,17.328974
2016-12-01 08:00:00,-24.125174,19.23397
2016-12-01 10:00:00,-23.962948,21.138966
2016-12-01 12:00:00,-23.80072,23.043962
2016-12-01 14:00:00,-23.263811,22.84471
2016-12-01 16:00:00,-22.726902,22.645456
2016-12-01 18:00:00,-22.189993,22.446203
2016-12-01 20:00:00,-21.958862,20.10289
2016-12-01 22:00:00,-21.72773,17.759577
2016-12-02 00:00:00,-21.4966,15.416265
2016-12-02 02:00:00,-22.646065,11.926065
2016-12-02 04:00:00,-23.795532,8.435866
2016-12-02 06:00:00,-24.944998,4.9456673
2016-12-02 08:00:00,-25.005116,6.553701
2016-12-02 10:00:00,-25.065233,8.161735
2016-12-02 12:00:00,-25.12535,9.769769
2016-12-02 14:00:00,-26.277773,9.805334
2016-12-02 16:00:00,-27.430197,9.840899
2016-12-02 18:00:00,-28.582619,9.876465
2016-12-02 20:00:00,-27.987125,11.079364
2016-12-02 22:00:00,-27.391634,12.282262
2016-12-03 00:00:00,-26.79614,13.485161
2016-12-03 02:00:00,-27.48784,10.783338
2016-12-03 04:00:00,-28.179539,8.081515
2016-12-03 06:00:00,-28.871239,5.379692
2016-12-03 08:00:00,-29.185047,4.9323864
2016-12-03 10:00:00,-29.498857,4.4850802
2016-12-03 12:00:00,-29.812666,4.0377746
2016-12-03 14:00:00,-29.639448,2.31185
2016-12-03 16:00:00,-29.466232,0.5859256
2016-12-03 18:00:00,-29.293015,-1.1399989
2016-12-03 20:00:00,-27.873363,-0.53683496
2016-12-03 22:00:00,-26.453714,0.066328965
2016-12-04 00:00:00,-25.034063,0.6694929
2016-12-04 02:00:00,-25.613066,-0.19121878
2016-12-04 04:00:00,-26.192068,-1.0519304
2016-12-04 06:00:00,-26.77107,-1.9126421
2016-12-04 08:00:00,-27.179472,-4.0208516
2016-12-04 10:00:00,-27.587873,-6.1290607
2016-12-04 12:00:00,-27.996275,-8.23727
2016-12-04 14:00:00,-28.660107,-7.8226123
2016-12-04 16:00:00,-29.323936,-7.407954
2016-12-04 18:00:00,-29.987768,-6.993296
2016-12-04 20:00:00,-29.89818,-5.9100714
2016-12-04 22:00:00,-29.808592,-4.8268466
2016-12-05 00:00:00,-29.719004,-3.743622
2016-12-05 02:00:00,-30.793224,-4.660229
2016-12-05 04:00:00,-31.867445,-5.5768366
2016-12-05 06:00:00,-32.941666,-6.493444
2016-12-05 08:00:00,-32.310043,-5.8082933
2016-12-05 10:00:00,-31.678417,-5.123143
2016-12-05 12:00:00,-31.046793,-4.4379926
2016-12-05 14:00:00,-31.04404,-6.3481765
2016-12-05 16:00:00,-31.04129,-8.25836
2016-12-05 18:00:00,-31.038538,-10.168544
2016-12-05 20:00:00,-30.190123,-6.6017456
2016-12-05 22:00:00,-29.341707,-3.0349474
2016-12-06 00:00:00,-28.493292,0.53185064
2016-12-06 02:00:00,-28.685856,-1.0317894
2016-12-06 04:00:00,-28.87842,-2.5954294
2016-12-06 06:00:00,-29.070984,-4.1590695
2016-12-06 08:00:00,-28.516384,-2.330196
2016-12-06 10:00:00,-27.961786,-0.5013223
2016-12-06 12:00:00,-27.407187,1.3275512
2016-12-06 14:00:00,-27.787443,-0.2936662
2016-12-06 16:00:00,-28.1677,-1.9148836
2016-12-06 18:00:00,-28.547956,-3.536101
2016-12-06 20:00:00,-27.31036,-1.3170966
2016-12-06 22:00:00,-26.072765,0.901908
2016-12-07 00:00:00,-24.835169,3.1209126
2016-12-07 02:00:00,-25.182432,-2.209925
2016-12-07 04:00:00,-25.529696,-7.5407624
2016-12-07 06:00:00,-25.876959,-12.8716
2016-12-07 08:00:00,-25.313831,-14.830941
2016-12-07 10:00:00,-24.750702,-16.790281
2016-12-07 12:00:00,-24.187574,-18.749622
2016-12-07 14:00:00,-23.858727,-19.352722
2016-12-07 16:00:00,-23.529877,-19.955824
2016-12-07 18:00:00,-23.201029,-20.558924
2016-12-07 20:00:00,-22.560951,-20.467035
2016-12-07 22:00:00,-21.920874,-20.375145
2016-12-08 00:00:00,-21.280796,-20.283257
2016-12-08 02:00:00,-21.530905,-19.842737
2016-12-08 04:00:00,-21.781012,-19.402218
2016-12-08 06:00:00,-22.03112,-18.961699
2016-12-08 08:00:00,-20.199112,-15.029531
2016-12-08 10:00:00,-18.367105,-11.097363
2016-12-08 12:00:00,-16.535097,-7.1651955
2016-12-08 14:00:00,-17.040321,-4.54381
2016-12-08 16:00:00,-17.545547,-1.9224238
2016-12-08 18:00:00,-18.050772,0.6989619
2016-12-08 20:00:00,-16.490608,7.457161
2016-12-08 22:00:00,-14.930446,14.21536
2016-12-09 00:00:00,-13.370282,20.973558
2016-12-09 02:00:00,-13.7159815,21.849752
2016-12-09 04:00:00,-14.06168,22.725948
2016-12-09 06:00:00,-14.407379,23.602142
2016-12-09 08:00:00,-12.8532715,28.632513
2016-12-09 10:00:00,-11.299165,33.662884
2016-12-09 12:00:00,-9.745057,38.693253
2016-12-09 14:00:00,-9.471428,37.65503
2016-12-09 16:00:00,-9.197798,36.61681
2016-12-09 18:00:00,-8.924169,35.578587
2016-12-09 20:00:00,-7.0341487,35.98229
2016-12-09 22:00:00,-5.144129,36.385986
2016-12-10 00:00:00,-3.2541087,36.78969
2016-12-10 02:00:00,-2.1320891,35.88894
2016-12-10 04:00:00,-1.0100697,34.988194
2016-12-10 06:00:00,0.11194968,34.087444
2016-12-10 08:00:00,1.2926487,36.748875
2016-12-10 10:00:00,2.4733477,39.41031
2016-12-10 12:00:00,3.6540468,42.07174
2016-12-10 14:00:00,4.102475,43.452854
2016-12-10 16:00:00,4.550904,44.83397
2016-12-10 18:00:00,4.9993324,46.215084
2016-12-10 20:00:00,5.926179,49.352024
2016-12-10 22:00:00,6.853025,52.48896
2016-12-11 00:00:00,7.7798715,55.6259
2016-12-11 02:00:00,7.704948,55.526936
2016-12-11 04:00:00,7.630025,55.427975
2016-12-11 06:00:00,7.5551014,55.32901
2016-12-11 08:00:00,8.555872,57.054268
2016-12-11 10:00:00,9.5566435,58.77953
2016-12-11 12:00:00,10.557414,60.504787
2016-12-11 14:00:00,10.917246,61.13835
2016-12-11 16:00:00,11.277079,61.77192
2016-12-11 18:00:00,11.63691,62.405483
2016-12-11 20:00:00,12.368998,67.479996
2016-12-11 22:00:00,13.101086,72.554504
2016-12-12 00:00:00,13.833173,77.62902
2016-12-12 02:00:00,13.818803,79.92584
2016-12-12 04:00:00,13.804433,82.22266
2016-12-12 06:00:00,13.790063,84.51948
2016-12-12 08:00:00,14.477945,85.6288
2016-12-12 10:00:00,15.165827,86.73811
2016-12-12 12:00:00,15.853709,87.847435
2016-12-12 14:00:00,15.936035,88.39223
2016-12-12 16:00:00,16.01836,88.93703
2016-12-12 18:00:00,16.100687,89.48182
2016-12-12 20:00:00,17.48067,90.67407
2016-12-12 22:00:00,18.860653,91.86633
2016-12-13 00:00:00,20.240637,93.058586
2016-12-13 02:00:00,20.011845,94.97746
2016-12-13 04:00:00,19.783054,96.89633
2016-12-13 06:00:00,19.554262,98.81521
2016-12-13 08:00:00,19.53947,97.793976
2016-12-13 10:00:00,19.524681,96.772736
2016-12-13 12:00:00,19.50989,95.7515
2016-12-13 14:00:00,20.112251,98.255394
2016-12-13 16:00:00,20.714615,100.75929
2016-12-13 18:00:00,21.316977,103.26318
2016-12-13 20:00:00,21.95462,104.54168
2016-12-13 22:00:00,22.592262,105.82017
2016-12-14 00:00:00,23.229906,107.09866
2016-12-14 02:00:00,23.14568,105.43387
2016-12-14 04:00:00,23.061453,103.76907
2016-12-14 06:00:00,22.977226,102.10428
2016-12-14 08:00:00,24.05091,100.6836
2016-12-14 10:00:00,25.124594,99.26293
2016-12-14 12:00:00,26.198278,97.842255
2016-12-14 14:00:00,26.134192,97.361534
2016-12-14 16:00:00,26.070107,96.880806
2016-12-14 18:00:00,26.00602,96.400085
2016-12-14 20:00:00,27.688417,95.0319
2016-12-14 22:00:00,29.370815,93.66372
2016-12-15 00:00:00,31.053213,92.29553
2016-12-15 02:00:00,30.459057,92.868866
2016-12-15 04:00:00,29.864899,93.44221
2016-12-15 06:00:00,29.270742,94.01554
2016-12-15 08:00:00,30.262228,89.24287
2016-12-15 10:00:00,31.253712,84.470184
2016-12-15 12:00:00,32.245197,79.69751
2016-12-15 14:00:00,31.47043,84.62848
2016-12-15 16:00:00,30.695665,89.55944
2016-12-15 18:00:00,29.920898,94.49041
2016-12-15 20:00:00,31.10632,93.23548
2016-12-15 22:00:00,32.29174,91.980545
2016-12-16 00:00:00,33.47716,90.72562
2016-12-16 02:00:00,32.00645,92.65272
2016-12-16 04:00:00,30.535742,94.57983
2016-12-16 06:00:00,29.065031,96.50693
2016-12-16 08:00:00,29.660826,90.93938
2016-12-16 10:00:00,30.256622,85.37182
2016-12-16 12:00:00,30.852417,79.80427
2016-12-16 14:00:00,29.78014,79.073784
2016-12-16 16:00:00,28.70786,78.34331
2016-12-16 18:00:00,27.635584,77.61282
2016-12-16 20:00:00,27.747173,74.753685
2016-12-16 22:00:00,27.85876,71.89455
2016-12-17 00:00:00,27.97035,69.03541
2016-12-17 02:00:00,27.631878,70.48645
2016-12-17 04:00:00,27.293406,71.9375
2016-12-17 06:00:00,26.954933,73.38854
2016-12-17 08:00:00,28.191536,69.01385
2016-12-17 10:00:00,29.42814,64.639145
2016-12-17 12:00:00,30.664743,60.26445
2016-12-17 14:00:00,29.035769,62.526646
2016-12-17 16:00:00,27.406792,64.78884
2016-12-17 18:00:00,25.777817,67.05104
2016-12-17 20:00:00,26.662706,69.65181
2016-12-17 22:00:00,27.547596,72.25259
2016-12-18 00:00:00,28.432486,74.853355
2016-12-18 02:00:00,28.298956,72.77138
2016-12-18 04:00:00,28.165426,70.68941
2016-12-18 06:00:00,28.031897,68.60743
2016-12-18 08:00:00,29.302334,64.02783
