# MERRA2 Outputs for Comparison with SupDARN MSTID Index
# MERRA2 Run V. Lynn Harvey
# Data re-processed by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# radar: gbr
# lat: 58.4
# lon: -59.9
# season: 20101101_20110501
#
datetime_ut,U_10HPA,U_1HPA
2010-11-12 06:00:00,11.951045,49.99271
2010-11-12 08:00:00,11.824291,47.856457
2010-11-12 10:00:00,11.697537,45.7202
2010-11-12 12:00:00,11.570784,43.583946
2010-11-12 14:00:00,11.986845,47.603558
2010-11-12 16:00:00,12.402905,51.623173
2010-11-12 18:00:00,12.818967,55.642784
2010-11-12 20:00:00,12.620347,51.767708
2010-11-12 22:00:00,12.421728,47.892628
2010-11-13 00:00:00,12.223108,44.01755
2010-11-13 02:00:00,12.973343,44.515926
2010-11-13 04:00:00,13.723577,45.014305
2010-11-13 06:00:00,14.473811,45.51268
2010-11-13 08:00:00,14.106915,46.81023
2010-11-13 10:00:00,13.74002,48.10778
2010-11-13 12:00:00,13.373124,49.40533
2010-11-13 14:00:00,13.788355,49.684853
2010-11-13 16:00:00,14.203585,49.964375
2010-11-13 18:00:00,14.618815,50.243896
2010-11-13 20:00:00,14.697513,48.60517
2010-11-13 22:00:00,14.776209,46.96645
2010-11-14 00:00:00,14.854906,45.327724
2010-11-14 02:00:00,14.545715,42.599705
2010-11-14 04:00:00,14.236525,39.87169
2010-11-14 06:00:00,13.927334,37.14367
2010-11-14 08:00:00,14.620759,37.47791
2010-11-14 10:00:00,15.314183,37.81215
2010-11-14 12:00:00,16.007608,38.14639
2010-11-14 14:00:00,16.355686,39.211113
2010-11-14 16:00:00,16.703766,40.275837
2010-11-14 18:00:00,17.051844,41.34056
2010-11-14 20:00:00,16.622793,44.169144
2010-11-14 22:00:00,16.193745,46.997726
2010-11-15 00:00:00,15.764694,49.82631
2010-11-15 02:00:00,16.531357,52.938038
2010-11-15 04:00:00,17.298018,56.049763
2010-11-15 06:00:00,18.06468,59.16149
2010-11-15 08:00:00,17.839272,57.29417
2010-11-15 10:00:00,17.613863,55.42685
2010-11-15 12:00:00,17.388454,53.55953
2010-11-15 14:00:00,18.376389,55.138428
2010-11-15 16:00:00,19.36432,56.717323
2010-11-15 18:00:00,20.352255,58.296223
2010-11-15 20:00:00,19.45779,59.602127
2010-11-15 22:00:00,18.563326,60.90803
2010-11-16 00:00:00,17.668861,62.213936
2010-11-16 02:00:00,17.478418,63.08192
2010-11-16 04:00:00,17.287977,63.9499
2010-11-16 06:00:00,17.097534,64.81789
2010-11-16 08:00:00,16.33411,61.047375
2010-11-16 10:00:00,15.570685,57.276863
2010-11-16 12:00:00,14.807261,53.50635
2010-11-16 14:00:00,16.312006,54.7223
2010-11-16 16:00:00,17.81675,55.93825
2010-11-16 18:00:00,19.321495,57.1542
2010-11-16 20:00:00,18.258734,55.65224
2010-11-16 22:00:00,17.19597,54.150284
2010-11-17 00:00:00,16.13321,52.648323
2010-11-17 02:00:00,17.110426,51.869186
2010-11-17 04:00:00,18.087643,51.090046
2010-11-17 06:00:00,19.06486,50.31091
2010-11-17 08:00:00,18.979582,50.158066
2010-11-17 10:00:00,18.894302,50.005222
2010-11-17 12:00:00,18.809025,49.85238
2010-11-17 14:00:00,19.34143,47.271336
2010-11-17 16:00:00,19.873835,44.69029
2010-11-17 18:00:00,20.40624,42.109245
2010-11-17 20:00:00,20.117117,39.80746
2010-11-17 22:00:00,19.827993,37.50568
2010-11-18 00:00:00,19.53887,35.203896
2010-11-18 02:00:00,18.776852,37.820675
2010-11-18 04:00:00,18.014833,40.437454
2010-11-18 06:00:00,17.252815,43.054234
2010-11-18 08:00:00,17.172285,47.90954
2010-11-18 10:00:00,17.091753,52.764847
2010-11-18 12:00:00,17.011223,57.62015
2010-11-18 14:00:00,17.520061,57.14116
2010-11-18 16:00:00,18.028898,56.662163
2010-11-18 18:00:00,18.537737,56.18317
2010-11-18 20:00:00,18.838701,55.776043
2010-11-18 22:00:00,19.139664,55.368916
2010-11-19 00:00:00,19.440628,54.96179
2010-11-19 02:00:00,18.931038,53.25349
2010-11-19 04:00:00,18.421446,51.545193
2010-11-19 06:00:00,17.911856,49.836895
2010-11-19 08:00:00,17.863281,48.83062
2010-11-19 10:00:00,17.814709,47.824345
2010-11-19 12:00:00,17.766134,46.81807
2010-11-19 14:00:00,18.747238,46.664722
2010-11-19 16:00:00,19.728342,46.51137
2010-11-19 18:00:00,20.709446,46.358025
2010-11-19 20:00:00,20.472698,48.0809
2010-11-19 22:00:00,20.235949,49.803772
2010-11-20 00:00:00,19.9992,51.526646
2010-11-20 02:00:00,20.197418,49.130936
2010-11-20 04:00:00,20.395634,46.73523
2010-11-20 06:00:00,20.593851,44.33952
2010-11-20 08:00:00,19.95939,37.842392
2010-11-20 10:00:00,19.324928,31.345264
2010-11-20 12:00:00,18.690468,24.848137
2010-11-20 14:00:00,19.246153,25.595774
2010-11-20 16:00:00,19.801838,26.343409
2010-11-20 18:00:00,20.357523,27.091045
2010-11-20 20:00:00,19.174871,28.516655
2010-11-20 22:00:00,17.992218,29.942266
2010-11-21 00:00:00,16.809566,31.367876
2010-11-21 02:00:00,17.32483,30.35197
2010-11-21 04:00:00,17.840094,29.336065
2010-11-21 06:00:00,18.355356,28.32016
2010-11-21 08:00:00,17.560165,33.595394
2010-11-21 10:00:00,16.764973,38.87063
2010-11-21 12:00:00,15.969781,44.145863
2010-11-21 14:00:00,16.68848,47.802715
2010-11-21 16:00:00,17.407179,51.459568
2010-11-21 18:00:00,18.125877,55.11642
2010-11-21 20:00:00,18.457422,57.55914
2010-11-21 22:00:00,18.788969,60.00186
2010-11-22 00:00:00,19.120514,62.44458
2010-11-22 02:00:00,18.43666,60.01248
2010-11-22 04:00:00,17.752808,57.580387
2010-11-22 06:00:00,17.068954,55.14829
2010-11-22 08:00:00,17.225481,56.85131
2010-11-22 10:00:00,17.382006,58.554337
2010-11-22 12:00:00,17.538532,60.25736
2010-11-22 14:00:00,18.606752,62.554253
2010-11-22 16:00:00,19.674973,64.85115
2010-11-22 18:00:00,20.743193,67.14804
2010-11-22 20:00:00,19.845802,70.8383
2010-11-22 22:00:00,18.94841,74.52856
2010-11-23 00:00:00,18.05102,78.21882
2010-11-23 02:00:00,18.805977,76.453
2010-11-23 04:00:00,19.560934,74.687195
2010-11-23 06:00:00,20.315891,72.92138
2010-11-23 08:00:00,20.634802,72.745834
2010-11-23 10:00:00,20.953712,72.57029
2010-11-23 12:00:00,21.272623,72.394745
2010-11-23 14:00:00,21.90182,73.5008
2010-11-23 16:00:00,22.531013,74.60685
2010-11-23 18:00:00,23.16021,75.712906
2010-11-23 20:00:00,24.434814,73.063545
2010-11-23 22:00:00,25.709421,70.41419
2010-11-24 00:00:00,26.984026,67.76483
2010-11-24 02:00:00,26.693703,68.91011
2010-11-24 04:00:00,26.403381,70.05539
2010-11-24 06:00:00,26.113058,71.20067
2010-11-24 08:00:00,27.842056,67.77972
2010-11-24 10:00:00,29.571054,64.358765
2010-11-24 12:00:00,31.300053,60.937813
2010-11-24 14:00:00,32.468925,69.21244
2010-11-24 16:00:00,33.6378,77.48706
2010-11-24 18:00:00,34.80667,85.76169
2010-11-24 20:00:00,35.70888,79.74186
2010-11-24 22:00:00,36.611088,73.72204
2010-11-25 00:00:00,37.513298,67.70221
2010-11-25 02:00:00,39.948914,64.51904
2010-11-25 04:00:00,42.38453,61.335876
2010-11-25 06:00:00,44.820145,58.15271
2010-11-25 08:00:00,44.586212,60.45997
2010-11-25 10:00:00,44.352283,62.767227
2010-11-25 12:00:00,44.11835,65.074486
2010-11-25 14:00:00,46.06807,68.42717
2010-11-25 16:00:00,48.01779,71.77985
2010-11-25 18:00:00,49.96751,75.13253
2010-11-25 20:00:00,50.314453,75.55973
2010-11-25 22:00:00,50.661392,75.98692
2010-11-26 00:00:00,51.008335,76.41412
2010-11-26 02:00:00,50.896763,79.64968
2010-11-26 04:00:00,50.785194,82.88523
2010-11-26 06:00:00,50.673622,86.12079
2010-11-26 08:00:00,50.8643,80.5276
2010-11-26 10:00:00,51.054974,74.934425
2010-11-26 12:00:00,51.24565,69.34124
2010-11-26 14:00:00,52.894215,70.34473
2010-11-26 16:00:00,54.542774,71.34821
2010-11-26 18:00:00,56.191338,72.3517
2010-11-26 20:00:00,55.79365,73.93374
2010-11-26 22:00:00,55.39596,75.51577
2010-11-27 00:00:00,54.998276,77.09781
2010-11-27 02:00:00,54.99028,77.46132
2010-11-27 04:00:00,54.98229,77.82482
2010-11-27 06:00:00,54.974293,78.18833
2010-11-27 08:00:00,55.59479,78.24798
2010-11-27 10:00:00,56.215294,78.307625
2010-11-27 12:00:00,56.835793,78.36727
2010-11-27 14:00:00,56.861687,77.800476
2010-11-27 16:00:00,56.887585,77.23368
2010-11-27 18:00:00,56.91348,76.666885
2010-11-27 20:00:00,57.598396,75.027725
2010-11-27 22:00:00,58.283318,73.388565
2010-11-28 00:00:00,58.968235,71.749405
2010-11-28 02:00:00,58.975746,73.96861
2010-11-28 04:00:00,58.983253,76.18781
2010-11-28 06:00:00,58.990765,78.40702
2010-11-28 08:00:00,57.919704,82.37
2010-11-28 10:00:00,56.84864,86.332985
2010-11-28 12:00:00,55.77758,90.29597
2010-11-28 14:00:00,55.717823,96.20474
2010-11-28 16:00:00,55.658066,102.11351
2010-11-28 18:00:00,55.59831,108.022285
2010-11-28 20:00:00,55.36951,106.28158
2010-11-28 22:00:00,55.14071,104.54087
2010-11-29 00:00:00,54.91191,102.80016
2010-11-29 02:00:00,55.33161,104.97999
2010-11-29 04:00:00,55.75131,107.159805
2010-11-29 06:00:00,56.17101,109.33963
2010-11-29 08:00:00,56.257877,105.8639
2010-11-29 10:00:00,56.344746,102.388176
2010-11-29 12:00:00,56.431614,98.912445
2010-11-29 14:00:00,56.174065,99.77477
2010-11-29 16:00:00,55.916515,100.63709
2010-11-29 18:00:00,55.658966,101.49942
2010-11-29 20:00:00,57.659294,105.56581
2010-11-29 22:00:00,59.659626,109.6322
2010-11-30 00:00:00,61.659954,113.69859
2010-11-30 02:00:00,61.021156,114.131584
2010-11-30 04:00:00,60.382362,114.56458
2010-11-30 06:00:00,59.743565,114.997574
2010-11-30 08:00:00,59.30962,112.6145
2010-11-30 10:00:00,58.875675,110.23142
2010-11-30 12:00:00,58.44173,107.84835
2010-11-30 14:00:00,59.217087,107.465675
2010-11-30 16:00:00,59.99244,107.083
2010-11-30 18:00:00,60.767796,106.700325
2010-11-30 20:00:00,59.422924,101.375626
2010-11-30 22:00:00,58.078053,96.050934
2010-12-01 00:00:00,56.73318,90.726234
2010-12-01 02:00:00,56.11145,86.11235
2010-12-01 04:00:00,55.489716,81.498474
2010-12-01 06:00:00,54.867985,76.88459
2010-12-01 08:00:00,53.01743,78.338196
2010-12-01 10:00:00,51.166874,79.7918
2010-12-01 12:00:00,49.31632,81.24541
2010-12-01 14:00:00,48.606575,85.60723
2010-12-01 16:00:00,47.89683,89.96906
2010-12-01 18:00:00,47.187088,94.33089
2010-12-01 20:00:00,45.18203,93.4313
2010-12-01 22:00:00,43.176968,92.531715
2010-12-02 00:00:00,41.17191,91.632126
2010-12-02 02:00:00,39.60983,89.6035
2010-12-02 04:00:00,38.047752,87.57487
2010-12-02 06:00:00,36.485672,85.54624
2010-12-02 08:00:00,35.96445,79.983154
2010-12-02 10:00:00,35.443233,74.420074
2010-12-02 12:00:00,34.922012,68.85699
2010-12-02 14:00:00,33.725113,68.74556
2010-12-02 16:00:00,32.528214,68.63414
2010-12-02 18:00:00,31.331312,68.52271
2010-12-02 20:00:00,30.876945,68.39642
2010-12-02 22:00:00,30.42258,68.27014
2010-12-03 00:00:00,29.968214,68.14385
2010-12-03 02:00:00,28.29846,66.56655
2010-12-03 04:00:00,26.628704,64.98925
2010-12-03 06:00:00,24.95895,63.411953
2010-12-03 08:00:00,23.901648,65.225464
2010-12-03 10:00:00,22.844343,67.03897
2010-12-03 12:00:00,21.78704,68.85248
2010-12-03 14:00:00,22.54303,68.22728
2010-12-03 16:00:00,23.299017,67.60208
2010-12-03 18:00:00,24.055006,66.97688
2010-12-03 20:00:00,24.081348,65.59945
2010-12-03 22:00:00,24.107689,64.22202
2010-12-04 00:00:00,24.134031,62.84459
2010-12-04 02:00:00,23.644075,59.509846
2010-12-04 04:00:00,23.154118,56.1751
2010-12-04 06:00:00,22.664162,52.840355
2010-12-04 08:00:00,23.339962,55.473576
2010-12-04 10:00:00,24.015762,58.106796
2010-12-04 12:00:00,24.691563,60.740017
2010-12-04 14:00:00,25.080618,59.192333
2010-12-04 16:00:00,25.469671,57.644653
2010-12-04 18:00:00,25.858727,56.09697
2010-12-04 20:00:00,25.946173,59.465427
2010-12-04 22:00:00,26.033617,62.83389
2010-12-05 00:00:00,26.121063,66.20235
2010-12-05 02:00:00,26.952944,65.70974
2010-12-05 04:00:00,27.784822,65.217125
2010-12-05 06:00:00,28.616703,64.72452
2010-12-05 08:00:00,28.872372,63.543842
2010-12-05 10:00:00,29.128038,62.36317
2010-12-05 12:00:00,29.383707,61.182495
2010-12-05 14:00:00,30.304888,62.16261
2010-12-05 16:00:00,31.22607,63.14272
2010-12-05 18:00:00,32.14725,64.12283
2010-12-05 20:00:00,31.242903,66.343285
2010-12-05 22:00:00,30.338552,68.56373
2010-12-06 00:00:00,29.434204,70.78418
2010-12-06 02:00:00,29.816046,68.61607
2010-12-06 04:00:00,30.197887,66.447975
2010-12-06 06:00:00,30.57973,64.27987
2010-12-06 08:00:00,30.6554,68.24753
2010-12-06 10:00:00,30.731071,72.215195
2010-12-06 12:00:00,30.806742,76.18285
2010-12-06 14:00:00,30.881403,77.078415
2010-12-06 16:00:00,30.956062,77.97398
2010-12-06 18:00:00,31.030724,78.869545
2010-12-06 20:00:00,32.20269,77.55855
2010-12-06 22:00:00,33.374657,76.24756
2010-12-07 00:00:00,34.546623,74.93656
2010-12-07 02:00:00,35.061695,73.571884
2010-12-07 04:00:00,35.576767,72.207214
2010-12-07 06:00:00,36.09184,70.84254
2010-12-07 08:00:00,36.56355,71.779594
2010-12-07 10:00:00,37.03526,72.71665
2010-12-07 12:00:00,37.50697,73.65371
2010-12-07 14:00:00,38.155552,76.70261
2010-12-07 16:00:00,38.804134,79.7515
2010-12-07 18:00:00,39.452717,82.8004
2010-12-07 20:00:00,39.32345,85.49547
2010-12-07 22:00:00,39.19418,88.19054
2010-12-08 00:00:00,39.06491,90.885605
2010-12-08 02:00:00,39.82534,87.79333
2010-12-08 04:00:00,40.585766,84.70104
2010-12-08 06:00:00,41.346195,81.608765
2010-12-08 08:00:00,41.22254,86.02298
2010-12-08 10:00:00,41.09889,90.43719
2010-12-08 12:00:00,40.975235,94.8514
2010-12-08 14:00:00,41.937695,96.44911
2010-12-08 16:00:00,42.90015,98.04683
2010-12-08 18:00:00,43.86261,99.64454
2010-12-08 20:00:00,43.82298,101.8452
2010-12-08 22:00:00,43.78335,104.04587
2010-12-09 00:00:00,43.74372,106.24653
2010-12-09 02:00:00,43.792065,103.726845
2010-12-09 04:00:00,43.840405,101.20715
2010-12-09 06:00:00,43.88875,98.68747
2010-12-09 08:00:00,44.424606,97.22081
2010-12-09 10:00:00,44.960464,95.75414
2010-12-09 12:00:00,45.496323,94.28748
2010-12-09 14:00:00,45.267487,98.65153
2010-12-09 16:00:00,45.03865,103.015564
2010-12-09 18:00:00,44.809814,107.37961
2010-12-09 20:00:00,44.602737,108.12824
2010-12-09 22:00:00,44.39566,108.87688
2010-12-10 00:00:00,44.188583,109.62551
2010-12-10 02:00:00,43.926193,102.44784
2010-12-10 04:00:00,43.6638,95.270164
2010-12-10 06:00:00,43.40141,88.09249
2010-12-10 08:00:00,42.610058,95.09452
2010-12-10 10:00:00,41.818703,102.09656
2010-12-10 12:00:00,41.02735,109.09859
2010-12-10 14:00:00,40.626736,113.807106
2010-12-10 16:00:00,40.226124,118.51563
2010-12-10 18:00:00,39.82551,123.22415
2010-12-10 20:00:00,39.882366,125.47058
2010-12-10 22:00:00,39.93922,127.71701
2010-12-11 00:00:00,39.99608,129.96344
2010-12-11 02:00:00,39.796364,127.63683
2010-12-11 04:00:00,39.596653,125.310234
2010-12-11 06:00:00,39.39694,122.98363
2010-12-11 08:00:00,40.17582,122.30805
2010-12-11 10:00:00,40.954704,121.632484
2010-12-11 12:00:00,41.733585,120.95691
2010-12-11 14:00:00,42.78577,121.284195
2010-12-11 16:00:00,43.83795,121.61149
2010-12-11 18:00:00,44.890137,121.938774
2010-12-11 20:00:00,43.58215,126.40124
2010-12-11 22:00:00,42.27416,130.8637
2010-12-12 00:00:00,40.96617,135.32616
2010-12-12 02:00:00,40.22555,134.83122
2010-12-12 04:00:00,39.484936,134.33627
2010-12-12 06:00:00,38.744316,133.84134
2010-12-12 08:00:00,37.688496,134.14919
2010-12-12 10:00:00,36.63267,134.45702
2010-12-12 12:00:00,35.57685,134.76486
2010-12-12 14:00:00,36.035606,134.08012
2010-12-12 16:00:00,36.49436,133.39537
2010-12-12 18:00:00,36.953117,132.71063
2010-12-12 20:00:00,36.986546,132.75244
2010-12-12 22:00:00,37.019978,132.79424
2010-12-13 00:00:00,37.053406,132.83604
2010-12-13 02:00:00,36.970493,131.3019
2010-12-13 04:00:00,36.88758,129.76773
2010-12-13 06:00:00,36.80467,128.23358
2010-12-13 08:00:00,36.738834,127.30741
2010-12-13 10:00:00,36.673004,126.38125
2010-12-13 12:00:00,36.60717,125.45508
2010-12-13 14:00:00,35.23102,126.723694
2010-12-13 16:00:00,33.854874,127.99231
2010-12-13 18:00:00,32.478725,129.26093
2010-12-13 20:00:00,32.095715,128.34453
2010-12-13 22:00:00,31.712706,127.42812
2010-12-14 00:00:00,31.329695,126.51172
2010-12-14 02:00:00,31.33758,123.464554
2010-12-14 04:00:00,31.345465,120.41739
2010-12-14 06:00:00,31.35335,117.370224
2010-12-14 08:00:00,31.139904,116.30059
2010-12-14 10:00:00,30.926458,115.23096
2010-12-14 12:00:00,30.713013,114.16132
2010-12-14 14:00:00,31.464346,115.35514
2010-12-14 16:00:00,32.21568,116.548965
2010-12-14 18:00:00,32.96701,117.74278
2010-12-14 20:00:00,33.931625,117.015015
2010-12-14 22:00:00,34.89624,116.287254
2010-12-15 00:00:00,35.860855,115.55949
2010-12-15 02:00:00,37.22099,112.0271
2010-12-15 04:00:00,38.58112,108.49472
2010-12-15 06:00:00,39.941254,104.96233
2010-12-15 08:00:00,41.566177,106.80515
2010-12-15 10:00:00,43.191105,108.64797
2010-12-15 12:00:00,44.81603,110.49079
2010-12-15 14:00:00,44.88014,112.58053
2010-12-15 16:00:00,44.944252,114.67027
2010-12-15 18:00:00,45.00836,116.76001
2010-12-15 20:00:00,44.889263,120.102234
2010-12-15 22:00:00,44.77017,123.444466
2010-12-16 00:00:00,44.65107,126.78669
2010-12-16 02:00:00,43.6014,123.941956
2010-12-16 04:00:00,42.551727,121.09723
2010-12-16 06:00:00,41.502056,118.252495
2010-12-16 08:00:00,41.244804,117.765686
2010-12-16 10:00:00,40.98755,117.278885
2010-12-16 12:00:00,40.730297,116.792076
2010-12-16 14:00:00,40.73738,122.59932
2010-12-16 16:00:00,40.744465,128.40656
2010-12-16 18:00:00,40.75155,134.2138
2010-12-16 20:00:00,41.334305,132.62843
2010-12-16 22:00:00,41.917057,131.04308
2010-12-17 00:00:00,42.499813,129.4577
2010-12-17 02:00:00,42.736446,124.60076
2010-12-17 04:00:00,42.973083,119.74381
2010-12-17 06:00:00,43.209717,114.88687
2010-12-17 08:00:00,44.960712,113.29077
2010-12-17 10:00:00,46.711708,111.694664
2010-12-17 12:00:00,48.462704,110.098564
2010-12-17 14:00:00,50.64266,113.93259
2010-12-17 16:00:00,52.822617,117.76662
2010-12-17 18:00:00,55.00257,121.60064
2010-12-17 20:00:00,55.581097,115.06155
2010-12-17 22:00:00,56.159626,108.52246
2010-12-18 00:00:00,56.73815,101.98337
2010-12-18 02:00:00,57.009033,95.363914
2010-12-18 04:00:00,57.279915,88.74447
2010-12-18 06:00:00,57.550797,82.125015
2010-12-18 08:00:00,58.484905,79.612625
2010-12-18 10:00:00,59.419014,77.10023
2010-12-18 12:00:00,60.353123,74.58784
2010-12-18 14:00:00,60.57629,76.037834
2010-12-18 16:00:00,60.799458,77.48782
2010-12-18 18:00:00,61.022625,78.93782
2010-12-18 20:00:00,59.86068,76.29368
2010-12-18 22:00:00,58.69873,73.649536
2010-12-19 00:00:00,57.536785,71.005394
2010-12-19 02:00:00,56.21991,76.02009
2010-12-19 04:00:00,54.903038,81.03478
2010-12-19 06:00:00,53.586163,86.04948
2010-12-19 08:00:00,52.166378,84.81001
2010-12-19 10:00:00,50.746593,83.57056
2010-12-19 12:00:00,49.32681,82.33109
2010-12-19 14:00:00,49.219963,86.88541
2010-12-19 16:00:00,49.113117,91.43971
2010-12-19 18:00:00,49.00627,95.994026
2010-12-19 20:00:00,48.163918,96.476234
2010-12-19 22:00:00,47.32156,96.958435
2010-12-20 00:00:00,46.479206,97.44064
2010-12-20 02:00:00,45.64067,88.6994
2010-12-20 04:00:00,44.80213,79.95816
2010-12-20 06:00:00,43.963596,71.21692
