# MERRA2 Outputs for Comparison with SupDARN MSTID Index
# MERRA2 Run V. Lynn Harvey
# Data re-processed by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# radar: sas
# lat: 56.1
# lon: -103.8
# season: 20161101_20170501
#
datetime_ut,U_10HPA,U_1HPA
2016-11-10 20:00:00,7.82768,35.074276
2016-11-10 22:00:00,8.107844,37.176147
2016-11-11 00:00:00,8.388009,39.278015
2016-11-11 02:00:00,7.824402,34.309902
2016-11-11 04:00:00,7.260795,29.341791
2016-11-11 06:00:00,6.697188,24.37368
2016-11-11 08:00:00,7.422725,24.579136
2016-11-11 10:00:00,8.148262,24.78459
2016-11-11 12:00:00,8.873799,24.990046
2016-11-11 14:00:00,8.565718,24.719227
2016-11-11 16:00:00,8.257636,24.44841
2016-11-11 18:00:00,7.949555,24.177591
2016-11-11 20:00:00,7.6963754,27.248941
2016-11-11 22:00:00,7.443196,30.320293
2016-11-12 00:00:00,7.1900163,33.391644
2016-11-12 02:00:00,7.014011,28.55355
2016-11-12 04:00:00,6.8380055,23.715458
2016-11-12 06:00:00,6.662,18.877365
2016-11-12 08:00:00,6.353058,19.509872
2016-11-12 10:00:00,6.044116,20.14238
2016-11-12 12:00:00,5.7351737,20.774887
2016-11-12 14:00:00,6.0205145,18.706785
2016-11-12 16:00:00,6.305855,16.638681
2016-11-12 18:00:00,6.5911956,14.57058
2016-11-12 20:00:00,6.477673,16.476599
2016-11-12 22:00:00,6.36415,18.382616
2016-11-13 00:00:00,6.2506275,20.288635
2016-11-13 02:00:00,6.5951695,19.697062
2016-11-13 04:00:00,6.939712,19.105488
2016-11-13 06:00:00,7.284254,18.513914
2016-11-13 08:00:00,7.955648,19.941704
2016-11-13 10:00:00,8.627042,21.369495
2016-11-13 12:00:00,9.298436,22.797285
2016-11-13 14:00:00,8.11615,22.056917
2016-11-13 16:00:00,6.9338646,21.316547
2016-11-13 18:00:00,5.751579,20.57618
2016-11-13 20:00:00,6.9933877,20.018223
2016-11-13 22:00:00,8.235197,19.460264
2016-11-14 00:00:00,9.477006,18.902308
2016-11-14 02:00:00,7.782195,18.831224
2016-11-14 04:00:00,6.0873847,18.760143
2016-11-14 06:00:00,4.392574,18.68906
2016-11-14 08:00:00,5.6327662,19.38073
2016-11-14 10:00:00,6.872958,20.072401
2016-11-14 12:00:00,8.113151,20.76407
2016-11-14 14:00:00,7.7469864,20.047365
2016-11-14 16:00:00,7.3808217,19.33066
2016-11-14 18:00:00,7.0146575,18.613955
2016-11-14 20:00:00,6.8408346,22.3186
2016-11-14 22:00:00,6.6670113,26.023243
2016-11-15 00:00:00,6.4931884,29.727888
2016-11-15 02:00:00,5.584339,27.60257
2016-11-15 04:00:00,4.67549,25.477253
2016-11-15 06:00:00,3.7666404,23.351934
2016-11-15 08:00:00,3.3864927,21.592794
2016-11-15 10:00:00,3.0063448,19.833654
2016-11-15 12:00:00,2.626197,18.074514
2016-11-15 14:00:00,2.0276086,17.736826
2016-11-15 16:00:00,1.4290202,17.399137
2016-11-15 18:00:00,0.8304317,17.06145
2016-11-15 20:00:00,1.2052414,19.954
2016-11-15 22:00:00,1.5800513,22.846552
2016-11-16 00:00:00,1.954861,25.739103
2016-11-16 02:00:00,1.9047896,27.047192
2016-11-16 04:00:00,1.8547181,28.35528
2016-11-16 06:00:00,1.8046466,29.663368
2016-11-16 08:00:00,1.7546637,27.070717
2016-11-16 10:00:00,1.7046808,24.478067
2016-11-16 12:00:00,1.6546979,21.885416
2016-11-16 14:00:00,1.3379068,21.771307
2016-11-16 16:00:00,1.0211157,21.657198
2016-11-16 18:00:00,0.70432454,21.543089
2016-11-16 20:00:00,1.1514635,20.709875
2016-11-16 22:00:00,1.5986024,19.876663
2016-11-17 00:00:00,2.0457413,19.04345
2016-11-17 02:00:00,1.3024548,14.470334
2016-11-17 04:00:00,0.55916846,9.89722
2016-11-17 06:00:00,-0.18411802,5.3241043
2016-11-17 08:00:00,0.84115356,5.4050565
2016-11-17 10:00:00,1.8664252,5.4860086
2016-11-17 12:00:00,2.8916967,5.566961
2016-11-17 14:00:00,1.3116697,6.965569
2016-11-17 16:00:00,-0.26835728,8.364178
2016-11-17 18:00:00,-1.8483843,9.762786
2016-11-17 20:00:00,-0.45491782,12.725686
2016-11-17 22:00:00,0.9385486,15.688587
2016-11-18 00:00:00,2.332015,18.651487
2016-11-18 02:00:00,0.61286587,18.03534
2016-11-18 04:00:00,-1.1062833,17.41919
2016-11-18 06:00:00,-2.8254325,16.803041
2016-11-18 08:00:00,-1.6869718,16.614027
2016-11-18 10:00:00,-0.5485111,16.425013
2016-11-18 12:00:00,0.5899496,16.235998
2016-11-18 14:00:00,-0.013190389,19.445389
2016-11-18 16:00:00,-0.6163304,22.654778
2016-11-18 18:00:00,-1.2194704,25.864168
2016-11-18 20:00:00,-0.080653824,29.600677
2016-11-18 22:00:00,1.0581627,33.33719
2016-11-19 00:00:00,2.1969793,37.073696
2016-11-19 02:00:00,1.754941,37.88532
2016-11-19 04:00:00,1.3129027,38.696945
2016-11-19 06:00:00,0.87086445,39.508568
2016-11-19 08:00:00,1.272337,40.217594
2016-11-19 10:00:00,1.6738095,40.92662
2016-11-19 12:00:00,2.075282,41.635647
2016-11-19 14:00:00,1.7613219,41.647263
2016-11-19 16:00:00,1.4473617,41.658875
2016-11-19 18:00:00,1.1334015,41.67049
2016-11-19 20:00:00,1.926012,43.55156
2016-11-19 22:00:00,2.7186227,45.432632
2016-11-20 00:00:00,3.511233,47.3137
2016-11-20 02:00:00,3.6991463,42.8828
2016-11-20 04:00:00,3.8870595,38.4519
2016-11-20 06:00:00,4.0749726,34.021
2016-11-20 08:00:00,4.6068506,35.35047
2016-11-20 10:00:00,5.138729,36.679947
2016-11-20 12:00:00,5.670607,38.00942
2016-11-20 14:00:00,6.5484414,41.36143
2016-11-20 16:00:00,7.426276,44.713448
2016-11-20 18:00:00,8.304111,48.06546
2016-11-20 20:00:00,8.470238,51.41322
2016-11-20 22:00:00,8.636364,54.76098
2016-11-21 00:00:00,8.802491,58.108738
2016-11-21 02:00:00,9.154413,56.239403
2016-11-21 04:00:00,9.506334,54.37007
2016-11-21 06:00:00,9.858256,52.500736
2016-11-21 08:00:00,10.76684,55.691784
2016-11-21 10:00:00,11.675423,58.88283
2016-11-21 12:00:00,12.584006,62.07388
2016-11-21 14:00:00,12.634364,61.60712
2016-11-21 16:00:00,12.684722,61.140358
2016-11-21 18:00:00,12.73508,60.6736
2016-11-21 20:00:00,12.881788,60.8354
2016-11-21 22:00:00,13.028498,60.997196
2016-11-22 00:00:00,13.175206,61.158997
2016-11-22 02:00:00,13.242163,60.55361
2016-11-22 04:00:00,13.309119,59.948223
2016-11-22 06:00:00,13.376076,59.34284
2016-11-22 08:00:00,12.342301,55.442493
2016-11-22 10:00:00,11.308527,51.54215
2016-11-22 12:00:00,10.274753,47.641804
2016-11-22 14:00:00,10.269803,48.142624
2016-11-22 16:00:00,10.264853,48.643448
2016-11-22 18:00:00,10.259903,49.144268
2016-11-22 20:00:00,10.590523,49.764202
2016-11-22 22:00:00,10.921143,50.384136
2016-11-23 00:00:00,11.251762,51.00407
2016-11-23 02:00:00,10.831371,50.222057
2016-11-23 04:00:00,10.410979,49.440044
2016-11-23 06:00:00,9.990588,48.65803
2016-11-23 08:00:00,9.616415,47.621826
2016-11-23 10:00:00,9.242243,46.585625
2016-11-23 12:00:00,8.86807,45.54942
2016-11-23 14:00:00,8.076558,45.10552
2016-11-23 16:00:00,7.285047,44.661617
2016-11-23 18:00:00,6.4935355,44.217716
2016-11-23 20:00:00,6.1989756,44.660164
2016-11-23 22:00:00,5.904415,45.102608
2016-11-24 00:00:00,5.609855,45.545055
2016-11-24 02:00:00,4.6993084,45.091988
2016-11-24 04:00:00,3.7887619,44.63892
2016-11-24 06:00:00,2.878215,44.185852
2016-11-24 08:00:00,1.9200422,43.663013
2016-11-24 10:00:00,0.9618692,43.140175
2016-11-24 12:00:00,0.0036962032,42.617336
2016-11-24 14:00:00,-1.1563624,42.702774
2016-11-24 16:00:00,-2.316421,42.788216
2016-11-24 18:00:00,-3.4764795,42.873653
2016-11-24 20:00:00,-4.6589003,43.93204
2016-11-24 22:00:00,-5.8413205,44.99043
2016-11-25 00:00:00,-7.0237412,46.048817
2016-11-25 02:00:00,-7.954535,41.932503
2016-11-25 04:00:00,-8.885329,37.81619
2016-11-25 06:00:00,-9.816123,33.699875
2016-11-25 08:00:00,-11.157149,32.541332
2016-11-25 10:00:00,-12.498177,31.382788
2016-11-25 12:00:00,-13.839203,30.224243
2016-11-25 14:00:00,-14.863139,30.63762
2016-11-25 16:00:00,-15.887076,31.051
2016-11-25 18:00:00,-16.911013,31.464378
2016-11-25 20:00:00,-17.751211,33.298763
2016-11-25 22:00:00,-18.59141,35.13315
2016-11-26 00:00:00,-19.431608,36.967533
2016-11-26 02:00:00,-19.834793,31.946655
2016-11-26 04:00:00,-20.237976,26.92578
2016-11-26 06:00:00,-20.641161,21.904902
2016-11-26 08:00:00,-20.100708,22.137997
2016-11-26 10:00:00,-19.560253,22.371092
2016-11-26 12:00:00,-19.0198,22.604187
2016-11-26 14:00:00,-19.29316,21.821909
2016-11-26 16:00:00,-19.566519,21.039629
2016-11-26 18:00:00,-19.839878,20.25735
2016-11-26 20:00:00,-18.134182,23.56967
2016-11-26 22:00:00,-16.428484,26.881987
2016-11-27 00:00:00,-14.722787,30.194305
2016-11-27 02:00:00,-16.249252,28.649632
2016-11-27 04:00:00,-17.775719,27.104956
2016-11-27 06:00:00,-19.302185,25.560282
2016-11-27 08:00:00,-19.022049,25.567701
2016-11-27 10:00:00,-18.741915,25.575123
2016-11-27 12:00:00,-18.461779,25.582542
2016-11-27 14:00:00,-17.906986,23.964231
2016-11-27 16:00:00,-17.352192,22.34592
2016-11-27 18:00:00,-16.7974,20.72761
2016-11-27 20:00:00,-14.481457,22.930134
2016-11-27 22:00:00,-12.165513,25.13266
2016-11-28 00:00:00,-9.84957,27.335184
2016-11-28 02:00:00,-10.561773,24.291773
2016-11-28 04:00:00,-11.273977,21.24836
2016-11-28 06:00:00,-11.98618,18.204948
2016-11-28 08:00:00,-12.094313,17.0628
2016-11-28 10:00:00,-12.202445,15.920651
2016-11-28 12:00:00,-12.310577,14.778502
2016-11-28 14:00:00,-12.523078,14.995729
2016-11-28 16:00:00,-12.735579,15.212957
2016-11-28 18:00:00,-12.948079,15.430184
2016-11-28 20:00:00,-12.150719,16.829733
2016-11-28 22:00:00,-11.353358,18.229282
2016-11-29 00:00:00,-10.555998,19.62883
2016-11-29 02:00:00,-10.650528,18.423927
2016-11-29 04:00:00,-10.745058,17.219027
2016-11-29 06:00:00,-10.839588,16.014124
2016-11-29 08:00:00,-11.311036,19.366108
2016-11-29 10:00:00,-11.782484,22.718092
2016-11-29 12:00:00,-12.253932,26.070076
2016-11-29 14:00:00,-13.661915,26.391485
2016-11-29 16:00:00,-15.069898,26.712893
2016-11-29 18:00:00,-16.47788,27.034302
2016-11-29 20:00:00,-16.342548,28.983328
2016-11-29 22:00:00,-16.207218,30.932352
2016-11-30 00:00:00,-16.071886,32.88138
2016-11-30 02:00:00,-17.75274,33.310894
2016-11-30 04:00:00,-19.433596,33.74041
2016-11-30 06:00:00,-21.11445,34.169926
2016-11-30 08:00:00,-22.19676,35.839985
2016-11-30 10:00:00,-23.27907,37.510048
2016-11-30 12:00:00,-24.36138,39.180107
2016-11-30 14:00:00,-25.32214,38.34333
2016-11-30 16:00:00,-26.282898,37.506557
2016-11-30 18:00:00,-27.243658,36.66978
2016-11-30 20:00:00,-25.943775,37.214676
2016-11-30 22:00:00,-24.643894,37.759567
2016-12-01 00:00:00,-23.344011,38.304462
2016-12-01 02:00:00,-25.31564,35.05603
2016-12-01 04:00:00,-27.287268,31.807598
2016-12-01 06:00:00,-29.258896,28.559166
2016-12-01 08:00:00,-29.25454,29.60476
2016-12-01 10:00:00,-29.250183,30.650354
2016-12-01 12:00:00,-29.245827,31.695948
2016-12-01 14:00:00,-29.008232,33.70946
2016-12-01 16:00:00,-28.770636,35.722977
2016-12-01 18:00:00,-28.533041,37.73649
2016-12-01 20:00:00,-28.071907,36.892418
2016-12-01 22:00:00,-27.610775,36.048344
2016-12-02 00:00:00,-27.149641,35.204273
2016-12-02 02:00:00,-27.020903,28.283558
2016-12-02 04:00:00,-26.892166,21.362843
2016-12-02 06:00:00,-26.763428,14.442126
2016-12-02 08:00:00,-27.025873,15.848596
2016-12-02 10:00:00,-27.28832,17.255066
2016-12-02 12:00:00,-27.550766,18.661535
2016-12-02 14:00:00,-27.149775,19.442253
2016-12-02 16:00:00,-26.748785,20.22297
2016-12-02 18:00:00,-26.347794,21.003687
2016-12-02 20:00:00,-25.3525,22.225622
2016-12-02 22:00:00,-24.357208,23.447557
2016-12-03 00:00:00,-23.361916,24.669493
2016-12-03 02:00:00,-23.675865,20.07169
2016-12-03 04:00:00,-23.989813,15.4738865
2016-12-03 06:00:00,-24.303762,10.876083
2016-12-03 08:00:00,-23.666368,7.375737
2016-12-03 10:00:00,-23.028973,3.875391
2016-12-03 12:00:00,-22.391579,0.37504467
2016-12-03 14:00:00,-22.294518,-1.2037201
2016-12-03 16:00:00,-22.197458,-2.7824848
2016-12-03 18:00:00,-22.100397,-4.3612494
2016-12-03 20:00:00,-22.332853,-2.4427052
2016-12-03 22:00:00,-22.565311,-0.5241608
2016-12-04 00:00:00,-22.797768,1.3943835
2016-12-04 02:00:00,-22.993807,-0.36739445
2016-12-04 04:00:00,-23.189848,-2.1291723
2016-12-04 06:00:00,-23.385887,-3.8909504
2016-12-04 08:00:00,-24.187145,-4.0544167
2016-12-04 10:00:00,-24.988401,-4.217883
2016-12-04 12:00:00,-25.78966,-4.381349
2016-12-04 14:00:00,-26.266287,-4.8886123
2016-12-04 16:00:00,-26.742914,-5.3958755
2016-12-04 18:00:00,-27.219542,-5.9031386
2016-12-04 20:00:00,-27.409277,-4.473219
2016-12-04 22:00:00,-27.599012,-3.0432992
2016-12-05 00:00:00,-27.788748,-1.6133794
2016-12-05 02:00:00,-27.591234,-3.8221889
2016-12-05 04:00:00,-27.393719,-6.0309987
2016-12-05 06:00:00,-27.196205,-8.239808
2016-12-05 08:00:00,-27.74871,-7.8628387
2016-12-05 10:00:00,-28.301218,-7.4858694
2016-12-05 12:00:00,-28.853724,-7.1089
2016-12-05 14:00:00,-29.557684,-4.945552
2016-12-05 16:00:00,-30.261646,-2.7822037
2016-12-05 18:00:00,-30.965607,-0.6188553
2016-12-05 20:00:00,-30.971577,0.65973264
2016-12-05 22:00:00,-30.977549,1.9383205
2016-12-06 00:00:00,-30.983519,3.2169085
2016-12-06 02:00:00,-31.62702,1.8509071
2016-12-06 04:00:00,-32.27052,0.48490572
2016-12-06 06:00:00,-32.91402,-0.88109565
2016-12-06 08:00:00,-31.366112,0.3528482
2016-12-06 10:00:00,-29.818203,1.5867921
2016-12-06 12:00:00,-28.270294,2.820736
2016-12-06 14:00:00,-27.865553,1.0656949
2016-12-06 16:00:00,-27.460812,-0.68934613
2016-12-06 18:00:00,-27.05607,-2.4443872
2016-12-06 20:00:00,-27.262848,0.50019723
2016-12-06 22:00:00,-27.469627,3.4447818
2016-12-07 00:00:00,-27.676405,6.389366
2016-12-07 02:00:00,-27.412779,4.0488744
2016-12-07 04:00:00,-27.149155,1.7083821
2016-12-07 06:00:00,-26.885529,-0.6321098
2016-12-07 08:00:00,-27.109951,-2.479297
2016-12-07 10:00:00,-27.334375,-4.326484
2016-12-07 12:00:00,-27.558798,-6.1736712
2016-12-07 14:00:00,-26.808067,-6.821982
2016-12-07 16:00:00,-26.057335,-7.470293
2016-12-07 18:00:00,-25.306604,-8.118604
2016-12-07 20:00:00,-24.68429,-7.1086717
2016-12-07 22:00:00,-24.061974,-6.0987396
2016-12-08 00:00:00,-23.43966,-5.0888076
2016-12-08 02:00:00,-23.570562,-8.265688
2016-12-08 04:00:00,-23.701464,-11.442569
2016-12-08 06:00:00,-23.832367,-14.61945
2016-12-08 08:00:00,-23.085888,-13.458976
2016-12-08 10:00:00,-22.33941,-12.298501
2016-12-08 12:00:00,-21.592932,-11.138027
2016-12-08 14:00:00,-21.128956,-11.703143
2016-12-08 16:00:00,-20.664978,-12.268258
2016-12-08 18:00:00,-20.201002,-12.833374
2016-12-08 20:00:00,-19.512653,-8.262513
2016-12-08 22:00:00,-18.824306,-3.691652
2016-12-09 00:00:00,-18.135958,0.879209
2016-12-09 02:00:00,-18.549076,-0.911748
2016-12-09 04:00:00,-18.962193,-2.702705
2016-12-09 06:00:00,-19.37531,-4.493662
2016-12-09 08:00:00,-19.043732,4.5704694
2016-12-09 10:00:00,-18.712154,13.634601
2016-12-09 12:00:00,-18.380575,22.698732
2016-12-09 14:00:00,-18.274149,22.47311
2016-12-09 16:00:00,-18.16772,22.247488
2016-12-09 18:00:00,-18.061295,22.021866
2016-12-09 20:00:00,-16.299274,25.688116
2016-12-09 22:00:00,-14.537255,29.354368
2016-12-10 00:00:00,-12.775235,33.02062
2016-12-10 02:00:00,-10.837467,30.64222
2016-12-10 04:00:00,-8.899699,28.26382
2016-12-10 06:00:00,-6.9619308,25.885422
2016-12-10 08:00:00,-6.249097,28.81299
2016-12-10 10:00:00,-5.536263,31.740557
2016-12-10 12:00:00,-4.823429,34.668125
2016-12-10 14:00:00,-3.1032214,37.70631
2016-12-10 16:00:00,-1.3830136,40.7445
2016-12-10 18:00:00,0.3371942,43.782684
2016-12-10 20:00:00,1.1363038,49.455032
2016-12-10 22:00:00,1.9354135,55.12738
2016-12-11 00:00:00,2.734523,60.79973
2016-12-11 02:00:00,3.7089782,57.50587
2016-12-11 04:00:00,4.6834335,54.21201
2016-12-11 06:00:00,5.6578884,50.91815
2016-12-11 08:00:00,6.2940044,54.089794
2016-12-11 10:00:00,6.9301205,57.261436
2016-12-11 12:00:00,7.5662365,60.43308
2016-12-11 14:00:00,7.9158535,62.210598
2016-12-11 16:00:00,8.2654705,63.988113
2016-12-11 18:00:00,8.6150875,65.76563
2016-12-11 20:00:00,10.290856,71.77309
2016-12-11 22:00:00,11.966626,77.78053
2016-12-12 00:00:00,13.642395,83.78799
2016-12-12 02:00:00,13.272338,82.70329
2016-12-12 04:00:00,12.90228,81.61861
2016-12-12 06:00:00,12.532223,80.53391
2016-12-12 08:00:00,13.282929,87.15253
2016-12-12 10:00:00,14.033636,93.77115
2016-12-12 12:00:00,14.784343,100.38976
2016-12-12 14:00:00,15.600694,106.169846
2016-12-12 16:00:00,16.417044,111.949936
2016-12-12 18:00:00,17.233395,117.73002
2016-12-12 20:00:00,17.196207,122.1347
2016-12-12 22:00:00,17.159018,126.53937
2016-12-13 00:00:00,17.12183,130.94405
2016-12-13 02:00:00,17.996069,128.3254
2016-12-13 04:00:00,18.870308,125.70675
2016-12-13 06:00:00,19.744547,123.088104
2016-12-13 08:00:00,21.119778,124.47778
2016-12-13 10:00:00,22.49501,125.86746
2016-12-13 12:00:00,23.870241,127.25714
2016-12-13 14:00:00,22.946146,126.907295
2016-12-13 16:00:00,22.022053,126.55746
2016-12-13 18:00:00,21.097958,126.20761
2016-12-13 20:00:00,22.810604,129.73792
2016-12-13 22:00:00,24.523249,133.26823
2016-12-14 00:00:00,26.235895,136.79854
2016-12-14 02:00:00,25.31168,134.80588
2016-12-14 04:00:00,24.387463,132.81322
2016-12-14 06:00:00,23.463247,130.82056
2016-12-14 08:00:00,24.642292,129.05205
2016-12-14 10:00:00,25.821337,127.28355
2016-12-14 12:00:00,27.000381,125.515045
2016-12-14 14:00:00,26.205805,125.1676
2016-12-14 16:00:00,25.41123,124.82015
2016-12-14 18:00:00,24.616653,124.47271
2016-12-14 20:00:00,26.136036,123.63396
2016-12-14 22:00:00,27.655416,122.795204
2016-12-15 00:00:00,29.174799,121.95645
2016-12-15 02:00:00,28.359072,120.23877
2016-12-15 04:00:00,27.543343,118.52108
2016-12-15 06:00:00,26.727615,116.8034
2016-12-15 08:00:00,27.645605,116.27126
2016-12-15 10:00:00,28.563595,115.739136
2016-12-15 12:00:00,29.481585,115.207
2016-12-15 14:00:00,29.136932,113.85886
2016-12-15 16:00:00,28.792278,112.51071
2016-12-15 18:00:00,28.447626,111.16257
2016-12-15 20:00:00,29.695427,113.107605
2016-12-15 22:00:00,30.943228,115.052635
2016-12-16 00:00:00,32.19103,116.99767
2016-12-16 02:00:00,32.333168,116.15895
2016-12-16 04:00:00,32.475304,115.32024
2016-12-16 06:00:00,32.617443,114.481514
2016-12-16 08:00:00,31.519026,114.185905
2016-12-16 10:00:00,30.420607,113.8903
2016-12-16 12:00:00,29.32219,113.59469
2016-12-16 14:00:00,30.402811,113.83727
2016-12-16 16:00:00,31.483435,114.079865
2016-12-16 18:00:00,32.564056,114.32245
2016-12-16 20:00:00,32.36617,116.17742
2016-12-16 22:00:00,32.16828,118.032394
2016-12-17 00:00:00,31.970392,119.88737
2016-12-17 02:00:00,32.48531,116.35704
2016-12-17 04:00:00,33.00023,112.826706
2016-12-17 06:00:00,33.51515,109.29638
2016-12-17 08:00:00,33.05213,109.721054
2016-12-17 10:00:00,32.58912,110.14573
2016-12-17 12:00:00,32.126102,110.570404
2016-12-17 14:00:00,31.580124,108.96661
2016-12-17 16:00:00,31.034145,107.36283
2016-12-17 18:00:00,30.488167,105.75904
2016-12-17 20:00:00,31.248152,107.70571
2016-12-17 22:00:00,32.008137,109.65238
2016-12-18 00:00:00,32.768124,111.59905
2016-12-18 02:00:00,31.099022,109.35117
2016-12-18 04:00:00,29.429922,107.10329
2016-12-18 06:00:00,27.76082,104.85541
2016-12-18 08:00:00,27.73412,103.20132
2016-12-18 10:00:00,27.70742,101.54722
2016-12-18 12:00:00,27.68072,99.89313
2016-12-18 14:00:00,26.975605,94.00629
2016-12-18 16:00:00,26.270489,88.11944
2016-12-18 18:00:00,25.565374,82.2326
2016-12-18 20:00:00,26.92686,85.60794
2016-12-18 22:00:00,28.28835,88.98329
2016-12-19 00:00:00,29.649836,92.358635
