# MERRA2 Outputs for Comparison with SupDARN MSTID Index
# MERRA2 Run V. Lynn Harvey
# Data re-processed by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# radar: fhw
# lat: 43.3
# lon: -102.7
# season: 20151101_20160501
#
datetime_ut,U_10HPA,U_1HPA
2015-11-05 02:00:00,20.652468,69.14305
2015-11-05 04:00:00,20.115124,68.88258
2015-11-05 06:00:00,19.577782,68.62211
2015-11-05 08:00:00,19.261349,68.36561
2015-11-05 10:00:00,18.944918,68.10911
2015-11-05 12:00:00,18.628485,67.85261
2015-11-05 14:00:00,18.056871,65.95769
2015-11-05 16:00:00,17.485256,64.06277
2015-11-05 18:00:00,16.913643,62.167847
2015-11-05 20:00:00,18.203892,63.520435
2015-11-05 22:00:00,19.49414,64.873024
2015-11-06 00:00:00,20.78439,66.22561
2015-11-06 02:00:00,19.279848,70.022194
2015-11-06 04:00:00,17.775307,73.81878
2015-11-06 06:00:00,16.270765,77.615364
2015-11-06 08:00:00,16.505938,75.524345
2015-11-06 10:00:00,16.74111,73.43332
2015-11-06 12:00:00,16.976282,71.3423
2015-11-06 14:00:00,16.803972,68.20174
2015-11-06 16:00:00,16.631662,65.06118
2015-11-06 18:00:00,16.459352,61.92062
2015-11-06 20:00:00,16.5917,60.949768
2015-11-06 22:00:00,16.724045,59.978916
2015-11-07 00:00:00,16.856392,59.008064
2015-11-07 02:00:00,16.576784,59.811512
2015-11-07 04:00:00,16.297176,60.614964
2015-11-07 06:00:00,16.017569,61.41841
2015-11-07 08:00:00,15.964282,60.88592
2015-11-07 10:00:00,15.910995,60.353428
2015-11-07 12:00:00,15.857708,59.82094
2015-11-07 14:00:00,15.927691,56.6809
2015-11-07 16:00:00,15.997674,53.54086
2015-11-07 18:00:00,16.067657,50.40082
2015-11-07 20:00:00,16.879831,53.186317
2015-11-07 22:00:00,17.692003,55.971813
2015-11-08 00:00:00,18.504177,58.75731
2015-11-08 02:00:00,17.769787,59.982166
2015-11-08 04:00:00,17.035398,61.207027
2015-11-08 06:00:00,16.301008,62.431885
2015-11-08 08:00:00,16.190496,61.18671
2015-11-08 10:00:00,16.079983,59.94154
2015-11-08 12:00:00,15.969471,58.696365
2015-11-08 14:00:00,16.786016,54.545536
2015-11-08 16:00:00,17.60256,50.39471
2015-11-08 18:00:00,18.419106,46.24388
2015-11-08 20:00:00,17.968342,45.077057
2015-11-08 22:00:00,17.517576,43.910236
2015-11-09 00:00:00,17.066813,42.743412
2015-11-09 02:00:00,17.51015,44.306953
2015-11-09 04:00:00,17.95349,45.870495
2015-11-09 06:00:00,18.396828,47.434036
2015-11-09 08:00:00,17.102253,47.43965
2015-11-09 10:00:00,15.807676,47.44527
2015-11-09 12:00:00,14.513101,47.450886
2015-11-09 14:00:00,15.295507,46.258396
2015-11-09 16:00:00,16.077915,45.06591
2015-11-09 18:00:00,16.860321,43.87342
2015-11-09 20:00:00,16.41866,46.537598
2015-11-09 22:00:00,15.976996,49.201775
2015-11-10 00:00:00,15.535335,51.86595
2015-11-10 02:00:00,15.729124,52.716103
2015-11-10 04:00:00,15.922914,53.566257
2015-11-10 06:00:00,16.116703,54.41641
2015-11-10 08:00:00,15.553925,51.99623
2015-11-10 10:00:00,14.991147,49.576057
2015-11-10 12:00:00,14.428369,47.15588
2015-11-10 14:00:00,14.838127,45.713646
2015-11-10 16:00:00,15.247885,44.27141
2015-11-10 18:00:00,15.657643,42.829178
2015-11-10 20:00:00,15.329911,45.285862
2015-11-10 22:00:00,15.002179,47.74255
2015-11-11 00:00:00,14.674447,50.199234
2015-11-11 02:00:00,14.2579565,50.59747
2015-11-11 04:00:00,13.841466,50.995705
2015-11-11 06:00:00,13.424975,51.39394
2015-11-11 08:00:00,13.895768,50.346783
2015-11-11 10:00:00,14.366562,49.299625
2015-11-11 12:00:00,14.837355,48.25247
2015-11-11 14:00:00,15.778308,49.275497
2015-11-11 16:00:00,16.719261,50.29853
2015-11-11 18:00:00,17.660215,51.32156
2015-11-11 20:00:00,17.171288,52.912033
2015-11-11 22:00:00,16.682362,54.50251
2015-11-12 00:00:00,16.193434,56.092983
2015-11-12 02:00:00,16.159369,52.04629
2015-11-12 04:00:00,16.125301,47.9996
2015-11-12 06:00:00,16.091236,43.952908
2015-11-12 08:00:00,16.337957,46.365112
2015-11-12 10:00:00,16.584677,48.777317
2015-11-12 12:00:00,16.831398,51.18952
2015-11-12 14:00:00,15.429099,50.464417
2015-11-12 16:00:00,14.026799,49.739315
2015-11-12 18:00:00,12.6245,49.01421
2015-11-12 20:00:00,14.115003,46.223133
2015-11-12 22:00:00,15.605504,43.432053
2015-11-13 00:00:00,17.096006,40.640976
2015-11-13 02:00:00,16.114145,42.646854
2015-11-13 04:00:00,15.132285,44.652737
2015-11-13 06:00:00,14.150425,46.658615
2015-11-13 08:00:00,14.844066,49.990944
2015-11-13 10:00:00,15.537707,53.323277
2015-11-13 12:00:00,16.231348,56.655605
2015-11-13 14:00:00,16.81482,54.41809
2015-11-13 16:00:00,17.39829,52.180576
2015-11-13 18:00:00,17.981762,49.94306
2015-11-13 20:00:00,18.70793,50.525627
2015-11-13 22:00:00,19.434097,51.108192
2015-11-14 00:00:00,20.160265,51.690758
2015-11-14 02:00:00,20.682566,50.167557
2015-11-14 04:00:00,21.204865,48.644352
2015-11-14 06:00:00,21.727165,47.12115
2015-11-14 08:00:00,21.397015,46.94633
2015-11-14 10:00:00,21.066862,46.771515
2015-11-14 12:00:00,20.736712,46.596695
2015-11-14 14:00:00,21.503437,50.270115
2015-11-14 16:00:00,22.27016,53.94353
2015-11-14 18:00:00,23.036886,57.61695
2015-11-14 20:00:00,22.130768,59.497196
2015-11-14 22:00:00,21.22465,61.377445
2015-11-15 00:00:00,20.318531,63.25769
2015-11-15 02:00:00,20.675224,62.333023
2015-11-15 04:00:00,21.031918,61.408356
2015-11-15 06:00:00,21.38861,60.48369
2015-11-15 08:00:00,19.829275,57.252884
2015-11-15 10:00:00,18.269938,54.02208
2015-11-15 12:00:00,16.710602,50.791275
2015-11-15 14:00:00,16.629002,50.831642
2015-11-15 16:00:00,16.5474,50.872013
2015-11-15 18:00:00,16.4658,50.91238
2015-11-15 20:00:00,16.729229,49.979996
2015-11-15 22:00:00,16.992659,49.047607
2015-11-16 00:00:00,17.256088,48.115223
2015-11-16 02:00:00,16.102896,46.692085
2015-11-16 04:00:00,14.949704,45.268948
2015-11-16 06:00:00,13.796513,43.84581
2015-11-16 08:00:00,13.4779625,41.88728
2015-11-16 10:00:00,13.159411,39.92875
2015-11-16 12:00:00,12.840861,37.97022
2015-11-16 14:00:00,12.294351,39.64077
2015-11-16 16:00:00,11.747839,41.311325
2015-11-16 18:00:00,11.201328,42.981876
2015-11-16 20:00:00,11.194534,44.12892
2015-11-16 22:00:00,11.187741,45.27597
2015-11-17 00:00:00,11.180947,46.423016
2015-11-17 02:00:00,10.275891,45.90865
2015-11-17 04:00:00,9.370836,45.39428
2015-11-17 06:00:00,8.46578,44.879913
2015-11-17 08:00:00,8.518974,41.74158
2015-11-17 10:00:00,8.572167,38.60325
2015-11-17 12:00:00,8.625361,35.464916
2015-11-17 14:00:00,9.051565,34.029778
2015-11-17 16:00:00,9.47777,32.59464
2015-11-17 18:00:00,9.903974,31.159498
2015-11-17 20:00:00,10.2993765,36.71356
2015-11-17 22:00:00,10.69478,42.26762
2015-11-18 00:00:00,11.090183,47.821682
2015-11-18 02:00:00,10.572007,46.516716
2015-11-18 04:00:00,10.053832,45.21175
2015-11-18 06:00:00,9.535656,43.906784
2015-11-18 08:00:00,9.457103,39.17853
2015-11-18 10:00:00,9.378549,34.450275
2015-11-18 12:00:00,9.299995,29.722023
2015-11-18 14:00:00,9.380662,27.079426
2015-11-18 16:00:00,9.461329,24.436827
2015-11-18 18:00:00,9.541996,21.79423
2015-11-18 20:00:00,10.911363,22.47705
2015-11-18 22:00:00,12.280728,23.159874
2015-11-19 00:00:00,13.650095,23.842695
2015-11-19 02:00:00,13.70774,22.574389
2015-11-19 04:00:00,13.765386,21.306082
2015-11-19 06:00:00,13.82303,20.037775
2015-11-19 08:00:00,13.72078,17.838392
2015-11-19 10:00:00,13.618529,15.6390085
2015-11-19 12:00:00,13.516279,13.439626
2015-11-19 14:00:00,14.175819,16.728146
2015-11-19 16:00:00,14.83536,20.016665
2015-11-19 18:00:00,15.4949,23.305183
2015-11-19 20:00:00,15.864749,29.784466
2015-11-19 22:00:00,16.234598,36.26375
2015-11-20 00:00:00,16.604446,42.74303
2015-11-20 02:00:00,15.151688,46.75981
2015-11-20 04:00:00,13.698929,50.77659
2015-11-20 06:00:00,12.24617,54.79337
2015-11-20 08:00:00,13.50444,57.198906
2015-11-20 10:00:00,14.762711,59.60444
2015-11-20 12:00:00,16.02098,62.009975
2015-11-20 14:00:00,14.06332,59.113922
2015-11-20 16:00:00,12.1056595,56.217865
2015-11-20 18:00:00,10.147999,53.32181
2015-11-20 20:00:00,10.855364,57.26446
2015-11-20 22:00:00,11.56273,61.207108
2015-11-21 00:00:00,12.270095,65.14976
2015-11-21 02:00:00,11.905279,62.754665
2015-11-21 04:00:00,11.540464,60.359577
2015-11-21 06:00:00,11.175649,57.964485
2015-11-21 08:00:00,10.753958,52.427124
2015-11-21 10:00:00,10.332266,46.889763
2015-11-21 12:00:00,9.910575,41.3524
2015-11-21 14:00:00,10.177871,44.844326
2015-11-21 16:00:00,10.445168,48.33625
2015-11-21 18:00:00,10.712463,51.828175
2015-11-21 20:00:00,11.106053,52.973785
2015-11-21 22:00:00,11.499644,54.119392
2015-11-22 00:00:00,11.893234,55.265003
2015-11-22 02:00:00,13.147452,60.0229
2015-11-22 04:00:00,14.4016695,64.7808
2015-11-22 06:00:00,15.655888,69.5387
2015-11-22 08:00:00,16.723837,67.676186
2015-11-22 10:00:00,17.791786,65.813675
2015-11-22 12:00:00,18.859735,63.951164
2015-11-22 14:00:00,19.948698,65.453384
2015-11-22 16:00:00,21.037659,66.955605
2015-11-22 18:00:00,22.126621,68.457825
2015-11-22 20:00:00,22.84759,68.02744
2015-11-22 22:00:00,23.56856,67.59706
2015-11-23 00:00:00,24.289528,67.16668
2015-11-23 02:00:00,23.458122,64.36549
2015-11-23 04:00:00,22.626717,61.564312
2015-11-23 06:00:00,21.795311,58.76313
2015-11-23 08:00:00,20.340044,60.801716
2015-11-23 10:00:00,18.884777,62.840305
2015-11-23 12:00:00,17.42951,64.87889
2015-11-23 14:00:00,16.162945,67.138016
2015-11-23 16:00:00,14.896379,69.39713
2015-11-23 18:00:00,13.629814,71.65626
2015-11-23 20:00:00,11.127311,71.055626
2015-11-23 22:00:00,8.624806,70.454994
2015-11-24 00:00:00,6.122303,69.85436
2015-11-24 02:00:00,4.5517797,66.288475
2015-11-24 04:00:00,2.9812565,62.722584
2015-11-24 06:00:00,1.4107332,59.156693
2015-11-24 08:00:00,0.7867816,57.35817
2015-11-24 10:00:00,0.16282995,55.559643
2015-11-24 12:00:00,-0.46112168,53.76112
2015-11-24 14:00:00,-0.2449326,55.66779
2015-11-24 16:00:00,-0.028743535,57.574463
2015-11-24 18:00:00,0.18744554,59.481133
2015-11-24 20:00:00,-1.2116717,60.76602
2015-11-24 22:00:00,-2.610789,62.050907
2015-11-25 00:00:00,-4.0099063,63.335796
2015-11-25 02:00:00,-3.7117746,63.978146
2015-11-25 04:00:00,-3.4136431,64.6205
2015-11-25 06:00:00,-3.1155114,65.26285
2015-11-25 08:00:00,-3.458222,64.6033
2015-11-25 10:00:00,-3.8009324,63.94376
2015-11-25 12:00:00,-4.143643,63.284214
2015-11-25 14:00:00,-3.559213,68.05455
2015-11-25 16:00:00,-2.9747827,72.82489
2015-11-25 18:00:00,-2.3903527,77.59523
2015-11-25 20:00:00,-1.5329266,78.613396
2015-11-25 22:00:00,-0.6755003,79.63155
2015-11-26 00:00:00,0.18192591,80.64972
2015-11-26 02:00:00,0.08735045,75.16611
2015-11-26 04:00:00,-0.007225012,69.68249
2015-11-26 06:00:00,-0.10180047,64.198875
2015-11-26 08:00:00,1.3173122,63.161514
2015-11-26 10:00:00,2.736425,62.124153
2015-11-26 12:00:00,4.1555376,61.086792
2015-11-26 14:00:00,5.853679,61.493153
2015-11-26 16:00:00,7.551821,61.899513
2015-11-26 18:00:00,9.249963,62.305874
2015-11-26 20:00:00,10.447626,63.25109
2015-11-26 22:00:00,11.645288,64.196304
2015-11-27 00:00:00,12.842952,65.141525
2015-11-27 02:00:00,13.324177,67.75433
2015-11-27 04:00:00,13.805401,70.367134
2015-11-27 06:00:00,14.286626,72.97994
2015-11-27 08:00:00,15.607708,63.694885
2015-11-27 10:00:00,16.928791,54.40983
2015-11-27 12:00:00,18.249872,45.12477
2015-11-27 14:00:00,19.11304,46.500156
2015-11-27 16:00:00,19.976212,47.87554
2015-11-27 18:00:00,20.83938,49.250927
2015-11-27 20:00:00,22.654093,52.630093
2015-11-27 22:00:00,24.468807,56.009254
2015-11-28 00:00:00,26.28352,59.38842
2015-11-28 02:00:00,25.787582,56.7153
2015-11-28 04:00:00,25.291645,54.042183
2015-11-28 06:00:00,24.795708,51.369064
2015-11-28 08:00:00,25.785686,50.859306
2015-11-28 10:00:00,26.775663,50.349545
2015-11-28 12:00:00,27.765642,49.839787
2015-11-28 14:00:00,27.24093,49.33509
2015-11-28 16:00:00,26.716217,48.8304
2015-11-28 18:00:00,26.191505,48.325703
2015-11-28 20:00:00,27.432438,48.399307
2015-11-28 22:00:00,28.67337,48.47291
2015-11-29 00:00:00,29.914303,48.546516
2015-11-29 02:00:00,29.379381,49.69539
2015-11-29 04:00:00,28.844461,50.844265
2015-11-29 06:00:00,28.30954,51.993137
2015-11-29 08:00:00,28.092613,53.547466
2015-11-29 10:00:00,27.875685,55.1018
2015-11-29 12:00:00,27.658758,56.656128
2015-11-29 14:00:00,27.255592,57.27868
2015-11-29 16:00:00,26.852427,57.901226
2015-11-29 18:00:00,26.44926,58.523777
2015-11-29 20:00:00,28.068682,62.497814
2015-11-29 22:00:00,29.6881,66.471855
2015-11-30 00:00:00,31.307522,70.44589
2015-11-30 02:00:00,31.878647,73.47343
2015-11-30 04:00:00,32.44977,76.50096
2015-11-30 06:00:00,33.020897,79.528496
2015-11-30 08:00:00,33.194588,81.65788
2015-11-30 10:00:00,33.368282,83.78728
2015-11-30 12:00:00,33.541973,85.916664
2015-11-30 14:00:00,33.425114,87.97084
2015-11-30 16:00:00,33.30825,90.02502
2015-11-30 18:00:00,33.19139,92.07919
2015-11-30 20:00:00,32.73729,92.44632
2015-11-30 22:00:00,32.283184,92.81345
2015-12-01 00:00:00,31.82908,93.18058
2015-12-01 02:00:00,30.107153,93.953995
2015-12-01 04:00:00,28.385225,94.72741
2015-12-01 06:00:00,26.663298,95.500824
2015-12-01 08:00:00,26.125677,92.84442
2015-12-01 10:00:00,25.588055,90.18801
2015-12-01 12:00:00,25.050434,87.53161
2015-12-01 14:00:00,22.56153,87.41107
2015-12-01 16:00:00,20.072622,87.29054
2015-12-01 18:00:00,17.583717,87.170006
2015-12-01 20:00:00,17.109566,89.279396
2015-12-01 22:00:00,16.635414,91.38878
2015-12-02 00:00:00,16.161263,93.49817
2015-12-02 02:00:00,16.743607,84.71023
2015-12-02 04:00:00,17.32595,75.922295
2015-12-02 06:00:00,17.908295,67.13435
2015-12-02 08:00:00,17.019876,68.555626
2015-12-02 10:00:00,16.13146,69.97689
2015-12-02 12:00:00,15.243042,71.39816
2015-12-02 14:00:00,15.581685,76.87194
2015-12-02 16:00:00,15.920329,82.34572
2015-12-02 18:00:00,16.258972,87.819496
2015-12-02 20:00:00,16.525282,87.689705
2015-12-02 22:00:00,16.79159,87.55991
2015-12-03 00:00:00,17.0579,87.43012
2015-12-03 02:00:00,17.413797,82.84413
2015-12-03 04:00:00,17.769695,78.25814
2015-12-03 06:00:00,18.125593,73.67215
2015-12-03 08:00:00,16.81573,73.098625
2015-12-03 10:00:00,15.505866,72.52511
2015-12-03 12:00:00,14.196003,71.951584
2015-12-03 14:00:00,15.022334,71.12308
2015-12-03 16:00:00,15.848666,70.29457
2015-12-03 18:00:00,16.674997,69.466064
2015-12-03 20:00:00,18.001163,73.31772
2015-12-03 22:00:00,19.327332,77.169365
2015-12-04 00:00:00,20.653498,81.02102
2015-12-04 02:00:00,19.880365,77.07295
2015-12-04 04:00:00,19.107231,73.12489
2015-12-04 06:00:00,18.334099,69.17683
2015-12-04 08:00:00,19.38105,68.24107
2015-12-04 10:00:00,20.428001,67.30531
2015-12-04 12:00:00,21.474953,66.36956
2015-12-04 14:00:00,21.36057,67.68267
2015-12-04 16:00:00,21.246187,68.99579
2015-12-04 18:00:00,21.131805,70.3089
2015-12-04 20:00:00,21.891567,70.39559
2015-12-04 22:00:00,22.651327,70.48229
2015-12-05 00:00:00,23.411089,70.568985
2015-12-05 02:00:00,22.65528,67.91509
2015-12-05 04:00:00,21.89947,65.26121
2015-12-05 06:00:00,21.14366,62.607315
2015-12-05 08:00:00,21.57436,58.668713
2015-12-05 10:00:00,22.005062,54.73011
2015-12-05 12:00:00,22.435762,50.791508
2015-12-05 14:00:00,21.5609,48.81797
2015-12-05 16:00:00,20.686035,46.844433
2015-12-05 18:00:00,19.811172,44.870895
2015-12-05 20:00:00,20.05032,49.628292
2015-12-05 22:00:00,20.289465,54.38569
2015-12-06 00:00:00,20.528612,59.143085
2015-12-06 02:00:00,19.419825,55.986324
2015-12-06 04:00:00,18.311035,52.829563
2015-12-06 06:00:00,17.202248,49.672802
2015-12-06 08:00:00,17.64403,49.99694
2015-12-06 10:00:00,18.08581,50.321083
2015-12-06 12:00:00,18.527592,50.64522
2015-12-06 14:00:00,18.58277,52.13171
2015-12-06 16:00:00,18.637947,53.618202
2015-12-06 18:00:00,18.693125,55.10469
2015-12-06 20:00:00,19.603304,58.213085
2015-12-06 22:00:00,20.513481,61.321484
2015-12-07 00:00:00,21.42366,64.42988
2015-12-07 02:00:00,20.66085,63.216007
2015-12-07 04:00:00,19.89804,62.00214
2015-12-07 06:00:00,19.135231,60.78827
2015-12-07 08:00:00,20.267588,60.76093
2015-12-07 10:00:00,21.399942,60.733593
2015-12-07 12:00:00,22.532299,60.706253
2015-12-07 14:00:00,23.445187,59.999866
2015-12-07 16:00:00,24.358076,59.293484
2015-12-07 18:00:00,25.270964,58.587097
2015-12-07 20:00:00,26.57745,63.13941
2015-12-07 22:00:00,27.883936,67.69172
2015-12-08 00:00:00,29.190422,72.24403
2015-12-08 02:00:00,29.739202,71.98292
2015-12-08 04:00:00,30.287985,71.7218
2015-12-08 06:00:00,30.836765,71.460686
2015-12-08 08:00:00,31.949633,72.238686
2015-12-08 10:00:00,33.0625,73.01669
2015-12-08 12:00:00,34.175365,73.79469
2015-12-08 14:00:00,33.09243,73.340965
2015-12-08 16:00:00,32.00949,72.88723
2015-12-08 18:00:00,30.926554,72.4335
2015-12-08 20:00:00,31.32732,73.77776
2015-12-08 22:00:00,31.728086,75.12202
2015-12-09 00:00:00,32.128853,76.46628
2015-12-09 02:00:00,29.931139,78.25536
2015-12-09 04:00:00,27.733423,80.04446
2015-12-09 06:00:00,25.53571,81.83354
2015-12-09 08:00:00,24.802986,78.86158
2015-12-09 10:00:00,24.070265,75.88961
2015-12-09 12:00:00,23.337542,72.91765
2015-12-09 14:00:00,22.420893,72.53307
2015-12-09 16:00:00,21.504242,72.148506
2015-12-09 18:00:00,20.587593,71.76393
2015-12-09 20:00:00,19.83663,73.772766
2015-12-09 22:00:00,19.085665,75.78161
2015-12-10 00:00:00,18.334702,77.79044
2015-12-10 02:00:00,16.083872,77.34705
2015-12-10 04:00:00,13.833042,76.90367
2015-12-10 06:00:00,11.582212,76.46028
2015-12-10 08:00:00,12.540343,71.32105
2015-12-10 10:00:00,13.498473,66.181816
2015-12-10 12:00:00,14.456604,61.042587
2015-12-10 14:00:00,14.929674,61.559967
2015-12-10 16:00:00,15.402745,62.077347
2015-12-10 18:00:00,15.875815,62.594727
2015-12-10 20:00:00,16.232931,66.29026
2015-12-10 22:00:00,16.590046,69.98579
2015-12-11 00:00:00,16.947163,73.68132
2015-12-11 02:00:00,16.42861,72.30225
2015-12-11 04:00:00,15.910058,70.92319
2015-12-11 06:00:00,15.391506,69.54412
2015-12-11 08:00:00,14.18801,68.35019
2015-12-11 10:00:00,12.984513,67.156265
2015-12-11 12:00:00,11.781017,65.96233
2015-12-11 14:00:00,10.334426,66.7115
2015-12-11 16:00:00,8.887835,67.46068
2015-12-11 18:00:00,7.4412427,68.20985
2015-12-11 20:00:00,7.2548623,69.653564
2015-12-11 22:00:00,7.0684814,71.097275
2015-12-12 00:00:00,6.882101,72.54099
2015-12-12 02:00:00,7.4113,71.93847
2015-12-12 04:00:00,7.9405,71.33595
2015-12-12 06:00:00,8.469699,70.73343
2015-12-12 08:00:00,9.157597,72.07485
2015-12-12 10:00:00,9.845495,73.416275
2015-12-12 12:00:00,10.533393,74.7577
2015-12-12 14:00:00,10.84552,75.6907
2015-12-12 16:00:00,11.157646,76.623695
2015-12-12 18:00:00,11.469773,77.556694
2015-12-12 20:00:00,11.700668,81.30055
2015-12-12 22:00:00,11.931562,85.0444
2015-12-13 00:00:00,12.162457,88.78826
2015-12-13 02:00:00,13.059881,85.904915
2015-12-13 04:00:00,13.957306,83.02156
2015-12-13 06:00:00,14.85473,80.138214
2015-12-13 08:00:00,16.038166,81.21286
2015-12-13 10:00:00,17.221603,82.287506
2015-12-13 12:00:00,18.40504,83.36215
2015-12-13 14:00:00,18.98921,85.25856
2015-12-13 16:00:00,19.573381,87.15496
2015-12-13 18:00:00,20.15755,89.05137
2015-12-13 20:00:00,21.511127,90.64341
2015-12-13 22:00:00,22.864706,92.23544
2015-12-14 00:00:00,24.218283,93.827484
2015-12-14 02:00:00,24.447197,91.639336
2015-12-14 04:00:00,24.67611,89.451195
2015-12-14 06:00:00,24.905024,87.26305
2015-12-14 08:00:00,25.231161,93.9623
2015-12-14 10:00:00,25.557299,100.66156
2015-12-14 12:00:00,25.883436,107.36082
2015-12-14 14:00:00,26.315102,101.23702
2015-12-14 16:00:00,26.746765,95.11322
2015-12-14 18:00:00,27.17843,88.989426
2015-12-14 20:00:00,27.91677,92.94471
2015-12-14 22:00:00,28.655113,96.899994
2015-12-15 00:00:00,29.393454,100.85528
2015-12-15 02:00:00,28.245054,97.3805
2015-12-15 04:00:00,27.096653,93.90573
2015-12-15 06:00:00,25.948254,90.430954
2015-12-15 08:00:00,24.99371,93.60912
2015-12-15 10:00:00,24.039165,96.787285
2015-12-15 12:00:00,23.084621,99.965454
2015-12-15 14:00:00,23.471363,94.20888
2015-12-15 16:00:00,23.858105,88.45231
2015-12-15 18:00:00,24.244846,82.69573
2015-12-15 20:00:00,23.41128,85.657616
2015-12-15 22:00:00,22.577715,88.6195
2015-12-16 00:00:00,21.744148,91.58138
2015-12-16 02:00:00,21.83798,95.35757
2015-12-16 04:00:00,21.931814,99.13374
2015-12-16 06:00:00,22.025646,102.90993
2015-12-16 08:00:00,22.239515,102.79471
2015-12-16 10:00:00,22.453384,102.67949
2015-12-16 12:00:00,22.667253,102.56427
2015-12-16 14:00:00,22.883352,103.03908
2015-12-16 16:00:00,23.09945,103.51388
2015-12-16 18:00:00,23.315548,103.988686
2015-12-16 20:00:00,23.60879,101.86861
2015-12-16 22:00:00,23.90203,99.748535
2015-12-17 00:00:00,24.195272,97.628456
2015-12-17 02:00:00,22.495928,95.01222
2015-12-17 04:00:00,20.796581,92.39599
2015-12-17 06:00:00,19.097237,89.779755
2015-12-17 08:00:00,18.402636,93.415985
2015-12-17 10:00:00,17.708036,97.052216
2015-12-17 12:00:00,17.013435,100.688446
2015-12-17 14:00:00,17.842714,99.459045
2015-12-17 16:00:00,18.671995,98.22965
2015-12-17 18:00:00,19.501274,97.00025
2015-12-17 20:00:00,18.863316,100.6952
2015-12-17 22:00:00,18.225355,104.390144
2015-12-18 00:00:00,17.587397,108.08509
2015-12-18 02:00:00,19.563902,109.09419
2015-12-18 04:00:00,21.540405,110.103294
2015-12-18 06:00:00,23.51691,111.1124
2015-12-18 08:00:00,24.296244,111.36305
2015-12-18 10:00:00,25.075577,111.61371
2015-12-18 12:00:00,25.85491,111.864365
2015-12-18 14:00:00,25.787771,104.51606
2015-12-18 16:00:00,25.720634,97.16775
2015-12-18 18:00:00,25.653496,89.81944
2015-12-18 20:00:00,26.317446,88.173096
2015-12-18 22:00:00,26.981396,86.52676
2015-12-19 00:00:00,27.645346,84.88041
2015-12-19 02:00:00,27.608034,84.22629
2015-12-19 04:00:00,27.57072,83.572174
2015-12-19 06:00:00,27.53341,82.91805
2015-12-19 08:00:00,27.523617,84.53412
2015-12-19 10:00:00,27.513824,86.15018
2015-12-19 12:00:00,27.504032,87.76624
2015-12-19 14:00:00,28.498861,92.85753
2015-12-19 16:00:00,29.493689,97.94882
2015-12-19 18:00:00,30.488518,103.04011
2015-12-19 20:00:00,31.083279,99.8156
2015-12-19 22:00:00,31.67804,96.591095
2015-12-20 00:00:00,32.2728,93.366585
2015-12-20 02:00:00,32.333187,95.077805
2015-12-20 04:00:00,32.393574,96.78902
2015-12-20 06:00:00,32.45396,98.50024
2015-12-20 08:00:00,32.425724,99.422966
