# MERRA2 Outputs for Comparison with SupDARN MSTID Index
# MERRA2 Run V. Lynn Harvey
# Data re-processed by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# radar: cve
# lat: 46.4
# lon: -114.6
# season: 20121101_20130501
#
datetime_ut,U_10HPA,U_1HPA
2012-11-06 18:00:00,7.8709173,49.36368
2012-11-06 20:00:00,7.2927165,49.461758
2012-11-06 22:00:00,6.714515,49.559834
2012-11-07 00:00:00,6.1363144,49.65791
2012-11-07 02:00:00,6.2930493,48.580074
2012-11-07 04:00:00,6.449784,47.502243
2012-11-07 06:00:00,6.6065187,46.424408
2012-11-07 08:00:00,5.074294,44.40631
2012-11-07 10:00:00,3.5420694,42.388218
2012-11-07 12:00:00,2.0098448,40.37012
2012-11-07 14:00:00,1.8062971,37.925346
2012-11-07 16:00:00,1.6027492,35.480568
2012-11-07 18:00:00,1.3992015,33.035793
2012-11-07 20:00:00,1.9427192,33.798744
2012-11-07 22:00:00,2.486237,34.5617
2012-11-08 00:00:00,3.0297546,35.32465
2012-11-08 02:00:00,1.6487317,33.695545
2012-11-08 04:00:00,0.26770887,32.066444
2012-11-08 06:00:00,-1.113314,30.43734
2012-11-08 08:00:00,-0.42419043,29.271212
2012-11-08 10:00:00,0.26493314,28.105082
2012-11-08 12:00:00,0.95405674,26.938953
2012-11-08 14:00:00,0.42925447,23.666687
2012-11-08 16:00:00,-0.095547795,20.394423
2012-11-08 18:00:00,-0.62035006,17.122156
2012-11-08 20:00:00,1.1326808,18.979307
2012-11-08 22:00:00,2.8857117,20.83646
2012-11-09 00:00:00,4.6387424,22.693611
2012-11-09 02:00:00,4.8665905,23.313505
2012-11-09 04:00:00,5.0944386,23.9334
2012-11-09 06:00:00,5.3222866,24.553293
2012-11-09 08:00:00,5.7212367,25.088606
2012-11-09 10:00:00,6.1201873,25.62392
2012-11-09 12:00:00,6.5191374,26.159233
2012-11-09 14:00:00,7.2841897,27.059782
2012-11-09 16:00:00,8.049242,27.96033
2012-11-09 18:00:00,8.814294,28.860878
2012-11-09 20:00:00,9.121252,29.005518
2012-11-09 22:00:00,9.42821,29.150156
2012-11-10 00:00:00,9.735168,29.294796
2012-11-10 02:00:00,9.775228,29.630016
2012-11-10 04:00:00,9.815287,29.965239
2012-11-10 06:00:00,9.855346,30.300459
2012-11-10 08:00:00,9.768905,29.508135
2012-11-10 10:00:00,9.682465,28.715809
2012-11-10 12:00:00,9.596024,27.923485
2012-11-10 14:00:00,9.181377,28.762604
2012-11-10 16:00:00,8.766731,29.60172
2012-11-10 18:00:00,8.352085,30.44084
2012-11-10 20:00:00,7.5698757,31.85654
2012-11-10 22:00:00,6.7876663,33.27224
2012-11-11 00:00:00,6.005457,34.687943
2012-11-11 02:00:00,7.02372,36.09332
2012-11-11 04:00:00,8.041983,37.49869
2012-11-11 06:00:00,9.0602455,38.904068
2012-11-11 08:00:00,9.020666,37.673214
2012-11-11 10:00:00,8.981088,36.442356
2012-11-11 12:00:00,8.941508,35.211502
2012-11-11 14:00:00,9.49488,35.418102
2012-11-11 16:00:00,10.04825,35.624706
2012-11-11 18:00:00,10.601622,35.831306
2012-11-11 20:00:00,11.941884,35.76098
2012-11-11 22:00:00,13.282147,35.690647
2012-11-12 00:00:00,14.62241,35.62032
2012-11-12 02:00:00,12.8580265,37.800854
2012-11-12 04:00:00,11.093643,39.98139
2012-11-12 06:00:00,9.32926,42.161926
2012-11-12 08:00:00,9.349635,41.31424
2012-11-12 10:00:00,9.370011,40.46655
2012-11-12 12:00:00,9.390387,39.618862
2012-11-12 14:00:00,9.669417,40.131016
2012-11-12 16:00:00,9.948447,40.643173
2012-11-12 18:00:00,10.227478,41.155327
2012-11-12 20:00:00,9.805583,42.469093
2012-11-12 22:00:00,9.383689,43.782856
2012-11-13 00:00:00,8.961794,45.096622
2012-11-13 02:00:00,9.022432,44.381004
2012-11-13 04:00:00,9.083072,43.665386
2012-11-13 06:00:00,9.14371,42.949768
2012-11-13 08:00:00,9.972763,43.764587
2012-11-13 10:00:00,10.801817,44.579407
2012-11-13 12:00:00,11.63087,45.394226
2012-11-13 14:00:00,11.186241,44.002167
2012-11-13 16:00:00,10.7416115,42.61011
2012-11-13 18:00:00,10.296983,41.218052
2012-11-13 20:00:00,10.974738,42.74643
2012-11-13 22:00:00,11.652494,44.27481
2012-11-14 00:00:00,12.33025,45.80319
2012-11-14 02:00:00,13.006622,47.237526
2012-11-14 04:00:00,13.682996,48.671867
2012-11-14 06:00:00,14.359368,50.106205
2012-11-14 08:00:00,13.748478,49.56134
2012-11-14 10:00:00,13.1375885,49.016476
2012-11-14 12:00:00,12.526698,48.47161
2012-11-14 14:00:00,13.079446,50.31705
2012-11-14 16:00:00,13.632193,52.16249
2012-11-14 18:00:00,14.18494,54.00793
2012-11-14 20:00:00,15.033589,54.50988
2012-11-14 22:00:00,15.882239,55.011826
2012-11-15 00:00:00,16.730888,55.513775
2012-11-15 02:00:00,17.049356,56.342964
2012-11-15 04:00:00,17.367825,57.172153
2012-11-15 06:00:00,17.686293,58.001343
2012-11-15 08:00:00,18.088732,56.276733
2012-11-15 10:00:00,18.491173,54.552124
2012-11-15 12:00:00,18.893612,52.827515
2012-11-15 14:00:00,19.70236,54.51452
2012-11-15 16:00:00,20.51111,56.201527
2012-11-15 18:00:00,21.319859,57.88853
2012-11-15 20:00:00,23.024017,58.900116
2012-11-15 22:00:00,24.728174,59.9117
2012-11-16 00:00:00,26.432333,60.923286
2012-11-16 02:00:00,26.469439,60.70749
2012-11-16 04:00:00,26.506542,60.49169
2012-11-16 06:00:00,26.543648,60.275894
2012-11-16 08:00:00,27.747517,60.98043
2012-11-16 10:00:00,28.951384,61.684963
2012-11-16 12:00:00,30.155252,62.3895
2012-11-16 14:00:00,30.87739,64.15282
2012-11-16 16:00:00,31.59953,65.91614
2012-11-16 18:00:00,32.321667,67.67945
2012-11-16 20:00:00,32.857727,69.74228
2012-11-16 22:00:00,33.393784,71.805115
2012-11-17 00:00:00,33.929844,73.86794
2012-11-17 02:00:00,34.795742,75.496025
2012-11-17 04:00:00,35.66164,77.124115
2012-11-17 06:00:00,36.52754,78.7522
2012-11-17 08:00:00,36.484737,77.88809
2012-11-17 10:00:00,36.441936,77.023994
2012-11-17 12:00:00,36.399136,76.15989
2012-11-17 14:00:00,36.773907,76.82975
2012-11-17 16:00:00,37.14868,77.4996
2012-11-17 18:00:00,37.523453,78.169464
2012-11-17 20:00:00,38.113186,79.5244
2012-11-17 22:00:00,38.702915,80.87933
2012-11-18 00:00:00,39.29265,82.23427
2012-11-18 02:00:00,38.806927,79.76246
2012-11-18 04:00:00,38.32121,77.29066
2012-11-18 06:00:00,37.835487,74.81885
2012-11-18 08:00:00,37.20088,75.40137
2012-11-18 10:00:00,36.566265,75.983894
2012-11-18 12:00:00,35.931656,76.566414
2012-11-18 14:00:00,35.514828,75.90625
2012-11-18 16:00:00,35.097996,75.24609
2012-11-18 18:00:00,34.681168,74.58593
2012-11-18 20:00:00,34.64772,75.340195
2012-11-18 22:00:00,34.614273,76.09447
2012-11-19 00:00:00,34.580826,76.84873
2012-11-19 02:00:00,33.80837,76.47697
2012-11-19 04:00:00,33.03591,76.10521
2012-11-19 06:00:00,32.263454,75.733444
2012-11-19 08:00:00,34.60878,74.037125
2012-11-19 10:00:00,36.9541,72.340805
2012-11-19 12:00:00,39.299427,70.644485
2012-11-19 14:00:00,38.991627,73.98972
2012-11-19 16:00:00,38.683826,77.33496
2012-11-19 18:00:00,38.376026,80.6802
2012-11-19 20:00:00,38.14117,78.32595
2012-11-19 22:00:00,37.906315,75.971695
2012-11-20 00:00:00,37.67146,73.61745
2012-11-20 02:00:00,36.798717,75.10407
2012-11-20 04:00:00,35.925976,76.59069
2012-11-20 06:00:00,35.053234,78.07732
2012-11-20 08:00:00,34.70636,78.1941
2012-11-20 10:00:00,34.35948,78.310875
2012-11-20 12:00:00,34.012608,78.42766
2012-11-20 14:00:00,33.18287,78.86567
2012-11-20 16:00:00,32.353127,79.30369
2012-11-20 18:00:00,31.523386,79.7417
2012-11-20 20:00:00,31.89174,72.13521
2012-11-20 22:00:00,32.260098,64.52872
2012-11-21 00:00:00,32.628452,56.922222
2012-11-21 02:00:00,33.057964,53.765984
2012-11-21 04:00:00,33.487473,50.60974
2012-11-21 06:00:00,33.916985,47.453503
2012-11-21 08:00:00,34.31005,50.943813
2012-11-21 10:00:00,34.70312,54.43412
2012-11-21 12:00:00,35.096188,57.92443
2012-11-21 14:00:00,34.444183,63.534695
2012-11-21 16:00:00,33.792183,69.14496
2012-11-21 18:00:00,33.14018,74.755226
2012-11-21 20:00:00,34.534283,78.115524
2012-11-21 22:00:00,35.92839,81.47583
2012-11-22 00:00:00,37.322495,84.83613
2012-11-22 02:00:00,36.113964,83.1577
2012-11-22 04:00:00,34.905437,81.47927
2012-11-22 06:00:00,33.696907,79.80084
2012-11-22 08:00:00,33.894905,83.53196
2012-11-22 10:00:00,34.0929,87.26308
2012-11-22 12:00:00,34.290897,90.994194
2012-11-22 14:00:00,35.549664,87.62507
2012-11-22 16:00:00,36.808434,84.25595
2012-11-22 18:00:00,38.0672,80.886826
2012-11-22 20:00:00,36.889957,77.50925
2012-11-22 22:00:00,35.71272,74.13166
2012-11-23 00:00:00,34.535477,70.75408
2012-11-23 02:00:00,33.917908,68.17622
2012-11-23 04:00:00,33.300343,65.59836
2012-11-23 06:00:00,32.682774,63.0205
2012-11-23 08:00:00,32.500725,66.69258
2012-11-23 10:00:00,32.318672,70.364655
2012-11-23 12:00:00,32.136623,74.036736
2012-11-23 14:00:00,31.660826,78.06639
2012-11-23 16:00:00,31.185026,82.09605
2012-11-23 18:00:00,30.709229,86.1257
2012-11-23 20:00:00,31.213129,84.67188
2012-11-23 22:00:00,31.717028,83.21806
2012-11-24 00:00:00,32.22093,81.764244
2012-11-24 02:00:00,31.658548,77.73723
2012-11-24 04:00:00,31.096167,73.71021
2012-11-24 06:00:00,30.533787,69.6832
2012-11-24 08:00:00,31.71753,68.00538
2012-11-24 10:00:00,32.90127,66.32757
2012-11-24 12:00:00,34.085014,64.64975
2012-11-24 14:00:00,32.777214,71.90237
2012-11-24 16:00:00,31.469412,79.15499
2012-11-24 18:00:00,30.161612,86.40761
2012-11-24 20:00:00,31.187557,87.300575
2012-11-24 22:00:00,32.2135,88.19355
2012-11-25 00:00:00,33.23945,89.08652
2012-11-25 02:00:00,32.90547,88.3064
2012-11-25 04:00:00,32.571495,87.52628
2012-11-25 06:00:00,32.23752,86.74616
2012-11-25 08:00:00,32.69053,83.95353
2012-11-25 10:00:00,33.14354,81.16089
2012-11-25 12:00:00,33.59655,78.368256
2012-11-25 14:00:00,32.8053,78.39027
2012-11-25 16:00:00,32.01405,78.412285
2012-11-25 18:00:00,31.222801,78.434296
2012-11-25 20:00:00,31.555922,79.47132
2012-11-25 22:00:00,31.88904,80.508354
2012-11-26 00:00:00,32.22216,81.54538
2012-11-26 02:00:00,32.32962,79.48685
2012-11-26 04:00:00,32.437077,77.428314
2012-11-26 06:00:00,32.544537,75.36978
2012-11-26 08:00:00,31.890806,69.41221
2012-11-26 10:00:00,31.237078,63.45463
2012-11-26 12:00:00,30.583347,57.497055
2012-11-26 14:00:00,29.2148,57.70256
2012-11-26 16:00:00,27.846252,57.908062
2012-11-26 18:00:00,26.477705,58.113567
2012-11-26 20:00:00,27.197033,63.221695
2012-11-26 22:00:00,27.91636,68.32982
2012-11-27 00:00:00,28.635689,73.43795
2012-11-27 02:00:00,28.726141,74.539795
2012-11-27 04:00:00,28.816591,75.64163
2012-11-27 06:00:00,28.907043,76.74348
2012-11-27 08:00:00,28.581232,79.367935
2012-11-27 10:00:00,28.25542,81.99239
2012-11-27 12:00:00,27.92961,84.61685
2012-11-27 14:00:00,27.445217,87.268326
2012-11-27 16:00:00,26.960823,89.91979
2012-11-27 18:00:00,26.47643,92.571266
2012-11-27 20:00:00,27.302158,92.63599
2012-11-27 22:00:00,28.127886,92.7007
2012-11-28 00:00:00,28.953613,92.76542
2012-11-28 02:00:00,29.676283,93.84879
2012-11-28 04:00:00,30.39895,94.93217
2012-11-28 06:00:00,31.12162,96.01554
2012-11-28 08:00:00,31.52284,93.29657
2012-11-28 10:00:00,31.924059,90.57759
2012-11-28 12:00:00,32.32528,87.85862
2012-11-28 14:00:00,31.698181,88.456924
2012-11-28 16:00:00,31.071085,89.05523
2012-11-28 18:00:00,30.443987,89.653534
2012-11-28 20:00:00,31.313105,86.92538
2012-11-28 22:00:00,32.182224,84.19723
2012-11-29 00:00:00,33.051342,81.46907
2012-11-29 02:00:00,33.663006,81.72242
2012-11-29 04:00:00,34.274673,81.97577
2012-11-29 06:00:00,34.886337,82.22912
2012-11-29 08:00:00,35.98969,82.58059
2012-11-29 10:00:00,37.09304,82.93206
2012-11-29 12:00:00,38.196392,83.28353
2012-11-29 14:00:00,38.33062,81.54553
2012-11-29 16:00:00,38.46485,79.807526
2012-11-29 18:00:00,38.59908,78.06953
2012-11-29 20:00:00,40.93673,81.233376
2012-11-29 22:00:00,43.274376,84.397224
2012-11-30 00:00:00,45.612026,87.56107
2012-11-30 02:00:00,44.639866,87.36684
2012-11-30 04:00:00,43.66771,87.1726
2012-11-30 06:00:00,42.69555,86.97836
2012-11-30 08:00:00,43.956326,87.81495
2012-11-30 10:00:00,45.217102,88.651535
2012-11-30 12:00:00,46.47788,89.48812
2012-11-30 14:00:00,46.05742,93.222534
2012-11-30 16:00:00,45.636955,96.956955
2012-11-30 18:00:00,45.216496,100.69137
2012-11-30 20:00:00,47.105255,100.23801
2012-11-30 22:00:00,48.99401,99.784645
2012-12-01 00:00:00,50.88277,99.33128
2012-12-01 02:00:00,50.984806,97.37864
2012-12-01 04:00:00,51.086838,95.426
2012-12-01 06:00:00,51.188873,93.47336
2012-12-01 08:00:00,52.566067,91.339516
2012-12-01 10:00:00,53.94326,89.205666
2012-12-01 12:00:00,55.320454,87.07182
2012-12-01 14:00:00,54.86532,87.17688
2012-12-01 16:00:00,54.410183,87.28194
2012-12-01 18:00:00,53.955048,87.38699
2012-12-01 20:00:00,53.882267,87.481064
2012-12-01 22:00:00,53.80949,87.575134
2012-12-02 00:00:00,53.73671,87.669205
2012-12-02 02:00:00,50.886574,88.61659
2012-12-02 04:00:00,48.036434,89.56397
2012-12-02 06:00:00,45.1863,90.51136
2012-12-02 08:00:00,46.695568,89.87873
2012-12-02 10:00:00,48.204834,89.2461
2012-12-02 12:00:00,49.714104,88.61347
2012-12-02 14:00:00,48.182083,91.46662
2012-12-02 16:00:00,46.650063,94.31978
2012-12-02 18:00:00,45.118042,97.17293
2012-12-02 20:00:00,44.9689,99.797066
2012-12-02 22:00:00,44.81975,102.421196
2012-12-03 00:00:00,44.67061,105.045334
2012-12-03 02:00:00,42.974686,101.925835
2012-12-03 04:00:00,41.278763,98.80633
2012-12-03 06:00:00,39.58284,95.68683
2012-12-03 08:00:00,39.59585,91.624275
2012-12-03 10:00:00,39.608864,87.56173
2012-12-03 12:00:00,39.621876,83.499176
2012-12-03 14:00:00,39.56951,83.67546
2012-12-03 16:00:00,39.517147,83.851746
2012-12-03 18:00:00,39.464783,84.02803
2012-12-03 20:00:00,38.99673,87.324646
2012-12-03 22:00:00,38.52868,90.62126
2012-12-04 00:00:00,38.060627,93.91788
2012-12-04 02:00:00,37.501133,92.693596
2012-12-04 04:00:00,36.941643,91.46932
2012-12-04 06:00:00,36.38215,90.24504
2012-12-04 08:00:00,37.11019,87.415344
2012-12-04 10:00:00,37.838234,84.585655
2012-12-04 12:00:00,38.566277,81.75596
2012-12-04 14:00:00,37.496758,79.86383
2012-12-04 16:00:00,36.427235,77.9717
2012-12-04 18:00:00,35.357716,76.079575
2012-12-04 20:00:00,34.856606,78.92807
2012-12-04 22:00:00,34.355495,81.77657
2012-12-05 00:00:00,33.854385,84.62507
2012-12-05 02:00:00,32.569885,85.41865
2012-12-05 04:00:00,31.285383,86.21222
2012-12-05 06:00:00,30.000881,87.0058
2012-12-05 08:00:00,27.12886,84.917496
2012-12-05 10:00:00,24.256842,82.829185
2012-12-05 12:00:00,21.38482,80.74088
2012-12-05 14:00:00,19.060331,80.99214
2012-12-05 16:00:00,16.735842,81.24341
2012-12-05 18:00:00,14.411353,81.49467
2012-12-05 20:00:00,12.606989,83.87297
2012-12-05 22:00:00,10.802626,86.251274
2012-12-06 00:00:00,8.998261,88.62958
2012-12-06 02:00:00,6.82069,87.45455
2012-12-06 04:00:00,4.643119,86.27953
2012-12-06 06:00:00,2.4655473,85.10451
2012-12-06 08:00:00,1.2160336,83.822136
2012-12-06 10:00:00,-0.033480167,82.539764
2012-12-06 12:00:00,-1.2829939,81.25739
2012-12-06 14:00:00,-2.323539,79.251945
2012-12-06 16:00:00,-3.3640842,77.24649
2012-12-06 18:00:00,-4.404629,75.24104
2012-12-06 20:00:00,-5.989359,74.89722
2012-12-06 22:00:00,-7.5740886,74.5534
2012-12-07 00:00:00,-9.158818,74.20957
2012-12-07 02:00:00,-9.419788,71.020645
2012-12-07 04:00:00,-9.680758,67.83171
2012-12-07 06:00:00,-9.941729,64.642784
2012-12-07 08:00:00,-10.577111,60.75343
2012-12-07 10:00:00,-11.212495,56.864075
2012-12-07 12:00:00,-11.8478775,52.97472
2012-12-07 14:00:00,-11.623304,51.649727
2012-12-07 16:00:00,-11.398731,50.324734
2012-12-07 18:00:00,-11.174158,48.99974
2012-12-07 20:00:00,-7.8896227,49.186733
2012-12-07 22:00:00,-4.6050878,49.373722
2012-12-08 00:00:00,-1.3205523,49.560715
2012-12-08 02:00:00,-0.976661,48.874172
2012-12-08 04:00:00,-0.63276976,48.187626
2012-12-08 06:00:00,-0.28887844,47.501083
2012-12-08 08:00:00,1.6230723,48.056065
2012-12-08 10:00:00,3.535023,48.61105
2012-12-08 12:00:00,5.446974,49.16603
2012-12-08 14:00:00,4.9643574,50.88484
2012-12-08 16:00:00,4.481741,52.60364
2012-12-08 18:00:00,3.9991243,54.32245
2012-12-08 20:00:00,4.743511,54.27679
2012-12-08 22:00:00,5.487898,54.231133
2012-12-09 00:00:00,6.2322845,54.185474
2012-12-09 02:00:00,4.7410717,53.012936
2012-12-09 04:00:00,3.2498589,51.840397
2012-12-09 06:00:00,1.7586461,50.66786
2012-12-09 08:00:00,2.8401814,54.018238
2012-12-09 10:00:00,3.9217167,57.36862
2012-12-09 12:00:00,5.003252,60.719
2012-12-09 14:00:00,2.9114082,62.21391
2012-12-09 16:00:00,0.8195645,63.708813
2012-12-09 18:00:00,-1.2722793,65.20372
2012-12-09 20:00:00,0.33226243,66.50445
2012-12-09 22:00:00,1.9368042,67.80517
2012-12-10 00:00:00,3.5413458,69.105896
2012-12-10 02:00:00,2.9144807,71.23159
2012-12-10 04:00:00,2.2876153,73.35729
2012-12-10 06:00:00,1.6607502,75.48299
2012-12-10 08:00:00,2.5083349,75.21881
2012-12-10 10:00:00,3.3559198,74.95464
2012-12-10 12:00:00,4.2035046,74.69047
2012-12-10 14:00:00,4.326707,74.884415
2012-12-10 16:00:00,4.449909,75.07836
2012-12-10 18:00:00,4.5731115,75.27231
2012-12-10 20:00:00,5.2611575,76.34549
2012-12-10 22:00:00,5.9492035,77.41867
2012-12-11 00:00:00,6.6372495,78.49185
2012-12-11 02:00:00,5.183898,76.61403
2012-12-11 04:00:00,3.7305465,74.73621
2012-12-11 06:00:00,2.277195,72.85839
2012-12-11 08:00:00,3.5622663,72.209625
2012-12-11 10:00:00,4.8473377,71.56085
2012-12-11 12:00:00,6.132409,70.91209
2012-12-11 14:00:00,5.402636,70.30876
2012-12-11 16:00:00,4.672863,69.70543
2012-12-11 18:00:00,3.9430902,69.102104
2012-12-11 20:00:00,4.592444,72.435074
2012-12-11 22:00:00,5.2417974,75.768036
2012-12-12 00:00:00,5.8911514,79.101006
2012-12-12 02:00:00,5.7721133,75.730865
2012-12-12 04:00:00,5.6530747,72.36072
2012-12-12 06:00:00,5.5340366,68.99058
2012-12-12 08:00:00,5.4158974,68.66558
2012-12-12 10:00:00,5.297758,68.340576
2012-12-12 12:00:00,5.179619,68.01558
2012-12-12 14:00:00,4.850393,68.092255
2012-12-12 16:00:00,4.521167,68.16894
2012-12-12 18:00:00,4.191941,68.24561
2012-12-12 20:00:00,5.6287646,68.085846
2012-12-12 22:00:00,7.065588,67.92609
2012-12-13 00:00:00,8.502412,67.76632
2012-12-13 02:00:00,7.7454667,63.009853
2012-12-13 04:00:00,6.988522,58.253387
2012-12-13 06:00:00,6.231577,53.49692
2012-12-13 08:00:00,5.743908,55.468033
2012-12-13 10:00:00,5.2562385,57.439148
2012-12-13 12:00:00,4.7685695,59.41026
2012-12-13 14:00:00,4.7910957,56.740562
2012-12-13 16:00:00,4.8136225,54.07086
2012-12-13 18:00:00,4.8361487,51.401165
2012-12-13 20:00:00,5.1400557,56.000942
2012-12-13 22:00:00,5.4439626,60.600716
2012-12-14 00:00:00,5.7478695,65.20049
2012-12-14 02:00:00,3.171817,64.77991
2012-12-14 04:00:00,0.5957648,64.35932
2012-12-14 06:00:00,-1.9802876,63.93874
2012-12-14 08:00:00,-2.7599957,64.17804
2012-12-14 10:00:00,-3.5397036,64.41734
2012-12-14 12:00:00,-4.3194118,64.65665
2012-12-14 14:00:00,-5.953841,64.32025
2012-12-14 16:00:00,-7.5882707,63.98386
2012-12-14 18:00:00,-9.2227,63.64747
2012-12-14 20:00:00,-9.138879,66.10795
2012-12-14 22:00:00,-9.0550585,68.56842
2012-12-15 00:00:00,-8.971237,71.0289
2012-12-15 02:00:00,-8.062038,71.12062
2012-12-15 04:00:00,-7.1528397,71.21235
2012-12-15 06:00:00,-6.243641,71.30407
2012-12-15 08:00:00,-5.30068,69.38505
2012-12-15 10:00:00,-4.3577194,67.46603
2012-12-15 12:00:00,-3.4147584,65.547005
2012-12-15 14:00:00,-2.5956826,66.373116
2012-12-15 16:00:00,-1.7766069,67.19922
2012-12-15 18:00:00,-0.9575312,68.02533
2012-12-15 20:00:00,0.50746745,67.86471
2012-12-15 22:00:00,1.9724661,67.70408
2012-12-16 00:00:00,3.4374647,67.54346
2012-12-16 02:00:00,3.22518,65.84548
2012-12-16 04:00:00,3.0128949,64.147514
2012-12-16 06:00:00,2.80061,62.44954
2012-12-16 08:00:00,3.5986197,62.422287
2012-12-16 10:00:00,4.3966293,62.395035
2012-12-16 12:00:00,5.194639,62.367783
2012-12-16 14:00:00,5.452355,63.519657
2012-12-16 16:00:00,5.7100706,64.67153
2012-12-16 18:00:00,5.9677863,65.82341
2012-12-16 20:00:00,6.4466243,69.62918
2012-12-16 22:00:00,6.9254622,73.434944
2012-12-17 00:00:00,7.4043,77.240715
2012-12-17 02:00:00,6.9546776,75.348015
2012-12-17 04:00:00,6.5050554,73.45531
2012-12-17 06:00:00,6.055433,71.56261
2012-12-17 08:00:00,5.690481,70.47544
2012-12-17 10:00:00,5.325529,69.388275
2012-12-17 12:00:00,4.9605775,68.30111
2012-12-17 14:00:00,5.545625,69.62488
2012-12-17 16:00:00,6.1306725,70.94865
2012-12-17 18:00:00,6.71572,72.272415
2012-12-17 20:00:00,6.4756107,71.45464
2012-12-17 22:00:00,6.235501,70.63687
2012-12-18 00:00:00,5.9953914,69.8191
2012-12-18 02:00:00,5.932366,70.886444
2012-12-18 04:00:00,5.86934,71.95378
2012-12-18 06:00:00,5.8063145,73.021126
2012-12-18 08:00:00,5.6517873,69.01566
2012-12-18 10:00:00,5.4972596,65.0102
2012-12-18 12:00:00,5.3427324,61.00474
2012-12-18 14:00:00,5.0132427,60.847286
2012-12-18 16:00:00,4.683753,60.68983
2012-12-18 18:00:00,4.3542633,60.532375
2012-12-18 20:00:00,4.828179,62.765476
2012-12-18 22:00:00,5.302094,64.99857
2012-12-19 00:00:00,5.7760096,67.231674
2012-12-19 02:00:00,4.6732645,67.26051
2012-12-19 04:00:00,3.5705194,67.28935
2012-12-19 06:00:00,2.4677744,67.31819
2012-12-19 08:00:00,2.8865159,67.413124
2012-12-19 10:00:00,3.305257,67.50806
2012-12-19 12:00:00,3.7239985,67.60299
2012-12-19 14:00:00,3.9436715,67.133194
2012-12-19 16:00:00,4.1633444,66.66339
2012-12-19 18:00:00,4.383017,66.193596
2012-12-19 20:00:00,3.4686747,65.64979
2012-12-19 22:00:00,2.554332,65.10599
