# MERRA2 Outputs for Comparison with SupDARN MSTID Index
# MERRA2 Run V. Lynn Harvey
# Data re-processed by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# radar: pgr
# lat: 58.0
# lon: -123.5
# season: 20111101_20120501
#
datetime_ut,U_10HPA,U_1HPA
2011-11-16 08:00:00,30.94019,46.0996
2011-11-16 10:00:00,31.250664,45.845356
2011-11-16 12:00:00,31.56114,45.591106
2011-11-16 14:00:00,31.15908,45.82923
2011-11-16 16:00:00,30.757019,46.06736
2011-11-16 18:00:00,30.35496,46.305485
2011-11-16 20:00:00,30.744158,45.3226
2011-11-16 22:00:00,31.133354,44.339714
2011-11-17 00:00:00,31.522552,43.35683
2011-11-17 02:00:00,30.524866,41.737
2011-11-17 04:00:00,29.52718,40.117172
2011-11-17 06:00:00,28.529493,38.49734
2011-11-17 08:00:00,29.258318,37.798035
2011-11-17 10:00:00,29.98714,37.098732
2011-11-17 12:00:00,30.715965,36.399426
2011-11-17 14:00:00,28.487307,35.15467
2011-11-17 16:00:00,26.25865,33.909912
2011-11-17 18:00:00,24.029991,32.665157
2011-11-17 20:00:00,24.817957,32.94638
2011-11-17 22:00:00,25.605925,33.2276
2011-11-18 00:00:00,26.39389,33.508823
2011-11-18 02:00:00,25.17711,33.088562
2011-11-18 04:00:00,23.960331,32.668304
2011-11-18 06:00:00,22.743551,32.248043
2011-11-18 08:00:00,22.734426,31.282492
2011-11-18 10:00:00,22.725304,30.31694
2011-11-18 12:00:00,22.716179,29.351389
2011-11-18 14:00:00,21.799992,30.186543
2011-11-18 16:00:00,20.883802,31.021696
2011-11-18 18:00:00,19.967615,31.85685
2011-11-18 20:00:00,21.023237,32.510735
2011-11-18 22:00:00,22.07886,33.164616
2011-11-19 00:00:00,23.134481,33.8185
2011-11-19 02:00:00,22.535116,30.863125
2011-11-19 04:00:00,21.935753,27.907747
2011-11-19 06:00:00,21.336388,24.952372
2011-11-19 08:00:00,22.014364,25.311209
2011-11-19 10:00:00,22.692339,25.670046
2011-11-19 12:00:00,23.370316,26.028883
2011-11-19 14:00:00,23.67266,29.553003
2011-11-19 16:00:00,23.975008,33.07712
2011-11-19 18:00:00,24.277353,36.601242
2011-11-19 20:00:00,24.894352,41.75099
2011-11-19 22:00:00,25.511349,46.900738
2011-11-20 00:00:00,26.128347,52.050488
2011-11-20 02:00:00,26.897022,54.970642
2011-11-20 04:00:00,27.665699,57.8908
2011-11-20 06:00:00,28.434374,60.810955
2011-11-20 08:00:00,29.527218,60.778603
2011-11-20 10:00:00,30.620062,60.74625
2011-11-20 12:00:00,31.712906,60.713898
2011-11-20 14:00:00,31.79777,57.552776
2011-11-20 16:00:00,31.882635,54.391655
2011-11-20 18:00:00,31.967499,51.230534
2011-11-20 20:00:00,33.70096,51.45426
2011-11-20 22:00:00,35.434418,51.677986
2011-11-21 00:00:00,37.167877,51.901714
2011-11-21 02:00:00,35.81664,50.504314
2011-11-21 04:00:00,34.465405,49.106915
2011-11-21 06:00:00,33.114166,47.709515
2011-11-21 08:00:00,34.725334,45.93156
2011-11-21 10:00:00,36.336502,44.153606
2011-11-21 12:00:00,37.94767,42.375652
2011-11-21 14:00:00,37.42568,44.130848
2011-11-21 16:00:00,36.903687,45.88604
2011-11-21 18:00:00,36.381695,47.641235
2011-11-21 20:00:00,36.98137,49.81232
2011-11-21 22:00:00,37.581043,51.98341
2011-11-22 00:00:00,38.180717,54.154495
2011-11-22 02:00:00,38.279106,53.51094
2011-11-22 04:00:00,38.37749,52.86739
2011-11-22 06:00:00,38.47588,52.223835
2011-11-22 08:00:00,38.31271,47.90687
2011-11-22 10:00:00,38.14954,43.589912
2011-11-22 12:00:00,37.98637,39.27295
2011-11-22 14:00:00,37.566074,38.79336
2011-11-22 16:00:00,37.145775,38.313774
2011-11-22 18:00:00,36.72548,37.834187
2011-11-22 20:00:00,36.554382,38.970024
2011-11-22 22:00:00,36.38328,40.10586
2011-11-23 00:00:00,36.212185,41.2417
2011-11-23 02:00:00,35.856155,41.510555
2011-11-23 04:00:00,35.50013,41.77941
2011-11-23 06:00:00,35.1441,42.048267
2011-11-23 08:00:00,34.10361,41.971443
2011-11-23 10:00:00,33.06312,41.89462
2011-11-23 12:00:00,32.022633,41.817795
2011-11-23 14:00:00,32.053608,41.947346
2011-11-23 16:00:00,32.084587,42.076897
2011-11-23 18:00:00,32.115562,42.206448
2011-11-23 20:00:00,32.521366,43.82218
2011-11-23 22:00:00,32.92717,45.437916
2011-11-24 00:00:00,33.332973,47.05365
2011-11-24 02:00:00,31.72731,44.631126
2011-11-24 04:00:00,30.121647,42.2086
2011-11-24 06:00:00,28.515984,39.786076
2011-11-24 08:00:00,29.23521,37.34715
2011-11-24 10:00:00,29.954435,34.908222
2011-11-24 12:00:00,30.673662,32.469296
2011-11-24 14:00:00,30.240433,30.610556
2011-11-24 16:00:00,29.807201,28.751816
2011-11-24 18:00:00,29.373972,26.893076
2011-11-24 20:00:00,29.559017,30.229042
2011-11-24 22:00:00,29.744062,33.56501
2011-11-25 00:00:00,29.929108,36.900974
2011-11-25 02:00:00,30.272812,36.622444
2011-11-25 04:00:00,30.616518,36.343914
2011-11-25 06:00:00,30.960222,36.065384
2011-11-25 08:00:00,31.691813,38.34479
2011-11-25 10:00:00,32.423405,40.6242
2011-11-25 12:00:00,33.154995,42.903606
2011-11-25 14:00:00,32.669834,42.18914
2011-11-25 16:00:00,32.18467,41.47467
2011-11-25 18:00:00,31.699509,40.760204
2011-11-25 20:00:00,32.93466,39.934406
2011-11-25 22:00:00,34.169815,39.108604
2011-11-26 00:00:00,35.40497,38.282806
2011-11-26 02:00:00,34.945164,38.81714
2011-11-26 04:00:00,34.485363,39.351475
2011-11-26 06:00:00,34.02556,39.885807
2011-11-26 08:00:00,33.621197,37.166386
2011-11-26 10:00:00,33.216835,34.44696
2011-11-26 12:00:00,32.812473,31.72754
2011-11-26 14:00:00,33.432686,38.784065
2011-11-26 16:00:00,34.052895,45.840595
2011-11-26 18:00:00,34.673107,52.89712
2011-11-26 20:00:00,35.781612,55.923195
2011-11-26 22:00:00,36.890118,58.949265
2011-11-27 00:00:00,37.998623,61.975338
2011-11-27 02:00:00,37.26984,61.86676
2011-11-27 04:00:00,36.541054,61.75818
2011-11-27 06:00:00,35.81227,61.6496
2011-11-27 08:00:00,36.64004,64.345436
2011-11-27 10:00:00,37.46781,67.04127
2011-11-27 12:00:00,38.29558,69.7371
2011-11-27 14:00:00,38.619007,75.28181
2011-11-27 16:00:00,38.942432,80.82651
2011-11-27 18:00:00,39.265858,86.371216
2011-11-27 20:00:00,40.66351,84.50648
2011-11-27 22:00:00,42.061165,82.64174
2011-11-28 00:00:00,43.458817,80.777
2011-11-28 02:00:00,42.750435,74.01682
2011-11-28 04:00:00,42.04205,67.25665
2011-11-28 06:00:00,41.333668,60.496475
2011-11-28 08:00:00,42.63516,58.912872
2011-11-28 10:00:00,43.936653,57.32927
2011-11-28 12:00:00,45.238144,55.745667
2011-11-28 14:00:00,45.55307,63.594563
2011-11-28 16:00:00,45.868,71.44346
2011-11-28 18:00:00,46.182926,79.29235
2011-11-28 20:00:00,45.29064,78.073715
2011-11-28 22:00:00,44.398354,76.85508
2011-11-29 00:00:00,43.50607,75.636444
2011-11-29 02:00:00,42.52673,70.40868
2011-11-29 04:00:00,41.54739,65.18092
2011-11-29 06:00:00,40.56805,59.95316
2011-11-29 08:00:00,42.193737,54.405827
2011-11-29 10:00:00,43.819427,48.85849
2011-11-29 12:00:00,45.445114,43.311157
2011-11-29 14:00:00,46.22223,44.38954
2011-11-29 16:00:00,46.999348,45.46793
2011-11-29 18:00:00,47.776463,46.546314
2011-11-29 20:00:00,48.905766,47.780674
2011-11-29 22:00:00,50.03507,49.01503
2011-11-30 00:00:00,51.16437,50.24939
2011-11-30 02:00:00,52.019424,49.760204
2011-11-30 04:00:00,52.87448,49.27102
2011-11-30 06:00:00,53.729534,48.781834
2011-11-30 08:00:00,52.544353,51.423134
2011-11-30 10:00:00,51.359177,54.064438
2011-11-30 12:00:00,50.173996,56.705738
2011-11-30 14:00:00,49.355885,52.001163
2011-11-30 16:00:00,48.537773,47.29659
2011-11-30 18:00:00,47.71966,42.592014
2011-11-30 20:00:00,47.12675,46.163822
2011-11-30 22:00:00,46.533844,49.73563
2011-12-01 00:00:00,45.940933,53.307438
2011-12-01 02:00:00,45.712795,53.309944
2011-12-01 04:00:00,45.484653,53.312454
2011-12-01 06:00:00,45.256516,53.31496
2011-12-01 08:00:00,46.246662,46.979954
2011-12-01 10:00:00,47.23681,40.644947
2011-12-01 12:00:00,48.226955,34.30994
2011-12-01 14:00:00,47.634224,33.51696
2011-12-01 16:00:00,47.041496,32.723976
2011-12-01 18:00:00,46.448765,31.930994
2011-12-01 20:00:00,47.425926,34.141983
2011-12-01 22:00:00,48.40309,36.35297
2011-12-02 00:00:00,49.380253,38.563957
2011-12-02 02:00:00,48.87925,37.066734
2011-12-02 04:00:00,48.37825,35.569515
2011-12-02 06:00:00,47.877247,34.072292
2011-12-02 08:00:00,48.61667,26.186928
2011-12-02 10:00:00,49.356094,18.301563
2011-12-02 12:00:00,50.095516,10.416198
2011-12-02 14:00:00,47.91472,11.522081
2011-12-02 16:00:00,45.733925,12.627965
2011-12-02 18:00:00,43.553127,13.733849
2011-12-02 20:00:00,44.10717,18.799206
2011-12-02 22:00:00,44.66121,23.864561
2011-12-03 00:00:00,45.215252,28.929918
2011-12-03 02:00:00,45.757282,30.528185
2011-12-03 04:00:00,46.29931,32.126453
2011-12-03 06:00:00,46.84134,33.72472
2011-12-03 08:00:00,48.718624,37.052322
2011-12-03 10:00:00,50.595905,40.37993
2011-12-03 12:00:00,52.47319,43.70753
2011-12-03 14:00:00,54.50058,43.52614
2011-12-03 16:00:00,56.52797,43.34474
2011-12-03 18:00:00,58.55536,43.16335
2011-12-03 20:00:00,58.905743,39.45067
2011-12-03 22:00:00,59.256126,35.73799
2011-12-04 00:00:00,59.60651,32.02531
2011-12-04 02:00:00,59.670395,29.514921
2011-12-04 04:00:00,59.734276,27.004532
2011-12-04 06:00:00,59.79816,24.494143
2011-12-04 08:00:00,60.850178,32.00778
2011-12-04 10:00:00,61.902195,39.52141
2011-12-04 12:00:00,62.954212,47.035046
2011-12-04 14:00:00,60.868717,46.7856
2011-12-04 16:00:00,58.783222,46.536156
2011-12-04 18:00:00,56.697727,46.28671
2011-12-04 20:00:00,56.873516,41.703793
2011-12-04 22:00:00,57.04931,37.12088
2011-12-05 00:00:00,57.225098,32.537964
2011-12-05 02:00:00,57.155647,31.325184
2011-12-05 04:00:00,57.0862,30.112406
2011-12-05 06:00:00,57.01675,28.899626
2011-12-05 08:00:00,54.480995,30.620596
2011-12-05 10:00:00,51.945236,32.341568
2011-12-05 12:00:00,49.40948,34.06254
2011-12-05 14:00:00,47.016983,35.355007
2011-12-05 16:00:00,44.62448,36.64748
2011-12-05 18:00:00,42.231983,37.93995
2011-12-05 20:00:00,44.80038,39.586376
2011-12-05 22:00:00,47.368782,41.2328
2011-12-06 00:00:00,49.93718,42.879227
2011-12-06 02:00:00,47.03416,38.440372
2011-12-06 04:00:00,44.131138,34.00152
2011-12-06 06:00:00,41.22812,29.562666
2011-12-06 08:00:00,41.338905,25.45373
2011-12-06 10:00:00,41.449688,21.344791
2011-12-06 12:00:00,41.560474,17.235855
2011-12-06 14:00:00,42.58308,14.82404
2011-12-06 16:00:00,43.60569,12.412226
2011-12-06 18:00:00,44.628296,10.000411
2011-12-06 20:00:00,43.988056,17.49402
2011-12-06 22:00:00,43.34782,24.987629
2011-12-07 00:00:00,42.70758,32.48124
2011-12-07 02:00:00,43.52887,34.483128
2011-12-07 04:00:00,44.35016,36.485016
2011-12-07 06:00:00,45.171448,38.486904
2011-12-07 08:00:00,46.695885,34.254234
2011-12-07 10:00:00,48.220318,30.021564
2011-12-07 12:00:00,49.744755,25.788895
2011-12-07 14:00:00,48.173,23.011553
2011-12-07 16:00:00,46.60125,20.234211
2011-12-07 18:00:00,45.029495,17.45687
2011-12-07 20:00:00,44.805218,17.797842
2011-12-07 22:00:00,44.58094,18.138813
2011-12-08 00:00:00,44.356663,18.479786
2011-12-08 02:00:00,42.384758,19.035442
2011-12-08 04:00:00,40.41285,19.591097
2011-12-08 06:00:00,38.440945,20.146753
2011-12-08 08:00:00,37.413094,21.6296
2011-12-08 10:00:00,36.385246,23.11245
2011-12-08 12:00:00,35.357395,24.595297
2011-12-08 14:00:00,35.573837,30.904205
2011-12-08 16:00:00,35.790276,37.21311
2011-12-08 18:00:00,36.006718,43.522022
2011-12-08 20:00:00,34.588894,43.48806
2011-12-08 22:00:00,33.171074,43.454098
2011-12-09 00:00:00,31.75325,43.420135
2011-12-09 02:00:00,31.365713,41.205578
2011-12-09 04:00:00,30.978174,38.991016
2011-12-09 06:00:00,30.590637,36.77646
2011-12-09 08:00:00,31.01422,32.230175
2011-12-09 10:00:00,31.437801,27.68389
2011-12-09 12:00:00,31.861383,23.137604
2011-12-09 14:00:00,31.353214,20.106396
2011-12-09 16:00:00,30.845047,17.075188
2011-12-09 18:00:00,30.336878,14.043981
2011-12-09 20:00:00,29.941898,12.432265
2011-12-09 22:00:00,29.54692,10.82055
2011-12-10 00:00:00,29.151941,9.208835
2011-12-10 02:00:00,28.928127,9.068841
2011-12-10 04:00:00,28.704313,8.928847
2011-12-10 06:00:00,28.4805,8.788854
2011-12-10 08:00:00,28.389269,13.956963
2011-12-10 10:00:00,28.298038,19.125072
2011-12-10 12:00:00,28.206808,24.29318
2011-12-10 14:00:00,28.373531,27.518633
2011-12-10 16:00:00,28.540257,30.744083
2011-12-10 18:00:00,28.70698,33.969536
2011-12-10 20:00:00,30.038488,37.045273
2011-12-10 22:00:00,31.369999,40.121014
2011-12-11 00:00:00,32.701508,43.19675
2011-12-11 02:00:00,32.03543,44.98503
2011-12-11 04:00:00,31.369356,46.773315
2011-12-11 06:00:00,30.70328,48.561596
2011-12-11 08:00:00,29.291874,47.302097
2011-12-11 10:00:00,27.880466,46.042595
2011-12-11 12:00:00,26.46906,44.783096
2011-12-11 14:00:00,24.877623,41.408268
2011-12-11 16:00:00,23.286184,38.033436
2011-12-11 18:00:00,21.694746,34.658607
2011-12-11 20:00:00,22.60122,38.09558
2011-12-11 22:00:00,23.507694,41.53256
2011-12-12 00:00:00,24.414167,44.969532
2011-12-12 02:00:00,22.963776,44.814228
2011-12-12 04:00:00,21.513382,44.658924
2011-12-12 06:00:00,20.06299,44.50362
2011-12-12 08:00:00,21.199017,42.599228
2011-12-12 10:00:00,22.335043,40.69484
2011-12-12 12:00:00,23.47107,38.790447
2011-12-12 14:00:00,22.71942,34.86422
2011-12-12 16:00:00,21.967772,30.937994
2011-12-12 18:00:00,21.216122,27.011766
2011-12-12 20:00:00,20.977211,28.074745
2011-12-12 22:00:00,20.738298,29.137726
2011-12-13 00:00:00,20.499388,30.200705
2011-12-13 02:00:00,19.723873,30.686552
2011-12-13 04:00:00,18.948357,31.1724
2011-12-13 06:00:00,18.172842,31.658247
2011-12-13 08:00:00,17.857128,30.708038
2011-12-13 10:00:00,17.541412,29.757832
2011-12-13 12:00:00,17.225698,28.807623
2011-12-13 14:00:00,17.4987,29.13648
2011-12-13 16:00:00,17.771702,29.465338
2011-12-13 18:00:00,18.044703,29.794195
2011-12-13 20:00:00,18.756617,33.446648
2011-12-13 22:00:00,19.468533,37.0991
2011-12-14 00:00:00,20.180447,40.75155
2011-12-14 02:00:00,20.11274,39.30081
2011-12-14 04:00:00,20.045034,37.85008
2011-12-14 06:00:00,19.977327,36.39934
2011-12-14 08:00:00,20.35902,39.40685
2011-12-14 10:00:00,20.740715,42.414356
2011-12-14 12:00:00,21.122408,45.421864
2011-12-14 14:00:00,21.156134,43.414886
2011-12-14 16:00:00,21.18986,41.407906
2011-12-14 18:00:00,21.223585,39.40093
2011-12-14 20:00:00,22.677649,35.817543
2011-12-14 22:00:00,24.131712,32.234154
2011-12-15 00:00:00,25.585775,28.650766
2011-12-15 02:00:00,24.551151,28.433983
2011-12-15 04:00:00,23.516527,28.217197
2011-12-15 06:00:00,22.481903,28.000414
2011-12-15 08:00:00,22.23551,29.97496
2011-12-15 10:00:00,21.989117,31.949507
2011-12-15 12:00:00,21.742723,33.924053
2011-12-15 14:00:00,21.156164,36.43014
2011-12-15 16:00:00,20.569607,38.93623
2011-12-15 18:00:00,19.983047,41.442318
2011-12-15 20:00:00,20.160069,38.632793
2011-12-15 22:00:00,20.33709,35.82327
2011-12-16 00:00:00,20.51411,33.013744
2011-12-16 02:00:00,20.737576,36.730576
2011-12-16 04:00:00,20.96104,40.44741
2011-12-16 06:00:00,21.184505,44.16424
2011-12-16 08:00:00,22.431437,44.369312
2011-12-16 10:00:00,23.67837,44.57438
2011-12-16 12:00:00,24.9253,44.77945
2011-12-16 14:00:00,25.255014,35.388283
2011-12-16 16:00:00,25.584728,25.997116
2011-12-16 18:00:00,25.914442,16.60595
2011-12-16 20:00:00,26.970806,20.785374
2011-12-16 22:00:00,28.027168,24.9648
2011-12-17 00:00:00,29.083532,29.144224
2011-12-17 02:00:00,28.891308,29.705559
2011-12-17 04:00:00,28.699085,30.266895
2011-12-17 06:00:00,28.50686,30.82823
2011-12-17 08:00:00,28.87595,35.09289
2011-12-17 10:00:00,29.245037,39.357555
2011-12-17 12:00:00,29.614126,43.62222
2011-12-17 14:00:00,28.878115,40.54727
2011-12-17 16:00:00,28.142101,37.472324
2011-12-17 18:00:00,27.40609,34.397377
2011-12-17 20:00:00,26.783491,31.667448
2011-12-17 22:00:00,26.16089,28.937517
2011-12-18 00:00:00,25.538292,26.207588
2011-12-18 02:00:00,28.042137,24.182066
2011-12-18 04:00:00,30.545982,22.156542
2011-12-18 06:00:00,33.049828,20.13102
2011-12-18 08:00:00,32.309288,21.916374
2011-12-18 10:00:00,31.56875,23.701729
2011-12-18 12:00:00,30.82821,25.487083
2011-12-18 14:00:00,30.05625,28.5274
2011-12-18 16:00:00,29.284288,31.567717
2011-12-18 18:00:00,28.512327,34.608032
2011-12-18 20:00:00,28.287895,31.367706
2011-12-18 22:00:00,28.063461,28.127382
2011-12-19 00:00:00,27.83903,24.887056
2011-12-19 02:00:00,27.972517,26.415295
2011-12-19 04:00:00,28.106005,27.943533
2011-12-19 06:00:00,28.239492,29.471771
2011-12-19 08:00:00,27.83795,28.921127
2011-12-19 10:00:00,27.436409,28.370483
2011-12-19 12:00:00,27.034866,27.81984
2011-12-19 14:00:00,25.92108,24.874376
2011-12-19 16:00:00,24.807293,21.928913
2011-12-19 18:00:00,23.693506,18.98345
2011-12-19 20:00:00,25.881926,16.601295
2011-12-19 22:00:00,28.070345,14.21914
2011-12-20 00:00:00,30.258764,11.836986
