# MERRA2 Outputs for Comparison with SupDARN MSTID Index
# MERRA2 Run V. Lynn Harvey
# Data re-processed by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# radar: cvw
# lat: 47.9
# lon: -123.4
# season: 20171101_20180501
#
datetime_ut,U_10HPA,U_1HPA
2017-11-12 16:00:00,2.9556725,42.522903
2017-11-12 18:00:00,2.851328,43.880936
2017-11-12 20:00:00,4.4098277,45.396164
2017-11-12 22:00:00,5.968327,46.91139
2017-11-13 00:00:00,7.526827,48.426617
2017-11-13 02:00:00,8.266867,47.541862
2017-11-13 04:00:00,9.006906,46.657112
2017-11-13 06:00:00,9.746945,45.772358
2017-11-13 08:00:00,10.541117,46.59085
2017-11-13 10:00:00,11.335287,47.40934
2017-11-13 12:00:00,12.129458,48.227833
2017-11-13 14:00:00,12.204805,49.153435
2017-11-13 16:00:00,12.280153,50.079037
2017-11-13 18:00:00,12.3555,51.00464
2017-11-13 20:00:00,13.041315,51.331493
2017-11-13 22:00:00,13.727129,51.658344
2017-11-14 00:00:00,14.412944,51.9852
2017-11-14 02:00:00,14.355036,51.056583
2017-11-14 04:00:00,14.297129,50.12797
2017-11-14 06:00:00,14.239221,49.199356
2017-11-14 08:00:00,13.893268,50.545574
2017-11-14 10:00:00,13.547316,51.891792
2017-11-14 12:00:00,13.201363,53.23801
2017-11-14 14:00:00,13.775063,54.658413
2017-11-14 16:00:00,14.348762,56.078815
2017-11-14 18:00:00,14.9224615,57.499218
2017-11-14 20:00:00,14.89149,56.044033
2017-11-14 22:00:00,14.860519,54.588852
2017-11-15 00:00:00,14.829548,53.133667
2017-11-15 02:00:00,16.334576,52.648785
2017-11-15 04:00:00,17.839605,52.163902
2017-11-15 06:00:00,19.344633,51.67902
2017-11-15 08:00:00,20.139534,53.113693
2017-11-15 10:00:00,20.934437,54.548363
2017-11-15 12:00:00,21.729338,55.983036
2017-11-15 14:00:00,22.587837,55.896194
2017-11-15 16:00:00,23.446339,55.80935
2017-11-15 18:00:00,24.304838,55.722507
2017-11-15 20:00:00,25.139194,56.23707
2017-11-15 22:00:00,25.97355,56.751625
2017-11-16 00:00:00,26.807907,57.266186
2017-11-16 02:00:00,28.351877,59.736786
2017-11-16 04:00:00,29.895847,62.207386
2017-11-16 06:00:00,31.439817,64.677986
2017-11-16 08:00:00,30.113026,62.911602
2017-11-16 10:00:00,28.786234,61.145218
2017-11-16 12:00:00,27.459442,59.378834
2017-11-16 14:00:00,26.89086,60.696888
2017-11-16 16:00:00,26.322277,62.01494
2017-11-16 18:00:00,25.753695,63.332993
2017-11-16 20:00:00,25.474743,65.820335
2017-11-16 22:00:00,25.19579,68.30767
2017-11-17 00:00:00,24.916838,70.79501
2017-11-17 02:00:00,25.377287,72.76505
2017-11-17 04:00:00,25.837736,74.73509
2017-11-17 06:00:00,26.298185,76.70513
2017-11-17 08:00:00,25.936531,73.31335
2017-11-17 10:00:00,25.574879,69.92156
2017-11-17 12:00:00,25.213224,66.52978
2017-11-17 14:00:00,26.265608,64.41091
2017-11-17 16:00:00,27.317991,62.29204
2017-11-17 18:00:00,28.370375,60.173172
2017-11-17 20:00:00,28.434977,62.247883
2017-11-17 22:00:00,28.499578,64.32259
2017-11-18 00:00:00,28.56418,66.39731
2017-11-18 02:00:00,28.450539,68.107414
2017-11-18 04:00:00,28.336899,69.81752
2017-11-18 06:00:00,28.223257,71.527626
2017-11-18 08:00:00,29.197458,71.26296
2017-11-18 10:00:00,30.17166,70.99831
2017-11-18 12:00:00,31.14586,70.73364
2017-11-18 14:00:00,31.00397,75.441734
2017-11-18 16:00:00,30.862076,80.14982
2017-11-18 18:00:00,30.720184,84.85791
2017-11-18 20:00:00,31.795977,84.06053
2017-11-18 22:00:00,32.87177,83.26316
2017-11-19 00:00:00,33.947563,82.46578
2017-11-19 02:00:00,32.73653,80.73662
2017-11-19 04:00:00,31.525496,79.00746
2017-11-19 06:00:00,30.314463,77.2783
2017-11-19 08:00:00,30.847555,78.78873
2017-11-19 10:00:00,31.38065,80.29916
2017-11-19 12:00:00,31.913742,81.809586
2017-11-19 14:00:00,31.07444,80.57763
2017-11-19 16:00:00,30.235136,79.34567
2017-11-19 18:00:00,29.395834,78.113716
2017-11-19 20:00:00,30.722902,78.87734
2017-11-19 22:00:00,32.049973,79.64097
2017-11-20 00:00:00,33.37704,80.404594
2017-11-20 02:00:00,31.581526,76.14825
2017-11-20 04:00:00,29.78601,71.8919
2017-11-20 06:00:00,27.990496,67.63555
2017-11-20 08:00:00,28.244068,65.454124
2017-11-20 10:00:00,28.497643,63.272694
2017-11-20 12:00:00,28.751215,61.091263
2017-11-20 14:00:00,28.499447,67.39173
2017-11-20 16:00:00,28.247679,73.6922
2017-11-20 18:00:00,27.99591,79.99267
2017-11-20 20:00:00,28.841179,79.13342
2017-11-20 22:00:00,29.686445,78.274185
2017-11-21 00:00:00,30.531713,77.41494
2017-11-21 02:00:00,29.676506,79.1697
2017-11-21 04:00:00,28.821297,80.92446
2017-11-21 06:00:00,27.96609,82.67922
2017-11-21 08:00:00,27.882074,81.87404
2017-11-21 10:00:00,27.79806,81.068855
2017-11-21 12:00:00,27.714045,80.26367
2017-11-21 14:00:00,27.962942,78.90379
2017-11-21 16:00:00,28.21184,77.54392
2017-11-21 18:00:00,28.460737,76.184044
2017-11-21 20:00:00,28.71806,76.13109
2017-11-21 22:00:00,28.97538,76.07813
2017-11-22 00:00:00,29.232702,76.02518
2017-11-22 02:00:00,27.725985,75.92496
2017-11-22 04:00:00,26.219267,75.82473
2017-11-22 06:00:00,24.71255,75.72451
2017-11-22 08:00:00,24.954771,74.76537
2017-11-22 10:00:00,25.196993,73.80624
2017-11-22 12:00:00,25.439215,72.8471
2017-11-22 14:00:00,24.585033,74.04191
2017-11-22 16:00:00,23.73085,75.23672
2017-11-22 18:00:00,22.876669,76.431526
2017-11-22 20:00:00,22.475105,78.02348
2017-11-22 22:00:00,22.07354,79.61545
2017-11-23 00:00:00,21.671976,81.207405
2017-11-23 02:00:00,20.795628,79.32765
2017-11-23 04:00:00,19.91928,77.4479
2017-11-23 06:00:00,19.04293,75.568146
2017-11-23 08:00:00,18.803009,71.98424
2017-11-23 10:00:00,18.563087,68.40032
2017-11-23 12:00:00,18.323166,64.816414
2017-11-23 14:00:00,17.725563,65.59578
2017-11-23 16:00:00,17.127962,66.37514
2017-11-23 18:00:00,16.53036,67.1545
2017-11-23 20:00:00,16.710901,69.23032
2017-11-23 22:00:00,16.891445,71.30614
2017-11-24 00:00:00,17.071987,73.38196
2017-11-24 02:00:00,16.735117,73.09344
2017-11-24 04:00:00,16.398247,72.80492
2017-11-24 06:00:00,16.061377,72.516396
2017-11-24 08:00:00,15.667142,71.38022
2017-11-24 10:00:00,15.272907,70.24405
2017-11-24 12:00:00,14.878673,69.10787
2017-11-24 14:00:00,15.343038,70.86622
2017-11-24 16:00:00,15.807404,72.62456
2017-11-24 18:00:00,16.271769,74.382904
2017-11-24 20:00:00,16.215588,73.930244
2017-11-24 22:00:00,16.159405,73.47759
2017-11-25 00:00:00,16.103224,73.02493
2017-11-25 02:00:00,15.775072,73.653694
2017-11-25 04:00:00,15.446921,74.282455
2017-11-25 06:00:00,15.11877,74.91122
2017-11-25 08:00:00,14.702148,72.72068
2017-11-25 10:00:00,14.285528,70.53014
2017-11-25 12:00:00,13.868907,68.33961
2017-11-25 14:00:00,13.161903,70.0817
2017-11-25 16:00:00,12.454901,71.8238
2017-11-25 18:00:00,11.747897,73.565895
2017-11-25 20:00:00,13.103531,72.75214
2017-11-25 22:00:00,14.459166,71.93837
2017-11-26 00:00:00,15.814799,71.12461
2017-11-26 02:00:00,14.873649,71.27787
2017-11-26 04:00:00,13.932499,71.43113
2017-11-26 06:00:00,12.991348,71.58439
2017-11-26 08:00:00,13.184686,69.37243
2017-11-26 10:00:00,13.378023,67.16046
2017-11-26 12:00:00,13.571361,64.9485
2017-11-26 14:00:00,12.423157,65.18684
2017-11-26 16:00:00,11.274952,65.42517
2017-11-26 18:00:00,10.126748,65.663506
2017-11-26 20:00:00,10.648521,64.94441
2017-11-26 22:00:00,11.170294,64.22532
2017-11-27 00:00:00,11.692067,63.50622
2017-11-27 02:00:00,11.117498,64.99296
2017-11-27 04:00:00,10.542929,66.47969
2017-11-27 06:00:00,9.96836,67.96642
2017-11-27 08:00:00,9.735039,66.83046
2017-11-27 10:00:00,9.501717,65.6945
2017-11-27 12:00:00,9.268395,64.55854
2017-11-27 14:00:00,9.4595375,65.90069
2017-11-27 16:00:00,9.650679,67.242836
2017-11-27 18:00:00,9.841821,68.584984
2017-11-27 20:00:00,9.840484,69.21935
2017-11-27 22:00:00,9.839148,69.853714
2017-11-28 00:00:00,9.8378105,70.48808
2017-11-28 02:00:00,9.43499,69.27804
2017-11-28 04:00:00,9.032168,68.06799
2017-11-28 06:00:00,8.629348,66.85795
2017-11-28 08:00:00,8.776562,64.24592
2017-11-28 10:00:00,8.923777,61.633884
2017-11-28 12:00:00,9.070991,59.02185
2017-11-28 14:00:00,8.962412,59.835102
2017-11-28 16:00:00,8.853833,60.648354
2017-11-28 18:00:00,8.7452545,61.461605
2017-11-28 20:00:00,8.368261,62.734116
2017-11-28 22:00:00,7.9912677,64.00662
2017-11-29 00:00:00,7.6142745,65.27914
2017-11-29 02:00:00,7.18271,61.771435
2017-11-29 04:00:00,6.751146,58.26373
2017-11-29 06:00:00,6.3195815,54.756027
2017-11-29 08:00:00,6.054428,52.560566
2017-11-29 10:00:00,5.789274,50.365105
2017-11-29 12:00:00,5.524121,48.169643
2017-11-29 14:00:00,5.6753798,49.310574
2017-11-29 16:00:00,5.8266387,50.451504
2017-11-29 18:00:00,5.9778976,51.592434
2017-11-29 20:00:00,6.0991583,53.863964
2017-11-29 22:00:00,6.2204194,56.135498
2017-11-30 00:00:00,6.34168,58.40703
2017-11-30 02:00:00,6.138461,59.102604
2017-11-30 04:00:00,5.935242,59.798183
2017-11-30 06:00:00,5.7320232,60.49376
2017-11-30 08:00:00,5.646102,56.87725
2017-11-30 10:00:00,5.560181,53.260746
2017-11-30 12:00:00,5.47426,49.644238
2017-11-30 14:00:00,6.004582,49.21943
2017-11-30 16:00:00,6.534904,48.79462
2017-11-30 18:00:00,7.065226,48.369812
2017-11-30 20:00:00,6.1632338,48.47121
2017-11-30 22:00:00,5.261241,48.572613
2017-12-01 00:00:00,4.3592486,48.67401
2017-12-01 02:00:00,4.17641,48.419983
2017-12-01 04:00:00,3.9935715,48.165955
2017-12-01 06:00:00,3.810733,47.911926
2017-12-01 08:00:00,2.822171,47.43556
2017-12-01 10:00:00,1.8336091,46.959187
2017-12-01 12:00:00,0.84504706,46.48282
2017-12-01 14:00:00,1.4266641,45.59088
2017-12-01 16:00:00,2.0082812,44.69894
2017-12-01 18:00:00,2.5898983,43.807003
2017-12-01 20:00:00,2.3123033,45.136585
2017-12-01 22:00:00,2.0347083,46.466167
2017-12-02 00:00:00,1.7571131,47.79575
2017-12-02 02:00:00,1.3796378,48.11844
2017-12-02 04:00:00,1.0021626,48.441124
2017-12-02 06:00:00,0.6246874,48.763813
2017-12-02 08:00:00,0.61041546,49.83093
2017-12-02 10:00:00,0.5961435,50.89805
2017-12-02 12:00:00,0.58187157,51.965164
2017-12-02 14:00:00,0.7362934,48.504738
2017-12-02 16:00:00,0.89071524,45.044308
2017-12-02 18:00:00,1.045137,41.58388
2017-12-02 20:00:00,1.5814437,40.10527
2017-12-02 22:00:00,2.1177502,38.626656
2017-12-03 00:00:00,2.6540568,37.148045
2017-12-03 02:00:00,3.140016,35.187508
2017-12-03 04:00:00,3.6259754,33.226967
2017-12-03 06:00:00,4.1119347,31.266428
2017-12-03 08:00:00,4.834926,32.84422
2017-12-03 10:00:00,5.5579176,34.422012
2017-12-03 12:00:00,6.280909,35.999805
2017-12-03 14:00:00,6.803857,36.059673
2017-12-03 16:00:00,7.326805,36.11954
2017-12-03 18:00:00,7.849753,36.17941
2017-12-03 20:00:00,7.178159,35.20958
2017-12-03 22:00:00,6.5065656,34.239754
2017-12-04 00:00:00,5.834972,33.269924
2017-12-04 02:00:00,5.1974287,32.9942
2017-12-04 04:00:00,4.559886,32.718475
2017-12-04 06:00:00,3.922343,32.442753
2017-12-04 08:00:00,4.4682236,32.580307
2017-12-04 10:00:00,5.014104,32.717857
2017-12-04 12:00:00,5.5599847,32.85541
2017-12-04 14:00:00,5.5897217,32.867455
2017-12-04 16:00:00,5.619458,32.8795
2017-12-04 18:00:00,5.649195,32.891544
2017-12-04 20:00:00,6.43472,34.70108
2017-12-04 22:00:00,7.220245,36.51062
2017-12-05 00:00:00,8.00577,38.320156
2017-12-05 02:00:00,7.0812464,35.81705
2017-12-05 04:00:00,6.156723,33.313946
2017-12-05 06:00:00,5.2321997,30.810843
2017-12-05 08:00:00,5.3906016,30.673336
2017-12-05 10:00:00,5.549003,30.53583
2017-12-05 12:00:00,5.707405,30.398323
2017-12-05 14:00:00,4.851597,29.162645
2017-12-05 16:00:00,3.995789,27.92697
2017-12-05 18:00:00,3.139981,26.691292
2017-12-05 20:00:00,3.2229474,28.208725
2017-12-05 22:00:00,3.3059134,29.72616
2017-12-06 00:00:00,3.3888798,31.243593
2017-12-06 02:00:00,3.2081192,28.026505
2017-12-06 04:00:00,3.0273583,24.809414
2017-12-06 06:00:00,2.8465977,21.592325
2017-12-06 08:00:00,2.7735255,23.01686
2017-12-06 10:00:00,2.7004535,24.441393
2017-12-06 12:00:00,2.6273813,25.865927
2017-12-06 14:00:00,3.6740324,25.35591
2017-12-06 16:00:00,4.7206836,24.845894
2017-12-06 18:00:00,5.7673345,24.335876
2017-12-06 20:00:00,5.570053,26.19418
2017-12-06 22:00:00,5.3727713,28.05248
2017-12-07 00:00:00,5.17549,29.910784
2017-12-07 02:00:00,4.7355886,27.357655
2017-12-07 04:00:00,4.295687,24.804523
2017-12-07 06:00:00,3.8557856,22.251394
2017-12-07 08:00:00,2.5952969,21.588488
2017-12-07 10:00:00,1.3348081,20.925581
2017-12-07 12:00:00,0.07431928,20.262674
2017-12-07 14:00:00,-1.48986,17.188898
2017-12-07 16:00:00,-3.0540395,14.115121
2017-12-07 18:00:00,-4.618219,11.041344
2017-12-07 20:00:00,-5.9191976,13.835174
2017-12-07 22:00:00,-7.2201767,16.629004
2017-12-08 00:00:00,-8.521155,19.422834
2017-12-08 02:00:00,-11.846717,16.957838
2017-12-08 04:00:00,-15.172277,14.492843
2017-12-08 06:00:00,-18.497839,12.027847
2017-12-08 08:00:00,-19.31754,15.847606
2017-12-08 10:00:00,-20.137241,19.667364
2017-12-08 12:00:00,-20.956942,23.487122
2017-12-08 14:00:00,-25.885962,21.027004
2017-12-08 16:00:00,-30.814983,18.566887
2017-12-08 18:00:00,-35.744003,16.10677
2017-12-08 20:00:00,-35.609703,18.245914
2017-12-08 22:00:00,-35.4754,20.385061
2017-12-09 00:00:00,-35.3411,22.524206
2017-12-09 02:00:00,-39.799965,24.004194
2017-12-09 04:00:00,-44.25883,25.484182
2017-12-09 06:00:00,-48.717697,26.96417
2017-12-09 08:00:00,-48.794144,26.8204
2017-12-09 10:00:00,-48.870586,26.676628
2017-12-09 12:00:00,-48.947033,26.532858
2017-12-09 14:00:00,-49.72946,24.68886
2017-12-09 16:00:00,-50.511887,22.844862
2017-12-09 18:00:00,-51.294315,21.000864
2017-12-09 20:00:00,-50.820168,23.073893
2017-12-09 22:00:00,-50.346024,25.146921
2017-12-10 00:00:00,-49.871876,27.21995
2017-12-10 02:00:00,-49.970264,22.364742
2017-12-10 04:00:00,-50.068653,17.509535
2017-12-10 06:00:00,-50.16704,12.654327
2017-12-10 08:00:00,-48.65751,15.267419
2017-12-10 10:00:00,-47.14798,17.88051
2017-12-10 12:00:00,-45.638447,20.4936
2017-12-10 14:00:00,-45.216393,22.54043
2017-12-10 16:00:00,-44.794334,24.58726
2017-12-10 18:00:00,-44.37228,26.634089
2017-12-10 20:00:00,-42.808407,28.341883
2017-12-10 22:00:00,-41.244537,30.049677
2017-12-11 00:00:00,-39.680664,31.757471
2017-12-11 02:00:00,-39.17616,31.987413
2017-12-11 04:00:00,-38.671654,32.217358
2017-12-11 06:00:00,-38.16715,32.4473
2017-12-11 08:00:00,-36.538742,31.719545
2017-12-11 10:00:00,-34.91033,30.991793
2017-12-11 12:00:00,-33.281925,30.264038
2017-12-11 14:00:00,-32.779964,30.15148
2017-12-11 16:00:00,-32.278,30.038921
2017-12-11 18:00:00,-31.77604,29.926363
2017-12-11 20:00:00,-30.147158,31.305735
2017-12-11 22:00:00,-28.518278,32.68511
2017-12-12 00:00:00,-26.889397,34.06448
2017-12-12 02:00:00,-26.691313,30.938477
2017-12-12 04:00:00,-26.493229,27.812475
2017-12-12 06:00:00,-26.295145,24.686472
2017-12-12 08:00:00,-26.2823,25.681992
2017-12-12 10:00:00,-26.269459,26.67751
2017-12-12 12:00:00,-26.256615,27.673029
2017-12-12 14:00:00,-24.955439,24.658585
2017-12-12 16:00:00,-23.654263,21.644138
2017-12-12 18:00:00,-22.353086,18.629694
2017-12-12 20:00:00,-21.556374,22.701456
2017-12-12 22:00:00,-20.759663,26.773218
2017-12-13 00:00:00,-19.96295,30.84498
2017-12-13 02:00:00,-20.603874,26.417553
2017-12-13 04:00:00,-21.2448,21.990124
2017-12-13 06:00:00,-21.885725,17.562696
2017-12-13 08:00:00,-20.751396,17.194855
2017-12-13 10:00:00,-19.617065,16.827011
2017-12-13 12:00:00,-18.482737,16.45917
2017-12-13 14:00:00,-17.913628,16.515202
2017-12-13 16:00:00,-17.34452,16.571232
2017-12-13 18:00:00,-16.775412,16.627264
2017-12-13 20:00:00,-15.497753,20.735115
2017-12-13 22:00:00,-14.220096,24.842968
2017-12-14 00:00:00,-12.942437,28.950819
2017-12-14 02:00:00,-12.688096,27.335815
2017-12-14 04:00:00,-12.433754,25.72081
2017-12-14 06:00:00,-12.179413,24.105806
2017-12-14 08:00:00,-11.480821,26.7357
2017-12-14 10:00:00,-10.7822275,29.365595
2017-12-14 12:00:00,-10.083635,31.99549
2017-12-14 14:00:00,-10.560071,28.564854
2017-12-14 16:00:00,-11.036507,25.13422
2017-12-14 18:00:00,-11.512942,21.703585
2017-12-14 20:00:00,-10.66312,25.538454
2017-12-14 22:00:00,-9.813299,29.373322
2017-12-15 00:00:00,-8.963477,33.20819
2017-12-15 02:00:00,-9.718426,31.742887
2017-12-15 04:00:00,-10.473375,30.277584
2017-12-15 06:00:00,-11.228324,28.81228
2017-12-15 08:00:00,-12.505234,29.681698
2017-12-15 10:00:00,-13.782143,30.551115
2017-12-15 12:00:00,-15.059052,31.420532
2017-12-15 14:00:00,-16.008852,32.8655
2017-12-15 16:00:00,-16.95865,34.310467
2017-12-15 18:00:00,-17.90845,35.755436
2017-12-15 20:00:00,-17.56854,38.828587
2017-12-15 22:00:00,-17.228632,41.901733
2017-12-16 00:00:00,-16.888723,44.974884
2017-12-16 02:00:00,-17.120007,43.879463
2017-12-16 04:00:00,-17.351288,42.78404
2017-12-16 06:00:00,-17.582571,41.688618
2017-12-16 08:00:00,-17.60955,39.91057
2017-12-16 10:00:00,-17.636532,38.132523
2017-12-16 12:00:00,-17.663511,36.354473
2017-12-16 14:00:00,-18.510002,34.06908
2017-12-16 16:00:00,-19.356491,31.78369
2017-12-16 18:00:00,-20.202982,29.498297
2017-12-16 20:00:00,-21.91435,29.563025
2017-12-16 22:00:00,-23.62572,29.627752
2017-12-17 00:00:00,-25.337088,29.69248
2017-12-17 02:00:00,-26.720257,25.540365
2017-12-17 04:00:00,-28.103428,21.388252
2017-12-17 06:00:00,-29.486597,17.236137
2017-12-17 08:00:00,-28.462872,16.218405
2017-12-17 10:00:00,-27.439146,15.200673
2017-12-17 12:00:00,-26.41542,14.1829405
2017-12-17 14:00:00,-23.922935,14.383643
2017-12-17 16:00:00,-21.430449,14.584347
2017-12-17 18:00:00,-18.937963,14.785049
2017-12-17 20:00:00,-16.613276,16.67925
2017-12-17 22:00:00,-14.288589,18.57345
2017-12-18 00:00:00,-11.9639015,20.467651
2017-12-18 02:00:00,-12.447932,16.282806
2017-12-18 04:00:00,-12.931962,12.09796
2017-12-18 06:00:00,-13.415993,7.913115
2017-12-18 08:00:00,-11.628751,6.6059976
2017-12-18 10:00:00,-9.841509,5.29888
2017-12-18 12:00:00,-8.054267,3.9917629
2017-12-18 14:00:00,-9.135218,4.2419853
2017-12-18 16:00:00,-10.216168,4.492208
2017-12-18 18:00:00,-11.297119,4.7424307
2017-12-18 20:00:00,-11.056799,6.407887
2017-12-18 22:00:00,-10.81648,8.073343
2017-12-19 00:00:00,-10.5761595,9.738799
2017-12-19 02:00:00,-12.814158,7.7143083
2017-12-19 04:00:00,-15.052156,5.689818
2017-12-19 06:00:00,-17.290155,3.665327
2017-12-19 08:00:00,-18.000443,3.9040453
