# MERRA2 Outputs for Comparison with SupDARN MSTID Index
# MERRA2 Run V. Lynn Harvey
# Data re-processed by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# radar: fhe
# lat: 42.5
# lon: -95.0
# season: 20151101_20160501
#
datetime_ut,U_10HPA,U_1HPA
2015-11-05 12:00:00,20.090483,68.05088
2015-11-05 14:00:00,19.501497,66.42195
2015-11-05 16:00:00,18.91251,64.79303
2015-11-05 18:00:00,18.323524,63.164104
2015-11-05 20:00:00,19.47969,65.38182
2015-11-05 22:00:00,20.635859,67.59953
2015-11-06 00:00:00,21.792025,69.81725
2015-11-06 02:00:00,20.690329,71.96097
2015-11-06 04:00:00,19.58863,74.10468
2015-11-06 06:00:00,18.486935,76.2484
2015-11-06 08:00:00,18.950014,76.2734
2015-11-06 10:00:00,19.413095,76.29841
2015-11-06 12:00:00,19.876175,76.32341
2015-11-06 14:00:00,19.721117,74.35957
2015-11-06 16:00:00,19.56606,72.39574
2015-11-06 18:00:00,19.411001,70.4319
2015-11-06 20:00:00,19.841988,68.57497
2015-11-06 22:00:00,20.272976,66.71804
2015-11-07 00:00:00,20.703962,64.86111
2015-11-07 02:00:00,20.233152,64.1243
2015-11-07 04:00:00,19.76234,63.38749
2015-11-07 06:00:00,19.29153,62.65068
2015-11-07 08:00:00,19.119707,63.03208
2015-11-07 10:00:00,18.947882,63.413486
2015-11-07 12:00:00,18.776058,63.794888
2015-11-07 14:00:00,19.201979,60.52291
2015-11-07 16:00:00,19.627901,57.250935
2015-11-07 18:00:00,20.053822,53.97896
2015-11-07 20:00:00,20.63595,55.79344
2015-11-07 22:00:00,21.218079,57.607925
2015-11-08 00:00:00,21.800207,59.42241
2015-11-08 02:00:00,20.823507,61.319088
2015-11-08 04:00:00,19.84681,63.21577
2015-11-08 06:00:00,18.87011,65.11245
2015-11-08 08:00:00,19.005249,64.29489
2015-11-08 10:00:00,19.140388,63.477325
2015-11-08 12:00:00,19.275528,62.659763
2015-11-08 14:00:00,19.42259,59.196022
2015-11-08 16:00:00,19.56965,55.732277
2015-11-08 18:00:00,19.716713,52.268536
2015-11-08 20:00:00,20.133986,50.989193
2015-11-08 22:00:00,20.551258,49.709846
2015-11-09 00:00:00,20.96853,48.430504
2015-11-09 02:00:00,21.201225,49.237198
2015-11-09 04:00:00,21.43392,50.043888
2015-11-09 06:00:00,21.666615,50.850582
2015-11-09 08:00:00,20.335386,50.449722
2015-11-09 10:00:00,19.004158,50.048866
2015-11-09 12:00:00,17.67293,49.648006
2015-11-09 14:00:00,18.54898,48.472782
2015-11-09 16:00:00,19.42503,47.29756
2015-11-09 18:00:00,20.30108,46.122337
2015-11-09 20:00:00,19.980719,48.293762
2015-11-09 22:00:00,19.660358,50.465187
2015-11-10 00:00:00,19.339996,52.636612
2015-11-10 02:00:00,18.436962,53.91614
2015-11-10 04:00:00,17.53393,55.195667
2015-11-10 06:00:00,16.630896,56.475197
2015-11-10 08:00:00,16.439056,54.88913
2015-11-10 10:00:00,16.24722,53.303062
2015-11-10 12:00:00,16.05538,51.716995
2015-11-10 14:00:00,16.708324,50.025074
2015-11-10 16:00:00,17.361269,48.333153
2015-11-10 18:00:00,18.014214,46.64123
2015-11-10 20:00:00,16.735117,46.925278
2015-11-10 22:00:00,15.456019,47.209328
2015-11-11 00:00:00,14.176922,47.493374
2015-11-11 02:00:00,13.842824,49.45572
2015-11-11 04:00:00,13.508726,51.41806
2015-11-11 06:00:00,13.174628,53.380405
2015-11-11 08:00:00,13.138901,52.127296
2015-11-11 10:00:00,13.103172,50.874184
2015-11-11 12:00:00,13.067445,49.621075
2015-11-11 14:00:00,13.754909,49.39118
2015-11-11 16:00:00,14.442371,49.16128
2015-11-11 18:00:00,15.129835,48.931385
2015-11-11 20:00:00,14.5476265,52.76007
2015-11-11 22:00:00,13.965417,56.588753
2015-11-12 00:00:00,13.383208,60.41744
2015-11-12 02:00:00,13.909108,59.225044
2015-11-12 04:00:00,14.435009,58.032654
2015-11-12 06:00:00,14.960909,56.84026
2015-11-12 08:00:00,14.67374,54.713528
2015-11-12 10:00:00,14.386572,52.586792
2015-11-12 12:00:00,14.099403,50.46006
2015-11-12 14:00:00,14.100363,52.031975
2015-11-12 16:00:00,14.101321,53.60389
2015-11-12 18:00:00,14.102281,55.175804
2015-11-12 20:00:00,14.9293375,52.508694
2015-11-12 22:00:00,15.756393,49.84158
2015-11-13 00:00:00,16.58345,47.17447
2015-11-13 02:00:00,14.9417095,46.052193
2015-11-13 04:00:00,13.299968,44.929913
2015-11-13 06:00:00,11.658227,43.807636
2015-11-13 08:00:00,12.622087,45.742558
2015-11-13 10:00:00,13.585945,47.67748
2015-11-13 12:00:00,14.549805,49.6124
2015-11-13 14:00:00,14.314068,52.17381
2015-11-13 16:00:00,14.078332,54.73522
2015-11-13 18:00:00,13.842595,57.29663
2015-11-13 20:00:00,14.572634,60.701233
2015-11-13 22:00:00,15.302672,64.105835
2015-11-14 00:00:00,16.032711,67.51044
2015-11-14 02:00:00,16.34943,60.783947
2015-11-14 04:00:00,16.666151,54.057457
2015-11-14 06:00:00,16.98287,47.330967
2015-11-14 08:00:00,17.647776,44.982475
2015-11-14 10:00:00,18.312681,42.63398
2015-11-14 12:00:00,18.977587,40.28549
2015-11-14 14:00:00,19.64438,44.069237
2015-11-14 16:00:00,20.311176,47.85299
2015-11-14 18:00:00,20.97797,51.636738
2015-11-14 20:00:00,22.214857,57.13795
2015-11-14 22:00:00,23.451744,62.639168
2015-11-15 00:00:00,24.688631,68.14038
2015-11-15 02:00:00,24.58256,67.668625
2015-11-15 04:00:00,24.47649,67.19687
2015-11-15 06:00:00,24.370419,66.72511
2015-11-15 08:00:00,23.012268,62.499943
2015-11-15 10:00:00,21.654118,58.274776
2015-11-15 12:00:00,20.295967,54.049606
2015-11-15 14:00:00,20.458483,52.41442
2015-11-15 16:00:00,20.621,50.77924
2015-11-15 18:00:00,20.783516,49.144054
2015-11-15 20:00:00,20.621197,52.08677
2015-11-15 22:00:00,20.458878,55.029488
2015-11-16 00:00:00,20.296558,57.972202
2015-11-16 02:00:00,18.315228,52.843044
2015-11-16 04:00:00,16.333899,47.71389
2015-11-16 06:00:00,14.352568,42.584732
2015-11-16 08:00:00,14.972551,40.426003
2015-11-16 10:00:00,15.592535,38.267277
2015-11-16 12:00:00,16.212519,36.108547
2015-11-16 14:00:00,15.379008,37.699383
2015-11-16 16:00:00,14.545499,39.290215
2015-11-16 18:00:00,13.711988,40.88105
2015-11-16 20:00:00,13.929849,45.47666
2015-11-16 22:00:00,14.147708,50.072273
2015-11-17 00:00:00,14.365568,54.667885
2015-11-17 02:00:00,12.925671,52.40778
2015-11-17 04:00:00,11.485772,50.14768
2015-11-17 06:00:00,10.045875,47.887573
2015-11-17 08:00:00,10.256172,46.065166
2015-11-17 10:00:00,10.466469,44.24276
2015-11-17 12:00:00,10.676766,42.420353
2015-11-17 14:00:00,9.870348,38.826897
2015-11-17 16:00:00,9.063929,35.23344
2015-11-17 18:00:00,8.25751,31.639984
2015-11-17 20:00:00,8.964127,36.57094
2015-11-17 22:00:00,9.670744,41.501896
2015-11-18 00:00:00,10.37736,46.43285
2015-11-18 02:00:00,10.178445,46.581303
2015-11-18 04:00:00,9.979529,46.729755
2015-11-18 06:00:00,9.780614,46.87821
2015-11-18 08:00:00,10.033315,43.85957
2015-11-18 10:00:00,10.286016,40.840935
2015-11-18 12:00:00,10.538717,37.822296
2015-11-18 14:00:00,10.289091,34.21409
2015-11-18 16:00:00,10.039464,30.605883
2015-11-18 18:00:00,9.789838,26.997675
2015-11-18 20:00:00,10.857205,27.638233
2015-11-18 22:00:00,11.924572,28.278791
2015-11-19 00:00:00,12.99194,28.91935
2015-11-19 02:00:00,12.964848,25.991655
2015-11-19 04:00:00,12.937755,23.063963
2015-11-19 06:00:00,12.910663,20.136269
2015-11-19 08:00:00,14.017869,16.7263
2015-11-19 10:00:00,15.125076,13.31633
2015-11-19 12:00:00,16.232283,9.906361
2015-11-19 14:00:00,15.826797,15.719302
2015-11-19 16:00:00,15.421309,21.532244
2015-11-19 18:00:00,15.015823,27.345186
2015-11-19 20:00:00,15.612039,33.08821
2015-11-19 22:00:00,16.208254,38.831238
2015-11-20 00:00:00,16.80447,44.574265
2015-11-20 02:00:00,16.024542,44.519314
2015-11-20 04:00:00,15.244613,44.464367
2015-11-20 06:00:00,14.4646845,44.409416
2015-11-20 08:00:00,15.18937,49.516907
2015-11-20 10:00:00,15.914055,54.6244
2015-11-20 12:00:00,16.63874,59.73189
2015-11-20 14:00:00,15.497166,60.112392
2015-11-20 16:00:00,14.355591,60.492893
2015-11-20 18:00:00,13.214016,60.873394
2015-11-20 20:00:00,13.938519,63.29411
2015-11-20 22:00:00,14.663021,65.71483
2015-11-21 00:00:00,15.387524,68.135544
2015-11-21 02:00:00,13.737862,65.47011
2015-11-21 04:00:00,12.088199,62.80467
2015-11-21 06:00:00,10.438537,60.13923
2015-11-21 08:00:00,11.052877,54.800606
2015-11-21 10:00:00,11.667218,49.461987
2015-11-21 12:00:00,12.281559,44.123363
2015-11-21 14:00:00,12.8418,47.05211
2015-11-21 16:00:00,13.402041,49.980854
2015-11-21 18:00:00,13.962282,52.9096
2015-11-21 20:00:00,14.282753,54.083355
2015-11-21 22:00:00,14.603225,55.257107
2015-11-22 00:00:00,14.923696,56.430862
2015-11-22 02:00:00,14.873368,57.87338
2015-11-22 04:00:00,14.823041,59.31589
2015-11-22 06:00:00,14.772714,60.758408
2015-11-22 08:00:00,15.671395,62.87744
2015-11-22 10:00:00,16.570076,64.996475
2015-11-22 12:00:00,17.468758,67.11551
2015-11-22 14:00:00,18.102472,68.857315
2015-11-22 16:00:00,18.736185,70.59913
2015-11-22 18:00:00,19.3699,72.340935
2015-11-22 20:00:00,20.031645,70.57047
2015-11-22 22:00:00,20.693392,68.8
2015-11-23 00:00:00,21.355137,67.02954
2015-11-23 02:00:00,21.792336,65.29926
2015-11-23 04:00:00,22.229532,63.56898
2015-11-23 06:00:00,22.66673,61.838703
2015-11-23 08:00:00,22.577806,60.77487
2015-11-23 10:00:00,22.488882,59.71104
2015-11-23 12:00:00,22.399958,58.64721
2015-11-23 14:00:00,21.664091,64.43361
2015-11-23 16:00:00,20.928226,70.22
2015-11-23 18:00:00,20.19236,76.0064
2015-11-23 20:00:00,17.930815,75.16241
2015-11-23 22:00:00,15.669269,74.318405
2015-11-24 00:00:00,13.407722,73.47441
2015-11-24 02:00:00,12.202027,70.385704
2015-11-24 04:00:00,10.996333,67.297005
2015-11-24 06:00:00,9.790638,64.2083
2015-11-24 08:00:00,8.500476,63.33774
2015-11-24 10:00:00,7.2103133,62.467182
2015-11-24 12:00:00,5.920151,61.596626
2015-11-24 14:00:00,6.317707,61.331738
2015-11-24 16:00:00,6.7152624,61.06685
2015-11-24 18:00:00,7.1128182,60.80196
2015-11-24 20:00:00,5.932073,63.065594
2015-11-24 22:00:00,4.7513285,65.32922
2015-11-25 00:00:00,3.5705833,67.59286
2015-11-25 02:00:00,2.9969423,68.318275
2015-11-25 04:00:00,2.4233012,69.04369
2015-11-25 06:00:00,1.8496603,69.76911
2015-11-25 08:00:00,1.4014786,68.08638
2015-11-25 10:00:00,0.95329696,66.40365
2015-11-25 12:00:00,0.5051153,64.72092
2015-11-25 14:00:00,0.92935926,66.79314
2015-11-25 16:00:00,1.3536032,68.86536
2015-11-25 18:00:00,1.7778473,70.93758
2015-11-25 20:00:00,2.5581028,76.91731
2015-11-25 22:00:00,3.3383586,82.89705
2015-11-26 00:00:00,4.118614,88.876785
2015-11-26 02:00:00,3.197296,84.3025
2015-11-26 04:00:00,2.2759776,79.72821
2015-11-26 06:00:00,1.3546594,75.15392
2015-11-26 08:00:00,1.6939676,70.8908
2015-11-26 10:00:00,2.0332756,66.62767
2015-11-26 12:00:00,2.3725839,62.364548
2015-11-26 14:00:00,3.5319812,63.418373
2015-11-26 16:00:00,4.6913786,64.4722
2015-11-26 18:00:00,5.850776,65.526024
2015-11-26 20:00:00,7.639993,66.674934
2015-11-26 22:00:00,9.42921,67.823845
2015-11-27 00:00:00,11.218427,68.972755
2015-11-27 02:00:00,11.750807,70.39723
2015-11-27 04:00:00,12.283187,71.8217
2015-11-27 06:00:00,12.815567,73.24618
2015-11-27 08:00:00,14.220281,68.71936
2015-11-27 10:00:00,15.624993,64.19255
2015-11-27 12:00:00,17.029707,59.665737
2015-11-27 14:00:00,18.285091,57.57829
2015-11-27 16:00:00,19.540476,55.490837
2015-11-27 18:00:00,20.79586,53.40339
2015-11-27 20:00:00,22.094812,56.357964
2015-11-27 22:00:00,23.393764,59.312534
2015-11-28 00:00:00,24.692717,62.26711
2015-11-28 02:00:00,25.177933,61.53901
2015-11-28 04:00:00,25.66315,60.810905
2015-11-28 06:00:00,26.148367,60.082806
2015-11-28 08:00:00,26.87406,58.201336
2015-11-28 10:00:00,27.59975,56.31987
2015-11-28 12:00:00,28.325443,54.4384
2015-11-28 14:00:00,28.255342,54.839767
2015-11-28 16:00:00,28.18524,55.241135
2015-11-28 18:00:00,28.115139,55.6425
2015-11-28 20:00:00,29.562313,57.294334
2015-11-28 22:00:00,31.009487,58.94617
2015-11-29 00:00:00,32.45666,60.598003
2015-11-29 02:00:00,32.430073,59.397694
2015-11-29 04:00:00,32.403484,58.19738
2015-11-29 06:00:00,32.376896,56.99707
2015-11-29 08:00:00,32.1293,56.89209
2015-11-29 10:00:00,31.8817,56.78711
2015-11-29 12:00:00,31.634102,56.68213
2015-11-29 14:00:00,31.446442,58.168
2015-11-29 16:00:00,31.25878,59.653873
2015-11-29 18:00:00,31.07112,61.139744
2015-11-29 20:00:00,32.6123,64.30602
2015-11-29 22:00:00,34.15348,67.472305
2015-11-30 00:00:00,35.694664,70.63858
2015-11-30 02:00:00,35.747673,73.404396
2015-11-30 04:00:00,35.80068,76.170204
2015-11-30 06:00:00,35.853687,78.93602
2015-11-30 08:00:00,36.969337,81.72767
2015-11-30 10:00:00,38.084988,84.51932
2015-11-30 12:00:00,39.200638,87.31097
2015-11-30 14:00:00,40.255856,89.24959
2015-11-30 16:00:00,41.311073,91.1882
2015-11-30 18:00:00,42.36629,93.12682
2015-11-30 20:00:00,42.2397,94.89368
2015-11-30 22:00:00,42.113113,96.66052
2015-12-01 00:00:00,41.986523,98.427376
2015-12-01 02:00:00,40.972965,97.64449
2015-12-01 04:00:00,39.959404,96.8616
2015-12-01 06:00:00,38.945847,96.07872
2015-12-01 08:00:00,38.37089,94.68601
2015-12-01 10:00:00,37.795933,93.2933
2015-12-01 12:00:00,37.220978,91.90059
2015-12-01 14:00:00,35.334316,92.155045
2015-12-01 16:00:00,33.44766,92.4095
2015-12-01 18:00:00,31.560997,92.663956
2015-12-01 20:00:00,30.07355,94.84434
2015-12-01 22:00:00,28.586103,97.02471
2015-12-02 00:00:00,27.098656,99.20509
2015-12-02 02:00:00,26.793758,95.06561
2015-12-02 04:00:00,26.488861,90.92613
2015-12-02 06:00:00,26.183964,86.78665
2015-12-02 08:00:00,25.047775,84.76286
2015-12-02 10:00:00,23.911589,82.73907
2015-12-02 12:00:00,22.7754,80.71528
2015-12-02 14:00:00,22.246,84.448555
2015-12-02 16:00:00,21.7166,88.18182
2015-12-02 18:00:00,21.1872,91.9151
2015-12-02 20:00:00,21.341808,93.14462
2015-12-02 22:00:00,21.496418,94.374146
2015-12-03 00:00:00,21.651026,95.60367
2015-12-03 02:00:00,21.987427,92.3215
2015-12-03 04:00:00,22.32383,89.03933
2015-12-03 06:00:00,22.66023,85.757164
2015-12-03 08:00:00,23.031252,82.74699
2015-12-03 10:00:00,23.402275,79.73682
2015-12-03 12:00:00,23.773296,76.72664
2015-12-03 14:00:00,23.182747,75.63109
2015-12-03 16:00:00,22.592197,74.535545
2015-12-03 18:00:00,22.001648,73.439995
2015-12-03 20:00:00,22.307606,80.385704
2015-12-03 22:00:00,22.613564,87.33142
2015-12-04 00:00:00,22.919521,94.27713
2015-12-04 02:00:00,21.826973,89.93714
2015-12-04 04:00:00,20.734425,85.59715
2015-12-04 06:00:00,19.641876,81.257164
2015-12-04 08:00:00,20.689594,78.71402
2015-12-04 10:00:00,21.737312,76.17087
2015-12-04 12:00:00,22.78503,73.62772
2015-12-04 14:00:00,23.582142,74.86704
2015-12-04 16:00:00,24.379251,76.10635
2015-12-04 18:00:00,25.176363,77.34567
2015-12-04 20:00:00,24.825989,79.401825
2015-12-04 22:00:00,24.475615,81.457985
2015-12-05 00:00:00,24.12524,83.51414
2015-12-05 02:00:00,23.885641,80.64208
2015-12-05 04:00:00,23.64604,77.77002
2015-12-05 06:00:00,23.40644,74.897964
2015-12-05 08:00:00,23.793026,71.07215
2015-12-05 10:00:00,24.179613,67.24633
2015-12-05 12:00:00,24.566198,63.420517
2015-12-05 14:00:00,24.150152,61.481777
2015-12-05 16:00:00,23.734108,59.54304
2015-12-05 18:00:00,23.318062,57.6043
2015-12-05 20:00:00,23.551752,62.13542
2015-12-05 22:00:00,23.785442,66.66654
2015-12-06 00:00:00,24.019133,71.19766
2015-12-06 02:00:00,22.834005,67.80812
2015-12-06 04:00:00,21.648878,64.41859
2015-12-06 06:00:00,20.46375,61.029045
2015-12-06 08:00:00,21.094147,59.62015
2015-12-06 10:00:00,21.724545,58.21126
2015-12-06 12:00:00,22.35494,56.80237
2015-12-06 14:00:00,22.101543,59.267483
2015-12-06 16:00:00,21.848145,61.732594
2015-12-06 18:00:00,21.594748,64.19771
2015-12-06 20:00:00,22.642847,67.728226
2015-12-06 22:00:00,23.690948,71.25874
2015-12-07 00:00:00,24.739048,74.78926
2015-12-07 02:00:00,23.830723,73.12091
2015-12-07 04:00:00,22.922396,71.45255
2015-12-07 06:00:00,22.01407,69.7842
2015-12-07 08:00:00,22.88636,69.55348
2015-12-07 10:00:00,23.758648,69.32276
2015-12-07 12:00:00,24.630938,69.09204
2015-12-07 14:00:00,25.047724,67.94374
2015-12-07 16:00:00,25.464512,66.79544
2015-12-07 18:00:00,25.881298,65.64714
2015-12-07 20:00:00,27.347847,69.422134
2015-12-07 22:00:00,28.814396,73.19713
2015-12-08 00:00:00,30.280945,76.97212
2015-12-08 02:00:00,31.500988,76.82897
2015-12-08 04:00:00,32.72103,76.685814
2015-12-08 06:00:00,33.941074,76.54266
2015-12-08 08:00:00,34.493855,78.79046
2015-12-08 10:00:00,35.046635,81.038246
2015-12-08 12:00:00,35.599415,83.28604
2015-12-08 14:00:00,34.644154,81.8175
2015-12-08 16:00:00,33.688896,80.348946
2015-12-08 18:00:00,32.733635,78.8804
2015-12-08 20:00:00,33.094986,79.62246
2015-12-08 22:00:00,33.45634,80.36451
2015-12-09 00:00:00,33.81769,81.10657
2015-12-09 02:00:00,30.73789,82.923416
2015-12-09 04:00:00,27.65809,84.740265
2015-12-09 06:00:00,24.578289,86.55711
2015-12-09 08:00:00,24.772966,83.529816
2015-12-09 10:00:00,24.967646,80.50251
2015-12-09 12:00:00,25.162323,77.47521
2015-12-09 14:00:00,24.859377,76.57583
2015-12-09 16:00:00,24.556433,75.676445
2015-12-09 18:00:00,24.253487,74.77706
2015-12-09 20:00:00,23.997536,77.20564
2015-12-09 22:00:00,23.741587,79.63423
2015-12-10 00:00:00,23.485636,82.06281
2015-12-10 02:00:00,21.650793,80.8498
2015-12-10 04:00:00,19.815948,79.63679
2015-12-10 06:00:00,17.981106,78.423775
2015-12-10 08:00:00,17.854876,74.287544
2015-12-10 10:00:00,17.728643,70.151306
2015-12-10 12:00:00,17.602413,66.015076
2015-12-10 14:00:00,16.941242,65.694305
2015-12-10 16:00:00,16.280073,65.37353
2015-12-10 18:00:00,15.618903,65.05276
2015-12-10 20:00:00,15.960354,69.172874
2015-12-10 22:00:00,16.301804,73.293
2015-12-11 00:00:00,16.643255,77.41312
2015-12-11 02:00:00,16.717169,75.9324
2015-12-11 04:00:00,16.791082,74.45169
2015-12-11 06:00:00,16.864996,72.97098
2015-12-11 08:00:00,17.185005,71.77995
2015-12-11 10:00:00,17.505013,70.588936
2015-12-11 12:00:00,17.825022,69.39791
2015-12-11 14:00:00,16.116816,70.194916
2015-12-11 16:00:00,14.40861,70.99191
2015-12-11 18:00:00,12.700405,71.78892
2015-12-11 20:00:00,11.273441,73.367355
2015-12-11 22:00:00,9.8464775,74.945786
2015-12-12 00:00:00,8.419514,76.52422
2015-12-12 02:00:00,8.321009,75.91222
2015-12-12 04:00:00,8.222503,75.30022
2015-12-12 06:00:00,8.123998,74.68821
2015-12-12 08:00:00,9.284778,75.42858
2015-12-12 10:00:00,10.445559,76.16895
2015-12-12 12:00:00,11.6063385,76.909325
2015-12-12 14:00:00,12.609037,78.632515
2015-12-12 16:00:00,13.611737,80.3557
2015-12-12 18:00:00,14.614436,82.07889
2015-12-12 20:00:00,14.782494,84.555725
2015-12-12 22:00:00,14.950551,87.03257
2015-12-13 00:00:00,15.118608,89.50941
2015-12-13 02:00:00,15.500115,87.430214
2015-12-13 04:00:00,15.881623,85.35103
2015-12-13 06:00:00,16.26313,83.271835
2015-12-13 08:00:00,17.540783,83.06198
2015-12-13 10:00:00,18.818434,82.85213
2015-12-13 12:00:00,20.096087,82.64227
2015-12-13 14:00:00,20.466814,84.853676
2015-12-13 16:00:00,20.837542,87.06509
2015-12-13 18:00:00,21.20827,89.27649
2015-12-13 20:00:00,22.182764,93.06934
2015-12-13 22:00:00,23.15726,96.8622
2015-12-14 00:00:00,24.131756,100.65505
2015-12-14 02:00:00,25.440075,96.98002
2015-12-14 04:00:00,26.748392,93.30498
2015-12-14 06:00:00,28.056711,89.629944
2015-12-14 08:00:00,28.788738,94.688225
2015-12-14 10:00:00,29.520767,99.7465
2015-12-14 12:00:00,30.252794,104.80478
2015-12-14 14:00:00,30.265411,102.1905
2015-12-14 16:00:00,30.278028,99.57621
2015-12-14 18:00:00,30.290646,96.96193
2015-12-14 20:00:00,30.735977,99.605835
2015-12-14 22:00:00,31.181307,102.24974
2015-12-15 00:00:00,31.626638,104.89365
2015-12-15 02:00:00,30.060738,100.591095
2015-12-15 04:00:00,28.494839,96.28854
2015-12-15 06:00:00,26.928938,91.98599
2015-12-15 08:00:00,26.38436,96.31489
2015-12-15 10:00:00,25.839779,100.643776
2015-12-15 12:00:00,25.2952,104.97267
2015-12-15 14:00:00,25.671883,102.13093
2015-12-15 16:00:00,26.048565,99.28919
2015-12-15 18:00:00,26.425247,96.44745
2015-12-15 20:00:00,24.833279,94.95198
2015-12-15 22:00:00,23.24131,93.45651
2015-12-16 00:00:00,21.649342,91.961044
2015-12-16 02:00:00,22.106268,96.35787
2015-12-16 04:00:00,22.563192,100.75469
2015-12-16 06:00:00,23.020119,105.15152
2015-12-16 08:00:00,22.85337,105.57519
2015-12-16 10:00:00,22.686625,105.99886
2015-12-16 12:00:00,22.519876,106.42253
2015-12-16 14:00:00,22.667345,109.37628
2015-12-16 16:00:00,22.814812,112.330025
2015-12-16 18:00:00,22.96228,115.283775
2015-12-16 20:00:00,24.320536,114.49275
2015-12-16 22:00:00,25.678791,113.70174
2015-12-17 00:00:00,27.037046,112.91071
2015-12-17 02:00:00,24.831038,106.89693
2015-12-17 04:00:00,22.62503,100.88313
2015-12-17 06:00:00,20.419022,94.86935
2015-12-17 08:00:00,20.753853,96.47102
2015-12-17 10:00:00,21.088686,98.07271
2015-12-17 12:00:00,21.423517,99.674385
2015-12-17 14:00:00,21.14873,100.66856
2015-12-17 16:00:00,20.873941,101.66272
2015-12-17 18:00:00,20.599154,102.65689
2015-12-17 20:00:00,19.483826,104.22369
2015-12-17 22:00:00,18.368498,105.79049
2015-12-18 00:00:00,17.25317,107.357285
2015-12-18 02:00:00,19.547815,109.968285
2015-12-18 04:00:00,21.842463,112.57929
2015-12-18 06:00:00,24.137108,115.19029
2015-12-18 08:00:00,24.025993,116.8975
2015-12-18 10:00:00,23.914877,118.6047
2015-12-18 12:00:00,23.803762,120.311905
2015-12-18 14:00:00,24.648642,117.37194
2015-12-18 16:00:00,25.493523,114.43197
2015-12-18 18:00:00,26.338402,111.492004
2015-12-18 20:00:00,27.577806,105.98518
2015-12-18 22:00:00,28.817213,100.47836
2015-12-19 00:00:00,30.056618,94.97154
2015-12-19 02:00:00,29.689888,91.91805
2015-12-19 04:00:00,29.323158,88.86457
2015-12-19 06:00:00,28.956429,85.81108
2015-12-19 08:00:00,29.092718,87.13934
2015-12-19 10:00:00,29.22901,88.467606
2015-12-19 12:00:00,29.3653,89.79587
2015-12-19 14:00:00,30.36268,95.35803
2015-12-19 16:00:00,31.360064,100.92019
2015-12-19 18:00:00,32.357445,106.48235
2015-12-19 20:00:00,33.161865,108.051346
2015-12-19 22:00:00,33.966286,109.62033
2015-12-20 00:00:00,34.770706,111.18932
2015-12-20 02:00:00,34.869812,108.77826
2015-12-20 04:00:00,34.968918,106.36719
2015-12-20 06:00:00,35.068024,103.95612
2015-12-20 08:00:00,35.40656,105.01127
2015-12-20 10:00:00,35.745094,106.06642
