# MERRA2 Outputs for Comparison with SupDARN MSTID Index
# MERRA2 Run V. Lynn Harvey
# Data re-processed by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# radar: cvw
# lat: 47.9
# lon: -123.4
# season: 20181101_20190501
#
datetime_ut,U_10HPA,U_1HPA
2018-11-07 04:00:00,-0.013577104,31.2992
2018-11-07 06:00:00,0.51956683,30.078201
2018-11-07 08:00:00,0.3776754,31.065126
2018-11-07 10:00:00,0.235784,32.05205
2018-11-07 12:00:00,0.093892574,33.03898
2018-11-07 14:00:00,0.49803975,33.78518
2018-11-07 16:00:00,0.90218693,34.531376
2018-11-07 18:00:00,1.3063341,35.277576
2018-11-07 20:00:00,1.0297564,34.349186
2018-11-07 22:00:00,0.75317866,33.4208
2018-11-08 00:00:00,0.47660092,32.49241
2018-11-08 02:00:00,-1.2765455,29.782303
2018-11-08 04:00:00,-3.029692,27.072199
2018-11-08 06:00:00,-4.7828383,24.362093
2018-11-08 08:00:00,-4.6139774,22.206272
2018-11-08 10:00:00,-4.445117,20.050453
2018-11-08 12:00:00,-4.276256,17.894632
2018-11-08 14:00:00,-5.1787643,17.839012
2018-11-08 16:00:00,-6.081273,17.783394
2018-11-08 18:00:00,-6.9837813,17.727774
2018-11-08 20:00:00,-8.320875,18.80888
2018-11-08 22:00:00,-9.6579685,19.889984
2018-11-09 00:00:00,-10.995063,20.97109
2018-11-09 02:00:00,-11.145518,20.667982
2018-11-09 04:00:00,-11.295975,20.364876
2018-11-09 06:00:00,-11.44643,20.061768
2018-11-09 08:00:00,-11.625237,22.16034
2018-11-09 10:00:00,-11.804045,24.258913
2018-11-09 12:00:00,-11.982852,26.357485
2018-11-09 14:00:00,-14.657342,28.266829
2018-11-09 16:00:00,-17.331831,30.17617
2018-11-09 18:00:00,-20.00632,32.085514
2018-11-09 20:00:00,-20.570532,33.101353
2018-11-09 22:00:00,-21.13474,34.117188
2018-11-10 00:00:00,-21.698952,35.133026
2018-11-10 02:00:00,-20.527966,34.129463
2018-11-10 04:00:00,-19.356981,33.125896
2018-11-10 06:00:00,-18.185995,32.122334
2018-11-10 08:00:00,-16.303831,32.87874
2018-11-10 10:00:00,-14.421668,33.63514
2018-11-10 12:00:00,-12.539505,34.391544
2018-11-10 14:00:00,-10.457234,35.865753
2018-11-10 16:00:00,-8.374964,37.33996
2018-11-10 18:00:00,-6.2926936,38.814167
2018-11-10 20:00:00,-3.7702506,39.353203
2018-11-10 22:00:00,-1.2478074,39.892235
2018-11-11 00:00:00,1.2746358,40.43127
2018-11-11 02:00:00,0.8074032,38.19084
2018-11-11 04:00:00,0.3401706,35.950413
2018-11-11 06:00:00,-0.12706201,33.709984
2018-11-11 08:00:00,0.8953657,34.751762
2018-11-11 10:00:00,1.9177934,35.793545
2018-11-11 12:00:00,2.940221,36.835323
2018-11-11 14:00:00,4.9844246,39.566704
2018-11-11 16:00:00,7.0286283,42.298084
2018-11-11 18:00:00,9.072832,45.029465
2018-11-11 20:00:00,9.240935,47.572575
2018-11-11 22:00:00,9.409038,50.11569
2018-11-12 00:00:00,9.577141,52.6588
2018-11-12 02:00:00,10.126775,50.252956
2018-11-12 04:00:00,10.676409,47.84711
2018-11-12 06:00:00,11.226043,45.44127
2018-11-12 08:00:00,11.572551,46.083923
2018-11-12 10:00:00,11.91906,46.726578
2018-11-12 12:00:00,12.265568,47.369232
2018-11-12 14:00:00,11.922007,47.482822
2018-11-12 16:00:00,11.578446,47.596416
2018-11-12 18:00:00,11.234885,47.710007
2018-11-12 20:00:00,11.392836,49.374763
2018-11-12 22:00:00,11.550787,51.039516
2018-11-13 00:00:00,11.708737,52.704273
2018-11-13 02:00:00,10.814885,53.96149
2018-11-13 04:00:00,9.921033,55.218704
2018-11-13 06:00:00,9.027181,56.47592
2018-11-13 08:00:00,10.607771,56.2379
2018-11-13 10:00:00,12.188362,55.99988
2018-11-13 12:00:00,13.768952,55.76186
2018-11-13 14:00:00,16.575296,56.595047
2018-11-13 16:00:00,19.381641,57.42823
2018-11-13 18:00:00,22.187986,58.261417
2018-11-13 20:00:00,21.399416,59.376495
2018-11-13 22:00:00,20.610844,60.49157
2018-11-14 00:00:00,19.822273,61.606647
2018-11-14 02:00:00,19.69257,60.3332
2018-11-14 04:00:00,19.562864,59.059746
2018-11-14 06:00:00,19.43316,57.786297
2018-11-14 08:00:00,19.188938,56.246063
2018-11-14 10:00:00,18.944715,54.705833
2018-11-14 12:00:00,18.700493,53.1656
2018-11-14 14:00:00,18.792204,53.3051
2018-11-14 16:00:00,18.883917,53.444595
2018-11-14 18:00:00,18.975628,53.584095
2018-11-14 20:00:00,19.324923,56.828617
2018-11-14 22:00:00,19.674217,60.073135
2018-11-15 00:00:00,20.023512,63.317657
2018-11-15 02:00:00,19.454596,64.12937
2018-11-15 04:00:00,18.88568,64.94108
2018-11-15 06:00:00,18.316763,65.75279
2018-11-15 08:00:00,18.409748,65.1702
2018-11-15 10:00:00,18.502731,64.5876
2018-11-15 12:00:00,18.595716,64.005005
2018-11-15 14:00:00,17.753222,63.7774
2018-11-15 16:00:00,16.910728,63.549793
2018-11-15 18:00:00,16.068233,63.32219
2018-11-15 20:00:00,16.035126,63.994755
2018-11-15 22:00:00,16.00202,64.66732
2018-11-16 00:00:00,15.968913,65.33989
2018-11-16 02:00:00,15.528521,62.701057
2018-11-16 04:00:00,15.088128,60.06223
2018-11-16 06:00:00,14.647736,57.423397
2018-11-16 08:00:00,15.534396,57.111076
2018-11-16 10:00:00,16.421057,56.79876
2018-11-16 12:00:00,17.307716,56.48644
2018-11-16 14:00:00,18.034683,56.943783
2018-11-16 16:00:00,18.761648,57.401127
2018-11-16 18:00:00,19.488615,57.85847
2018-11-16 20:00:00,20.510073,58.713604
2018-11-16 22:00:00,21.53153,59.568737
2018-11-17 00:00:00,22.552988,60.42387
2018-11-17 02:00:00,21.456684,59.842205
2018-11-17 04:00:00,20.360378,59.26054
2018-11-17 06:00:00,19.264074,58.678875
2018-11-17 08:00:00,20.42146,59.296486
2018-11-17 10:00:00,21.578844,59.9141
2018-11-17 12:00:00,22.736229,60.53171
2018-11-17 14:00:00,23.657143,62.566296
2018-11-17 16:00:00,24.578054,64.600876
2018-11-17 18:00:00,25.498968,66.63546
2018-11-17 20:00:00,24.492212,65.85868
2018-11-17 22:00:00,23.485456,65.0819
2018-11-18 00:00:00,22.4787,64.30512
2018-11-18 02:00:00,23.401157,65.614525
2018-11-18 04:00:00,24.323612,66.923935
2018-11-18 06:00:00,25.246069,68.23334
2018-11-18 08:00:00,25.96369,67.03518
2018-11-18 10:00:00,26.681313,65.83701
2018-11-18 12:00:00,27.398933,64.638855
2018-11-18 14:00:00,26.996056,67.94682
2018-11-18 16:00:00,26.59318,71.2548
2018-11-18 18:00:00,26.190302,74.56277
2018-11-18 20:00:00,26.59541,75.41285
2018-11-18 22:00:00,27.000517,76.26294
2018-11-19 00:00:00,27.405624,77.11302
2018-11-19 02:00:00,26.457216,79.09509
2018-11-19 04:00:00,25.508808,81.07717
2018-11-19 06:00:00,24.5604,83.05924
2018-11-19 08:00:00,24.59039,82.11954
2018-11-19 10:00:00,24.62038,81.17983
2018-11-19 12:00:00,24.65037,80.24013
2018-11-19 14:00:00,23.375362,78.59492
2018-11-19 16:00:00,22.100355,76.94971
2018-11-19 18:00:00,20.825348,75.3045
2018-11-19 20:00:00,22.120626,76.011345
2018-11-19 22:00:00,23.415903,76.71819
2018-11-20 00:00:00,24.711182,77.42504
2018-11-20 02:00:00,23.695343,79.139915
2018-11-20 04:00:00,22.679504,80.8548
2018-11-20 06:00:00,21.663666,82.56967
2018-11-20 08:00:00,20.89148,80.59462
2018-11-20 10:00:00,20.119291,78.619576
2018-11-20 12:00:00,19.347105,76.64452
2018-11-20 14:00:00,20.466396,77.58578
2018-11-20 16:00:00,21.585686,78.52702
2018-11-20 18:00:00,22.704977,79.46828
2018-11-20 20:00:00,22.143494,79.17281
2018-11-20 22:00:00,21.582012,78.87736
2018-11-21 00:00:00,21.020529,78.581894
2018-11-21 02:00:00,20.639885,77.23158
2018-11-21 04:00:00,20.259241,75.88127
2018-11-21 06:00:00,19.878597,74.53096
2018-11-21 08:00:00,19.757036,74.418976
2018-11-21 10:00:00,19.635475,74.30699
2018-11-21 12:00:00,19.513914,74.19501
2018-11-21 14:00:00,19.062202,75.56309
2018-11-21 16:00:00,18.610489,76.93117
2018-11-21 18:00:00,18.158777,78.29925
2018-11-21 20:00:00,18.053436,79.132065
2018-11-21 22:00:00,17.948093,79.964874
2018-11-22 00:00:00,17.842752,80.79769
2018-11-22 02:00:00,17.45985,80.77525
2018-11-22 04:00:00,17.076946,80.75282
2018-11-22 06:00:00,16.694044,80.730385
2018-11-22 08:00:00,17.409298,77.10121
2018-11-22 10:00:00,18.124554,73.472046
2018-11-22 12:00:00,18.839808,69.84287
2018-11-22 14:00:00,18.126198,68.11801
2018-11-22 16:00:00,17.412586,66.39316
2018-11-22 18:00:00,16.698977,64.6683
2018-11-22 20:00:00,17.165956,62.71144
2018-11-22 22:00:00,17.632935,60.75459
2018-11-23 00:00:00,18.099915,58.797733
2018-11-23 02:00:00,16.254063,60.535625
2018-11-23 04:00:00,14.408213,62.273514
2018-11-23 06:00:00,12.562362,64.011406
2018-11-23 08:00:00,13.07405,64.089386
2018-11-23 10:00:00,13.585739,64.16736
2018-11-23 12:00:00,14.097427,64.24534
2018-11-23 14:00:00,12.894072,64.78954
2018-11-23 16:00:00,11.690715,65.33375
2018-11-23 18:00:00,10.487359,65.87795
2018-11-23 20:00:00,10.977133,67.70595
2018-11-23 22:00:00,11.466907,69.533936
2018-11-24 00:00:00,11.95668,71.36193
2018-11-24 02:00:00,11.352656,74.360085
2018-11-24 04:00:00,10.748633,77.35824
2018-11-24 06:00:00,10.144609,80.35639
2018-11-24 08:00:00,10.36713,76.939705
2018-11-24 10:00:00,10.589652,73.52302
2018-11-24 12:00:00,10.812173,70.10633
2018-11-24 14:00:00,9.538039,68.972404
2018-11-24 16:00:00,8.263906,67.838486
2018-11-24 18:00:00,6.9897723,66.70456
2018-11-24 20:00:00,6.840229,66.73119
2018-11-24 22:00:00,6.690686,66.75782
2018-11-25 00:00:00,6.541143,66.784454
2018-11-25 02:00:00,5.644038,65.657
2018-11-25 04:00:00,4.7469335,64.52954
2018-11-25 06:00:00,3.8498287,63.40208
2018-11-25 08:00:00,3.6087468,61.193176
2018-11-25 10:00:00,3.367665,58.984276
2018-11-25 12:00:00,3.126583,56.77537
2018-11-25 14:00:00,1.9407794,56.389915
2018-11-25 16:00:00,0.75497574,56.00446
2018-11-25 18:00:00,-0.43082795,55.619003
2018-11-25 20:00:00,0.09620299,56.194706
2018-11-25 22:00:00,0.6232339,56.770412
2018-11-26 00:00:00,1.1502649,57.346115
2018-11-26 02:00:00,-0.6444058,57.5818
2018-11-26 04:00:00,-2.4390764,57.817482
2018-11-26 06:00:00,-4.233747,58.053165
2018-11-26 08:00:00,-3.2049923,51.188385
2018-11-26 10:00:00,-2.1762376,44.323605
2018-11-26 12:00:00,-1.1474829,37.458824
2018-11-26 14:00:00,-3.1972737,35.710274
2018-11-26 16:00:00,-5.2470646,33.96172
2018-11-26 18:00:00,-7.2968554,32.21317
2018-11-26 20:00:00,-6.737312,31.151724
2018-11-26 22:00:00,-6.177768,30.090279
2018-11-27 00:00:00,-5.6182246,29.028833
2018-11-27 02:00:00,-8.297296,25.673592
2018-11-27 04:00:00,-10.976366,22.318352
2018-11-27 06:00:00,-13.6554365,18.96311
2018-11-27 08:00:00,-13.706069,20.614098
2018-11-27 10:00:00,-13.756701,22.265083
2018-11-27 12:00:00,-13.807334,23.91607
2018-11-27 14:00:00,-13.146384,23.765259
2018-11-27 16:00:00,-12.485435,23.614445
2018-11-27 18:00:00,-11.824485,23.463633
2018-11-27 20:00:00,-10.237371,27.097218
2018-11-27 22:00:00,-8.650258,30.730803
2018-11-28 00:00:00,-7.063144,34.364388
2018-11-28 02:00:00,-6.286024,37.02015
2018-11-28 04:00:00,-5.5089035,39.675907
2018-11-28 06:00:00,-4.7317834,42.33167
2018-11-28 08:00:00,-4.841058,41.445312
2018-11-28 10:00:00,-4.950332,40.558952
2018-11-28 12:00:00,-5.0596066,39.672596
2018-11-28 14:00:00,-7.0528936,35.545547
2018-11-28 16:00:00,-9.046181,31.418499
2018-11-28 18:00:00,-11.039468,27.29145
2018-11-28 20:00:00,-10.28432,24.899584
2018-11-28 22:00:00,-9.529171,22.507717
2018-11-29 00:00:00,-8.774023,20.11585
2018-11-29 02:00:00,-9.410072,17.427256
2018-11-29 04:00:00,-10.046122,14.738662
2018-11-29 06:00:00,-10.682171,12.050068
2018-11-29 08:00:00,-11.754623,11.008669
2018-11-29 10:00:00,-12.827077,9.967271
2018-11-29 12:00:00,-13.899529,8.925872
2018-11-29 14:00:00,-13.167883,7.960374
2018-11-29 16:00:00,-12.436236,6.9948754
2018-11-29 18:00:00,-11.70459,6.0293775
2018-11-29 20:00:00,-11.966267,7.329932
2018-11-29 22:00:00,-12.227942,8.630487
2018-11-30 00:00:00,-12.489619,9.931042
2018-11-30 02:00:00,-14.106017,12.140651
2018-11-30 04:00:00,-15.722414,14.350261
2018-11-30 06:00:00,-17.338812,16.55987
2018-11-30 08:00:00,-17.289299,15.175913
2018-11-30 10:00:00,-17.239788,13.791957
2018-11-30 12:00:00,-17.190275,12.408
2018-11-30 14:00:00,-17.069914,13.816627
2018-11-30 16:00:00,-16.949553,15.225252
2018-11-30 18:00:00,-16.829191,16.633879
2018-11-30 20:00:00,-15.389077,16.263939
2018-11-30 22:00:00,-13.948964,15.893997
2018-12-01 00:00:00,-12.50885,15.524056
2018-12-01 02:00:00,-13.629217,15.109903
2018-12-01 04:00:00,-14.749585,14.695749
2018-12-01 06:00:00,-15.869952,14.281596
2018-12-01 08:00:00,-14.68948,11.315178
2018-12-01 10:00:00,-13.509008,8.348759
2018-12-01 12:00:00,-12.328536,5.38234
2018-12-01 14:00:00,-13.715013,6.355924
2018-12-01 16:00:00,-15.101488,7.329509
2018-12-01 18:00:00,-16.487965,8.303093
2018-12-01 20:00:00,-16.154343,10.150326
2018-12-01 22:00:00,-15.82072,11.997559
2018-12-02 00:00:00,-15.487098,13.844791
2018-12-02 02:00:00,-16.286512,15.875467
2018-12-02 04:00:00,-17.085928,17.906143
2018-12-02 06:00:00,-17.885344,19.93682
2018-12-02 08:00:00,-17.175793,16.709545
2018-12-02 10:00:00,-16.466242,13.482272
2018-12-02 12:00:00,-15.756692,10.254998
2018-12-02 14:00:00,-15.85501,4.8263845
2018-12-02 16:00:00,-15.953327,-0.6022294
2018-12-02 18:00:00,-16.051645,-6.0308433
2018-12-02 20:00:00,-15.699674,-13.698017
2018-12-02 22:00:00,-15.347702,-21.365192
2018-12-03 00:00:00,-14.99573,-29.032366
2018-12-03 02:00:00,-14.8364315,-21.727245
2018-12-03 04:00:00,-14.677132,-14.422124
2018-12-03 06:00:00,-14.517833,-7.1170025
2018-12-03 08:00:00,-14.507547,-2.8010418
2018-12-03 10:00:00,-14.497262,1.5149187
2018-12-03 12:00:00,-14.486977,5.830879
2018-12-03 14:00:00,-14.579494,3.3718483
2018-12-03 16:00:00,-14.672013,0.9128173
2018-12-03 18:00:00,-14.764531,-1.5462136
2018-12-03 20:00:00,-14.49176,-4.0504217
2018-12-03 22:00:00,-14.21899,-6.55463
2018-12-04 00:00:00,-13.946219,-9.058838
2018-12-04 02:00:00,-12.905001,-11.830393
2018-12-04 04:00:00,-11.863781,-14.601948
2018-12-04 06:00:00,-10.822562,-17.373503
2018-12-04 08:00:00,-12.033535,-16.460684
2018-12-04 10:00:00,-13.244507,-15.547866
2018-12-04 12:00:00,-14.45548,-14.635048
2018-12-04 14:00:00,-16.26223,-16.375113
2018-12-04 16:00:00,-18.06898,-18.115177
2018-12-04 18:00:00,-19.875729,-19.855242
2018-12-04 20:00:00,-20.852394,-20.248724
2018-12-04 22:00:00,-21.829058,-20.642206
2018-12-05 00:00:00,-22.805723,-21.035688
2018-12-05 02:00:00,-22.489468,-24.429861
2018-12-05 04:00:00,-22.17321,-27.824034
2018-12-05 06:00:00,-21.856955,-31.218206
2018-12-05 08:00:00,-19.798012,-36.672367
2018-12-05 10:00:00,-17.739067,-42.126526
2018-12-05 12:00:00,-15.680123,-47.58069
2018-12-05 14:00:00,-13.036232,-41.07885
2018-12-05 16:00:00,-10.392341,-34.57701
2018-12-05 18:00:00,-7.7484493,-28.075172
2018-12-05 20:00:00,-5.2414975,-23.36734
2018-12-05 22:00:00,-2.7345455,-18.659508
2018-12-06 00:00:00,-0.22759342,-13.951675
2018-12-06 02:00:00,-0.79831445,-11.471233
2018-12-06 04:00:00,-1.3690355,-8.99079
2018-12-06 06:00:00,-1.9397565,-6.510348
2018-12-06 08:00:00,-2.1479983,-11.352533
2018-12-06 10:00:00,-2.35624,-16.194717
2018-12-06 12:00:00,-2.5644817,-21.036903
2018-12-06 14:00:00,-3.6435435,-21.446518
2018-12-06 16:00:00,-4.722605,-21.85613
2018-12-06 18:00:00,-5.8016667,-22.265745
2018-12-06 20:00:00,-5.171952,-18.040955
2018-12-06 22:00:00,-4.5422373,-13.816162
2018-12-07 00:00:00,-3.9125223,-9.591371
2018-12-07 02:00:00,-4.368559,-8.996123
2018-12-07 04:00:00,-4.8245955,-8.400875
2018-12-07 06:00:00,-5.280632,-7.805628
2018-12-07 08:00:00,-5.0361104,-7.932862
2018-12-07 10:00:00,-4.7915893,-8.060096
2018-12-07 12:00:00,-4.5470676,-8.187329
2018-12-07 14:00:00,-4.967135,-9.553127
2018-12-07 16:00:00,-5.3872023,-10.918926
2018-12-07 18:00:00,-5.8072696,-12.284724
2018-12-07 20:00:00,-4.17402,-14.71232
2018-12-07 22:00:00,-2.5407705,-17.139915
2018-12-08 00:00:00,-0.907521,-19.567513
2018-12-08 02:00:00,-1.7780448,-13.8976145
2018-12-08 04:00:00,-2.6485686,-8.2277155
2018-12-08 06:00:00,-3.5190923,-2.5578172
2018-12-08 08:00:00,-3.312551,4.063907
2018-12-08 10:00:00,-3.1060095,10.685632
2018-12-08 12:00:00,-2.8994682,17.307356
2018-12-08 14:00:00,-3.334053,17.93363
2018-12-08 16:00:00,-3.768638,18.559906
2018-12-08 18:00:00,-4.2032228,19.18618
2018-12-08 20:00:00,-3.7444491,15.9197
2018-12-08 22:00:00,-3.2856758,12.653218
2018-12-09 00:00:00,-2.8269022,9.386738
2018-12-09 02:00:00,-3.1396854,6.9906163
2018-12-09 04:00:00,-3.4524686,4.594495
2018-12-09 06:00:00,-3.7652519,2.1983736
2018-12-09 08:00:00,-3.5672252,5.3528175
2018-12-09 10:00:00,-3.3691986,8.507261
2018-12-09 12:00:00,-3.171172,11.661705
2018-12-09 14:00:00,-3.6168296,17.770708
2018-12-09 16:00:00,-4.062487,23.879711
2018-12-09 18:00:00,-4.508145,29.988714
2018-12-09 20:00:00,-4.0393944,32.07855
2018-12-09 22:00:00,-3.570644,34.168385
2018-12-10 00:00:00,-3.1018934,36.25822
2018-12-10 02:00:00,-2.8770046,39.08777
2018-12-10 04:00:00,-2.6521156,41.917313
2018-12-10 06:00:00,-2.4272268,44.74686
2018-12-10 08:00:00,-3.013001,48.656822
2018-12-10 10:00:00,-3.5987751,52.566784
2018-12-10 12:00:00,-4.1845493,56.476746
2018-12-10 14:00:00,-4.501534,59.461163
2018-12-10 16:00:00,-4.8185186,62.445583
2018-12-10 18:00:00,-5.1355033,65.43
2018-12-10 20:00:00,-4.566493,67.17831
2018-12-10 22:00:00,-3.9974828,68.926605
2018-12-11 00:00:00,-3.4284725,70.67491
2018-12-11 02:00:00,-4.4714947,69.809074
2018-12-11 04:00:00,-5.514517,68.94324
2018-12-11 06:00:00,-6.557539,68.0774
2018-12-11 08:00:00,-6.7502694,56.76288
2018-12-11 10:00:00,-6.9430003,45.448357
2018-12-11 12:00:00,-7.1357307,34.133835
2018-12-11 14:00:00,-8.053791,30.67331
2018-12-11 16:00:00,-8.971852,27.212786
2018-12-11 18:00:00,-9.889913,23.75226
2018-12-11 20:00:00,-9.176231,15.75709
2018-12-11 22:00:00,-8.462551,7.761919
2018-12-12 00:00:00,-7.7488704,-0.23325141
2018-12-12 02:00:00,-8.96383,-3.013615
2018-12-12 04:00:00,-10.178789,-5.793978
2018-12-12 06:00:00,-11.393749,-8.574342
2018-12-12 08:00:00,-13.533206,-15.825067
2018-12-12 10:00:00,-15.672664,-23.075792
2018-12-12 12:00:00,-17.81212,-30.326517
2018-12-12 14:00:00,-19.613214,-34.251175
2018-12-12 16:00:00,-21.414309,-38.17583
2018-12-12 18:00:00,-23.215403,-42.100487
2018-12-12 20:00:00,-20.40993,-43.59311
2018-12-12 22:00:00,-17.604456,-45.085735
2018-12-13 00:00:00,-14.798982,-46.578358
2018-12-13 02:00:00,-13.871858,-44.892403
2018-12-13 04:00:00,-12.944734,-43.206444
2018-12-13 06:00:00,-12.01761,-41.52049
2018-12-13 08:00:00,-11.2498455,-36.451263
2018-12-13 10:00:00,-10.482082,-31.382034
2018-12-13 12:00:00,-9.714318,-26.312807
2018-12-13 14:00:00,-10.201675,-23.69162
2018-12-13 16:00:00,-10.689032,-21.070435
2018-12-13 18:00:00,-11.176389,-18.449247
2018-12-13 20:00:00,-11.038941,-17.277042
2018-12-13 22:00:00,-10.901494,-16.104837
2018-12-14 00:00:00,-10.764047,-14.932633
2018-12-14 02:00:00,-11.489959,-16.242477
2018-12-14 04:00:00,-12.215872,-17.552322
2018-12-14 06:00:00,-12.941784,-18.862167
2018-12-14 08:00:00,-12.296253,-17.682386
2018-12-14 10:00:00,-11.650723,-16.502604
2018-12-14 12:00:00,-11.005193,-15.322823
2018-12-14 14:00:00,-11.701724,-15.64009
2018-12-14 16:00:00,-12.398255,-15.957356
2018-12-14 18:00:00,-13.094787,-16.274624
2018-12-14 20:00:00,-13.157395,-15.153637
2018-12-14 22:00:00,-13.220003,-14.03265
2018-12-15 00:00:00,-13.282612,-12.911663
2018-12-15 02:00:00,-14.1245,-14.81954
2018-12-15 04:00:00,-14.966388,-16.727417
2018-12-15 06:00:00,-15.808276,-18.635294
2018-12-15 08:00:00,-15.724435,-21.02289
2018-12-15 10:00:00,-15.640594,-23.410486
2018-12-15 12:00:00,-15.556752,-25.798082
2018-12-15 14:00:00,-16.313108,-26.985577
2018-12-15 16:00:00,-17.069466,-28.17307
2018-12-15 18:00:00,-17.825823,-29.360565
2018-12-15 20:00:00,-18.239248,-30.347198
2018-12-15 22:00:00,-18.652674,-31.333832
2018-12-16 00:00:00,-19.0661,-32.320465
2018-12-16 02:00:00,-19.027441,-38.92897
2018-12-16 04:00:00,-18.988785,-45.53748
2018-12-16 06:00:00,-18.950127,-52.145985
2018-12-16 08:00:00,-20.032286,-49.65743
2018-12-16 10:00:00,-21.114443,-47.168873
2018-12-16 12:00:00,-22.196602,-44.680317
2018-12-16 14:00:00,-23.436596,-44.530712
2018-12-16 16:00:00,-24.676592,-44.381107
2018-12-16 18:00:00,-25.916586,-44.231503
2018-12-16 20:00:00,-25.867844,-40.36004
2018-12-16 22:00:00,-25.819103,-36.48857
2018-12-17 00:00:00,-25.77036,-32.617107
2018-12-17 02:00:00,-26.175676,-35.615654
2018-12-17 04:00:00,-26.580992,-38.614197
2018-12-17 06:00:00,-26.986307,-41.612743
2018-12-17 08:00:00,-26.713795,-37.203743
2018-12-17 10:00:00,-26.441284,-32.794743
2018-12-17 12:00:00,-26.168772,-28.38574
2018-12-17 14:00:00,-25.851255,-25.602894
2018-12-17 16:00:00,-25.53374,-22.82005
2018-12-17 18:00:00,-25.216223,-20.037203
2018-12-17 20:00:00,-24.679245,-16.207535
2018-12-17 22:00:00,-24.14227,-12.377867
2018-12-18 00:00:00,-23.605291,-8.548199
2018-12-18 02:00:00,-24.142382,-7.3685246
2018-12-18 04:00:00,-24.679472,-6.1888504
2018-12-18 06:00:00,-25.216562,-5.0091763
2018-12-18 08:00:00,-24.861607,-6.560025
