# MERRA2 Outputs for Comparison with SupDARN MSTID Index
# MERRA2 Run V. Lynn Harvey
# Data re-processed by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# radar: bks
# lat: 39.6
# lon: -81.1
# season: 20131101_20140501
#
datetime_ut,U_10HPA,U_1HPA
2013-11-30 12:00:00,56.362396,100.54766
2013-11-30 14:00:00,56.69127,98.294
2013-11-30 16:00:00,57.020138,96.04034
2013-11-30 18:00:00,57.34901,93.786674
2013-11-30 20:00:00,58.385113,95.06512
2013-11-30 22:00:00,59.421215,96.34356
2013-12-01 00:00:00,60.457317,97.622
2013-12-01 02:00:00,61.214993,96.38032
2013-12-01 04:00:00,61.97267,95.138626
2013-12-01 06:00:00,62.730347,93.89694
2013-12-01 08:00:00,63.651173,97.25546
2013-12-01 10:00:00,64.572,100.61398
2013-12-01 12:00:00,65.49282,103.9725
2013-12-01 14:00:00,65.90088,103.55524
2013-12-01 16:00:00,66.30893,103.13796
2013-12-01 18:00:00,66.71699,102.720695
2013-12-01 20:00:00,68.1316,106.643814
2013-12-01 22:00:00,69.54621,110.56694
2013-12-02 00:00:00,70.96082,114.49006
2013-12-02 02:00:00,69.61992,112.813805
2013-12-02 04:00:00,68.27902,111.13755
2013-12-02 06:00:00,66.93812,109.461296
2013-12-02 08:00:00,66.35744,104.36613
2013-12-02 10:00:00,65.77675,99.27095
2013-12-02 12:00:00,65.19607,94.17578
2013-12-02 14:00:00,64.8599,93.7318
2013-12-02 16:00:00,64.523735,93.28782
2013-12-02 18:00:00,64.18757,92.843834
2013-12-02 20:00:00,64.51086,96.498665
2013-12-02 22:00:00,64.834145,100.153496
2013-12-03 00:00:00,65.15743,103.80833
2013-12-03 02:00:00,64.35379,101.99547
2013-12-03 04:00:00,63.55015,100.18261
2013-12-03 06:00:00,62.74651,98.36975
2013-12-03 08:00:00,63.924694,98.55915
2013-12-03 10:00:00,65.10288,98.74855
2013-12-03 12:00:00,66.28107,98.93795
2013-12-03 14:00:00,66.23304,96.90563
2013-12-03 16:00:00,66.18501,94.87332
2013-12-03 18:00:00,66.136986,92.841
2013-12-03 20:00:00,65.45157,93.28137
2013-12-03 22:00:00,64.76615,93.72173
2013-12-04 00:00:00,64.080734,94.1621
2013-12-04 02:00:00,64.20594,94.45306
2013-12-04 04:00:00,64.33115,94.74402
2013-12-04 06:00:00,64.45635,95.03497
2013-12-04 08:00:00,63.382744,94.58257
2013-12-04 10:00:00,62.30914,94.130165
2013-12-04 12:00:00,61.23553,93.677765
2013-12-04 14:00:00,60.61429,92.754395
2013-12-04 16:00:00,59.99305,91.831024
2013-12-04 18:00:00,59.371807,90.90765
2013-12-04 20:00:00,60.479347,92.19763
2013-12-04 22:00:00,61.586887,93.48762
2013-12-05 00:00:00,62.694427,94.777596
2013-12-05 02:00:00,62.12619,92.554596
2013-12-05 04:00:00,61.557953,90.331604
2013-12-05 06:00:00,60.989716,88.108604
2013-12-05 08:00:00,61.22535,87.25436
2013-12-05 10:00:00,61.46098,86.40011
2013-12-05 12:00:00,61.696613,85.54586
2013-12-05 14:00:00,61.245296,86.74364
2013-12-05 16:00:00,60.79398,87.94141
2013-12-05 18:00:00,60.342663,89.13918
2013-12-05 20:00:00,60.64794,93.182686
2013-12-05 22:00:00,60.95322,97.22619
2013-12-06 00:00:00,61.2585,101.26969
2013-12-06 02:00:00,60.885662,100.01606
2013-12-06 04:00:00,60.51282,98.76242
2013-12-06 06:00:00,60.139984,97.50879
2013-12-06 08:00:00,60.05015,100.34004
2013-12-06 10:00:00,59.96032,103.17129
2013-12-06 12:00:00,59.870487,106.00254
2013-12-06 14:00:00,59.00428,106.87491
2013-12-06 16:00:00,58.138073,107.74727
2013-12-06 18:00:00,57.271866,108.61964
2013-12-06 20:00:00,56.64771,111.25813
2013-12-06 22:00:00,56.023552,113.89664
2013-12-07 00:00:00,55.399395,116.53513
2013-12-07 02:00:00,55.47946,113.95493
2013-12-07 04:00:00,55.559532,111.374725
2013-12-07 06:00:00,55.6396,108.794525
2013-12-07 08:00:00,57.43262,108.41471
2013-12-07 10:00:00,59.225643,108.034904
2013-12-07 12:00:00,61.018665,107.65509
2013-12-07 14:00:00,60.537884,106.58022
2013-12-07 16:00:00,60.057106,105.50535
2013-12-07 18:00:00,59.576324,104.43048
2013-12-07 20:00:00,60.410133,106.3306
2013-12-07 22:00:00,61.24394,108.23071
2013-12-08 00:00:00,62.077747,110.13083
2013-12-08 02:00:00,62.747036,106.55994
2013-12-08 04:00:00,63.41632,102.989044
2013-12-08 06:00:00,64.08561,99.41815
2013-12-08 08:00:00,64.33371,99.069534
2013-12-08 10:00:00,64.58182,98.720924
2013-12-08 12:00:00,64.82992,98.37231
2013-12-08 14:00:00,64.73624,96.440895
2013-12-08 16:00:00,64.64255,94.509476
2013-12-08 18:00:00,64.54887,92.578064
2013-12-08 20:00:00,64.22325,93.70442
2013-12-08 22:00:00,63.897636,94.83079
2013-12-09 00:00:00,63.57202,95.957146
2013-12-09 02:00:00,63.25,94.822556
2013-12-09 04:00:00,62.927975,93.68797
2013-12-09 06:00:00,62.605953,92.55338
2013-12-09 08:00:00,62.52034,94.55307
2013-12-09 10:00:00,62.434723,96.552765
2013-12-09 12:00:00,62.34911,98.55245
2013-12-09 14:00:00,62.38353,98.591995
2013-12-09 16:00:00,62.417946,98.63153
2013-12-09 18:00:00,62.452366,98.671074
2013-12-09 20:00:00,61.764774,100.093796
2013-12-09 22:00:00,61.07718,101.516525
2013-12-10 00:00:00,60.389587,102.93925
2013-12-10 02:00:00,60.091488,100.71777
2013-12-10 04:00:00,59.79339,98.49631
2013-12-10 06:00:00,59.49529,96.27483
2013-12-10 08:00:00,58.867794,95.50428
2013-12-10 10:00:00,58.2403,94.73373
2013-12-10 12:00:00,57.612804,93.96317
2013-12-10 14:00:00,56.69166,93.66484
2013-12-10 16:00:00,55.77052,93.36651
2013-12-10 18:00:00,54.849377,93.06818
2013-12-10 20:00:00,55.215866,95.27594
2013-12-10 22:00:00,55.58235,97.483696
2013-12-11 00:00:00,55.94884,99.69146
2013-12-11 02:00:00,55.438545,99.399895
2013-12-11 04:00:00,54.928246,99.10834
2013-12-11 06:00:00,54.41795,98.81677
2013-12-11 08:00:00,53.99412,99.817444
2013-12-11 10:00:00,53.570293,100.818115
2013-12-11 12:00:00,53.146465,101.81879
2013-12-11 14:00:00,51.871185,99.1129
2013-12-11 16:00:00,50.5959,96.407005
2013-12-11 18:00:00,49.32062,93.70112
2013-12-11 20:00:00,49.32729,95.93685
2013-12-11 22:00:00,49.333954,98.17259
2013-12-12 00:00:00,49.340622,100.408325
2013-12-12 02:00:00,49.200954,95.93054
2013-12-12 04:00:00,49.061287,91.45276
2013-12-12 06:00:00,48.92162,86.974976
2013-12-12 08:00:00,50.133522,87.75126
2013-12-12 10:00:00,51.34543,88.52755
2013-12-12 12:00:00,52.55733,89.30383
2013-12-12 14:00:00,52.40099,89.498474
2013-12-12 16:00:00,52.244648,89.693115
2013-12-12 18:00:00,52.088306,89.88776
2013-12-12 20:00:00,49.849373,91.72156
2013-12-12 22:00:00,47.610443,93.55536
2013-12-13 00:00:00,45.37151,95.38916
2013-12-13 02:00:00,43.18737,94.84587
2013-12-13 04:00:00,41.003227,94.302574
2013-12-13 06:00:00,38.819088,93.759285
2013-12-13 08:00:00,39.6591,92.76315
2013-12-13 10:00:00,40.49911,91.76701
2013-12-13 12:00:00,41.339123,90.77088
2013-12-13 14:00:00,41.83739,90.99568
2013-12-13 16:00:00,42.33566,91.220474
2013-12-13 18:00:00,42.833927,91.445274
2013-12-13 20:00:00,43.225628,94.414604
2013-12-13 22:00:00,43.617332,97.383934
2013-12-14 00:00:00,44.009033,100.353264
2013-12-14 02:00:00,42.680183,96.07864
2013-12-14 04:00:00,41.35133,91.80403
2013-12-14 06:00:00,40.02248,87.52941
2013-12-14 08:00:00,40.200333,85.11234
2013-12-14 10:00:00,40.37818,82.695274
2013-12-14 12:00:00,40.556034,80.278206
2013-12-14 14:00:00,40.990925,80.109604
2013-12-14 16:00:00,41.425816,79.941
2013-12-14 18:00:00,41.860706,79.7724
2013-12-14 20:00:00,40.62147,83.95117
2013-12-14 22:00:00,39.382236,88.12994
2013-12-15 00:00:00,38.143,92.30871
2013-12-15 02:00:00,37.174976,90.76789
2013-12-15 04:00:00,36.20695,89.227066
2013-12-15 06:00:00,35.238926,87.68625
2013-12-15 08:00:00,36.388893,84.36
2013-12-15 10:00:00,37.538857,81.033745
2013-12-15 12:00:00,38.688824,77.7075
2013-12-15 14:00:00,39.11094,77.15212
2013-12-15 16:00:00,39.53306,76.59675
2013-12-15 18:00:00,39.955173,76.041374
2013-12-15 20:00:00,38.316906,78.61678
2013-12-15 22:00:00,36.678642,81.192184
2013-12-16 00:00:00,35.040375,83.76759
2013-12-16 02:00:00,34.32519,81.549614
2013-12-16 04:00:00,33.610004,79.33163
2013-12-16 06:00:00,32.89482,77.11365
2013-12-16 08:00:00,33.732372,73.799194
2013-12-16 10:00:00,34.569923,70.48474
2013-12-16 12:00:00,35.407475,67.17029
2013-12-16 14:00:00,34.920547,65.45788
2013-12-16 16:00:00,34.433624,63.745472
2013-12-16 18:00:00,33.946697,62.033062
2013-12-16 20:00:00,32.54842,66.69722
2013-12-16 22:00:00,31.15014,71.361374
2013-12-17 00:00:00,29.751863,76.025536
2013-12-17 02:00:00,28.630629,73.577805
2013-12-17 04:00:00,27.509394,71.13008
2013-12-17 06:00:00,26.388159,68.68235
2013-12-17 08:00:00,25.611765,68.40017
2013-12-17 10:00:00,24.83537,68.11799
2013-12-17 12:00:00,24.058975,67.83581
2013-12-17 14:00:00,25.827057,65.97024
2013-12-17 16:00:00,27.595139,64.10467
2013-12-17 18:00:00,29.36322,62.239094
2013-12-17 20:00:00,29.907776,65.47543
2013-12-17 22:00:00,30.452332,68.71178
2013-12-18 00:00:00,30.996887,71.94811
2013-12-18 02:00:00,30.215755,72.04407
2013-12-18 04:00:00,29.434622,72.140015
2013-12-18 06:00:00,28.65349,72.23597
2013-12-18 08:00:00,28.97825,72.14087
2013-12-18 10:00:00,29.30301,72.04576
2013-12-18 12:00:00,29.627771,71.95066
2013-12-18 14:00:00,30.45823,72.1104
2013-12-18 16:00:00,31.288687,72.27013
2013-12-18 18:00:00,32.119144,72.42986
2013-12-18 20:00:00,31.684654,75.21255
2013-12-18 22:00:00,31.250164,77.99523
2013-12-19 00:00:00,30.815674,80.777916
2013-12-19 02:00:00,28.963417,81.998024
2013-12-19 04:00:00,27.111158,83.21814
2013-12-19 06:00:00,25.258902,84.43825
2013-12-19 08:00:00,25.248089,85.90208
2013-12-19 10:00:00,25.237276,87.365906
2013-12-19 12:00:00,25.226463,88.829735
2013-12-19 14:00:00,25.78865,85.71427
2013-12-19 16:00:00,26.35084,82.5988
2013-12-19 18:00:00,26.913027,79.48334
2013-12-19 20:00:00,26.348553,82.49054
2013-12-19 22:00:00,25.784079,85.497734
2013-12-20 00:00:00,25.219604,88.50494
2013-12-20 02:00:00,24.173111,87.83107
2013-12-20 04:00:00,23.126616,87.15721
2013-12-20 06:00:00,22.080122,86.483345
2013-12-20 08:00:00,21.88438,82.20264
2013-12-20 10:00:00,21.68864,77.921936
2013-12-20 12:00:00,21.492899,73.64123
2013-12-20 14:00:00,21.76546,70.70642
