# MERRA2 Outputs for Comparison with SupDARN MSTID Index
# MERRA2 Run V. Lynn Harvey
# Data re-processed by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# radar: pgr
# lat: 58.0
# lon: -123.5
# season: 20131101_20140501
#
datetime_ut,U_10HPA,U_1HPA
2013-11-09 16:00:00,8.896172,36.428867
2013-11-09 18:00:00,8.37193,39.58439
2013-11-09 20:00:00,9.547858,40.14837
2013-11-09 22:00:00,10.723786,40.712353
2013-11-10 00:00:00,11.899714,41.276333
2013-11-10 02:00:00,11.583899,42.51417
2013-11-10 04:00:00,11.268084,43.75201
2013-11-10 06:00:00,10.952268,44.98985
2013-11-10 08:00:00,11.937029,42.675987
2013-11-10 10:00:00,12.921789,40.36212
2013-11-10 12:00:00,13.90655,38.04826
2013-11-10 14:00:00,14.234864,40.121796
2013-11-10 16:00:00,14.563178,42.195328
2013-11-10 18:00:00,14.891492,44.268864
2013-11-10 20:00:00,15.985402,45.91965
2013-11-10 22:00:00,17.079313,47.570435
2013-11-11 00:00:00,18.173223,49.221222
2013-11-11 02:00:00,15.51913,45.565765
2013-11-11 04:00:00,12.865035,41.91031
2013-11-11 06:00:00,10.210941,38.254852
2013-11-11 08:00:00,8.72549,36.83911
2013-11-11 10:00:00,7.2400384,35.423367
2013-11-11 12:00:00,5.7545867,34.007626
2013-11-11 14:00:00,4.320016,33.37044
2013-11-11 16:00:00,2.8854454,32.733257
2013-11-11 18:00:00,1.4508748,32.096073
2013-11-11 20:00:00,3.154949,30.804003
2013-11-11 22:00:00,4.859023,29.511934
2013-11-12 00:00:00,6.5630975,28.219864
2013-11-12 02:00:00,7.5135207,26.718761
2013-11-12 04:00:00,8.463944,25.217657
2013-11-12 06:00:00,9.414368,23.716555
2013-11-12 08:00:00,10.512371,18.988535
2013-11-12 10:00:00,11.6103735,14.260514
2013-11-12 12:00:00,12.708377,9.532495
2013-11-12 14:00:00,12.982428,10.875968
2013-11-12 16:00:00,13.256477,12.219441
2013-11-12 18:00:00,13.530528,13.562915
2013-11-12 20:00:00,14.565824,16.26597
2013-11-12 22:00:00,15.60112,18.969025
2013-11-13 00:00:00,16.636415,21.672081
2013-11-13 02:00:00,18.08587,19.265245
2013-11-13 04:00:00,19.535326,16.85841
2013-11-13 06:00:00,20.984781,14.451573
2013-11-13 08:00:00,21.724155,16.318413
2013-11-13 10:00:00,22.463531,18.185253
2013-11-13 12:00:00,23.202906,20.052094
2013-11-13 14:00:00,25.017445,22.774166
2013-11-13 16:00:00,26.831984,25.496237
2013-11-13 18:00:00,28.646523,28.21831
2013-11-13 20:00:00,30.009283,27.822798
2013-11-13 22:00:00,31.372042,27.427288
2013-11-14 00:00:00,32.734802,27.031776
2013-11-14 02:00:00,32.325085,25.630482
2013-11-14 04:00:00,31.915365,24.229185
2013-11-14 06:00:00,31.505646,22.82789
2013-11-14 08:00:00,30.757034,23.462757
2013-11-14 10:00:00,30.008423,24.097624
2013-11-14 12:00:00,29.259811,24.73249
2013-11-14 14:00:00,29.68927,23.631935
2013-11-14 16:00:00,30.118727,22.531382
2013-11-14 18:00:00,30.548185,21.430826
2013-11-14 20:00:00,29.4068,21.826044
2013-11-14 22:00:00,28.265415,22.22126
2013-11-15 00:00:00,27.12403,22.616478
2013-11-15 02:00:00,26.76471,20.656805
2013-11-15 04:00:00,26.405392,18.697132
2013-11-15 06:00:00,26.046072,16.73746
2013-11-15 08:00:00,26.89125,12.014904
2013-11-15 10:00:00,27.736431,7.292349
2013-11-15 12:00:00,28.58161,2.569794
2013-11-15 14:00:00,27.538809,4.9300046
2013-11-15 16:00:00,26.496008,7.2902155
2013-11-15 18:00:00,25.453207,9.650426
2013-11-15 20:00:00,26.638596,18.154932
2013-11-15 22:00:00,27.823986,26.65944
2013-11-16 00:00:00,29.009375,35.163944
2013-11-16 02:00:00,29.942009,33.077763
2013-11-16 04:00:00,30.874645,30.99158
2013-11-16 06:00:00,31.80728,28.905397
2013-11-16 08:00:00,32.830624,34.09312
2013-11-16 10:00:00,33.85397,39.28084
2013-11-16 12:00:00,34.877316,44.468563
2013-11-16 14:00:00,36.350456,41.197742
2013-11-16 16:00:00,37.8236,37.92692
2013-11-16 18:00:00,39.29674,34.6561
2013-11-16 20:00:00,40.25766,35.567715
2013-11-16 22:00:00,41.218582,36.479324
2013-11-17 00:00:00,42.1795,37.390938
2013-11-17 02:00:00,41.678905,34.5893
2013-11-17 04:00:00,41.17831,31.78766
2013-11-17 06:00:00,40.677715,28.986023
2013-11-17 08:00:00,41.587082,28.481087
2013-11-17 10:00:00,42.496445,27.976152
2013-11-17 12:00:00,43.40581,27.471216
2013-11-17 14:00:00,41.940804,30.931938
2013-11-17 16:00:00,40.4758,34.392662
2013-11-17 18:00:00,39.01079,37.853382
2013-11-17 20:00:00,40.85043,40.39451
2013-11-17 22:00:00,42.69007,42.93564
2013-11-18 00:00:00,44.52971,45.476765
2013-11-18 02:00:00,43.638348,48.551212
2013-11-18 04:00:00,42.746983,51.625656
2013-11-18 06:00:00,41.85562,54.700104
2013-11-18 08:00:00,42.539944,52.374634
2013-11-18 10:00:00,43.224266,50.049164
2013-11-18 12:00:00,43.90859,47.723694
2013-11-18 14:00:00,43.73557,50.62602
2013-11-18 16:00:00,43.562546,53.52834
2013-11-18 18:00:00,43.389526,56.430664
2013-11-18 20:00:00,43.58804,59.176678
2013-11-18 22:00:00,43.786552,61.922695
2013-11-19 00:00:00,43.985065,64.66871
2013-11-19 02:00:00,44.1864,64.43232
2013-11-19 04:00:00,44.38774,64.19592
2013-11-19 06:00:00,44.589077,63.959534
2013-11-19 08:00:00,46.06704,60.294712
2013-11-19 10:00:00,47.545,56.62989
2013-11-19 12:00:00,49.02296,52.96507
2013-11-19 14:00:00,48.35693,55.22811
2013-11-19 16:00:00,47.6909,57.491158
2013-11-19 18:00:00,47.024868,59.7542
2013-11-19 20:00:00,49.3982,58.818195
2013-11-19 22:00:00,51.77153,57.882187
2013-11-20 00:00:00,54.144863,56.946182
2013-11-20 02:00:00,53.58328,61.31541
2013-11-20 04:00:00,53.021694,65.68464
2013-11-20 06:00:00,52.46011,70.05387
2013-11-20 08:00:00,53.847904,69.51811
2013-11-20 10:00:00,55.235695,68.982346
2013-11-20 12:00:00,56.62349,68.44659
2013-11-20 14:00:00,55.89745,69.74588
2013-11-20 16:00:00,55.17141,71.045166
2013-11-20 18:00:00,54.44537,72.34446
2013-11-20 20:00:00,54.987732,74.04339
2013-11-20 22:00:00,55.53009,75.742325
2013-11-21 00:00:00,56.072453,77.44125
2013-11-21 02:00:00,54.624393,81.64814
2013-11-21 04:00:00,53.17633,85.85503
2013-11-21 06:00:00,51.72827,90.06191
2013-11-21 08:00:00,51.026073,86.07732
2013-11-21 10:00:00,50.32387,82.09272
2013-11-21 12:00:00,49.621674,78.10812
2013-11-21 14:00:00,47.994415,77.76947
2013-11-21 16:00:00,46.367157,77.430824
2013-11-21 18:00:00,44.7399,77.09217
2013-11-21 20:00:00,46.025402,81.957695
2013-11-21 22:00:00,47.310905,86.82322
2013-11-22 00:00:00,48.59641,91.68874
2013-11-22 02:00:00,47.30359,90.80257
2013-11-22 04:00:00,46.010765,89.91638
2013-11-22 06:00:00,44.717945,89.030205
2013-11-22 08:00:00,43.135765,84.34194
2013-11-22 10:00:00,41.55358,79.65368
2013-11-22 12:00:00,39.9714,74.965416
2013-11-22 14:00:00,38.38217,74.466965
2013-11-22 16:00:00,36.79294,73.968506
2013-11-22 18:00:00,35.20371,73.470055
2013-11-22 20:00:00,37.355984,74.09528
2013-11-22 22:00:00,39.50826,74.72052
2013-11-23 00:00:00,41.660534,75.34575
2013-11-23 02:00:00,40.249287,74.86251
2013-11-23 04:00:00,38.83804,74.37927
2013-11-23 06:00:00,37.426792,73.896034
2013-11-23 08:00:00,36.1948,70.97351
2013-11-23 10:00:00,34.962814,68.050995
2013-11-23 12:00:00,33.730824,65.12847
2013-11-23 14:00:00,33.730137,69.76666
2013-11-23 16:00:00,33.72945,74.40485
2013-11-23 18:00:00,33.728764,79.04304
2013-11-23 20:00:00,32.942627,74.99425
2013-11-23 22:00:00,32.15649,70.94545
2013-11-24 00:00:00,31.370352,66.89666
2013-11-24 02:00:00,29.591639,66.17101
2013-11-24 04:00:00,27.812925,65.445366
2013-11-24 06:00:00,26.034212,64.71972
2013-11-24 08:00:00,24.798967,62.342163
2013-11-24 10:00:00,23.563723,59.964607
2013-11-24 12:00:00,22.328478,57.58705
2013-11-24 14:00:00,22.666594,60.407734
2013-11-24 16:00:00,23.00471,63.228413
2013-11-24 18:00:00,23.342825,66.049095
2013-11-24 20:00:00,22.57395,65.05829
2013-11-24 22:00:00,21.805077,64.067474
2013-11-25 00:00:00,21.036201,63.076664
2013-11-25 02:00:00,20.504763,61.348766
2013-11-25 04:00:00,19.973324,59.620872
2013-11-25 06:00:00,19.441885,57.892975
2013-11-25 08:00:00,18.5762,55.001736
2013-11-25 10:00:00,17.710516,52.110497
2013-11-25 12:00:00,16.844831,49.219257
2013-11-25 14:00:00,17.633324,52.396362
2013-11-25 16:00:00,18.421816,55.573463
2013-11-25 18:00:00,19.210308,58.75057
2013-11-25 20:00:00,18.726173,58.102417
2013-11-25 22:00:00,18.242037,57.45426
2013-11-26 00:00:00,17.757902,56.80611
2013-11-26 02:00:00,16.625828,59.4496
2013-11-26 04:00:00,15.493753,62.09309
2013-11-26 06:00:00,14.361679,64.73658
2013-11-26 08:00:00,14.295574,64.176926
2013-11-26 10:00:00,14.22947,63.61728
2013-11-26 12:00:00,14.163365,63.05763
2013-11-26 14:00:00,13.756288,64.92419
2013-11-26 16:00:00,13.349209,66.79074
2013-11-26 18:00:00,12.942131,68.657295
2013-11-26 20:00:00,13.031891,69.43092
2013-11-26 22:00:00,13.121652,70.20456
2013-11-27 00:00:00,13.211411,70.97819
2013-11-27 02:00:00,15.202407,67.76303
2013-11-27 04:00:00,17.193401,64.54787
2013-11-27 06:00:00,19.184397,61.332706
2013-11-27 08:00:00,18.55561,55.46894
2013-11-27 10:00:00,17.926823,49.60517
2013-11-27 12:00:00,17.298037,43.741405
2013-11-27 14:00:00,17.466286,45.427242
2013-11-27 16:00:00,17.634533,47.113083
2013-11-27 18:00:00,17.802782,48.79892
2013-11-27 20:00:00,18.96188,48.74537
2013-11-27 22:00:00,20.120975,48.691814
2013-11-28 00:00:00,21.280073,48.638264
2013-11-28 02:00:00,20.497751,52.33629
2013-11-28 04:00:00,19.71543,56.034317
2013-11-28 06:00:00,18.933107,59.73234
2013-11-28 08:00:00,19.549734,57.113544
2013-11-28 10:00:00,20.166363,54.494743
2013-11-28 12:00:00,20.78299,51.875946
2013-11-28 14:00:00,20.345364,51.393063
2013-11-28 16:00:00,19.907736,50.910175
2013-11-28 18:00:00,19.47011,50.42729
2013-11-28 20:00:00,20.379951,49.55483
2013-11-28 22:00:00,21.289795,48.68237
2013-11-29 00:00:00,22.199636,47.809906
2013-11-29 02:00:00,20.345669,48.991043
2013-11-29 04:00:00,18.491701,50.17218
2013-11-29 06:00:00,16.637733,51.353317
2013-11-29 08:00:00,18.270132,49.311638
2013-11-29 10:00:00,19.902529,47.269962
2013-11-29 12:00:00,21.534927,45.228283
2013-11-29 14:00:00,21.714136,42.453056
2013-11-29 16:00:00,21.893347,39.677834
2013-11-29 18:00:00,22.072556,36.902607
2013-11-29 20:00:00,23.947777,40.474785
2013-11-29 22:00:00,25.823,44.04696
2013-11-30 00:00:00,27.698221,47.619137
2013-11-30 02:00:00,26.85851,46.469517
2013-11-30 04:00:00,26.018799,45.319893
2013-11-30 06:00:00,25.179087,44.170273
2013-11-30 08:00:00,25.608124,39.471638
2013-11-30 10:00:00,26.037159,34.773003
2013-11-30 12:00:00,26.466196,30.074366
2013-11-30 14:00:00,26.124676,24.526726
2013-11-30 16:00:00,25.783155,18.979086
2013-11-30 18:00:00,25.441635,13.431446
2013-11-30 20:00:00,25.265425,12.739715
2013-11-30 22:00:00,25.089214,12.047983
2013-12-01 00:00:00,24.913004,11.356252
2013-12-01 02:00:00,24.080847,15.29906
2013-12-01 04:00:00,23.248692,19.241867
2013-12-01 06:00:00,22.416534,23.184675
2013-12-01 08:00:00,23.287659,25.672594
2013-12-01 10:00:00,24.158783,28.160513
2013-12-01 12:00:00,25.029907,30.648432
2013-12-01 14:00:00,25.282486,30.865871
2013-12-01 16:00:00,25.535063,31.083311
2013-12-01 18:00:00,25.787642,31.30075
2013-12-01 20:00:00,29.130074,32.533623
2013-12-01 22:00:00,32.472504,33.76649
2013-12-02 00:00:00,35.814938,34.999363
2013-12-02 02:00:00,34.30444,39.59236
2013-12-02 04:00:00,32.793938,44.185364
2013-12-02 06:00:00,31.28344,48.778362
2013-12-02 08:00:00,31.331928,51.377815
2013-12-02 10:00:00,31.380419,53.977264
2013-12-02 12:00:00,31.428907,56.576717
2013-12-02 14:00:00,31.073463,54.067974
2013-12-02 16:00:00,30.718021,51.55923
2013-12-02 18:00:00,30.362577,49.050488
2013-12-02 20:00:00,30.287672,51.252094
2013-12-02 22:00:00,30.212767,53.453697
2013-12-03 00:00:00,30.137861,55.655304
2013-12-03 02:00:00,29.374296,52.219986
2013-12-03 04:00:00,28.610731,48.784664
2013-12-03 06:00:00,27.847166,45.349346
2013-12-03 08:00:00,28.357435,43.945923
2013-12-03 10:00:00,28.867706,42.542496
2013-12-03 12:00:00,29.377975,41.139072
2013-12-03 14:00:00,28.158371,40.29992
2013-12-03 16:00:00,26.938766,39.460762
2013-12-03 18:00:00,25.719162,38.62161
2013-12-03 20:00:00,26.710037,40.44849
2013-12-03 22:00:00,27.700912,42.275368
2013-12-04 00:00:00,28.691788,44.10225
2013-12-04 02:00:00,27.587582,45.27596
2013-12-04 04:00:00,26.483374,46.44967
2013-12-04 06:00:00,25.379168,47.62338
2013-12-04 08:00:00,26.879282,44.503853
2013-12-04 10:00:00,28.379395,41.38433
2013-12-04 12:00:00,29.879509,38.264805
2013-12-04 14:00:00,29.338737,40.781067
2013-12-04 16:00:00,28.797968,43.297325
2013-12-04 18:00:00,28.257196,45.813587
2013-12-04 20:00:00,28.741764,43.44244
2013-12-04 22:00:00,29.226332,41.071297
2013-12-05 00:00:00,29.7109,38.70015
2013-12-05 02:00:00,30.327707,41.581497
2013-12-05 04:00:00,30.944515,44.46285
2013-12-05 06:00:00,31.561323,47.344196
2013-12-05 08:00:00,33.219185,45.390186
2013-12-05 10:00:00,34.877045,43.436172
2013-12-05 12:00:00,36.53491,41.482162
2013-12-05 14:00:00,35.519707,44.05815
2013-12-05 16:00:00,34.5045,46.634144
2013-12-05 18:00:00,33.4893,49.210133
2013-12-05 20:00:00,35.55419,47.722755
2013-12-05 22:00:00,37.619087,46.235374
2013-12-06 00:00:00,39.68398,44.747997
2013-12-06 02:00:00,38.214718,46.11943
2013-12-06 04:00:00,36.745457,47.49086
2013-12-06 06:00:00,35.276196,48.862293
2013-12-06 08:00:00,34.06944,45.03193
2013-12-06 10:00:00,32.862682,41.20156
2013-12-06 12:00:00,31.655924,37.371197
2013-12-06 14:00:00,32.78335,39.63331
2013-12-06 16:00:00,33.910778,41.895416
2013-12-06 18:00:00,35.038204,44.157528
2013-12-06 20:00:00,35.69133,44.7575
2013-12-06 22:00:00,36.344456,45.357468
2013-12-07 00:00:00,36.99758,45.95744
2013-12-07 02:00:00,34.943264,51.00335
2013-12-07 04:00:00,32.888947,56.049255
2013-12-07 06:00:00,30.834631,61.095165
2013-12-07 08:00:00,29.606358,65.88807
2013-12-07 10:00:00,28.378084,70.68098
2013-12-07 12:00:00,27.14981,75.473885
2013-12-07 14:00:00,28.467306,77.79587
2013-12-07 16:00:00,29.7848,80.11784
2013-12-07 18:00:00,31.102295,82.43983
2013-12-07 20:00:00,30.661816,79.98622
2013-12-07 22:00:00,30.221334,77.53261
2013-12-08 00:00:00,29.780855,75.079
2013-12-08 02:00:00,28.590141,75.76231
2013-12-08 04:00:00,27.399426,76.44561
2013-12-08 06:00:00,26.208712,77.128914
2013-12-08 08:00:00,26.221079,74.3495
2013-12-08 10:00:00,26.233446,71.57008
2013-12-08 12:00:00,26.245813,68.79067
2013-12-08 14:00:00,24.414652,72.723656
2013-12-08 16:00:00,22.58349,76.65664
2013-12-08 18:00:00,20.752329,80.58962
2013-12-08 20:00:00,21.595884,76.92494
2013-12-08 22:00:00,22.43944,73.260254
2013-12-09 00:00:00,23.282995,69.59557
2013-12-09 02:00:00,22.474014,68.856064
2013-12-09 04:00:00,21.665033,68.11656
2013-12-09 06:00:00,20.856052,67.37705
2013-12-09 08:00:00,21.592922,66.599236
2013-12-09 10:00:00,22.32979,65.82141
2013-12-09 12:00:00,23.06666,65.043594
2013-12-09 14:00:00,22.765554,64.74579
2013-12-09 16:00:00,22.464449,64.44798
2013-12-09 18:00:00,22.163343,64.15018
2013-12-09 20:00:00,22.669865,63.849236
2013-12-09 22:00:00,23.176386,63.548298
2013-12-10 00:00:00,23.682907,63.247356
2013-12-10 02:00:00,23.892723,66.25986
2013-12-10 04:00:00,24.102537,69.272354
2013-12-10 06:00:00,24.312353,72.28486
2013-12-10 08:00:00,24.450914,70.5102
2013-12-10 10:00:00,24.589476,68.73555
2013-12-10 12:00:00,24.728037,66.96089
2013-12-10 14:00:00,25.887356,66.82959
2013-12-10 16:00:00,27.046673,66.698296
2013-12-10 18:00:00,28.205992,66.56699
2013-12-10 20:00:00,28.582458,67.87746
2013-12-10 22:00:00,28.958927,69.18791
2013-12-11 00:00:00,29.335394,70.498375
2013-12-11 02:00:00,28.311176,71.42886
2013-12-11 04:00:00,27.28696,72.359344
2013-12-11 06:00:00,26.262743,73.28983
2013-12-11 08:00:00,28.232693,70.783134
2013-12-11 10:00:00,30.202642,68.27644
2013-12-11 12:00:00,32.172592,65.769745
2013-12-11 14:00:00,31.928406,65.998604
2013-12-11 16:00:00,31.684217,66.22746
2013-12-11 18:00:00,31.440031,66.45632
2013-12-11 20:00:00,31.385565,67.91953
2013-12-11 22:00:00,31.3311,69.38274
2013-12-12 00:00:00,31.276634,70.84595
2013-12-12 02:00:00,31.758219,69.132706
2013-12-12 04:00:00,32.239803,67.41946
2013-12-12 06:00:00,32.721386,65.706215
2013-12-12 08:00:00,32.710922,63.14262
2013-12-12 10:00:00,32.70046,60.579025
2013-12-12 12:00:00,32.689995,58.01543
2013-12-12 14:00:00,31.212599,58.983036
2013-12-12 16:00:00,29.7352,59.950638
2013-12-12 18:00:00,28.257805,60.918243
2013-12-12 20:00:00,30.095087,59.903194
2013-12-12 22:00:00,31.932367,58.888145
2013-12-13 00:00:00,33.76965,57.873096
2013-12-13 02:00:00,33.33404,60.044704
2013-12-13 04:00:00,32.898434,62.21631
2013-12-13 06:00:00,32.462826,64.38792
2013-12-13 08:00:00,34.346123,61.42885
2013-12-13 10:00:00,36.229416,58.469784
2013-12-13 12:00:00,38.112713,55.510715
2013-12-13 14:00:00,37.291183,57.372295
2013-12-13 16:00:00,36.469654,59.233875
2013-12-13 18:00:00,35.648125,61.095455
2013-12-13 20:00:00,35.83052,59.12118
2013-12-13 22:00:00,36.012913,57.146908
2013-12-14 00:00:00,36.19531,55.172634
2013-12-14 02:00:00,34.5739,48.912483
2013-12-14 04:00:00,32.95249,42.65233
2013-12-14 06:00:00,31.331083,36.392178
2013-12-14 08:00:00,32.970097,34.786236
2013-12-14 10:00:00,34.60911,33.18029
2013-12-14 12:00:00,36.248127,31.574348
2013-12-14 14:00:00,35.97264,33.8862
2013-12-14 16:00:00,35.69716,36.198048
2013-12-14 18:00:00,35.421673,38.5099
2013-12-14 20:00:00,36.854527,41.15
2013-12-14 22:00:00,38.287384,43.790108
2013-12-15 00:00:00,39.720238,46.43021
2013-12-15 02:00:00,38.47504,52.013405
2013-12-15 04:00:00,37.229843,57.5966
2013-12-15 06:00:00,35.984646,63.179794
2013-12-15 08:00:00,38.133907,61.112278
2013-12-15 10:00:00,40.28317,59.04476
2013-12-15 12:00:00,42.43243,56.977245
2013-12-15 14:00:00,42.115406,58.75828
2013-12-15 16:00:00,41.798378,60.539318
2013-12-15 18:00:00,41.481354,62.320354
2013-12-15 20:00:00,42.48304,64.86074
2013-12-15 22:00:00,43.48473,67.40112
2013-12-16 00:00:00,44.486416,69.941505
2013-12-16 02:00:00,44.811264,63.92574
2013-12-16 04:00:00,45.13611,57.909977
2013-12-16 06:00:00,45.460957,51.89421
2013-12-16 08:00:00,45.664906,53.524418
2013-12-16 10:00:00,45.86885,55.154625
2013-12-16 12:00:00,46.0728,56.784832
2013-12-16 14:00:00,45.75258,60.260624
2013-12-16 16:00:00,45.432354,63.73642
2013-12-16 18:00:00,45.112133,67.21221
2013-12-16 20:00:00,47.779087,66.64556
2013-12-16 22:00:00,50.44604,66.0789
2013-12-17 00:00:00,53.112995,65.51225
2013-12-17 02:00:00,52.64917,67.7194
2013-12-17 04:00:00,52.18535,69.92654
2013-12-17 06:00:00,51.721523,72.13368
2013-12-17 08:00:00,52.653122,69.833176
2013-12-17 10:00:00,53.584724,67.53268
2013-12-17 12:00:00,54.516323,65.23217
2013-12-17 14:00:00,55.607536,71.20455
2013-12-17 16:00:00,56.69875,77.17693
2013-12-17 18:00:00,57.789963,83.149315
2013-12-17 20:00:00,60.352814,83.90687
2013-12-17 22:00:00,62.915665,84.66442
2013-12-18 00:00:00,65.478516,85.421974
2013-12-18 02:00:00,66.23318,83.93379
2013-12-18 04:00:00,66.98783,82.44561
2013-12-18 06:00:00,67.74249,80.95743
2013-12-18 08:00:00,70.106544,72.6623
2013-12-18 10:00:00,72.470604,64.367165
2013-12-18 12:00:00,74.834656,56.072037
2013-12-18 14:00:00,75.5966,55.504322
2013-12-18 16:00:00,76.35854,54.93661
2013-12-18 18:00:00,77.12049,54.368896
2013-12-18 20:00:00,77.10605,61.689358
2013-12-18 22:00:00,77.09161,69.00982
2013-12-19 00:00:00,77.07717,76.330284
2013-12-19 02:00:00,74.64441,77.67375
2013-12-19 04:00:00,72.211655,79.01723
2013-12-19 06:00:00,69.77889,80.360695
2013-12-19 08:00:00,71.86931,75.88454
2013-12-19 10:00:00,73.959724,71.40838
2013-12-19 12:00:00,76.05014,66.93222
2013-12-19 14:00:00,74.244995,63.590893
2013-12-19 16:00:00,72.43985,60.249565
2013-12-19 18:00:00,70.634705,56.908237
2013-12-19 20:00:00,71.450615,59.237022
2013-12-19 22:00:00,72.266525,61.565804
2013-12-20 00:00:00,73.082436,63.89459
2013-12-20 02:00:00,70.51972,68.6618
2013-12-20 04:00:00,67.957,73.429
2013-12-20 06:00:00,65.39429,78.196205
2013-12-20 08:00:00,64.64668,80.892624
2013-12-20 10:00:00,63.89908,83.589035
