# MERRA2 Outputs for Comparison with SupDARN MSTID Index
# MERRA2 Run V. Lynn Harvey
# Data re-processed by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# radar: cvw
# lat: 47.9
# lon: -123.4
# season: 20101101_20110501
#
datetime_ut,U_10HPA,U_1HPA
2010-11-13 10:00:00,7.1784134,42.669308
2010-11-13 12:00:00,7.8965797,40.38722
2010-11-13 14:00:00,7.1161113,39.683453
2010-11-13 16:00:00,6.335643,38.979687
2010-11-13 18:00:00,5.5551744,38.27592
2010-11-13 20:00:00,6.7022405,39.994606
2010-11-13 22:00:00,7.849307,41.71329
2010-11-14 00:00:00,8.996373,43.431976
2010-11-14 02:00:00,8.099147,44.15951
2010-11-14 04:00:00,7.201921,44.887047
2010-11-14 06:00:00,6.304695,45.614582
2010-11-14 08:00:00,6.8259697,49.687653
2010-11-14 10:00:00,7.3472447,53.760727
2010-11-14 12:00:00,7.8685193,57.833797
2010-11-14 14:00:00,7.630523,59.69422
2010-11-14 16:00:00,7.392527,61.55464
2010-11-14 18:00:00,7.154531,63.415066
2010-11-14 20:00:00,7.261286,66.15023
2010-11-14 22:00:00,7.36804,68.88539
2010-11-15 00:00:00,7.474795,71.62055
2010-11-15 02:00:00,7.1496162,68.95161
2010-11-15 04:00:00,6.824437,66.28267
2010-11-15 06:00:00,6.4992585,63.613724
2010-11-15 08:00:00,6.4514484,61.2119
2010-11-15 10:00:00,6.403638,58.81007
2010-11-15 12:00:00,6.355828,56.408245
2010-11-15 14:00:00,5.860627,58.5653
2010-11-15 16:00:00,5.365426,60.72235
2010-11-15 18:00:00,4.8702254,62.879406
2010-11-15 20:00:00,4.982846,62.665913
2010-11-15 22:00:00,5.095466,62.45242
2010-11-16 00:00:00,5.2080865,62.238926
2010-11-16 02:00:00,4.1884084,60.28445
2010-11-16 04:00:00,3.16873,58.329975
2010-11-16 06:00:00,2.149052,56.3755
2010-11-16 08:00:00,2.1402712,54.519993
2010-11-16 10:00:00,2.1314907,52.664486
2010-11-16 12:00:00,2.12271,50.80898
2010-11-16 14:00:00,1.7556967,52.004543
2010-11-16 16:00:00,1.3886832,53.20011
2010-11-16 18:00:00,1.0216699,54.395676
2010-11-16 20:00:00,0.11238384,53.15409
2010-11-16 22:00:00,-0.7969022,51.912502
2010-11-17 00:00:00,-1.7061882,50.670918
2010-11-17 02:00:00,-1.5611619,47.36802
2010-11-17 04:00:00,-1.4161355,44.065117
2010-11-17 06:00:00,-1.2711092,40.76222
2010-11-17 08:00:00,-1.835484,39.220154
2010-11-17 10:00:00,-2.399859,37.678085
2010-11-17 12:00:00,-2.9642336,36.13602
2010-11-17 14:00:00,-2.0580287,35.05869
2010-11-17 16:00:00,-1.1518238,33.981358
2010-11-17 18:00:00,-0.24561882,32.904026
2010-11-17 20:00:00,-0.07666233,37.08741
2010-11-17 22:00:00,0.09229416,41.270794
2010-11-18 00:00:00,0.26125064,45.454178
2010-11-18 02:00:00,0.66923034,48.745995
2010-11-18 04:00:00,1.0772101,52.037815
2010-11-18 06:00:00,1.4851898,55.32963
2010-11-18 08:00:00,4.2105565,51.99554
2010-11-18 10:00:00,6.9359236,48.661453
2010-11-18 12:00:00,9.66129,45.327362
2010-11-18 14:00:00,10.109653,39.367744
2010-11-18 16:00:00,10.558018,33.408123
2010-11-18 18:00:00,11.006381,27.448503
2010-11-18 20:00:00,13.624228,26.71233
2010-11-18 22:00:00,16.242073,25.976154
2010-11-19 00:00:00,18.85992,25.23998
2010-11-19 02:00:00,20.010902,19.826813
2010-11-19 04:00:00,21.161884,14.413646
2010-11-19 06:00:00,22.312866,9.000478
2010-11-19 08:00:00,23.227127,14.575513
2010-11-19 10:00:00,24.141388,20.150549
2010-11-19 12:00:00,25.055649,25.725584
2010-11-19 14:00:00,25.668505,28.061829
2010-11-19 16:00:00,26.281363,30.398073
2010-11-19 18:00:00,26.894218,32.734318
2010-11-19 20:00:00,28.881315,34.22523
2010-11-19 22:00:00,30.868414,35.71614
2010-11-20 00:00:00,32.85551,37.207054
2010-11-20 02:00:00,31.075129,36.716454
2010-11-20 04:00:00,29.294748,36.225853
2010-11-20 06:00:00,27.514366,35.735252
2010-11-20 08:00:00,28.310461,36.48704
2010-11-20 10:00:00,29.106556,37.23883
2010-11-20 12:00:00,29.90265,37.99062
2010-11-20 14:00:00,29.867228,41.436
2010-11-20 16:00:00,29.831802,44.881382
2010-11-20 18:00:00,29.79638,48.326763
2010-11-20 20:00:00,31.490213,50.35628
2010-11-20 22:00:00,33.184048,52.3858
2010-11-21 00:00:00,34.87788,54.415318
2010-11-21 02:00:00,34.13636,55.593216
2010-11-21 04:00:00,33.394836,56.77112
2010-11-21 06:00:00,32.653316,57.949017
2010-11-21 08:00:00,34.433918,54.993923
2010-11-21 10:00:00,36.21452,52.038834
2010-11-21 12:00:00,37.99512,49.08374
2010-11-21 14:00:00,37.844707,52.555523
2010-11-21 16:00:00,37.694298,56.0273
2010-11-21 18:00:00,37.543884,59.499084
2010-11-21 20:00:00,38.28795,61.5022
2010-11-21 22:00:00,39.032017,63.505314
2010-11-22 00:00:00,39.77608,65.50843
2010-11-22 02:00:00,38.906456,65.677414
2010-11-22 04:00:00,38.03683,65.846405
2010-11-22 06:00:00,37.167206,66.01539
2010-11-22 08:00:00,37.275917,65.348335
2010-11-22 10:00:00,37.384624,64.681274
2010-11-22 12:00:00,37.493336,64.01422
2010-11-22 14:00:00,37.10677,66.8627
2010-11-22 16:00:00,36.720203,69.71119
2010-11-22 18:00:00,36.333637,72.55967
2010-11-22 20:00:00,37.41499,74.08313
2010-11-22 22:00:00,38.496346,75.60658
2010-11-23 00:00:00,39.577698,77.13004
2010-11-23 02:00:00,38.75875,76.93056
2010-11-23 04:00:00,37.939804,76.73108
2010-11-23 06:00:00,37.120857,76.53159
2010-11-23 08:00:00,38.90086,76.782906
2010-11-23 10:00:00,40.680862,77.03421
2010-11-23 12:00:00,42.460865,77.28552
2010-11-23 14:00:00,43.413624,79.13672
2010-11-23 16:00:00,44.36638,80.987915
2010-11-23 18:00:00,45.319138,82.83911
2010-11-23 20:00:00,46.34111,85.04186
2010-11-23 22:00:00,47.363087,87.24461
2010-11-24 00:00:00,48.38506,89.447365
2010-11-24 02:00:00,47.334457,84.754425
2010-11-24 04:00:00,46.28385,80.06148
2010-11-24 06:00:00,45.23325,75.36854
2010-11-24 08:00:00,44.88176,73.05072
2010-11-24 10:00:00,44.530266,70.73291
2010-11-24 12:00:00,44.178776,68.41509
2010-11-24 14:00:00,44.70476,65.98425
2010-11-24 16:00:00,45.230743,63.55341
2010-11-24 18:00:00,45.75673,61.12257
2010-11-24 20:00:00,45.40025,69.059
2010-11-24 22:00:00,45.043766,76.99543
2010-11-25 00:00:00,44.687286,84.93186
2010-11-25 02:00:00,44.57929,84.60045
2010-11-25 04:00:00,44.47129,84.26904
2010-11-25 06:00:00,44.363293,83.93763
2010-11-25 08:00:00,44.144253,84.644775
2010-11-25 10:00:00,43.925217,85.35191
2010-11-25 12:00:00,43.706177,86.05906
2010-11-25 14:00:00,44.49493,88.44805
2010-11-25 16:00:00,45.283684,90.83704
2010-11-25 18:00:00,46.072437,93.226036
2010-11-25 20:00:00,45.381012,94.51683
2010-11-25 22:00:00,44.689583,95.80762
2010-11-26 00:00:00,43.998158,97.09841
2010-11-26 02:00:00,44.109566,97.44857
2010-11-26 04:00:00,44.220974,97.79873
2010-11-26 06:00:00,44.332382,98.14889
2010-11-26 08:00:00,43.585793,94.92442
2010-11-26 10:00:00,42.839207,91.69995
2010-11-26 12:00:00,42.092617,88.47549
2010-11-26 14:00:00,40.921146,90.001785
2010-11-26 16:00:00,39.749676,91.52809
2010-11-26 18:00:00,38.578205,93.05439
2010-11-26 20:00:00,37.897434,94.51399
2010-11-26 22:00:00,37.216667,95.97359
2010-11-27 00:00:00,36.535896,97.43319
2010-11-27 02:00:00,35.082348,97.09726
2010-11-27 04:00:00,33.628803,96.76134
2010-11-27 06:00:00,32.175255,96.42541
2010-11-27 08:00:00,32.23768,93.597664
2010-11-27 10:00:00,32.300102,90.76991
2010-11-27 12:00:00,32.362526,87.94217
2010-11-27 14:00:00,31.046831,86.24676
2010-11-27 16:00:00,29.731136,84.551346
2010-11-27 18:00:00,28.415442,82.855934
2010-11-27 20:00:00,28.39986,83.3615
2010-11-27 22:00:00,28.38428,83.867065
2010-11-28 00:00:00,28.368698,84.372635
2010-11-28 02:00:00,27.914272,86.317345
2010-11-28 04:00:00,27.459845,88.262054
2010-11-28 06:00:00,27.005419,90.206764
2010-11-28 08:00:00,26.693403,93.81294
2010-11-28 10:00:00,26.38139,97.41912
2010-11-28 12:00:00,26.069374,101.0253
2010-11-28 14:00:00,23.463894,103.42999
2010-11-28 16:00:00,20.858412,105.83469
2010-11-28 18:00:00,18.252932,108.23938
2010-11-28 20:00:00,18.796827,103.71547
2010-11-28 22:00:00,19.340723,99.19155
2010-11-29 00:00:00,19.884619,94.66764
2010-11-29 02:00:00,18.191376,89.53592
2010-11-29 04:00:00,16.498133,84.4042
2010-11-29 06:00:00,14.804891,79.27248
2010-11-29 08:00:00,14.796103,78.168236
2010-11-29 10:00:00,14.787315,77.063995
2010-11-29 12:00:00,14.778527,75.959755
2010-11-29 14:00:00,13.682395,75.9448
2010-11-29 16:00:00,12.586263,75.929855
2010-11-29 18:00:00,11.49013,75.9149
2010-11-29 20:00:00,11.152791,71.54428
2010-11-29 22:00:00,10.815451,67.17366
2010-11-30 00:00:00,10.478111,62.803043
2010-11-30 02:00:00,9.24802,60.46371
2010-11-30 04:00:00,8.017929,58.12438
2010-11-30 06:00:00,6.7878385,55.785046
2010-11-30 08:00:00,6.6192627,48.556282
2010-11-30 10:00:00,6.4506865,41.327522
2010-11-30 12:00:00,6.2821107,34.09876
2010-11-30 14:00:00,5.7819877,35.12667
2010-11-30 16:00:00,5.281865,36.15458
2010-11-30 18:00:00,4.781742,37.18249
2010-11-30 20:00:00,4.658168,42.418526
2010-11-30 22:00:00,4.534593,47.65456
2010-12-01 00:00:00,4.411019,52.890594
2010-12-01 02:00:00,3.0175736,49.384823
2010-12-01 04:00:00,1.6241285,45.87905
2010-12-01 06:00:00,0.23068321,42.37328
2010-12-01 08:00:00,-1.069666,44.631508
2010-12-01 10:00:00,-2.3700151,46.889732
2010-12-01 12:00:00,-3.6703644,49.14796
2010-12-01 14:00:00,-4.2795925,45.69817
2010-12-01 16:00:00,-4.88882,42.24838
2010-12-01 18:00:00,-5.4980483,38.798588
2010-12-01 20:00:00,-5.5376687,40.197365
2010-12-01 22:00:00,-5.5772886,41.59614
2010-12-02 00:00:00,-5.616909,42.99492
2010-12-02 02:00:00,-6.5043397,45.56586
2010-12-02 04:00:00,-7.391771,48.136803
2010-12-02 06:00:00,-8.2792015,50.707745
2010-12-02 08:00:00,-7.619381,51.606148
2010-12-02 10:00:00,-6.95956,52.504547
2010-12-02 12:00:00,-6.2997394,53.40295
2010-12-02 14:00:00,-7.5188484,53.907887
2010-12-02 16:00:00,-8.737957,54.412823
2010-12-02 18:00:00,-9.957067,54.91776
2010-12-02 20:00:00,-9.360785,56.46322
2010-12-02 22:00:00,-8.764502,58.00868
2010-12-03 00:00:00,-8.16822,59.55414
2010-12-03 02:00:00,-9.561539,60.17377
2010-12-03 04:00:00,-10.954857,60.793407
2010-12-03 06:00:00,-12.348176,61.41304
2010-12-03 08:00:00,-12.307523,55.575893
2010-12-03 10:00:00,-12.26687,49.738743
2010-12-03 12:00:00,-12.226216,43.901596
2010-12-03 14:00:00,-11.707246,41.605717
2010-12-03 16:00:00,-11.188274,39.309837
2010-12-03 18:00:00,-10.669304,37.013958
2010-12-03 20:00:00,-9.683859,38.174656
2010-12-03 22:00:00,-8.698414,39.335358
2010-12-04 00:00:00,-7.7129693,40.496056
2010-12-04 02:00:00,-7.0831327,37.417076
2010-12-04 04:00:00,-6.4532967,34.338097
2010-12-04 06:00:00,-5.82346,31.259117
2010-12-04 08:00:00,-4.9298816,20.159758
2010-12-04 10:00:00,-4.0363026,9.060398
2010-12-04 12:00:00,-3.142724,-2.0389616
2010-12-04 14:00:00,-2.8315427,2.8115218
2010-12-04 16:00:00,-2.5203614,7.662005
2010-12-04 18:00:00,-2.20918,12.512488
2010-12-04 20:00:00,-2.3051796,16.748985
2010-12-04 22:00:00,-2.4011788,20.985481
2010-12-05 00:00:00,-2.4971783,25.22198
2010-12-05 02:00:00,-5.3461666,22.099657
2010-12-05 04:00:00,-8.195155,18.977335
2010-12-05 06:00:00,-11.044144,15.855014
2010-12-05 08:00:00,-11.425992,17.748781
2010-12-05 10:00:00,-11.807841,19.642548
2010-12-05 12:00:00,-12.18969,21.536316
2010-12-05 14:00:00,-13.894488,24.53451
2010-12-05 16:00:00,-15.599286,27.532705
2010-12-05 18:00:00,-17.304085,30.5309
2010-12-05 20:00:00,-15.146189,30.677532
2010-12-05 22:00:00,-12.988292,30.824167
2010-12-06 00:00:00,-10.830396,30.9708
2010-12-06 02:00:00,-11.105656,31.855679
2010-12-06 04:00:00,-11.380915,32.740555
2010-12-06 06:00:00,-11.656175,33.625435
2010-12-06 08:00:00,-11.802599,33.375988
2010-12-06 10:00:00,-11.949024,33.12654
2010-12-06 12:00:00,-12.0954485,32.877094
2010-12-06 14:00:00,-12.6749325,34.76318
2010-12-06 16:00:00,-13.2544155,36.649265
2010-12-06 18:00:00,-13.8338995,38.53535
2010-12-06 20:00:00,-12.512618,40.08557
2010-12-06 22:00:00,-11.191337,41.635796
2010-12-07 00:00:00,-9.870055,43.186016
2010-12-07 02:00:00,-10.563858,45.04495
2010-12-07 04:00:00,-11.257662,46.90388
2010-12-07 06:00:00,-11.951465,48.762814
2010-12-07 08:00:00,-11.318008,51.414837
2010-12-07 10:00:00,-10.684552,54.06686
2010-12-07 12:00:00,-10.051096,56.718884
2010-12-07 14:00:00,-8.064538,61.273663
2010-12-07 16:00:00,-6.0779796,65.82844
2010-12-07 18:00:00,-4.091421,70.38322
2010-12-07 20:00:00,-2.1926737,70.5204
2010-12-07 22:00:00,-0.29392648,70.65759
2010-12-08 00:00:00,1.6048208,70.79478
2010-12-08 02:00:00,2.1432173,72.75869
2010-12-08 04:00:00,2.681614,74.72261
2010-12-08 06:00:00,3.2200105,76.68652
2010-12-08 08:00:00,4.266829,76.03293
2010-12-08 10:00:00,5.3136473,75.37934
2010-12-08 12:00:00,6.360466,74.725746
2010-12-08 14:00:00,5.563137,73.949
2010-12-08 16:00:00,4.765808,73.17225
2010-12-08 18:00:00,3.9684794,72.3955
2010-12-08 20:00:00,3.6618285,72.536285
2010-12-08 22:00:00,3.3551774,72.67708
2010-12-09 00:00:00,3.0485265,72.81786
2010-12-09 02:00:00,3.3887956,70.905754
2010-12-09 04:00:00,3.729065,68.993645
2010-12-09 06:00:00,4.069334,67.081535
2010-12-09 08:00:00,5.5899973,65.808754
2010-12-09 10:00:00,7.1106606,64.53597
2010-12-09 12:00:00,8.631324,63.263187
2010-12-09 14:00:00,8.167009,64.57586
2010-12-09 16:00:00,7.702694,65.888535
2010-12-09 18:00:00,7.238379,67.20121
2010-12-09 20:00:00,8.005588,67.78359
2010-12-09 22:00:00,8.772797,68.36598
2010-12-10 00:00:00,9.540005,68.948364
2010-12-10 02:00:00,9.364256,68.43632
2010-12-10 04:00:00,9.188506,67.92428
2010-12-10 06:00:00,9.012757,67.41223
2010-12-10 08:00:00,10.531591,68.25982
2010-12-10 10:00:00,12.050426,69.10741
2010-12-10 12:00:00,13.56926,69.954994
2010-12-10 14:00:00,14.145746,69.86901
2010-12-10 16:00:00,14.722234,69.78303
2010-12-10 18:00:00,15.29872,69.697044
2010-12-10 20:00:00,15.2925005,73.02446
2010-12-10 22:00:00,15.28628,76.35187
2010-12-11 00:00:00,15.28006,79.67928
2010-12-11 02:00:00,15.584592,78.160446
2010-12-11 04:00:00,15.889123,76.6416
2010-12-11 06:00:00,16.193655,75.122765
2010-12-11 08:00:00,18.27349,74.75406
2010-12-11 10:00:00,20.353325,74.38536
2010-12-11 12:00:00,22.43316,74.016655
2010-12-11 14:00:00,24.76786,75.35877
2010-12-11 16:00:00,27.102562,76.7009
2010-12-11 18:00:00,29.437262,78.043015
2010-12-11 20:00:00,30.887274,77.07907
2010-12-11 22:00:00,32.337284,76.115135
2010-12-12 00:00:00,33.787296,75.15119
2010-12-12 02:00:00,35.03183,70.64808
2010-12-12 04:00:00,36.27636,66.14497
2010-12-12 06:00:00,37.520893,61.64186
2010-12-12 08:00:00,39.225994,63.10537
2010-12-12 10:00:00,40.931095,64.56888
2010-12-12 12:00:00,42.636196,66.03239
2010-12-12 14:00:00,43.611984,62.979664
2010-12-12 16:00:00,44.587776,59.926945
2010-12-12 18:00:00,45.563564,56.87422
2010-12-12 20:00:00,45.82594,56.221607
2010-12-12 22:00:00,46.088314,55.568996
2010-12-13 00:00:00,46.35069,54.91638
2010-12-13 02:00:00,44.22857,53.216366
2010-12-13 04:00:00,42.106445,51.516346
2010-12-13 06:00:00,39.984325,49.81633
2010-12-13 08:00:00,39.83308,50.52713
2010-12-13 10:00:00,39.68184,51.237934
2010-12-13 12:00:00,39.530594,51.948734
2010-12-13 14:00:00,41.16707,58.24217
2010-12-13 16:00:00,42.803547,64.5356
2010-12-13 18:00:00,44.44002,70.82903
2010-12-13 20:00:00,44.31263,69.50422
2010-12-13 22:00:00,44.185234,68.179405
2010-12-14 00:00:00,44.057842,66.85459
2010-12-14 02:00:00,42.119537,69.334274
2010-12-14 04:00:00,40.18123,71.813965
2010-12-14 06:00:00,38.242924,74.29365
2010-12-14 08:00:00,37.280693,76.64208
2010-12-14 10:00:00,36.318462,78.99051
2010-12-14 12:00:00,35.35623,81.33894
2010-12-14 14:00:00,35.23288,81.7301
2010-12-14 16:00:00,35.109524,82.121254
2010-12-14 18:00:00,34.98617,82.51241
2010-12-14 20:00:00,33.45761,82.89525
2010-12-14 22:00:00,31.929047,83.27809
2010-12-15 00:00:00,30.400484,83.66093
2010-12-15 02:00:00,29.144398,81.09768
2010-12-15 04:00:00,27.888313,78.53443
2010-12-15 06:00:00,26.632227,75.97118
2010-12-15 08:00:00,26.997316,78.14426
2010-12-15 10:00:00,27.362404,80.31733
2010-12-15 12:00:00,27.727493,82.4904
2010-12-15 14:00:00,27.212927,80.76961
2010-12-15 16:00:00,26.698359,79.048805
2010-12-15 18:00:00,26.183792,77.32801
2010-12-15 20:00:00,25.753456,76.08272
2010-12-15 22:00:00,25.323118,74.837425
2010-12-16 00:00:00,24.892782,73.59213
2010-12-16 02:00:00,24.845997,65.83599
2010-12-16 04:00:00,24.79921,58.079853
2010-12-16 06:00:00,24.752424,50.32371
2010-12-16 08:00:00,24.552952,49.90338
2010-12-16 10:00:00,24.353481,49.483047
2010-12-16 12:00:00,24.154009,49.062717
2010-12-16 14:00:00,23.304485,54.58685
2010-12-16 16:00:00,22.45496,60.110977
2010-12-16 18:00:00,21.605436,65.63511
2010-12-16 20:00:00,22.13819,59.35809
2010-12-16 22:00:00,22.670942,53.08107
2010-12-17 00:00:00,23.203695,46.80405
2010-12-17 02:00:00,21.85644,40.916115
2010-12-17 04:00:00,20.509184,35.028175
2010-12-17 06:00:00,19.161928,29.140238
2010-12-17 08:00:00,18.57908,32.37206
2010-12-17 10:00:00,17.996233,35.60388
2010-12-17 12:00:00,17.413385,38.8357
2010-12-17 14:00:00,16.334957,33.98353
2010-12-17 16:00:00,15.25653,29.131357
2010-12-17 18:00:00,14.178102,24.279184
2010-12-17 20:00:00,14.553118,17.309551
2010-12-17 22:00:00,14.928135,10.33992
2010-12-18 00:00:00,15.303151,3.3702877
2010-12-18 02:00:00,14.516351,7.9922695
2010-12-18 04:00:00,13.72955,12.614251
2010-12-18 06:00:00,12.94275,17.236233
2010-12-18 08:00:00,12.488988,19.68849
2010-12-18 10:00:00,12.035225,22.140745
2010-12-18 12:00:00,11.581463,24.593002
2010-12-18 14:00:00,9.226973,26.603468
2010-12-18 16:00:00,6.872482,28.613932
2010-12-18 18:00:00,4.517991,30.624397
2010-12-18 20:00:00,3.123861,35.0101
2010-12-18 22:00:00,1.7297311,39.395805
