# MERRA2 Outputs for Comparison with SupDARN MSTID Index
# MERRA2 Run V. Lynn Harvey
# Data re-processed by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# radar: gbr
# lat: 58.4
# lon: -59.9
# season: 20171101_20180501
#
datetime_ut,U_10HPA,U_1HPA
2017-11-04 22:00:00,36.804462,68.118706
2017-11-05 00:00:00,35.449356,69.08195
2017-11-05 02:00:00,34.900425,66.30385
2017-11-05 04:00:00,34.351494,63.525745
2017-11-05 06:00:00,33.802563,60.747646
2017-11-05 08:00:00,34.047626,60.462265
2017-11-05 10:00:00,34.29269,60.17688
2017-11-05 12:00:00,34.537754,59.8915
2017-11-05 14:00:00,34.79045,62.60574
2017-11-05 16:00:00,35.043144,65.31998
2017-11-05 18:00:00,35.29584,68.03422
2017-11-05 20:00:00,35.745964,66.53738
2017-11-05 22:00:00,36.196083,65.040535
2017-11-06 00:00:00,36.646206,63.543694
2017-11-06 02:00:00,37.04908,59.141556
2017-11-06 04:00:00,37.451958,54.739414
2017-11-06 06:00:00,37.85483,50.337276
2017-11-06 08:00:00,38.400475,53.90084
2017-11-06 10:00:00,38.946117,57.46441
2017-11-06 12:00:00,39.49176,61.027973
2017-11-06 14:00:00,39.717705,62.895443
2017-11-06 16:00:00,39.94365,64.76292
2017-11-06 18:00:00,40.169594,66.63039
2017-11-06 20:00:00,41.120003,63.494423
2017-11-06 22:00:00,42.07041,60.358456
2017-11-07 00:00:00,43.02082,57.222492
2017-11-07 02:00:00,41.723965,54.39693
2017-11-07 04:00:00,40.42711,51.571373
2017-11-07 06:00:00,39.130253,48.74581
2017-11-07 08:00:00,39.38986,48.261765
2017-11-07 10:00:00,39.649467,47.777718
2017-11-07 12:00:00,39.909073,47.29367
2017-11-07 14:00:00,40.25475,50.346104
2017-11-07 16:00:00,40.60042,53.39854
2017-11-07 18:00:00,40.9461,56.450974
2017-11-07 20:00:00,41.317333,59.927982
2017-11-07 22:00:00,41.68857,63.404987
2017-11-08 00:00:00,42.059803,66.881996
2017-11-08 02:00:00,41.21015,64.12747
2017-11-08 04:00:00,40.360504,61.372948
2017-11-08 06:00:00,39.510853,58.618423
2017-11-08 08:00:00,40.06383,56.868523
2017-11-08 10:00:00,40.61681,55.118626
2017-11-08 12:00:00,41.16979,53.368725
2017-11-08 14:00:00,41.486702,53.168587
2017-11-08 16:00:00,41.803616,52.968452
2017-11-08 18:00:00,42.12053,52.768314
2017-11-08 20:00:00,41.53861,49.99209
2017-11-08 22:00:00,40.956688,47.215866
2017-11-09 00:00:00,40.374767,44.43964
2017-11-09 02:00:00,39.8674,43.292072
2017-11-09 04:00:00,39.36003,42.1445
2017-11-09 06:00:00,38.852665,40.996933
2017-11-09 08:00:00,37.777336,40.702343
2017-11-09 10:00:00,36.702007,40.40775
2017-11-09 12:00:00,35.62668,40.11316
2017-11-09 14:00:00,35.65677,41.84558
2017-11-09 16:00:00,35.686863,43.578003
2017-11-09 18:00:00,35.716953,45.310425
2017-11-09 20:00:00,34.905773,43.196365
2017-11-09 22:00:00,34.094597,41.08231
2017-11-10 00:00:00,33.283417,38.96825
2017-11-10 02:00:00,31.75355,37.565754
2017-11-10 04:00:00,30.22368,36.163258
2017-11-10 06:00:00,28.693813,34.76076
2017-11-10 08:00:00,28.001242,35.057518
2017-11-10 10:00:00,27.308668,35.35427
2017-11-10 12:00:00,26.616096,35.651028
2017-11-10 14:00:00,27.559504,34.961575
2017-11-10 16:00:00,28.502913,34.27212
2017-11-10 18:00:00,29.44632,33.58267
2017-11-10 20:00:00,28.71724,34.992622
2017-11-10 22:00:00,27.988157,36.402576
2017-11-11 00:00:00,27.259077,37.81253
2017-11-11 02:00:00,26.329779,39.004635
2017-11-11 04:00:00,25.400482,40.19674
2017-11-11 06:00:00,24.471184,41.388844
2017-11-11 08:00:00,24.957672,43.14882
2017-11-11 10:00:00,25.444159,44.90879
2017-11-11 12:00:00,25.930647,46.668766
2017-11-11 14:00:00,26.799917,45.573326
2017-11-11 16:00:00,27.66919,44.47789
2017-11-11 18:00:00,28.53846,43.38245
2017-11-11 20:00:00,28.46289,45.582508
2017-11-11 22:00:00,28.38732,47.782562
2017-11-12 00:00:00,28.31175,49.98262
2017-11-12 02:00:00,28.888369,47.44548
2017-11-12 04:00:00,29.464987,44.908344
2017-11-12 06:00:00,30.041605,42.371204
2017-11-12 08:00:00,29.48397,43.159946
2017-11-12 10:00:00,28.926334,43.94869
2017-11-12 12:00:00,28.3687,44.73743
2017-11-12 14:00:00,29.452799,46.254948
2017-11-12 16:00:00,30.536896,47.772465
2017-11-12 18:00:00,31.620995,49.28998
2017-11-12 20:00:00,32.175236,51.542713
2017-11-12 22:00:00,32.729477,53.795444
2017-11-13 00:00:00,33.28372,56.048176
2017-11-13 02:00:00,32.456604,54.907215
2017-11-13 04:00:00,31.629488,53.766254
2017-11-13 06:00:00,30.802372,52.625294
2017-11-13 08:00:00,31.837288,54.353256
2017-11-13 10:00:00,32.872204,56.081223
2017-11-13 12:00:00,33.90712,57.809185
2017-11-13 14:00:00,33.86957,56.74357
2017-11-13 16:00:00,33.832027,55.677948
2017-11-13 18:00:00,33.79448,54.61233
2017-11-13 20:00:00,34.06174,58.535725
2017-11-13 22:00:00,34.329,62.459114
2017-11-14 00:00:00,34.59626,66.38251
2017-11-14 02:00:00,34.578773,61.968296
2017-11-14 04:00:00,34.56129,57.554085
2017-11-14 06:00:00,34.543804,53.139874
2017-11-14 08:00:00,35.613148,52.394173
2017-11-14 10:00:00,36.682495,51.648476
2017-11-14 12:00:00,37.75184,50.902775
2017-11-14 14:00:00,37.344826,52.955387
2017-11-14 16:00:00,36.937817,55.007996
2017-11-14 18:00:00,36.530804,57.060608
2017-11-14 20:00:00,36.835262,57.764145
2017-11-14 22:00:00,37.139725,58.467686
2017-11-15 00:00:00,37.444183,59.171223
2017-11-15 02:00:00,37.804024,51.79463
2017-11-15 04:00:00,38.163868,44.418037
2017-11-15 06:00:00,38.52371,37.041443
2017-11-15 08:00:00,38.511124,36.152637
2017-11-15 10:00:00,38.49854,35.263832
2017-11-15 12:00:00,38.485954,34.375027
2017-11-15 14:00:00,40.53159,37.671112
2017-11-15 16:00:00,42.57723,40.967197
2017-11-15 18:00:00,44.622864,44.263283
2017-11-15 20:00:00,44.445374,53.068462
2017-11-15 22:00:00,44.26788,61.873646
2017-11-16 00:00:00,44.09039,70.678825
2017-11-16 02:00:00,44.06359,69.37288
2017-11-16 04:00:00,44.036793,68.06694
2017-11-16 06:00:00,44.009995,66.760994
2017-11-16 08:00:00,44.472347,66.82298
2017-11-16 10:00:00,44.934696,66.884964
2017-11-16 12:00:00,45.39705,66.94695
2017-11-16 14:00:00,44.89131,68.5096
2017-11-16 16:00:00,44.385574,70.07224
2017-11-16 18:00:00,43.879837,71.63489
2017-11-16 20:00:00,44.859493,72.994354
2017-11-16 22:00:00,45.83915,74.35383
2017-11-17 00:00:00,46.818806,75.713295
2017-11-17 02:00:00,46.3243,74.13245
2017-11-17 04:00:00,45.82979,72.55159
2017-11-17 06:00:00,45.33528,70.97074
2017-11-17 08:00:00,45.839737,69.48817
2017-11-17 10:00:00,46.34419,68.00559
2017-11-17 12:00:00,46.848644,66.52302
2017-11-17 14:00:00,47.084515,72.6856
2017-11-17 16:00:00,47.32039,78.848175
2017-11-17 18:00:00,47.55626,85.01076
2017-11-17 20:00:00,46.77387,85.14876
2017-11-17 22:00:00,45.99148,85.28676
2017-11-18 00:00:00,45.20909,85.42476
2017-11-18 02:00:00,44.797077,82.12902
2017-11-18 04:00:00,44.385067,78.833275
2017-11-18 06:00:00,43.973053,75.53754
2017-11-18 08:00:00,42.89481,74.55203
2017-11-18 10:00:00,41.816566,73.56653
2017-11-18 12:00:00,40.738323,72.581024
2017-11-18 14:00:00,41.7176,75.95748
2017-11-18 16:00:00,42.69688,79.33393
2017-11-18 18:00:00,43.67616,82.71039
2017-11-18 20:00:00,43.938965,80.17998
2017-11-18 22:00:00,44.201767,77.649574
2017-11-19 00:00:00,44.464573,75.11916
2017-11-19 02:00:00,44.913235,78.430954
2017-11-19 04:00:00,45.3619,81.74275
2017-11-19 06:00:00,45.810562,85.05454
2017-11-19 08:00:00,46.16062,85.80634
2017-11-19 10:00:00,46.510677,86.558136
2017-11-19 12:00:00,46.860737,87.30994
2017-11-19 14:00:00,47.67416,90.84316
2017-11-19 16:00:00,48.487583,94.37638
2017-11-19 18:00:00,49.301006,97.90961
2017-11-19 20:00:00,50.483257,98.10901
2017-11-19 22:00:00,51.665504,98.30842
2017-11-20 00:00:00,52.847755,98.50782
2017-11-20 02:00:00,52.766685,98.12081
2017-11-20 04:00:00,52.68562,97.7338
2017-11-20 06:00:00,52.60455,97.346794
2017-11-20 08:00:00,52.30675,99.1949
2017-11-20 10:00:00,52.00895,101.043
2017-11-20 12:00:00,51.71115,102.891106
2017-11-20 14:00:00,51.86445,102.07931
2017-11-20 16:00:00,52.017742,101.26752
2017-11-20 18:00:00,52.17104,100.45572
2017-11-20 20:00:00,53.017647,99.15978
2017-11-20 22:00:00,53.864254,97.86385
2017-11-21 00:00:00,54.71086,96.56792
2017-11-21 02:00:00,53.77097,97.16029
2017-11-21 04:00:00,52.831074,97.75266
2017-11-21 06:00:00,51.891182,98.34504
2017-11-21 08:00:00,51.130116,98.49336
2017-11-21 10:00:00,50.369045,98.64168
2017-11-21 12:00:00,49.60798,98.79
2017-11-21 14:00:00,50.400124,99.42271
2017-11-21 16:00:00,51.19227,100.05541
2017-11-21 18:00:00,51.984413,100.68812
2017-11-21 20:00:00,50.719067,105.46563
2017-11-21 22:00:00,49.45372,110.24313
2017-11-22 00:00:00,48.188374,115.020645
2017-11-22 02:00:00,48.09699,109.696976
2017-11-22 04:00:00,48.005608,104.3733
2017-11-22 06:00:00,47.914223,99.04963
2017-11-22 08:00:00,48.081635,97.98684
2017-11-22 10:00:00,48.249043,96.92406
2017-11-22 12:00:00,48.416454,95.86127
2017-11-22 14:00:00,48.434807,96.4812
2017-11-22 16:00:00,48.45316,97.10114
2017-11-22 18:00:00,48.47151,97.72108
2017-11-22 20:00:00,48.572247,97.67327
2017-11-22 22:00:00,48.672977,97.62547
2017-11-23 00:00:00,48.773712,97.57767
2017-11-23 02:00:00,47.771706,93.21205
2017-11-23 04:00:00,46.769695,88.84643
2017-11-23 06:00:00,45.76769,84.48081
2017-11-23 08:00:00,44.93632,83.76575
2017-11-23 10:00:00,44.104958,83.05069
2017-11-23 12:00:00,43.27359,82.335625
2017-11-23 14:00:00,42.484585,81.28793
2017-11-23 16:00:00,41.69558,80.24024
2017-11-23 18:00:00,40.906574,79.19255
2017-11-23 20:00:00,41.0574,78.13482
2017-11-23 22:00:00,41.208225,77.07709
2017-11-24 00:00:00,41.35905,76.019356
2017-11-24 02:00:00,40.5586,76.06785
2017-11-24 04:00:00,39.758152,76.11633
2017-11-24 06:00:00,38.957703,76.164825
2017-11-24 08:00:00,38.222004,74.80916
2017-11-24 10:00:00,37.4863,73.4535
2017-11-24 12:00:00,36.750603,72.09783
2017-11-24 14:00:00,37.352566,73.32296
2017-11-24 16:00:00,37.954525,74.54808
2017-11-24 18:00:00,38.556488,75.77321
2017-11-24 20:00:00,39.173294,74.60569
2017-11-24 22:00:00,39.7901,73.43818
2017-11-25 00:00:00,40.406906,72.27066
2017-11-25 02:00:00,41.13932,72.91442
2017-11-25 04:00:00,41.87173,73.55819
2017-11-25 06:00:00,42.604145,74.20195
2017-11-25 08:00:00,42.32164,70.82846
2017-11-25 10:00:00,42.03913,67.45498
2017-11-25 12:00:00,41.756626,64.08149
2017-11-25 14:00:00,43.631695,65.568115
2017-11-25 16:00:00,45.50676,67.05475
2017-11-25 18:00:00,47.38183,68.541374
2017-11-25 20:00:00,47.26858,66.06859
2017-11-25 22:00:00,47.155334,63.5958
2017-11-26 00:00:00,47.042088,61.123013
2017-11-26 02:00:00,47.48558,62.520977
2017-11-26 04:00:00,47.92907,63.918938
2017-11-26 06:00:00,48.372562,65.3169
2017-11-26 08:00:00,47.50989,63.481388
2017-11-26 10:00:00,46.647224,61.64587
2017-11-26 12:00:00,45.784554,59.810356
2017-11-26 14:00:00,46.76395,60.103523
2017-11-26 16:00:00,47.74335,60.396694
2017-11-26 18:00:00,48.722748,60.68986
2017-11-26 20:00:00,48.21728,62.15777
2017-11-26 22:00:00,47.71181,63.625675
2017-11-27 00:00:00,47.206345,65.09358
2017-11-27 02:00:00,47.115345,62.991974
2017-11-27 04:00:00,47.02435,60.890366
2017-11-27 06:00:00,46.93335,58.788757
2017-11-27 08:00:00,47.85011,59.671505
2017-11-27 10:00:00,48.76687,60.55425
2017-11-27 12:00:00,49.683628,61.436996
2017-11-27 14:00:00,49.17221,61.58519
2017-11-27 16:00:00,48.66079,61.733383
2017-11-27 18:00:00,48.149372,61.881577
2017-11-27 20:00:00,47.50581,63.052757
2017-11-27 22:00:00,46.862247,64.22394
2017-11-28 00:00:00,46.218685,65.39512
2017-11-28 02:00:00,46.121536,61.043407
2017-11-28 04:00:00,46.024384,56.691696
2017-11-28 06:00:00,45.927235,52.339985
2017-11-28 08:00:00,45.11493,49.762756
2017-11-28 10:00:00,44.302624,47.185524
2017-11-28 12:00:00,43.49032,44.608295
2017-11-28 14:00:00,44.029675,46.684364
2017-11-28 16:00:00,44.569027,48.760437
2017-11-28 18:00:00,45.108383,50.836506
2017-11-28 20:00:00,44.769127,52.337624
2017-11-28 22:00:00,44.429867,53.838745
2017-11-29 00:00:00,44.09061,55.339863
2017-11-29 02:00:00,43.087162,54.282276
2017-11-29 04:00:00,42.083714,53.224693
2017-11-29 06:00:00,41.080265,52.167107
2017-11-29 08:00:00,40.468525,49.69821
2017-11-29 10:00:00,39.85678,47.229313
2017-11-29 12:00:00,39.24504,44.760418
2017-11-29 14:00:00,40.004044,48.708527
2017-11-29 16:00:00,40.763046,52.65663
2017-11-29 18:00:00,41.52205,56.60474
2017-11-29 20:00:00,40.682045,54.633675
2017-11-29 22:00:00,39.842037,52.662613
2017-11-30 00:00:00,39.002033,50.691547
2017-11-30 02:00:00,38.895935,47.549923
2017-11-30 04:00:00,38.789833,44.408295
2017-11-30 06:00:00,38.683735,41.26667
2017-11-30 08:00:00,38.5651,41.14981
2017-11-30 10:00:00,38.44647,41.03295
2017-11-30 12:00:00,38.327835,40.916092
2017-11-30 14:00:00,38.439423,40.914497
2017-11-30 16:00:00,38.551006,40.9129
2017-11-30 18:00:00,38.662594,40.911304
2017-11-30 20:00:00,38.345413,40.74335
2017-11-30 22:00:00,38.02823,40.575397
2017-12-01 00:00:00,37.71105,40.407444
2017-12-01 02:00:00,37.51784,39.51597
2017-12-01 04:00:00,37.324635,38.624496
2017-12-01 06:00:00,37.131428,37.73302
2017-12-01 08:00:00,36.859722,38.753613
2017-12-01 10:00:00,36.58802,39.774208
2017-12-01 12:00:00,36.316315,40.7948
2017-12-01 14:00:00,35.807484,44.898495
2017-12-01 16:00:00,35.298656,49.002186
2017-12-01 18:00:00,34.789825,53.10588
2017-12-01 20:00:00,35.092564,55.237656
2017-12-01 22:00:00,35.395306,57.369427
2017-12-02 00:00:00,35.698044,59.5012
2017-12-02 02:00:00,34.424274,60.35275
2017-12-02 04:00:00,33.1505,61.2043
2017-12-02 06:00:00,31.876732,62.055847
2017-12-02 08:00:00,31.615265,60.66012
2017-12-02 10:00:00,31.3538,59.26439
2017-12-02 12:00:00,31.092333,57.86866
2017-12-02 14:00:00,30.719082,57.1316
2017-12-02 16:00:00,30.345833,56.39454
2017-12-02 18:00:00,29.972582,55.65748
2017-12-02 20:00:00,29.87465,52.382538
2017-12-02 22:00:00,29.776714,49.107597
2017-12-03 00:00:00,29.678782,45.832657
2017-12-03 02:00:00,28.328444,45.50776
2017-12-03 04:00:00,26.978107,45.182865
2017-12-03 06:00:00,25.62777,44.857967
2017-12-03 08:00:00,25.724878,45.196865
2017-12-03 10:00:00,25.821985,45.535763
2017-12-03 12:00:00,25.919094,45.87466
2017-12-03 14:00:00,25.035473,46.508984
2017-12-03 16:00:00,24.151852,47.143307
2017-12-03 18:00:00,23.26823,47.77763
2017-12-03 20:00:00,22.864227,46.078205
2017-12-03 22:00:00,22.460224,44.378784
2017-12-04 00:00:00,22.056221,42.67936
2017-12-04 02:00:00,21.72961,40.828693
2017-12-04 04:00:00,21.403,38.978027
2017-12-04 06:00:00,21.07639,37.12736
2017-12-04 08:00:00,20.763346,35.472546
2017-12-04 10:00:00,20.450302,33.817726
2017-12-04 12:00:00,20.137259,32.16291
2017-12-04 14:00:00,20.140371,33.19451
2017-12-04 16:00:00,20.143484,34.226116
2017-12-04 18:00:00,20.146597,35.257717
2017-12-04 20:00:00,20.444483,38.122326
2017-12-04 22:00:00,20.742369,40.98694
2017-12-05 00:00:00,21.040255,43.851547
2017-12-05 02:00:00,19.926691,40.487507
2017-12-05 04:00:00,18.813126,37.12347
2017-12-05 06:00:00,17.699562,33.75943
2017-12-05 08:00:00,17.863762,34.317757
2017-12-05 10:00:00,18.027964,34.876087
2017-12-05 12:00:00,18.192163,35.434414
2017-12-05 14:00:00,17.590862,35.64866
2017-12-05 16:00:00,16.989563,35.8629
2017-12-05 18:00:00,16.388262,36.077145
2017-12-05 20:00:00,16.554312,33.63447
2017-12-05 22:00:00,16.72036,31.191797
2017-12-06 00:00:00,16.88641,28.749125
2017-12-06 02:00:00,16.689596,27.396519
2017-12-06 04:00:00,16.492785,26.043915
2017-12-06 06:00:00,16.29597,24.691309
2017-12-06 08:00:00,16.437685,24.850105
2017-12-06 10:00:00,16.579401,25.0089
2017-12-06 12:00:00,16.721115,25.167696
2017-12-06 14:00:00,17.322525,28.27441
2017-12-06 16:00:00,17.923933,31.381124
2017-12-06 18:00:00,18.525343,34.48784
2017-12-06 20:00:00,19.225176,34.28216
2017-12-06 22:00:00,19.92501,34.07648
2017-12-07 00:00:00,20.624844,33.870804
2017-12-07 02:00:00,21.228954,33.25688
2017-12-07 04:00:00,21.833065,32.64296
2017-12-07 06:00:00,22.437176,32.029037
2017-12-07 08:00:00,24.821568,32.398876
2017-12-07 10:00:00,27.205957,32.76871
2017-12-07 12:00:00,29.59035,33.13855
2017-12-07 14:00:00,29.319273,34.61766
2017-12-07 16:00:00,29.048197,36.09677
2017-12-07 18:00:00,28.77712,37.575882
2017-12-07 20:00:00,28.356352,37.914425
2017-12-07 22:00:00,27.935585,38.252968
2017-12-08 00:00:00,27.514816,38.59151
2017-12-08 02:00:00,27.09398,38.311157
2017-12-08 04:00:00,26.673147,38.030807
2017-12-08 06:00:00,26.252312,37.750454
2017-12-08 08:00:00,26.373192,38.987072
2017-12-08 10:00:00,26.49407,40.223686
2017-12-08 12:00:00,26.61495,41.460304
2017-12-08 14:00:00,25.30603,40.361706
2017-12-08 16:00:00,23.997112,39.263103
2017-12-08 18:00:00,22.688192,38.164505
2017-12-08 20:00:00,21.450668,39.88963
2017-12-08 22:00:00,20.213144,41.614754
2017-12-09 00:00:00,18.97562,43.339878
2017-12-09 02:00:00,17.648306,43.945034
2017-12-09 04:00:00,16.320992,44.550194
2017-12-09 06:00:00,14.993678,45.15535
2017-12-09 08:00:00,12.726035,44.397717
2017-12-09 10:00:00,10.458391,43.640087
2017-12-09 12:00:00,8.190748,42.882454
2017-12-09 14:00:00,6.777232,39.14029
2017-12-09 16:00:00,5.363716,35.398125
2017-12-09 18:00:00,3.9502,31.655958
2017-12-09 20:00:00,2.653979,32.343506
2017-12-09 22:00:00,1.3577583,33.03105
2017-12-10 00:00:00,0.06153737,33.718597
2017-12-10 02:00:00,-1.569557,27.552504
2017-12-10 04:00:00,-3.2006514,21.38641
2017-12-10 06:00:00,-4.8317456,15.220317
2017-12-10 08:00:00,-5.0644093,16.712677
2017-12-10 10:00:00,-5.297073,18.205036
2017-12-10 12:00:00,-5.5297365,19.697395
2017-12-10 14:00:00,-6.480127,20.273985
2017-12-10 16:00:00,-7.4305177,20.850573
2017-12-10 18:00:00,-8.380908,21.427162
2017-12-10 20:00:00,-8.898936,22.636591
2017-12-10 22:00:00,-9.4169655,23.846018
2017-12-11 00:00:00,-9.934994,25.055447
2017-12-11 02:00:00,-9.128958,20.327124
2017-12-11 04:00:00,-8.322921,15.598801
2017-12-11 06:00:00,-7.516885,10.870478
2017-12-11 08:00:00,-7.8980203,13.927775
2017-12-11 10:00:00,-8.279156,16.985073
2017-12-11 12:00:00,-8.660291,20.042372
2017-12-11 14:00:00,-7.8207583,18.34536
2017-12-11 16:00:00,-6.9812255,16.648348
2017-12-11 18:00:00,-6.141693,14.951336
2017-12-11 20:00:00,-5.8010488,17.288885
2017-12-11 22:00:00,-5.460404,19.626436
2017-12-12 00:00:00,-5.1197596,21.963985
2017-12-12 02:00:00,-3.71483,23.83171
2017-12-12 04:00:00,-2.3099,25.699436
2017-12-12 06:00:00,-0.9049704,27.567162
2017-12-12 08:00:00,0.09711456,28.55178
2017-12-12 10:00:00,1.0991995,29.5364
2017-12-12 12:00:00,2.1012845,30.521019
2017-12-12 14:00:00,2.7230313,31.933167
2017-12-12 16:00:00,3.3447783,33.345314
2017-12-12 18:00:00,3.966525,34.75746
2017-12-12 20:00:00,4.7123427,35.80789
2017-12-12 22:00:00,5.45816,36.858326
2017-12-13 00:00:00,6.2039776,37.908756
2017-12-13 02:00:00,5.851486,32.513878
2017-12-13 04:00:00,5.4989944,27.119001
2017-12-13 06:00:00,5.146503,21.724125
2017-12-13 08:00:00,6.336665,20.0305
2017-12-13 10:00:00,7.5268273,18.336874
2017-12-13 12:00:00,8.7169895,16.64325
2017-12-13 14:00:00,8.808654,11.140612
2017-12-13 16:00:00,8.900319,5.6379733
2017-12-13 18:00:00,8.991983,0.13533494
2017-12-13 20:00:00,10.222397,-0.6288418
2017-12-13 22:00:00,11.45281,-1.3930186
2017-12-14 00:00:00,12.683224,-2.1571953
2017-12-14 02:00:00,12.31913,-2.203335
2017-12-14 04:00:00,11.955036,-2.2494745
2017-12-14 06:00:00,11.590942,-2.2956142
2017-12-14 08:00:00,11.748355,1.4040056
2017-12-14 10:00:00,11.905767,5.103626
2017-12-14 12:00:00,12.06318,8.803246
2017-12-14 14:00:00,12.166166,7.7809787
2017-12-14 16:00:00,12.269152,6.758712
2017-12-14 18:00:00,12.372138,5.736445
2017-12-14 20:00:00,11.200807,10.691135
2017-12-14 22:00:00,10.029474,15.645826
2017-12-15 00:00:00,8.858143,20.600517
2017-12-15 02:00:00,9.951542,21.277729
2017-12-15 04:00:00,11.044942,21.954939
2017-12-15 06:00:00,12.138341,22.63215
2017-12-15 08:00:00,11.728437,27.233988
2017-12-15 10:00:00,11.318535,31.835823
2017-12-15 12:00:00,10.908631,36.43766
2017-12-15 14:00:00,10.789245,33.418762
2017-12-15 16:00:00,10.669859,30.39986
2017-12-15 18:00:00,10.550472,27.38096
2017-12-15 20:00:00,10.888773,28.398249
2017-12-15 22:00:00,11.227073,29.415535
2017-12-16 00:00:00,11.565373,30.432823
2017-12-16 02:00:00,11.617599,26.973383
2017-12-16 04:00:00,11.669825,23.513945
2017-12-16 06:00:00,11.72205,20.054504
2017-12-16 08:00:00,12.218239,22.6655
2017-12-16 10:00:00,12.714428,25.276499
2017-12-16 12:00:00,13.210617,27.887495
2017-12-16 14:00:00,13.276775,27.27768
2017-12-16 16:00:00,13.342933,26.667864
2017-12-16 18:00:00,13.409091,26.058048
2017-12-16 20:00:00,12.53512,29.722242
2017-12-16 22:00:00,11.66115,33.386436
2017-12-17 00:00:00,10.787179,37.05063
2017-12-17 02:00:00,10.058841,36.4979
2017-12-17 04:00:00,9.3305025,35.945168
2017-12-17 06:00:00,8.602164,35.392437
2017-12-17 08:00:00,6.853814,32.856285
2017-12-17 10:00:00,5.1054635,30.32013
2017-12-17 12:00:00,3.3571134,27.783976
2017-12-17 14:00:00,3.3921044,27.818304
2017-12-17 16:00:00,3.4270954,27.852633
2017-12-17 18:00:00,3.4620864,27.886961
2017-12-17 20:00:00,4.316361,27.42441
2017-12-17 22:00:00,5.170635,26.96186
2017-12-18 00:00:00,6.0249095,26.49931
2017-12-18 02:00:00,6.804262,20.470875
2017-12-18 04:00:00,7.583615,14.442441
2017-12-18 06:00:00,8.3629675,8.414007
2017-12-18 08:00:00,8.392546,10.359854
2017-12-18 10:00:00,8.422124,12.305699
2017-12-18 12:00:00,8.451702,14.251546
2017-12-18 14:00:00,7.744418,13.44392
2017-12-18 16:00:00,7.0371346,12.636295
2017-12-18 18:00:00,6.3298507,11.82867
2017-12-18 20:00:00,5.7175045,11.577615
2017-12-18 22:00:00,5.1051583,11.32656
2017-12-19 00:00:00,4.492812,11.075505
2017-12-19 02:00:00,4.144151,4.495887
2017-12-19 04:00:00,3.7954905,-2.0837317
2017-12-19 06:00:00,3.4468296,-8.66335
2017-12-19 08:00:00,2.6689723,-9.7203665
2017-12-19 10:00:00,1.891115,-10.777383
2017-12-19 12:00:00,1.1132576,-11.834399
2017-12-19 14:00:00,1.0791242,-9.889339
2017-12-19 16:00:00,1.0449909,-7.9442797
2017-12-19 18:00:00,1.0108575,-5.99922
2017-12-19 20:00:00,0.9095496,-3.1306267
2017-12-19 22:00:00,0.80824167,-0.2620333
2017-12-20 00:00:00,0.7069338,2.60656
2017-12-20 02:00:00,-1.7948465,2.724753
2017-12-20 04:00:00,-4.2966266,2.8429458
