# MERRA2 Outputs for Comparison with SupDARN MSTID Index
# MERRA2 Run V. Lynn Harvey
# Data re-processed by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# radar: bks
# lat: 39.6
# lon: -81.1
# season: 20121101_20130501
#
datetime_ut,U_10HPA,U_1HPA
2012-11-04 06:00:00,13.634166,81.11582
2012-11-04 08:00:00,14.257751,78.94315
2012-11-04 10:00:00,14.881338,76.77048
2012-11-04 12:00:00,15.504924,74.59781
2012-11-04 14:00:00,15.836785,70.9151
2012-11-04 16:00:00,16.168648,67.23238
2012-11-04 18:00:00,16.50051,63.54967
2012-11-04 20:00:00,17.040638,67.7935
2012-11-04 22:00:00,17.580765,72.03734
2012-11-05 00:00:00,18.120893,76.281166
2012-11-05 02:00:00,17.849272,74.2817
2012-11-05 04:00:00,17.57765,72.28224
2012-11-05 06:00:00,17.306028,70.282776
2012-11-05 08:00:00,17.516085,68.24537
2012-11-05 10:00:00,17.72614,66.20796
2012-11-05 12:00:00,17.936195,64.170555
2012-11-05 14:00:00,18.622547,65.57511
2012-11-05 16:00:00,19.3089,66.97967
2012-11-05 18:00:00,19.995253,68.384224
2012-11-05 20:00:00,20.156752,71.97398
2012-11-05 22:00:00,20.318253,75.56375
2012-11-06 00:00:00,20.479752,79.15351
2012-11-06 02:00:00,20.105108,78.46344
2012-11-06 04:00:00,19.730465,77.77338
2012-11-06 06:00:00,19.355822,77.083305
2012-11-06 08:00:00,19.14943,75.43815
2012-11-06 10:00:00,18.943037,73.79299
2012-11-06 12:00:00,18.736645,72.147835
2012-11-06 14:00:00,19.601215,70.78924
2012-11-06 16:00:00,20.465788,69.43064
2012-11-06 18:00:00,21.330359,68.072044
2012-11-06 20:00:00,21.902752,69.49691
2012-11-06 22:00:00,22.475145,70.921776
2012-11-07 00:00:00,23.047539,72.34664
2012-11-07 02:00:00,21.882116,69.99165
2012-11-07 04:00:00,20.716694,67.636665
2012-11-07 06:00:00,19.551271,65.28168
2012-11-07 08:00:00,19.870403,62.332375
2012-11-07 10:00:00,20.189535,59.383076
2012-11-07 12:00:00,20.508667,56.433773
2012-11-07 14:00:00,20.276087,55.73494
2012-11-07 16:00:00,20.043505,55.036102
2012-11-07 18:00:00,19.810925,54.33727
2012-11-07 20:00:00,20.827477,59.82645
2012-11-07 22:00:00,21.84403,65.315636
2012-11-08 00:00:00,22.860582,70.80482
2012-11-08 02:00:00,22.136978,70.39715
2012-11-08 04:00:00,21.413376,69.98948
2012-11-08 06:00:00,20.689772,69.58181
2012-11-08 08:00:00,21.567623,64.67574
2012-11-08 10:00:00,22.445473,59.769672
2012-11-08 12:00:00,23.323324,54.863605
2012-11-08 14:00:00,23.05167,53.92016
2012-11-08 16:00:00,22.780016,52.976715
2012-11-08 18:00:00,22.508362,52.033268
2012-11-08 20:00:00,21.85924,56.86443
2012-11-08 22:00:00,21.210117,61.695587
2012-11-09 00:00:00,20.560995,66.52675
2012-11-09 02:00:00,21.731043,62.810528
2012-11-09 04:00:00,22.901089,59.094303
2012-11-09 06:00:00,24.071136,55.378082
2012-11-09 08:00:00,23.72782,51.21722
2012-11-09 10:00:00,23.3845,47.05636
2012-11-09 12:00:00,23.041183,42.895496
2012-11-09 14:00:00,21.287312,44.17848
2012-11-09 16:00:00,19.53344,45.46146
2012-11-09 18:00:00,17.779568,46.744442
2012-11-09 20:00:00,19.623425,51.996708
2012-11-09 22:00:00,21.467283,57.24897
2012-11-10 00:00:00,23.31114,62.501236
2012-11-10 02:00:00,21.872917,60.62793
2012-11-10 04:00:00,20.434696,58.75462
2012-11-10 06:00:00,18.996473,56.881313
2012-11-10 08:00:00,17.506939,54.86344
2012-11-10 10:00:00,16.017406,52.84557
2012-11-10 12:00:00,14.527873,50.827698
2012-11-10 14:00:00,15.570192,51.386883
2012-11-10 16:00:00,16.61251,51.946064
2012-11-10 18:00:00,17.65483,52.50525
2012-11-10 20:00:00,17.678255,57.84569
2012-11-10 22:00:00,17.701681,63.18614
2012-11-11 00:00:00,17.725105,68.52658
2012-11-11 02:00:00,15.624445,65.281425
2012-11-11 04:00:00,13.523784,62.036274
2012-11-11 06:00:00,11.423123,58.791122
2012-11-11 08:00:00,11.716095,58.726746
2012-11-11 10:00:00,12.009066,58.662373
2012-11-11 12:00:00,12.302037,58.597996
2012-11-11 14:00:00,12.210196,58.17465
2012-11-11 16:00:00,12.118354,57.7513
2012-11-11 18:00:00,12.026512,57.327953
2012-11-11 20:00:00,12.171673,62.056942
2012-11-11 22:00:00,12.316833,66.785934
2012-11-12 00:00:00,12.461993,71.51492
2012-11-12 02:00:00,11.195115,68.67343
2012-11-12 04:00:00,9.928238,65.83193
2012-11-12 06:00:00,8.66136,62.990437
2012-11-12 08:00:00,8.960624,58.507195
2012-11-12 10:00:00,9.259887,54.023952
2012-11-12 12:00:00,9.559151,49.54071
2012-11-12 14:00:00,9.71933,50.07134
2012-11-12 16:00:00,9.879508,50.601967
2012-11-12 18:00:00,10.039687,51.132595
2012-11-12 20:00:00,9.397354,54.304802
2012-11-12 22:00:00,8.755022,57.477005
2012-11-13 00:00:00,8.112689,60.64921
2012-11-13 02:00:00,7.043174,59.61987
2012-11-13 04:00:00,5.973659,58.590527
2012-11-13 06:00:00,4.904144,57.561184
2012-11-13 08:00:00,6.1506696,56.528687
2012-11-13 10:00:00,7.397196,55.496193
2012-11-13 12:00:00,8.643722,54.463696
2012-11-13 14:00:00,8.441945,51.65155
2012-11-13 16:00:00,8.240169,48.83941
2012-11-13 18:00:00,8.038392,46.027264
2012-11-13 20:00:00,7.649185,51.187107
2012-11-13 22:00:00,7.259979,56.346947
2012-11-14 00:00:00,6.870772,61.50679
2012-11-14 02:00:00,5.8421974,58.801937
2012-11-14 04:00:00,4.813623,56.097084
2012-11-14 06:00:00,3.7850487,53.39223
2012-11-14 08:00:00,4.767856,54.59434
2012-11-14 10:00:00,5.7506638,55.796455
2012-11-14 12:00:00,6.733471,56.998566
2012-11-14 14:00:00,5.552869,56.564747
2012-11-14 16:00:00,4.372267,56.13093
2012-11-14 18:00:00,3.1916645,55.697113
2012-11-14 20:00:00,2.781223,58.192764
2012-11-14 22:00:00,2.3707817,60.68842
2012-11-15 00:00:00,1.9603401,63.18407
2012-11-15 02:00:00,1.763061,63.416843
2012-11-15 04:00:00,1.5657818,63.649612
2012-11-15 06:00:00,1.3685027,63.882385
2012-11-15 08:00:00,1.6707305,61.778988
2012-11-15 10:00:00,1.9729581,59.67559
2012-11-15 12:00:00,2.2751858,57.572193
2012-11-15 14:00:00,3.4062064,56.881252
2012-11-15 16:00:00,4.537227,56.19031
2012-11-15 18:00:00,5.6682477,55.49937
2012-11-15 20:00:00,6.110903,59.255653
2012-11-15 22:00:00,6.5535583,63.011936
2012-11-16 00:00:00,6.9962134,66.76822
2012-11-16 02:00:00,6.307649,65.57931
2012-11-16 04:00:00,5.619085,64.3904
2012-11-16 06:00:00,4.9305205,63.201492
2012-11-16 08:00:00,5.7215605,63.436
2012-11-16 10:00:00,6.5126,63.670506
2012-11-16 12:00:00,7.30364,63.905014
2012-11-16 14:00:00,8.391614,62.835888
2012-11-16 16:00:00,9.479588,61.76676
2012-11-16 18:00:00,10.567562,60.697636
2012-11-16 20:00:00,11.090847,63.749733
2012-11-16 22:00:00,11.614132,66.801834
2012-11-17 00:00:00,12.137417,69.85393
2012-11-17 02:00:00,12.04792,69.45802
2012-11-17 04:00:00,11.958424,69.06211
2012-11-17 06:00:00,11.868927,68.66621
2012-11-17 08:00:00,11.809031,66.55435
2012-11-17 10:00:00,11.749133,64.4425
2012-11-17 12:00:00,11.689237,62.330643
2012-11-17 14:00:00,13.284446,63.348866
2012-11-17 16:00:00,14.879654,64.36709
2012-11-17 18:00:00,16.474863,65.38531
2012-11-17 20:00:00,15.624407,70.336365
2012-11-17 22:00:00,14.773952,75.287415
2012-11-18 00:00:00,13.923495,80.23847
2012-11-18 02:00:00,14.750702,79.60068
2012-11-18 04:00:00,15.5779085,78.96289
2012-11-18 06:00:00,16.405115,78.325096
2012-11-18 08:00:00,16.7828,76.27112
2012-11-18 10:00:00,17.160484,74.21715
2012-11-18 12:00:00,17.53817,72.16317
2012-11-18 14:00:00,17.929964,69.454254
2012-11-18 16:00:00,18.321756,66.74533
2012-11-18 18:00:00,18.71355,64.036415
2012-11-18 20:00:00,20.905571,71.60348
2012-11-18 22:00:00,23.097593,79.17054
2012-11-19 00:00:00,25.289614,86.7376
2012-11-19 02:00:00,25.40281,86.13891
2012-11-19 04:00:00,25.516006,85.540215
2012-11-19 06:00:00,25.629202,84.94152
2012-11-19 08:00:00,26.004816,80.35383
2012-11-19 10:00:00,26.380428,75.766136
2012-11-19 12:00:00,26.756042,71.178444
2012-11-19 14:00:00,28.246641,69.17596
2012-11-19 16:00:00,29.73724,67.17347
2012-11-19 18:00:00,31.227839,65.17098
2012-11-19 20:00:00,32.290756,70.04216
2012-11-19 22:00:00,33.353676,74.913345
2012-11-20 00:00:00,34.416595,79.78452
2012-11-20 02:00:00,34.68797,80.2484
2012-11-20 04:00:00,34.959347,80.71227
2012-11-20 06:00:00,35.23072,81.17615
2012-11-20 08:00:00,34.91084,82.132545
2012-11-20 10:00:00,34.590954,83.08894
2012-11-20 12:00:00,34.271072,84.04534
2012-11-20 14:00:00,34.65663,81.603966
2012-11-20 16:00:00,35.04219,79.16259
2012-11-20 18:00:00,35.42775,76.721214
2012-11-20 20:00:00,36.441277,80.817345
2012-11-20 22:00:00,37.4548,84.91348
2012-11-21 00:00:00,38.468327,89.00961
2012-11-21 02:00:00,37.185135,90.2425
2012-11-21 04:00:00,35.901943,91.475395
2012-11-21 06:00:00,34.61875,92.70828
2012-11-21 08:00:00,34.731762,91.49004
2012-11-21 10:00:00,34.844772,90.2718
2012-11-21 12:00:00,34.957783,89.05356
2012-11-21 14:00:00,35.397163,87.83706
2012-11-21 16:00:00,35.83654,86.62056
2012-11-21 18:00:00,36.27592,85.40406
2012-11-21 20:00:00,36.070183,87.59218
2012-11-21 22:00:00,35.86445,89.7803
2012-11-22 00:00:00,35.65871,91.968414
2012-11-22 02:00:00,35.60754,92.61823
2012-11-22 04:00:00,35.556374,93.26806
2012-11-22 06:00:00,35.505203,93.91788
2012-11-22 08:00:00,35.155216,91.46982
2012-11-22 10:00:00,34.805233,89.02176
2012-11-22 12:00:00,34.455246,86.5737
2012-11-22 14:00:00,35.244484,85.78884
2012-11-22 16:00:00,36.033726,85.003975
2012-11-22 18:00:00,36.822964,84.21912
2012-11-22 20:00:00,37.172287,88.57858
2012-11-22 22:00:00,37.521606,92.93805
2012-11-23 00:00:00,37.87093,97.297516
2012-11-23 02:00:00,37.879845,99.27742
2012-11-23 04:00:00,37.888756,101.25732
2012-11-23 06:00:00,37.89767,103.23722
2012-11-23 08:00:00,39.10489,101.14894
2012-11-23 10:00:00,40.312103,99.06067
2012-11-23 12:00:00,41.51932,96.97239
2012-11-23 14:00:00,41.876335,93.146095
2012-11-23 16:00:00,42.233345,89.31979
2012-11-23 18:00:00,42.59036,85.4935
2012-11-23 20:00:00,43.5907,90.418
2012-11-23 22:00:00,44.591034,95.34251
2012-11-24 00:00:00,45.591373,100.267006
2012-11-24 02:00:00,45.123314,101.17048
2012-11-24 04:00:00,44.655254,102.07395
2012-11-24 06:00:00,44.187195,102.977425
2012-11-24 08:00:00,44.43174,102.08465
2012-11-24 10:00:00,44.67628,101.19187
2012-11-24 12:00:00,44.920826,100.299095
2012-11-24 14:00:00,45.870678,96.90748
2012-11-24 16:00:00,46.820534,93.51586
2012-11-24 18:00:00,47.770386,90.124245
2012-11-24 20:00:00,48.458378,93.34312
2012-11-24 22:00:00,49.14637,96.56199
2012-11-25 00:00:00,49.834362,99.78086
2012-11-25 02:00:00,49.54915,100.16387
2012-11-25 04:00:00,49.26393,100.54688
2012-11-25 06:00:00,48.978718,100.92989
2012-11-25 08:00:00,48.40554,97.44836
2012-11-25 10:00:00,47.832363,93.96683
2012-11-25 12:00:00,47.259186,90.48529
2012-11-25 14:00:00,48.076412,90.85384
2012-11-25 16:00:00,48.89364,91.22239
2012-11-25 18:00:00,49.710865,91.59094
2012-11-25 20:00:00,49.990784,97.30936
2012-11-25 22:00:00,50.270706,103.02777
2012-11-26 00:00:00,50.550625,108.746185
2012-11-26 02:00:00,50.007347,106.63994
2012-11-26 04:00:00,49.464066,104.5337
2012-11-26 06:00:00,48.920788,102.42745
2012-11-26 08:00:00,49.538692,104.84534
2012-11-26 10:00:00,50.156597,107.26323
2012-11-26 12:00:00,50.7745,109.681114
2012-11-26 14:00:00,50.387962,106.04363
2012-11-26 16:00:00,50.00142,102.40615
2012-11-26 18:00:00,49.61488,98.76867
2012-11-26 20:00:00,50.92487,101.612114
2012-11-26 22:00:00,52.23486,104.45556
2012-11-27 00:00:00,53.54485,107.299
2012-11-27 02:00:00,53.73749,105.20698
2012-11-27 04:00:00,53.93013,103.114944
2012-11-27 06:00:00,54.122772,101.02292
2012-11-27 08:00:00,53.740467,99.39252
2012-11-27 10:00:00,53.358166,97.76212
2012-11-27 12:00:00,52.97586,96.13172
2012-11-27 14:00:00,53.239933,95.93706
2012-11-27 16:00:00,53.504005,95.74239
2012-11-27 18:00:00,53.768078,95.54773
2012-11-27 20:00:00,54.881947,99.59341
2012-11-27 22:00:00,55.995815,103.63908
2012-11-28 00:00:00,57.109684,107.68475
2012-11-28 02:00:00,56.73809,108.14065
2012-11-28 04:00:00,56.3665,108.596535
2012-11-28 06:00:00,55.994907,109.05243
2012-11-28 08:00:00,56.175312,109.06955
2012-11-28 10:00:00,56.355713,109.08666
2012-11-28 12:00:00,56.536118,109.10378
2012-11-28 14:00:00,56.99019,108.76049
2012-11-28 16:00:00,57.444263,108.4172
2012-11-28 18:00:00,57.898335,108.073906
2012-11-28 20:00:00,58.949497,108.06222
2012-11-28 22:00:00,60.000656,108.05053
2012-11-29 00:00:00,61.05182,108.03884
2012-11-29 02:00:00,59.468235,109.279724
2012-11-29 04:00:00,57.884655,110.5206
2012-11-29 06:00:00,56.30107,111.76148
2012-11-29 08:00:00,56.348602,112.76567
2012-11-29 10:00:00,56.396133,113.76985
2012-11-29 12:00:00,56.443665,114.77404
2012-11-29 14:00:00,55.868122,115.03621
2012-11-29 16:00:00,55.29258,115.29837
2012-11-29 18:00:00,54.717037,115.56054
2012-11-29 20:00:00,56.850075,114.027954
2012-11-29 22:00:00,58.98311,112.49538
2012-11-30 00:00:00,61.116146,110.96279
2012-11-30 02:00:00,60.411724,110.94141
2012-11-30 04:00:00,59.707306,110.92003
2012-11-30 06:00:00,59.002884,110.89864
2012-11-30 08:00:00,59.132076,110.76692
2012-11-30 10:00:00,59.26127,110.6352
2012-11-30 12:00:00,59.39046,110.50348
2012-11-30 14:00:00,58.586533,108.634834
2012-11-30 16:00:00,57.7826,106.7662
2012-11-30 18:00:00,56.978672,104.89755
2012-11-30 20:00:00,57.317986,105.73344
2012-11-30 22:00:00,57.6573,106.56933
2012-12-01 00:00:00,57.996613,107.40521
2012-12-01 02:00:00,57.806423,106.69913
2012-12-01 04:00:00,57.61623,105.993034
2012-12-01 06:00:00,57.42604,105.28695
2012-12-01 08:00:00,56.64359,107.335434
2012-12-01 10:00:00,55.861137,109.38393
2012-12-01 12:00:00,55.078686,111.43241
2012-12-01 14:00:00,54.62174,111.47037
2012-12-01 16:00:00,54.164787,111.508316
2012-12-01 18:00:00,53.70784,111.54627
2012-12-01 20:00:00,55.437496,111.67882
2012-12-01 22:00:00,57.16715,111.81136
2012-12-02 00:00:00,58.896805,111.94391
2012-12-02 02:00:00,56.77873,113.05484
2012-12-02 04:00:00,54.66065,114.16577
2012-12-02 06:00:00,52.542572,115.2767
2012-12-02 08:00:00,53.375908,115.31812
2012-12-02 10:00:00,54.20924,115.35954
2012-12-02 12:00:00,55.042576,115.40096
2012-12-02 14:00:00,55.118366,114.35536
2012-12-02 16:00:00,55.194153,113.30976
2012-12-02 18:00:00,55.269943,112.26416
2012-12-02 20:00:00,57.16826,113.933304
2012-12-02 22:00:00,59.066574,115.60244
2012-12-03 00:00:00,60.96489,117.27158
2012-12-03 02:00:00,60.378044,115.8978
2012-12-03 04:00:00,59.791195,114.52402
2012-12-03 06:00:00,59.20435,113.15023
2012-12-03 08:00:00,60.391075,108.87761
2012-12-03 10:00:00,61.5778,104.604996
2012-12-03 12:00:00,62.764526,100.332375
2012-12-03 14:00:00,63.312416,101.31442
2012-12-03 16:00:00,63.860306,102.29646
2012-12-03 18:00:00,64.408195,103.27851
2012-12-03 20:00:00,65.52028,105.237724
2012-12-03 22:00:00,66.63237,107.196945
2012-12-04 00:00:00,67.74445,109.15616
2012-12-04 02:00:00,66.78757,108.47197
2012-12-04 04:00:00,65.83067,107.78777
2012-12-04 06:00:00,64.87379,107.103584
2012-12-04 08:00:00,66.3813,107.03458
2012-12-04 10:00:00,67.88881,106.965576
2012-12-04 12:00:00,69.396324,106.89657
2012-12-04 14:00:00,68.33882,106.30105
2012-12-04 16:00:00,67.28131,105.70553
2012-12-04 18:00:00,66.22381,105.11001
2012-12-04 20:00:00,67.7992,109.05535
2012-12-04 22:00:00,69.374596,113.0007
2012-12-05 00:00:00,70.94999,116.946045
2012-12-05 02:00:00,72.39698,113.27591
2012-12-05 04:00:00,73.84397,109.60577
2012-12-05 06:00:00,75.29096,105.93563
2012-12-05 08:00:00,75.64621,103.74882
2012-12-05 10:00:00,76.00146,101.562
2012-12-05 12:00:00,76.356705,99.37518
2012-12-05 14:00:00,75.589516,97.919655
2012-12-05 16:00:00,74.82233,96.46413
2012-12-05 18:00:00,74.05514,95.0086
2012-12-05 20:00:00,76.16339,99.535385
2012-12-05 22:00:00,78.27165,104.06218
2012-12-06 00:00:00,80.379906,108.58897
2012-12-06 02:00:00,79.47475,107.245804
2012-12-06 04:00:00,78.56958,105.90263
2012-12-06 06:00:00,77.66442,104.55947
2012-12-06 08:00:00,78.785805,101.991516
2012-12-06 10:00:00,79.90718,99.42355
2012-12-06 12:00:00,81.028564,96.8556
2012-12-06 14:00:00,79.59117,97.97727
2012-12-06 16:00:00,78.15377,99.09894
2012-12-06 18:00:00,76.71638,100.22061
2012-12-06 20:00:00,76.95506,103.27759
2012-12-06 22:00:00,77.19375,106.33456
2012-12-07 00:00:00,77.432434,109.39153
2012-12-07 02:00:00,74.86181,109.89508
2012-12-07 04:00:00,72.29119,110.39862
2012-12-07 06:00:00,69.720566,110.90217
2012-12-07 08:00:00,68.04853,108.44197
2012-12-07 10:00:00,66.376495,105.98177
2012-12-07 12:00:00,64.70446,103.521576
2012-12-07 14:00:00,61.67632,103.60337
2012-12-07 16:00:00,58.64818,103.68517
2012-12-07 18:00:00,55.620037,103.76697
2012-12-07 20:00:00,55.204964,105.73337
2012-12-07 22:00:00,54.789886,107.69977
2012-12-08 00:00:00,54.374813,109.66617
2012-12-08 02:00:00,50.41592,108.141815
2012-12-08 04:00:00,46.45703,106.617455
2012-12-08 06:00:00,42.49814,105.0931
2012-12-08 08:00:00,39.80545,104.87065
2012-12-08 10:00:00,37.11276,104.6482
2012-12-08 12:00:00,34.42007,104.42575
2012-12-08 14:00:00,31.274847,102.256134
2012-12-08 16:00:00,28.129622,100.08651
2012-12-08 18:00:00,24.984398,97.91689
2012-12-08 20:00:00,25.03543,101.045555
2012-12-08 22:00:00,25.086466,104.174225
2012-12-09 00:00:00,25.137499,107.30289
2012-12-09 02:00:00,24.567722,105.39944
2012-12-09 04:00:00,23.997948,103.49598
2012-12-09 06:00:00,23.428171,101.59253
2012-12-09 08:00:00,21.652384,99.77051
2012-12-09 10:00:00,19.876596,97.94849
2012-12-09 12:00:00,18.10081,96.126465
2012-12-09 14:00:00,18.026217,94.52536
2012-12-09 16:00:00,17.951624,92.92426
2012-12-09 18:00:00,17.877031,91.32316
2012-12-09 20:00:00,18.604342,95.50554
2012-12-09 22:00:00,19.33165,99.68793
2012-12-10 00:00:00,20.05896,103.87031
2012-12-10 02:00:00,19.527885,102.258255
2012-12-10 04:00:00,18.99681,100.646194
2012-12-10 06:00:00,18.465736,99.03414
2012-12-10 08:00:00,18.474863,97.18107
2012-12-10 10:00:00,18.483988,95.327995
2012-12-10 12:00:00,18.493114,93.47492
2012-12-10 14:00:00,19.582815,93.45069
2012-12-10 16:00:00,20.672514,93.42646
2012-12-10 18:00:00,21.762215,93.40223
2012-12-10 20:00:00,21.176153,96.173996
2012-12-10 22:00:00,20.590092,98.94577
2012-12-11 00:00:00,20.00403,101.71754
2012-12-11 02:00:00,18.850834,100.99377
2012-12-11 04:00:00,17.697638,100.27
2012-12-11 06:00:00,16.544441,99.54623
2012-12-11 08:00:00,17.631851,99.980484
2012-12-11 10:00:00,18.71926,100.41475
2012-12-11 12:00:00,19.80667,100.84901
2012-12-11 14:00:00,19.656797,98.987686
2012-12-11 16:00:00,19.506924,97.12636
2012-12-11 18:00:00,19.357052,95.26504
2012-12-11 20:00:00,18.394936,97.89384
2012-12-11 22:00:00,17.43282,100.52264
2012-12-12 00:00:00,16.470703,103.151436
2012-12-12 02:00:00,18.194138,103.39832
2012-12-12 04:00:00,19.91757,103.6452
2012-12-12 06:00:00,21.641005,103.89209
2012-12-12 08:00:00,21.543484,104.118614
2012-12-12 10:00:00,21.445961,104.34514
2012-12-12 12:00:00,21.34844,104.57166
2012-12-12 14:00:00,20.922817,102.66838
2012-12-12 16:00:00,20.497196,100.76511
2012-12-12 18:00:00,20.071573,98.861824
2012-12-12 20:00:00,21.98761,102.21636
2012-12-12 22:00:00,23.903645,105.5709
2012-12-13 00:00:00,25.819681,108.92544
2012-12-13 02:00:00,24.571344,109.158195
2012-12-13 04:00:00,23.323008,109.39096
2012-12-13 06:00:00,22.07467,109.62372
2012-12-13 08:00:00,22.082613,110.505196
2012-12-13 10:00:00,22.090553,111.38667
2012-12-13 12:00:00,22.098495,112.26815
2012-12-13 14:00:00,22.065466,108.36934
2012-12-13 16:00:00,22.032436,104.47053
2012-12-13 18:00:00,21.999407,100.57172
2012-12-13 20:00:00,22.732641,103.13733
2012-12-13 22:00:00,23.465878,105.702934
2012-12-14 00:00:00,24.199112,108.26855
2012-12-14 02:00:00,23.95574,108.09512
2012-12-14 04:00:00,23.712368,107.92169
2012-12-14 06:00:00,23.468996,107.74827
2012-12-14 08:00:00,23.78043,106.37871
2012-12-14 10:00:00,24.091862,105.00915
2012-12-14 12:00:00,24.403296,103.63959
2012-12-14 14:00:00,24.024328,99.24427
2012-12-14 16:00:00,23.64536,94.84896
2012-12-14 18:00:00,23.266394,90.45364
2012-12-14 20:00:00,25.465677,94.581825
2012-12-14 22:00:00,27.66496,98.710014
2012-12-15 00:00:00,29.864244,102.838196
2012-12-15 02:00:00,27.809095,101.400375
2012-12-15 04:00:00,25.753948,99.96256
2012-12-15 06:00:00,23.6988,98.52474
2012-12-15 08:00:00,22.551569,97.82415
2012-12-15 10:00:00,21.40434,97.12356
2012-12-15 12:00:00,20.25711,96.422966
2012-12-15 14:00:00,18.348742,95.386215
2012-12-15 16:00:00,16.440372,94.34946
2012-12-15 18:00:00,14.532004,93.312706
2012-12-15 20:00:00,13.881897,96.162834
2012-12-15 22:00:00,13.231791,99.01297
2012-12-16 00:00:00,12.581683,101.8631
2012-12-16 02:00:00,9.958624,101.7983
2012-12-16 04:00:00,7.335564,101.733505
2012-12-16 06:00:00,4.712505,101.66871
2012-12-16 08:00:00,2.9961195,101.36464
2012-12-16 10:00:00,1.2797343,101.06057
2012-12-16 12:00:00,-0.436651,100.7565
2012-12-16 14:00:00,-1.0262574,96.38446
2012-12-16 16:00:00,-1.6158639,92.01241
2012-12-16 18:00:00,-2.2054703,87.64037
2012-12-16 20:00:00,-2.4753757,90.698296
2012-12-16 22:00:00,-2.745281,93.756226
2012-12-17 00:00:00,-3.0151863,96.81415
2012-12-17 02:00:00,-2.9686537,95.43852
2012-12-17 04:00:00,-2.922121,94.062904
2012-12-17 06:00:00,-2.8755884,92.68728
2012-12-17 08:00:00,-2.3483684,93.14213
2012-12-17 10:00:00,-1.8211483,93.59697
2012-12-17 12:00:00,-1.2939281,94.05182
2012-12-17 14:00:00,-0.45307449,90.65842
2012-12-17 16:00:00,0.38777915,87.265015
2012-12-17 18:00:00,1.2286328,83.87161
2012-12-17 20:00:00,2.0893176,88.32235
2012-12-17 22:00:00,2.9500024,92.77308
2012-12-18 00:00:00,3.8106873,97.223816
2012-12-18 02:00:00,3.8762636,98.46778
2012-12-18 04:00:00,3.94184,99.71175
2012-12-18 06:00:00,4.0074162,100.95571
2012-12-18 08:00:00,4.629718,101.39834
2012-12-18 10:00:00,5.2520194,101.840965
2012-12-18 12:00:00,5.874321,102.28359
2012-12-18 14:00:00,6.5008287,100.49426
2012-12-18 16:00:00,7.127337,98.704926
2012-12-18 18:00:00,7.7538447,96.915596
2012-12-18 20:00:00,7.2694993,100.38
2012-12-18 22:00:00,6.785154,103.8444
2012-12-19 00:00:00,6.3008084,107.3088
2012-12-19 02:00:00,6.2660227,105.43187
2012-12-19 04:00:00,6.2312365,103.55494
2012-12-19 06:00:00,6.1964507,101.67801
2012-12-19 08:00:00,6.2262306,98.94828
2012-12-19 10:00:00,6.256011,96.21856
2012-12-19 12:00:00,6.285791,93.48883
2012-12-19 14:00:00,7.198809,91.09279
2012-12-19 16:00:00,8.111828,88.69674
2012-12-19 18:00:00,9.024846,86.3007
2012-12-19 20:00:00,7.979239,88.04204
2012-12-19 22:00:00,6.933632,89.78338
2012-12-20 00:00:00,5.888025,91.52472
2012-12-20 02:00:00,6.0846944,90.64822
2012-12-20 04:00:00,6.281364,89.771706
2012-12-20 06:00:00,6.4780335,88.8952
2012-12-20 08:00:00,7.2173514,89.97595
