# MERRA2 Outputs for Comparison with SupDARN MSTID Index
# MERRA2 Run V. Lynn Harvey
# Data re-processed by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# radar: fhw
# lat: 43.3
# lon: -102.7
# season: 20171101_20180501
#
datetime_ut,U_10HPA,U_1HPA
2017-11-18 20:00:00,42.986584,103.19195
2017-11-18 22:00:00,43.656544,103.08991
2017-11-19 00:00:00,44.3265,102.98788
2017-11-19 02:00:00,44.190907,104.90687
2017-11-19 04:00:00,44.055313,106.82587
2017-11-19 06:00:00,43.91972,108.74486
2017-11-19 08:00:00,45.16268,104.14948
2017-11-19 10:00:00,46.405647,99.554115
2017-11-19 12:00:00,47.64861,94.95874
2017-11-19 14:00:00,46.6713,95.87696
2017-11-19 16:00:00,45.693985,96.79518
2017-11-19 18:00:00,44.716675,97.7134
2017-11-19 20:00:00,45.1316,99.71982
2017-11-19 22:00:00,45.546528,101.72624
2017-11-20 00:00:00,45.961452,103.73266
2017-11-20 02:00:00,45.749653,103.73837
2017-11-20 04:00:00,45.537853,103.74408
2017-11-20 06:00:00,45.326054,103.749794
2017-11-20 08:00:00,45.466595,100.81949
2017-11-20 10:00:00,45.607136,97.88919
2017-11-20 12:00:00,45.747677,94.958885
2017-11-20 14:00:00,44.400196,95.573524
2017-11-20 16:00:00,43.05272,96.18816
2017-11-20 18:00:00,41.70524,96.8028
2017-11-20 20:00:00,42.612328,95.771835
2017-11-20 22:00:00,43.519417,94.74086
2017-11-21 00:00:00,44.426506,93.70989
2017-11-21 02:00:00,44.32293,96.36147
2017-11-21 04:00:00,44.21935,99.01305
2017-11-21 06:00:00,44.115772,101.66463
2017-11-21 08:00:00,44.529816,98.89397
2017-11-21 10:00:00,44.94386,96.1233
2017-11-21 12:00:00,45.357903,93.35264
2017-11-21 14:00:00,44.666428,96.08454
2017-11-21 16:00:00,43.974953,98.81644
2017-11-21 18:00:00,43.283478,101.54834
2017-11-21 20:00:00,43.416653,103.68443
2017-11-21 22:00:00,43.549824,105.82053
2017-11-22 00:00:00,43.683,107.95663
2017-11-22 02:00:00,43.66785,108.07369
2017-11-22 04:00:00,43.652702,108.19076
2017-11-22 06:00:00,43.637554,108.30782
2017-11-22 08:00:00,45.32119,105.487305
2017-11-22 10:00:00,47.004826,102.666794
2017-11-22 12:00:00,48.68846,99.846275
2017-11-22 14:00:00,47.62706,104.489845
2017-11-22 16:00:00,46.56566,109.13342
2017-11-22 18:00:00,45.504257,113.77699
2017-11-22 20:00:00,44.74371,115.2389
2017-11-22 22:00:00,43.983162,116.7008
2017-11-23 00:00:00,43.222614,118.162704
2017-11-23 02:00:00,43.499165,115.78223
2017-11-23 04:00:00,43.77572,113.40175
2017-11-23 06:00:00,44.05227,111.02127
2017-11-23 08:00:00,43.727375,110.01215
2017-11-23 10:00:00,43.402485,109.003044
2017-11-23 12:00:00,43.07759,107.99393
2017-11-23 14:00:00,40.45682,106.95577
2017-11-23 16:00:00,37.83605,105.917625
2017-11-23 18:00:00,35.21528,104.87947
2017-11-23 20:00:00,34.69473,104.42801
2017-11-23 22:00:00,34.174175,103.97655
2017-11-24 00:00:00,33.653625,103.525085
2017-11-24 02:00:00,32.563873,102.30548
2017-11-24 04:00:00,31.47412,101.08587
2017-11-24 06:00:00,30.384365,99.866264
2017-11-24 08:00:00,30.060968,99.96951
2017-11-24 10:00:00,29.737574,100.07276
2017-11-24 12:00:00,29.414177,100.17601
2017-11-24 14:00:00,28.705595,101.10372
2017-11-24 16:00:00,27.997013,102.03143
2017-11-24 18:00:00,27.288431,102.959145
2017-11-24 20:00:00,26.482122,103.61002
2017-11-24 22:00:00,25.675812,104.260895
2017-11-25 00:00:00,24.869503,104.91177
2017-11-25 02:00:00,25.442562,103.70185
2017-11-25 04:00:00,26.01562,102.491936
2017-11-25 06:00:00,26.588678,101.28201
2017-11-25 08:00:00,26.600002,99.15858
2017-11-25 10:00:00,26.611324,97.03515
2017-11-25 12:00:00,26.622648,94.91171
2017-11-25 14:00:00,26.264446,95.72234
2017-11-25 16:00:00,25.906244,96.53297
2017-11-25 18:00:00,25.548042,97.3436
2017-11-25 20:00:00,25.564798,98.211494
2017-11-25 22:00:00,25.581553,99.0794
2017-11-26 00:00:00,25.598309,99.947296
2017-11-26 02:00:00,26.121637,98.18368
2017-11-26 04:00:00,26.644964,96.42005
2017-11-26 06:00:00,27.168293,94.65643
2017-11-26 08:00:00,25.85766,92.5126
2017-11-26 10:00:00,24.54703,90.36878
2017-11-26 12:00:00,23.236397,88.22495
2017-11-26 14:00:00,24.476791,90.77687
2017-11-26 16:00:00,25.717184,93.32878
2017-11-26 18:00:00,26.957579,95.8807
2017-11-26 20:00:00,25.16212,96.17878
2017-11-26 22:00:00,23.366661,96.47686
2017-11-27 00:00:00,21.571203,96.77494
2017-11-27 02:00:00,22.367401,96.01556
2017-11-27 04:00:00,23.163599,95.256165
2017-11-27 06:00:00,23.959797,94.49678
2017-11-27 08:00:00,23.10666,92.72254
2017-11-27 10:00:00,22.253527,90.9483
2017-11-27 12:00:00,21.40039,89.174065
2017-11-27 14:00:00,20.867798,89.94702
2017-11-27 16:00:00,20.335203,90.71998
2017-11-27 18:00:00,19.80261,91.492935
2017-11-27 20:00:00,19.480202,93.284996
2017-11-27 22:00:00,19.157795,95.077065
2017-11-28 00:00:00,18.835386,96.869125
2017-11-28 02:00:00,18.91104,94.54336
2017-11-28 04:00:00,18.986694,92.21758
2017-11-28 06:00:00,19.062347,89.891815
2017-11-28 08:00:00,19.036646,89.91633
2017-11-28 10:00:00,19.010944,89.94085
2017-11-28 12:00:00,18.985243,89.96536
2017-11-28 14:00:00,19.681213,88.11514
2017-11-28 16:00:00,20.377186,86.264915
2017-11-28 18:00:00,21.073156,84.414696
2017-11-28 20:00:00,21.500368,88.92113
2017-11-28 22:00:00,21.927578,93.42757
2017-11-29 00:00:00,22.35479,97.934
2017-11-29 02:00:00,21.9565,95.04209
2017-11-29 04:00:00,21.558208,92.15018
2017-11-29 06:00:00,21.159918,89.25827
2017-11-29 08:00:00,21.563854,90.25111
2017-11-29 10:00:00,21.967793,91.24395
2017-11-29 12:00:00,22.371729,92.236786
2017-11-29 14:00:00,22.02667,88.95182
2017-11-29 16:00:00,21.681614,85.666855
2017-11-29 18:00:00,21.336555,82.38189
2017-11-29 20:00:00,21.183414,83.94169
2017-11-29 22:00:00,21.030273,85.501495
2017-11-30 00:00:00,20.877132,87.061295
2017-11-30 02:00:00,19.672186,84.439995
2017-11-30 04:00:00,18.467237,81.8187
2017-11-30 06:00:00,17.262291,79.1974
2017-11-30 08:00:00,18.094965,79.52405
2017-11-30 10:00:00,18.927637,79.85069
2017-11-30 12:00:00,19.760311,80.17734
2017-11-30 14:00:00,19.963293,80.70031
2017-11-30 16:00:00,20.166277,81.223274
2017-11-30 18:00:00,20.369259,81.74625
2017-11-30 20:00:00,19.251648,83.84327
2017-11-30 22:00:00,18.134037,85.94029
2017-12-01 00:00:00,17.016426,88.037315
2017-12-01 02:00:00,18.02528,87.4339
2017-12-01 04:00:00,19.034134,86.830475
2017-12-01 06:00:00,20.042988,86.22706
2017-12-01 08:00:00,19.334198,83.25315
2017-12-01 10:00:00,18.625408,80.27925
2017-12-01 12:00:00,17.916618,77.30534
2017-12-01 14:00:00,18.029964,77.13993
2017-12-01 16:00:00,18.143309,76.97451
2017-12-01 18:00:00,18.256655,76.8091
2017-12-01 20:00:00,18.508577,78.23227
2017-12-01 22:00:00,18.760502,79.65544
2017-12-02 00:00:00,19.012424,81.07861
2017-12-02 02:00:00,18.765623,79.333626
2017-12-02 04:00:00,18.518822,77.588646
2017-12-02 06:00:00,18.27202,75.84366
2017-12-02 08:00:00,19.094458,76.95176
2017-12-02 10:00:00,19.916895,78.05987
2017-12-02 12:00:00,20.739332,79.16797
2017-12-02 14:00:00,19.690027,79.11262
2017-12-02 16:00:00,18.64072,79.057274
2017-12-02 18:00:00,17.591415,79.00192
2017-12-02 20:00:00,17.954323,79.91273
2017-12-02 22:00:00,18.317232,80.823524
2017-12-03 00:00:00,18.68014,81.73433
2017-12-03 02:00:00,19.174992,81.20311
2017-12-03 04:00:00,19.669846,80.6719
2017-12-03 06:00:00,20.164698,80.14068
2017-12-03 08:00:00,19.264551,76.86598
2017-12-03 10:00:00,18.364403,73.59128
2017-12-03 12:00:00,17.464256,70.31658
2017-12-03 14:00:00,17.24196,67.235596
2017-12-03 16:00:00,17.019663,64.15462
2017-12-03 18:00:00,16.797367,61.073635
2017-12-03 20:00:00,16.600996,62.06188
2017-12-03 22:00:00,16.404625,63.050117
2017-12-04 00:00:00,16.208254,64.03836
2017-12-04 02:00:00,15.449519,62.443905
2017-12-04 04:00:00,14.690785,60.849445
2017-12-04 06:00:00,13.932051,59.25499
2017-12-04 08:00:00,14.243715,56.59285
2017-12-04 10:00:00,14.555379,53.93071
2017-12-04 12:00:00,14.8670435,51.26857
2017-12-04 14:00:00,14.718798,51.65781
2017-12-04 16:00:00,14.570552,52.047047
2017-12-04 18:00:00,14.422306,52.436287
2017-12-04 20:00:00,15.040871,55.237278
2017-12-04 22:00:00,15.659435,58.03827
2017-12-05 00:00:00,16.278,60.83926
2017-12-05 02:00:00,15.987995,60.68472
2017-12-05 04:00:00,15.69799,60.530178
2017-12-05 06:00:00,15.407986,60.375637
2017-12-05 08:00:00,15.089502,60.636753
2017-12-05 10:00:00,14.77102,60.897873
2017-12-05 12:00:00,14.452537,61.15899
2017-12-05 14:00:00,14.654444,58.615765
2017-12-05 16:00:00,14.856351,56.072536
2017-12-05 18:00:00,15.058258,53.529312
2017-12-05 20:00:00,14.936761,58.795498
2017-12-05 22:00:00,14.815265,64.06168
2017-12-06 00:00:00,14.693768,69.327866
2017-12-06 02:00:00,15.614255,65.39169
2017-12-06 04:00:00,16.534742,61.455517
2017-12-06 06:00:00,17.455229,57.51934
2017-12-06 08:00:00,16.760141,60.248478
2017-12-06 10:00:00,16.065056,62.97761
2017-12-06 12:00:00,15.369968,65.70675
2017-12-06 14:00:00,15.152082,62.746582
2017-12-06 16:00:00,14.934196,59.786415
2017-12-06 18:00:00,14.7163105,56.82625
2017-12-06 20:00:00,15.0805645,62.109364
2017-12-06 22:00:00,15.444819,67.39248
2017-12-07 00:00:00,15.809073,72.6756
2017-12-07 02:00:00,14.143146,68.108406
2017-12-07 04:00:00,12.477219,63.541218
2017-12-07 06:00:00,10.811291,58.974026
2017-12-07 08:00:00,11.798019,61.361538
2017-12-07 10:00:00,12.784749,63.749046
2017-12-07 12:00:00,13.771478,66.13656
2017-12-07 14:00:00,13.677099,62.93276
2017-12-07 16:00:00,13.58272,59.728962
2017-12-07 18:00:00,13.488341,56.52516
2017-12-07 20:00:00,14.289477,62.34027
2017-12-07 22:00:00,15.090613,68.15538
2017-12-08 00:00:00,15.891749,73.97049
2017-12-08 02:00:00,14.718966,69.05377
2017-12-08 04:00:00,13.546182,64.137054
2017-12-08 06:00:00,12.373398,59.220337
2017-12-08 08:00:00,12.580339,61.448788
2017-12-08 10:00:00,12.78728,63.677235
2017-12-08 12:00:00,12.994222,65.905685
2017-12-08 14:00:00,11.821301,64.34611
2017-12-08 16:00:00,10.648381,62.786533
2017-12-08 18:00:00,9.475461,61.226955
2017-12-08 20:00:00,8.696677,68.05262
2017-12-08 22:00:00,7.917893,74.87828
2017-12-09 00:00:00,7.1391087,81.70395
2017-12-09 02:00:00,5.5125246,76.80389
2017-12-09 04:00:00,3.8859408,71.90382
2017-12-09 06:00:00,2.2593567,67.00375
2017-12-09 08:00:00,1.1582476,65.395706
2017-12-09 10:00:00,0.05713852,63.787663
2017-12-09 12:00:00,-1.0439706,62.17962
2017-12-09 14:00:00,-4.424598,59.563545
2017-12-09 16:00:00,-7.8052263,56.947468
2017-12-09 18:00:00,-11.185854,54.331394
2017-12-09 20:00:00,-12.620784,58.33848
2017-12-09 22:00:00,-14.055713,62.345573
2017-12-10 00:00:00,-15.490643,66.35266
2017-12-10 02:00:00,-19.098883,60.654587
2017-12-10 04:00:00,-22.707123,54.956512
2017-12-10 06:00:00,-26.315363,49.25844
2017-12-10 08:00:00,-27.387766,50.377674
2017-12-10 10:00:00,-28.460167,51.496914
2017-12-10 12:00:00,-29.53257,52.61615
2017-12-10 14:00:00,-30.351088,45.356945
2017-12-10 16:00:00,-31.169607,38.097744
2017-12-10 18:00:00,-31.988125,30.83854
2017-12-10 20:00:00,-30.650595,37.62133
2017-12-10 22:00:00,-29.313065,44.40412
2017-12-11 00:00:00,-27.975534,51.186913
2017-12-11 02:00:00,-28.005497,48.413155
2017-12-11 04:00:00,-28.03546,45.639393
2017-12-11 06:00:00,-28.065422,42.865635
2017-12-11 08:00:00,-25.948883,43.944496
2017-12-11 10:00:00,-23.832342,45.023357
2017-12-11 12:00:00,-21.715803,46.10222
2017-12-11 14:00:00,-23.698025,44.98663
2017-12-11 16:00:00,-25.680246,43.871037
2017-12-11 18:00:00,-27.662468,42.755447
2017-12-11 20:00:00,-27.973085,44.848396
2017-12-11 22:00:00,-28.283703,46.94135
2017-12-12 00:00:00,-28.59432,49.034298
2017-12-12 02:00:00,-29.521383,46.47683
2017-12-12 04:00:00,-30.448448,43.919365
2017-12-12 06:00:00,-31.375511,41.361897
2017-12-12 08:00:00,-32.302032,42.34671
2017-12-12 10:00:00,-33.22855,43.33152
2017-12-12 12:00:00,-34.15507,44.316334
2017-12-12 14:00:00,-34.461277,44.44801
2017-12-12 16:00:00,-34.76748,44.579685
2017-12-12 18:00:00,-35.073685,44.71136
2017-12-12 20:00:00,-33.586887,46.626995
2017-12-12 22:00:00,-32.10009,48.542633
2017-12-13 00:00:00,-30.613295,50.458267
2017-12-13 02:00:00,-30.173147,46.52176
2017-12-13 04:00:00,-29.733002,42.58525
2017-12-13 06:00:00,-29.292854,38.648743
2017-12-13 08:00:00,-26.868723,41.158043
2017-12-13 10:00:00,-24.444593,43.667343
2017-12-13 12:00:00,-22.020462,46.176643
2017-12-13 14:00:00,-20.471598,43.817795
2017-12-13 16:00:00,-18.922731,41.458942
2017-12-13 18:00:00,-17.373867,39.100094
2017-12-13 20:00:00,-14.712006,42.59927
2017-12-13 22:00:00,-12.050143,46.09845
2017-12-14 00:00:00,-9.388282,49.597626
2017-12-14 02:00:00,-7.7533937,45.16772
2017-12-14 04:00:00,-6.118506,40.737812
2017-12-14 06:00:00,-4.483618,36.307907
2017-12-14 08:00:00,-4.483287,39.04905
2017-12-14 10:00:00,-4.4829564,41.790195
2017-12-14 12:00:00,-4.4826255,44.531338
2017-12-14 14:00:00,-6.651979,43.97513
2017-12-14 16:00:00,-8.821332,43.418922
2017-12-14 18:00:00,-10.990685,42.862713
2017-12-14 20:00:00,-10.772005,48.76489
2017-12-14 22:00:00,-10.553324,54.667065
2017-12-15 00:00:00,-10.334643,60.56924
2017-12-15 02:00:00,-10.292992,56.05976
2017-12-15 04:00:00,-10.25134,51.550285
2017-12-15 06:00:00,-10.209688,47.040806
2017-12-15 08:00:00,-10.545381,47.51451
2017-12-15 10:00:00,-10.881074,47.988216
2017-12-15 12:00:00,-11.216766,48.46192
2017-12-15 14:00:00,-11.943888,45.741756
2017-12-15 16:00:00,-12.671009,43.02159
2017-12-15 18:00:00,-13.39813,40.301426
2017-12-15 20:00:00,-12.9689245,45.544815
2017-12-15 22:00:00,-12.53972,50.7882
2017-12-16 00:00:00,-12.110514,56.03159
2017-12-16 02:00:00,-12.369123,56.664944
2017-12-16 04:00:00,-12.627733,57.2983
2017-12-16 06:00:00,-12.886343,57.931656
2017-12-16 08:00:00,-12.28942,60.560715
2017-12-16 10:00:00,-11.692497,63.189774
2017-12-16 12:00:00,-11.095574,65.81883
2017-12-16 14:00:00,-10.790976,67.84786
2017-12-16 16:00:00,-10.486377,69.876884
2017-12-16 18:00:00,-10.181778,71.905914
2017-12-16 20:00:00,-9.632599,74.78656
2017-12-16 22:00:00,-9.083421,77.667206
2017-12-17 00:00:00,-8.534242,80.54785
2017-12-17 02:00:00,-10.7293625,78.5707
2017-12-17 04:00:00,-12.924484,76.59356
2017-12-17 06:00:00,-15.119605,74.61641
2017-12-17 08:00:00,-18.526531,72.261024
2017-12-17 10:00:00,-21.933458,69.90563
2017-12-17 12:00:00,-25.340385,67.55025
2017-12-17 14:00:00,-28.267298,63.11889
2017-12-17 16:00:00,-31.194208,58.687534
2017-12-17 18:00:00,-34.12112,54.256176
2017-12-17 20:00:00,-32.180084,59.65037
2017-12-17 22:00:00,-30.239046,65.04456
2017-12-18 00:00:00,-28.29801,70.43876
2017-12-18 02:00:00,-24.113577,70.609886
2017-12-18 04:00:00,-19.929144,70.78101
2017-12-18 06:00:00,-15.74471,70.95214
2017-12-18 08:00:00,-13.158183,66.21109
2017-12-18 10:00:00,-10.571657,61.47003
2017-12-18 12:00:00,-7.9851303,56.728977
2017-12-18 14:00:00,-7.5513263,53.73517
2017-12-18 16:00:00,-7.1175227,50.74136
2017-12-18 18:00:00,-6.6837187,47.74755
2017-12-18 20:00:00,-6.6092353,50.348698
2017-12-18 22:00:00,-6.534752,52.94985
2017-12-19 00:00:00,-6.4602685,55.550995
2017-12-19 02:00:00,-9.607081,47.856937
2017-12-19 04:00:00,-12.753895,40.162884
2017-12-19 06:00:00,-15.900707,32.468826
2017-12-19 08:00:00,-17.610224,34.4294
2017-12-19 10:00:00,-19.31974,36.389977
2017-12-19 12:00:00,-21.029257,38.35055
2017-12-19 14:00:00,-22.067738,39.23004
2017-12-19 16:00:00,-23.10622,40.109535
2017-12-19 18:00:00,-24.144701,40.989025
2017-12-19 20:00:00,-24.159592,47.659847
2017-12-19 22:00:00,-24.17448,54.33067
