# MERRA2 Outputs for Comparison with SupDARN MSTID Index
# MERRA2 Run V. Lynn Harvey
# Data re-processed by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# radar: sas
# lat: 56.1
# lon: -103.8
# season: 20191101_20200501
#
datetime_ut,U_10HPA,U_1HPA
2019-11-05 00:00:00,34.00504,57.43027
2019-11-05 02:00:00,33.615334,58.399788
2019-11-05 04:00:00,33.225628,59.3693
2019-11-05 06:00:00,32.835922,60.338818
2019-11-05 08:00:00,32.799545,57.077507
2019-11-05 10:00:00,32.763172,53.8162
2019-11-05 12:00:00,32.726795,50.55489
2019-11-05 14:00:00,32.968357,50.834404
2019-11-05 16:00:00,33.20992,51.11392
2019-11-05 18:00:00,33.45148,51.393433
2019-11-05 20:00:00,33.41258,53.579662
2019-11-05 22:00:00,33.37368,55.765892
2019-11-06 00:00:00,33.334778,57.95212
2019-11-06 02:00:00,33.702198,58.79213
2019-11-06 04:00:00,34.06962,59.63214
2019-11-06 06:00:00,34.43704,60.47215
2019-11-06 08:00:00,34.866257,58.2293
2019-11-06 10:00:00,35.29548,55.986458
2019-11-06 12:00:00,35.724697,53.74361
2019-11-06 14:00:00,35.41206,55.709404
2019-11-06 16:00:00,35.099422,57.675198
2019-11-06 18:00:00,34.786785,59.64099
2019-11-06 20:00:00,34.87033,62.65621
2019-11-06 22:00:00,34.95388,65.67143
2019-11-07 00:00:00,35.037426,68.68665
2019-11-07 02:00:00,35.537884,69.12683
2019-11-07 04:00:00,36.038345,69.567
2019-11-07 06:00:00,36.538803,70.00718
2019-11-07 08:00:00,35.68326,68.50436
2019-11-07 10:00:00,34.82772,67.00153
2019-11-07 12:00:00,33.97218,65.49871
2019-11-07 14:00:00,34.92384,64.87632
2019-11-07 16:00:00,35.875504,64.25393
2019-11-07 18:00:00,36.827164,63.631542
2019-11-07 20:00:00,36.83458,62.78571
2019-11-07 22:00:00,36.84199,61.939877
2019-11-08 00:00:00,36.849407,61.094044
2019-11-08 02:00:00,36.58468,58.326954
2019-11-08 04:00:00,36.31995,55.559864
2019-11-08 06:00:00,36.05522,52.792774
2019-11-08 08:00:00,36.409317,54.262463
2019-11-08 10:00:00,36.76341,55.732155
2019-11-08 12:00:00,37.117504,57.201843
2019-11-08 14:00:00,37.11222,59.980503
2019-11-08 16:00:00,37.10694,62.75916
2019-11-08 18:00:00,37.101658,65.53782
2019-11-08 20:00:00,37.432026,63.82084
2019-11-08 22:00:00,37.762398,62.103863
2019-11-09 00:00:00,38.092766,60.386883
2019-11-09 02:00:00,38.098415,61.07627
2019-11-09 04:00:00,38.104065,61.765663
2019-11-09 06:00:00,38.109715,62.45505
2019-11-09 08:00:00,37.95121,60.523663
2019-11-09 10:00:00,37.792706,58.592278
2019-11-09 12:00:00,37.6342,56.66089
2019-11-09 14:00:00,37.474445,57.311996
2019-11-09 16:00:00,37.31469,57.9631
2019-11-09 18:00:00,37.154934,58.61421
2019-11-09 20:00:00,37.97283,59.807243
2019-11-09 22:00:00,38.790733,61.000275
2019-11-10 00:00:00,39.60863,62.19331
2019-11-10 02:00:00,38.50049,61.80181
2019-11-10 04:00:00,37.39235,61.41031
2019-11-10 06:00:00,36.284206,61.01881
2019-11-10 08:00:00,36.31757,61.57859
2019-11-10 10:00:00,36.350933,62.13837
2019-11-10 12:00:00,36.384296,62.69815
2019-11-10 14:00:00,36.407894,65.57265
2019-11-10 16:00:00,36.431488,68.447136
2019-11-10 18:00:00,36.455086,71.32163
2019-11-10 20:00:00,36.352634,71.47159
2019-11-10 22:00:00,36.25018,71.621544
2019-11-11 00:00:00,36.147728,71.7715
2019-11-11 02:00:00,35.371174,70.79234
2019-11-11 04:00:00,34.59462,69.81318
2019-11-11 06:00:00,33.818066,68.83402
2019-11-11 08:00:00,33.725174,67.27105
2019-11-11 10:00:00,33.63228,65.70807
2019-11-11 12:00:00,33.539387,64.145096
2019-11-11 14:00:00,32.43943,64.72487
2019-11-11 16:00:00,31.33947,65.30465
2019-11-11 18:00:00,30.239511,65.88442
2019-11-11 20:00:00,31.095785,68.290245
2019-11-11 22:00:00,31.952057,70.69607
2019-11-12 00:00:00,32.80833,73.10189
2019-11-12 02:00:00,31.484184,65.39532
2019-11-12 04:00:00,30.16004,57.68874
2019-11-12 06:00:00,28.835894,49.982166
2019-11-12 08:00:00,29.17043,52.05811
2019-11-12 10:00:00,29.504965,54.13405
2019-11-12 12:00:00,29.8395,56.20999
2019-11-12 14:00:00,29.330313,59.98299
2019-11-12 16:00:00,28.821123,63.755985
2019-11-12 18:00:00,28.311935,67.528984
2019-11-12 20:00:00,29.893164,68.7343
2019-11-12 22:00:00,31.474394,69.93962
2019-11-13 00:00:00,33.055622,71.144936
2019-11-13 02:00:00,32.14372,72.87532
2019-11-13 04:00:00,31.231813,74.6057
2019-11-13 06:00:00,30.31991,76.33608
2019-11-13 08:00:00,30.283226,76.74699
2019-11-13 10:00:00,30.246544,77.15789
2019-11-13 12:00:00,30.20986,77.568794
2019-11-13 14:00:00,30.91156,76.27108
2019-11-13 16:00:00,31.61326,74.97337
2019-11-13 18:00:00,32.31496,73.67566
2019-11-13 20:00:00,33.175407,71.846924
2019-11-13 22:00:00,34.03585,70.01819
2019-11-14 00:00:00,34.896297,68.18945
2019-11-14 02:00:00,34.568577,65.74591
2019-11-14 04:00:00,34.240856,63.30236
2019-11-14 06:00:00,33.913136,60.858814
2019-11-14 08:00:00,35.00109,62.211525
2019-11-14 10:00:00,36.089043,63.564236
2019-11-14 12:00:00,37.177,64.91695
2019-11-14 14:00:00,37.195286,63.833405
2019-11-14 16:00:00,37.213573,62.749863
2019-11-14 18:00:00,37.23186,61.66632
2019-11-14 20:00:00,38.055077,64.0154
2019-11-14 22:00:00,38.87829,66.36449
2019-11-15 00:00:00,39.701504,68.71357
2019-11-15 02:00:00,39.052746,67.83385
2019-11-15 04:00:00,38.40399,66.95413
2019-11-15 06:00:00,37.755234,66.07441
2019-11-15 08:00:00,37.691986,67.71119
2019-11-15 10:00:00,37.62874,69.34798
2019-11-15 12:00:00,37.56549,70.98476
2019-11-15 14:00:00,37.523468,66.3015
2019-11-15 16:00:00,37.48145,61.618237
2019-11-15 18:00:00,37.439426,56.93498
2019-11-15 20:00:00,36.93584,55.818825
2019-11-15 22:00:00,36.432255,54.70267
2019-11-16 00:00:00,35.92867,53.586517
2019-11-16 02:00:00,35.38084,52.94437
2019-11-16 04:00:00,34.833015,52.302227
2019-11-16 06:00:00,34.285187,51.66008
2019-11-16 08:00:00,34.04156,51.229958
2019-11-16 10:00:00,33.797935,50.79983
2019-11-16 12:00:00,33.55431,50.36971
2019-11-16 14:00:00,32.29347,48.912636
2019-11-16 16:00:00,31.032629,47.455566
2019-11-16 18:00:00,29.77179,45.998493
2019-11-16 20:00:00,29.988375,45.595364
2019-11-16 22:00:00,30.20496,45.192234
2019-11-17 00:00:00,30.421545,44.789104
2019-11-17 02:00:00,29.575872,46.99922
2019-11-17 04:00:00,28.7302,49.209335
2019-11-17 06:00:00,27.884527,51.419453
2019-11-17 08:00:00,27.63217,53.63208
2019-11-17 10:00:00,27.379812,55.84471
2019-11-17 12:00:00,27.127455,58.05734
2019-11-17 14:00:00,26.447054,55.475517
2019-11-17 16:00:00,25.766651,52.893696
2019-11-17 18:00:00,25.08625,50.311874
2019-11-17 20:00:00,24.652838,48.850163
2019-11-17 22:00:00,24.219423,47.388454
2019-11-18 00:00:00,23.78601,45.926743
2019-11-18 02:00:00,23.281588,42.010662
2019-11-18 04:00:00,22.777164,38.09458
2019-11-18 06:00:00,22.272741,34.1785
2019-11-18 08:00:00,21.864502,34.411823
2019-11-18 10:00:00,21.45626,34.645145
2019-11-18 12:00:00,21.048021,34.878468
2019-11-18 14:00:00,20.553694,35.147533
2019-11-18 16:00:00,20.059366,35.4166
2019-11-18 18:00:00,19.565039,35.685665
2019-11-18 20:00:00,18.834126,34.13299
2019-11-18 22:00:00,18.103214,32.580322
2019-11-19 00:00:00,17.372301,31.027649
2019-11-19 02:00:00,16.928783,32.521774
2019-11-19 04:00:00,16.485264,34.0159
2019-11-19 06:00:00,16.041746,35.510025
2019-11-19 08:00:00,14.355041,33.387665
2019-11-19 10:00:00,12.668335,31.265306
2019-11-19 12:00:00,10.981629,29.142946
2019-11-19 14:00:00,11.043917,30.610159
2019-11-19 16:00:00,11.106204,32.07737
2019-11-19 18:00:00,11.168491,33.544582
2019-11-19 20:00:00,11.069484,31.007399
2019-11-19 22:00:00,10.970475,28.470213
2019-11-20 00:00:00,10.871468,25.93303
2019-11-20 02:00:00,9.271784,22.09337
2019-11-20 04:00:00,7.6721,18.253714
2019-11-20 06:00:00,6.0724163,14.414055
2019-11-20 08:00:00,6.322006,22.491697
2019-11-20 10:00:00,6.5715957,30.569342
2019-11-20 12:00:00,6.8211856,38.646984
2019-11-20 14:00:00,5.5263386,35.3759
2019-11-20 16:00:00,4.231492,32.104816
2019-11-20 18:00:00,2.9366453,28.833735
2019-11-20 20:00:00,3.1906514,31.00086
2019-11-20 22:00:00,3.4446573,33.167984
2019-11-21 00:00:00,3.6986635,35.33511
2019-11-21 02:00:00,3.171378,29.721745
2019-11-21 04:00:00,2.6440923,24.10838
2019-11-21 06:00:00,2.1168067,18.495014
2019-11-21 08:00:00,1.5262525,21.780025
2019-11-21 10:00:00,0.9356983,25.065035
2019-11-21 12:00:00,0.34514406,28.350046
2019-11-21 14:00:00,0.6115592,24.591396
2019-11-21 16:00:00,0.8779744,20.832745
2019-11-21 18:00:00,1.1443895,17.074095
2019-11-21 20:00:00,1.3466632,17.714336
2019-11-21 22:00:00,1.5489368,18.35458
2019-11-22 00:00:00,1.7512106,18.994822
2019-11-22 02:00:00,0.88170433,16.10353
2019-11-22 04:00:00,0.0121980505,13.212238
2019-11-22 06:00:00,-0.8573082,10.320947
2019-11-22 08:00:00,-0.5177502,8.91248
2019-11-22 10:00:00,-0.17819221,7.5040135
2019-11-22 12:00:00,0.16136579,6.0955467
2019-11-22 14:00:00,-0.7296028,6.272542
2019-11-22 16:00:00,-1.6205714,6.449537
2019-11-22 18:00:00,-2.51154,6.626532
2019-11-22 20:00:00,-2.1423652,7.7967496
2019-11-22 22:00:00,-1.7731906,8.966967
2019-11-23 00:00:00,-1.4040159,10.137184
2019-11-23 02:00:00,-1.7284278,7.207061
2019-11-23 04:00:00,-2.0528395,4.276938
2019-11-23 06:00:00,-2.3772514,1.3468148
2019-11-23 08:00:00,-1.5528953,-1.1170734
2019-11-23 10:00:00,-0.72853935,-3.5809617
2019-11-23 12:00:00,0.095816694,-6.04485
2019-11-23 14:00:00,0.45406568,-6.5958366
2019-11-23 16:00:00,0.8123147,-7.146824
2019-11-23 18:00:00,1.1705637,-7.6978106
2019-11-23 20:00:00,2.5343463,-4.721984
2019-11-23 22:00:00,3.8981287,-1.7461569
2019-11-24 00:00:00,5.2619114,1.2296699
2019-11-24 02:00:00,4.2930393,-0.53802353
2019-11-24 04:00:00,3.3241675,-2.305717
2019-11-24 06:00:00,2.3552954,-4.0734105
2019-11-24 08:00:00,2.6306508,-3.0395834
2019-11-24 10:00:00,2.9060059,-2.0057561
2019-11-24 12:00:00,3.1813612,-0.9719291
2019-11-24 14:00:00,1.6037921,2.0073125
2019-11-24 16:00:00,0.026222944,4.986554
2019-11-24 18:00:00,-1.5513462,7.9657955
2019-11-24 20:00:00,-2.3163433,7.9181514
2019-11-24 22:00:00,-3.0813403,7.870507
2019-11-25 00:00:00,-3.8463376,7.8228626
2019-11-25 02:00:00,-5.805971,6.8331747
2019-11-25 04:00:00,-7.765605,5.8434873
2019-11-25 06:00:00,-9.725239,4.8537993
2019-11-25 08:00:00,-11.320801,4.838718
2019-11-25 10:00:00,-12.916362,4.823637
2019-11-25 12:00:00,-14.511924,4.8085556
2019-11-25 14:00:00,-17.13572,5.832893
2019-11-25 16:00:00,-19.759514,6.85723
2019-11-25 18:00:00,-22.38331,7.8815675
2019-11-25 20:00:00,-23.05152,13.379292
2019-11-25 22:00:00,-23.71973,18.877014
2019-11-26 00:00:00,-24.38794,24.374739
2019-11-26 02:00:00,-24.987871,19.60012
2019-11-26 04:00:00,-25.587803,14.825501
2019-11-26 06:00:00,-26.187735,10.050882
2019-11-26 08:00:00,-23.217995,9.011269
2019-11-26 10:00:00,-20.248257,7.9716554
2019-11-26 12:00:00,-17.278517,6.9320416
2019-11-26 14:00:00,-15.957714,5.7906566
2019-11-26 16:00:00,-14.636912,4.649272
2019-11-26 18:00:00,-13.31611,3.507887
2019-11-26 20:00:00,-11.90372,6.57779
2019-11-26 22:00:00,-10.49133,9.647693
2019-11-27 00:00:00,-9.07894,12.717595
2019-11-27 02:00:00,-9.462344,9.548858
2019-11-27 04:00:00,-9.845748,6.3801203
2019-11-27 06:00:00,-10.229152,3.2113826
2019-11-27 08:00:00,-9.415623,2.6396427
2019-11-27 10:00:00,-8.602094,2.0679028
2019-11-27 12:00:00,-7.788564,1.4961628
2019-11-27 14:00:00,-8.064918,3.3176837
2019-11-27 16:00:00,-8.34127,5.1392045
2019-11-27 18:00:00,-8.617623,6.9607253
2019-11-27 20:00:00,-7.8724604,7.2539654
2019-11-27 22:00:00,-7.127297,7.547206
2019-11-28 00:00:00,-6.382134,7.840446
2019-11-28 02:00:00,-7.0217957,5.8680005
2019-11-28 04:00:00,-7.661458,3.895555
2019-11-28 06:00:00,-8.30112,1.9231097
2019-11-28 08:00:00,-7.4829946,2.6409416
2019-11-28 10:00:00,-6.66487,3.3587735
2019-11-28 12:00:00,-5.8467445,4.0766053
2019-11-28 14:00:00,-5.8506775,4.200368
2019-11-28 16:00:00,-5.8546104,4.3241305
2019-11-28 18:00:00,-5.8585434,4.447893
2019-11-28 20:00:00,-5.2000732,7.5775957
2019-11-28 22:00:00,-4.541603,10.707298
2019-11-29 00:00:00,-3.883133,13.837001
2019-11-29 02:00:00,-5.3406134,11.176261
2019-11-29 04:00:00,-6.798094,8.515521
2019-11-29 06:00:00,-8.255574,5.8547807
2019-11-29 08:00:00,-8.362995,6.4856954
2019-11-29 10:00:00,-8.470417,7.1166096
2019-11-29 12:00:00,-8.577838,7.7475243
2019-11-29 14:00:00,-8.531178,9.902157
2019-11-29 16:00:00,-8.484519,12.05679
2019-11-29 18:00:00,-8.43786,14.211423
2019-11-29 20:00:00,-6.8212137,14.400986
2019-11-29 22:00:00,-5.204568,14.590549
2019-11-30 00:00:00,-3.5879219,14.780112
2019-11-30 02:00:00,-3.0843797,15.123557
2019-11-30 04:00:00,-2.5808377,15.467002
2019-11-30 06:00:00,-2.0772955,15.810447
2019-11-30 08:00:00,-0.8158795,14.473119
2019-11-30 10:00:00,0.44553652,13.13579
2019-11-30 12:00:00,1.7069526,11.798462
2019-11-30 14:00:00,1.7204016,13.629771
2019-11-30 16:00:00,1.7338506,15.46108
2019-11-30 18:00:00,1.7472997,17.292389
2019-11-30 20:00:00,1.4483386,16.320389
2019-11-30 22:00:00,1.1493777,15.348389
2019-12-01 00:00:00,0.85041666,14.376389
2019-12-01 02:00:00,-0.5982093,13.930901
2019-12-01 04:00:00,-2.0468352,13.485412
2019-12-01 06:00:00,-3.4954612,13.039924
2019-12-01 08:00:00,-3.2953815,11.02319
2019-12-01 10:00:00,-3.0953016,9.006455
2019-12-01 12:00:00,-2.895222,6.989722
2019-12-01 14:00:00,-3.5193756,7.1431932
2019-12-01 16:00:00,-4.1435294,7.296664
2019-12-01 18:00:00,-4.767683,7.4501357
2019-12-01 20:00:00,-3.5549726,10.356148
2019-12-01 22:00:00,-2.342262,13.262159
2019-12-02 00:00:00,-1.1295515,16.16817
2019-12-02 02:00:00,-2.4574661,13.780365
2019-12-02 04:00:00,-3.7853806,11.392559
2019-12-02 06:00:00,-5.113295,9.004753
2019-12-02 08:00:00,-4.3158097,10.849295
2019-12-02 10:00:00,-3.5183241,12.693837
2019-12-02 12:00:00,-2.7208388,14.538379
2019-12-02 14:00:00,-3.4241507,15.641238
2019-12-02 16:00:00,-4.1274624,16.744097
2019-12-02 18:00:00,-4.8307743,17.846956
2019-12-02 20:00:00,-5.416834,17.650623
2019-12-02 22:00:00,-6.002893,17.454292
2019-12-03 00:00:00,-6.5889525,17.25796
2019-12-03 02:00:00,-7.925922,15.131446
2019-12-03 04:00:00,-9.262892,13.004932
2019-12-03 06:00:00,-10.599861,10.878419
2019-12-03 08:00:00,-11.447233,10.525944
2019-12-03 10:00:00,-12.294604,10.173469
2019-12-03 12:00:00,-13.141976,9.820993
2019-12-03 14:00:00,-12.964276,9.985653
2019-12-03 16:00:00,-12.786575,10.150311
2019-12-03 18:00:00,-12.608875,10.314971
2019-12-03 20:00:00,-13.134047,13.092491
2019-12-03 22:00:00,-13.659219,15.870011
2019-12-04 00:00:00,-14.18439,18.647532
2019-12-04 02:00:00,-14.201269,18.087164
2019-12-04 04:00:00,-14.218149,17.526796
2019-12-04 06:00:00,-14.235028,16.966429
2019-12-04 08:00:00,-12.576036,18.31343
2019-12-04 10:00:00,-10.917044,19.660433
2019-12-04 12:00:00,-9.258052,21.007435
2019-12-04 14:00:00,-7.7119083,20.729574
2019-12-04 16:00:00,-6.165765,20.451715
2019-12-04 18:00:00,-4.6196213,20.173855
2019-12-04 20:00:00,-4.6002483,21.751373
2019-12-04 22:00:00,-4.580875,23.328892
2019-12-05 00:00:00,-4.561502,24.90641
2019-12-05 02:00:00,-3.816842,22.683867
2019-12-05 04:00:00,-3.0721822,20.461323
2019-12-05 06:00:00,-2.3275223,18.23878
2019-12-05 08:00:00,-2.897745,18.644197
2019-12-05 10:00:00,-3.4679677,19.049616
2019-12-05 12:00:00,-4.0381904,19.455034
2019-12-05 14:00:00,-4.001695,19.210077
2019-12-05 16:00:00,-3.9652002,18.96512
2019-12-05 18:00:00,-3.9287052,18.720163
2019-12-05 20:00:00,-4.286135,19.929262
2019-12-05 22:00:00,-4.643565,21.13836
2019-12-06 00:00:00,-5.000995,22.347458
2019-12-06 02:00:00,-5.2411656,20.290628
2019-12-06 04:00:00,-5.4813356,18.2338
2019-12-06 06:00:00,-5.721506,16.176971
2019-12-06 08:00:00,-5.408853,15.6933565
2019-12-06 10:00:00,-5.0962,15.209743
2019-12-06 12:00:00,-4.783547,14.726128
2019-12-06 14:00:00,-5.169718,14.778375
2019-12-06 16:00:00,-5.555888,14.830623
2019-12-06 18:00:00,-5.942059,14.88287
2019-12-06 20:00:00,-5.572551,16.621923
2019-12-06 22:00:00,-5.203042,18.360977
2019-12-07 00:00:00,-4.833534,20.10003
2019-12-07 02:00:00,-6.192921,16.845379
2019-12-07 04:00:00,-7.552309,13.590726
2019-12-07 06:00:00,-8.911696,10.336074
2019-12-07 08:00:00,-8.706135,9.987543
2019-12-07 10:00:00,-8.500572,9.639013
2019-12-07 12:00:00,-8.295011,9.2904825
2019-12-07 14:00:00,-8.659462,11.068775
2019-12-07 16:00:00,-9.023914,12.847067
2019-12-07 18:00:00,-9.388366,14.62536
2019-12-07 20:00:00,-8.772152,16.935862
2019-12-07 22:00:00,-8.155938,19.246363
2019-12-08 00:00:00,-7.539724,21.556864
2019-12-08 02:00:00,-8.081848,20.215593
2019-12-08 04:00:00,-8.623972,18.874323
2019-12-08 06:00:00,-9.166097,17.533052
2019-12-08 08:00:00,-7.8234997,19.171673
2019-12-08 10:00:00,-6.480902,20.810295
2019-12-08 12:00:00,-5.138305,22.448915
2019-12-08 14:00:00,-5.50118,23.362942
2019-12-08 16:00:00,-5.864055,24.27697
2019-12-08 18:00:00,-6.22693,25.190996
2019-12-08 20:00:00,-4.694987,25.713726
2019-12-08 22:00:00,-3.1630435,26.236456
2019-12-09 00:00:00,-1.6311002,26.759186
2019-12-09 02:00:00,-2.6468217,25.848236
2019-12-09 04:00:00,-3.6625435,24.937286
2019-12-09 06:00:00,-4.678265,24.026337
2019-12-09 08:00:00,-3.2532644,23.896751
2019-12-09 10:00:00,-1.8282636,23.767168
2019-12-09 12:00:00,-0.40326285,23.637583
2019-12-09 14:00:00,-0.94436145,25.546022
2019-12-09 16:00:00,-1.48546,27.45446
2019-12-09 18:00:00,-2.0265586,29.3629
2019-12-09 20:00:00,-0.84055865,32.228725
2019-12-09 22:00:00,0.34544134,35.094555
2019-12-10 00:00:00,1.5314413,37.96038
2019-12-10 02:00:00,0.12270371,33.740692
2019-12-10 04:00:00,-1.2860339,29.521008
2019-12-10 06:00:00,-2.6947715,25.301321
2019-12-10 08:00:00,-1.089687,28.128618
2019-12-10 10:00:00,0.5153976,30.955917
2019-12-10 12:00:00,2.1204822,33.783215
2019-12-10 14:00:00,1.0993872,33.11419
2019-12-10 16:00:00,0.07829225,32.445164
2019-12-10 18:00:00,-0.9428027,31.776138
2019-12-10 20:00:00,-0.44084248,34.316505
2019-12-10 22:00:00,0.06111775,36.856876
2019-12-11 00:00:00,0.563078,39.397243
2019-12-11 02:00:00,-0.29976737,36.973785
2019-12-11 04:00:00,-1.1626127,34.55033
2019-12-11 06:00:00,-2.025458,32.126873
2019-12-11 08:00:00,-1.0212877,34.951454
2019-12-11 10:00:00,-0.017117301,37.77603
2019-12-11 12:00:00,0.9870531,40.600613
2019-12-11 14:00:00,-0.063082896,40.450066
2019-12-11 16:00:00,-1.1132189,40.299515
2019-12-11 18:00:00,-2.1633549,40.148968
2019-12-11 20:00:00,-0.59742504,43.32445
2019-12-11 22:00:00,0.9685047,46.49993
2019-12-12 00:00:00,2.5344346,49.675415
2019-12-12 02:00:00,0.8869112,49.875076
2019-12-12 04:00:00,-0.7606121,50.07474
2019-12-12 06:00:00,-2.4081354,50.274403
2019-12-12 08:00:00,-1.1132985,47.981716
2019-12-12 10:00:00,0.18153834,45.68903
2019-12-12 12:00:00,1.4763752,43.396343
2019-12-12 14:00:00,0.49631953,39.668037
2019-12-12 16:00:00,-0.48373616,35.939728
2019-12-12 18:00:00,-1.4637918,32.211422
2019-12-12 20:00:00,-0.7509784,35.23434
2019-12-12 22:00:00,-0.038164973,38.257263
2019-12-13 00:00:00,0.67464846,41.28018
2019-12-13 02:00:00,0.51246464,37.918148
2019-12-13 04:00:00,0.3502808,34.556114
2019-12-13 06:00:00,0.18809694,31.194082
2019-12-13 08:00:00,0.22292039,31.432087
2019-12-13 10:00:00,0.25774384,31.670092
2019-12-13 12:00:00,0.29256728,31.908096
2019-12-13 14:00:00,0.7645045,30.051788
2019-12-13 16:00:00,1.2364417,28.195482
2019-12-13 18:00:00,1.7083789,26.339174
2019-12-13 20:00:00,2.3374345,29.315712
2019-12-13 22:00:00,2.96649,32.29225
2019-12-14 00:00:00,3.5955455,35.268787
2019-12-14 02:00:00,2.4218893,34.153896
2019-12-14 04:00:00,1.2482331,33.039005
2019-12-14 06:00:00,0.07457677,31.924112
2019-12-14 08:00:00,2.107804,32.007328
2019-12-14 10:00:00,4.1410313,32.090546
2019-12-14 12:00:00,6.1742587,32.173763
2019-12-14 14:00:00,4.3536086,34.738533
2019-12-14 16:00:00,2.5329583,37.303303
2019-12-14 18:00:00,0.71230793,39.868073
2019-12-14 20:00:00,2.9611866,42.342247
2019-12-14 22:00:00,5.2100654,44.816425
2019-12-15 00:00:00,7.4589443,47.2906
2019-12-15 02:00:00,6.3164196,49.1736
2019-12-15 04:00:00,5.1738944,51.056595
2019-12-15 06:00:00,4.0313697,52.939594
2019-12-15 08:00:00,5.131517,51.897034
2019-12-15 10:00:00,6.2316647,50.85447
2019-12-15 12:00:00,7.331812,49.81191
2019-12-15 14:00:00,6.9328704,47.916004
2019-12-15 16:00:00,6.5339284,46.0201
2019-12-15 18:00:00,6.134987,44.124195
2019-12-15 20:00:00,7.760125,45.69828
2019-12-15 22:00:00,9.385263,47.27236
2019-12-16 00:00:00,11.010402,48.846447
2019-12-16 02:00:00,10.461448,50.90002
2019-12-16 04:00:00,9.912494,52.953598
2019-12-16 06:00:00,9.36354,55.00717
2019-12-16 08:00:00,10.545683,54.81286
2019-12-16 10:00:00,11.727827,54.61855
2019-12-16 12:00:00,12.90997,54.424236
2019-12-16 14:00:00,13.946374,56.396317
2019-12-16 16:00:00,14.982779,58.368393
2019-12-16 18:00:00,16.019182,60.340473
2019-12-16 20:00:00,18.035072,60.652985
2019-12-16 22:00:00,20.050964,60.965492
2019-12-17 00:00:00,22.066854,61.278004
2019-12-17 02:00:00,24.168814,57.85717
2019-12-17 04:00:00,26.270773,54.436337
2019-12-17 06:00:00,28.372732,51.015503
2019-12-17 08:00:00,31.146376,52.443565
2019-12-17 10:00:00,33.92002,53.87163
2019-12-17 12:00:00,36.693665,55.299694
2019-12-17 14:00:00,36.399906,57.014725
2019-12-17 16:00:00,36.106148,58.72975
2019-12-17 18:00:00,35.81239,60.444782
2019-12-17 20:00:00,36.955208,58.836475
2019-12-17 22:00:00,38.09803,57.22817
2019-12-18 00:00:00,39.24085,55.61986
2019-12-18 02:00:00,39.654427,52.473873
2019-12-18 04:00:00,40.068,49.32789
2019-12-18 06:00:00,40.48158,46.1819
2019-12-18 08:00:00,43.753925,47.6496
2019-12-18 10:00:00,47.02627,49.117306
2019-12-18 12:00:00,50.29862,50.585007
2019-12-18 14:00:00,49.884808,45.87409
2019-12-18 16:00:00,49.470997,41.163174
2019-12-18 18:00:00,49.057186,36.452255
2019-12-18 20:00:00,48.57364,40.211773
2019-12-18 22:00:00,48.090096,43.971287
