# MERRA2 Outputs for Comparison with SupDARN MSTID Index
# MERRA2 Run V. Lynn Harvey
# Data re-processed by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# radar: fhw
# lat: 43.3
# lon: -102.7
# season: 20111101_20120501
#
datetime_ut,U_10HPA,U_1HPA
2011-11-11 02:00:00,20.103292,48.7818
2011-11-11 04:00:00,17.82585,47.690674
2011-11-11 06:00:00,15.548405,46.59955
2011-11-11 08:00:00,15.372608,46.167393
2011-11-11 10:00:00,15.196813,45.735233
2011-11-11 12:00:00,15.021016,45.303078
2011-11-11 14:00:00,13.293923,46.954266
2011-11-11 16:00:00,11.56683,48.605457
2011-11-11 18:00:00,9.839737,50.256645
2011-11-11 20:00:00,9.746501,54.14272
2011-11-11 22:00:00,9.653264,58.028797
2011-11-12 00:00:00,9.560028,61.91487
2011-11-12 02:00:00,6.55137,59.328865
2011-11-12 04:00:00,3.5427125,56.742863
2011-11-12 06:00:00,0.53405464,54.156857
2011-11-12 08:00:00,0.87319857,54.000053
2011-11-12 10:00:00,1.2123425,53.84325
2011-11-12 12:00:00,1.5514864,53.686447
2011-11-12 14:00:00,0.8784727,55.23713
2011-11-12 16:00:00,0.20545904,56.78781
2011-11-12 18:00:00,-0.46755463,58.338493
2011-11-12 20:00:00,-0.25492907,60.284924
2011-11-12 22:00:00,-0.04230349,62.23135
2011-11-13 00:00:00,0.17032208,64.17778
2011-11-13 02:00:00,0.22308894,64.94298
2011-11-13 04:00:00,0.27585578,65.70817
2011-11-13 06:00:00,0.32862264,66.473366
2011-11-13 08:00:00,0.588312,66.50222
2011-11-13 10:00:00,0.84800124,66.531075
2011-11-13 12:00:00,1.1076906,66.55993
2011-11-13 14:00:00,1.0446405,65.68208
2011-11-13 16:00:00,0.98159057,64.804245
2011-11-13 18:00:00,0.91854054,63.9264
2011-11-13 20:00:00,1.7826524,64.15538
2011-11-13 22:00:00,2.6467643,64.38437
2011-11-14 00:00:00,3.5108762,64.61335
2011-11-14 02:00:00,3.2610507,60.19364
2011-11-14 04:00:00,3.011225,55.773937
2011-11-14 06:00:00,2.7613995,51.35423
2011-11-14 08:00:00,3.4371157,47.56993
2011-11-14 10:00:00,4.112832,43.78563
2011-11-14 12:00:00,4.788548,40.00133
2011-11-14 14:00:00,6.109563,34.04062
2011-11-14 16:00:00,7.4305778,28.079906
2011-11-14 18:00:00,8.751593,22.119194
2011-11-14 20:00:00,9.820054,24.107298
2011-11-14 22:00:00,10.888515,26.0954
2011-11-15 00:00:00,11.956977,28.083504
2011-11-15 02:00:00,12.460685,26.244158
2011-11-15 04:00:00,12.964393,24.404814
2011-11-15 06:00:00,13.468101,22.565468
2011-11-15 08:00:00,13.864027,22.587376
2011-11-15 10:00:00,14.259953,22.609285
2011-11-15 12:00:00,14.655879,22.631193
2011-11-15 14:00:00,14.068334,21.85201
2011-11-15 16:00:00,13.480787,21.072828
2011-11-15 18:00:00,12.893242,20.293646
2011-11-15 20:00:00,12.726462,22.42585
2011-11-15 22:00:00,12.559682,24.558054
2011-11-16 00:00:00,12.392902,26.690258
2011-11-16 02:00:00,10.648337,19.806982
2011-11-16 04:00:00,8.903772,12.923705
2011-11-16 06:00:00,7.159208,6.040429
2011-11-16 08:00:00,7.3096576,4.4325824
2011-11-16 10:00:00,7.460107,2.8247356
2011-11-16 12:00:00,7.6105566,1.2168889
2011-11-16 14:00:00,8.01205,-0.3331503
2011-11-16 16:00:00,8.413542,-1.8831896
2011-11-16 18:00:00,8.815035,-3.4332287
2011-11-16 20:00:00,9.228645,0.7251474
2011-11-16 22:00:00,9.642256,4.8835235
2011-11-17 00:00:00,10.055866,9.0419
2011-11-17 02:00:00,9.465121,12.464978
2011-11-17 04:00:00,8.874377,15.888056
2011-11-17 06:00:00,8.283632,19.311134
2011-11-17 08:00:00,9.129994,22.716707
2011-11-17 10:00:00,9.9763565,26.122282
2011-11-17 12:00:00,10.822719,29.527855
2011-11-17 14:00:00,11.207586,33.898785
2011-11-17 16:00:00,11.592454,38.26971
2011-11-17 18:00:00,11.977322,42.64064
2011-11-17 20:00:00,11.481109,46.127037
2011-11-17 22:00:00,10.984896,49.613438
2011-11-18 00:00:00,10.488683,53.099834
2011-11-18 02:00:00,11.295568,50.90309
2011-11-18 04:00:00,12.102455,48.706345
2011-11-18 06:00:00,12.909341,46.5096
2011-11-18 08:00:00,13.305932,47.346577
2011-11-18 10:00:00,13.702523,48.183548
2011-11-18 12:00:00,14.099114,49.020523
2011-11-18 14:00:00,14.199415,50.040836
2011-11-18 16:00:00,14.299715,51.061153
2011-11-18 18:00:00,14.400016,52.081467
2011-11-18 20:00:00,15.787448,54.772655
2011-11-18 22:00:00,17.17488,57.46384
2011-11-19 00:00:00,18.562311,60.15503
2011-11-19 02:00:00,19.734446,57.137165
2011-11-19 04:00:00,20.90658,54.119297
2011-11-19 06:00:00,22.078714,51.101433
2011-11-19 08:00:00,21.201952,50.829933
2011-11-19 10:00:00,20.325191,50.55843
2011-11-19 12:00:00,19.44843,50.28693
2011-11-19 14:00:00,20.422705,49.706356
2011-11-19 16:00:00,21.396982,49.12578
2011-11-19 18:00:00,22.371258,48.545204
2011-11-19 20:00:00,24.525217,50.36296
2011-11-19 22:00:00,26.679178,52.18072
2011-11-20 00:00:00,28.833138,53.998478
2011-11-20 02:00:00,27.33723,48.97949
2011-11-20 04:00:00,25.841326,43.960503
2011-11-20 06:00:00,24.345419,38.941513
2011-11-20 08:00:00,24.831825,35.05689
2011-11-20 10:00:00,25.318232,31.172262
2011-11-20 12:00:00,25.804638,27.287636
2011-11-20 14:00:00,25.870043,28.336748
2011-11-20 16:00:00,25.93545,29.385859
2011-11-20 18:00:00,26.000854,30.43497
2011-11-20 20:00:00,26.08658,33.39185
2011-11-20 22:00:00,26.172308,36.348724
2011-11-21 00:00:00,26.258034,39.305603
2011-11-21 02:00:00,25.625566,35.930733
2011-11-21 04:00:00,24.993101,32.555862
2011-11-21 06:00:00,24.360634,29.18099
2011-11-21 08:00:00,24.435183,32.22297
2011-11-21 10:00:00,24.509733,35.26495
2011-11-21 12:00:00,24.584282,38.30693
2011-11-21 14:00:00,23.743563,42.699642
2011-11-21 16:00:00,22.902842,47.092358
2011-11-21 18:00:00,22.062122,51.48507
2011-11-21 20:00:00,22.07567,54.301643
2011-11-21 22:00:00,22.08922,57.118214
2011-11-22 00:00:00,22.102768,59.934788
2011-11-22 02:00:00,21.434078,58.742336
2011-11-22 04:00:00,20.76539,57.54989
2011-11-22 06:00:00,20.0967,56.357437
2011-11-22 08:00:00,20.036968,50.29031
2011-11-22 10:00:00,19.977236,44.223183
2011-11-22 12:00:00,19.917503,38.156055
2011-11-22 14:00:00,19.694077,37.26305
2011-11-22 16:00:00,19.47065,36.37004
2011-11-22 18:00:00,19.247223,35.477036
2011-11-22 20:00:00,19.571442,37.34379
2011-11-22 22:00:00,19.895658,39.21054
2011-11-23 00:00:00,20.219877,41.077293
2011-11-23 02:00:00,20.977272,42.98286
2011-11-23 04:00:00,21.734667,44.888424
2011-11-23 06:00:00,22.492062,46.79399
2011-11-23 08:00:00,22.574844,47.33347
2011-11-23 10:00:00,22.657627,47.87295
2011-11-23 12:00:00,22.74041,48.41243
2011-11-23 14:00:00,21.490923,47.894928
2011-11-23 16:00:00,20.241434,47.377422
2011-11-23 18:00:00,18.991947,46.85992
2011-11-23 20:00:00,20.69774,52.07468
2011-11-23 22:00:00,22.403536,57.289436
2011-11-24 00:00:00,24.10933,62.504196
2011-11-24 02:00:00,23.591118,65.5613
2011-11-24 04:00:00,23.072908,68.6184
2011-11-24 06:00:00,22.554697,71.67551
2011-11-24 08:00:00,23.194796,66.60312
2011-11-24 10:00:00,23.834894,61.530727
2011-11-24 12:00:00,24.474993,56.458336
2011-11-24 14:00:00,24.134794,55.168827
2011-11-24 16:00:00,23.794596,53.879314
2011-11-24 18:00:00,23.454397,52.589806
2011-11-24 20:00:00,25.003212,54.588512
2011-11-24 22:00:00,26.552027,56.587215
2011-11-25 00:00:00,28.100842,58.585922
2011-11-25 02:00:00,25.717989,59.591713
2011-11-25 04:00:00,23.335138,60.5975
2011-11-25 06:00:00,20.952286,61.60329
2011-11-25 08:00:00,22.365023,62.398365
2011-11-25 10:00:00,23.77776,63.193436
2011-11-25 12:00:00,25.190496,63.98851
2011-11-25 14:00:00,24.245415,69.0946
2011-11-25 16:00:00,23.300331,74.20068
2011-11-25 18:00:00,22.35525,79.30677
2011-11-25 20:00:00,23.758198,82.98424
2011-11-25 22:00:00,25.161144,86.66171
2011-11-26 00:00:00,26.564093,90.33918
2011-11-26 02:00:00,25.647913,92.6897
2011-11-26 04:00:00,24.731733,95.04022
2011-11-26 06:00:00,23.815554,97.39074
2011-11-26 08:00:00,25.396597,97.75632
2011-11-26 10:00:00,26.977642,98.12189
2011-11-26 12:00:00,28.558685,98.487465
2011-11-26 14:00:00,27.458889,104.530556
2011-11-26 16:00:00,26.359093,110.57365
2011-11-26 18:00:00,25.259296,116.61674
2011-11-26 20:00:00,26.747166,116.28022
2011-11-26 22:00:00,28.235035,115.94371
2011-11-27 00:00:00,29.722904,115.60719
2011-11-27 02:00:00,30.896152,112.319374
2011-11-27 04:00:00,32.0694,109.031555
2011-11-27 06:00:00,33.24265,105.74374
2011-11-27 08:00:00,35.650326,106.690346
2011-11-27 10:00:00,38.058,107.636955
2011-11-27 12:00:00,40.465675,108.583565
2011-11-27 14:00:00,39.85982,101.92384
2011-11-27 16:00:00,39.253967,95.26412
2011-11-27 18:00:00,38.648113,88.6044
2011-11-27 20:00:00,38.89213,87.984436
2011-11-27 22:00:00,39.136154,87.36448
2011-11-28 00:00:00,39.380173,86.744514
2011-11-28 02:00:00,39.0974,86.759796
2011-11-28 04:00:00,38.814625,86.775085
2011-11-28 06:00:00,38.531853,86.79037
2011-11-28 08:00:00,37.905785,88.37713
2011-11-28 10:00:00,37.27972,89.9639
2011-11-28 12:00:00,36.653652,91.55066
2011-11-28 14:00:00,35.609997,98.3128
2011-11-28 16:00:00,34.566345,105.07494
2011-11-28 18:00:00,33.52269,111.83708
2011-11-28 20:00:00,33.2919,99.41304
2011-11-28 22:00:00,33.06111,86.989006
2011-11-29 00:00:00,32.830322,74.564964
2011-11-29 02:00:00,30.068487,72.97278
2011-11-29 04:00:00,27.306652,71.38059
2011-11-29 06:00:00,24.544817,69.78841
2011-11-29 08:00:00,24.552572,72.29727
2011-11-29 10:00:00,24.56033,74.80613
2011-11-29 12:00:00,24.568085,77.314995
2011-11-29 14:00:00,22.865612,83.105515
2011-11-29 16:00:00,21.163137,88.896034
2011-11-29 18:00:00,19.460665,94.686554
2011-11-29 20:00:00,18.77618,100.72896
2011-11-29 22:00:00,18.091698,106.77137
2011-11-30 00:00:00,17.407213,112.813774
2011-11-30 02:00:00,16.558525,110.18425
2011-11-30 04:00:00,15.709837,107.55473
2011-11-30 06:00:00,14.861149,104.92521
2011-11-30 08:00:00,13.724036,98.12086
2011-11-30 10:00:00,12.586925,91.31651
2011-11-30 12:00:00,11.449812,84.51216
2011-11-30 14:00:00,11.660711,78.34084
2011-11-30 16:00:00,11.87161,72.169525
2011-11-30 18:00:00,12.082509,65.99821
2011-11-30 20:00:00,12.190502,67.10338
2011-11-30 22:00:00,12.298495,68.20855
2011-12-01 00:00:00,12.406488,69.31372
2011-12-01 02:00:00,15.0314665,67.216354
2011-12-01 04:00:00,17.656445,65.118996
2011-12-01 06:00:00,20.281424,63.021633
2011-12-01 08:00:00,20.052588,59.462383
2011-12-01 10:00:00,19.823753,55.903137
2011-12-01 12:00:00,19.594917,52.343887
2011-12-01 14:00:00,18.723825,53.556995
2011-12-01 16:00:00,17.852732,54.7701
2011-12-01 18:00:00,16.98164,55.983208
2011-12-01 20:00:00,17.32335,62.121765
2011-12-01 22:00:00,17.665062,68.26032
2011-12-02 00:00:00,18.006773,74.39888
2011-12-02 02:00:00,17.399673,70.57826
2011-12-02 04:00:00,16.792572,66.75764
2011-12-02 06:00:00,16.185472,62.93702
2011-12-02 08:00:00,15.192385,64.678665
2011-12-02 10:00:00,14.199296,66.4203
2011-12-02 12:00:00,13.206208,68.16195
2011-12-02 14:00:00,13.216362,68.78856
2011-12-02 16:00:00,13.226515,69.41517
2011-12-02 18:00:00,13.236669,70.04178
2011-12-02 20:00:00,12.5014715,72.651215
2011-12-02 22:00:00,11.7662735,75.26065
2011-12-03 00:00:00,11.031076,77.87009
2011-12-03 02:00:00,12.184772,76.07815
2011-12-03 04:00:00,13.338467,74.28621
2011-12-03 06:00:00,14.492162,72.49427
2011-12-03 08:00:00,13.915712,68.526794
2011-12-03 10:00:00,13.339262,64.55932
2011-12-03 12:00:00,12.762813,60.59184
2011-12-03 14:00:00,12.349095,61.776524
2011-12-03 16:00:00,11.935378,62.961212
2011-12-03 18:00:00,11.521661,64.1459
2011-12-03 20:00:00,11.903866,65.610435
2011-12-03 22:00:00,12.28607,67.07497
2011-12-04 00:00:00,12.668275,68.539505
2011-12-04 02:00:00,13.185183,66.299484
2011-12-04 04:00:00,13.702091,64.05946
2011-12-04 06:00:00,14.218999,61.81944
2011-12-04 08:00:00,17.344442,61.196762
2011-12-04 10:00:00,20.469885,60.574085
2011-12-04 12:00:00,23.595327,59.95141
2011-12-04 14:00:00,22.772915,59.6291
2011-12-04 16:00:00,21.950502,59.30679
2011-12-04 18:00:00,21.12809,58.98448
2011-12-04 20:00:00,21.977236,64.26473
2011-12-04 22:00:00,22.826382,69.544975
2011-12-05 00:00:00,23.675528,74.825226
2011-12-05 02:00:00,24.895037,73.15108
2011-12-05 04:00:00,26.114548,71.47693
2011-12-05 06:00:00,27.334057,69.80278
2011-12-05 08:00:00,28.26797,71.103065
2011-12-05 10:00:00,29.201883,72.40336
2011-12-05 12:00:00,30.135796,73.70364
2011-12-05 14:00:00,30.762943,70.747444
2011-12-05 16:00:00,31.39009,67.79125
2011-12-05 18:00:00,32.01724,64.83505
2011-12-05 20:00:00,33.32615,64.47947
2011-12-05 22:00:00,34.635056,64.123886
2011-12-06 00:00:00,35.943966,63.768303
2011-12-06 02:00:00,35.127014,67.2397
2011-12-06 04:00:00,34.31006,70.711105
2011-12-06 06:00:00,33.493107,74.1825
2011-12-06 08:00:00,35.12554,78.29508
2011-12-06 10:00:00,36.757973,82.40767
2011-12-06 12:00:00,38.390408,86.52025
2011-12-06 14:00:00,38.748264,86.6673
2011-12-06 16:00:00,39.10612,86.81435
2011-12-06 18:00:00,39.463978,86.961395
2011-12-06 20:00:00,38.875782,90.29901
2011-12-06 22:00:00,38.287582,93.636635
2011-12-07 00:00:00,37.699387,96.97425
2011-12-07 02:00:00,37.880886,93.41668
2011-12-07 04:00:00,38.06238,89.859116
2011-12-07 06:00:00,38.24388,86.301544
2011-12-07 08:00:00,39.509846,85.09262
2011-12-07 10:00:00,40.77581,83.8837
2011-12-07 12:00:00,42.041775,82.674774
2011-12-07 14:00:00,41.587936,83.959045
2011-12-07 16:00:00,41.134094,85.243324
2011-12-07 18:00:00,40.680256,86.527596
2011-12-07 20:00:00,42.385757,91.01127
2011-12-07 22:00:00,44.091255,95.494934
2011-12-08 00:00:00,45.796757,99.97861
2011-12-08 02:00:00,45.41446,97.223114
2011-12-08 04:00:00,45.03216,94.46762
2011-12-08 06:00:00,44.649864,91.71213
2011-12-08 08:00:00,45.1473,90.79295
2011-12-08 10:00:00,45.64474,89.87377
2011-12-08 12:00:00,46.142178,88.9546
2011-12-08 14:00:00,46.23587,84.226456
2011-12-08 16:00:00,46.329563,79.498314
2011-12-08 18:00:00,46.423256,74.77017
2011-12-08 20:00:00,46.394318,75.45922
2011-12-08 22:00:00,46.36538,76.14826
2011-12-09 00:00:00,46.33644,76.83731
2011-12-09 02:00:00,46.641117,75.24881
2011-12-09 04:00:00,46.945793,73.66032
2011-12-09 06:00:00,47.25047,72.071815
2011-12-09 08:00:00,46.02542,77.3122
2011-12-09 10:00:00,44.80037,82.55259
2011-12-09 12:00:00,43.57532,87.79298
2011-12-09 14:00:00,43.28166,85.40615
2011-12-09 16:00:00,42.987995,83.019325
2011-12-09 18:00:00,42.694332,80.6325
2011-12-09 20:00:00,43.454052,82.95473
2011-12-09 22:00:00,44.213776,85.27696
2011-12-10 00:00:00,44.973495,87.59919
2011-12-10 02:00:00,44.769413,88.77452
2011-12-10 04:00:00,44.565327,89.949844
2011-12-10 06:00:00,44.361244,91.125175
2011-12-10 08:00:00,42.975967,93.18185
2011-12-10 10:00:00,41.590694,95.238525
2011-12-10 12:00:00,40.205418,97.2952
2011-12-10 14:00:00,39.735943,96.32879
2011-12-10 16:00:00,39.266468,95.36237
2011-12-10 18:00:00,38.796993,94.395966
2011-12-10 20:00:00,39.504765,96.65991
2011-12-10 22:00:00,40.212532,98.92386
2011-12-11 00:00:00,40.920303,101.187805
2011-12-11 02:00:00,40.152958,98.620255
2011-12-11 04:00:00,39.385612,96.0527
2011-12-11 06:00:00,38.618267,93.485146
2011-12-11 08:00:00,39.686466,93.92711
2011-12-11 10:00:00,40.75467,94.36907
2011-12-11 12:00:00,41.82287,94.811035
2011-12-11 14:00:00,40.335697,93.59284
2011-12-11 16:00:00,38.848526,92.37466
2011-12-11 18:00:00,37.361355,91.15646
2011-12-11 20:00:00,37.95492,94.35578
2011-12-11 22:00:00,38.54849,97.55511
2011-12-12 00:00:00,39.142056,100.754425
2011-12-12 02:00:00,38.549267,103.52696
2011-12-12 04:00:00,37.956482,106.2995
2011-12-12 06:00:00,37.363693,109.07204
2011-12-12 08:00:00,37.83493,104.83919
2011-12-12 10:00:00,38.306164,100.60634
2011-12-12 12:00:00,38.7774,96.37349
2011-12-12 14:00:00,37.3278,97.11857
2011-12-12 16:00:00,35.878204,97.863655
2011-12-12 18:00:00,34.428604,98.608734
2011-12-12 20:00:00,35.417294,101.66557
2011-12-12 22:00:00,36.405987,104.722404
2011-12-13 00:00:00,37.394676,107.77924
2011-12-13 02:00:00,36.156963,106.94076
2011-12-13 04:00:00,34.919247,106.10228
2011-12-13 06:00:00,33.681534,105.263794
2011-12-13 08:00:00,34.09022,102.215256
2011-12-13 10:00:00,34.498905,99.166725
2011-12-13 12:00:00,34.907593,96.11819
2011-12-13 14:00:00,33.957886,97.54582
2011-12-13 16:00:00,33.008183,98.97346
2011-12-13 18:00:00,32.058475,100.40109
2011-12-13 20:00:00,33.096493,103.84311
2011-12-13 22:00:00,34.134506,107.285126
2011-12-14 00:00:00,35.172523,110.72714
2011-12-14 02:00:00,34.41919,110.032646
2011-12-14 04:00:00,33.665855,109.33816
2011-12-14 06:00:00,32.91252,108.64366
2011-12-14 08:00:00,31.888794,108.064
2011-12-14 10:00:00,30.865067,107.48435
2011-12-14 12:00:00,29.84134,106.90469
2011-12-14 14:00:00,29.364775,104.95969
2011-12-14 16:00:00,28.888212,103.01468
2011-12-14 18:00:00,28.411648,101.06967
2011-12-14 20:00:00,27.082754,102.109245
2011-12-14 22:00:00,25.753859,103.14881
2011-12-15 00:00:00,24.424965,104.188385
2011-12-15 02:00:00,25.234827,103.373825
2011-12-15 04:00:00,26.04469,102.559265
2011-12-15 06:00:00,26.854551,101.744705
2011-12-15 08:00:00,25.955072,100.098236
2011-12-15 10:00:00,25.055593,98.45177
2011-12-15 12:00:00,24.156115,96.8053
2011-12-15 14:00:00,24.158735,97.74897
2011-12-15 16:00:00,24.161358,98.69265
2011-12-15 18:00:00,24.163979,99.63632
2011-12-15 20:00:00,24.73361,103.81848
2011-12-15 22:00:00,25.303244,108.00064
2011-12-16 00:00:00,25.872875,112.1828
2011-12-16 02:00:00,25.335001,110.390594
2011-12-16 04:00:00,24.797129,108.59839
2011-12-16 06:00:00,24.259254,106.80618
2011-12-16 08:00:00,23.666067,103.86181
2011-12-16 10:00:00,23.072882,100.91743
2011-12-16 12:00:00,22.479694,97.97305
2011-12-16 14:00:00,21.72682,92.24023
2011-12-16 16:00:00,20.973946,86.50739
2011-12-16 18:00:00,20.221071,80.77457
2011-12-16 20:00:00,18.594606,82.076515
2011-12-16 22:00:00,16.968142,83.37847
2011-12-17 00:00:00,15.341677,84.68042
2011-12-17 02:00:00,13.8035145,82.56241
2011-12-17 04:00:00,12.265351,80.44439
2011-12-17 06:00:00,10.727189,78.32638
2011-12-17 08:00:00,9.98966,76.92653
2011-12-17 10:00:00,9.2521305,75.52669
2011-12-17 12:00:00,8.514602,74.12684
2011-12-17 14:00:00,9.28495,70.14389
2011-12-17 16:00:00,10.0553,66.160934
2011-12-17 18:00:00,10.825648,62.177986
2011-12-17 20:00:00,10.785189,62.599976
2011-12-17 22:00:00,10.744728,63.021965
2011-12-18 00:00:00,10.704268,63.443954
2011-12-18 02:00:00,10.287966,61.653255
2011-12-18 04:00:00,9.871663,59.862553
2011-12-18 06:00:00,9.45536,58.071854
2011-12-18 08:00:00,10.71525,64.06616
2011-12-18 10:00:00,11.975141,70.06047
2011-12-18 12:00:00,13.23503,76.05478
2011-12-18 14:00:00,12.373009,72.49598
2011-12-18 16:00:00,11.510988,68.93719
2011-12-18 18:00:00,10.648967,65.37839
2011-12-18 20:00:00,10.306323,69.7533
2011-12-18 22:00:00,9.96368,74.12822
2011-12-19 00:00:00,9.621037,78.503136
2011-12-19 02:00:00,9.282291,75.926216
2011-12-19 04:00:00,8.943547,73.349304
2011-12-19 06:00:00,8.604802,70.772385
2011-12-19 08:00:00,8.280689,69.87608
2011-12-19 10:00:00,7.9565773,68.979774
2011-12-19 12:00:00,7.632465,68.08347
2011-12-19 14:00:00,5.599119,65.45095
2011-12-19 16:00:00,3.5657737,62.818428
2011-12-19 18:00:00,1.5324281,60.185905
2011-12-19 20:00:00,2.027275,69.39475
2011-12-19 22:00:00,2.522122,78.6036
2011-12-20 00:00:00,3.016969,87.81245
2011-12-20 02:00:00,2.0547986,82.009476
2011-12-20 04:00:00,1.0926285,76.206505
2011-12-20 06:00:00,0.13045818,70.403534
2011-12-20 08:00:00,-0.7872042,69.82923
