# MERRA2 Outputs for Comparison with SupDARN MSTID Index
# MERRA2 Run V. Lynn Harvey
# Data re-processed by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# radar: kap
# lat: 55.5
# lon: -85.0
# season: 20191101_20200501
#
datetime_ut,U_10HPA,U_1HPA
2019-11-13 02:00:00,46.759235,80.49236
2019-11-13 04:00:00,45.65967,81.07395
2019-11-13 06:00:00,44.560104,81.65554
2019-11-13 08:00:00,45.101696,79.55129
2019-11-13 10:00:00,45.643284,77.44705
2019-11-13 12:00:00,46.184875,75.342804
2019-11-13 14:00:00,46.11937,77.15464
2019-11-13 16:00:00,46.053864,78.96647
2019-11-13 18:00:00,45.988358,80.778305
2019-11-13 20:00:00,46.15616,82.1114
2019-11-13 22:00:00,46.32396,83.44448
2019-11-14 00:00:00,46.49176,84.77757
2019-11-14 02:00:00,45.36633,81.49121
2019-11-14 04:00:00,44.2409,78.20485
2019-11-14 06:00:00,43.115467,74.91849
2019-11-14 08:00:00,44.920525,71.01207
2019-11-14 10:00:00,46.725582,67.10565
2019-11-14 12:00:00,48.53064,63.199234
2019-11-14 14:00:00,47.819637,64.38041
2019-11-14 16:00:00,47.108635,65.56159
2019-11-14 18:00:00,46.397633,66.74277
2019-11-14 20:00:00,48.639683,68.99179
2019-11-14 22:00:00,50.88173,71.24081
2019-11-15 00:00:00,53.12378,73.48983
2019-11-15 02:00:00,51.908554,74.561806
2019-11-15 04:00:00,50.693333,75.63377
2019-11-15 06:00:00,49.478107,76.70575
2019-11-15 08:00:00,49.245403,74.58743
2019-11-15 10:00:00,49.0127,72.469124
2019-11-15 12:00:00,48.779995,70.35081
2019-11-15 14:00:00,49.627697,72.14995
2019-11-15 16:00:00,50.475403,73.9491
2019-11-15 18:00:00,51.323105,75.74824
2019-11-15 20:00:00,50.86061,76.00944
2019-11-15 22:00:00,50.398117,76.270645
2019-11-16 00:00:00,49.935623,76.531845
2019-11-16 02:00:00,49.26405,71.32198
2019-11-16 04:00:00,48.59248,66.11212
2019-11-16 06:00:00,47.920906,60.902264
2019-11-16 08:00:00,48.546803,60.96963
2019-11-16 10:00:00,49.172703,61.036995
2019-11-16 12:00:00,49.7986,61.104362
2019-11-16 14:00:00,48.57869,60.35673
2019-11-16 16:00:00,47.35878,59.609097
2019-11-16 18:00:00,46.13887,58.861465
2019-11-16 20:00:00,47.175663,58.50955
2019-11-16 22:00:00,48.21246,58.157627
2019-11-17 00:00:00,49.249252,57.80571
2019-11-17 02:00:00,47.803867,57.06121
2019-11-17 04:00:00,46.358482,56.316708
2019-11-17 06:00:00,44.913097,55.57221
2019-11-17 08:00:00,44.964947,58.037125
2019-11-17 10:00:00,45.016796,60.502045
2019-11-17 12:00:00,45.068645,62.96696
2019-11-17 14:00:00,44.55819,62.579224
2019-11-17 16:00:00,44.047733,62.191483
2019-11-17 18:00:00,43.537277,61.803745
2019-11-17 20:00:00,43.159603,63.60735
2019-11-17 22:00:00,42.78193,65.41096
2019-11-18 00:00:00,42.404255,67.21456
2019-11-18 02:00:00,40.70641,59.68541
2019-11-18 04:00:00,39.008568,52.156254
2019-11-18 06:00:00,37.310722,44.6271
2019-11-18 08:00:00,37.958504,41.891766
2019-11-18 10:00:00,38.60629,39.15643
2019-11-18 12:00:00,39.25407,36.421093
2019-11-18 14:00:00,37.80856,38.027504
2019-11-18 16:00:00,36.363045,39.633915
2019-11-18 18:00:00,34.917534,41.240326
2019-11-18 20:00:00,34.990425,43.889145
2019-11-18 22:00:00,35.06332,46.537964
2019-11-19 00:00:00,35.13621,49.186783
2019-11-19 02:00:00,34.172604,48.23868
2019-11-19 04:00:00,33.208992,47.290585
2019-11-19 06:00:00,32.245384,46.342484
2019-11-19 08:00:00,31.354454,45.71672
2019-11-19 10:00:00,30.463522,45.090958
2019-11-19 12:00:00,29.572592,44.465195
2019-11-19 14:00:00,29.42639,44.73019
2019-11-19 16:00:00,29.280188,44.995182
2019-11-19 18:00:00,29.133986,45.260178
2019-11-19 20:00:00,28.127031,46.907566
2019-11-19 22:00:00,27.120075,48.55495
2019-11-20 00:00:00,26.113121,50.20234
2019-11-20 02:00:00,25.993105,45.385742
2019-11-20 04:00:00,25.87309,40.569145
2019-11-20 06:00:00,25.753075,35.75255
2019-11-20 08:00:00,24.480766,35.203907
2019-11-20 10:00:00,23.208458,34.655266
2019-11-20 12:00:00,21.93615,34.106625
2019-11-20 14:00:00,21.526525,37.974045
2019-11-20 16:00:00,21.116903,41.841465
2019-11-20 18:00:00,20.70728,45.708885
2019-11-20 20:00:00,19.501232,49.132816
2019-11-20 22:00:00,18.295185,52.556747
2019-11-21 00:00:00,17.089138,55.98068
2019-11-21 02:00:00,15.851982,51.126926
2019-11-21 04:00:00,14.614827,46.273174
2019-11-21 06:00:00,13.377671,41.419422
2019-11-21 08:00:00,13.295218,40.433037
2019-11-21 10:00:00,13.212765,39.446648
2019-11-21 12:00:00,13.130312,38.460262
2019-11-21 14:00:00,11.844759,37.172344
2019-11-21 16:00:00,10.559207,35.884426
2019-11-21 18:00:00,9.273654,34.596508
2019-11-21 20:00:00,9.635301,34.441418
2019-11-21 22:00:00,9.996948,34.28633
2019-11-22 00:00:00,10.358595,34.13124
2019-11-22 02:00:00,8.99626,29.621397
2019-11-22 04:00:00,7.6339235,25.111551
2019-11-22 06:00:00,6.271588,20.601707
2019-11-22 08:00:00,6.1839037,21.813429
2019-11-22 10:00:00,6.0962195,23.025148
2019-11-22 12:00:00,6.0085354,24.23687
2019-11-22 14:00:00,6.0809546,24.089317
2019-11-22 16:00:00,6.1533732,23.941763
2019-11-22 18:00:00,6.2257924,23.79421
2019-11-22 20:00:00,5.7010427,24.370728
2019-11-22 22:00:00,5.1762924,24.947243
2019-11-23 00:00:00,4.6515427,25.52376
2019-11-23 02:00:00,4.4309382,25.614681
2019-11-23 04:00:00,4.2103343,25.705605
2019-11-23 06:00:00,3.98973,25.796526
2019-11-23 08:00:00,3.8491333,21.562286
2019-11-23 10:00:00,3.7085364,17.328045
2019-11-23 12:00:00,3.5679398,13.093805
2019-11-23 14:00:00,4.4177694,13.071105
2019-11-23 16:00:00,5.2675986,13.048405
2019-11-23 18:00:00,6.1174283,13.025704
2019-11-23 20:00:00,6.177354,15.770543
2019-11-23 22:00:00,6.23728,18.51538
2019-11-24 00:00:00,6.2972054,21.26022
2019-11-24 02:00:00,6.097343,19.291172
2019-11-24 04:00:00,5.89748,17.322126
2019-11-24 06:00:00,5.6976175,15.35308
2019-11-24 08:00:00,6.681974,16.062202
2019-11-24 10:00:00,7.66633,16.771326
2019-11-24 12:00:00,8.650686,17.48045
2019-11-24 14:00:00,8.064644,18.948807
2019-11-24 16:00:00,7.478602,20.417164
2019-11-24 18:00:00,6.89256,21.88552
2019-11-24 20:00:00,7.2401757,20.912373
2019-11-24 22:00:00,7.5877914,19.939224
2019-11-25 00:00:00,7.935407,18.966076
2019-11-25 02:00:00,6.8247156,16.143497
2019-11-25 04:00:00,5.7140245,13.32092
2019-11-25 06:00:00,4.603333,10.4983425
2019-11-25 08:00:00,4.819633,10.095447
2019-11-25 10:00:00,5.035933,9.692552
2019-11-25 12:00:00,5.252233,9.289656
2019-11-25 14:00:00,3.8187628,11.423114
2019-11-25 16:00:00,2.3852925,13.556571
2019-11-25 18:00:00,0.9518223,15.690029
2019-11-25 20:00:00,-1.8014532,23.346079
2019-11-25 22:00:00,-4.554729,31.00213
2019-11-26 00:00:00,-7.3080044,38.65818
2019-11-26 02:00:00,-11.55445,33.75078
2019-11-26 04:00:00,-15.800895,28.84338
2019-11-26 06:00:00,-20.04734,23.93598
2019-11-26 08:00:00,-21.33609,21.750364
2019-11-26 10:00:00,-22.624842,19.564749
2019-11-26 12:00:00,-23.913591,17.379133
2019-11-26 14:00:00,-24.031572,16.234882
2019-11-26 16:00:00,-24.149553,15.0906315
2019-11-26 18:00:00,-24.267534,13.946381
2019-11-26 20:00:00,-22.83201,15.497338
2019-11-26 22:00:00,-21.396484,17.048296
2019-11-27 00:00:00,-19.96096,18.599253
2019-11-27 02:00:00,-19.236233,17.340752
2019-11-27 04:00:00,-18.511507,16.08225
2019-11-27 06:00:00,-17.78678,14.82375
2019-11-27 08:00:00,-16.175484,13.096618
2019-11-27 10:00:00,-14.564187,11.369486
2019-11-27 12:00:00,-12.952891,9.642354
2019-11-27 14:00:00,-11.441412,12.286096
2019-11-27 16:00:00,-9.929933,14.929836
2019-11-27 18:00:00,-8.418453,17.573578
2019-11-27 20:00:00,-6.8797917,17.32217
2019-11-27 22:00:00,-5.3411303,17.070765
2019-11-28 00:00:00,-3.8024685,16.819357
2019-11-28 02:00:00,-5.0374203,17.913454
2019-11-28 04:00:00,-6.2723722,19.00755
2019-11-28 06:00:00,-7.507324,20.101646
2019-11-28 08:00:00,-6.83035,18.256826
2019-11-28 10:00:00,-6.1533756,16.412006
2019-11-28 12:00:00,-5.4764013,14.567186
2019-11-28 14:00:00,-4.3505206,14.255309
2019-11-28 16:00:00,-3.2246397,13.943431
2019-11-28 18:00:00,-2.0987587,13.631554
2019-11-28 20:00:00,-1.2381036,13.345529
2019-11-28 22:00:00,-0.3774485,13.0595045
2019-11-29 00:00:00,0.4832066,12.773479
2019-11-29 02:00:00,-0.17138089,12.534613
2019-11-29 04:00:00,-0.8259684,12.295747
2019-11-29 06:00:00,-1.4805559,12.05688
2019-11-29 08:00:00,-2.0322335,13.948822
2019-11-29 10:00:00,-2.583911,15.840764
2019-11-29 12:00:00,-3.1355884,17.732706
2019-11-29 14:00:00,-3.6384976,18.79021
2019-11-29 16:00:00,-4.1414065,19.847715
2019-11-29 18:00:00,-4.6443157,20.90522
2019-11-29 20:00:00,-2.8552172,20.869692
2019-11-29 22:00:00,-1.0661186,20.834164
2019-11-30 00:00:00,0.7229799,20.798635
2019-11-30 02:00:00,0.15275526,21.949762
2019-11-30 04:00:00,-0.41746938,23.100891
2019-11-30 06:00:00,-0.987694,24.252018
2019-11-30 08:00:00,0.16122985,23.888178
2019-11-30 10:00:00,1.3101537,23.52434
2019-11-30 12:00:00,2.4590776,23.1605
2019-11-30 14:00:00,2.9891293,23.579348
2019-11-30 16:00:00,3.5191808,23.998198
2019-11-30 18:00:00,4.0492325,24.417046
2019-11-30 20:00:00,4.8416996,24.470572
2019-11-30 22:00:00,5.6341667,24.5241
2019-12-01 00:00:00,6.426634,24.577625
2019-12-01 02:00:00,5.58199,21.382357
2019-12-01 04:00:00,4.737345,18.187086
2019-12-01 06:00:00,3.8927011,14.991817
2019-12-01 08:00:00,4.033583,14.640935
2019-12-01 10:00:00,4.1744657,14.290051
2019-12-01 12:00:00,4.3153477,13.939169
2019-12-01 14:00:00,3.3351092,16.315374
2019-12-01 16:00:00,2.354871,18.69158
2019-12-01 18:00:00,1.3746327,21.067785
2019-12-01 20:00:00,1.5759084,21.844406
2019-12-01 22:00:00,1.777184,22.621027
2019-12-02 00:00:00,1.9784597,23.397648
2019-12-02 02:00:00,0.65534943,21.728012
2019-12-02 04:00:00,-0.6677609,20.058378
2019-12-02 06:00:00,-1.9908712,18.388742
2019-12-02 08:00:00,-0.5996799,17.249838
2019-12-02 10:00:00,0.7915115,16.110935
2019-12-02 12:00:00,2.1827028,14.972031
2019-12-02 14:00:00,0.3080132,17.663155
2019-12-02 16:00:00,-1.5666764,20.35428
2019-12-02 18:00:00,-3.441366,23.045404
2019-12-02 20:00:00,-1.852585,20.85221
2019-12-02 22:00:00,-0.26380396,18.659014
2019-12-03 00:00:00,1.324977,16.465818
2019-12-03 02:00:00,0.9242901,13.460204
2019-12-03 04:00:00,0.5236032,10.454589
2019-12-03 06:00:00,0.12291631,7.4489746
2019-12-03 08:00:00,-0.21014339,6.733017
2019-12-03 10:00:00,-0.5432031,6.0170593
2019-12-03 12:00:00,-0.8762628,5.3011017
2019-12-03 14:00:00,-1.0948575,7.7128463
2019-12-03 16:00:00,-1.313452,10.124591
2019-12-03 18:00:00,-1.5320467,12.536336
2019-12-03 20:00:00,-1.7159446,13.236481
2019-12-03 22:00:00,-1.8998427,13.936626
2019-12-04 00:00:00,-2.0837407,14.636771
2019-12-04 02:00:00,-3.1753433,17.082878
2019-12-04 04:00:00,-4.266946,19.528984
2019-12-04 06:00:00,-5.358548,21.97509
2019-12-04 08:00:00,-4.5430627,21.675676
2019-12-04 10:00:00,-3.7275774,21.376265
2019-12-04 12:00:00,-2.9120922,21.07685
2019-12-04 14:00:00,-3.1003275,20.540854
2019-12-04 16:00:00,-3.288563,20.004856
2019-12-04 18:00:00,-3.4767983,19.468859
2019-12-04 20:00:00,-2.5339367,22.061342
2019-12-04 22:00:00,-1.5910753,24.653824
2019-12-05 00:00:00,-0.6482138,27.246307
2019-12-05 02:00:00,-1.2830802,24.94614
2019-12-05 04:00:00,-1.9179466,22.645971
2019-12-05 06:00:00,-2.552813,20.345804
2019-12-05 08:00:00,-1.5484203,21.041914
2019-12-05 10:00:00,-0.5440275,21.738024
2019-12-05 12:00:00,0.4603653,22.434134
2019-12-05 14:00:00,-0.3817626,23.146202
2019-12-05 16:00:00,-1.2238904,23.858273
2019-12-05 18:00:00,-2.0660183,24.570341
2019-12-05 20:00:00,-1.3825493,26.51314
2019-12-05 22:00:00,-0.6990803,28.45594
2019-12-06 00:00:00,-0.015611238,30.398739
2019-12-06 02:00:00,-1.4084516,29.120768
2019-12-06 04:00:00,-2.801292,27.842798
2019-12-06 06:00:00,-4.1941323,26.564827
2019-12-06 08:00:00,-4.3484073,24.206964
2019-12-06 10:00:00,-4.502682,21.849102
2019-12-06 12:00:00,-4.656957,19.49124
2019-12-06 14:00:00,-5.912094,19.586596
2019-12-06 16:00:00,-7.167231,19.681953
2019-12-06 18:00:00,-8.422368,19.77731
2019-12-06 20:00:00,-8.147717,22.067667
2019-12-06 22:00:00,-7.8730674,24.358027
2019-12-07 00:00:00,-7.5984173,26.648384
2019-12-07 02:00:00,-8.659385,22.514832
2019-12-07 04:00:00,-9.720351,18.38128
2019-12-07 06:00:00,-10.781319,14.247728
2019-12-07 08:00:00,-9.798475,15.394258
2019-12-07 10:00:00,-8.815631,16.540787
2019-12-07 12:00:00,-7.8327875,17.687317
2019-12-07 14:00:00,-7.453446,18.20687
2019-12-07 16:00:00,-7.0741043,18.726423
2019-12-07 18:00:00,-6.6947627,19.245975
2019-12-07 20:00:00,-5.8182898,22.102789
2019-12-07 22:00:00,-4.941817,24.9596
2019-12-08 00:00:00,-4.065344,27.816414
2019-12-08 02:00:00,-4.4730473,26.702759
2019-12-08 04:00:00,-4.8807507,25.589102
2019-12-08 06:00:00,-5.288454,24.475447
2019-12-08 08:00:00,-3.7712665,25.956827
2019-12-08 10:00:00,-2.254079,27.43821
2019-12-08 12:00:00,-0.7368915,28.91959
2019-12-08 14:00:00,-0.1892799,29.833206
2019-12-08 16:00:00,0.3583317,30.746824
2019-12-08 18:00:00,0.90594333,31.66044
2019-12-08 20:00:00,1.5930821,33.275406
2019-12-08 22:00:00,2.2802207,34.890373
2019-12-09 00:00:00,2.9673595,36.50534
2019-12-09 02:00:00,2.7810183,34.938305
2019-12-09 04:00:00,2.594677,33.371273
2019-12-09 06:00:00,2.4083357,31.804237
2019-12-09 08:00:00,3.4834404,31.314196
2019-12-09 10:00:00,4.558545,30.824156
2019-12-09 12:00:00,5.63365,30.334114
2019-12-09 14:00:00,5.0804944,30.752695
2019-12-09 16:00:00,4.5273385,31.171276
2019-12-09 18:00:00,3.974183,31.589857
2019-12-09 20:00:00,5.313068,34.984776
2019-12-09 22:00:00,6.651953,38.379692
2019-12-10 00:00:00,7.990838,41.774612
2019-12-10 02:00:00,7.143021,38.837215
2019-12-10 04:00:00,6.2952046,35.899815
2019-12-10 06:00:00,5.4473877,32.962418
2019-12-10 08:00:00,6.1646013,35.41592
2019-12-10 10:00:00,6.881815,37.869427
2019-12-10 12:00:00,7.5990286,40.32293
2019-12-10 14:00:00,6.7297125,38.756836
2019-12-10 16:00:00,5.860397,37.19074
2019-12-10 18:00:00,4.9910808,35.624645
2019-12-10 20:00:00,5.0316606,39.18954
2019-12-10 22:00:00,5.072241,42.754436
2019-12-11 00:00:00,5.1128206,46.319332
2019-12-11 02:00:00,4.153596,43.4583
2019-12-11 04:00:00,3.194371,40.59727
2019-12-11 06:00:00,2.235146,37.73624
2019-12-11 08:00:00,2.8788528,38.558952
2019-12-11 10:00:00,3.5225596,39.381664
2019-12-11 12:00:00,4.1662664,40.204376
2019-12-11 14:00:00,3.4966764,41.29873
2019-12-11 16:00:00,2.8270862,42.39308
2019-12-11 18:00:00,2.1574962,43.487434
2019-12-11 20:00:00,3.0639162,46.62
2019-12-11 22:00:00,3.9703362,49.752563
2019-12-12 00:00:00,4.876756,52.885128
2019-12-12 02:00:00,4.177528,51.446342
2019-12-12 04:00:00,3.4782994,50.007557
2019-12-12 06:00:00,2.7790709,48.56877
2019-12-12 08:00:00,2.2201953,49.164707
2019-12-12 10:00:00,1.6613196,49.760643
2019-12-12 12:00:00,1.102444,50.35658
2019-12-12 14:00:00,2.3241205,49.37553
2019-12-12 16:00:00,3.545797,48.394485
2019-12-12 18:00:00,4.7674737,47.413437
2019-12-12 20:00:00,4.450176,46.45523
2019-12-12 22:00:00,4.132878,45.497025
2019-12-13 00:00:00,3.8155797,44.53882
2019-12-13 02:00:00,3.9143355,42.15284
2019-12-13 04:00:00,4.0130916,39.766865
2019-12-13 06:00:00,4.1118474,37.380886
2019-12-13 08:00:00,3.892559,38.024918
2019-12-13 10:00:00,3.6732705,38.66895
2019-12-13 12:00:00,3.453982,39.31298
2019-12-13 14:00:00,4.362039,39.22169
2019-12-13 16:00:00,5.270096,39.130405
2019-12-13 18:00:00,6.178153,39.039116
2019-12-13 20:00:00,6.0707164,40.979507
2019-12-13 22:00:00,5.9632792,42.919895
2019-12-14 00:00:00,5.8558426,44.860287
2019-12-14 02:00:00,5.8907704,43.703144
2019-12-14 04:00:00,5.925698,42.546005
2019-12-14 06:00:00,5.9606256,41.388863
2019-12-14 08:00:00,6.6526313,42.00239
2019-12-14 10:00:00,7.3446364,42.61592
2019-12-14 12:00:00,8.036642,43.22945
2019-12-14 14:00:00,7.754619,44.846138
2019-12-14 16:00:00,7.4725957,46.462822
2019-12-14 18:00:00,7.1905727,48.07951
2019-12-14 20:00:00,8.634729,51.295105
2019-12-14 22:00:00,10.078885,54.510696
2019-12-15 00:00:00,11.523042,57.72629
2019-12-15 02:00:00,10.250444,58.945354
2019-12-15 04:00:00,8.977847,60.164413
2019-12-15 06:00:00,7.7052503,61.383476
2019-12-15 08:00:00,8.972173,59.81279
2019-12-15 10:00:00,10.239095,58.2421
2019-12-15 12:00:00,11.506017,56.671413
2019-12-15 14:00:00,11.542838,54.631752
2019-12-15 16:00:00,11.57966,52.59209
2019-12-15 18:00:00,11.616482,50.55243
2019-12-15 20:00:00,13.007781,53.244156
2019-12-15 22:00:00,14.39908,55.935883
2019-12-16 00:00:00,15.79038,58.62761
2019-12-16 02:00:00,15.037222,58.90346
2019-12-16 04:00:00,14.284064,59.179314
2019-12-16 06:00:00,13.530907,59.455166
2019-12-16 08:00:00,14.854242,58.508934
2019-12-16 10:00:00,16.177578,57.562702
2019-12-16 12:00:00,17.500914,56.61647
2019-12-16 14:00:00,17.58718,56.73092
2019-12-16 16:00:00,17.673443,56.845364
2019-12-16 18:00:00,17.759708,56.959812
2019-12-16 20:00:00,18.55801,63.56483
2019-12-16 22:00:00,19.35631,70.16985
2019-12-17 00:00:00,20.154612,76.77487
2019-12-17 02:00:00,20.100378,71.77824
2019-12-17 04:00:00,20.046143,66.78161
2019-12-17 06:00:00,19.991909,61.784973
2019-12-17 08:00:00,21.726126,60.94411
2019-12-17 10:00:00,23.460342,60.103245
2019-12-17 12:00:00,25.19456,59.262383
2019-12-17 14:00:00,26.145386,62.173954
2019-12-17 16:00:00,27.096212,65.085526
2019-12-17 18:00:00,28.047039,67.9971
2019-12-17 20:00:00,29.482607,65.91411
2019-12-17 22:00:00,30.918177,63.831123
2019-12-18 00:00:00,32.353745,61.748135
2019-12-18 02:00:00,31.630426,57.126568
2019-12-18 04:00:00,30.907108,52.504997
2019-12-18 06:00:00,30.18379,47.88343
2019-12-18 08:00:00,31.139332,47.616768
2019-12-18 10:00:00,32.09487,47.350105
2019-12-18 12:00:00,33.050415,47.083443
2019-12-18 14:00:00,34.628925,49.246166
2019-12-18 16:00:00,36.20744,51.408886
2019-12-18 18:00:00,37.78595,53.57161
2019-12-18 20:00:00,38.27294,53.274036
2019-12-18 22:00:00,38.759937,52.976467
2019-12-19 00:00:00,39.24693,52.678894
2019-12-19 02:00:00,39.544674,51.766468
2019-12-19 04:00:00,39.84242,50.854042
2019-12-19 06:00:00,40.140163,49.941616
2019-12-19 08:00:00,40.90775,48.45693
2019-12-19 10:00:00,41.67534,46.97224
2019-12-19 12:00:00,42.442924,45.487553
