# MERRA2 Outputs for Comparison with SupDARN MSTID Index
# MERRA2 Run V. Lynn Harvey
# Data re-processed by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# radar: cvw
# lat: 47.9
# lon: -123.4
# season: 20201101_20210501
#
datetime_ut,U_10HPA,U_1HPA
2020-11-07 14:00:00,9.496224,15.253725
2020-11-07 16:00:00,9.79297,11.647636
2020-11-07 18:00:00,10.089715,8.041548
2020-11-07 20:00:00,9.109918,10.40815
2020-11-07 22:00:00,8.130119,12.774752
2020-11-08 00:00:00,7.150322,15.141354
2020-11-08 02:00:00,7.515095,16.504517
2020-11-08 04:00:00,7.879869,17.86768
2020-11-08 06:00:00,8.244642,19.230843
2020-11-08 08:00:00,8.327582,20.239145
2020-11-08 10:00:00,8.4105215,21.24745
2020-11-08 12:00:00,8.493462,22.255753
2020-11-08 14:00:00,8.021613,22.732264
2020-11-08 16:00:00,7.549765,23.208776
2020-11-08 18:00:00,7.0779166,23.685287
2020-11-08 20:00:00,7.9310837,25.251259
2020-11-08 22:00:00,8.78425,26.817232
2020-11-09 00:00:00,9.637418,28.383204
2020-11-09 02:00:00,9.879178,26.414454
2020-11-09 04:00:00,10.120938,24.445704
2020-11-09 06:00:00,10.362699,22.476954
2020-11-09 08:00:00,10.763571,21.715528
2020-11-09 10:00:00,11.164442,20.954102
2020-11-09 12:00:00,11.565314,20.192677
2020-11-09 14:00:00,11.642847,20.72529
2020-11-09 16:00:00,11.72038,21.257906
2020-11-09 18:00:00,11.797913,21.79052
2020-11-09 20:00:00,12.31559,21.122242
2020-11-09 22:00:00,12.833267,20.453966
2020-11-10 00:00:00,13.3509445,19.785688
2020-11-10 02:00:00,13.90521,20.42757
2020-11-10 04:00:00,14.4594755,21.069452
2020-11-10 06:00:00,15.013741,21.711334
2020-11-10 08:00:00,15.040865,21.07241
2020-11-10 10:00:00,15.067988,20.433485
2020-11-10 12:00:00,15.095113,19.794561
2020-11-10 14:00:00,15.121015,20.497059
2020-11-10 16:00:00,15.146916,21.199558
2020-11-10 18:00:00,15.172818,21.902056
2020-11-10 20:00:00,16.014437,22.861729
2020-11-10 22:00:00,16.856054,23.821404
2020-11-11 00:00:00,17.697672,24.781076
2020-11-11 02:00:00,17.206783,25.177994
2020-11-11 04:00:00,16.715893,25.574913
2020-11-11 06:00:00,16.225004,25.97183
2020-11-11 08:00:00,16.609583,25.74247
2020-11-11 10:00:00,16.99416,25.513107
2020-11-11 12:00:00,17.378738,25.283747
2020-11-11 14:00:00,17.91499,25.98539
2020-11-11 16:00:00,18.451242,26.687035
2020-11-11 18:00:00,18.987494,27.388678
2020-11-11 20:00:00,17.979618,27.850355
2020-11-11 22:00:00,16.971743,28.312035
2020-11-12 00:00:00,15.963866,28.773712
2020-11-12 02:00:00,16.658974,28.939537
2020-11-12 04:00:00,17.35408,29.10536
2020-11-12 06:00:00,18.049189,29.271185
2020-11-12 08:00:00,15.925862,27.925442
2020-11-12 10:00:00,13.802536,26.579697
2020-11-12 12:00:00,11.67921,25.233953
2020-11-12 14:00:00,12.1703415,25.239702
2020-11-12 16:00:00,12.661474,25.24545
2020-11-12 18:00:00,13.152606,25.251198
2020-11-12 20:00:00,13.352402,27.77958
2020-11-12 22:00:00,13.552198,30.30796
2020-11-13 00:00:00,13.751994,32.83634
2020-11-13 02:00:00,12.334584,34.4578
2020-11-13 04:00:00,10.917175,36.07926
2020-11-13 06:00:00,9.499765,37.70072
2020-11-13 08:00:00,8.602658,38.735695
2020-11-13 10:00:00,7.7055516,39.770668
2020-11-13 12:00:00,6.8084445,40.80564
2020-11-13 14:00:00,6.6758204,42.843872
2020-11-13 16:00:00,6.543196,44.882103
2020-11-13 18:00:00,6.410572,46.920334
2020-11-13 20:00:00,7.5787263,47.098335
2020-11-13 22:00:00,8.746881,47.276333
2020-11-14 00:00:00,9.915034,47.454334
2020-11-14 02:00:00,10.185706,46.898354
2020-11-14 04:00:00,10.456379,46.342377
2020-11-14 06:00:00,10.727051,45.786396
2020-11-14 08:00:00,11.454587,44.699764
2020-11-14 10:00:00,12.182123,43.613136
2020-11-14 12:00:00,12.909659,42.526505
2020-11-14 14:00:00,12.95062,43.17011
2020-11-14 16:00:00,12.99158,43.813713
2020-11-14 18:00:00,13.03254,44.457317
2020-11-14 20:00:00,14.308282,45.25541
2020-11-14 22:00:00,15.5840225,46.053497
2020-11-15 00:00:00,16.859764,46.85159
2020-11-15 02:00:00,16.106667,48.420082
2020-11-15 04:00:00,15.353569,49.98857
2020-11-15 06:00:00,14.6004715,51.557064
2020-11-15 08:00:00,15.291707,49.27044
2020-11-15 10:00:00,15.982942,46.983814
2020-11-15 12:00:00,16.674177,44.69719
2020-11-15 14:00:00,17.155394,46.038307
2020-11-15 16:00:00,17.636612,47.37942
2020-11-15 18:00:00,18.117828,48.72054
2020-11-15 20:00:00,17.430382,49.47227
2020-11-15 22:00:00,16.742937,50.224003
2020-11-16 00:00:00,16.05549,50.975735
2020-11-16 02:00:00,16.625284,52.39367
2020-11-16 04:00:00,17.195076,53.811607
2020-11-16 06:00:00,17.76487,55.22954
2020-11-16 08:00:00,17.847599,55.4556
2020-11-16 10:00:00,17.930326,55.681656
2020-11-16 12:00:00,18.013056,55.907715
2020-11-16 14:00:00,18.417112,56.449314
2020-11-16 16:00:00,18.821167,56.990913
2020-11-16 18:00:00,19.225224,57.532513
2020-11-16 20:00:00,19.3657,58.89641
2020-11-16 22:00:00,19.506178,60.260307
2020-11-17 00:00:00,19.646654,61.624207
2020-11-17 02:00:00,19.918806,61.61184
2020-11-17 04:00:00,20.19096,61.59947
2020-11-17 06:00:00,20.463112,61.5871
2020-11-17 08:00:00,20.511618,61.470097
2020-11-17 10:00:00,20.560122,61.353092
2020-11-17 12:00:00,20.608627,61.236088
2020-11-17 14:00:00,19.57087,59.641808
2020-11-17 16:00:00,18.53311,58.04753
2020-11-17 18:00:00,17.495352,56.45325
2020-11-17 20:00:00,17.938463,57.155735
2020-11-17 22:00:00,18.381575,57.858215
2020-11-18 00:00:00,18.824686,58.5607
2020-11-18 02:00:00,18.288456,55.75878
2020-11-18 04:00:00,17.752226,52.956867
2020-11-18 06:00:00,17.215996,50.15495
2020-11-18 08:00:00,16.679855,50.685616
2020-11-18 10:00:00,16.143713,51.216278
2020-11-18 12:00:00,15.607572,51.746944
2020-11-18 14:00:00,14.847432,47.34446
2020-11-18 16:00:00,14.087293,42.94197
2020-11-18 18:00:00,13.327153,38.539486
2020-11-18 20:00:00,13.744434,42.24881
2020-11-18 22:00:00,14.161715,45.958138
2020-11-19 00:00:00,14.578996,49.66746
2020-11-19 02:00:00,13.670313,49.699005
2020-11-19 04:00:00,12.761631,49.730553
2020-11-19 06:00:00,11.852948,49.762096
2020-11-19 08:00:00,12.440052,45.974586
2020-11-19 10:00:00,13.027157,42.187073
2020-11-19 12:00:00,13.614261,38.399563
2020-11-19 14:00:00,12.305533,32.92401
2020-11-19 16:00:00,10.996806,27.448463
2020-11-19 18:00:00,9.688079,21.972914
2020-11-19 20:00:00,10.862442,22.613792
2020-11-19 22:00:00,12.036806,23.254673
2020-11-20 00:00:00,13.211169,23.895552
2020-11-20 02:00:00,12.766156,23.27361
2020-11-20 04:00:00,12.321143,22.651667
2020-11-20 06:00:00,11.87613,22.029724
2020-11-20 08:00:00,11.937522,24.467987
2020-11-20 10:00:00,11.998914,26.906252
2020-11-20 12:00:00,12.060306,29.344515
2020-11-20 14:00:00,12.50749,31.181213
2020-11-20 16:00:00,12.954674,33.017914
2020-11-20 18:00:00,13.401858,34.85461
2020-11-20 20:00:00,13.004374,37.26125
2020-11-20 22:00:00,12.606889,39.667885
2020-11-21 00:00:00,12.209404,42.074524
2020-11-21 02:00:00,12.783867,40.174797
2020-11-21 04:00:00,13.35833,38.27507
2020-11-21 06:00:00,13.932793,36.375343
2020-11-21 08:00:00,13.08643,36.49842
2020-11-21 10:00:00,12.2400675,36.621502
2020-11-21 12:00:00,11.393704,36.74458
2020-11-21 14:00:00,11.676502,37.70463
2020-11-21 16:00:00,11.959301,38.664684
2020-11-21 18:00:00,12.242099,39.624737
2020-11-21 20:00:00,13.183132,40.08966
2020-11-21 22:00:00,14.1241665,40.554585
2020-11-22 00:00:00,15.0652,41.01951
2020-11-22 02:00:00,14.449263,39.446568
2020-11-22 04:00:00,13.833326,37.87363
2020-11-22 06:00:00,13.217389,36.30069
2020-11-22 08:00:00,15.134017,36.977127
2020-11-22 10:00:00,17.050644,37.65357
2020-11-22 12:00:00,18.967272,38.330006
2020-11-22 14:00:00,19.235046,36.44193
2020-11-22 16:00:00,19.50282,34.55385
2020-11-22 18:00:00,19.770594,32.66577
2020-11-22 20:00:00,21.018787,34.037624
2020-11-22 22:00:00,22.266981,35.409477
2020-11-23 00:00:00,23.515175,36.78133
2020-11-23 02:00:00,23.446259,37.25836
2020-11-23 04:00:00,23.37734,37.735397
2020-11-23 06:00:00,23.308424,38.21243
2020-11-23 08:00:00,23.073536,38.970814
2020-11-23 10:00:00,22.838648,39.7292
2020-11-23 12:00:00,22.60376,40.487583
2020-11-23 14:00:00,22.67919,37.617264
2020-11-23 16:00:00,22.754618,34.746944
2020-11-23 18:00:00,22.830048,31.876625
2020-11-23 20:00:00,22.659185,31.535738
2020-11-23 22:00:00,22.488321,31.194853
2020-11-24 00:00:00,22.31746,30.853966
2020-11-24 02:00:00,20.926163,34.099194
2020-11-24 04:00:00,19.534864,37.34442
2020-11-24 06:00:00,18.143568,40.58965
2020-11-24 08:00:00,17.721869,40.658714
2020-11-24 10:00:00,17.300169,40.727783
2020-11-24 12:00:00,16.87847,40.79685
2020-11-24 14:00:00,16.415096,41.216072
2020-11-24 16:00:00,15.951724,41.6353
2020-11-24 18:00:00,15.488351,42.054523
2020-11-24 20:00:00,15.947699,43.729244
2020-11-24 22:00:00,16.407047,45.403965
2020-11-25 00:00:00,16.866394,47.078686
2020-11-25 02:00:00,16.396782,46.67595
2020-11-25 04:00:00,15.927169,46.27321
2020-11-25 06:00:00,15.457557,45.870472
2020-11-25 08:00:00,15.374231,45.84943
2020-11-25 10:00:00,15.290906,45.828384
2020-11-25 12:00:00,15.207581,45.807343
2020-11-25 14:00:00,15.424903,53.04977
2020-11-25 16:00:00,15.642225,60.292202
2020-11-25 18:00:00,15.859548,67.53463
2020-11-25 20:00:00,16.17826,68.69625
2020-11-25 22:00:00,16.496975,69.85788
2020-11-26 00:00:00,16.81569,71.0195
2020-11-26 02:00:00,17.691898,69.516174
2020-11-26 04:00:00,18.568106,68.01284
2020-11-26 06:00:00,19.444315,66.509514
2020-11-26 08:00:00,19.836561,69.68531
2020-11-26 10:00:00,20.22881,72.8611
2020-11-26 12:00:00,20.621056,76.036896
2020-11-26 14:00:00,20.519133,80.67735
2020-11-26 16:00:00,20.417208,85.3178
2020-11-26 18:00:00,20.315285,89.95826
2020-11-26 20:00:00,20.78097,87.508545
2020-11-26 22:00:00,21.246655,85.05884
2020-11-27 00:00:00,21.71234,82.60912
2020-11-27 02:00:00,21.878952,75.29584
2020-11-27 04:00:00,22.045563,67.98255
2020-11-27 06:00:00,22.212175,60.669266
2020-11-27 08:00:00,22.635916,60.065765
2020-11-27 10:00:00,23.059658,59.46227
2020-11-27 12:00:00,23.483398,58.85877
2020-11-27 14:00:00,24.582352,66.59253
2020-11-27 16:00:00,25.681303,74.326294
2020-11-27 18:00:00,26.780256,82.06005
2020-11-27 20:00:00,26.98235,81.16829
2020-11-27 22:00:00,27.184443,80.27652
2020-11-28 00:00:00,27.386536,79.38476
2020-11-28 02:00:00,27.25039,76.055786
2020-11-28 04:00:00,27.114243,72.72682
2020-11-28 06:00:00,26.978096,69.39785
2020-11-28 08:00:00,28.836811,69.91182
2020-11-28 10:00:00,30.695526,70.4258
2020-11-28 12:00:00,32.55424,70.939766
2020-11-28 14:00:00,32.97479,73.71658
2020-11-28 16:00:00,33.39534,76.49341
2020-11-28 18:00:00,33.815887,79.270226
2020-11-28 20:00:00,35.01976,77.252914
2020-11-28 22:00:00,36.223633,75.235596
2020-11-29 00:00:00,37.427505,73.218285
2020-11-29 02:00:00,37.66338,74.89421
2020-11-29 04:00:00,37.89925,76.57014
2020-11-29 06:00:00,38.135124,78.24606
2020-11-29 08:00:00,39.23301,80.63873
2020-11-29 10:00:00,40.33089,83.031395
2020-11-29 12:00:00,41.428776,85.424065
2020-11-29 14:00:00,41.56655,79.65305
2020-11-29 16:00:00,41.70433,73.882034
2020-11-29 18:00:00,41.842106,68.11102
2020-11-29 20:00:00,45.051537,67.86576
2020-11-29 22:00:00,48.260963,67.62051
2020-11-30 00:00:00,51.470394,67.375244
2020-11-30 02:00:00,50.362553,67.36569
2020-11-30 04:00:00,49.254707,67.35613
2020-11-30 06:00:00,48.146866,67.34658
2020-11-30 08:00:00,48.637512,65.739784
2020-11-30 10:00:00,49.128162,64.13299
2020-11-30 12:00:00,49.61881,62.526188
2020-11-30 14:00:00,47.24966,63.1058
2020-11-30 16:00:00,44.880512,63.68541
2020-11-30 18:00:00,42.511364,64.26502
2020-11-30 20:00:00,42.035725,67.221756
2020-11-30 22:00:00,41.56008,70.1785
2020-12-01 00:00:00,41.084442,73.13523
2020-12-01 02:00:00,41.06038,71.13533
2020-12-01 04:00:00,41.036312,69.13544
2020-12-01 06:00:00,41.01225,67.13554
2020-12-01 08:00:00,40.53366,66.472
2020-12-01 10:00:00,40.055077,65.808464
2020-12-01 12:00:00,39.57649,65.14493
2020-12-01 14:00:00,36.56535,66.4247
2020-12-01 16:00:00,33.55421,67.704475
2020-12-01 18:00:00,30.54307,68.984245
2020-12-01 20:00:00,32.51962,65.03455
2020-12-01 22:00:00,34.49617,61.084858
2020-12-02 00:00:00,36.472717,57.135166
2020-12-02 02:00:00,35.154716,58.781647
2020-12-02 04:00:00,33.83671,60.428123
2020-12-02 06:00:00,32.51871,62.074604
2020-12-02 08:00:00,31.327547,58.93835
2020-12-02 10:00:00,30.136383,55.8021
2020-12-02 12:00:00,28.945219,52.665848
2020-12-02 14:00:00,26.9093,50.839718
2020-12-02 16:00:00,24.87338,49.013584
2020-12-02 18:00:00,22.837461,47.187454
2020-12-02 20:00:00,23.360313,50.390263
2020-12-02 22:00:00,23.883167,53.593075
2020-12-03 00:00:00,24.40602,56.795883
2020-12-03 02:00:00,22.92691,55.47816
2020-12-03 04:00:00,21.447803,54.16044
2020-12-03 06:00:00,19.968695,52.842716
2020-12-03 08:00:00,18.95292,46.363476
2020-12-03 10:00:00,17.937147,39.884235
2020-12-03 12:00:00,16.921373,33.404995
2020-12-03 14:00:00,16.482956,38.336815
2020-12-03 16:00:00,16.04454,43.26863
2020-12-03 18:00:00,15.606124,48.20045
2020-12-03 20:00:00,15.2333765,49.448547
2020-12-03 22:00:00,14.860628,50.69664
2020-12-04 00:00:00,14.487881,51.944736
2020-12-04 02:00:00,11.815845,45.63617
2020-12-04 04:00:00,9.143809,39.327606
2020-12-04 06:00:00,6.471773,33.01904
2020-12-04 08:00:00,4.3995743,29.41262
2020-12-04 10:00:00,2.3273754,25.8062
2020-12-04 12:00:00,0.2551764,22.199781
2020-12-04 14:00:00,1.3990293,22.047894
2020-12-04 16:00:00,2.542882,21.896008
2020-12-04 18:00:00,3.686735,21.74412
2020-12-04 20:00:00,2.8342505,23.739048
2020-12-04 22:00:00,1.9817659,25.733976
2020-12-05 00:00:00,1.1292814,27.728905
2020-12-05 02:00:00,-0.42347693,26.065823
2020-12-05 04:00:00,-1.9762353,24.402742
2020-12-05 06:00:00,-3.5289936,22.73966
2020-12-05 08:00:00,-2.8231559,21.330206
2020-12-05 10:00:00,-2.1173184,19.920752
2020-12-05 12:00:00,-1.4114808,18.511297
2020-12-05 14:00:00,-2.68429,18.633802
2020-12-05 16:00:00,-3.957099,18.75631
2020-12-05 18:00:00,-5.229908,18.878815
2020-12-05 20:00:00,-5.3310575,17.979904
2020-12-05 22:00:00,-5.4322076,17.080992
2020-12-06 00:00:00,-5.533357,16.182081
2020-12-06 02:00:00,-4.3636355,18.451397
2020-12-06 04:00:00,-3.1939137,20.720715
2020-12-06 06:00:00,-2.024192,22.99003
2020-12-06 08:00:00,-2.995034,22.387028
2020-12-06 10:00:00,-3.9658756,21.784023
2020-12-06 12:00:00,-4.9367175,21.18102
2020-12-06 14:00:00,-6.3637114,23.73679
2020-12-06 16:00:00,-7.790705,26.29256
2020-12-06 18:00:00,-9.217699,28.84833
2020-12-06 20:00:00,-6.1393814,28.68674
2020-12-06 22:00:00,-3.0610633,28.52515
2020-12-07 00:00:00,0.01725451,28.363562
2020-12-07 02:00:00,-1.5230682,30.322397
2020-12-07 04:00:00,-3.0633907,32.281235
2020-12-07 06:00:00,-4.6037135,34.24007
2020-12-07 08:00:00,-3.0668802,32.61067
2020-12-07 10:00:00,-1.5300468,30.981264
2020-12-07 12:00:00,0.006786505,29.351862
2020-12-07 14:00:00,-0.4758014,26.475435
2020-12-07 16:00:00,-0.9583893,23.599007
2020-12-07 18:00:00,-1.4409772,20.72258
2020-12-07 20:00:00,-0.31626913,19.353973
2020-12-07 22:00:00,0.80843896,17.985369
2020-12-08 00:00:00,1.9331471,16.616762
2020-12-08 02:00:00,2.4416425,16.474562
2020-12-08 04:00:00,2.950138,16.332361
2020-12-08 06:00:00,3.4586334,16.19016
2020-12-08 08:00:00,3.0307376,15.82732
2020-12-08 10:00:00,2.6028419,15.4644785
2020-12-08 12:00:00,2.174946,15.101638
2020-12-08 14:00:00,3.6182868,14.342418
2020-12-08 16:00:00,5.0616274,13.583198
2020-12-08 18:00:00,6.504968,12.823977
2020-12-08 20:00:00,6.5682406,12.101324
2020-12-08 22:00:00,6.6315136,11.378671
2020-12-09 00:00:00,6.694786,10.656017
2020-12-09 02:00:00,7.407874,6.782717
2020-12-09 04:00:00,8.120962,2.909417
2020-12-09 06:00:00,8.83405,-0.9638834
2020-12-09 08:00:00,8.680494,-3.9781752
2020-12-09 10:00:00,8.5269375,-6.992467
2020-12-09 12:00:00,8.373382,-10.006759
2020-12-09 14:00:00,8.309595,-8.653717
2020-12-09 16:00:00,8.24581,-7.3006754
2020-12-09 18:00:00,8.182023,-5.9476337
2020-12-09 20:00:00,8.56572,-5.83852
2020-12-09 22:00:00,8.949417,-5.7294064
2020-12-10 00:00:00,9.333114,-5.6202927
2020-12-10 02:00:00,8.224885,-11.275942
2020-12-10 04:00:00,7.116656,-16.931591
2020-12-10 06:00:00,6.0084267,-22.58724
2020-12-10 08:00:00,5.815607,-17.062483
2020-12-10 10:00:00,5.6227875,-11.537726
2020-12-10 12:00:00,5.429968,-6.01297
2020-12-10 14:00:00,4.200975,2.7182262
2020-12-10 16:00:00,2.971982,11.449422
2020-12-10 18:00:00,1.742989,20.180618
2020-12-10 20:00:00,2.3816311,17.229115
2020-12-10 22:00:00,3.0202734,14.27761
2020-12-11 00:00:00,3.6589158,11.326106
2020-12-11 02:00:00,-0.09210125,13.764353
2020-12-11 04:00:00,-3.8431182,16.202599
2020-12-11 06:00:00,-7.5941353,18.640846
2020-12-11 08:00:00,-6.4622436,22.830688
2020-12-11 10:00:00,-5.330352,27.02053
2020-12-11 12:00:00,-4.19846,31.210373
2020-12-11 14:00:00,-4.2634335,34.723434
2020-12-11 16:00:00,-4.3284063,38.2365
2020-12-11 18:00:00,-4.3933797,41.74956
2020-12-11 20:00:00,-0.5144563,37.987923
2020-12-11 22:00:00,3.3644671,34.226288
2020-12-12 00:00:00,7.2433906,30.464651
2020-12-12 02:00:00,5.4394054,25.390785
2020-12-12 04:00:00,3.6354198,20.316917
2020-12-12 06:00:00,1.8314346,15.243051
2020-12-12 08:00:00,0.5011112,8.957412
2020-12-12 10:00:00,-0.82921225,2.6717725
2020-12-12 12:00:00,-2.1595356,-3.6138666
2020-12-12 14:00:00,-3.3658714,-6.056918
2020-12-12 16:00:00,-4.5722075,-8.4999695
2020-12-12 18:00:00,-5.778543,-10.943021
2020-12-12 20:00:00,-4.8898563,-15.293191
2020-12-12 22:00:00,-4.0011697,-19.64336
2020-12-13 00:00:00,-3.1124833,-23.99353
2020-12-13 02:00:00,-4.385243,-21.468792
2020-12-13 04:00:00,-5.658003,-18.944056
2020-12-13 06:00:00,-6.930763,-16.419317
2020-12-13 08:00:00,-5.635881,-18.054031
2020-12-13 10:00:00,-4.340999,-19.688744
2020-12-13 12:00:00,-3.046117,-21.323458
2020-12-13 14:00:00,-4.5139346,-21.904778
2020-12-13 16:00:00,-5.9817524,-22.486095
2020-12-13 18:00:00,-7.4495697,-23.067415
2020-12-13 20:00:00,-6.7545357,-22.317814
2020-12-13 22:00:00,-6.059502,-21.568214
2020-12-14 00:00:00,-5.364468,-20.818613
2020-12-14 02:00:00,-6.208151,-14.325302
2020-12-14 04:00:00,-7.051834,-7.8319907
2020-12-14 06:00:00,-7.895517,-1.3386797
2020-12-14 08:00:00,-7.6552353,-0.7436836
2020-12-14 10:00:00,-7.414954,-0.14868742
2020-12-14 12:00:00,-7.1746726,0.4463087
2020-12-14 14:00:00,-7.8204246,1.0825562
2020-12-14 16:00:00,-8.466176,1.7188038
2020-12-14 18:00:00,-9.111928,2.3550513
2020-12-14 20:00:00,-7.360101,3.2074249
2020-12-14 22:00:00,-5.608275,4.0597982
2020-12-15 00:00:00,-3.8564482,4.912172
2020-12-15 02:00:00,-4.707514,4.869316
2020-12-15 04:00:00,-5.5585794,4.826461
2020-12-15 06:00:00,-6.409645,4.783605
2020-12-15 08:00:00,-6.363697,6.866011
2020-12-15 10:00:00,-6.3177495,8.948418
2020-12-15 12:00:00,-6.2718015,11.030824
2020-12-15 14:00:00,-5.032352,10.803044
2020-12-15 16:00:00,-3.7929027,10.575264
2020-12-15 18:00:00,-2.5534532,10.347485
2020-12-15 20:00:00,-0.41416636,13.604311
2020-12-15 22:00:00,1.7251204,16.861137
2020-12-16 00:00:00,3.8644073,20.117964
2020-12-16 02:00:00,2.6239848,25.542536
2020-12-16 04:00:00,1.3835626,30.96711
2020-12-16 06:00:00,0.14314015,36.39168
2020-12-16 08:00:00,1.3465928,43.605846
2020-12-16 10:00:00,2.5500455,50.820015
2020-12-16 12:00:00,3.753498,58.03418
2020-12-16 14:00:00,3.8565674,60.787746
2020-12-16 16:00:00,3.9596367,63.541317
2020-12-16 18:00:00,4.062706,66.29488
2020-12-16 20:00:00,4.087642,64.11694
2020-12-16 22:00:00,4.112579,61.939007
2020-12-17 00:00:00,4.137515,59.761066
2020-12-17 02:00:00,5.1781454,53.89493
2020-12-17 04:00:00,6.2187753,48.028793
2020-12-17 06:00:00,7.2594056,42.16266
2020-12-17 08:00:00,9.13658,34.88113
2020-12-17 10:00:00,11.013756,27.599604
2020-12-17 12:00:00,12.89093,20.318075
2020-12-17 14:00:00,13.003418,15.916293
2020-12-17 16:00:00,13.115905,11.51451
2020-12-17 18:00:00,13.228393,7.112728
2020-12-17 20:00:00,11.970871,7.908172
2020-12-17 22:00:00,10.71335,8.703616
2020-12-18 00:00:00,9.455829,9.499061
2020-12-18 02:00:00,8.823011,5.7228622
2020-12-18 04:00:00,8.190194,1.9466636
2020-12-18 06:00:00,7.557377,-1.8295349
2020-12-18 08:00:00,7.4536247,-2.213787
2020-12-18 10:00:00,7.3498726,-2.5980392
2020-12-18 12:00:00,7.2461205,-2.9822912
2020-12-18 14:00:00,4.1791763,-6.645142
2020-12-18 16:00:00,1.1122326,-10.307993
2020-12-18 18:00:00,-1.9547113,-13.970843
2020-12-18 20:00:00,2.1629932,-15.29401
2020-12-18 22:00:00,6.280698,-16.617176
2020-12-19 00:00:00,10.398402,-17.940344
2020-12-19 02:00:00,8.101934,-20.094036
2020-12-19 04:00:00,5.805467,-22.247726
2020-12-19 06:00:00,3.5089996,-24.401419
2020-12-19 08:00:00,2.156201,-21.502846
2020-12-19 10:00:00,0.80340207,-18.604273
2020-12-19 12:00:00,-0.5493967,-15.705699
