# MERRA2 Outputs for Comparison with SupDARN MSTID Index
# MERRA2 Run V. Lynn Harvey
# Data re-processed by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# radar: fhe
# lat: 42.5
# lon: -95.0
# season: 20161101_20170501
#
datetime_ut,U_10HPA,U_1HPA
2016-11-10 00:00:00,31.553043,92.12524
2016-11-10 02:00:00,31.776125,92.61421
2016-11-10 04:00:00,31.999205,93.10319
2016-11-10 06:00:00,32.222286,93.59216
2016-11-10 08:00:00,31.65778,93.34227
2016-11-10 10:00:00,31.093275,93.092384
2016-11-10 12:00:00,30.528769,92.84249
2016-11-10 14:00:00,30.152422,89.10299
2016-11-10 16:00:00,29.776075,85.36349
2016-11-10 18:00:00,29.399729,81.623985
2016-11-10 20:00:00,29.188818,83.20885
2016-11-10 22:00:00,28.977905,84.7937
2016-11-11 00:00:00,28.766994,86.37856
2016-11-11 02:00:00,28.001675,87.72584
2016-11-11 04:00:00,27.236353,89.07312
2016-11-11 06:00:00,26.471033,90.420395
2016-11-11 08:00:00,26.218275,89.27411
2016-11-11 10:00:00,25.965517,88.12783
2016-11-11 12:00:00,25.712759,86.981544
2016-11-11 14:00:00,24.497145,83.22074
2016-11-11 16:00:00,23.28153,79.45993
2016-11-11 18:00:00,22.065916,75.69913
2016-11-11 20:00:00,21.065966,76.82614
2016-11-11 22:00:00,20.066013,77.953156
2016-11-12 00:00:00,19.066063,79.08017
2016-11-12 02:00:00,18.48048,77.469055
2016-11-12 04:00:00,17.8949,75.85793
2016-11-12 06:00:00,17.309317,74.24682
2016-11-12 08:00:00,16.779762,73.53357
2016-11-12 10:00:00,16.250206,72.82032
2016-11-12 12:00:00,15.720651,72.10707
2016-11-12 14:00:00,15.590411,68.42351
2016-11-12 16:00:00,15.460172,64.73995
2016-11-12 18:00:00,15.329932,61.05639
2016-11-12 20:00:00,15.339694,62.479984
2016-11-12 22:00:00,15.349457,63.903584
2016-11-13 00:00:00,15.359219,65.32718
2016-11-13 02:00:00,14.254761,64.571594
2016-11-13 04:00:00,13.150304,63.81601
2016-11-13 06:00:00,12.045846,63.060425
2016-11-13 08:00:00,11.959541,62.09236
2016-11-13 10:00:00,11.873238,61.124294
2016-11-13 12:00:00,11.786933,60.15623
2016-11-13 14:00:00,10.9966,57.359715
2016-11-13 16:00:00,10.206267,54.563194
2016-11-13 18:00:00,9.415935,51.766678
2016-11-13 20:00:00,9.330365,53.180756
2016-11-13 22:00:00,9.244796,54.594833
2016-11-14 00:00:00,9.159226,56.00891
2016-11-14 02:00:00,8.935062,54.95344
2016-11-14 04:00:00,8.710898,53.897976
2016-11-14 06:00:00,8.486734,52.842506
2016-11-14 08:00:00,8.47567,52.28135
2016-11-14 10:00:00,8.464606,51.72019
2016-11-14 12:00:00,8.453542,51.15903
2016-11-14 14:00:00,8.754896,49.705887
2016-11-14 16:00:00,9.056251,48.252747
2016-11-14 18:00:00,9.357605,46.799603
2016-11-14 20:00:00,9.0228815,48.36313
2016-11-14 22:00:00,8.688159,49.92665
2016-11-15 00:00:00,8.3534355,51.490177
2016-11-15 02:00:00,9.264473,48.873756
2016-11-15 04:00:00,10.175511,46.257336
2016-11-15 06:00:00,11.086549,43.640915
2016-11-15 08:00:00,9.911626,44.135323
2016-11-15 10:00:00,8.736703,44.629726
2016-11-15 12:00:00,7.5617805,45.124134
2016-11-15 14:00:00,7.841676,43.004982
2016-11-15 16:00:00,8.1215725,40.885834
2016-11-15 18:00:00,8.401468,38.76668
2016-11-15 20:00:00,8.743693,39.24081
2016-11-15 22:00:00,9.085918,39.714943
2016-11-16 00:00:00,9.4281435,40.18907
2016-11-16 02:00:00,8.38063,37.74231
2016-11-16 04:00:00,7.333115,35.295544
2016-11-16 06:00:00,6.2856007,32.84878
2016-11-16 08:00:00,6.685918,33.2018
2016-11-16 10:00:00,7.0862355,33.554825
2016-11-16 12:00:00,7.4865527,33.907845
2016-11-16 14:00:00,7.3697414,34.40436
2016-11-16 16:00:00,7.2529297,34.900875
2016-11-16 18:00:00,7.1361184,35.397392
2016-11-16 20:00:00,6.6986046,37.330727
2016-11-16 22:00:00,6.261091,39.264065
2016-11-17 00:00:00,5.8235774,41.1974
2016-11-17 02:00:00,6.199968,38.90754
2016-11-17 04:00:00,6.576359,36.617683
2016-11-17 06:00:00,6.9527493,34.327824
2016-11-17 08:00:00,6.047716,32.573006
2016-11-17 10:00:00,5.1426835,30.81819
2016-11-17 12:00:00,4.2376504,29.063372
2016-11-17 14:00:00,4.418588,30.60644
2016-11-17 16:00:00,4.5995264,32.149506
2016-11-17 18:00:00,4.780464,33.692574
2016-11-17 20:00:00,5.1323566,35.692486
2016-11-17 22:00:00,5.4842496,37.692394
2016-11-18 00:00:00,5.836142,39.692307
2016-11-18 02:00:00,5.441555,40.392002
2016-11-18 04:00:00,5.0469685,41.0917
2016-11-18 06:00:00,4.6523814,41.791397
2016-11-18 08:00:00,4.7559366,43.603317
2016-11-18 10:00:00,4.8594913,45.41524
2016-11-18 12:00:00,4.9630466,47.22716
2016-11-18 14:00:00,4.754719,47.437103
2016-11-18 16:00:00,4.5463905,47.64704
2016-11-18 18:00:00,4.338063,47.856983
2016-11-18 20:00:00,4.7710285,49.2658
2016-11-18 22:00:00,5.2039948,50.674618
2016-11-19 00:00:00,5.6369605,52.083435
2016-11-19 02:00:00,5.1272798,51.315414
2016-11-19 04:00:00,4.6175995,50.547394
2016-11-19 06:00:00,4.1079187,49.779373
2016-11-19 08:00:00,4.964574,51.28403
2016-11-19 10:00:00,5.821229,52.788692
2016-11-19 12:00:00,6.677884,54.29335
2016-11-19 14:00:00,5.163466,55.333145
2016-11-19 16:00:00,3.6490476,56.372944
2016-11-19 18:00:00,2.1346292,57.41274
2016-11-19 20:00:00,3.5103238,59.56573
2016-11-19 22:00:00,4.8860183,61.718727
2016-11-20 00:00:00,6.2617126,63.87172
2016-11-20 02:00:00,5.2066255,59.40458
2016-11-20 04:00:00,4.151539,54.937443
2016-11-20 06:00:00,3.0964518,50.470303
2016-11-20 08:00:00,3.7341428,53.008682
2016-11-20 10:00:00,4.371834,55.547062
2016-11-20 12:00:00,5.009525,58.08544
2016-11-20 14:00:00,4.6824975,58.05103
2016-11-20 16:00:00,4.3554697,58.016617
2016-11-20 18:00:00,4.0284424,57.982204
2016-11-20 20:00:00,4.4783106,62.275555
2016-11-20 22:00:00,4.9281793,66.56891
2016-11-21 00:00:00,5.3780475,70.86226
2016-11-21 02:00:00,5.106271,69.84117
2016-11-21 04:00:00,4.8344936,68.82008
2016-11-21 06:00:00,4.562717,67.798996
2016-11-21 08:00:00,4.9843826,68.04974
2016-11-21 10:00:00,5.4060483,68.30049
2016-11-21 12:00:00,5.827714,68.55124
2016-11-21 14:00:00,6.036087,64.85819
2016-11-21 16:00:00,6.24446,61.16515
2016-11-21 18:00:00,6.452833,57.472107
2016-11-21 20:00:00,6.5489106,61.532337
2016-11-21 22:00:00,6.6449876,65.59257
2016-11-22 00:00:00,6.741065,69.6528
2016-11-22 02:00:00,7.3827853,67.20102
2016-11-22 04:00:00,8.024506,64.74924
2016-11-22 06:00:00,8.666225,62.29745
2016-11-22 08:00:00,8.570556,63.080147
2016-11-22 10:00:00,8.474885,63.862843
2016-11-22 12:00:00,8.379215,64.64554
2016-11-22 14:00:00,9.067067,67.58916
2016-11-22 16:00:00,9.754919,70.53278
2016-11-22 18:00:00,10.442771,73.4764
2016-11-22 20:00:00,10.847652,76.1637
2016-11-22 22:00:00,11.252534,78.85098
2016-11-23 00:00:00,11.657415,81.53828
2016-11-23 02:00:00,11.95308,78.368
2016-11-23 04:00:00,12.248744,75.19771
2016-11-23 06:00:00,12.544409,72.02743
2016-11-23 08:00:00,12.654879,72.201485
2016-11-23 10:00:00,12.7653475,72.37554
2016-11-23 12:00:00,12.875817,72.5496
2016-11-23 14:00:00,13.467472,70.81356
2016-11-23 16:00:00,14.059126,69.07753
2016-11-23 18:00:00,14.650781,67.34149
2016-11-23 20:00:00,15.085585,69.51267
2016-11-23 22:00:00,15.520388,71.68386
2016-11-24 00:00:00,15.955192,73.85504
2016-11-24 02:00:00,15.954647,74.58973
2016-11-24 04:00:00,15.954103,75.32441
2016-11-24 06:00:00,15.953559,76.0591
2016-11-24 08:00:00,16.92602,72.88329
2016-11-24 10:00:00,17.89848,69.70748
2016-11-24 12:00:00,18.870941,66.53168
2016-11-24 14:00:00,19.020792,65.61002
2016-11-24 16:00:00,19.17064,64.68838
2016-11-24 18:00:00,19.320492,63.766724
2016-11-24 20:00:00,18.87408,66.20941
2016-11-24 22:00:00,18.42767,68.65211
2016-11-25 00:00:00,17.981258,71.094795
2016-11-25 02:00:00,18.21137,69.974915
2016-11-25 04:00:00,18.44148,68.85504
2016-11-25 06:00:00,18.671593,67.73516
2016-11-25 08:00:00,18.969221,68.829926
2016-11-25 10:00:00,19.266848,69.9247
2016-11-25 12:00:00,19.564476,71.01946
2016-11-25 14:00:00,20.02159,71.01402
2016-11-25 16:00:00,20.478704,71.00858
2016-11-25 18:00:00,20.935818,71.00314
2016-11-25 20:00:00,21.186172,72.07704
2016-11-25 22:00:00,21.436527,73.15094
2016-11-26 00:00:00,21.686882,74.22484
2016-11-26 02:00:00,21.42842,71.48598
2016-11-26 04:00:00,21.169958,68.747116
2016-11-26 06:00:00,20.911495,66.008255
2016-11-26 08:00:00,20.495222,65.69844
2016-11-26 10:00:00,20.07895,65.38863
2016-11-26 12:00:00,19.662678,65.07882
2016-11-26 14:00:00,19.578485,59.066105
2016-11-26 16:00:00,19.494291,53.053394
2016-11-26 18:00:00,19.410099,47.04068
2016-11-26 20:00:00,18.839151,50.29723
2016-11-26 22:00:00,18.268206,53.55378
2016-11-27 00:00:00,17.697258,56.81033
2016-11-27 02:00:00,17.119125,54.713947
2016-11-27 04:00:00,16.540993,52.61756
2016-11-27 06:00:00,15.96286,50.52118
2016-11-27 08:00:00,14.821581,51.186024
2016-11-27 10:00:00,13.680303,51.850872
2016-11-27 12:00:00,12.539023,52.515717
2016-11-27 14:00:00,11.782507,49.785873
2016-11-27 16:00:00,11.0259905,47.056034
2016-11-27 18:00:00,10.269474,44.32619
2016-11-27 20:00:00,9.578695,48.16629
2016-11-27 22:00:00,8.887916,52.00639
2016-11-28 00:00:00,8.197137,55.84649
2016-11-28 02:00:00,6.7632422,53.191704
2016-11-28 04:00:00,5.329348,50.536915
2016-11-28 06:00:00,3.8954535,47.88213
2016-11-28 08:00:00,3.992266,47.732437
2016-11-28 10:00:00,4.0890784,47.58275
2016-11-28 12:00:00,4.1858907,47.433056
2016-11-28 14:00:00,3.5024765,48.47923
2016-11-28 16:00:00,2.819062,49.525406
2016-11-28 18:00:00,2.1356478,50.57158
2016-11-28 20:00:00,2.511047,52.452316
2016-11-28 22:00:00,2.886446,54.33305
2016-11-29 00:00:00,3.261845,56.213787
2016-11-29 02:00:00,3.004589,52.232433
2016-11-29 04:00:00,2.7473328,48.251083
2016-11-29 06:00:00,2.4900768,44.26973
2016-11-29 08:00:00,2.4132166,47.07229
2016-11-29 10:00:00,2.3363566,49.87485
2016-11-29 12:00:00,2.2594965,52.67741
2016-11-29 14:00:00,2.4372861,50.20298
2016-11-29 16:00:00,2.6150756,47.728546
2016-11-29 18:00:00,2.7928653,45.254116
2016-11-29 20:00:00,3.4832551,47.09445
2016-11-29 22:00:00,4.173645,48.93479
2016-11-30 00:00:00,4.8640347,50.775127
2016-11-30 02:00:00,4.9072237,51.70652
2016-11-30 04:00:00,4.9504128,52.637917
2016-11-30 06:00:00,4.993602,53.56931
2016-11-30 08:00:00,4.9097137,55.044395
2016-11-30 10:00:00,4.8258257,56.51948
2016-11-30 12:00:00,4.7419376,57.994568
2016-11-30 14:00:00,5.114927,58.897884
2016-11-30 16:00:00,5.4879165,59.801205
2016-11-30 18:00:00,5.8609056,60.70452
2016-11-30 20:00:00,6.8223143,64.317856
2016-11-30 22:00:00,7.783723,67.93118
2016-12-01 00:00:00,8.7451315,71.54452
2016-12-01 02:00:00,7.522439,68.6673
2016-12-01 04:00:00,6.299747,65.79008
2016-12-01 06:00:00,5.0770545,62.912857
2016-12-01 08:00:00,5.675766,64.18319
2016-12-01 10:00:00,6.274477,65.453514
2016-12-01 12:00:00,6.8731885,66.72385
2016-12-01 14:00:00,6.3107033,64.13059
2016-12-01 16:00:00,5.748218,61.53734
2016-12-01 18:00:00,5.185733,58.944084
2016-12-01 20:00:00,5.0457106,63.148487
2016-12-01 22:00:00,4.905689,67.35289
2016-12-02 00:00:00,4.7656665,71.5573
2016-12-02 02:00:00,4.554232,69.68019
2016-12-02 04:00:00,4.3427978,67.80309
2016-12-02 06:00:00,4.1313634,65.92599
2016-12-02 08:00:00,3.299617,63.275204
2016-12-02 10:00:00,2.4678707,60.624416
2016-12-02 12:00:00,1.6361245,57.973633
2016-12-02 14:00:00,0.9452577,55.72742
2016-12-02 16:00:00,0.25439098,53.48121
2016-12-02 18:00:00,-0.43647575,51.234997
2016-12-02 20:00:00,-1.2774569,53.035023
2016-12-02 22:00:00,-2.118438,54.835052
2016-12-03 00:00:00,-2.9594193,56.63508
2016-12-03 02:00:00,-3.2588055,55.262287
2016-12-03 04:00:00,-3.5581915,53.889496
2016-12-03 06:00:00,-3.8575778,52.516705
2016-12-03 08:00:00,-5.06772,50.661743
2016-12-03 10:00:00,-6.277862,48.806786
2016-12-03 12:00:00,-7.488004,46.951824
2016-12-03 14:00:00,-8.461868,44.18446
2016-12-03 16:00:00,-9.435733,41.4171
2016-12-03 18:00:00,-10.409597,38.649734
2016-12-03 20:00:00,-9.984082,42.2326
2016-12-03 22:00:00,-9.558566,45.815468
2016-12-04 00:00:00,-9.133051,49.398335
2016-12-04 02:00:00,-10.276778,45.331062
2016-12-04 04:00:00,-11.420506,41.263786
2016-12-04 06:00:00,-12.564233,37.196514
2016-12-04 08:00:00,-12.47277,38.137806
2016-12-04 10:00:00,-12.381308,39.079094
2016-12-04 12:00:00,-12.2898445,40.020386
2016-12-04 14:00:00,-13.165379,38.754456
2016-12-04 16:00:00,-14.040913,37.48853
2016-12-04 18:00:00,-14.916447,36.2226
2016-12-04 20:00:00,-15.328532,39.068893
2016-12-04 22:00:00,-15.740617,41.915184
2016-12-05 00:00:00,-16.152702,44.76148
2016-12-05 02:00:00,-16.34454,40.53415
2016-12-05 04:00:00,-16.536375,36.306816
2016-12-05 06:00:00,-16.728212,32.079487
2016-12-05 08:00:00,-17.520231,31.365088
2016-12-05 10:00:00,-18.312252,30.650688
2016-12-05 12:00:00,-19.10427,29.936289
2016-12-05 14:00:00,-19.789501,28.079895
2016-12-05 16:00:00,-20.474733,26.2235
2016-12-05 18:00:00,-21.159964,24.367105
2016-12-05 20:00:00,-20.253113,25.779951
2016-12-05 22:00:00,-19.34626,27.192799
2016-12-06 00:00:00,-18.43941,28.605644
2016-12-06 02:00:00,-19.351475,24.69786
2016-12-06 04:00:00,-20.263542,20.790075
2016-12-06 06:00:00,-21.175608,16.882292
2016-12-06 08:00:00,-22.041332,13.660458
2016-12-06 10:00:00,-22.907059,10.438622
2016-12-06 12:00:00,-23.772783,7.2167883
2016-12-06 14:00:00,-24.889912,8.416942
2016-12-06 16:00:00,-26.007042,9.617094
2016-12-06 18:00:00,-27.12417,10.817247
2016-12-06 20:00:00,-25.419893,14.605569
2016-12-06 22:00:00,-23.715618,18.39389
2016-12-07 00:00:00,-22.011341,22.182213
2016-12-07 02:00:00,-22.434017,20.909697
2016-12-07 04:00:00,-22.856691,19.637178
2016-12-07 06:00:00,-23.279367,18.364662
2016-12-07 08:00:00,-22.309853,21.936842
2016-12-07 10:00:00,-21.34034,25.509024
2016-12-07 12:00:00,-20.370825,29.081203
2016-12-07 14:00:00,-19.457483,30.4321
2016-12-07 16:00:00,-18.54414,31.782999
2016-12-07 18:00:00,-17.630798,33.133896
2016-12-07 20:00:00,-16.38097,38.41579
2016-12-07 22:00:00,-15.131144,43.69768
2016-12-08 00:00:00,-13.881316,48.979576
2016-12-08 02:00:00,-13.358874,46.615295
2016-12-08 04:00:00,-12.836433,44.251015
2016-12-08 06:00:00,-12.313992,41.886734
2016-12-08 08:00:00,-10.369923,43.612083
2016-12-08 10:00:00,-8.425854,45.337433
2016-12-08 12:00:00,-6.4817843,47.062782
2016-12-08 14:00:00,-6.5927863,43.867588
2016-12-08 16:00:00,-6.7037888,40.672394
2016-12-08 18:00:00,-6.8147907,37.4772
2016-12-08 20:00:00,-3.799697,42.878574
2016-12-08 22:00:00,-0.7846033,48.27995
2016-12-09 00:00:00,2.2304904,53.681324
2016-12-09 02:00:00,2.1115391,50.16788
2016-12-09 04:00:00,1.9925878,46.65444
2016-12-09 06:00:00,1.8736365,43.141
2016-12-09 08:00:00,4.4087086,44.35003
2016-12-09 10:00:00,6.9437804,45.559063
2016-12-09 12:00:00,9.478852,46.768093
2016-12-09 14:00:00,9.294401,42.50353
2016-12-09 16:00:00,9.109951,38.238964
2016-12-09 18:00:00,8.9255,33.9744
2016-12-09 20:00:00,11.17788,39.23237
2016-12-09 22:00:00,13.430261,44.490337
2016-12-10 00:00:00,15.682641,49.748306
2016-12-10 02:00:00,15.351528,46.762833
2016-12-10 04:00:00,15.020415,43.777355
2016-12-10 06:00:00,14.689302,40.79188
2016-12-10 08:00:00,15.302456,43.838566
2016-12-10 10:00:00,15.915609,46.88525
2016-12-10 12:00:00,16.528763,49.931934
2016-12-10 14:00:00,16.875633,48.642235
2016-12-10 16:00:00,17.222502,47.352535
2016-12-10 18:00:00,17.569372,46.062836
2016-12-10 20:00:00,17.154198,50.371662
2016-12-10 22:00:00,16.739021,54.680485
2016-12-11 00:00:00,16.323847,58.98931
2016-12-11 02:00:00,17.665426,59.16506
2016-12-11 04:00:00,19.007008,59.3408
2016-12-11 06:00:00,20.348587,59.51655
2016-12-11 08:00:00,19.662525,64.97435
2016-12-11 10:00:00,18.976463,70.432144
2016-12-11 12:00:00,18.290401,75.889946
2016-12-11 14:00:00,18.322872,78.66441
2016-12-11 16:00:00,18.355345,81.43889
2016-12-11 18:00:00,18.387815,84.213356
2016-12-11 20:00:00,19.863857,91.39337
2016-12-11 22:00:00,21.339901,98.57338
2016-12-12 00:00:00,22.815943,105.753395
2016-12-12 02:00:00,23.50895,105.27483
2016-12-12 04:00:00,24.201956,104.796265
2016-12-12 06:00:00,24.894962,104.3177
2016-12-12 08:00:00,26.694986,105.98123
2016-12-12 10:00:00,28.495012,107.64477
2016-12-12 12:00:00,30.295036,109.3083
2016-12-12 14:00:00,31.574135,107.89133
2016-12-12 16:00:00,32.853233,106.47435
2016-12-12 18:00:00,34.13233,105.05738
2016-12-12 20:00:00,36.754086,106.30807
2016-12-12 22:00:00,39.37584,107.55876
2016-12-13 00:00:00,41.997593,108.80945
2016-12-13 02:00:00,44.734055,106.680916
2016-12-13 04:00:00,47.470516,104.552376
2016-12-13 06:00:00,50.206978,102.42384
2016-12-13 08:00:00,50.31171,103.46041
2016-12-13 10:00:00,50.416447,104.49697
2016-12-13 12:00:00,50.52118,105.53354
2016-12-13 14:00:00,53.045418,105.5512
2016-12-13 16:00:00,55.56966,105.56886
2016-12-13 18:00:00,58.0939,105.586525
2016-12-13 20:00:00,59.704712,107.54117
2016-12-13 22:00:00,61.315525,109.49581
2016-12-14 00:00:00,62.92634,111.450455
2016-12-14 02:00:00,64.39042,108.686424
2016-12-14 04:00:00,65.85451,105.92239
2016-12-14 06:00:00,67.31859,103.15836
2016-12-14 08:00:00,67.73845,103.370026
2016-12-14 10:00:00,68.15831,103.58169
2016-12-14 12:00:00,68.57817,103.79335
2016-12-14 14:00:00,68.89042,103.0256
2016-12-14 16:00:00,69.20266,102.257835
2016-12-14 18:00:00,69.51491,101.49008
2016-12-14 20:00:00,70.461266,104.07314
2016-12-14 22:00:00,71.407616,106.656204
2016-12-15 00:00:00,72.35397,109.239265
2016-12-15 02:00:00,72.648506,108.639366
2016-12-15 04:00:00,72.94303,108.03946
2016-12-15 06:00:00,73.237564,107.43956
2016-12-15 08:00:00,73.311264,106.99981
2016-12-15 10:00:00,73.38496,106.56006
2016-12-15 12:00:00,73.45866,106.12031
2016-12-15 14:00:00,73.21085,105.287056
2016-12-15 16:00:00,72.96304,104.453804
2016-12-15 18:00:00,72.71524,103.62055
2016-12-15 20:00:00,73.914894,104.693375
2016-12-15 22:00:00,75.11454,105.76619
2016-12-16 00:00:00,76.31419,106.83901
2016-12-16 02:00:00,75.70453,104.81134
2016-12-16 04:00:00,75.094864,102.78366
2016-12-16 06:00:00,74.4852,100.75599
2016-12-16 08:00:00,74.70209,100.380775
2016-12-16 10:00:00,74.91897,100.00557
2016-12-16 12:00:00,75.13586,99.630356
2016-12-16 14:00:00,75.9012,97.634735
2016-12-16 16:00:00,76.666534,95.639114
2016-12-16 18:00:00,77.43188,93.64349
2016-12-16 20:00:00,77.34279,94.13972
2016-12-16 22:00:00,77.25371,94.63594
2016-12-17 00:00:00,77.16462,95.132164
2016-12-17 02:00:00,77.66983,92.95935
2016-12-17 04:00:00,78.17503,90.78653
2016-12-17 06:00:00,78.680244,88.613716
2016-12-17 08:00:00,77.84823,88.71364
2016-12-17 10:00:00,77.01621,88.81357
2016-12-17 12:00:00,76.1842,88.91349
2016-12-17 14:00:00,74.8862,88.898026
2016-12-17 16:00:00,73.5882,88.88257
2016-12-17 18:00:00,72.29021,88.8671
2016-12-17 20:00:00,71.655594,87.49467
2016-12-17 22:00:00,71.02098,86.12222
2016-12-18 00:00:00,70.38637,84.74979
2016-12-18 02:00:00,70.217834,83.78765
2016-12-18 04:00:00,70.04931,82.82551
2016-12-18 06:00:00,69.880775,81.86337
2016-12-18 08:00:00,68.39268,80.223976
2016-12-18 10:00:00,66.90457,78.58457
2016-12-18 12:00:00,65.41647,76.945175
2016-12-18 14:00:00,64.84678,76.65619
2016-12-18 16:00:00,64.27708,76.3672
2016-12-18 18:00:00,63.707382,76.07822
2016-12-18 20:00:00,64.01596,78.35748
2016-12-18 22:00:00,64.32455,80.63674
2016-12-19 00:00:00,64.633125,82.91601
2016-12-19 02:00:00,64.915344,82.95584
2016-12-19 04:00:00,65.19757,82.99568
2016-12-19 06:00:00,65.47979,83.035515
2016-12-19 08:00:00,64.499054,77.893486
2016-12-19 10:00:00,63.518314,72.751465
2016-12-19 12:00:00,62.53758,67.609436
2016-12-19 14:00:00,61.853,65.14603
2016-12-19 16:00:00,61.16842,62.682613
2016-12-19 18:00:00,60.48384,60.219204
2016-12-19 20:00:00,59.567406,62.460087
2016-12-19 22:00:00,58.650974,64.700966
