# MERRA2 Outputs for Comparison with SupDARN MSTID Index
# MERRA2 Run V. Lynn Harvey
# Data re-processed by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# radar: gbr
# lat: 58.4
# lon: -59.9
# season: 20141101_20150501
#
datetime_ut,U_10HPA,U_1HPA
2014-12-01 18:00:00,48.532734,67.06592
2014-12-01 20:00:00,48.1358,67.47964
2014-12-01 22:00:00,47.73887,67.89335
2014-12-02 00:00:00,47.341934,68.30707
2014-12-02 02:00:00,46.24304,67.493706
2014-12-02 04:00:00,45.144142,66.68035
2014-12-02 06:00:00,44.045246,65.86699
2014-12-02 08:00:00,45.10746,66.85552
2014-12-02 10:00:00,46.169674,67.84405
2014-12-02 12:00:00,47.231888,68.83258
2014-12-02 14:00:00,45.85856,72.13848
2014-12-02 16:00:00,44.485233,75.444374
2014-12-02 18:00:00,43.111904,78.750275
2014-12-02 20:00:00,42.8228,77.59427
2014-12-02 22:00:00,42.5337,76.43826
2014-12-03 00:00:00,42.244595,75.28226
2014-12-03 02:00:00,42.252888,73.82685
2014-12-03 04:00:00,42.261177,72.37145
2014-12-03 06:00:00,42.26947,70.916046
2014-12-03 08:00:00,43.464188,72.87145
2014-12-03 10:00:00,44.658905,74.82686
2014-12-03 12:00:00,45.853622,76.782265
2014-12-03 14:00:00,45.295128,75.091156
2014-12-03 16:00:00,44.736633,73.40004
2014-12-03 18:00:00,44.17814,71.70893
2014-12-03 20:00:00,44.47601,74.09302
2014-12-03 22:00:00,44.77388,76.4771
2014-12-04 00:00:00,45.07175,78.86118
2014-12-04 02:00:00,47.201736,75.11925
2014-12-04 04:00:00,49.331722,71.377304
2014-12-04 06:00:00,51.461708,67.63537
2014-12-04 08:00:00,52.122307,67.64455
2014-12-04 10:00:00,52.782906,67.65373
2014-12-04 12:00:00,53.443504,67.66291
2014-12-04 14:00:00,55.865646,71.56196
2014-12-04 16:00:00,58.287785,75.461006
2014-12-04 18:00:00,60.709927,79.360054
2014-12-04 20:00:00,59.919163,77.81898
2014-12-04 22:00:00,59.128403,76.27791
2014-12-05 00:00:00,58.33764,74.73683
2014-12-05 02:00:00,54.276134,76.58912
2014-12-05 04:00:00,50.214626,78.44141
2014-12-05 06:00:00,46.153122,80.29369
2014-12-05 08:00:00,44.865368,86.21095
2014-12-05 10:00:00,43.577618,92.12822
2014-12-05 12:00:00,42.289864,98.04548
2014-12-05 14:00:00,42.248184,98.70587
2014-12-05 16:00:00,42.2065,99.36627
2014-12-05 18:00:00,42.16482,100.026665
2014-12-05 20:00:00,42.038967,105.29042
2014-12-05 22:00:00,41.913116,110.554184
2014-12-06 00:00:00,41.787262,115.81794
2014-12-06 02:00:00,42.508305,111.304535
2014-12-06 04:00:00,43.229343,106.79113
2014-12-06 06:00:00,43.950386,102.277725
2014-12-06 08:00:00,45.38728,105.851395
2014-12-06 10:00:00,46.824173,109.42506
2014-12-06 12:00:00,48.261066,112.998726
2014-12-06 14:00:00,47.85371,115.991356
2014-12-06 16:00:00,47.446354,118.983986
2014-12-06 18:00:00,47.038998,121.976616
2014-12-06 20:00:00,48.730213,125.561134
2014-12-06 22:00:00,50.42143,129.14565
2014-12-07 00:00:00,52.112644,132.73016
2014-12-07 02:00:00,52.714027,121.98495
2014-12-07 04:00:00,53.31541,111.23973
2014-12-07 06:00:00,53.916794,100.494514
2014-12-07 08:00:00,54.82748,100.82493
2014-12-07 10:00:00,55.738167,101.15535
2014-12-07 12:00:00,56.648853,101.48576
2014-12-07 14:00:00,56.919743,112.521034
2014-12-07 16:00:00,57.19063,123.5563
2014-12-07 18:00:00,57.46152,134.59157
2014-12-07 20:00:00,56.134495,126.93422
2014-12-07 22:00:00,54.80747,119.27687
2014-12-08 00:00:00,53.480442,111.61952
2014-12-08 02:00:00,53.42303,99.99219
2014-12-08 04:00:00,53.365623,88.36485
2014-12-08 06:00:00,53.308212,76.73752
2014-12-08 08:00:00,52.600975,78.50445
2014-12-08 10:00:00,51.893738,80.27137
2014-12-08 12:00:00,51.1865,82.0383
2014-12-08 14:00:00,51.099552,93.13542
2014-12-08 16:00:00,51.012608,104.23255
2014-12-08 18:00:00,50.92566,115.32967
2014-12-08 20:00:00,50.96518,114.71485
2014-12-08 22:00:00,51.004704,114.10002
2014-12-09 00:00:00,51.044224,113.4852
2014-12-09 02:00:00,51.964573,107.23953
2014-12-09 04:00:00,52.884926,100.99386
2014-12-09 06:00:00,53.805275,94.74819
2014-12-09 08:00:00,53.128036,93.755196
2014-12-09 10:00:00,52.450794,92.76221
2014-12-09 12:00:00,51.773556,91.76921
2014-12-09 14:00:00,51.949257,94.051765
2014-12-09 16:00:00,52.12496,96.33433
2014-12-09 18:00:00,52.300663,98.61688
2014-12-09 20:00:00,52.56151,98.31386
2014-12-09 22:00:00,52.82235,98.010826
2014-12-10 00:00:00,53.083195,97.7078
2014-12-10 02:00:00,53.206844,97.509125
2014-12-10 04:00:00,53.330494,97.31044
2014-12-10 06:00:00,53.454144,97.11176
2014-12-10 08:00:00,51.687263,99.020325
2014-12-10 10:00:00,49.92038,100.92888
2014-12-10 12:00:00,48.1535,102.83744
2014-12-10 14:00:00,49.455727,103.766975
2014-12-10 16:00:00,50.757957,104.69651
2014-12-10 18:00:00,52.060184,105.626045
2014-12-10 20:00:00,52.06998,108.281715
2014-12-10 22:00:00,52.07978,110.93738
2014-12-11 00:00:00,52.089577,113.59305
2014-12-11 02:00:00,51.733368,108.80614
2014-12-11 04:00:00,51.37716,104.019226
2014-12-11 06:00:00,51.02095,99.232315
2014-12-11 08:00:00,51.353878,96.65568
2014-12-11 10:00:00,51.686802,94.07905
2014-12-11 12:00:00,52.01973,91.50241
2014-12-11 14:00:00,51.35332,87.10054
2014-12-11 16:00:00,50.686916,82.69866
2014-12-11 18:00:00,50.020508,78.29679
2014-12-11 20:00:00,49.951015,75.40124
2014-12-11 22:00:00,49.881527,72.50569
2014-12-12 00:00:00,49.812035,69.61014
2014-12-12 02:00:00,47.87737,67.79676
2014-12-12 04:00:00,45.9427,65.98339
2014-12-12 06:00:00,44.008034,64.17001
2014-12-12 08:00:00,43.466675,62.9319
2014-12-12 10:00:00,42.925316,61.693783
2014-12-12 12:00:00,42.383957,60.45567
2014-12-12 14:00:00,41.737465,62.629852
2014-12-12 16:00:00,41.090977,64.80403
2014-12-12 18:00:00,40.444485,66.97822
2014-12-12 20:00:00,40.523724,67.3507
2014-12-12 22:00:00,40.602962,67.723175
2014-12-13 00:00:00,40.6822,68.09566
2014-12-13 02:00:00,39.575626,68.24441
2014-12-13 04:00:00,38.46905,68.39316
2014-12-13 06:00:00,37.362476,68.54191
2014-12-13 08:00:00,36.895107,68.74
2014-12-13 10:00:00,36.427742,68.93808
2014-12-13 12:00:00,35.960373,69.13617
2014-12-13 14:00:00,36.121563,71.49038
2014-12-13 16:00:00,36.282753,73.84458
2014-12-13 18:00:00,36.443943,76.19879
2014-12-13 20:00:00,35.91421,77.075554
2014-12-13 22:00:00,35.384483,77.95231
2014-12-14 00:00:00,34.85475,78.82907
2014-12-14 02:00:00,34.82158,77.84551
2014-12-14 04:00:00,34.78841,76.86195
2014-12-14 06:00:00,34.755238,75.878395
2014-12-14 08:00:00,34.402073,75.38642
2014-12-14 10:00:00,34.048904,74.89445
2014-12-14 12:00:00,33.69574,74.40247
2014-12-14 14:00:00,34.95918,76.34701
2014-12-14 16:00:00,36.22262,78.291534
2014-12-14 18:00:00,37.486057,80.23607
2014-12-14 20:00:00,36.627045,79.025345
2014-12-14 22:00:00,35.76803,77.81462
2014-12-15 00:00:00,34.909016,76.6039
2014-12-15 02:00:00,35.508366,74.94768
2014-12-15 04:00:00,36.10771,73.29146
2014-12-15 06:00:00,36.70706,71.63524
2014-12-15 08:00:00,36.97734,70.03708
2014-12-15 10:00:00,37.24762,68.43892
2014-12-15 12:00:00,37.5179,66.84076
2014-12-15 14:00:00,37.592876,64.68727
2014-12-15 16:00:00,37.667854,62.533775
2014-12-15 18:00:00,37.742832,60.380283
2014-12-15 20:00:00,38.342003,61.913055
2014-12-15 22:00:00,38.941177,63.445827
2014-12-16 00:00:00,39.540348,64.9786
2014-12-16 02:00:00,39.00008,62.466076
2014-12-16 04:00:00,38.45981,59.953556
2014-12-16 06:00:00,37.91954,57.441032
2014-12-16 08:00:00,38.552288,57.211956
2014-12-16 10:00:00,39.18503,56.982876
2014-12-16 12:00:00,39.81778,56.7538
2014-12-16 14:00:00,39.80386,58.080074
2014-12-16 16:00:00,39.78994,59.40635
2014-12-16 18:00:00,39.77602,60.732624
2014-12-16 20:00:00,39.731045,64.487656
2014-12-16 22:00:00,39.68607,68.24268
2014-12-17 00:00:00,39.641094,71.99771
2014-12-17 02:00:00,40.072674,69.167015
2014-12-17 04:00:00,40.504257,66.33631
2014-12-17 06:00:00,40.935837,63.505615
2014-12-17 08:00:00,42.72731,60.81226
2014-12-17 10:00:00,44.518784,58.1189
2014-12-17 12:00:00,46.310257,55.425545
2014-12-17 14:00:00,46.371384,59.86127
2014-12-17 16:00:00,46.432514,64.297
2014-12-17 18:00:00,46.49364,68.73273
2014-12-17 20:00:00,45.255993,66.74158
2014-12-17 22:00:00,44.01834,64.750435
2014-12-18 00:00:00,42.780693,62.759285
2014-12-18 02:00:00,42.384308,61.6406
2014-12-18 04:00:00,41.987923,60.52191
2014-12-18 06:00:00,41.591537,59.403225
2014-12-18 08:00:00,40.859974,60.757
2014-12-18 10:00:00,40.128407,62.11078
2014-12-18 12:00:00,39.396843,63.464554
2014-12-18 14:00:00,39.792274,65.231895
2014-12-18 16:00:00,40.187706,66.999245
2014-12-18 18:00:00,40.583138,68.76659
2014-12-18 20:00:00,41.285675,71.042114
2014-12-18 22:00:00,41.98821,73.317635
2014-12-19 00:00:00,42.690746,75.59316
2014-12-19 02:00:00,45.710003,72.941
2014-12-19 04:00:00,48.729263,70.28883
2014-12-19 06:00:00,51.74852,67.63667
2014-12-19 08:00:00,51.798584,71.117065
2014-12-19 10:00:00,51.84865,74.59746
2014-12-19 12:00:00,51.898716,78.07785
2014-12-19 14:00:00,50.882683,74.639626
2014-12-19 16:00:00,49.866653,71.20139
2014-12-19 18:00:00,48.85062,67.76317
2014-12-19 20:00:00,48.85626,67.23107
2014-12-19 22:00:00,48.861897,66.69897
2014-12-20 00:00:00,48.867535,66.16687
2014-12-20 02:00:00,48.1776,60.080326
2014-12-20 04:00:00,47.487667,53.99378
2014-12-20 06:00:00,46.797733,47.907234
2014-12-20 08:00:00,45.391563,48.0244
2014-12-20 10:00:00,43.985394,48.141563
2014-12-20 12:00:00,42.579224,48.258728
2014-12-20 14:00:00,41.43105,51.042263
