# MERRA2 Outputs for Comparison with SupDARN MSTID Index
# MERRA2 Run V. Lynn Harvey
# Data re-processed by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# radar: cve
# lat: 46.4
# lon: -114.6
# season: 20151101_20160501
#
datetime_ut,U_10HPA,U_1HPA
2015-11-17 00:00:00,17.444653,35.899734
2015-11-17 02:00:00,16.42835,31.948988
2015-11-17 04:00:00,15.412047,27.998241
2015-11-17 06:00:00,14.395745,24.047495
2015-11-17 08:00:00,14.381763,28.057255
2015-11-17 10:00:00,14.367783,32.067017
2015-11-17 12:00:00,14.353801,36.076775
2015-11-17 14:00:00,14.717354,30.38915
2015-11-17 16:00:00,15.080907,24.701525
2015-11-17 18:00:00,15.44446,19.0139
2015-11-17 20:00:00,15.888879,20.111322
2015-11-17 22:00:00,16.333298,21.208742
2015-11-18 00:00:00,16.777718,22.306164
2015-11-18 02:00:00,16.421082,20.971584
2015-11-18 04:00:00,16.064444,19.637003
2015-11-18 06:00:00,15.707808,18.302423
2015-11-18 08:00:00,16.201895,17.780924
2015-11-18 10:00:00,16.695984,17.259422
2015-11-18 12:00:00,17.190071,16.737923
2015-11-18 14:00:00,17.651073,16.152998
2015-11-18 16:00:00,18.112074,15.568074
2015-11-18 18:00:00,18.573076,14.9831505
2015-11-18 20:00:00,18.59896,13.654928
2015-11-18 22:00:00,18.624846,12.326707
2015-11-19 00:00:00,18.65073,10.998485
2015-11-19 02:00:00,18.705135,11.597992
2015-11-19 04:00:00,18.75954,12.1975
2015-11-19 06:00:00,18.813946,12.797008
2015-11-19 08:00:00,18.183704,14.155673
2015-11-19 10:00:00,17.553463,15.514339
2015-11-19 12:00:00,16.923222,16.873005
2015-11-19 14:00:00,16.75352,20.665712
2015-11-19 16:00:00,16.583817,24.458422
2015-11-19 18:00:00,16.414114,28.25113
2015-11-19 20:00:00,16.710674,36.88433
2015-11-19 22:00:00,17.007233,45.517536
2015-11-20 00:00:00,17.303793,54.150738
2015-11-20 02:00:00,15.619012,54.366966
2015-11-20 04:00:00,13.93423,54.583195
2015-11-20 06:00:00,12.249449,54.799423
2015-11-20 08:00:00,12.381947,53.76411
2015-11-20 10:00:00,12.514444,52.7288
2015-11-20 12:00:00,12.646942,51.69349
2015-11-20 14:00:00,12.07017,51.8805
2015-11-20 16:00:00,11.493399,52.067513
2015-11-20 18:00:00,10.916627,52.254524
2015-11-20 20:00:00,11.356619,53.170403
2015-11-20 22:00:00,11.79661,54.08628
2015-11-21 00:00:00,12.236602,55.00216
2015-11-21 02:00:00,12.500698,51.11502
2015-11-21 04:00:00,12.764793,47.227882
2015-11-21 06:00:00,13.02889,43.340744
2015-11-21 08:00:00,13.578461,39.37729
2015-11-21 10:00:00,14.128031,35.413837
2015-11-21 12:00:00,14.677602,31.450382
2015-11-21 14:00:00,16.71047,34.327778
2015-11-21 16:00:00,18.74334,37.205177
2015-11-21 18:00:00,20.776207,40.082573
2015-11-21 20:00:00,21.884315,49.49692
2015-11-21 22:00:00,22.992424,58.911266
2015-11-22 00:00:00,24.100533,68.325615
2015-11-22 02:00:00,23.899164,66.08843
2015-11-22 04:00:00,23.697794,63.85125
2015-11-22 06:00:00,23.496426,61.614067
2015-11-22 08:00:00,23.01037,61.25596
2015-11-22 10:00:00,22.524315,60.89785
2015-11-22 12:00:00,22.03826,60.53974
2015-11-22 14:00:00,20.813437,59.737312
2015-11-22 16:00:00,19.588614,58.934883
2015-11-22 18:00:00,18.36379,58.132454
2015-11-22 20:00:00,17.327553,60.02801
2015-11-22 22:00:00,16.291315,61.92357
2015-11-23 00:00:00,15.255076,63.819126
2015-11-23 02:00:00,12.387712,62.235962
2015-11-23 04:00:00,9.520346,60.652798
2015-11-23 06:00:00,6.652981,59.069633
2015-11-23 08:00:00,4.9424787,56.678497
2015-11-23 10:00:00,3.2319765,54.28736
2015-11-23 12:00:00,1.5214744,51.896225
2015-11-23 14:00:00,1.5183027,50.50971
2015-11-23 16:00:00,1.5151311,49.123196
2015-11-23 18:00:00,1.5119594,47.73668
2015-11-23 20:00:00,0.9893775,48.393238
2015-11-23 22:00:00,0.4667956,49.0498
2015-11-24 00:00:00,-0.055786345,49.70636
2015-11-24 02:00:00,-0.23214726,47.55949
2015-11-24 04:00:00,-0.40850818,45.412617
2015-11-24 06:00:00,-0.5848691,43.265747
2015-11-24 08:00:00,-0.7645524,44.597347
2015-11-24 10:00:00,-0.9442357,45.92895
2015-11-24 12:00:00,-1.123919,47.26055
2015-11-24 14:00:00,-0.4709631,48.55012
2015-11-24 16:00:00,0.18199284,49.839695
2015-11-24 18:00:00,0.8349488,51.129265
2015-11-24 20:00:00,1.6104323,51.402782
2015-11-24 22:00:00,2.3859158,51.676304
2015-11-25 00:00:00,3.1613994,51.94982
2015-11-25 02:00:00,3.7709684,51.655415
2015-11-25 04:00:00,4.3805375,51.361004
2015-11-25 06:00:00,4.9901066,51.066597
2015-11-25 08:00:00,4.949999,56.065628
2015-11-25 10:00:00,4.909891,61.06466
2015-11-25 12:00:00,4.8697834,66.06369
2015-11-25 14:00:00,5.2898808,61.75322
2015-11-25 16:00:00,5.7099776,57.44275
2015-11-25 18:00:00,6.130075,53.13228
2015-11-25 20:00:00,7.7873,50.493786
2015-11-25 22:00:00,9.444525,47.855297
2015-11-26 00:00:00,11.10175,45.216805
2015-11-26 02:00:00,11.153907,47.28478
2015-11-26 04:00:00,11.206063,49.352757
2015-11-26 06:00:00,11.25822,51.42073
2015-11-26 08:00:00,12.717252,51.51297
2015-11-26 10:00:00,14.176285,51.605206
2015-11-26 12:00:00,15.635317,51.697445
2015-11-26 14:00:00,16.62431,53.113842
2015-11-26 16:00:00,17.613302,54.530235
2015-11-26 18:00:00,18.602295,55.946632
2015-11-26 20:00:00,19.58835,54.641483
2015-11-26 22:00:00,20.574404,53.336334
2015-11-27 00:00:00,21.56046,52.031185
2015-11-27 02:00:00,22.326696,44.772602
2015-11-27 04:00:00,23.092934,37.51402
2015-11-27 06:00:00,23.85917,30.255436
2015-11-27 08:00:00,24.389103,32.233925
2015-11-27 10:00:00,24.919035,34.21241
2015-11-27 12:00:00,25.448967,36.1909
2015-11-27 14:00:00,25.661942,39.937424
2015-11-27 16:00:00,25.874916,43.68395
2015-11-27 18:00:00,26.08789,47.430473
2015-11-27 20:00:00,26.86801,45.124317
2015-11-27 22:00:00,27.648127,42.81816
2015-11-28 00:00:00,28.428246,40.512005
2015-11-28 02:00:00,27.282272,38.889507
2015-11-28 04:00:00,26.1363,37.267014
2015-11-28 06:00:00,24.990326,35.644516
2015-11-28 08:00:00,24.8367,37.301655
2015-11-28 10:00:00,24.683073,38.958794
2015-11-28 12:00:00,24.529448,40.615932
2015-11-28 14:00:00,23.21747,36.41351
2015-11-28 16:00:00,21.905495,32.211082
2015-11-28 18:00:00,20.593517,28.00866
2015-11-28 20:00:00,20.820852,32.004444
2015-11-28 22:00:00,21.048185,36.00023
2015-11-29 00:00:00,21.27552,39.996014
2015-11-29 02:00:00,21.068228,45.786793
2015-11-29 04:00:00,20.860935,51.577576
2015-11-29 06:00:00,20.653643,57.368355
2015-11-29 08:00:00,21.615654,59.367702
2015-11-29 10:00:00,22.577663,61.367046
2015-11-29 12:00:00,23.539675,63.366394
2015-11-29 14:00:00,23.852036,63.531414
2015-11-29 16:00:00,24.164398,63.69643
2015-11-29 18:00:00,24.476759,63.86145
2015-11-29 20:00:00,24.668232,65.05079
2015-11-29 22:00:00,24.859705,66.24013
2015-11-30 00:00:00,25.051178,67.42947
2015-11-30 02:00:00,23.396015,67.867165
2015-11-30 04:00:00,21.74085,68.304855
2015-11-30 06:00:00,20.085688,68.74255
2015-11-30 08:00:00,19.69781,69.24523
2015-11-30 10:00:00,19.30993,69.7479
2015-11-30 12:00:00,18.922052,70.25058
2015-11-30 14:00:00,17.21455,68.17905
2015-11-30 16:00:00,15.507047,66.107506
2015-11-30 18:00:00,13.799543,64.03597
2015-11-30 20:00:00,14.2315035,69.453354
2015-11-30 22:00:00,14.663465,74.870735
2015-12-01 00:00:00,15.095425,80.28812
2015-12-01 02:00:00,14.154436,73.319084
2015-12-01 04:00:00,13.213448,66.35006
2015-12-01 06:00:00,12.272459,59.381027
2015-12-01 08:00:00,14.240907,57.633884
2015-12-01 10:00:00,16.209354,55.886745
2015-12-01 12:00:00,18.177803,54.139603
2015-12-01 14:00:00,16.3914,55.142612
2015-12-01 16:00:00,14.604997,56.145626
2015-12-01 18:00:00,12.818593,57.148636
2015-12-01 20:00:00,14.1791525,54.276154
2015-12-01 22:00:00,15.539711,51.403667
2015-12-02 00:00:00,16.90027,48.531185
2015-12-02 02:00:00,15.728754,50.424046
2015-12-02 04:00:00,14.557238,52.316902
2015-12-02 06:00:00,13.385721,54.209763
2015-12-02 08:00:00,15.344268,57.143814
2015-12-02 10:00:00,17.302814,60.077866
2015-12-02 12:00:00,19.26136,63.011917
2015-12-02 14:00:00,18.86298,59.00206
2015-12-02 16:00:00,18.464598,54.992203
2015-12-02 18:00:00,18.066217,50.982346
2015-12-02 20:00:00,18.934284,53.146637
2015-12-02 22:00:00,19.802353,55.31093
2015-12-03 00:00:00,20.67042,57.47522
2015-12-03 02:00:00,21.162943,52.88863
2015-12-03 04:00:00,21.655464,48.302044
2015-12-03 06:00:00,22.147987,43.715454
2015-12-03 08:00:00,22.156334,45.99154
2015-12-03 10:00:00,22.164679,48.267628
2015-12-03 12:00:00,22.173025,50.543713
2015-12-03 14:00:00,21.771461,45.87176
2015-12-03 16:00:00,21.369896,41.199814
2015-12-03 18:00:00,20.968332,36.527863
2015-12-03 20:00:00,22.263939,41.501217
2015-12-03 22:00:00,23.559544,46.474567
2015-12-04 00:00:00,24.85515,51.44792
2015-12-04 02:00:00,24.616493,52.193718
2015-12-04 04:00:00,24.377834,52.939514
2015-12-04 06:00:00,24.139177,53.68531
2015-12-04 08:00:00,24.50333,52.519634
2015-12-04 10:00:00,24.867483,51.353954
2015-12-04 12:00:00,25.231636,50.18828
2015-12-04 14:00:00,25.705526,48.46663
2015-12-04 16:00:00,26.179415,46.744976
2015-12-04 18:00:00,26.653305,45.023327
2015-12-04 20:00:00,26.681725,42.915783
2015-12-04 22:00:00,26.710146,40.808243
2015-12-05 00:00:00,26.738565,38.7007
2015-12-05 02:00:00,26.241505,34.832336
2015-12-05 04:00:00,25.744444,30.96397
2015-12-05 06:00:00,25.247383,27.095606
2015-12-05 08:00:00,26.038042,27.129566
2015-12-05 10:00:00,26.828703,27.163528
2015-12-05 12:00:00,27.619362,27.197489
2015-12-05 14:00:00,26.164299,29.31755
2015-12-05 16:00:00,24.709238,31.437613
2015-12-05 18:00:00,23.254175,33.557674
2015-12-05 20:00:00,23.919565,34.423306
2015-12-05 22:00:00,24.584953,35.28894
2015-12-06 00:00:00,25.250343,36.15457
2015-12-06 02:00:00,24.307066,39.670574
2015-12-06 04:00:00,23.363787,43.186573
2015-12-06 06:00:00,22.42051,46.702576
2015-12-06 08:00:00,23.318483,47.22364
2015-12-06 10:00:00,24.216455,47.744705
2015-12-06 12:00:00,25.11443,48.26577
2015-12-06 14:00:00,25.7055,49.928925
2015-12-06 16:00:00,26.296568,51.59208
2015-12-06 18:00:00,26.887638,53.255234
2015-12-06 20:00:00,28.312666,55.319267
2015-12-06 22:00:00,29.737692,57.3833
2015-12-07 00:00:00,31.16272,59.447334
2015-12-07 02:00:00,30.486553,60.56294
2015-12-07 04:00:00,29.810387,61.67854
2015-12-07 06:00:00,29.13422,62.794144
2015-12-07 08:00:00,30.461176,60.935505
2015-12-07 10:00:00,31.788134,59.076866
2015-12-07 12:00:00,33.11509,57.218227
2015-12-07 14:00:00,33.562294,57.914124
2015-12-07 16:00:00,34.009502,58.61002
2015-12-07 18:00:00,34.456707,59.305916
2015-12-07 20:00:00,35.34512,63.585224
2015-12-07 22:00:00,36.233536,67.86453
2015-12-08 00:00:00,37.12195,72.143845
2015-12-08 02:00:00,36.893967,73.461044
2015-12-08 04:00:00,36.665985,74.778244
2015-12-08 06:00:00,36.438004,76.09544
2015-12-08 08:00:00,36.120533,73.75256
2015-12-08 10:00:00,35.803062,71.40968
2015-12-08 12:00:00,35.48559,69.0668
2015-12-08 14:00:00,34.980095,68.98477
2015-12-08 16:00:00,34.474598,68.90275
2015-12-08 18:00:00,33.9691,68.82072
2015-12-08 20:00:00,32.9497,73.86057
2015-12-08 22:00:00,31.9303,78.90042
2015-12-09 00:00:00,30.910898,83.94028
2015-12-09 02:00:00,28.010815,80.096825
2015-12-09 04:00:00,25.110733,76.25337
2015-12-09 06:00:00,22.21065,72.40992
2015-12-09 08:00:00,22.71952,69.77833
2015-12-09 10:00:00,23.228394,67.14673
2015-12-09 12:00:00,23.737265,64.51514
2015-12-09 14:00:00,22.764673,66.548515
2015-12-09 16:00:00,21.79208,68.58189
2015-12-09 18:00:00,20.819489,70.615265
2015-12-09 20:00:00,20.803547,70.21448
2015-12-09 22:00:00,20.787603,69.81369
2015-12-10 00:00:00,20.771662,69.4129
2015-12-10 02:00:00,20.735912,68.15785
2015-12-10 04:00:00,20.700163,66.9028
2015-12-10 06:00:00,20.664413,65.64775
2015-12-10 08:00:00,19.712143,63.341312
2015-12-10 10:00:00,18.75987,61.034874
2015-12-10 12:00:00,17.8076,58.728436
2015-12-10 14:00:00,17.553638,60.293083
2015-12-10 16:00:00,17.299677,61.85773
2015-12-10 18:00:00,17.045715,63.42238
2015-12-10 20:00:00,17.374071,65.54836
2015-12-10 22:00:00,17.702425,67.67434
2015-12-11 00:00:00,18.03078,69.80032
2015-12-11 02:00:00,16.770405,69.753876
2015-12-11 04:00:00,15.510028,69.70742
2015-12-11 06:00:00,14.249651,69.66097
2015-12-11 08:00:00,14.335283,68.881386
2015-12-11 10:00:00,14.420916,68.10179
2015-12-11 12:00:00,14.506548,67.322205
2015-12-11 14:00:00,14.347209,68.238106
2015-12-11 16:00:00,14.187869,69.154015
2015-12-11 18:00:00,14.02853,70.069916
2015-12-11 20:00:00,15.681502,71.66048
2015-12-11 22:00:00,17.334475,73.25103
2015-12-12 00:00:00,18.987448,74.84159
2015-12-12 02:00:00,18.037045,75.543015
2015-12-12 04:00:00,17.08664,76.24444
2015-12-12 06:00:00,16.136236,76.94586
2015-12-12 08:00:00,17.346636,76.34892
2015-12-12 10:00:00,18.557034,75.75199
2015-12-12 12:00:00,19.767433,75.15505
2015-12-12 14:00:00,20.415903,74.754074
2015-12-12 16:00:00,21.064373,74.353096
2015-12-12 18:00:00,21.712843,73.95212
2015-12-12 20:00:00,23.00482,74.91534
2015-12-12 22:00:00,24.296799,75.87856
2015-12-13 00:00:00,25.588776,76.84178
2015-12-13 02:00:00,25.492456,79.90518
2015-12-13 04:00:00,25.39614,82.96859
2015-12-13 06:00:00,25.29982,86.03199
2015-12-13 08:00:00,26.963041,86.60917
2015-12-13 10:00:00,28.62626,87.18634
2015-12-13 12:00:00,30.289482,87.76352
2015-12-13 14:00:00,30.355505,86.544914
2015-12-13 16:00:00,30.421526,85.32631
2015-12-13 18:00:00,30.487549,84.107704
2015-12-13 20:00:00,30.412285,84.963905
2015-12-13 22:00:00,30.33702,85.820114
2015-12-14 00:00:00,30.261757,86.676315
2015-12-14 02:00:00,29.729548,90.6815
2015-12-14 04:00:00,29.19734,94.68668
2015-12-14 06:00:00,28.66513,98.69187
2015-12-14 08:00:00,29.833048,87.054565
2015-12-14 10:00:00,31.000963,75.41727
2015-12-14 12:00:00,32.16888,63.77996
2015-12-14 14:00:00,30.713327,62.55306
2015-12-14 16:00:00,29.257774,61.32616
2015-12-14 18:00:00,27.802221,60.09926
2015-12-14 20:00:00,28.399046,64.9998
2015-12-14 22:00:00,28.99587,69.90035
2015-12-15 00:00:00,29.592695,74.800896
2015-12-15 02:00:00,28.567453,79.41901
2015-12-15 04:00:00,27.542213,84.03712
2015-12-15 06:00:00,26.516972,88.65523
2015-12-15 08:00:00,26.398682,84.58399
2015-12-15 10:00:00,26.280392,80.51275
2015-12-15 12:00:00,26.162102,76.44151
2015-12-15 14:00:00,26.087,73.51229
2015-12-15 16:00:00,26.011896,70.58307
2015-12-15 18:00:00,25.936794,67.65385
2015-12-15 20:00:00,25.685202,74.812614
2015-12-15 22:00:00,25.433607,81.971375
2015-12-16 00:00:00,25.182014,89.13014
2015-12-16 02:00:00,24.901493,87.06299
2015-12-16 04:00:00,24.62097,84.995834
2015-12-16 06:00:00,24.340448,82.92868
2015-12-16 08:00:00,23.722376,73.52138
2015-12-16 10:00:00,23.104303,64.114075
2015-12-16 12:00:00,22.48623,54.70677
2015-12-16 14:00:00,21.338839,51.301727
2015-12-16 16:00:00,20.191444,47.896683
2015-12-16 18:00:00,19.044052,44.49164
2015-12-16 20:00:00,19.511562,51.156235
2015-12-16 22:00:00,19.97907,57.82083
2015-12-17 00:00:00,20.44658,64.48543
2015-12-17 02:00:00,19.641518,68.76992
2015-12-17 04:00:00,18.836452,73.05441
2015-12-17 06:00:00,18.03139,77.338905
2015-12-17 08:00:00,18.626387,78.777954
2015-12-17 10:00:00,19.221386,80.216995
2015-12-17 12:00:00,19.816383,81.656044
2015-12-17 14:00:00,20.766066,85.65837
2015-12-17 16:00:00,21.715746,89.66069
2015-12-17 18:00:00,22.665428,93.66302
2015-12-17 20:00:00,22.733292,92.36728
2015-12-17 22:00:00,22.801155,91.07153
2015-12-18 00:00:00,22.869019,89.775795
2015-12-18 02:00:00,22.623806,84.981544
2015-12-18 04:00:00,22.378592,80.1873
2015-12-18 06:00:00,22.133379,75.39305
2015-12-18 08:00:00,23.047092,67.83035
2015-12-18 10:00:00,23.960808,60.267647
2015-12-18 12:00:00,24.874521,52.704945
2015-12-18 14:00:00,24.530333,58.20078
2015-12-18 16:00:00,24.186144,63.696617
2015-12-18 18:00:00,23.841955,69.19245
2015-12-18 20:00:00,24.73565,67.55012
2015-12-18 22:00:00,25.629345,65.90778
2015-12-19 00:00:00,26.523039,64.26545
2015-12-19 02:00:00,27.470915,63.28765
2015-12-19 04:00:00,28.418789,62.309856
2015-12-19 06:00:00,29.366665,61.332058
2015-12-19 08:00:00,29.35768,61.051033
2015-12-19 10:00:00,29.348694,60.77001
2015-12-19 12:00:00,29.339708,60.488987
2015-12-19 14:00:00,29.399239,63.735374
2015-12-19 16:00:00,29.45877,66.981766
2015-12-19 18:00:00,29.518301,70.22815
2015-12-19 20:00:00,29.163141,73.02573
2015-12-19 22:00:00,28.80798,75.8233
2015-12-20 00:00:00,28.45282,78.62088
2015-12-20 02:00:00,29.09977,77.15593
2015-12-20 04:00:00,29.746717,75.69097
2015-12-20 06:00:00,30.393667,74.22602
2015-12-20 08:00:00,30.638243,75.75382
2015-12-20 10:00:00,30.882818,77.28163
