# MERRA2 Outputs for Comparison with SupDARN MSTID Index
# MERRA2 Run V. Lynn Harvey
# Data re-processed by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# radar: kap
# lat: 55.5
# lon: -85.0
# season: 20131101_20140501
#
datetime_ut,U_10HPA,U_1HPA
2013-11-07 18:00:00,15.580529,37.496162
2013-11-07 20:00:00,16.095373,39.347538
2013-11-07 22:00:00,16.610218,41.198917
2013-11-08 00:00:00,17.125061,43.050293
2013-11-08 02:00:00,17.413874,40.771816
2013-11-08 04:00:00,17.702688,38.493336
2013-11-08 06:00:00,17.9915,36.21486
2013-11-08 08:00:00,18.134119,37.215008
2013-11-08 10:00:00,18.27674,38.21516
2013-11-08 12:00:00,18.419357,39.21531
2013-11-08 14:00:00,18.768494,39.15044
2013-11-08 16:00:00,19.117632,39.085575
2013-11-08 18:00:00,19.466768,39.020706
2013-11-08 20:00:00,20.162773,42.50877
2013-11-08 22:00:00,20.858778,45.996838
2013-11-09 00:00:00,21.554783,49.4849
2013-11-09 02:00:00,21.850899,48.767048
2013-11-09 04:00:00,22.147015,48.0492
2013-11-09 06:00:00,22.44313,47.331345
2013-11-09 08:00:00,23.159498,50.71733
2013-11-09 10:00:00,23.875866,54.103317
2013-11-09 12:00:00,24.592234,57.489304
2013-11-09 14:00:00,25.321154,55.049263
2013-11-09 16:00:00,26.050076,52.60922
2013-11-09 18:00:00,26.778996,50.169178
2013-11-09 20:00:00,27.155998,52.47455
2013-11-09 22:00:00,27.533,54.779915
2013-11-10 00:00:00,27.910004,57.085285
2013-11-10 02:00:00,27.17931,55.166714
2013-11-10 04:00:00,26.448616,53.248146
2013-11-10 06:00:00,25.717922,51.329575
2013-11-10 08:00:00,25.522877,51.571255
2013-11-10 10:00:00,25.327833,51.81294
2013-11-10 12:00:00,25.132788,52.05462
2013-11-10 14:00:00,24.51669,50.56548
2013-11-10 16:00:00,23.900589,49.076344
2013-11-10 18:00:00,23.28449,47.587204
2013-11-10 20:00:00,23.40399,52.63257
2013-11-10 22:00:00,23.523489,57.67793
2013-11-11 00:00:00,23.642988,62.723293
2013-11-11 02:00:00,24.274744,63.239758
2013-11-11 04:00:00,24.9065,63.756226
2013-11-11 06:00:00,25.538256,64.27269
2013-11-11 08:00:00,26.595747,65.49895
2013-11-11 10:00:00,27.65324,66.7252
2013-11-11 12:00:00,28.710732,67.951454
2013-11-11 14:00:00,29.045813,66.99151
2013-11-11 16:00:00,29.380896,66.031555
2013-11-11 18:00:00,29.715977,65.07161
2013-11-11 20:00:00,30.163439,66.50463
2013-11-11 22:00:00,30.6109,67.937645
2013-11-12 00:00:00,31.058363,69.37067
2013-11-12 02:00:00,28.963089,65.19532
2013-11-12 04:00:00,26.867817,61.01997
2013-11-12 06:00:00,24.772543,56.84462
2013-11-12 08:00:00,23.308386,52.739277
2013-11-12 10:00:00,21.844227,48.633938
2013-11-12 12:00:00,20.38007,44.528595
2013-11-12 14:00:00,19.879587,43.575832
2013-11-12 16:00:00,19.379103,42.62307
2013-11-12 18:00:00,18.87862,41.670307
2013-11-12 20:00:00,18.275248,40.746517
2013-11-12 22:00:00,17.671875,39.822723
2013-11-13 00:00:00,17.068502,38.898933
2013-11-13 02:00:00,17.615456,32.772366
2013-11-13 04:00:00,18.16241,26.6458
2013-11-13 06:00:00,18.709364,20.519232
2013-11-13 08:00:00,19.990595,23.164392
2013-11-13 10:00:00,21.271828,25.809555
2013-11-13 12:00:00,22.553059,28.454716
2013-11-13 14:00:00,24.777773,29.543081
2013-11-13 16:00:00,27.002485,30.631445
2013-11-13 18:00:00,29.2272,31.71981
2013-11-13 20:00:00,31.407352,35.721798
2013-11-13 22:00:00,33.587505,39.72379
2013-11-14 00:00:00,35.76766,43.725777
2013-11-14 02:00:00,35.187534,44.468895
2013-11-14 04:00:00,34.607414,45.212017
2013-11-14 06:00:00,34.02729,45.955135
2013-11-14 08:00:00,36.05687,42.4738
2013-11-14 10:00:00,38.086452,38.992462
2013-11-14 12:00:00,40.11603,35.511127
2013-11-14 14:00:00,38.708588,37.83537
2013-11-14 16:00:00,37.30114,40.159615
2013-11-14 18:00:00,35.893696,42.483856
2013-11-14 20:00:00,36.082478,46.456997
2013-11-14 22:00:00,36.27126,50.430138
2013-11-15 00:00:00,36.46004,54.40328
2013-11-15 02:00:00,35.77121,53.551746
2013-11-15 04:00:00,35.082382,52.70022
2013-11-15 06:00:00,34.39355,51.848686
2013-11-15 08:00:00,36.752296,48.39116
2013-11-15 10:00:00,39.111046,44.93363
2013-11-15 12:00:00,41.46979,41.476105
2013-11-15 14:00:00,40.38729,39.382668
2013-11-15 16:00:00,39.30479,37.28923
2013-11-15 18:00:00,38.22229,35.195793
2013-11-15 20:00:00,38.503212,35.855846
2013-11-15 22:00:00,38.784138,36.515896
2013-11-16 00:00:00,39.06506,37.17595
2013-11-16 02:00:00,38.720757,33.72982
2013-11-16 04:00:00,38.376453,30.28369
2013-11-16 06:00:00,38.03215,26.83756
2013-11-16 08:00:00,38.194042,26.765863
2013-11-16 10:00:00,38.355934,26.694168
2013-11-16 12:00:00,38.517826,26.62247
2013-11-16 14:00:00,39.379913,33.73183
2013-11-16 16:00:00,40.242004,40.841194
2013-11-16 18:00:00,41.10409,47.950554
2013-11-16 20:00:00,40.529,50.463417
2013-11-16 22:00:00,39.953903,52.976276
2013-11-17 00:00:00,39.37881,55.48914
2013-11-17 02:00:00,38.69642,53.27558
2013-11-17 04:00:00,38.01403,51.062023
2013-11-17 06:00:00,37.33164,48.848465
2013-11-17 08:00:00,38.338734,48.346474
2013-11-17 10:00:00,39.345825,47.844486
2013-11-17 12:00:00,40.35292,47.342495
2013-11-17 14:00:00,39.797035,46.993965
2013-11-17 16:00:00,39.241146,46.64543
2013-11-17 18:00:00,38.68526,46.2969
2013-11-17 20:00:00,39.914097,46.62653
2013-11-17 22:00:00,41.142933,46.95616
2013-11-18 00:00:00,42.37177,47.28579
2013-11-18 02:00:00,41.697178,43.81703
2013-11-18 04:00:00,41.02259,40.348274
2013-11-18 06:00:00,40.348,36.879517
2013-11-18 08:00:00,40.365837,40.40578
2013-11-18 10:00:00,40.38368,43.93204
2013-11-18 12:00:00,40.401516,47.458305
2013-11-18 14:00:00,39.973145,47.376877
2013-11-18 16:00:00,39.544773,47.295444
2013-11-18 18:00:00,39.1164,47.214016
2013-11-18 20:00:00,38.308933,50.866364
2013-11-18 22:00:00,37.501465,54.518715
2013-11-19 00:00:00,36.693996,58.171062
2013-11-19 02:00:00,35.91659,58.41867
2013-11-19 04:00:00,35.139187,58.66628
2013-11-19 06:00:00,34.361782,58.913887
2013-11-19 08:00:00,33.56533,58.580044
2013-11-19 10:00:00,32.768875,58.246204
2013-11-19 12:00:00,31.972422,57.91236
2013-11-19 14:00:00,31.80802,61.21653
2013-11-19 16:00:00,31.64362,64.5207
2013-11-19 18:00:00,31.479218,67.82487
2013-11-19 20:00:00,31.648901,65.004105
2013-11-19 22:00:00,31.818584,62.18335
2013-11-20 00:00:00,31.988268,59.36259
2013-11-20 02:00:00,30.86861,60.74905
2013-11-20 04:00:00,29.748953,62.135506
2013-11-20 06:00:00,28.629295,63.521965
2013-11-20 08:00:00,30.291351,61.866215
2013-11-20 10:00:00,31.953407,60.210464
2013-11-20 12:00:00,33.615463,58.554714
2013-11-20 14:00:00,33.410583,58.589897
2013-11-20 16:00:00,33.2057,58.62508
2013-11-20 18:00:00,33.00082,58.660263
2013-11-20 20:00:00,34.468094,59.432117
2013-11-20 22:00:00,35.935368,60.203968
2013-11-21 00:00:00,37.40264,60.975822
2013-11-21 02:00:00,38.25741,62.624783
2013-11-21 04:00:00,39.11218,64.27374
2013-11-21 06:00:00,39.966946,65.92271
2013-11-21 08:00:00,40.76064,68.21654
2013-11-21 10:00:00,41.55433,70.51036
2013-11-21 12:00:00,42.348022,72.80419
2013-11-21 14:00:00,43.696793,75.81846
2013-11-21 16:00:00,45.045563,78.83272
2013-11-21 18:00:00,46.394333,81.846985
2013-11-21 20:00:00,47.057102,80.893295
2013-11-21 22:00:00,47.719868,79.9396
2013-11-22 00:00:00,48.382637,78.98591
2013-11-22 02:00:00,46.861767,81.47409
2013-11-22 04:00:00,45.340893,83.96227
2013-11-22 06:00:00,43.820023,86.450455
2013-11-22 08:00:00,45.273224,85.62512
2013-11-22 10:00:00,46.726425,84.79979
2013-11-22 12:00:00,48.179626,83.97446
2013-11-22 14:00:00,48.567284,85.24858
2013-11-22 16:00:00,48.954945,86.52271
2013-11-22 18:00:00,49.3426,87.79684
2013-11-22 20:00:00,49.383762,88.38856
2013-11-22 22:00:00,49.424923,88.98027
2013-11-23 00:00:00,49.466084,89.57199
2013-11-23 02:00:00,48.205147,91.742294
2013-11-23 04:00:00,46.944206,93.9126
2013-11-23 06:00:00,45.68327,96.0829
2013-11-23 08:00:00,46.03956,91.79484
2013-11-23 10:00:00,46.395847,87.50678
2013-11-23 12:00:00,46.752136,83.21872
2013-11-23 14:00:00,45.850723,84.88189
2013-11-23 16:00:00,44.94931,86.54505
2013-11-23 18:00:00,44.047897,88.20822
2013-11-23 20:00:00,43.396355,88.54714
2013-11-23 22:00:00,42.74481,88.88607
2013-11-24 00:00:00,42.093266,89.22499
2013-11-24 02:00:00,40.168648,90.94336
2013-11-24 04:00:00,38.24403,92.66173
2013-11-24 06:00:00,36.319412,94.3801
2013-11-24 08:00:00,36.848175,92.26696
2013-11-24 10:00:00,37.376938,90.15382
2013-11-24 12:00:00,37.9057,88.04068
2013-11-24 14:00:00,37.066994,87.916374
2013-11-24 16:00:00,36.228283,87.79206
2013-11-24 18:00:00,35.389576,87.667755
2013-11-24 20:00:00,35.658875,88.90041
2013-11-24 22:00:00,35.928177,90.133064
2013-11-25 00:00:00,36.197475,91.36572
2013-11-25 02:00:00,34.564655,91.58064
2013-11-25 04:00:00,32.93184,91.79557
2013-11-25 06:00:00,31.299019,92.01049
2013-11-25 08:00:00,30.712349,85.994194
2013-11-25 10:00:00,30.125679,79.9779
2013-11-25 12:00:00,29.53901,73.9616
2013-11-25 14:00:00,29.275957,71.661194
2013-11-25 16:00:00,29.012907,69.36078
2013-11-25 18:00:00,28.749855,67.06037
2013-11-25 20:00:00,28.62392,68.531006
2013-11-25 22:00:00,28.497984,70.00163
2013-11-26 00:00:00,28.37205,71.47227
2013-11-26 02:00:00,25.908995,68.972534
2013-11-26 04:00:00,23.445942,66.47279
2013-11-26 06:00:00,20.982887,63.973057
2013-11-26 08:00:00,19.473732,61.555668
2013-11-26 10:00:00,17.964579,59.138283
2013-11-26 12:00:00,16.455423,56.720894
2013-11-26 14:00:00,17.015432,59.69128
2013-11-26 16:00:00,17.575443,62.66167
2013-11-26 18:00:00,18.135452,65.63206
2013-11-26 20:00:00,18.876667,69.147736
2013-11-26 22:00:00,19.617884,72.66342
2013-11-27 00:00:00,20.359098,76.1791
2013-11-27 02:00:00,19.869474,75.9318
2013-11-27 04:00:00,19.379852,75.68451
2013-11-27 06:00:00,18.890228,75.43721
2013-11-27 08:00:00,18.880365,76.4593
2013-11-27 10:00:00,18.8705,77.48139
2013-11-27 12:00:00,18.860638,78.50348
2013-11-27 14:00:00,18.257893,75.56225
2013-11-27 16:00:00,17.655148,72.62101
2013-11-27 18:00:00,17.052402,69.67978
2013-11-27 20:00:00,17.423527,67.8927
2013-11-27 22:00:00,17.79465,66.10563
2013-11-28 00:00:00,18.165773,64.31855
2013-11-28 02:00:00,19.409302,65.16799
2013-11-28 04:00:00,20.652828,66.01743
2013-11-28 06:00:00,21.896357,66.866875
2013-11-28 08:00:00,22.102764,66.218735
2013-11-28 10:00:00,22.309172,65.5706
2013-11-28 12:00:00,22.51558,64.92246
2013-11-28 14:00:00,23.090439,68.99696
2013-11-28 16:00:00,23.6653,73.071465
2013-11-28 18:00:00,24.24016,77.145966
2013-11-28 20:00:00,24.483683,79.952156
2013-11-28 22:00:00,24.727203,82.75835
2013-11-29 00:00:00,24.970726,85.56454
2013-11-29 02:00:00,25.229359,81.708725
2013-11-29 04:00:00,25.487991,77.852905
2013-11-29 06:00:00,25.746624,73.99709
2013-11-29 08:00:00,26.193928,69.36645
2013-11-29 10:00:00,26.641232,64.735794
2013-11-29 12:00:00,27.088535,60.10515
2013-11-29 14:00:00,26.978933,67.99998
2013-11-29 16:00:00,26.86933,75.894806
2013-11-29 18:00:00,26.759727,83.789635
2013-11-29 20:00:00,28.145372,88.36925
2013-11-29 22:00:00,29.531015,92.94886
2013-11-30 00:00:00,30.91666,97.52847
2013-11-30 02:00:00,29.704006,89.98904
2013-11-30 04:00:00,28.491352,82.44961
2013-11-30 06:00:00,27.278698,74.91017
2013-11-30 08:00:00,27.691977,71.23716
2013-11-30 10:00:00,28.105253,67.56414
2013-11-30 12:00:00,28.518532,63.89113
2013-11-30 14:00:00,29.665985,64.206635
2013-11-30 16:00:00,30.813437,64.52215
2013-11-30 18:00:00,31.96089,64.837654
2013-11-30 20:00:00,33.547974,64.975235
2013-11-30 22:00:00,35.135056,65.11282
2013-12-01 00:00:00,36.72214,65.250404
2013-12-01 02:00:00,36.39969,66.40649
2013-12-01 04:00:00,36.07724,67.56258
2013-12-01 06:00:00,35.754787,68.71866
2013-12-01 08:00:00,35.465984,60.660492
2013-12-01 10:00:00,35.177177,52.60233
2013-12-01 12:00:00,34.888374,44.544163
2013-12-01 14:00:00,34.075005,46.984543
2013-12-01 16:00:00,33.261635,49.424927
2013-12-01 18:00:00,32.448265,51.865307
2013-12-01 20:00:00,32.629368,54.5292
2013-12-01 22:00:00,32.81047,57.193092
2013-12-02 00:00:00,32.991573,59.856987
2013-12-02 02:00:00,32.664776,59.49424
2013-12-02 04:00:00,32.33798,59.131493
2013-12-02 06:00:00,32.01118,58.768745
2013-12-02 08:00:00,33.517296,59.601185
2013-12-02 10:00:00,35.023407,60.433628
2013-12-02 12:00:00,36.529522,61.266068
2013-12-02 14:00:00,35.639526,62.55701
2013-12-02 16:00:00,34.749535,63.847958
2013-12-02 18:00:00,33.85954,65.1389
2013-12-02 20:00:00,35.10996,68.241356
2013-12-02 22:00:00,36.36038,71.3438
2013-12-03 00:00:00,37.610798,74.44626
2013-12-03 02:00:00,35.240566,71.15283
2013-12-03 04:00:00,32.870335,67.8594
2013-12-03 06:00:00,30.500101,64.56597
2013-12-03 08:00:00,33.206177,70.668945
2013-12-03 10:00:00,35.912254,76.77193
2013-12-03 12:00:00,38.618332,82.8749
2013-12-03 14:00:00,37.820477,86.28419
2013-12-03 16:00:00,37.022625,89.69347
2013-12-03 18:00:00,36.22477,93.10275
2013-12-03 20:00:00,37.77197,96.61986
2013-12-03 22:00:00,39.319168,100.13697
2013-12-04 00:00:00,40.866367,103.654076
2013-12-04 02:00:00,40.927986,100.48847
2013-12-04 04:00:00,40.9896,97.322876
2013-12-04 06:00:00,41.05122,94.15727
2013-12-04 08:00:00,43.586285,93.585945
2013-12-04 10:00:00,46.12135,93.01462
2013-12-04 12:00:00,48.656414,92.44329
2013-12-04 14:00:00,48.316277,92.61633
2013-12-04 16:00:00,47.976135,92.78938
2013-12-04 18:00:00,47.635998,92.962425
2013-12-04 20:00:00,50.164574,98.0452
2013-12-04 22:00:00,52.69315,103.12797
2013-12-05 00:00:00,55.221725,108.21074
2013-12-05 02:00:00,54.734917,105.71944
2013-12-05 04:00:00,54.248104,103.22814
2013-12-05 06:00:00,53.761295,100.73684
2013-12-05 08:00:00,53.798786,102.468735
2013-12-05 10:00:00,53.836273,104.20063
2013-12-05 12:00:00,53.873764,105.932526
2013-12-05 14:00:00,54.04272,99.66943
2013-12-05 16:00:00,54.21168,93.406334
2013-12-05 18:00:00,54.38064,87.14324
2013-12-05 20:00:00,54.866512,89.44387
2013-12-05 22:00:00,55.352386,91.74449
2013-12-06 00:00:00,55.83826,94.04512
2013-12-06 02:00:00,55.21344,90.60719
2013-12-06 04:00:00,54.58862,87.16926
2013-12-06 06:00:00,53.9638,83.73133
2013-12-06 08:00:00,54.66706,83.59462
2013-12-06 10:00:00,55.370323,83.45792
2013-12-06 12:00:00,56.073586,83.321205
2013-12-06 14:00:00,56.39459,82.82864
2013-12-06 16:00:00,56.71559,82.336075
2013-12-06 18:00:00,57.036594,81.84351
2013-12-06 20:00:00,56.677097,79.8952
2013-12-06 22:00:00,56.317604,77.9469
2013-12-07 00:00:00,55.958107,75.99859
2013-12-07 02:00:00,53.722652,77.439095
2013-12-07 04:00:00,51.487198,78.87959
2013-12-07 06:00:00,49.251743,80.3201
2013-12-07 08:00:00,51.253326,77.19254
2013-12-07 10:00:00,53.254913,74.06499
2013-12-07 12:00:00,55.256496,70.93743
2013-12-07 14:00:00,53.748978,78.08097
2013-12-07 16:00:00,52.24146,85.22452
2013-12-07 18:00:00,50.73394,92.36806
2013-12-07 20:00:00,50.412006,99.61563
2013-12-07 22:00:00,50.090076,106.8632
2013-12-08 00:00:00,49.768143,114.11077
2013-12-08 02:00:00,48.44493,113.16432
2013-12-08 04:00:00,47.12172,112.21788
2013-12-08 06:00:00,45.798508,111.27143
2013-12-08 08:00:00,46.76063,107.57537
2013-12-08 10:00:00,47.72275,103.87932
2013-12-08 12:00:00,48.684875,100.18326
2013-12-08 14:00:00,49.369595,103.80047
2013-12-08 16:00:00,50.054314,107.41767
2013-12-08 18:00:00,50.739033,111.03488
2013-12-08 20:00:00,51.34455,117.73653
2013-12-08 22:00:00,51.950066,124.43817
2013-12-09 00:00:00,52.555584,131.13982
2013-12-09 02:00:00,52.232567,124.05849
2013-12-09 04:00:00,51.90955,116.97716
2013-12-09 06:00:00,51.586533,109.89583
2013-12-09 08:00:00,53.25096,106.91786
2013-12-09 10:00:00,54.91539,103.93989
2013-12-09 12:00:00,56.57982,100.96192
2013-12-09 14:00:00,55.28381,101.32726
2013-12-09 16:00:00,53.9878,101.69261
2013-12-09 18:00:00,52.69179,102.05795
2013-12-09 20:00:00,53.476467,104.2869
2013-12-09 22:00:00,54.261147,106.51585
2013-12-10 00:00:00,55.045822,108.7448
2013-12-10 02:00:00,54.44487,102.45907
2013-12-10 04:00:00,53.84392,96.17333
2013-12-10 06:00:00,53.24297,89.8876
2013-12-10 08:00:00,54.157932,92.14093
2013-12-10 10:00:00,55.07289,94.39425
2013-12-10 12:00:00,55.987854,96.647575
2013-12-10 14:00:00,55.82912,99.485565
2013-12-10 16:00:00,55.67039,102.32355
2013-12-10 18:00:00,55.511658,105.16154
2013-12-10 20:00:00,57.551624,105.77676
2013-12-10 22:00:00,59.59159,106.39197
2013-12-11 00:00:00,61.631557,107.00719
2013-12-11 02:00:00,60.776398,106.19853
2013-12-11 04:00:00,59.921234,105.38988
2013-12-11 06:00:00,59.066074,104.58122
2013-12-11 08:00:00,60.125835,103.05404
2013-12-11 10:00:00,61.185593,101.52685
2013-12-11 12:00:00,62.245354,99.999664
2013-12-11 14:00:00,61.777744,98.05875
2013-12-11 16:00:00,61.31014,96.11783
2013-12-11 18:00:00,60.84253,94.17691
2013-12-11 20:00:00,61.167675,92.97463
2013-12-11 22:00:00,61.49282,91.77236
2013-12-12 00:00:00,61.817966,90.57008
2013-12-12 02:00:00,61.42455,91.52462
2013-12-12 04:00:00,61.031128,92.47916
2013-12-12 06:00:00,60.63771,93.43369
2013-12-12 08:00:00,59.60205,94.58238
2013-12-12 10:00:00,58.566395,95.73107
2013-12-12 12:00:00,57.530735,96.87976
2013-12-12 14:00:00,58.568665,94.78962
2013-12-12 16:00:00,59.606594,92.699486
2013-12-12 18:00:00,60.644524,90.609344
2013-12-12 20:00:00,59.88368,95.75711
2013-12-12 22:00:00,59.122837,100.90488
2013-12-13 00:00:00,58.36199,106.05264
2013-12-13 02:00:00,57.099,101.92679
2013-12-13 04:00:00,55.836006,97.80094
2013-12-13 06:00:00,54.573013,93.67509
2013-12-13 08:00:00,54.57603,94.380226
2013-12-13 10:00:00,54.579044,95.085365
2013-12-13 12:00:00,54.58206,95.790504
2013-12-13 14:00:00,56.01514,92.512276
2013-12-13 16:00:00,57.448223,89.234055
2013-12-13 18:00:00,58.8813,85.955826
2013-12-13 20:00:00,60.834873,89.62087
2013-12-13 22:00:00,62.78844,93.28592
2013-12-14 00:00:00,64.74201,96.950966
2013-12-14 02:00:00,62.483986,97.100845
2013-12-14 04:00:00,60.225964,97.250725
2013-12-14 06:00:00,57.967937,97.400604
2013-12-14 08:00:00,57.48284,94.90071
2013-12-14 10:00:00,56.997746,92.40081
2013-12-14 12:00:00,56.51265,89.90092
2013-12-14 14:00:00,57.077164,86.60553
2013-12-14 16:00:00,57.64168,83.31015
2013-12-14 18:00:00,58.206196,80.01476
2013-12-14 20:00:00,59.751953,79.48406
2013-12-14 22:00:00,61.297714,78.95337
2013-12-15 00:00:00,62.84347,78.42267
2013-12-15 02:00:00,62.079887,74.150925
2013-12-15 04:00:00,61.316303,69.87918
2013-12-15 06:00:00,60.55272,65.60744
2013-12-15 08:00:00,61.531445,69.11947
2013-12-15 10:00:00,62.510174,72.63149
2013-12-15 12:00:00,63.4889,76.143524
2013-12-15 14:00:00,62.52378,83.170204
2013-12-15 16:00:00,61.55866,90.196884
2013-12-15 18:00:00,60.59354,97.223564
2013-12-15 20:00:00,63.255913,97.06516
2013-12-15 22:00:00,65.91829,96.90675
2013-12-16 00:00:00,68.58066,96.74835
2013-12-16 02:00:00,67.52503,95.05426
2013-12-16 04:00:00,66.469406,93.36017
2013-12-16 06:00:00,65.41378,91.66608
2013-12-16 08:00:00,65.93928,90.61124
2013-12-16 10:00:00,66.46477,89.556404
2013-12-16 12:00:00,66.990265,88.501564
2013-12-16 14:00:00,66.80341,86.935196
2013-12-16 16:00:00,66.616554,85.36883
2013-12-16 18:00:00,66.4297,83.80246
2013-12-16 20:00:00,66.87129,90.78472
2013-12-16 22:00:00,67.31289,97.766975
2013-12-17 00:00:00,67.75448,104.74924
2013-12-17 02:00:00,66.497406,101.22271
2013-12-17 04:00:00,65.240326,97.69619
2013-12-17 06:00:00,63.98325,94.16966
2013-12-17 08:00:00,65.4898,95.61265
2013-12-17 10:00:00,66.99635,97.05564
2013-12-17 12:00:00,68.5029,98.49863
2013-12-17 14:00:00,69.231224,97.25796
2013-12-17 16:00:00,69.95956,96.017296
2013-12-17 18:00:00,70.68788,94.77663
2013-12-17 20:00:00,71.524055,97.653564
2013-12-17 22:00:00,72.36022,100.5305
2013-12-18 00:00:00,73.196396,103.40744
2013-12-18 02:00:00,72.01157,99.5263
2013-12-18 04:00:00,70.826744,95.645164
2013-12-18 06:00:00,69.64192,91.76402
2013-12-18 08:00:00,71.22161,95.04637
2013-12-18 10:00:00,72.8013,98.32871
2013-12-18 12:00:00,74.38099,101.61106
2013-12-18 14:00:00,74.97633,92.54939
2013-12-18 16:00:00,75.571686,83.487724
2013-12-18 18:00:00,76.16703,74.426056
2013-12-18 20:00:00,77.77071,75.77923
2013-12-18 22:00:00,79.37439,77.13239
2013-12-19 00:00:00,80.97807,78.485565
2013-12-19 02:00:00,81.7264,73.841415
2013-12-19 04:00:00,82.47474,69.19726
2013-12-19 06:00:00,83.22307,64.55311
2013-12-19 08:00:00,83.42433,73.23768
2013-12-19 10:00:00,83.62559,81.92225
2013-12-19 12:00:00,83.82685,90.60682
2013-12-19 14:00:00,83.73017,86.38191
2013-12-19 16:00:00,83.6335,82.157005
2013-12-19 18:00:00,83.53682,77.9321
2013-12-19 20:00:00,82.9537,81.19909
2013-12-19 22:00:00,82.37058,84.46608
2013-12-20 00:00:00,81.78746,87.73307
2013-12-20 02:00:00,79.43385,84.32077
2013-12-20 04:00:00,77.08025,80.90846
2013-12-20 06:00:00,74.72665,77.49616
2013-12-20 08:00:00,74.96194,77.157036
2013-12-20 10:00:00,75.19723,76.81791
2013-12-20 12:00:00,75.43252,76.47878
2013-12-20 14:00:00,76.66539,77.81267
