# MERRA2 Outputs for Comparison with SupDARN MSTID Index
# MERRA2 Run V. Lynn Harvey
# Data re-processed by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# radar: fhw
# lat: 43.3
# lon: -102.7
# season: 20121101_20130501
#
datetime_ut,U_10HPA,U_1HPA
2012-11-10 16:00:00,10.743904,34.97927
2012-11-10 18:00:00,10.624642,33.90934
2012-11-10 20:00:00,10.786956,36.744564
2012-11-10 22:00:00,10.949269,39.57979
2012-11-11 00:00:00,11.111583,42.415012
2012-11-11 02:00:00,10.904631,41.88238
2012-11-11 04:00:00,10.697678,41.349754
2012-11-11 06:00:00,10.4907255,40.817123
2012-11-11 08:00:00,9.735722,39.952065
2012-11-11 10:00:00,8.980717,39.087006
2012-11-11 12:00:00,8.225713,38.221947
2012-11-11 14:00:00,7.29723,38.6518
2012-11-11 16:00:00,6.3687468,39.08165
2012-11-11 18:00:00,5.4402637,39.5115
2012-11-11 20:00:00,6.623095,40.317856
2012-11-11 22:00:00,7.805927,41.124214
2012-11-12 00:00:00,8.988758,41.93057
2012-11-12 02:00:00,8.707953,40.929085
2012-11-12 04:00:00,8.42715,39.9276
2012-11-12 06:00:00,8.146345,38.926117
2012-11-12 08:00:00,8.434538,39.454067
2012-11-12 10:00:00,8.722731,39.98202
2012-11-12 12:00:00,9.010923,40.50997
2012-11-12 14:00:00,9.279467,41.864056
2012-11-12 16:00:00,9.54801,43.218136
2012-11-12 18:00:00,9.816553,44.57222
2012-11-12 20:00:00,9.4335575,46.695847
2012-11-12 22:00:00,9.050562,48.81947
2012-11-13 00:00:00,8.667566,50.943096
2012-11-13 02:00:00,7.8879333,49.024292
2012-11-13 04:00:00,7.1083007,47.10549
2012-11-13 06:00:00,6.3286676,45.186687
2012-11-13 08:00:00,6.5305886,46.956097
2012-11-13 10:00:00,6.73251,48.72551
2012-11-13 12:00:00,6.934431,50.49492
2012-11-13 14:00:00,6.726053,48.087696
2012-11-13 16:00:00,6.5176754,45.680477
2012-11-13 18:00:00,6.3092976,43.273254
2012-11-13 20:00:00,5.602595,45.367733
2012-11-13 22:00:00,4.895892,47.462208
2012-11-14 00:00:00,4.1891894,49.556686
2012-11-14 02:00:00,4.2279162,49.996174
2012-11-14 04:00:00,4.2666426,50.435658
2012-11-14 06:00:00,4.3053694,50.875145
2012-11-14 08:00:00,4.992446,50.227776
2012-11-14 10:00:00,5.6795225,49.580406
2012-11-14 12:00:00,6.366599,48.933037
2012-11-14 14:00:00,6.569694,51.051186
2012-11-14 16:00:00,6.7727885,53.169334
2012-11-14 18:00:00,6.9758835,55.287483
2012-11-14 20:00:00,7.5004044,56.2274
2012-11-14 22:00:00,8.024925,57.16732
2012-11-15 00:00:00,8.549446,58.10724
2012-11-15 02:00:00,8.955453,59.06809
2012-11-15 04:00:00,9.361461,60.02894
2012-11-15 06:00:00,9.7674675,60.989788
2012-11-15 08:00:00,9.345445,59.481853
2012-11-15 10:00:00,8.923423,57.97392
2012-11-15 12:00:00,8.5014,56.465984
2012-11-15 14:00:00,9.292949,56.686913
2012-11-15 16:00:00,10.084497,56.90784
2012-11-15 18:00:00,10.876046,57.12877
2012-11-15 20:00:00,11.393073,59.375668
2012-11-15 22:00:00,11.910099,61.622566
2012-11-16 00:00:00,12.427126,63.869465
2012-11-16 02:00:00,12.52687,63.04966
2012-11-16 04:00:00,12.626614,62.229855
2012-11-16 06:00:00,12.726357,61.41005
2012-11-16 08:00:00,13.140749,62.598904
2012-11-16 10:00:00,13.5551405,63.78776
2012-11-16 12:00:00,13.969532,64.976616
2012-11-16 14:00:00,14.110254,65.434814
2012-11-16 16:00:00,14.250976,65.89301
2012-11-16 18:00:00,14.391698,66.35121
2012-11-16 20:00:00,15.561717,68.069275
2012-11-16 22:00:00,16.731735,69.78734
2012-11-17 00:00:00,17.901754,71.5054
2012-11-17 02:00:00,17.897455,71.30627
2012-11-17 04:00:00,17.893156,71.10714
2012-11-17 06:00:00,17.888857,70.908005
2012-11-17 08:00:00,18.42863,71.26567
2012-11-17 10:00:00,18.968407,71.62334
2012-11-17 12:00:00,19.50818,71.981
2012-11-17 14:00:00,20.761686,72.440025
2012-11-17 16:00:00,22.015192,72.89905
2012-11-17 18:00:00,23.268698,73.35807
2012-11-17 20:00:00,23.908144,76.950005
2012-11-17 22:00:00,24.547588,80.54195
2012-11-18 00:00:00,25.187035,84.13388
2012-11-18 02:00:00,26.8144,80.672745
2012-11-18 04:00:00,28.441767,77.2116
2012-11-18 06:00:00,30.069132,73.750465
2012-11-18 08:00:00,31.141033,74.71529
2012-11-18 10:00:00,32.212936,75.68011
2012-11-18 12:00:00,33.284836,76.64493
2012-11-18 14:00:00,33.470943,77.23261
2012-11-18 16:00:00,33.65705,77.820305
2012-11-18 18:00:00,33.84316,78.40799
2012-11-18 20:00:00,36.050953,79.128235
2012-11-18 22:00:00,38.258747,79.84849
2012-11-19 00:00:00,40.46654,80.56873
2012-11-19 02:00:00,39.26926,80.94322
2012-11-19 04:00:00,38.071983,81.31771
2012-11-19 06:00:00,36.874702,81.6922
2012-11-19 08:00:00,37.079067,77.38381
2012-11-19 10:00:00,37.28343,73.075424
2012-11-19 12:00:00,37.487793,68.76704
2012-11-19 14:00:00,36.34839,72.609535
2012-11-19 16:00:00,35.20899,76.45203
2012-11-19 18:00:00,34.069584,80.294525
2012-11-19 20:00:00,35.683475,82.26971
2012-11-19 22:00:00,37.29737,84.24488
2012-11-20 00:00:00,38.911263,86.22006
2012-11-20 02:00:00,38.34853,87.18118
2012-11-20 04:00:00,37.7858,88.142296
2012-11-20 06:00:00,37.22307,89.10342
2012-11-20 08:00:00,37.46256,87.89267
2012-11-20 10:00:00,37.702053,86.68192
2012-11-20 12:00:00,37.941544,85.471176
2012-11-20 14:00:00,36.373592,86.757454
2012-11-20 16:00:00,34.805637,88.04374
2012-11-20 18:00:00,33.237686,89.33002
2012-11-20 20:00:00,34.077858,92.296104
2012-11-20 22:00:00,34.918034,95.2622
2012-11-21 00:00:00,35.758205,98.22829
2012-11-21 02:00:00,35.912918,90.175995
2012-11-21 04:00:00,36.06763,82.12371
2012-11-21 06:00:00,36.222343,74.07142
2012-11-21 08:00:00,36.88888,72.70038
2012-11-21 10:00:00,37.555424,71.32933
2012-11-21 12:00:00,38.221962,69.95829
2012-11-21 14:00:00,37.136616,73.77441
2012-11-21 16:00:00,36.051266,77.590515
2012-11-21 18:00:00,34.96592,81.40663
2012-11-21 20:00:00,35.646,84.07753
2012-11-21 22:00:00,36.326084,86.74843
2012-11-22 00:00:00,37.006165,89.41933
2012-11-22 02:00:00,35.925926,87.53919
2012-11-22 04:00:00,34.845688,85.65905
2012-11-22 06:00:00,33.76545,83.778915
2012-11-22 08:00:00,35.27458,87.05127
2012-11-22 10:00:00,36.783703,90.323616
2012-11-22 12:00:00,38.29283,93.59597
2012-11-22 14:00:00,38.606476,98.33086
2012-11-22 16:00:00,38.920124,103.06574
2012-11-22 18:00:00,39.23377,107.80063
2012-11-22 20:00:00,39.722157,105.43137
2012-11-22 22:00:00,40.21055,103.06211
2012-11-23 00:00:00,40.698936,100.692856
2012-11-23 02:00:00,41.47468,93.660225
2012-11-23 04:00:00,42.250423,86.627594
2012-11-23 06:00:00,43.02617,79.59496
2012-11-23 08:00:00,42.78991,79.694725
2012-11-23 10:00:00,42.55365,79.794495
2012-11-23 12:00:00,42.31739,79.89426
2012-11-23 14:00:00,42.42966,82.904655
2012-11-23 16:00:00,42.541935,85.91505
2012-11-23 18:00:00,42.654205,88.925446
2012-11-23 20:00:00,41.58339,94.661575
2012-11-23 22:00:00,40.51257,100.3977
2012-11-24 00:00:00,39.441753,106.13383
2012-11-24 02:00:00,39.66848,101.52308
2012-11-24 04:00:00,39.895203,96.91233
2012-11-24 06:00:00,40.12193,92.30158
2012-11-24 08:00:00,40.628716,91.843475
2012-11-24 10:00:00,41.1355,91.385376
2012-11-24 12:00:00,41.64229,90.92727
2012-11-24 14:00:00,40.59106,93.34805
2012-11-24 16:00:00,39.539833,95.768845
2012-11-24 18:00:00,38.488605,98.18963
2012-11-24 20:00:00,39.894905,98.10852
2012-11-24 22:00:00,41.3012,98.02741
2012-11-25 00:00:00,42.7075,97.946304
2012-11-25 02:00:00,41.71861,96.747375
2012-11-25 04:00:00,40.729713,95.54844
2012-11-25 06:00:00,39.74082,94.34951
2012-11-25 08:00:00,40.956745,99.07439
2012-11-25 10:00:00,42.172672,103.79927
2012-11-25 12:00:00,43.388596,108.52415
2012-11-25 14:00:00,43.027042,104.81709
2012-11-25 16:00:00,42.665493,101.11005
2012-11-25 18:00:00,42.30394,97.40299
2012-11-25 20:00:00,43.422516,98.730865
2012-11-25 22:00:00,44.541092,100.05874
2012-11-26 00:00:00,45.659668,101.38661
2012-11-26 02:00:00,44.78622,99.05757
2012-11-26 04:00:00,43.91277,96.72852
2012-11-26 06:00:00,43.03932,94.39948
2012-11-26 08:00:00,43.39087,91.50437
2012-11-26 10:00:00,43.74242,88.60926
2012-11-26 12:00:00,44.093967,85.71415
2012-11-26 14:00:00,43.10143,82.13275
2012-11-26 16:00:00,42.108887,78.55135
2012-11-26 18:00:00,41.11635,74.969955
2012-11-26 20:00:00,42.066685,80.91473
2012-11-26 22:00:00,43.01702,86.85949
2012-11-27 00:00:00,43.967358,92.80426
2012-11-27 02:00:00,42.853752,90.75988
2012-11-27 04:00:00,41.740147,88.71551
2012-11-27 06:00:00,40.62654,86.67113
2012-11-27 08:00:00,40.76038,89.57641
2012-11-27 10:00:00,40.894222,92.48169
2012-11-27 12:00:00,41.02806,95.38697
2012-11-27 14:00:00,40.753468,98.32286
2012-11-27 16:00:00,40.47887,101.25876
2012-11-27 18:00:00,40.204277,104.19465
2012-11-27 20:00:00,41.080418,105.56864
2012-11-27 22:00:00,41.956554,106.942635
2012-11-28 00:00:00,42.832695,108.31663
2012-11-28 02:00:00,40.949238,108.12436
2012-11-28 04:00:00,39.065784,107.93208
2012-11-28 06:00:00,37.182327,107.739815
2012-11-28 08:00:00,38.2162,109.12244
2012-11-28 10:00:00,39.25008,110.505066
2012-11-28 12:00:00,40.283955,111.88769
2012-11-28 14:00:00,40.418343,113.13139
2012-11-28 16:00:00,40.552727,114.3751
2012-11-28 18:00:00,40.687115,115.618805
2012-11-28 20:00:00,42.0225,114.49398
2012-11-28 22:00:00,43.357883,113.36915
2012-11-29 00:00:00,44.693268,112.24432
2012-11-29 02:00:00,44.133186,112.53842
2012-11-29 04:00:00,43.573105,112.83252
2012-11-29 06:00:00,43.013023,113.12662
2012-11-29 08:00:00,44.454628,109.515144
2012-11-29 10:00:00,45.896236,105.90367
2012-11-29 12:00:00,47.33784,102.2922
2012-11-29 14:00:00,46.863003,103.39032
2012-11-29 16:00:00,46.38816,104.488434
2012-11-29 18:00:00,45.913322,105.586555
2012-11-29 20:00:00,47.615368,106.2542
2012-11-29 22:00:00,49.317417,106.92185
2012-11-30 00:00:00,51.019463,107.5895
2012-11-30 02:00:00,50.767456,108.000145
2012-11-30 04:00:00,50.51545,108.41078
2012-11-30 06:00:00,50.263443,108.82143
2012-11-30 08:00:00,51.70463,107.43459
2012-11-30 10:00:00,53.145817,106.04775
2012-11-30 12:00:00,54.587006,104.66092
2012-11-30 14:00:00,53.494705,107.7478
2012-11-30 16:00:00,52.402405,110.83468
2012-11-30 18:00:00,51.310104,113.92156
2012-11-30 20:00:00,51.45471,114.57585
2012-11-30 22:00:00,51.599316,115.23015
2012-12-01 00:00:00,51.74392,115.88444
2012-12-01 02:00:00,52.75843,114.52088
2012-12-01 04:00:00,53.772945,113.157326
2012-12-01 06:00:00,54.787457,111.79377
2012-12-01 08:00:00,56.01318,109.26698
2012-12-01 10:00:00,57.238903,106.7402
2012-12-01 12:00:00,58.464626,104.21341
2012-12-01 14:00:00,58.425606,106.933205
2012-12-01 16:00:00,58.38658,109.65299
2012-12-01 18:00:00,58.34756,112.37279
2012-12-01 20:00:00,58.9671,112.2445
2012-12-01 22:00:00,59.58663,112.11622
2012-12-02 00:00:00,60.20617,111.98793
2012-12-02 02:00:00,59.54882,110.38343
2012-12-02 04:00:00,58.89147,108.77893
2012-12-02 06:00:00,58.234123,107.17443
2012-12-02 08:00:00,60.835423,106.41605
2012-12-02 10:00:00,63.436718,105.657684
2012-12-02 12:00:00,66.03802,104.89931
2012-12-02 14:00:00,63.775658,108.09128
2012-12-02 16:00:00,61.513294,111.28325
2012-12-02 18:00:00,59.250935,114.47522
2012-12-02 20:00:00,59.741077,114.02562
2012-12-02 22:00:00,60.231224,113.57601
2012-12-03 00:00:00,60.721367,113.12641
2012-12-03 02:00:00,59.566326,113.48965
2012-12-03 04:00:00,58.411285,113.85288
2012-12-03 06:00:00,57.256245,114.21612
2012-12-03 08:00:00,58.811314,113.85055
2012-12-03 10:00:00,60.36638,113.484985
2012-12-03 12:00:00,61.921448,113.119415
2012-12-03 14:00:00,59.450962,115.3693
2012-12-03 16:00:00,56.980476,117.61919
2012-12-03 18:00:00,54.50999,119.86907
2012-12-03 20:00:00,55.177704,118.78979
2012-12-03 22:00:00,55.845417,117.710495
2012-12-04 00:00:00,56.51313,116.63121
2012-12-04 02:00:00,57.980083,113.96298
2012-12-04 04:00:00,59.44704,111.29475
2012-12-04 06:00:00,60.913994,108.62652
2012-12-04 08:00:00,62.492043,110.677216
2012-12-04 10:00:00,64.07009,112.72792
2012-12-04 12:00:00,65.64814,114.77862
2012-12-04 14:00:00,63.80881,114.41561
2012-12-04 16:00:00,61.969482,114.05261
2012-12-04 18:00:00,60.130154,113.689606
2012-12-04 20:00:00,59.960735,111.74266
2012-12-04 22:00:00,59.791313,109.79571
2012-12-05 00:00:00,59.621895,107.84876
2012-12-05 02:00:00,59.91103,105.64369
2012-12-05 04:00:00,60.20017,103.43862
2012-12-05 06:00:00,60.489304,101.23355
2012-12-05 08:00:00,60.370377,102.33116
2012-12-05 10:00:00,60.251453,103.42877
2012-12-05 12:00:00,60.132526,104.52638
2012-12-05 14:00:00,57.441975,105.15935
2012-12-05 16:00:00,54.75142,105.79232
2012-12-05 18:00:00,52.060867,106.425285
2012-12-05 20:00:00,50.32214,105.154015
2012-12-05 22:00:00,48.58341,103.882744
2012-12-06 00:00:00,46.84468,102.61147
2012-12-06 02:00:00,43.600525,101.725655
2012-12-06 04:00:00,40.356365,100.839836
2012-12-06 06:00:00,37.11221,99.95402
2012-12-06 08:00:00,36.498585,100.95312
2012-12-06 10:00:00,35.884956,101.95221
2012-12-06 12:00:00,35.27133,102.95131
2012-12-06 14:00:00,31.993773,103.52589
2012-12-06 16:00:00,28.716211,104.10047
2012-12-06 18:00:00,25.438652,104.67505
2012-12-06 20:00:00,24.142767,102.394135
2012-12-06 22:00:00,22.846884,100.11322
2012-12-07 00:00:00,21.550999,97.832306
2012-12-07 02:00:00,19.692764,95.98437
2012-12-07 04:00:00,17.83453,94.13643
2012-12-07 06:00:00,15.976296,92.28849
2012-12-07 08:00:00,13.626441,90.777176
2012-12-07 10:00:00,11.276585,89.26587
2012-12-07 12:00:00,8.926729,87.754555
2012-12-07 14:00:00,6.0579467,85.39195
2012-12-07 16:00:00,3.1891637,83.02935
2012-12-07 18:00:00,0.32038096,80.66675
2012-12-07 20:00:00,0.5799091,80.86057
2012-12-07 22:00:00,0.8394372,81.054405
2012-12-08 00:00:00,1.0989653,81.24823
2012-12-08 02:00:00,-0.13559484,81.20794
2012-12-08 04:00:00,-1.370155,81.167656
2012-12-08 06:00:00,-2.604715,81.127365
2012-12-08 08:00:00,-0.6460929,81.80048
2012-12-08 10:00:00,1.3125293,82.47361
2012-12-08 12:00:00,3.2711515,83.14673
2012-12-08 14:00:00,2.7961981,82.984856
2012-12-08 16:00:00,2.3212447,82.822975
2012-12-08 18:00:00,1.8462912,82.6611
2012-12-08 20:00:00,3.336692,84.973274
2012-12-08 22:00:00,4.827093,87.28544
2012-12-09 00:00:00,6.317494,89.59761
2012-12-09 02:00:00,7.49864,87.73202
2012-12-09 04:00:00,8.679787,85.86642
2012-12-09 06:00:00,9.860932,84.000824
2012-12-09 08:00:00,10.564237,82.92872
2012-12-09 10:00:00,11.267541,81.856606
2012-12-09 12:00:00,11.970845,80.7845
2012-12-09 14:00:00,10.399832,81.37245
2012-12-09 16:00:00,8.828819,81.9604
2012-12-09 18:00:00,7.257806,82.548355
2012-12-09 20:00:00,7.316506,84.44419
2012-12-09 22:00:00,7.3752065,86.340034
2012-12-10 00:00:00,7.4339066,88.23587
2012-12-10 02:00:00,7.8027062,87.53085
2012-12-10 04:00:00,8.171506,86.82583
2012-12-10 06:00:00,8.540305,86.12081
2012-12-10 08:00:00,6.591311,86.59998
2012-12-10 10:00:00,4.642317,87.079155
2012-12-10 12:00:00,2.6933224,87.55833
2012-12-10 14:00:00,3.7528296,86.635735
2012-12-10 16:00:00,4.812337,85.713135
2012-12-10 18:00:00,5.871844,84.79054
2012-12-10 20:00:00,6.235036,86.87447
2012-12-10 22:00:00,6.598228,88.9584
2012-12-11 00:00:00,6.96142,91.04233
2012-12-11 02:00:00,6.8706145,91.3175
2012-12-11 04:00:00,6.7798095,91.59266
2012-12-11 06:00:00,6.689004,91.86783
2012-12-11 08:00:00,8.865483,92.1554
2012-12-11 10:00:00,11.041964,92.442986
2012-12-11 12:00:00,13.218443,92.73056
2012-12-11 14:00:00,11.931137,90.990166
2012-12-11 16:00:00,10.643831,89.24976
2012-12-11 18:00:00,9.356525,87.50937
2012-12-11 20:00:00,9.299244,90.58037
2012-12-11 22:00:00,9.2419615,93.65136
2012-12-12 00:00:00,9.18468,96.72236
2012-12-12 02:00:00,9.260769,93.638794
2012-12-12 04:00:00,9.336858,90.55523
2012-12-12 06:00:00,9.412947,87.471664
2012-12-12 08:00:00,9.312688,88.02046
2012-12-12 10:00:00,9.212428,88.56926
2012-12-12 12:00:00,9.112169,89.11806
2012-12-12 14:00:00,8.210589,88.16603
2012-12-12 16:00:00,7.30901,87.214
2012-12-12 18:00:00,6.4074306,86.26197
2012-12-12 20:00:00,7.9394,88.89943
2012-12-12 22:00:00,9.47137,91.536896
2012-12-13 00:00:00,11.003339,94.174355
2012-12-13 02:00:00,10.059402,88.062584
2012-12-13 04:00:00,9.115466,81.95081
2012-12-13 06:00:00,8.17153,75.83904
2012-12-13 08:00:00,8.892661,78.17389
2012-12-13 10:00:00,9.613793,80.50874
2012-12-13 12:00:00,10.334925,82.84359
2012-12-13 14:00:00,10.998204,79.88872
2012-12-13 16:00:00,11.661485,76.93384
2012-12-13 18:00:00,12.324764,73.978966
2012-12-13 20:00:00,12.690246,76.44976
2012-12-13 22:00:00,13.055726,78.92056
2012-12-14 00:00:00,13.421207,81.39136
2012-12-14 02:00:00,13.764923,78.82111
2012-12-14 04:00:00,14.108638,76.25087
2012-12-14 06:00:00,14.4523535,73.680626
2012-12-14 08:00:00,14.136665,77.3974
2012-12-14 10:00:00,13.820976,81.11417
2012-12-14 12:00:00,13.505288,84.83094
2012-12-14 14:00:00,8.885143,81.418076
2012-12-14 16:00:00,4.264999,78.00522
2012-12-14 18:00:00,-0.35514572,74.592354
2012-12-14 20:00:00,-2.7268546,77.05631
2012-12-14 22:00:00,-5.0985637,79.52026
2012-12-15 00:00:00,-7.4702725,81.98422
2012-12-15 02:00:00,-7.9486136,79.97493
2012-12-15 04:00:00,-8.426955,77.965645
2012-12-15 06:00:00,-8.905296,75.95635
2012-12-15 08:00:00,-8.417941,78.30452
2012-12-15 10:00:00,-7.930586,80.65268
2012-12-15 12:00:00,-7.4432306,83.00085
2012-12-15 14:00:00,-8.244343,82.9795
2012-12-15 16:00:00,-9.045454,82.95816
2012-12-15 18:00:00,-9.846566,82.93681
2012-12-15 20:00:00,-8.082464,83.56691
2012-12-15 22:00:00,-6.318362,84.19701
2012-12-16 00:00:00,-4.5542603,84.8271
2012-12-16 02:00:00,-4.243775,82.32857
2012-12-16 04:00:00,-3.9332898,79.830025
2012-12-16 06:00:00,-3.6228044,77.33149
2012-12-16 08:00:00,-2.5233347,78.34484
2012-12-16 10:00:00,-1.4238651,79.35819
2012-12-16 12:00:00,-0.3243955,80.371544
2012-12-16 14:00:00,-0.37435302,77.877464
2012-12-16 16:00:00,-0.42431056,75.38338
2012-12-16 18:00:00,-0.47426808,72.8893
2012-12-16 20:00:00,0.8581817,77.92878
2012-12-16 22:00:00,2.1906314,82.96826
2012-12-17 00:00:00,3.5230813,88.007744
2012-12-17 02:00:00,2.9153433,86.124466
2012-12-17 04:00:00,2.3076053,84.24119
2012-12-17 06:00:00,1.6998671,82.35791
2012-12-17 08:00:00,2.097252,82.49238
2012-12-17 10:00:00,2.4946365,82.62685
2012-12-17 12:00:00,2.8920214,82.761314
2012-12-17 14:00:00,3.3471355,84.04239
2012-12-17 16:00:00,3.8022497,85.323456
2012-12-17 18:00:00,4.257364,86.60453
2012-12-17 20:00:00,4.855377,87.101074
2012-12-17 22:00:00,5.453391,87.59762
2012-12-18 00:00:00,6.0514045,88.09416
2012-12-18 02:00:00,5.3662705,89.01927
2012-12-18 04:00:00,4.6811366,89.94438
2012-12-18 06:00:00,3.9960027,90.86949
2012-12-18 08:00:00,4.4902353,88.91055
2012-12-18 10:00:00,4.9844675,86.95162
2012-12-18 12:00:00,5.4787,84.99268
2012-12-18 14:00:00,5.102858,85.81397
2012-12-18 16:00:00,4.727016,86.635254
2012-12-18 18:00:00,4.351174,87.45654
2012-12-18 20:00:00,4.751819,86.43058
2012-12-18 22:00:00,5.152465,85.40461
2012-12-19 00:00:00,5.55311,84.37865
2012-12-19 02:00:00,4.104193,83.31218
2012-12-19 04:00:00,2.6552763,82.24572
2012-12-19 06:00:00,1.2063593,81.17925
2012-12-19 08:00:00,2.17101,81.05121
2012-12-19 10:00:00,3.1356606,80.92316
2012-12-19 12:00:00,4.1003113,80.79511
2012-12-19 14:00:00,2.6805933,81.021614
2012-12-19 16:00:00,1.2608751,81.248116
2012-12-19 18:00:00,-0.15884295,81.47462
2012-12-19 20:00:00,0.71699595,81.43937
2012-12-19 22:00:00,1.5928348,81.40411
2012-12-20 00:00:00,2.4686737,81.368866
2012-12-20 02:00:00,1.6763641,81.48561
