# MERRA2 Outputs for Comparison with SupDARN MSTID Index
# MERRA2 Run V. Lynn Harvey
# Data re-processed by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# radar: wal
# lat: 41.8
# lon: -72.2
# season: 20141101_20150501
#
datetime_ut,U_10HPA,U_1HPA
2014-11-14 00:00:00,24.0068,78.093544
2014-11-14 02:00:00,23.539719,75.371414
2014-11-14 04:00:00,23.072636,72.64929
2014-11-14 06:00:00,22.605555,69.92716
2014-11-14 08:00:00,23.065556,67.87926
2014-11-14 10:00:00,23.525558,65.83135
2014-11-14 12:00:00,23.98556,63.783447
2014-11-14 14:00:00,24.640549,63.58767
2014-11-14 16:00:00,25.295536,63.391895
2014-11-14 18:00:00,25.950525,63.196117
2014-11-14 20:00:00,25.158043,67.93656
2014-11-14 22:00:00,24.365559,72.677
2014-11-15 00:00:00,23.573076,77.41744
2014-11-15 02:00:00,24.31815,75.61217
2014-11-15 04:00:00,25.063221,73.806885
2014-11-15 06:00:00,25.808294,72.00161
2014-11-15 08:00:00,25.965754,72.56028
2014-11-15 10:00:00,26.12321,73.11896
2014-11-15 12:00:00,26.28067,73.67763
2014-11-15 14:00:00,26.80479,74.57332
2014-11-15 16:00:00,27.328913,75.46902
2014-11-15 18:00:00,27.853033,76.36471
2014-11-15 20:00:00,28.989704,79.95593
2014-11-15 22:00:00,30.126377,83.547165
2014-11-16 00:00:00,31.263048,87.13839
2014-11-16 02:00:00,30.410189,84.21605
2014-11-16 04:00:00,29.557327,81.29372
2014-11-16 06:00:00,28.704468,78.371376
2014-11-16 08:00:00,28.45009,78.71489
2014-11-16 10:00:00,28.195715,79.0584
2014-11-16 12:00:00,27.941338,79.40192
2014-11-16 14:00:00,29.468569,81.48157
2014-11-16 16:00:00,30.995802,83.56122
2014-11-16 18:00:00,32.523033,85.64087
2014-11-16 20:00:00,32.725033,89.430145
2014-11-16 22:00:00,32.927036,93.21942
2014-11-17 00:00:00,33.129036,97.0087
2014-11-17 02:00:00,32.01245,93.05563
2014-11-17 04:00:00,30.895864,89.10257
2014-11-17 06:00:00,29.77928,85.149506
2014-11-17 08:00:00,30.706785,84.66078
2014-11-17 10:00:00,31.634293,84.17206
2014-11-17 12:00:00,32.5618,83.683334
2014-11-17 14:00:00,32.998123,89.50096
2014-11-17 16:00:00,33.434444,95.31858
2014-11-17 18:00:00,33.87077,101.13621
2014-11-17 20:00:00,34.04763,104.76665
2014-11-17 22:00:00,34.224487,108.397095
2014-11-18 00:00:00,34.40135,112.027534
2014-11-18 02:00:00,32.86714,109.98872
2014-11-18 04:00:00,31.332935,107.949905
2014-11-18 06:00:00,29.798729,105.911095
2014-11-18 08:00:00,30.021988,104.751465
2014-11-18 10:00:00,30.245249,103.59183
2014-11-18 12:00:00,30.468508,102.4322
2014-11-18 14:00:00,30.71672,103.00067
2014-11-18 16:00:00,30.964935,103.56914
2014-11-18 18:00:00,31.213148,104.13761
2014-11-18 20:00:00,30.935446,107.54474
2014-11-18 22:00:00,30.657743,110.95186
2014-11-19 00:00:00,30.380041,114.358986
2014-11-19 02:00:00,31.91101,114.32754
2014-11-19 04:00:00,33.44198,114.29609
2014-11-19 06:00:00,34.97295,114.26464
2014-11-19 08:00:00,33.77064,110.87822
2014-11-19 10:00:00,32.568336,107.49179
2014-11-19 12:00:00,31.366028,104.10537
2014-11-19 14:00:00,32.161003,103.4759
2014-11-19 16:00:00,32.955975,102.84642
2014-11-19 18:00:00,33.75095,102.21695
2014-11-19 20:00:00,35.522648,103.336395
2014-11-19 22:00:00,37.294342,104.45584
2014-11-20 00:00:00,39.06604,105.57529
2014-11-20 02:00:00,38.53736,105.10474
2014-11-20 04:00:00,38.008686,104.634186
2014-11-20 06:00:00,37.480007,104.163635
2014-11-20 08:00:00,38.700863,103.57914
2014-11-20 10:00:00,39.92172,102.99465
2014-11-20 12:00:00,41.142574,102.41016
2014-11-20 14:00:00,41.65855,102.52957
2014-11-20 16:00:00,42.174526,102.648994
2014-11-20 18:00:00,42.690502,102.76841
2014-11-20 20:00:00,42.820805,103.92776
2014-11-20 22:00:00,42.951103,105.087105
2014-11-21 00:00:00,43.081406,106.24645
2014-11-21 02:00:00,42.755478,105.53138
2014-11-21 04:00:00,42.429546,104.81631
2014-11-21 06:00:00,42.10362,104.101234
2014-11-21 08:00:00,43.606983,101.74471
2014-11-21 10:00:00,45.110344,99.3882
2014-11-21 12:00:00,46.61371,97.03168
2014-11-21 14:00:00,45.67787,98.86823
2014-11-21 16:00:00,44.74203,100.70479
2014-11-21 18:00:00,43.806194,102.54134
2014-11-21 20:00:00,44.478115,106.35543
2014-11-21 22:00:00,45.150036,110.16952
2014-11-22 00:00:00,45.821957,113.983604
2014-11-22 02:00:00,46.008583,113.33897
2014-11-22 04:00:00,46.19521,112.69432
2014-11-22 06:00:00,46.381836,112.04968
2014-11-22 08:00:00,46.79703,112.10775
2014-11-22 10:00:00,47.21223,112.16582
2014-11-22 12:00:00,47.627426,112.223885
2014-11-22 14:00:00,47.698788,112.69213
2014-11-22 16:00:00,47.77015,113.16038
2014-11-22 18:00:00,47.84151,113.628624
2014-11-22 20:00:00,47.922,116.120575
2014-11-22 22:00:00,48.00249,118.61253
2014-11-23 00:00:00,48.08298,121.104485
2014-11-23 02:00:00,47.76635,120.3484
2014-11-23 04:00:00,47.449715,119.59231
2014-11-23 06:00:00,47.133083,118.83622
2014-11-23 08:00:00,46.868618,118.74196
2014-11-23 10:00:00,46.604156,118.6477
2014-11-23 12:00:00,46.33969,118.55344
2014-11-23 14:00:00,47.08648,117.59448
2014-11-23 16:00:00,47.833263,116.63552
2014-11-23 18:00:00,48.58005,115.67657
2014-11-23 20:00:00,49.614296,119.71056
2014-11-23 22:00:00,50.64854,123.74457
2014-11-24 00:00:00,51.682785,127.778564
2014-11-24 02:00:00,50.31799,127.96876
2014-11-24 04:00:00,48.953194,128.15895
2014-11-24 06:00:00,47.588398,128.34915
2014-11-24 08:00:00,48.244507,124.74748
2014-11-24 10:00:00,48.90062,121.14582
2014-11-24 12:00:00,49.55673,117.54415
2014-11-24 14:00:00,50.166138,115.48076
2014-11-24 16:00:00,50.775543,113.41737
2014-11-24 18:00:00,51.384953,111.35398
2014-11-24 20:00:00,52.621346,116.25354
2014-11-24 22:00:00,53.85774,121.15309
2014-11-25 00:00:00,55.09413,126.05265
2014-11-25 02:00:00,53.5717,127.26461
2014-11-25 04:00:00,52.049267,128.47656
2014-11-25 06:00:00,50.526836,129.68852
2014-11-25 08:00:00,50.224495,126.409485
2014-11-25 10:00:00,49.922153,123.13045
2014-11-25 12:00:00,49.619812,119.85141
2014-11-25 14:00:00,50.804596,118.056435
2014-11-25 16:00:00,51.98938,116.26146
2014-11-25 18:00:00,53.174164,114.466484
2014-11-25 20:00:00,52.72329,116.46949
2014-11-25 22:00:00,52.27241,118.472496
2014-11-26 00:00:00,51.821537,120.4755
2014-11-26 02:00:00,51.969166,120.842316
2014-11-26 04:00:00,52.11679,121.20912
2014-11-26 06:00:00,52.26442,121.575935
2014-11-26 08:00:00,51.645046,120.846054
2014-11-26 10:00:00,51.02567,120.11617
2014-11-26 12:00:00,50.406296,119.38629
2014-11-26 14:00:00,51.047104,118.76317
2014-11-26 16:00:00,51.68791,118.14004
2014-11-26 18:00:00,52.328716,117.516914
2014-11-26 20:00:00,52.534447,120.11185
2014-11-26 22:00:00,52.740177,122.70679
2014-11-27 00:00:00,52.945908,125.30172
2014-11-27 02:00:00,51.8528,124.249275
2014-11-27 04:00:00,50.759693,123.19682
2014-11-27 06:00:00,49.666584,122.14438
2014-11-27 08:00:00,46.37705,118.24335
2014-11-27 10:00:00,43.087517,114.34231
2014-11-27 12:00:00,39.79798,110.44128
2014-11-27 14:00:00,36.78737,109.35277
2014-11-27 16:00:00,33.776756,108.26425
2014-11-27 18:00:00,30.766142,107.17574
2014-11-27 20:00:00,31.419008,108.34211
2014-11-27 22:00:00,32.071873,109.50847
2014-11-28 00:00:00,32.72474,110.674835
2014-11-28 02:00:00,31.568954,111.202614
2014-11-28 04:00:00,30.413168,111.7304
2014-11-28 06:00:00,29.257383,112.25818
2014-11-28 08:00:00,29.53755,110.86077
2014-11-28 10:00:00,29.817719,109.46336
2014-11-28 12:00:00,30.097885,108.065956
2014-11-28 14:00:00,29.38386,110.62958
2014-11-28 16:00:00,28.669836,113.19321
2014-11-28 18:00:00,27.95581,115.75683
2014-11-28 20:00:00,27.624573,116.6306
2014-11-28 22:00:00,27.293337,117.504364
2014-11-29 00:00:00,26.9621,118.378136
2014-11-29 02:00:00,27.8469,115.93208
2014-11-29 04:00:00,28.7317,113.48604
2014-11-29 06:00:00,29.616503,111.039986
2014-11-29 08:00:00,29.087128,110.99567
2014-11-29 10:00:00,28.55775,110.95134
2014-11-29 12:00:00,28.028376,110.90702
2014-11-29 14:00:00,29.306776,107.88509
2014-11-29 16:00:00,30.585178,104.863174
2014-11-29 18:00:00,31.863579,101.84125
2014-11-29 20:00:00,32.329865,104.273155
2014-11-29 22:00:00,32.796146,106.705055
2014-11-30 00:00:00,33.262432,109.13696
2014-11-30 02:00:00,32.13224,104.76458
2014-11-30 04:00:00,31.002047,100.3922
2014-11-30 06:00:00,29.871855,96.01981
2014-11-30 08:00:00,28.982933,95.04498
2014-11-30 10:00:00,28.094013,94.07016
2014-11-30 12:00:00,27.205091,93.09533
2014-11-30 14:00:00,28.123676,90.080055
2014-11-30 16:00:00,29.042261,87.06477
2014-11-30 18:00:00,29.960846,84.0495
2014-11-30 20:00:00,30.09779,82.17321
2014-11-30 22:00:00,30.234732,80.29692
2014-12-01 00:00:00,30.371675,78.42063
2014-12-01 02:00:00,30.33445,70.42153
2014-12-01 04:00:00,30.297226,62.422436
2014-12-01 06:00:00,30.26,54.423336
2014-12-01 08:00:00,30.974436,54.26281
2014-12-01 10:00:00,31.688873,54.10228
2014-12-01 12:00:00,32.40331,53.941753
2014-12-01 14:00:00,32.12677,52.1337
2014-12-01 16:00:00,31.85023,50.325645
2014-12-01 18:00:00,31.57369,48.517593
2014-12-01 20:00:00,31.932089,47.023575
2014-12-01 22:00:00,32.29049,45.529552
2014-12-02 00:00:00,32.648888,44.035534
2014-12-02 02:00:00,31.349476,44.428898
2014-12-02 04:00:00,30.050066,44.82226
2014-12-02 06:00:00,28.750654,45.215626
2014-12-02 08:00:00,28.08733,45.89034
2014-12-02 10:00:00,27.424006,46.565052
2014-12-02 12:00:00,26.760681,47.239765
2014-12-02 14:00:00,26.647219,47.509407
2014-12-02 16:00:00,26.533758,47.779053
2014-12-02 18:00:00,26.420296,48.048695
2014-12-02 20:00:00,27.086348,51.16507
2014-12-02 22:00:00,27.7524,54.28145
2014-12-03 00:00:00,28.418451,57.397823
2014-12-03 02:00:00,28.077206,57.45121
2014-12-03 04:00:00,27.735962,57.504593
2014-12-03 06:00:00,27.394716,57.55798
2014-12-03 08:00:00,25.926826,58.408844
2014-12-03 10:00:00,24.458939,59.259705
2014-12-03 12:00:00,22.991049,60.11057
2014-12-03 14:00:00,23.756529,62.713215
2014-12-03 16:00:00,24.522009,65.315865
2014-12-03 18:00:00,25.287489,67.91851
2014-12-03 20:00:00,25.442945,73.2326
2014-12-03 22:00:00,25.598402,78.546684
2014-12-04 00:00:00,25.753859,83.86077
2014-12-04 02:00:00,22.36367,79.93387
2014-12-04 04:00:00,18.973482,76.00696
2014-12-04 06:00:00,15.583293,72.080055
2014-12-04 08:00:00,15.099165,75.57233
2014-12-04 10:00:00,14.615038,79.06459
2014-12-04 12:00:00,14.13091,82.55686
2014-12-04 14:00:00,17.829346,88.56364
2014-12-04 16:00:00,21.527782,94.570404
2014-12-04 18:00:00,25.22622,100.57718
2014-12-04 20:00:00,26.827614,102.67865
2014-12-04 22:00:00,28.42901,104.78012
2014-12-05 00:00:00,30.030405,106.88159
2014-12-05 02:00:00,30.750313,101.864784
2014-12-05 04:00:00,31.47022,96.84798
2014-12-05 06:00:00,32.19013,91.83117
2014-12-05 08:00:00,33.15506,91.51798
2014-12-05 10:00:00,34.119995,91.20479
2014-12-05 12:00:00,35.084927,90.8916
2014-12-05 14:00:00,36.010307,87.82372
2014-12-05 16:00:00,36.935688,84.75584
2014-12-05 18:00:00,37.86107,81.68796
2014-12-05 20:00:00,38.79764,83.02698
2014-12-05 22:00:00,39.734215,84.36599
2014-12-06 00:00:00,40.670788,85.70501
2014-12-06 02:00:00,39.46877,80.30932
2014-12-06 04:00:00,38.26675,74.913635
2014-12-06 06:00:00,37.06473,69.517944
2014-12-06 08:00:00,38.197037,70.12852
2014-12-06 10:00:00,39.329346,70.73908
2014-12-06 12:00:00,40.46165,71.349655
2014-12-06 14:00:00,40.873962,69.91229
2014-12-06 16:00:00,41.286278,68.47494
2014-12-06 18:00:00,41.69859,67.037575
2014-12-06 20:00:00,43.091663,70.74748
2014-12-06 22:00:00,44.484737,74.4574
2014-12-07 00:00:00,45.87781,78.167305
2014-12-07 02:00:00,46.028652,77.76428
2014-12-07 04:00:00,46.179493,77.36127
2014-12-07 06:00:00,46.330334,76.958244
2014-12-07 08:00:00,47.616463,75.910866
2014-12-07 10:00:00,48.902588,74.86349
2014-12-07 12:00:00,50.188717,73.81611
2014-12-07 14:00:00,52.37539,73.503006
2014-12-07 16:00:00,54.562057,73.18991
2014-12-07 18:00:00,56.74873,72.87681
2014-12-07 20:00:00,59.05265,77.15346
2014-12-07 22:00:00,61.356567,81.4301
2014-12-08 00:00:00,63.66049,85.70675
2014-12-08 02:00:00,64.10746,87.39247
2014-12-08 04:00:00,64.55443,89.078186
2014-12-08 06:00:00,65.0014,90.76391
2014-12-08 08:00:00,65.94795,90.72629
2014-12-08 10:00:00,66.89449,90.688675
2014-12-08 12:00:00,67.84104,90.651054
2014-12-08 14:00:00,69.177376,89.88883
2014-12-08 16:00:00,70.51371,89.12661
2014-12-08 18:00:00,71.850044,88.36439
2014-12-08 20:00:00,70.2351,90.67514
2014-12-08 22:00:00,68.62016,92.9859
2014-12-09 00:00:00,67.00522,95.29665
2014-12-09 02:00:00,64.43547,95.02473
2014-12-09 04:00:00,61.86572,94.75279
2014-12-09 06:00:00,59.29597,94.480865
2014-12-09 08:00:00,59.194534,96.02775
2014-12-09 10:00:00,59.093094,97.57464
2014-12-09 12:00:00,58.991657,99.12152
2014-12-09 14:00:00,59.496964,95.13948
2014-12-09 16:00:00,60.002266,91.15743
2014-12-09 18:00:00,60.507572,87.17539
2014-12-09 20:00:00,59.932117,88.850044
2014-12-09 22:00:00,59.356663,90.5247
2014-12-10 00:00:00,58.781208,92.19935
2014-12-10 02:00:00,57.50533,88.01835
2014-12-10 04:00:00,56.229446,83.83734
2014-12-10 06:00:00,54.953568,79.65634
2014-12-10 08:00:00,55.41173,81.872536
2014-12-10 10:00:00,55.869896,84.08874
2014-12-10 12:00:00,56.32806,86.30493
2014-12-10 14:00:00,56.02377,87.31326
2014-12-10 16:00:00,55.71948,88.321594
2014-12-10 18:00:00,55.415188,89.329926
2014-12-10 20:00:00,54.932793,91.474304
2014-12-10 22:00:00,54.450394,93.61868
2014-12-11 00:00:00,53.968,95.76306
2014-12-11 02:00:00,52.76558,94.83731
2014-12-11 04:00:00,51.563156,93.91157
2014-12-11 06:00:00,50.360737,92.98582
2014-12-11 08:00:00,50.352486,93.09112
2014-12-11 10:00:00,50.34423,93.19642
2014-12-11 12:00:00,50.33598,93.30172
2014-12-11 14:00:00,50.89476,94.55387
2014-12-11 16:00:00,51.453545,95.806015
2014-12-11 18:00:00,52.012325,97.05817
2014-12-11 20:00:00,51.57721,99.16335
2014-12-11 22:00:00,51.14209,101.26853
2014-12-12 00:00:00,50.706974,103.37372
2014-12-12 02:00:00,49.83977,102.32185
2014-12-12 04:00:00,48.97257,101.26998
2014-12-12 06:00:00,48.105366,100.21812
2014-12-12 08:00:00,47.780922,101.56579
2014-12-12 10:00:00,47.45648,102.91346
2014-12-12 12:00:00,47.132034,104.26113
2014-12-12 14:00:00,47.3154,103.974686
2014-12-12 16:00:00,47.498764,103.68824
2014-12-12 18:00:00,47.68213,103.401794
2014-12-12 20:00:00,46.1695,106.418304
2014-12-12 22:00:00,44.656868,109.43481
2014-12-13 00:00:00,43.144238,112.45132
2014-12-13 02:00:00,42.375626,112.48244
2014-12-13 04:00:00,41.607018,112.51355
2014-12-13 06:00:00,40.838406,112.54467
2014-12-13 08:00:00,40.637733,112.4465
2014-12-13 10:00:00,40.437065,112.34833
2014-12-13 12:00:00,40.236393,112.25016
2014-12-13 14:00:00,39.07119,112.09718
2014-12-13 16:00:00,37.905983,111.94421
2014-12-13 18:00:00,36.74078,111.79123
2014-12-13 20:00:00,36.806873,113.136795
2014-12-13 22:00:00,36.87297,114.48235
2014-12-14 00:00:00,36.939064,115.82792
2014-12-14 02:00:00,35.388298,114.69688
2014-12-14 04:00:00,33.83753,113.56583
2014-12-14 06:00:00,32.286762,112.434784
2014-12-14 08:00:00,33.03506,110.32654
2014-12-14 10:00:00,33.78336,108.2183
2014-12-14 12:00:00,34.53166,106.110054
2014-12-14 14:00:00,33.622894,105.48338
2014-12-14 16:00:00,32.71413,104.85671
2014-12-14 18:00:00,31.805368,104.23004
2014-12-14 20:00:00,31.551783,106.98367
2014-12-14 22:00:00,31.298195,109.737305
2014-12-15 00:00:00,31.04461,112.49094
2014-12-15 02:00:00,31.032766,109.47559
2014-12-15 04:00:00,31.020922,106.46026
2014-12-15 06:00:00,31.009079,103.444916
2014-12-15 08:00:00,30.65281,103.896545
2014-12-15 10:00:00,30.296537,104.34817
2014-12-15 12:00:00,29.940268,104.7998
2014-12-15 14:00:00,30.36986,102.785164
2014-12-15 16:00:00,30.799452,100.77052
2014-12-15 18:00:00,31.229044,98.75589
2014-12-15 20:00:00,30.724136,102.574066
2014-12-15 22:00:00,30.21923,106.39225
2014-12-16 00:00:00,29.714323,110.21043
2014-12-16 02:00:00,28.49758,107.12142
2014-12-16 04:00:00,27.280836,104.03242
2014-12-16 06:00:00,26.064093,100.94341
2014-12-16 08:00:00,27.023203,100.43707
2014-12-16 10:00:00,27.982313,99.930725
2014-12-16 12:00:00,28.941423,99.424385
2014-12-16 14:00:00,28.218939,101.36663
2014-12-16 16:00:00,27.496454,103.308876
2014-12-16 18:00:00,26.77397,105.25112
2014-12-16 20:00:00,26.102077,106.19231
2014-12-16 22:00:00,25.430185,107.133484
2014-12-17 00:00:00,24.758293,108.07467
2014-12-17 02:00:00,24.99022,104.89493
2014-12-17 04:00:00,25.222145,101.71518
2014-12-17 06:00:00,25.454071,98.53544
2014-12-17 08:00:00,23.65018,97.58977
2014-12-17 10:00:00,21.846289,96.6441
2014-12-17 12:00:00,20.042398,95.698425
2014-12-17 14:00:00,20.714123,92.46247
2014-12-17 16:00:00,21.385849,89.226524
2014-12-17 18:00:00,22.057573,85.99057
2014-12-17 20:00:00,20.547243,90.94448
2014-12-17 22:00:00,19.036915,95.89839
2014-12-18 00:00:00,17.526585,100.8523
2014-12-18 02:00:00,17.03228,99.043655
2014-12-18 04:00:00,16.537973,97.235
2014-12-18 06:00:00,16.043669,95.42635
2014-12-18 08:00:00,16.12318,96.62355
2014-12-18 10:00:00,16.202694,97.82075
2014-12-18 12:00:00,16.282206,99.017944
2014-12-18 14:00:00,15.795537,99.816154
2014-12-18 16:00:00,15.308868,100.61436
2014-12-18 18:00:00,14.8222,101.41257
2014-12-18 20:00:00,14.354068,102.21997
2014-12-18 22:00:00,13.885936,103.027374
2014-12-19 00:00:00,13.417804,103.83478
2014-12-19 02:00:00,13.466883,102.71648
2014-12-19 04:00:00,13.515962,101.59817
2014-12-19 06:00:00,13.565041,100.479866
2014-12-19 08:00:00,14.135393,101.364426
2014-12-19 10:00:00,14.705745,102.24898
2014-12-19 12:00:00,15.276097,103.13354
2014-12-19 14:00:00,16.61356,103.8246
2014-12-19 16:00:00,17.951021,104.51566
2014-12-19 18:00:00,19.288483,105.206726
2014-12-19 20:00:00,19.949427,110.18525
2014-12-19 22:00:00,20.61037,115.16377
2014-12-20 00:00:00,21.271315,120.142296
2014-12-20 02:00:00,20.690205,119.3739
2014-12-20 04:00:00,20.109093,118.605515
2014-12-20 06:00:00,19.527983,117.83712
2014-12-20 08:00:00,20.886843,118.25176
2014-12-20 10:00:00,22.245703,118.66641
2014-12-20 12:00:00,23.604563,119.081055
