# MERRA2 Outputs for Comparison with SupDARN MSTID Index
# MERRA2 Run V. Lynn Harvey
# Data re-processed by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# radar: pgr
# lat: 58.0
# lon: -123.5
# season: 20201101_20210501
#
datetime_ut,U_10HPA,U_1HPA
2020-11-15 10:00:00,36.204407,63.081787
2020-11-15 12:00:00,36.3198,61.708584
2020-11-15 14:00:00,36.099857,63.580227
2020-11-15 16:00:00,35.879917,65.451866
2020-11-15 18:00:00,35.659973,67.32351
2020-11-15 20:00:00,35.77456,68.58596
2020-11-15 22:00:00,35.889145,69.84842
2020-11-16 00:00:00,36.00373,71.11087
2020-11-16 02:00:00,35.164467,70.80436
2020-11-16 04:00:00,34.3252,70.497856
2020-11-16 06:00:00,33.485935,70.191345
2020-11-16 08:00:00,33.572296,70.534805
2020-11-16 10:00:00,33.65866,70.87827
2020-11-16 12:00:00,33.74502,71.22173
2020-11-16 14:00:00,32.524044,68.06416
2020-11-16 16:00:00,31.303064,64.90659
2020-11-16 18:00:00,30.082087,61.749027
2020-11-16 20:00:00,30.505253,62.213196
2020-11-16 22:00:00,30.92842,62.67737
2020-11-17 00:00:00,31.351585,63.141537
2020-11-17 02:00:00,30.483574,64.6701
2020-11-17 04:00:00,29.615562,66.198654
2020-11-17 06:00:00,28.747551,67.72721
2020-11-17 08:00:00,28.056229,66.67771
2020-11-17 10:00:00,27.364906,65.628204
2020-11-17 12:00:00,26.673584,64.578705
2020-11-17 14:00:00,25.383621,62.476837
2020-11-17 16:00:00,24.093658,60.37497
2020-11-17 18:00:00,22.803696,58.2731
2020-11-17 20:00:00,22.83601,58.09801
2020-11-17 22:00:00,22.868326,57.92292
2020-11-18 00:00:00,22.90064,57.74783
2020-11-18 02:00:00,23.030542,57.53631
2020-11-18 04:00:00,23.160442,57.324783
2020-11-18 06:00:00,23.290344,57.113262
2020-11-18 08:00:00,22.279625,56.395687
2020-11-18 10:00:00,21.268904,55.678112
2020-11-18 12:00:00,20.258184,54.960537
2020-11-18 14:00:00,20.161173,55.987457
2020-11-18 16:00:00,20.064161,57.01438
2020-11-18 18:00:00,19.96715,58.0413
2020-11-18 20:00:00,19.318941,55.582527
2020-11-18 22:00:00,18.670732,53.123756
2020-11-19 00:00:00,18.022524,50.66498
2020-11-19 02:00:00,18.062485,49.988136
2020-11-19 04:00:00,18.102448,49.31129
2020-11-19 06:00:00,18.142408,48.634445
2020-11-19 08:00:00,17.568039,47.205524
2020-11-19 10:00:00,16.993668,45.776604
2020-11-19 12:00:00,16.419298,44.347683
2020-11-19 14:00:00,16.562944,44.59755
2020-11-19 16:00:00,16.706589,44.84742
2020-11-19 18:00:00,16.850235,45.097286
2020-11-19 20:00:00,16.969738,46.95441
2020-11-19 22:00:00,17.08924,48.81153
2020-11-20 00:00:00,17.208742,50.668655
2020-11-20 02:00:00,16.5798,47.700294
2020-11-20 04:00:00,15.950858,44.73193
2020-11-20 06:00:00,15.321916,41.76357
2020-11-20 08:00:00,15.807933,42.96357
2020-11-20 10:00:00,16.29395,44.163574
2020-11-20 12:00:00,16.779966,45.363575
2020-11-20 14:00:00,16.482397,45.847095
2020-11-20 16:00:00,16.184828,46.330612
2020-11-20 18:00:00,15.887258,46.814133
2020-11-20 20:00:00,16.121626,47.7427
2020-11-20 22:00:00,16.355993,48.67127
2020-11-21 00:00:00,16.59036,49.599834
2020-11-21 02:00:00,17.21773,50.2885
2020-11-21 04:00:00,17.8451,50.977165
2020-11-21 06:00:00,18.47247,51.665833
2020-11-21 08:00:00,19.287554,50.366123
2020-11-21 10:00:00,20.102638,49.066414
2020-11-21 12:00:00,20.917723,47.766705
2020-11-21 14:00:00,22.011639,50.466404
2020-11-21 16:00:00,23.105556,53.1661
2020-11-21 18:00:00,24.199472,55.8658
2020-11-21 20:00:00,24.858877,56.793037
2020-11-21 22:00:00,25.518282,57.720272
2020-11-22 00:00:00,26.177687,58.64751
2020-11-22 02:00:00,26.916992,60.799274
2020-11-22 04:00:00,27.6563,62.951035
2020-11-22 06:00:00,28.395605,65.1028
2020-11-22 08:00:00,27.63727,62.557213
2020-11-22 10:00:00,26.878933,60.01163
2020-11-22 12:00:00,26.120598,57.466045
2020-11-22 14:00:00,26.845673,57.124416
2020-11-22 16:00:00,27.570747,56.78279
2020-11-22 18:00:00,28.295822,56.441162
2020-11-22 20:00:00,27.166265,55.941875
2020-11-22 22:00:00,26.036709,55.44259
2020-11-23 00:00:00,24.907152,54.943302
2020-11-23 02:00:00,25.788952,54.86984
2020-11-23 04:00:00,26.67075,54.79638
2020-11-23 06:00:00,27.55255,54.722916
2020-11-23 08:00:00,27.657797,53.37563
2020-11-23 10:00:00,27.763044,52.028347
2020-11-23 12:00:00,27.868292,50.68106
2020-11-23 14:00:00,27.767035,49.230053
2020-11-23 16:00:00,27.665777,47.779045
2020-11-23 18:00:00,27.56452,46.328037
2020-11-23 20:00:00,28.11368,43.86051
2020-11-23 22:00:00,28.66284,41.392982
2020-11-24 00:00:00,29.212,38.925457
2020-11-24 02:00:00,27.552721,39.750446
2020-11-24 04:00:00,25.89344,40.575436
2020-11-24 06:00:00,24.234161,41.400425
2020-11-24 08:00:00,26.033691,39.788033
2020-11-24 10:00:00,27.833221,38.175636
2020-11-24 12:00:00,29.632751,36.563244
2020-11-24 14:00:00,29.205868,29.797205
2020-11-24 16:00:00,28.778982,23.031168
2020-11-24 18:00:00,28.352098,16.26513
2020-11-24 20:00:00,28.10774,16.036375
2020-11-24 22:00:00,27.863382,15.807622
2020-11-25 00:00:00,27.619024,15.578868
2020-11-25 02:00:00,26.553635,18.870592
2020-11-25 04:00:00,25.488247,22.162317
2020-11-25 06:00:00,24.422857,25.454042
2020-11-25 08:00:00,27.024672,25.188465
2020-11-25 10:00:00,29.626488,24.92289
2020-11-25 12:00:00,32.228302,24.657312
2020-11-25 14:00:00,31.203114,24.096176
2020-11-25 16:00:00,30.177927,23.535042
2020-11-25 18:00:00,29.152739,22.973906
2020-11-25 20:00:00,30.32791,20.901617
2020-11-25 22:00:00,31.503082,18.82933
2020-11-26 00:00:00,32.678253,16.757042
2020-11-26 02:00:00,33.13814,16.416948
2020-11-26 04:00:00,33.59803,16.076853
2020-11-26 06:00:00,34.05792,15.736759
2020-11-26 08:00:00,35.294373,18.046083
2020-11-26 10:00:00,36.530827,20.35541
2020-11-26 12:00:00,37.76728,22.664734
2020-11-26 14:00:00,36.46908,25.758774
2020-11-26 16:00:00,35.170887,28.852812
2020-11-26 18:00:00,33.87269,31.946852
2020-11-26 20:00:00,34.10821,38.28016
2020-11-26 22:00:00,34.343735,44.61347
2020-11-27 00:00:00,34.579258,50.946777
2020-11-27 02:00:00,34.523907,54.306957
2020-11-27 04:00:00,34.46856,57.667137
2020-11-27 06:00:00,34.413208,61.027317
2020-11-27 08:00:00,35.782364,56.841946
2020-11-27 10:00:00,37.15152,52.656574
2020-11-27 12:00:00,38.520676,48.471203
2020-11-27 14:00:00,38.89579,48.292465
2020-11-27 16:00:00,39.2709,48.11373
2020-11-27 18:00:00,39.646015,47.934994
2020-11-27 20:00:00,41.733814,49.97765
2020-11-27 22:00:00,43.821613,52.020306
2020-11-28 00:00:00,45.909412,54.06296
2020-11-28 02:00:00,45.747612,56.198006
2020-11-28 04:00:00,45.585808,58.333046
2020-11-28 06:00:00,45.424007,60.46809
2020-11-28 08:00:00,47.18841,50.226738
2020-11-28 10:00:00,48.952816,39.985382
2020-11-28 12:00:00,50.71722,29.744028
2020-11-28 14:00:00,49.021458,32.194866
2020-11-28 16:00:00,47.325695,34.645702
2020-11-28 18:00:00,45.629932,37.09654
2020-11-28 20:00:00,47.052612,44.77867
2020-11-28 22:00:00,48.475296,52.460808
2020-11-29 00:00:00,49.897976,60.14294
2020-11-29 02:00:00,51.11578,62.215332
2020-11-29 04:00:00,52.333588,64.28772
2020-11-29 06:00:00,53.55139,66.360115
2020-11-29 08:00:00,53.685814,63.767693
2020-11-29 10:00:00,53.82024,61.175266
2020-11-29 12:00:00,53.954662,58.582844
2020-11-29 14:00:00,55.077934,62.950657
2020-11-29 16:00:00,56.20121,67.318474
2020-11-29 18:00:00,57.324482,71.68629
2020-11-29 20:00:00,59.749653,78.02428
2020-11-29 22:00:00,62.174828,84.36227
2020-11-30 00:00:00,64.6,90.70026
2020-11-30 02:00:00,64.23894,83.94091
2020-11-30 04:00:00,63.877884,77.181564
2020-11-30 06:00:00,63.516827,70.42222
2020-11-30 08:00:00,64.2982,68.28883
2020-11-30 10:00:00,65.079575,66.15544
2020-11-30 12:00:00,65.860954,64.02206
2020-11-30 14:00:00,64.484085,62.98021
2020-11-30 16:00:00,63.107216,61.938362
2020-11-30 18:00:00,61.730347,60.896515
2020-11-30 20:00:00,63.42843,57.678207
2020-11-30 22:00:00,65.12651,54.459904
2020-12-01 00:00:00,66.82459,51.241596
2020-12-01 02:00:00,65.6446,51.960865
2020-12-01 04:00:00,64.46461,52.68013
2020-12-01 06:00:00,63.28462,53.3994
2020-12-01 08:00:00,63.380337,52.098423
2020-12-01 10:00:00,63.47606,50.797447
2020-12-01 12:00:00,63.571777,49.49647
2020-12-01 14:00:00,61.36475,50.33879
2020-12-01 16:00:00,59.157726,51.181114
2020-12-01 18:00:00,56.9507,52.023434
2020-12-01 20:00:00,58.10787,49.23948
2020-12-01 22:00:00,59.26504,46.45552
2020-12-02 00:00:00,60.42221,43.671566
2020-12-02 02:00:00,57.95866,45.80088
2020-12-02 04:00:00,55.495106,47.93019
2020-12-02 06:00:00,53.031555,50.059505
2020-12-02 08:00:00,52.580208,51.221935
2020-12-02 10:00:00,52.128857,52.38437
2020-12-02 12:00:00,51.67751,53.5468
2020-12-02 14:00:00,48.700058,51.7682
2020-12-02 16:00:00,45.722603,49.989597
2020-12-02 18:00:00,42.74515,48.211
2020-12-02 20:00:00,45.327015,47.807655
2020-12-02 22:00:00,47.908875,47.404316
2020-12-03 00:00:00,50.490738,47.000973
2020-12-03 02:00:00,48.762367,46.58207
2020-12-03 04:00:00,47.033993,46.163162
2020-12-03 06:00:00,45.305622,45.74426
2020-12-03 08:00:00,43.12956,45.57523
2020-12-03 10:00:00,40.9535,45.4062
2020-12-03 12:00:00,38.777435,45.23717
2020-12-03 14:00:00,38.245373,41.40834
2020-12-03 16:00:00,37.713314,37.579514
2020-12-03 18:00:00,37.18125,33.750683
2020-12-03 20:00:00,37.28411,34.483658
2020-12-03 22:00:00,37.386967,35.216637
2020-12-04 00:00:00,37.489826,35.94961
2020-12-04 02:00:00,36.32958,36.858864
2020-12-04 04:00:00,35.169334,37.76812
2020-12-04 06:00:00,34.009087,38.677372
2020-12-04 08:00:00,33.47414,36.55944
2020-12-04 10:00:00,32.939194,34.441505
2020-12-04 12:00:00,32.404247,32.323574
2020-12-04 14:00:00,32.20644,32.529736
2020-12-04 16:00:00,32.008633,32.735897
2020-12-04 18:00:00,31.810827,32.94206
2020-12-04 20:00:00,31.862682,33.46716
2020-12-04 22:00:00,31.914537,33.99226
2020-12-05 00:00:00,31.966393,34.51736
2020-12-05 02:00:00,33.004955,34.810093
2020-12-05 04:00:00,34.04352,35.102825
2020-12-05 06:00:00,35.082085,35.395557
2020-12-05 08:00:00,33.85663,33.31649
2020-12-05 10:00:00,32.63117,31.237425
2020-12-05 12:00:00,31.40571,29.158358
2020-12-05 14:00:00,31.735312,29.289938
2020-12-05 16:00:00,32.064915,29.421518
2020-12-05 18:00:00,32.394516,29.553099
2020-12-05 20:00:00,34.475025,29.966066
2020-12-05 22:00:00,36.55553,30.379034
2020-12-06 00:00:00,38.63604,30.792002
2020-12-06 02:00:00,37.9413,33.015305
2020-12-06 04:00:00,37.246555,35.23861
2020-12-06 06:00:00,36.551815,37.46191
2020-12-06 08:00:00,34.880604,37.766342
2020-12-06 10:00:00,33.209396,38.070778
2020-12-06 12:00:00,31.538185,38.37521
2020-12-06 14:00:00,32.360435,36.34018
2020-12-06 16:00:00,33.182686,34.305153
2020-12-06 18:00:00,34.004936,32.270123
2020-12-06 20:00:00,34.696316,33.505646
2020-12-06 22:00:00,35.387695,34.741165
2020-12-07 00:00:00,36.079075,35.97669
2020-12-07 02:00:00,34.705605,39.806057
2020-12-07 04:00:00,33.332134,43.63543
2020-12-07 06:00:00,31.958664,47.464798
2020-12-07 08:00:00,33.06731,39.7354
2020-12-07 10:00:00,34.175957,32.00601
2020-12-07 12:00:00,35.284603,24.276611
2020-12-07 14:00:00,35.48371,24.294102
2020-12-07 16:00:00,35.68282,24.31159
2020-12-07 18:00:00,35.881927,24.32908
2020-12-07 20:00:00,36.211433,25.276592
2020-12-07 22:00:00,36.540936,26.224104
2020-12-08 00:00:00,36.87044,27.171616
2020-12-08 02:00:00,37.421085,30.40191
2020-12-08 04:00:00,37.97173,33.632206
2020-12-08 06:00:00,38.522373,36.8625
2020-12-08 08:00:00,38.158558,31.614767
2020-12-08 10:00:00,37.794743,26.367035
2020-12-08 12:00:00,37.430927,21.119303
2020-12-08 14:00:00,37.969765,21.17202
2020-12-08 16:00:00,38.508606,21.224737
2020-12-08 18:00:00,39.047443,21.277454
2020-12-08 20:00:00,38.655228,21.34005
2020-12-08 22:00:00,38.26301,21.402645
2020-12-09 00:00:00,37.870792,21.46524
2020-12-09 02:00:00,36.583668,15.828895
2020-12-09 04:00:00,35.29654,10.19255
2020-12-09 06:00:00,34.009415,4.556204
2020-12-09 08:00:00,34.39806,5.823197
2020-12-09 10:00:00,34.78671,7.0901895
2020-12-09 12:00:00,35.175354,8.3571825
2020-12-09 14:00:00,32.812138,8.21201
2020-12-09 16:00:00,30.44892,8.066838
2020-12-09 18:00:00,28.085701,7.9216666
2020-12-09 20:00:00,28.701605,8.176651
2020-12-09 22:00:00,29.317507,8.431636
2020-12-10 00:00:00,29.93341,8.686621
2020-12-10 02:00:00,28.2647,10.174502
2020-12-10 04:00:00,26.595987,11.662384
2020-12-10 06:00:00,24.927277,13.150266
2020-12-10 08:00:00,24.815147,17.749126
2020-12-10 10:00:00,24.70302,22.347986
2020-12-10 12:00:00,24.59089,26.946846
2020-12-10 14:00:00,23.674309,30.5893
2020-12-10 16:00:00,22.757725,34.231754
2020-12-10 18:00:00,21.841143,37.87421
2020-12-10 20:00:00,21.566189,39.61911
2020-12-10 22:00:00,21.291235,41.364014
2020-12-11 00:00:00,21.016281,43.108913
2020-12-11 02:00:00,20.918304,44.136776
2020-12-11 04:00:00,20.820326,45.164642
2020-12-11 06:00:00,20.72235,46.192505
2020-12-11 08:00:00,23.638159,44.500484
2020-12-11 10:00:00,26.55397,42.80846
2020-12-11 12:00:00,29.46978,41.11644
2020-12-11 14:00:00,29.036343,40.184166
2020-12-11 16:00:00,28.602903,39.251896
2020-12-11 18:00:00,28.169466,38.319622
2020-12-11 20:00:00,29.258387,32.4381
2020-12-11 22:00:00,30.347307,26.556576
2020-12-12 00:00:00,31.436228,20.675053
2020-12-12 02:00:00,29.30994,17.682024
2020-12-12 04:00:00,27.183655,14.688994
2020-12-12 06:00:00,25.057367,11.695966
2020-12-12 08:00:00,23.871822,7.2171946
2020-12-12 10:00:00,22.686275,2.7384233
2020-12-12 12:00:00,21.50073,-1.7403477
2020-12-12 14:00:00,20.517147,-6.934861
2020-12-12 16:00:00,19.533566,-12.129375
2020-12-12 18:00:00,18.549982,-17.323889
2020-12-12 20:00:00,20.68052,-15.820976
2020-12-12 22:00:00,22.811058,-14.318064
2020-12-13 00:00:00,24.941595,-12.815151
2020-12-13 02:00:00,21.057096,-9.331298
2020-12-13 04:00:00,17.172598,-5.847445
2020-12-13 06:00:00,13.288098,-2.3635921
2020-12-13 08:00:00,15.226189,-6.6478004
2020-12-13 10:00:00,17.16428,-10.932009
2020-12-13 12:00:00,19.10237,-15.216217
2020-12-13 14:00:00,17.46896,-12.600309
2020-12-13 16:00:00,15.83555,-9.984402
2020-12-13 18:00:00,14.202141,-7.3684936
2020-12-13 20:00:00,15.019232,-2.3628688
2020-12-13 22:00:00,15.836323,2.642756
2020-12-14 00:00:00,16.653414,7.6483808
2020-12-14 02:00:00,14.7637825,7.398563
2020-12-14 04:00:00,12.874151,7.148745
2020-12-14 06:00:00,10.98452,6.898927
2020-12-14 08:00:00,12.603431,7.208696
2020-12-14 10:00:00,14.222342,7.518465
2020-12-14 12:00:00,15.841252,7.8282337
2020-12-14 14:00:00,14.611047,8.314158
2020-12-14 16:00:00,13.38084,8.800083
2020-12-14 18:00:00,12.150635,9.286008
2020-12-14 20:00:00,13.621433,11.497447
2020-12-14 22:00:00,15.092232,13.708887
2020-12-15 00:00:00,16.56303,15.920326
2020-12-15 02:00:00,16.461573,17.103563
2020-12-15 04:00:00,16.360117,18.286802
2020-12-15 06:00:00,16.25866,19.47004
2020-12-15 08:00:00,17.212013,21.736519
2020-12-15 10:00:00,18.165369,24.002996
2020-12-15 12:00:00,19.118723,26.269476
2020-12-15 14:00:00,18.453756,28.882454
2020-12-15 16:00:00,17.788792,31.495432
2020-12-15 18:00:00,17.123825,34.10841
2020-12-15 20:00:00,19.7297,38.68006
2020-12-15 22:00:00,22.335577,43.25171
2020-12-16 00:00:00,24.941452,47.82336
2020-12-16 02:00:00,23.044064,49.33618
2020-12-16 04:00:00,21.146673,50.849
2020-12-16 06:00:00,19.249285,52.36182
2020-12-16 08:00:00,20.288113,51.695072
2020-12-16 10:00:00,21.32694,51.028324
2020-12-16 12:00:00,22.365768,50.361576
2020-12-16 14:00:00,22.66646,48.994057
2020-12-16 16:00:00,22.967154,47.626534
2020-12-16 18:00:00,23.267845,46.259014
2020-12-16 20:00:00,24.214912,40.08661
2020-12-16 22:00:00,25.16198,33.914204
2020-12-17 00:00:00,26.109047,27.741796
2020-12-17 02:00:00,26.905466,23.097696
2020-12-17 04:00:00,27.701885,18.453596
2020-12-17 06:00:00,28.498304,13.809495
2020-12-17 08:00:00,27.883251,8.9313345
2020-12-17 10:00:00,27.268198,4.0531735
2020-12-17 12:00:00,26.653145,-0.8249869
2020-12-17 14:00:00,25.489721,-0.77147484
2020-12-17 16:00:00,24.326298,-0.71796274
2020-12-17 18:00:00,23.162874,-0.6644507
2020-12-17 20:00:00,23.590961,-3.3093069
2020-12-17 22:00:00,24.01905,-5.954163
2020-12-18 00:00:00,24.447138,-8.599019
2020-12-18 02:00:00,22.928556,-8.503897
2020-12-18 04:00:00,21.409975,-8.408775
2020-12-18 06:00:00,19.891394,-8.313653
2020-12-18 08:00:00,19.945684,-12.362573
2020-12-18 10:00:00,19.999975,-16.411491
2020-12-18 12:00:00,20.054266,-20.460411
2020-12-18 14:00:00,20.661364,-18.920979
2020-12-18 16:00:00,21.26846,-17.381546
2020-12-18 18:00:00,21.875557,-15.842114
2020-12-18 20:00:00,22.85977,-14.464384
2020-12-18 22:00:00,23.843983,-13.086654
2020-12-19 00:00:00,24.828196,-11.708923
2020-12-19 02:00:00,22.937328,-8.105249
2020-12-19 04:00:00,21.04646,-4.501575
2020-12-19 06:00:00,19.155592,-0.8979005
2020-12-19 08:00:00,19.804625,2.2254293
2020-12-19 10:00:00,20.453655,5.348759
2020-12-19 12:00:00,21.102688,8.472089
2020-12-19 14:00:00,21.311108,7.931551
2020-12-19 16:00:00,21.519526,7.391013
2020-12-19 18:00:00,21.727945,6.8504753
2020-12-19 20:00:00,22.129784,8.482836
2020-12-19 22:00:00,22.53162,10.115197
2020-12-20 00:00:00,22.933458,11.747558
2020-12-20 02:00:00,22.458782,10.053083
2020-12-20 04:00:00,21.984104,8.358609
2020-12-20 06:00:00,21.509428,6.664135
2020-12-20 08:00:00,21.589762,8.159247
