# MERRA2 Outputs for Comparison with SupDARN MSTID Index
# MERRA2 Run V. Lynn Harvey
# Data re-processed by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# radar: wal
# lat: 41.8
# lon: -72.2
# season: 20181101_20190501
#
datetime_ut,U_10HPA,U_1HPA
2018-11-20 08:00:00,46.462856,93.480644
2018-11-20 10:00:00,46.81946,90.78458
2018-11-20 12:00:00,47.176067,88.0885
2018-11-20 14:00:00,47.282257,90.06894
2018-11-20 16:00:00,47.38845,92.04938
2018-11-20 18:00:00,47.49464,94.029816
2018-11-20 20:00:00,48.03791,98.037796
2018-11-20 22:00:00,48.581184,102.045784
2018-11-21 00:00:00,49.124454,106.053764
2018-11-21 02:00:00,49.262062,105.50071
2018-11-21 04:00:00,49.399673,104.94765
2018-11-21 06:00:00,49.53728,104.39459
2018-11-21 08:00:00,49.572163,102.37476
2018-11-21 10:00:00,49.607044,100.354935
2018-11-21 12:00:00,49.641926,98.335106
2018-11-21 14:00:00,49.656864,97.50994
2018-11-21 16:00:00,49.6718,96.68478
2018-11-21 18:00:00,49.686737,95.85961
2018-11-21 20:00:00,50.424038,98.63133
2018-11-21 22:00:00,51.161335,101.40305
2018-11-22 00:00:00,51.898636,104.174774
2018-11-22 02:00:00,51.649647,102.78006
2018-11-22 04:00:00,51.400658,101.38535
2018-11-22 06:00:00,51.15167,99.99064
2018-11-22 08:00:00,51.0583,99.36018
2018-11-22 10:00:00,50.964935,98.72973
2018-11-22 12:00:00,50.871567,98.09927
2018-11-22 14:00:00,50.80957,98.122025
2018-11-22 16:00:00,50.747574,98.14478
2018-11-22 18:00:00,50.685577,98.167534
2018-11-22 20:00:00,50.30071,100.27399
2018-11-22 22:00:00,49.91584,102.38043
2018-11-23 00:00:00,49.53097,104.486885
2018-11-23 02:00:00,48.270527,105.700775
2018-11-23 04:00:00,47.010082,106.91466
2018-11-23 06:00:00,45.749638,108.12855
2018-11-23 08:00:00,45.78367,105.73221
2018-11-23 10:00:00,45.817696,103.33588
2018-11-23 12:00:00,45.851727,100.93954
2018-11-23 14:00:00,46.01327,102.17559
2018-11-23 16:00:00,46.17482,103.411644
2018-11-23 18:00:00,46.336365,104.6477
2018-11-23 20:00:00,46.14935,108.64421
2018-11-23 22:00:00,45.962334,112.64073
2018-11-24 00:00:00,45.77532,116.637245
2018-11-24 02:00:00,45.035065,113.803444
2018-11-24 04:00:00,44.294815,110.969635
2018-11-24 06:00:00,43.55456,108.13583
2018-11-24 08:00:00,43.65261,106.94125
2018-11-24 10:00:00,43.750664,105.746666
2018-11-24 12:00:00,43.848713,104.552086
2018-11-24 14:00:00,43.7907,103.46063
2018-11-24 16:00:00,43.732685,102.36919
2018-11-24 18:00:00,43.67467,101.27773
2018-11-24 20:00:00,42.65294,103.75117
2018-11-24 22:00:00,41.631207,106.224594
2018-11-25 00:00:00,40.609474,108.69803
2018-11-25 02:00:00,39.972603,110.809296
2018-11-25 04:00:00,39.33573,112.920555
2018-11-25 06:00:00,38.69886,115.03182
2018-11-25 08:00:00,39.31327,114.83155
2018-11-25 10:00:00,39.927685,114.63128
2018-11-25 12:00:00,40.542095,114.43101
2018-11-25 14:00:00,41.20985,115.37434
2018-11-25 16:00:00,41.8776,116.317665
2018-11-25 18:00:00,42.545357,117.260994
2018-11-25 20:00:00,43.824203,120.802734
2018-11-25 22:00:00,45.103046,124.34447
2018-11-26 00:00:00,46.381893,127.88621
2018-11-26 02:00:00,45.96858,127.31363
2018-11-26 04:00:00,45.555264,126.74104
2018-11-26 06:00:00,45.14195,126.168465
2018-11-26 08:00:00,45.831985,123.91029
2018-11-26 10:00:00,46.522026,121.65213
2018-11-26 12:00:00,47.212063,119.39396
2018-11-26 14:00:00,48.21334,119.89999
2018-11-26 16:00:00,49.21462,120.40602
2018-11-26 18:00:00,50.215897,120.91205
2018-11-26 20:00:00,50.44622,125.347
2018-11-26 22:00:00,50.676548,129.78195
2018-11-27 00:00:00,50.90687,134.2169
2018-11-27 02:00:00,50.842693,132.64703
2018-11-27 04:00:00,50.778515,131.07715
2018-11-27 06:00:00,50.714336,129.50728
2018-11-27 08:00:00,49.62647,125.86813
2018-11-27 10:00:00,48.5386,122.22899
2018-11-27 12:00:00,47.450733,118.58984
2018-11-27 14:00:00,49.631447,119.183556
2018-11-27 16:00:00,51.812164,119.77727
2018-11-27 18:00:00,53.992878,120.37098
2018-11-27 20:00:00,52.9701,123.598015
2018-11-27 22:00:00,51.94732,126.82504
2018-11-28 00:00:00,50.92454,130.05208
2018-11-28 02:00:00,50.52041,128.23495
2018-11-28 04:00:00,50.116276,126.41784
2018-11-28 06:00:00,49.712143,124.600716
2018-11-28 08:00:00,49.38951,122.00876
2018-11-28 10:00:00,49.066875,119.41681
2018-11-28 12:00:00,48.744244,116.82485
2018-11-28 14:00:00,48.989452,116.616844
2018-11-28 16:00:00,49.23466,116.40884
2018-11-28 18:00:00,49.47987,116.20083
2018-11-28 20:00:00,48.727688,116.88797
2018-11-28 22:00:00,47.97551,117.5751
2018-11-29 00:00:00,47.223328,118.262245
2018-11-29 02:00:00,47.733772,119.26254
2018-11-29 04:00:00,48.24422,120.26285
2018-11-29 06:00:00,48.754665,121.263145
2018-11-29 08:00:00,49.78015,119.85759
2018-11-29 10:00:00,50.805634,118.452034
2018-11-29 12:00:00,51.83112,117.04648
2018-11-29 14:00:00,51.98066,116.88619
2018-11-29 16:00:00,52.130196,116.7259
2018-11-29 18:00:00,52.279736,116.56561
2018-11-29 20:00:00,51.39253,118.33043
2018-11-29 22:00:00,50.505325,120.09525
2018-11-30 00:00:00,49.61812,121.86007
2018-11-30 02:00:00,49.905407,121.19142
2018-11-30 04:00:00,50.19269,120.52278
2018-11-30 06:00:00,50.47998,119.85413
2018-11-30 08:00:00,49.217506,119.04827
2018-11-30 10:00:00,47.955036,118.24241
2018-11-30 12:00:00,46.692562,117.43655
2018-11-30 14:00:00,46.239647,115.18741
2018-11-30 16:00:00,45.786728,112.93828
2018-11-30 18:00:00,45.333813,110.68914
2018-11-30 20:00:00,42.40059,113.48853
2018-11-30 22:00:00,39.46736,116.287926
2018-12-01 00:00:00,36.534138,119.08732
2018-12-01 02:00:00,35.426056,116.877495
2018-12-01 04:00:00,34.31797,114.66768
2018-12-01 06:00:00,33.20989,112.457855
2018-12-01 08:00:00,31.170893,109.84646
2018-12-01 10:00:00,29.131899,107.23506
2018-12-01 12:00:00,27.092903,104.623665
2018-12-01 14:00:00,26.125675,102.80669
2018-12-01 16:00:00,25.158445,100.9897
2018-12-01 18:00:00,24.191217,99.17272
2018-12-01 20:00:00,23.088947,101.15581
2018-12-01 22:00:00,21.98668,103.13889
2018-12-02 00:00:00,20.884409,105.12198
2018-12-02 02:00:00,19.012886,104.11301
2018-12-02 04:00:00,17.141363,103.104034
2018-12-02 06:00:00,15.269839,102.09506
2018-12-02 08:00:00,15.291796,101.341736
2018-12-02 10:00:00,15.313752,100.5884
2018-12-02 12:00:00,15.335709,99.835075
2018-12-02 14:00:00,14.568436,99.17903
2018-12-02 16:00:00,13.801162,98.52299
2018-12-02 18:00:00,13.033889,97.86694
2018-12-02 20:00:00,12.346116,103.563965
2018-12-02 22:00:00,11.658343,109.26099
2018-12-03 00:00:00,10.970571,114.95801
2018-12-03 02:00:00,10.797825,112.98875
2018-12-03 04:00:00,10.625078,111.019485
2018-12-03 06:00:00,10.4523325,109.050224
2018-12-03 08:00:00,10.217225,109.6591
2018-12-03 10:00:00,9.982119,110.267975
2018-12-03 12:00:00,9.747011,110.876854
2018-12-03 14:00:00,10.93727,108.04811
2018-12-03 16:00:00,12.127528,105.21936
2018-12-03 18:00:00,13.317787,102.39062
2018-12-03 20:00:00,13.367855,106.37512
2018-12-03 22:00:00,13.417924,110.35962
2018-12-04 00:00:00,13.467992,114.344124
2018-12-04 02:00:00,12.634954,111.80998
2018-12-04 04:00:00,11.801917,109.27585
2018-12-04 06:00:00,10.96888,106.74171
2018-12-04 08:00:00,11.7223625,105.0572
2018-12-04 10:00:00,12.475844,103.37268
2018-12-04 12:00:00,13.229327,101.68817
2018-12-04 14:00:00,14.063723,100.09802
2018-12-04 16:00:00,14.898117,98.507866
2018-12-04 18:00:00,15.732512,96.91772
2018-12-04 20:00:00,16.550442,101.83598
2018-12-04 22:00:00,17.368372,106.75426
2018-12-05 00:00:00,18.186302,111.67252
2018-12-05 02:00:00,18.309168,110.56461
2018-12-05 04:00:00,18.432035,109.4567
2018-12-05 06:00:00,18.554901,108.34879
2018-12-05 08:00:00,19.212147,107.53666
2018-12-05 10:00:00,19.86939,106.72452
2018-12-05 12:00:00,20.526636,105.912384
2018-12-05 14:00:00,21.896513,104.11899
2018-12-05 16:00:00,23.26639,102.32559
2018-12-05 18:00:00,24.636267,100.532196
2018-12-05 20:00:00,24.336634,103.590355
2018-12-05 22:00:00,24.036999,106.648506
2018-12-06 00:00:00,23.737366,109.706665
2018-12-06 02:00:00,23.495548,107.08827
2018-12-06 04:00:00,23.253729,104.46987
2018-12-06 06:00:00,23.011911,101.85148
2018-12-06 08:00:00,22.335476,100.596664
2018-12-06 10:00:00,21.659039,99.34186
2018-12-06 12:00:00,20.982603,98.08704
2018-12-06 14:00:00,19.563688,96.76097
2018-12-06 16:00:00,18.144775,95.4349
2018-12-06 18:00:00,16.72586,94.108826
2018-12-06 20:00:00,16.360737,96.6176
2018-12-06 22:00:00,15.995613,99.126366
2018-12-07 00:00:00,15.630489,101.63514
2018-12-07 02:00:00,16.026546,99.95874
2018-12-07 04:00:00,16.422606,98.28233
2018-12-07 06:00:00,16.818663,96.605934
2018-12-07 08:00:00,17.268024,94.335915
2018-12-07 10:00:00,17.717388,92.06589
2018-12-07 12:00:00,18.16675,89.79587
2018-12-07 14:00:00,19.614128,87.05457
2018-12-07 16:00:00,21.061508,84.313286
2018-12-07 18:00:00,22.508886,81.57199
2018-12-07 20:00:00,23.150417,83.18972
2018-12-07 22:00:00,23.791946,84.80744
2018-12-08 00:00:00,24.433477,86.42517
2018-12-08 02:00:00,25.002594,83.4481
2018-12-08 04:00:00,25.571712,80.47102
2018-12-08 06:00:00,26.14083,77.49395
2018-12-08 08:00:00,26.878542,76.10193
2018-12-08 10:00:00,27.616253,74.7099
2018-12-08 12:00:00,28.353966,73.31788
2018-12-08 14:00:00,28.578625,72.92822
2018-12-08 16:00:00,28.803282,72.538574
2018-12-08 18:00:00,29.02794,72.14892
2018-12-08 20:00:00,28.588623,74.92218
2018-12-08 22:00:00,28.149303,77.695435
2018-12-09 00:00:00,27.709986,80.4687
2018-12-09 02:00:00,27.781796,81.76608
2018-12-09 04:00:00,27.853605,83.06346
2018-12-09 06:00:00,27.925415,84.36085
2018-12-09 08:00:00,29.047403,85.74468
2018-12-09 10:00:00,30.169394,87.12852
2018-12-09 12:00:00,31.291382,88.51235
2018-12-09 14:00:00,31.485847,88.6097
2018-12-09 16:00:00,31.680311,88.70706
2018-12-09 18:00:00,31.874777,88.80441
2018-12-09 20:00:00,31.626633,94.19477
2018-12-09 22:00:00,31.37849,99.58514
2018-12-10 00:00:00,31.130346,104.975494
2018-12-10 02:00:00,31.045277,105.01107
2018-12-10 04:00:00,30.960207,105.04664
2018-12-10 06:00:00,30.875137,105.082214
2018-12-10 08:00:00,32.485348,106.678986
2018-12-10 10:00:00,34.095554,108.27576
2018-12-10 12:00:00,35.705765,109.87253
2018-12-10 14:00:00,36.145546,109.89223
2018-12-10 16:00:00,36.585323,109.911934
2018-12-10 18:00:00,37.025105,109.93163
2018-12-10 20:00:00,36.90866,111.35125
2018-12-10 22:00:00,36.79222,112.77087
2018-12-11 00:00:00,36.675777,114.19048
2018-12-11 02:00:00,37.408707,114.59956
2018-12-11 04:00:00,38.141632,115.008644
2018-12-11 06:00:00,38.87456,115.417725
2018-12-11 08:00:00,39.533936,113.12211
2018-12-11 10:00:00,40.193306,110.82649
2018-12-11 12:00:00,40.85268,108.530876
2018-12-11 14:00:00,40.04181,102.19821
2018-12-11 16:00:00,39.230934,95.865555
2018-12-11 18:00:00,38.420063,89.53289
2018-12-11 20:00:00,38.206676,91.568535
2018-12-11 22:00:00,37.993294,93.60418
2018-12-12 00:00:00,37.779907,95.639824
2018-12-12 02:00:00,37.564743,95.445755
2018-12-12 04:00:00,37.349575,95.25168
2018-12-12 06:00:00,37.13441,95.05761
2018-12-12 08:00:00,37.46042,97.84632
2018-12-12 10:00:00,37.786423,100.635025
2018-12-12 12:00:00,38.11243,103.42374
2018-12-12 14:00:00,38.202785,99.11356
2018-12-12 16:00:00,38.293137,94.80339
2018-12-12 18:00:00,38.38349,90.49322
2018-12-12 20:00:00,38.515205,90.8793
2018-12-12 22:00:00,38.646923,91.26538
2018-12-13 00:00:00,38.778637,91.65147
2018-12-13 02:00:00,38.751087,91.09513
2018-12-13 04:00:00,38.72354,90.538795
2018-12-13 06:00:00,38.69599,89.98246
2018-12-13 08:00:00,38.815372,90.681076
2018-12-13 10:00:00,38.934753,91.379684
2018-12-13 12:00:00,39.054134,92.0783
2018-12-13 14:00:00,37.502968,90.48877
2018-12-13 16:00:00,35.9518,88.89925
2018-12-13 18:00:00,34.400635,87.309715
2018-12-13 20:00:00,30.387535,89.829636
2018-12-13 22:00:00,26.374435,92.34956
2018-12-14 00:00:00,22.361336,94.869484
2018-12-14 02:00:00,17.86599,90.94876
2018-12-14 04:00:00,13.3706455,87.02804
2018-12-14 06:00:00,8.8753,83.107315
2018-12-14 08:00:00,5.0099745,79.333145
2018-12-14 10:00:00,1.144649,75.55898
2018-12-14 12:00:00,-2.7206767,71.78481
2018-12-14 14:00:00,-5.360325,69.191124
2018-12-14 16:00:00,-7.9999733,66.59744
2018-12-14 18:00:00,-10.639622,64.00375
2018-12-14 20:00:00,-10.854214,65.1526
2018-12-14 22:00:00,-11.068805,66.30146
2018-12-15 00:00:00,-11.283397,67.45031
2018-12-15 02:00:00,-10.775271,63.12291
2018-12-15 04:00:00,-10.267146,58.79551
2018-12-15 06:00:00,-9.759021,54.46811
2018-12-15 08:00:00,-8.770435,52.555653
2018-12-15 10:00:00,-7.78185,50.643196
2018-12-15 12:00:00,-6.7932644,48.73074
2018-12-15 14:00:00,-6.669584,47.705894
2018-12-15 16:00:00,-6.545903,46.681046
2018-12-15 18:00:00,-6.4222226,45.6562
2018-12-15 20:00:00,-5.8108926,47.7962
2018-12-15 22:00:00,-5.1995625,49.936203
2018-12-16 00:00:00,-4.5882325,52.076202
2018-12-16 02:00:00,-6.1577864,49.904274
2018-12-16 04:00:00,-7.72734,47.73234
2018-12-16 06:00:00,-9.296894,45.560413
2018-12-16 08:00:00,-8.001215,38.54276
2018-12-16 10:00:00,-6.705536,31.525106
2018-12-16 12:00:00,-5.409857,24.507452
2018-12-16 14:00:00,-6.3373322,21.986599
2018-12-16 16:00:00,-7.264807,19.465748
2018-12-16 18:00:00,-8.192283,16.944895
2018-12-16 20:00:00,-7.7578382,11.260097
2018-12-16 22:00:00,-7.3233943,5.575298
2018-12-17 00:00:00,-6.88895,-0.10950041
2018-12-17 02:00:00,-7.280927,-10.232563
2018-12-17 04:00:00,-7.672904,-20.355627
2018-12-17 06:00:00,-8.064881,-30.47869
2018-12-17 08:00:00,-8.333466,-29.62891
2018-12-17 10:00:00,-8.602049,-28.779133
2018-12-17 12:00:00,-8.870633,-27.929354
2018-12-17 14:00:00,-9.597133,-24.057428
2018-12-17 16:00:00,-10.323633,-20.185503
2018-12-17 18:00:00,-11.050133,-16.313578
2018-12-17 20:00:00,-11.267094,-10.439439
2018-12-17 22:00:00,-11.484054,-4.5652995
2018-12-18 00:00:00,-11.7010145,1.3088397
2018-12-18 02:00:00,-11.65317,2.6141386
2018-12-18 04:00:00,-11.605325,3.9194374
2018-12-18 06:00:00,-11.55748,5.224736
2018-12-18 08:00:00,-12.366161,6.9599414
2018-12-18 10:00:00,-13.174843,8.695147
2018-12-18 12:00:00,-13.983524,10.430351
2018-12-18 14:00:00,-13.499782,9.017338
2018-12-18 16:00:00,-13.016039,7.604324
2018-12-18 18:00:00,-12.532296,6.1913104
2018-12-18 20:00:00,-12.61281,12.418043
2018-12-18 22:00:00,-12.693323,18.644775
2018-12-19 00:00:00,-12.773837,24.871508
2018-12-19 02:00:00,-13.344275,20.957731
2018-12-19 04:00:00,-13.914715,17.043957
2018-12-19 06:00:00,-14.485153,13.13018
2018-12-19 08:00:00,-14.935432,17.590197
2018-12-19 10:00:00,-15.385711,22.050215
2018-12-19 12:00:00,-15.83599,26.510231
2018-12-19 14:00:00,-16.425797,27.414865
2018-12-19 16:00:00,-17.015602,28.319502
2018-12-19 18:00:00,-17.605408,29.224136
2018-12-19 20:00:00,-18.829226,34.736855
2018-12-19 22:00:00,-20.053043,40.24957
2018-12-20 00:00:00,-21.276861,45.762287
2018-12-20 02:00:00,-22.011143,44.02476
2018-12-20 04:00:00,-22.745422,42.287235
