# MERRA2 Outputs for Comparison with SupDARN MSTID Index
# MERRA2 Run V. Lynn Harvey
# Data re-processed by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# radar: cvw
# lat: 47.9
# lon: -123.4
# season: 20191101_20200501
#
datetime_ut,U_10HPA,U_1HPA
2019-11-20 04:00:00,-8.719149,24.238432
2019-11-20 06:00:00,-9.267568,19.916725
2019-11-20 08:00:00,-9.524196,20.092558
2019-11-20 10:00:00,-9.780823,20.268389
2019-11-20 12:00:00,-10.037451,20.444221
2019-11-20 14:00:00,-9.991884,19.56583
2019-11-20 16:00:00,-9.946317,18.687439
2019-11-20 18:00:00,-9.90075,17.809048
2019-11-20 20:00:00,-9.533595,21.753778
2019-11-20 22:00:00,-9.166441,25.698511
2019-11-21 00:00:00,-8.799286,29.643242
2019-11-21 02:00:00,-9.777382,26.604733
2019-11-21 04:00:00,-10.755479,23.566221
2019-11-21 06:00:00,-11.733575,20.527712
2019-11-21 08:00:00,-11.111231,20.248314
2019-11-21 10:00:00,-10.488888,19.968916
2019-11-21 12:00:00,-9.866544,19.689518
2019-11-21 14:00:00,-9.811295,20.727367
2019-11-21 16:00:00,-9.756044,21.765215
2019-11-21 18:00:00,-9.700795,22.803064
2019-11-21 20:00:00,-9.801495,23.589092
2019-11-21 22:00:00,-9.902193,24.375122
2019-11-22 00:00:00,-10.0028925,25.16115
2019-11-22 02:00:00,-11.387177,20.27855
2019-11-22 04:00:00,-12.771462,15.3959465
2019-11-22 06:00:00,-14.155747,10.513345
2019-11-22 08:00:00,-13.405657,6.9757824
2019-11-22 10:00:00,-12.655565,3.43822
2019-11-22 12:00:00,-11.905475,-0.099342264
2019-11-22 14:00:00,-13.442272,-1.8674804
2019-11-22 16:00:00,-14.97907,-3.6356184
2019-11-22 18:00:00,-16.515867,-5.4037566
2019-11-22 20:00:00,-16.4106,-3.4141192
2019-11-22 22:00:00,-16.305334,-1.4244817
2019-11-23 00:00:00,-16.200068,0.56515574
2019-11-23 02:00:00,-16.26448,-3.5969636
2019-11-23 04:00:00,-16.328892,-7.7590833
2019-11-23 06:00:00,-16.393305,-11.921203
2019-11-23 08:00:00,-17.11818,-11.648733
2019-11-23 10:00:00,-17.843056,-11.376264
2019-11-23 12:00:00,-18.56793,-11.103794
2019-11-23 14:00:00,-18.403057,-15.341388
2019-11-23 16:00:00,-18.238182,-19.578981
2019-11-23 18:00:00,-18.073309,-23.816576
2019-11-23 20:00:00,-16.684834,-22.341934
2019-11-23 22:00:00,-15.296357,-20.867294
2019-11-24 00:00:00,-13.907882,-19.392653
2019-11-24 02:00:00,-14.750511,-20.847105
2019-11-24 04:00:00,-15.593141,-22.30156
2019-11-24 06:00:00,-16.43577,-23.756012
2019-11-24 08:00:00,-15.886494,-19.338068
2019-11-24 10:00:00,-15.337218,-14.920124
2019-11-24 12:00:00,-14.787942,-10.50218
2019-11-24 14:00:00,-16.06786,-9.672863
2019-11-24 16:00:00,-17.347776,-8.843545
2019-11-24 18:00:00,-18.627693,-8.014228
2019-11-24 20:00:00,-19.226645,-6.8076887
2019-11-24 22:00:00,-19.825598,-5.601149
2019-11-25 00:00:00,-20.42455,-4.39461
2019-11-25 02:00:00,-21.708054,-4.611417
2019-11-25 04:00:00,-22.99156,-4.828224
2019-11-25 06:00:00,-24.275064,-5.045031
2019-11-25 08:00:00,-23.893198,-2.18505
2019-11-25 10:00:00,-23.51133,0.67493105
2019-11-25 12:00:00,-23.129463,3.534912
2019-11-25 14:00:00,-26.188684,-0.18726985
2019-11-25 16:00:00,-29.247904,-3.9094517
2019-11-25 18:00:00,-32.307125,-7.6316338
2019-11-25 20:00:00,-33.10148,-2.6334763
2019-11-25 22:00:00,-33.89583,2.3646812
2019-11-26 00:00:00,-34.69018,7.3628387
2019-11-26 02:00:00,-35.758682,5.9393015
2019-11-26 04:00:00,-36.827187,4.5157638
2019-11-26 06:00:00,-37.895687,3.0922263
2019-11-26 08:00:00,-36.24885,0.15554333
2019-11-26 10:00:00,-34.60202,-2.7811396
2019-11-26 12:00:00,-32.955185,-5.7178226
2019-11-26 14:00:00,-29.803013,-2.2944705
2019-11-26 16:00:00,-26.650839,1.1288813
2019-11-26 18:00:00,-23.498667,4.552233
2019-11-26 20:00:00,-23.086891,4.212434
2019-11-26 22:00:00,-22.675117,3.8726346
2019-11-27 00:00:00,-22.263342,3.5328352
2019-11-27 02:00:00,-22.67255,4.7284184
2019-11-27 04:00:00,-23.08176,5.9240017
2019-11-27 06:00:00,-23.490969,7.1195846
2019-11-27 08:00:00,-22.423946,5.647778
2019-11-27 10:00:00,-21.356924,4.175971
2019-11-27 12:00:00,-20.289902,2.7041645
2019-11-27 14:00:00,-20.59532,6.8655715
2019-11-27 16:00:00,-20.900736,11.0269785
2019-11-27 18:00:00,-21.206154,15.188385
2019-11-27 20:00:00,-20.86731,15.799645
2019-11-27 22:00:00,-20.528465,16.410906
2019-11-28 00:00:00,-20.189621,17.022165
2019-11-28 02:00:00,-19.66465,16.572998
2019-11-28 04:00:00,-19.139679,16.12383
2019-11-28 06:00:00,-18.614708,15.674663
2019-11-28 08:00:00,-19.764147,14.878573
2019-11-28 10:00:00,-20.913586,14.082485
2019-11-28 12:00:00,-22.063025,13.286396
2019-11-28 14:00:00,-21.181768,9.951344
2019-11-28 16:00:00,-20.300512,6.6162915
2019-11-28 18:00:00,-19.419256,3.2812395
2019-11-28 20:00:00,-20.472229,4.18732
2019-11-28 22:00:00,-21.5252,5.0934005
2019-11-29 00:00:00,-22.578173,5.999481
2019-11-29 02:00:00,-20.714693,7.383302
2019-11-29 04:00:00,-18.851213,8.767123
2019-11-29 06:00:00,-16.987734,10.150945
2019-11-29 08:00:00,-17.49516,10.656797
2019-11-29 10:00:00,-18.002583,11.162651
2019-11-29 12:00:00,-18.510008,11.668504
2019-11-29 14:00:00,-18.512535,11.843478
2019-11-29 16:00:00,-18.51506,12.018454
2019-11-29 18:00:00,-18.517588,12.193428
2019-11-29 20:00:00,-18.228926,14.382326
2019-11-29 22:00:00,-17.940266,16.571224
2019-11-30 00:00:00,-17.651604,18.760122
2019-11-30 02:00:00,-17.556541,17.60849
2019-11-30 04:00:00,-17.461481,16.456858
2019-11-30 06:00:00,-17.366419,15.305225
2019-11-30 08:00:00,-16.59972,14.1204
2019-11-30 10:00:00,-15.833021,12.9355755
2019-11-30 12:00:00,-15.066322,11.750751
2019-11-30 14:00:00,-14.678985,10.597764
2019-11-30 16:00:00,-14.291646,9.4447775
2019-11-30 18:00:00,-13.904308,8.291791
2019-11-30 20:00:00,-12.766229,10.560454
2019-11-30 22:00:00,-11.628149,12.829119
2019-12-01 00:00:00,-10.490069,15.097782
2019-12-01 02:00:00,-10.510148,12.265585
2019-12-01 04:00:00,-10.530227,9.433388
2019-12-01 06:00:00,-10.550305,6.601191
2019-12-01 08:00:00,-10.760389,6.856883
2019-12-01 10:00:00,-10.970474,7.1125755
2019-12-01 12:00:00,-11.180558,7.3682675
2019-12-01 14:00:00,-10.258118,7.7035356
2019-12-01 16:00:00,-9.335677,8.038804
2019-12-01 18:00:00,-8.413237,8.374072
2019-12-01 20:00:00,-8.815279,9.677588
2019-12-01 22:00:00,-9.21732,10.981105
2019-12-02 00:00:00,-9.619363,12.284621
2019-12-02 02:00:00,-10.2167225,10.941259
2019-12-02 04:00:00,-10.814083,9.597898
2019-12-02 06:00:00,-11.411443,8.254536
2019-12-02 08:00:00,-11.370294,6.6642747
2019-12-02 10:00:00,-11.3291445,5.074014
2019-12-02 12:00:00,-11.287995,3.4837532
2019-12-02 14:00:00,-11.864518,5.452236
2019-12-02 16:00:00,-12.44104,7.420719
2019-12-02 18:00:00,-13.017563,9.389202
2019-12-02 20:00:00,-13.0785265,10.28666
2019-12-02 22:00:00,-13.139491,11.184118
2019-12-03 00:00:00,-13.200455,12.081576
2019-12-03 02:00:00,-12.845303,12.268283
2019-12-03 04:00:00,-12.4901495,12.454989
2019-12-03 06:00:00,-12.134997,12.641696
2019-12-03 08:00:00,-13.059047,12.954944
2019-12-03 10:00:00,-13.983096,13.268192
2019-12-03 12:00:00,-14.9071455,13.58144
2019-12-03 14:00:00,-14.303061,12.728659
2019-12-03 16:00:00,-13.698976,11.875878
2019-12-03 18:00:00,-13.094891,11.023097
2019-12-03 20:00:00,-13.084529,14.009227
2019-12-03 22:00:00,-13.074166,16.995356
2019-12-04 00:00:00,-13.063805,19.981485
2019-12-04 02:00:00,-13.611271,19.310009
2019-12-04 04:00:00,-14.158736,18.638533
2019-12-04 06:00:00,-14.7062025,17.967056
2019-12-04 08:00:00,-14.9515505,18.466808
2019-12-04 10:00:00,-15.1968975,18.966562
2019-12-04 12:00:00,-15.4422455,19.466314
2019-12-04 14:00:00,-15.880411,20.10445
2019-12-04 16:00:00,-16.318577,20.742588
2019-12-04 18:00:00,-16.756742,21.380724
2019-12-04 20:00:00,-16.697493,23.03803
2019-12-04 22:00:00,-16.638243,24.69534
2019-12-05 00:00:00,-16.578993,26.352646
2019-12-05 02:00:00,-17.072598,25.449924
2019-12-05 04:00:00,-17.5662,24.547205
2019-12-05 06:00:00,-18.059805,23.644484
2019-12-05 08:00:00,-18.916267,24.242573
2019-12-05 10:00:00,-19.772728,24.840664
2019-12-05 12:00:00,-20.62919,25.438753
2019-12-05 14:00:00,-20.279175,24.246458
2019-12-05 16:00:00,-19.929157,23.054163
2019-12-05 18:00:00,-19.579142,21.861868
2019-12-05 20:00:00,-19.421324,22.033184
2019-12-05 22:00:00,-19.263508,22.2045
2019-12-06 00:00:00,-19.10569,22.375816
2019-12-06 02:00:00,-19.058025,21.837393
2019-12-06 04:00:00,-19.010363,21.29897
2019-12-06 06:00:00,-18.962698,20.760546
2019-12-06 08:00:00,-18.48387,19.835306
2019-12-06 10:00:00,-18.00504,18.910065
2019-12-06 12:00:00,-17.52621,17.984825
2019-12-06 14:00:00,-17.743578,16.686201
2019-12-06 16:00:00,-17.960945,15.387578
2019-12-06 18:00:00,-18.178312,14.088954
2019-12-06 20:00:00,-17.380516,16.132761
2019-12-06 22:00:00,-16.582718,18.176567
2019-12-07 00:00:00,-15.784921,20.220373
2019-12-07 02:00:00,-16.529968,18.443542
2019-12-07 04:00:00,-17.275017,16.666714
2019-12-07 06:00:00,-18.020063,14.889884
2019-12-07 08:00:00,-17.20442,15.312358
2019-12-07 10:00:00,-16.388777,15.734831
2019-12-07 12:00:00,-15.573134,16.157305
2019-12-07 14:00:00,-15.09431,18.179907
2019-12-07 16:00:00,-14.615485,20.20251
2019-12-07 18:00:00,-14.136661,22.225113
2019-12-07 20:00:00,-13.751276,24.320738
2019-12-07 22:00:00,-13.3658905,26.41636
2019-12-08 00:00:00,-12.980506,28.511986
2019-12-08 02:00:00,-12.915971,28.917505
2019-12-08 04:00:00,-12.851436,29.323027
2019-12-08 06:00:00,-12.7869005,29.728546
2019-12-08 08:00:00,-12.926412,30.391527
2019-12-08 10:00:00,-13.065923,31.05451
2019-12-08 12:00:00,-13.205434,31.717491
2019-12-08 14:00:00,-12.9186125,30.841026
2019-12-08 16:00:00,-12.631792,29.964563
2019-12-08 18:00:00,-12.344971,29.088099
2019-12-08 20:00:00,-12.23221,29.065649
2019-12-08 22:00:00,-12.119451,29.0432
2019-12-09 00:00:00,-12.00669,29.02075
2019-12-09 02:00:00,-12.759407,30.284594
2019-12-09 04:00:00,-13.512125,31.548435
2019-12-09 06:00:00,-14.264842,32.81228
2019-12-09 08:00:00,-13.482778,34.773327
2019-12-09 10:00:00,-12.700713,36.73438
2019-12-09 12:00:00,-11.918649,38.695427
2019-12-09 14:00:00,-11.571212,39.171185
2019-12-09 16:00:00,-11.223775,39.64694
2019-12-09 18:00:00,-10.876338,40.122696
2019-12-09 20:00:00,-10.607874,40.651085
2019-12-09 22:00:00,-10.339409,41.17947
2019-12-10 00:00:00,-10.070945,41.70786
2019-12-10 02:00:00,-10.607913,42.237823
2019-12-10 04:00:00,-11.144881,42.767784
2019-12-10 06:00:00,-11.6818495,43.29775
2019-12-10 08:00:00,-10.57078,42.03145
2019-12-10 10:00:00,-9.459709,40.765144
2019-12-10 12:00:00,-8.3486395,39.498844
2019-12-10 14:00:00,-8.324714,38.58744
2019-12-10 16:00:00,-8.300789,37.676033
2019-12-10 18:00:00,-8.276863,36.76463
2019-12-10 20:00:00,-7.9046273,37.22486
2019-12-10 22:00:00,-7.5323915,37.685093
2019-12-11 00:00:00,-7.160156,38.145325
2019-12-11 02:00:00,-6.5870657,39.427673
2019-12-11 04:00:00,-6.013975,40.710026
2019-12-11 06:00:00,-5.440885,41.992374
2019-12-11 08:00:00,-5.1403284,42.301483
2019-12-11 10:00:00,-4.839772,42.610588
2019-12-11 12:00:00,-4.5392156,42.919697
2019-12-11 14:00:00,-4.9915032,44.96051
2019-12-11 16:00:00,-5.443791,47.00132
2019-12-11 18:00:00,-5.8960786,49.042133
2019-12-11 20:00:00,-5.0357857,50.263096
2019-12-11 22:00:00,-4.1754932,51.48406
2019-12-12 00:00:00,-3.3152006,52.70502
2019-12-12 02:00:00,-4.497937,53.48852
2019-12-12 04:00:00,-5.680674,54.272022
2019-12-12 06:00:00,-6.863411,55.055523
2019-12-12 08:00:00,-6.225842,54.304794
2019-12-12 10:00:00,-5.5882735,53.55406
2019-12-12 12:00:00,-4.9507046,52.803333
2019-12-12 14:00:00,-4.653843,50.718452
2019-12-12 16:00:00,-4.3569818,48.633575
2019-12-12 18:00:00,-4.06012,46.548695
2019-12-12 20:00:00,-4.462318,46.785877
2019-12-12 22:00:00,-4.8645163,47.02306
2019-12-13 00:00:00,-5.266714,47.260242
2019-12-13 02:00:00,-4.698329,44.68563
2019-12-13 04:00:00,-4.129944,42.111015
2019-12-13 06:00:00,-3.5615587,39.536404
2019-12-13 08:00:00,-3.7032692,39.36165
2019-12-13 10:00:00,-3.84498,39.18689
2019-12-13 12:00:00,-3.9866905,39.012135
2019-12-13 14:00:00,-4.20744,34.40288
2019-12-13 16:00:00,-4.4281893,29.793627
2019-12-13 18:00:00,-4.6489387,25.184374
2019-12-13 20:00:00,-4.4201164,27.595297
2019-12-13 22:00:00,-4.1912947,30.006222
2019-12-14 00:00:00,-3.9624727,32.417145
2019-12-14 02:00:00,-4.883953,27.98538
2019-12-14 04:00:00,-5.8054333,23.553614
2019-12-14 06:00:00,-6.726914,19.12185
2019-12-14 08:00:00,-6.2572045,21.608482
2019-12-14 10:00:00,-5.7874947,24.095118
2019-12-14 12:00:00,-5.3177853,26.58175
2019-12-14 14:00:00,-5.7543507,25.958256
2019-12-14 16:00:00,-6.190916,25.334759
2019-12-14 18:00:00,-6.6274815,24.711264
2019-12-14 20:00:00,-6.714505,28.0631
2019-12-14 22:00:00,-6.8015285,31.414936
2019-12-15 00:00:00,-6.888552,34.766773
2019-12-15 02:00:00,-8.2752695,36.43694
2019-12-15 04:00:00,-9.661987,38.107105
2019-12-15 06:00:00,-11.048705,39.77727
2019-12-15 08:00:00,-12.204564,39.775455
2019-12-15 10:00:00,-13.360423,39.773643
2019-12-15 12:00:00,-14.516282,39.771828
2019-12-15 14:00:00,-16.526249,37.680244
2019-12-15 16:00:00,-18.536217,35.58866
2019-12-15 18:00:00,-20.546183,33.497078
2019-12-15 20:00:00,-20.096354,32.524498
2019-12-15 22:00:00,-19.646526,31.551914
2019-12-16 00:00:00,-19.196697,30.579332
2019-12-16 02:00:00,-19.095457,31.718237
2019-12-16 04:00:00,-18.994217,32.85714
2019-12-16 06:00:00,-18.892977,33.996044
2019-12-16 08:00:00,-19.904202,33.642605
2019-12-16 10:00:00,-20.915424,33.289165
2019-12-16 12:00:00,-21.92665,32.935726
2019-12-16 14:00:00,-20.536903,33.887726
2019-12-16 16:00:00,-19.147158,34.83972
2019-12-16 18:00:00,-17.757412,35.79172
2019-12-16 20:00:00,-16.38359,36.944252
2019-12-16 22:00:00,-15.009771,38.096783
2019-12-17 00:00:00,-13.635951,39.249313
2019-12-17 02:00:00,-12.122869,40.530563
2019-12-17 04:00:00,-10.609786,41.811817
2019-12-17 06:00:00,-9.096704,43.093067
2019-12-17 08:00:00,-8.23839,41.395573
2019-12-17 10:00:00,-7.3800755,39.698074
2019-12-17 12:00:00,-6.5217614,38.00058
2019-12-17 14:00:00,-7.2519584,38.386967
2019-12-17 16:00:00,-7.982155,38.77335
2019-12-17 18:00:00,-8.712352,39.159737
2019-12-17 20:00:00,-7.3311524,37.52007
2019-12-17 22:00:00,-5.9499526,35.8804
2019-12-18 00:00:00,-4.5687532,34.240734
2019-12-18 02:00:00,-0.93709946,34.22918
2019-12-18 04:00:00,2.6945543,34.21762
2019-12-18 06:00:00,6.326208,34.206066
2019-12-18 08:00:00,8.237623,35.51536
2019-12-18 10:00:00,10.149037,36.824657
2019-12-18 12:00:00,12.060452,38.133953
2019-12-18 14:00:00,10.16351,33.23167
2019-12-18 16:00:00,8.266569,28.329386
