# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# season: 20111101_20120501
# radar: cvw
# lat: 47.9
# lon: -123.4
#
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
datetime_ut,slt,mlt,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code
2011-11-09 20:00:00,12.042954206936102,11.165141031544852,0.0,True,53133.0,0.6832947530864197,31.094713184781384,31.80100440979004,77760.0,9.47728995240633,1719.246826171875,183.26904296875,0.03235742055166987,0.0034492508039965747,mstid,0
2011-11-09 22:00:00,14.042897179293156,13.116274497811178,0.0,True,51412.0,0.6865918803418803,32.47693793339404,33.30265235900879,74880.0,9.449304625673244,1987.72021484375,451.7424011230469,0.03866257322889111,0.008786711295476677,mstid,0
2011-11-10 00:00:00,16.042821941623465,15.105868506249871,0.685609243697479,True,51202.0,0.45199505649717514,31.9772054723434,32.6336555480957,113280.0,10.453981796903326,,,,,None,1
2011-11-10 14:00:00,6.041712731109293,5.566169807852562,0.6377080243862251,True,20039.0,0.27286220043572984,21.280359292038032,20.53357696533203,73440.0,10.61273920018167,,,,,None,1
2011-11-10 16:00:00,8.04159730772489,7.415559907869322,0.0,True,24075.0,0.5393145161290323,29.684448341075505,29.467811584472656,44640.0,10.924140733272262,2533.984619140625,998.0064086914062,0.10525377441913292,0.041454056435780116,mstid,0
2011-11-10 18:00:00,10.041508373721758,9.244220476562333,0.0,True,22138.0,0.6405671296296296,30.34410747013093,30.41533660888672,34560.0,9.095804675655192,1522.5767822265625,-13.401045799255371,0.06877661858463106,-0.0006053413045105868,quiet,0
2011-11-10 20:00:00,12.04143384999588,11.159524976831323,0.0,True,22452.0,0.6236666666666667,29.958648564356036,30.35575008392334,36000.0,9.659061550043436,1503.9239501953125,-32.053802490234375,0.06698396357541923,-0.0014276591167929082,quiet,0
2011-11-10 22:00:00,14.041357353310223,13.110204547035142,0.00020330712930333424,True,23920.0,0.53584229390681,30.711390073741956,31.519426345825195,44640.0,9.758743057912284,,,,,None,1
2011-11-11 00:00:00,16.04126261976912,15.100196730504477,0.6974697773846381,True,23568.0,0.4455535390199637,31.09954093792207,31.992423057556152,52896.0,11.180833332047033,,,,,None,1
2011-11-11 14:00:00,6.040015646674826,5.570513281132706,0.7148212226066898,True,15360.0,0.3137254901960784,18.72760389155948,17.185440063476562,48960.0,10.934507471786121,,,,,None,1
2011-11-11 16:00:00,8.03988056478691,7.416508061579037,0.0,True,25120.0,0.5451388888888888,29.61442437040839,29.69495677947998,46080.0,10.602486122166788,3000.175048828125,1464.1971435546875,0.11943372009666103,0.05828810284851463,mstid,0
2011-11-11 18:00:00,10.039772020252132,9.239977245307944,0.0,True,24395.0,0.6274434156378601,31.157146907341385,31.767221450805664,38880.0,8.681321302160315,1714.8768310546875,178.89895629882812,0.07029624230599252,0.007333427189949913,mstid,0
2011-11-11 20:00:00,12.039677918653858,11.153725044529057,0.0,True,23747.0,0.6596388888888889,31.859197237792607,32.449562072753906,36000.0,9.341038474401907,1387.5478515625,-148.429931640625,0.05843044812239441,-0.0062504708653987875,quiet,0
2011-11-11 22:00:00,14.039581850632244,13.103947204109021,0.0,True,23212.0,0.6447777777777778,32.1009515103915,32.84402275085449,36000.0,9.49276015268447,1435.88134765625,-100.09654235839844,0.061859441136319575,-0.0043122756487333465,quiet,0
2011-11-12 00:00:00,16.03946752231198,15.094327684233624,0.7089311334289814,True,23751.0,0.4091050020669698,31.78798958017602,32.543357849121094,58056.0,10.640074714489836,,,,,None,1
2011-11-12 14:00:00,6.038082123961965,5.574501252701494,,False,,,,,,,,,,,None,2
2011-11-12 16:00:00,8.03792729078352,7.417179029440706,,False,,,,,,,,,,,None,2
2011-11-12 18:00:00,10.037799045489232,9.235549010679229,,False,,,,,,,,,,,None,3
2011-11-12 20:00:00,12.037685279143382,11.147743972291623,0.0,True,58253.0,0.8158683473389355,31.63618806329647,29.34042739868164,71400.0,9.164036552282393,1909.96484375,373.9869079589844,0.03278740740820215,0.006420045456182246,mstid,0
2011-11-12 22:00:00,14.03756955659485,13.097505442327146,4.201680672268908e-05,True,60127.0,0.8350972222222223,31.241039497939123,29.2188777923584,72000.0,9.510940699942777,,,,,None,1
2011-11-13 00:00:00,16.037435553773673,15.088263379658637,,False,,,,,,,,,,,None,3
2011-11-13 14:00:00,6.035911204199298,5.578131750320455,,False,,,,,,,,,,,None,2
2011-11-13 16:00:00,8.035736546629604,7.417574681085321,,False,,,,,,,,,,,None,2
2011-11-13 18:00:00,10.03558853008861,9.230938484616445,,False,,,,,,,,,,,None,2
2011-11-13 20:00:00,12.035455031952502,11.141584676883294,,False,,,,,,,,,,,None,2
2011-11-13 22:00:00,14.035319591657403,13.090882431482829,,False,,,,,,,,,,,None,2
2011-11-14 00:00:00,16.035165854765193,15.082006044431873,,False,,,,,,,,,,,None,2
2011-11-14 14:00:00,6.03350217459565,5.581403097780066,,False,,,,,,,,,,,None,2
2011-11-14 16:00:00,8.033307641125845,7.417697016994729,,False,,,,,,,,,,,None,2
2011-11-14 18:00:00,10.033139804622307,9.226148535948958,,False,,,,,,,,,,,None,2
2011-11-14 20:00:00,12.032986529650442,11.135250310219655,,False,,,,,,,,,,,None,2
2011-11-14 22:00:00,14.03283133065933,13.084081597414984,,False,,,,,,,,,,,None,2
2011-11-15 00:00:00,16.032657822710966,15.075558188932055,,False,,,,,,,,,,,None,2
2011-11-15 14:00:00,6.030854600183911,5.584313982741788,,False,,,,,,,,,,,None,2
2011-11-15 16:00:00,8.03064016447478,7.417548230307045,,False,,,,,,,,,,,None,2
2011-11-15 18:00:00,10.030452484787915,9.22118225912799,,False,,,,,,,,,,,None,2
2011-11-15 20:00:00,12.030279413791984,11.12874433058235,,False,,,,,,,,,,,None,2
2011-11-15 22:00:00,14.03010444142165,13.077106695942788,,False,,,,,,,,,,,None,2
2011-11-16 00:00:00,16.029911152150895,15.068922687292552,,False,,,,,,,,,,,None,2
2011-11-16 14:00:00,6.027968375760095,5.586863528770906,,False,,,,,,,,,,,None,2
2011-11-16 16:00:00,8.0277340418043,7.417130770566824,,False,,,,,,,,,,,None,2
2011-11-16 18:00:00,10.027526526480319,9.216043043912896,,False,,,,,,,,,,,None,3
2011-11-16 20:00:00,12.02733367151114,11.122070574003844,,False,,,,,,,,,,,None,3
2011-11-16 22:00:00,14.02713894282752,13.069961885765778,0.0006302521008403362,True,50386.0,0.6998055555555556,32.354529742637546,33.04239463806152,72000.0,9.983543422636112,,,,,None,1
2011-11-17 00:00:00,16.026925894264537,15.062102856104765,0.7589126559714795,True,54824.0,0.4362745098039216,31.069034917639126,31.678693771362305,125664.0,10.592992313391228,,,,,None,1
2011-11-17 14:00:00,6.024843794210387,5.589051356243616,0.7369572829131653,True,50251.0,0.3635054976851852,21.29227756246148,20.462581634521484,138240.0,9.423870006274438,,,,,None,1
2011-11-17 16:00:00,8.02458960254819,7.416447395457072,0.0,True,48554.0,0.7024594907407408,30.051220526443153,29.895587921142578,69120.0,10.6209413752289,2005.7830810546875,469.8052978515625,0.04131035714986793,0.009675933967367519,mstid,0
2011-11-17 18:00:00,10.02436229616544,9.210734631350276,0.0,True,50895.0,0.706875,31.329411851733802,31.620847702026367,72000.0,9.605588057913042,1759.486083984375,223.50814819335938,0.034570902524498966,0.004391554144677461,mstid,0
2011-11-17 20:00:00,12.024149706819458,11.115233310669863,0.0,True,52751.0,0.7326527777777778,31.51084369410497,32.13120651245117,72000.0,9.73725870775348,1798.944091796875,262.96612548828125,0.03410255903768412,0.0049850453164543085,mstid,0
2011-11-17 22:00:00,14.023935276987594,13.062651784990916,0.002719421101774043,True,54466.0,0.6303935185185185,32.47717887662841,32.773681640625,86400.0,9.877371889795514,,,,,None,1
2011-11-18 00:00:00,16.023702529846407,15.055102515047675,0.7687010701716585,True,52629.0,0.48472038019451813,30.997237129257996,31.279720306396484,108576.0,10.711408823751142,,,,,None,1
2011-11-18 14:00:00,6.021481623345574,5.590877619030398,0.7784903435058234,True,43303.0,0.2637853313840156,18.11356181120244,17.227785110473633,164160.0,9.013643002953645,,,,,None,1
2011-11-18 16:00:00,8.021207657561627,7.415501199105578,0.0,True,48911.0,0.7383907004830917,28.83827739302147,28.838533401489258,66240.0,10.545811901342274,1723.36669921875,187.38885498046875,0.035234746769003907,0.003831221095059777,mstid,0
2011-11-18 18:00:00,10.02096064821938,9.205261144170805,0.0,True,51276.0,0.7740942028985507,31.63213535380518,31.75606060028076,66240.0,8.903506102153766,1453.60205078125,-82.37577056884766,0.02834858512327892,-0.0016065170951097523,quiet,0
2011-11-18 20:00:00,12.020728418112952,11.108237274184635,0.0,True,51925.0,0.7211805555555556,31.017487640567392,31.33330535888672,72000.0,9.904235900547189,1959.9658203125,423.98785400390625,0.03774609186928262,0.008165389581201854,mstid,0
2011-11-18 22:00:00,14.020494386837303,13.055181499215465,0.0057826160767337235,True,54807.0,0.5766729797979798,30.848968012354625,31.29503059387207,95040.0,10.2322722776677,,,,,None,1
2011-11-19 00:00:00,16.020242046919336,15.047926017272804,0.7760058568882098,True,54940.0,0.4446710696710697,29.79408260406604,30.271133422851562,123552.0,10.319320129105558,,,,,None,1
2011-11-19 14:00:00,6.017883181874062,5.592343008799266,0.8519491129785247,True,17044.0,0.2818121693121693,18.93701381258811,17.885847091674805,60480.0,10.644234049261257,,,,,None,1
2011-11-19 16:00:00,8.017589574614192,7.414295610446391,0.0006302521008403362,True,24122.0,0.5583796296296296,28.83027602424046,28.85577392578125,43200.0,11.319103239324326,,,,,None,1
2011-11-19 18:00:00,10.017322999872803,9.199627084964845,0.0,True,24747.0,0.6137648809523809,29.387887002234653,29.95408821105957,40320.0,10.231658744049465,1889.4176025390625,353.439697265625,0.07634935962092627,0.01428212297513335,mstid,0
2011-11-19 20:00:00,12.017071272490858,11.10108765705994,0.0,True,24812.0,0.6153769841269842,29.248462070389206,29.817426681518555,40320.0,10.29561862742075,2115.8974609375,579.919677734375,0.08527718285255119,0.023372548675414113,mstid,0
2011-11-19 22:00:00,14.016817789780223,13.047556614865417,0.005208333333333333,True,25305.0,0.5491536458333334,30.125946899975883,30.752647399902344,46080.0,10.754136048151818,,,,,None,1
2011-11-20 00:00:00,16.016546013650867,15.04057824347874,0.7854682413505943,True,21751.0,0.42972577840998893,30.393235152759548,30.156389236450195,50616.0,10.71128305297273,,,,,None,1
2011-11-20 14:00:00,6.014050405508602,5.593448725414695,0.8652473184395709,True,36111.0,0.30581808943089434,19.244841503263054,18.29759979248047,118080.0,9.88596625415116,,,,,None,1
2011-11-20 16:00:00,8.013737343293986,7.412834361317414,0.0035120108649520413,True,55670.0,0.585753367003367,28.585199263094196,28.65413761138916,95040.0,10.80451183439925,,,,,None,1
2011-11-20 18:00:00,10.013451394852368,9.193837302091422,0.0,True,24031.0,0.5657015065913371,28.986649078854636,29.856658935546875,42480.0,11.002890544981401,2731.93310546875,1195.955078125,0.11368370460941075,0.04976717898235612,mstid,0
2011-11-20 20:00:00,12.013180368093346,11.093790072677377,0.0,True,24464.0,0.6292181069958848,28.840550961128837,29.806461334228516,38880.0,10.566903876482469,1723.02685546875,187.0490264892578,0.07043111737527591,0.007645888917971624,mstid,0
2011-11-20 22:00:00,14.012907638659897,13.039783158563903,0.005855790592098909,True,23967.0,0.5739224137931035,30.690856053901115,31.556690216064453,41760.0,11.132692418696454,,,,,None,1
2011-11-21 00:00:00,16.012616637892034,15.033064560973974,0.7930580126787558,True,22184.0,0.41938898971566846,30.142926900471927,30.330979347229004,52896.0,11.299779132182179,,,,,None,1
2011-11-21 14:00:00,6.009985895080389,5.594196418855949,0.832579185520362,True,29003.0,0.2582175925925926,14.767614627441757,13.005297660827637,112320.0,8.895466388832332,,,,,None,1
2011-11-21 16:00:00,8.0096536212788,7.41112143020031,0.0,True,51115.0,0.6826255341880342,28.828444617796023,28.848981857299805,74880.0,11.520451620626284,2714.848876953125,1178.8712158203125,0.05311256728852832,0.023063116811509587,mstid,0
2011-11-21 18:00:00,10.009348547765226,9.187896929854759,0.0,True,23734.0,0.5986178369652946,31.134138789835017,31.363359451293945,39648.0,10.322833218255845,2504.9755859375,968.9976806640625,0.10554375941423697,0.04082740712328569,mstid,0
2011-11-21 20:00:00,12.009058476534861,11.086350490800905,0.0,True,24285.0,0.6745833333333333,31.839327755395537,32.28434753417969,36000.0,10.551390340633695,2293.013916015625,757.0360107421875,0.09442099715938336,0.03117298788314546,mstid,0
2011-11-21 22:00:00,14.008766762191925,13.031867530211523,0.0035014005602240898,True,23450.0,0.6513888888888889,32.90908292371835,33.40687561035156,36000.0,11.11367461605825,,,,,None,1
2011-11-22 00:00:00,16.008456805571342,15.0253907561179,0.7993364012271575,True,24195.0,0.4138444170771757,31.45811236896503,32.01543045043945,58464.0,11.440915672705483,,,,,None,1
2011-11-22 14:00:00,6.005692939179944,5.59458811389671,0.8502630782042547,True,15078.0,0.14149774774774776,12.545036975295835,10.579326629638672,106560.0,7.906867423573533,,,,,None,1
2011-11-22 16:00:00,8.005341754524443,7.409160972477695,0.0,True,47701.0,0.7201237922705314,30.030147133067146,30.21595001220703,66240.0,10.752953197134444,2178.539794921875,642.5618896484375,0.04567073635609054,0.013470616751188392,mstid,0
2011-11-22 18:00:00,10.005017861772643,9.181811314684104,0.0,True,55179.0,0.5805871212121212,32.160200708825734,32.694366455078125,95040.0,9.02651539179038,2594.81689453125,1058.838623046875,0.04702544255117436,0.019189159336828774,mstid,0
2011-11-22 20:00:00,12.004709058025039,11.078775159066721,0.0,True,53867.0,0.6679935515873016,32.783506232953634,33.360992431640625,80640.0,8.925430127919086,2401.494873046875,865.5172119140625,0.044581930923327365,0.016067670594502433,mstid,0
2011-11-22 22:00:00,14.004398677474864,13.023816422765577,0.009475665266106442,True,53611.0,0.5817165798611111,33.01375253641115,33.515350341796875,92160.0,9.688809931649388,,,,,None,1
2011-11-23 00:00:00,16.00407009053383,15.017562953872465,0.8056152693635594,True,50229.0,0.4195819967923015,30.897433850853943,31.113576889038086,119712.0,10.069575148922798,,,,,None,1
2011-11-23 14:00:00,6.0011755038737,5.594626132273256,0.8830532212885154,True,31657.0,0.28184650997150995,16.7188011690112,15.33154296875,112320.0,9.768734683334937,,,,,None,1
2011-11-23 16:00:00,8.000805763891373,7.406957250778788,0.002933932193567082,True,53069.0,0.63540469348659,29.939398950882925,29.719942092895508,83520.0,10.871908479047644,,,,,None,1
2011-11-23 18:00:00,10.00046341208829,9.175585941803728,,False,,,,,,,,,,,None,3
2011-11-23 20:00:00,12.000136241668342,11.071070525639472,,False,,,,,,,,,,,None,2
2011-11-23 22:00:00,13.99980756705329,13.015636744305525,,False,,,,,,,,,,,None,3
2011-11-24 00:00:00,15.999460728321406,15.009587540676744,,False,,,,,,,,,,,None,3
2011-11-24 02:00:00,17.99908343110807,17.133296257894262,1.0,True,38415.0,0.5335416666666667,22.639489297966588,21.754661560058594,72000.0,11.035038983909212,,,,,None,1
2011-11-24 16:00:00,7.996050291189064,7.404514578865902,0.0008024042950513538,True,48390.0,0.7000868055555556,31.365819584036842,31.10895824432373,69120.0,11.215988267610742,,,,,None,1
2011-11-24 18:00:00,9.995689888403865,9.169226376618104,0.0,True,51431.0,0.5952662037037038,33.285402039860294,33.897499084472656,86400.0,10.197398737599512,2278.1884765625,742.21044921875,0.044296017510110634,0.014431188373135851,mstid,0
