# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# season: 20121101_20130501
# radar: gbr
# lat: 58.4
# lon: -59.9
#
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
datetime_ut,slt,mlt,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code
2012-11-12 14:00:00,10.26971121949149,11.338132159111604,0.0,True,58900.0,0.8764880952380952,12.486574180842661,11.651576042175293,67200.0,4.989699112006891,1022.466796875,628.5408325195312,0.017359368367996605,0.010671321434966574,mstid,0
2012-11-12 16:00:00,12.269566242169338,13.164496079964326,0.0,True,51504.0,0.83828125,12.031196927299371,11.328338623046875,61440.0,4.526430038062355,812.0984497070312,418.172607421875,0.015767677262096755,0.008119225835311335,mstid,0
2012-11-12 18:00:00,14.269417908718964,15.006209186184353,0.2769413320883909,True,43684.0,0.8357055402509947,12.734465724174688,12.399703025817871,52272.0,3.9919463288157506,,,,,None,1
2012-11-12 20:00:00,16.2692543073675,16.900064201902183,1.0,True,16525.0,0.31297348484848486,12.242398515245377,11.756043434143066,52800.0,4.2703879604131245,,,,,None,1
2012-11-13 10:00:00,6.2676746365558635,7.239286102924449,0.9347426470588235,True,11885.0,0.22869842980295566,9.01442251006846,8.346210479736328,51968.0,3.16734996993335,,,,,None,1
2012-11-13 12:00:00,8.267482346388231,9.332250952141464,0.13497899159663865,True,9839.0,0.5305759275237274,8.108754367214814,7.388175010681152,18544.0,2.854348081272079,,,,,None,1
2012-11-13 14:00:00,10.267308625258906,11.341356674814385,0.0,True,12872.0,0.6384920634920634,8.547500615778587,7.757242679595947,20160.0,3.1040600497106654,,,,,None,3
2012-11-13 16:00:00,12.26714395783329,13.165032304903317,0.0,True,13027.0,0.5899909420289855,9.29658328931385,8.331075668334961,22080.0,3.554446690171607,,,,,None,3
2012-11-13 18:00:00,14.266975960630095,15.001764030234845,0.301279602750191,True,11397.0,0.5396306818181819,10.717666886967192,9.320581436157227,21120.0,4.7149071231001605,,,,,None,1
2012-11-13 20:00:00,16.26679269926665,16.89341784135383,1.0,True,8914.0,0.6190277777777777,10.898393026670322,10.097968578338623,14400.0,4.075107199300928,,,,,None,1
2012-11-14 10:00:00,6.265075018314057,7.240649721735129,0.9446653661464586,True,3483.0,0.25490339578454335,7.4759787466551355,6.990321159362793,13664.0,2.370068231947422,,,,,None,1
2012-11-14 12:00:00,8.264863110097025,9.334179060252751,0.027230122818358113,True,5254.0,0.42099358974358975,8.222126134502874,7.753868818283081,12480.0,2.594556433249779,,,,,None,1
2012-11-14 14:00:00,10.26466983089953,11.344470131541085,0.0,True,8645.0,0.6927083333333334,7.585060868696233,7.21204137802124,12480.0,2.2345555269271205,239.52279663085938,-154.40328979492188,0.02770651204521219,-0.01786041524521942,quiet,0
2012-11-14 16:00:00,12.264485655136589,13.165007871725695,0.0,True,2279.0,0.19782986111111112,7.57076857915412,7.129682540893555,11520.0,2.181288537830387,,,,,None,3
2012-11-14 18:00:00,14.264298180211968,14.997097509467991,0.29514930972388953,True,19207.0,0.714546130952381,9.647842085230522,9.025681495666504,26880.0,3.719977441248656,,,,,None,1
2012-11-14 20:00:00,16.26409544887428,16.886574708498127,1.0,True,14836.0,0.5151388888888889,8.394049022679189,7.936173439025879,28800.0,2.6138654397716765,,,,,None,1
2012-11-15 10:00:00,6.26224114422314,7.241990714422369,,False,,,,,,,,,,,None,3
2012-11-15 12:00:00,8.262009821204071,9.336042167933758,0.08541746825702193,True,15917.0,0.37940980167810834,8.082788302100482,7.570425510406494,41952.0,2.617014994781205,,,,,None,1
2012-11-15 14:00:00,10.261797189788933,11.346947737639926,0.0,True,29025.0,0.795641447368421,9.93677514733373,9.209898948669434,36480.0,3.7188591837999208,417.9043884277344,23.978412628173828,0.01439808401129145,0.00082612963404561,mstid,0
2012-11-15 16:00:00,12.261593714656078,13.164676412324367,0.0,True,30498.0,0.8360197368421053,11.983319009481566,11.431504249572754,36480.0,4.3915495804013,566.6107788085938,172.68475341796875,0.01857862085410826,0.005662166483637246,mstid,0
2012-11-15 18:00:00,14.261386974263615,14.992471073997411,0.3739495798319328,True,41448.0,0.8563636363636363,11.99892559533666,11.558012962341309,48400.0,4.467407260207547,,,,,None,1
2012-11-15 20:00:00,16.26116498825138,16.879804118219056,1.0,True,18882.0,0.5175986842105263,9.999242446203125,9.040834426879883,36480.0,3.961825765641232,,,,,None,1
2012-11-16 10:00:00,6.2591755962425015,7.243024692686528,0.9516028633675693,True,19993.0,0.39555634694523584,10.119968570847465,8.968099594116211,50544.0,4.144726635679323,,,,,None,1
2012-11-16 12:00:00,8.25892507901213,9.337542211461106,0.07018465280849182,True,19892.0,0.5407785993910396,9.073088317324451,8.304632186889648,36784.0,3.1199760288332623,,,,,None,1
2012-11-16 14:00:00,10.258693317530199,11.349310821182717,0.0,True,25380.0,0.826171875,10.730292694985724,10.584223747253418,30720.0,3.474879083340065,352.3427429199219,-41.5833854675293,0.013882692786442942,-0.0016384312634960322,quiet,0
2012-11-16 16:00:00,12.258470767277927,13.164288966528698,0.0,True,34977.0,0.7006610576923077,10.594831762058362,10.168902397155762,49920.0,3.7094790630365124,695.6536254882812,301.727783203125,0.019888887711589937,0.008626462624099409,mstid,0
2012-11-16 18:00:00,14.258244987973017,14.98737087269826,0.3562018557422969,True,36958.0,0.8020399305555556,11.086801578578086,10.377545833587646,46080.0,4.046936871454698,,,,,None,1
2012-11-16 20:00:00,16.25800397594663,16.87257709226996,1.0,True,3541.0,0.1383203125,6.086202220302691,5.8771233558654785,25600.0,1.3767932492243224,,,,,None,1
2012-11-17 10:00:00,6.255881101638325,7.243747220305253,0.9574579831932774,True,10173.0,0.3654094827586207,9.236911104408135,8.646474838256836,27840.0,3.172973303718556,,,,,None,1
2012-11-17 12:00:00,8.25561161704559,9.338675115898814,0.053892390289449116,True,13682.0,0.7917824074074075,12.358044659249739,12.189557075500488,17280.0,4.296806224066358,,,,,None,1
2012-11-17 14:00:00,10.25536095304101,11.351296312512675,0.0,True,17077.0,0.9362390350877193,12.96557915726597,13.217036247253418,18240.0,4.253254495183318,457.4855651855469,63.559608459472656,0.026789574584853714,0.0037219422884272797,mstid,0
2012-11-17 16:00:00,12.255119556488783,13.163596829436043,0.0,True,14429.0,0.8841299019607843,12.272905117063068,12.663759231567383,16320.0,3.5985376868132137,405.9976806640625,12.071588516235352,0.02813761734451885,0.0008366198985539782,mstid,0
2012-11-17 18:00:00,14.254874968628421,14.982315997037057,0.3461740465416936,True,20789.0,0.8328926282051282,13.277120142261946,13.382355690002441,24960.0,4.633487085237951,,,,,None,1
2012-11-17 20:00:00,16.254615162336055,16.865428881276188,1.0,True,5250.0,0.22505144032921812,8.572307614008587,7.3563127517700195,23328.0,3.7128085168567866,,,,,None,1
2012-11-18 10:00:00,6.252360415165916,7.244153839273385,0.9692836812144212,True,14167.0,0.47604166666666664,9.548653491409897,8.694527626037598,29760.0,3.6180873393129,,,,,None,1
2012-11-18 12:00:00,8.252072188329809,9.33943686128638,0.1162084398976982,True,32227.0,0.7237468559108875,10.674598633730694,9.706417083740234,44528.0,4.278820284486455,,,,,None,1
2012-11-18 14:00:00,10.251802847077398,11.352902705163622,0.0,True,31820.0,0.8286458333333333,11.384981854856578,11.143543243408203,38400.0,4.203055068672073,515.7589111328125,121.83255767822266,0.016208639570484365,0.0038288044524897127,mstid,0
2012-11-18 16:00:00,12.251542830285654,13.162601736911139,0.0,True,33165.0,0.863671875,11.042968914128888,10.951334953308105,38400.0,3.6538846507416847,535.7127685546875,141.78634643554688,0.016152955481823834,0.004275180052330676,mstid,0
2012-11-18 18:00:00,14.251279661037907,14.97705124376004,0.30609243697478994,True,35483.0,0.9163997933884298,12.23543073720937,12.094279289245605,38720.0,3.9137407776178517,,,,,None,1
2012-11-18 20:00:00,16.251001288677333,16.858096672707724,1.0,True,28920.0,0.5578703703703703,10.621284708838246,9.791223049163818,51840.0,4.102804630119462,,,,,None,1
2012-11-19 10:00:00,6.248616245855553,7.244519648894539,0.9700980392156863,True,16541.0,0.28717013888888887,9.133258579460671,8.624935150146484,57600.0,2.95751881990103,,,,,None,1
2012-11-19 12:00:00,8.248309496339747,9.339823485869829,0.10310530462184873,True,10396.0,0.6657274590163934,9.656444576599359,8.988377571105957,15616.0,3.3547166509553534,,,,,None,1
2012-11-19 14:00:00,10.248021697361459,11.35412853636468,0.0,True,15595.0,0.6768663194444444,10.500245765219441,9.9579496383667,23040.0,3.567079127032813,598.3942260742188,204.46823120117188,0.03837090260174535,0.013111140186032181,mstid,0
2012-11-19 16:00:00,12.247743280493014,13.16130536779244,0.0,True,13295.0,0.8146446078431373,9.418881702727957,9.325093269348145,16320.0,2.5961606338832484,411.91131591796875,17.98511505126953,0.030982423160433904,0.0013527728507912397,mstid,0
2012-11-19 18:00:00,14.247461751037168,14.971579586090686,0.3726657329598506,True,19590.0,0.7557870370370371,12.176426995488198,11.969282150268555,25920.0,4.024886233400837,,,,,None,1
2012-11-19 20:00:00,16.247165034784118,16.85058369928062,1.0,True,13916.0,0.6302536231884058,12.78158674777394,12.047362327575684,22080.0,5.217166094925169,,,,,None,1
2012-11-20 10:00:00,6.244651232825229,7.244280945254587,0.9779861944777911,True,9961.0,0.2964583333333333,9.636419211821243,8.750767707824707,33600.0,3.575339257900436,,,,,None,1
2012-11-20 12:00:00,8.244326174597408,9.34012636623119,0.09327113198220464,True,5685.0,0.3483455882352941,6.753450010990822,6.416816234588623,16320.0,1.7843345803351829,,,,,None,1
2012-11-20 14:00:00,10.244020131896837,11.355233422082351,0.0,True,7873.0,0.630849358974359,8.095360852644525,7.212332725524902,12480.0,3.0446215973786583,,,,,None,3
2012-11-20 16:00:00,12.243723529706514,13.159956262351193,0.0,True,7693.0,0.4451967592592593,8.985594581011195,8.592527389526367,17280.0,2.763927942450585,,,,,None,3
2012-11-20 18:00:00,14.24342385597755,14.965903922924984,0.24925993124522536,True,6038.0,0.2858901515151515,7.8827096491548625,7.593961238861084,21120.0,2.29529695348176,,,,,None,1
2012-11-20 20:00:00,16.24310901297797,16.84289317621488,1.0,True,6583.0,0.5714409722222222,11.08245978615448,10.970211029052734,11520.0,3.637689741771017,,,,,None,1
2012-11-21 10:00:00,6.240467960923795,7.243992307094848,0.9752343244990304,True,14551.0,0.3886485042735043,10.556751232263222,9.897307395935059,37440.0,3.7971954559219947,,,,,None,1
2012-11-21 12:00:00,8.240124805055382,9.340046714813845,0.09020483193277311,True,14482.0,0.6233643250688705,6.886927765832555,6.591259479522705,23232.0,1.6882277281008333,,,,,None,1
2012-11-21 14:00:00,10.239800729993098,11.355693836938931,0.0,True,26636.0,0.7301535087719299,8.170047889593253,7.811097145080566,36480.0,2.3426364759114255,450.2782897949219,56.3521614074707,0.016904876475256115,0.0021156390376734758,mstid,0
2012-11-21 16:00:00,12.239486154884263,13.158061580068523,0.0,True,34347.0,0.7453776041666667,9.421287415318952,9.050047874450684,46080.0,2.8937154560933385,640.804443359375,246.87832641601562,0.018656780602654525,0.007187769715434117,mstid,0
2012-11-21 18:00:00,14.23916855080299,14.960282440390905,0.4032640834111422,True,41142.0,0.7870752984389348,11.032681856602306,10.722281455993652,52272.0,3.510171712823619,,,,,None,1
2012-11-21 20:00:00,16.238835796567237,16.83529363946065,,False,,,,,,,,,,,None,3
2012-11-22 10:00:00,6.236069003929283,7.243369686180821,0.9911589635854342,True,16075.0,0.286235754985755,7.71798050488877,7.179092884063721,56160.0,2.3267781260844496,,,,,None,1
2012-11-22 12:00:00,8.235707963132654,9.339580744162921,0.13254643962848298,True,23875.0,0.6490593736407133,9.71630437313699,9.014182090759277,36784.0,3.363588547686171,,,,,None,1
2012-11-22 14:00:00,10.23536606909258,11.356030453221068,0.0,True,18103.0,0.7857204861111111,9.142402701961831,9.116955757141113,23040.0,2.3485680600726537,213.63775634765625,-180.288330078125,0.011801234952640792,-0.009959030551738662,quiet,0
2012-11-22 16:00:00,12.235033735902471,13.156116133826899,0.0,True,25281.0,0.82294921875,10.65299389601027,10.571495056152344,30720.0,3.220794594469139,360.47015380859375,-33.456138610839844,0.014258540160934842,-0.0013233708560120186,quiet,0
2012-11-22 18:00:00,14.234698418271087,14.954461614163463,0.4249151583710407,True,39112.0,0.7834935897435897,11.222720835899668,10.793848037719727,49920.0,4.022514666060568,,,,,None,1
2012-11-22 20:00:00,16.234347971683903,16.82725744824545,1.0,True,21148.0,0.5507291666666667,10.147170306210349,9.270755767822266,38400.0,3.789789249866479,,,,,None,1
2012-11-23 10:00:00,6.231456986314338,7.242408625225802,0.9949681485497425,True,19382.0,0.32563844086021504,7.557091129845896,7.152155876159668,59520.0,2.147647023410438,,,,,None,1
2012-11-23 12:00:00,8.231078280706178,9.338724738295703,0.14206932773109243,True,21352.0,0.617824074074074,10.656932203510182,9.988809585571289,34560.0,4.037793461126895,,,,,None,1
2012-11-23 14:00:00,10.23071878892881,11.355980922801853,0.0,True,24429.0,0.79521484375,10.557855722375136,10.343571662902832,30720.0,3.4230303498581196,394.525146484375,0.5991474986076355,0.016149868864234106,2.4526075508929366e-05,mstid,0
2012-11-23 16:00:00,12.2303689208306,13.153874448235968,0.0,True,25505.0,0.7814031862745098,9.567580572209437,9.447234153747559,32640.0,2.773806281276199,368.5938720703125,-25.332029342651367,0.014451827958059695,-0.0009932181667379482,quiet,0
2012-11-23 18:00:00,14.230016115299252,14.948444121819987,0.44657563025210084,True,37826.0,0.7880416666666666,12.350832626832595,12.137298583984375,48000.0,4.700650089403479,,,,,None,1
2012-11-23 20:00:00,16.229648204640995,16.819318302867277,,False,,,,,,,,,,,None,3
2012-11-24 10:00:00,6.226634655971814,7.24110469542843,0.9980567226890756,True,16397.0,0.28706232492997197,8.678308658325914,8.210301399230957,57120.0,2.720158590565031,,,,,None,1
2012-11-24 12:00:00,8.226238519334364,9.337475055808184,,False,,,,,,,,,,,None,3
2012-11-24 14:00:00,10.225861665183789,11.355543960438265,0.0,True,16725.0,0.6222098214285714,8.935578755662402,8.26858139038086,26880.0,3.1369080822137123,,,,,None,3
2012-11-24 16:00:00,12.225494499943967,13.151337890627252,0.0,True,21406.0,0.8576121794871795,9.984002704142766,9.409191131591797,24960.0,3.2977211606330177,353.625,-40.301021575927734,0.016519900962347005,-0.0018826974481887197,quiet,0
2012-11-24 18:00:00,14.225124447252607,14.942232549273356,0.5014544279250162,True,32116.0,0.6380324221233312,10.239409574455394,9.534218788146973,50336.0,3.7473691536425164,,,,,None,1
2012-11-24 20:00:00,16.224739316414528,16.81121395386139,1.0,True,20638.0,0.4204286179921773,8.847041225096019,8.339228630065918,49088.0,2.9782505872020093,,,,,None,1
2012-11-25 10:00:00,6.221604957780794,7.239732535579339,0.998018525592055,True,8845.0,0.2590499062792877,7.890115096193037,7.3319597244262695,34144.0,2.5100921290595637,,,,,None,1
2012-11-25 12:00:00,8.221191643362001,9.335828132987809,0.24682773109243697,True,24070.0,0.4973140495867769,8.902930858138197,8.172634601593018,48400.0,3.039383603736778,,,,,None,1
2012-11-25 14:00:00,10.220797682037727,11.354979099383845,0.0,True,25613.0,0.7847120098039215,9.958855935524076,9.681894302368164,32640.0,3.0498249081366855,410.65936279296875,16.733366012573242,0.016033239479677067,0.0006533153481659017,mstid,0
2012-11-25 16:00:00,12.220413477636654,13.148507742701883,0.0,True,24114.0,0.7849609375,10.63900277040546,10.482415199279785,30720.0,3.254838631245916,331.0763244628906,-62.84968948364258,0.0137296311048723,-0.0026063568667016083,quiet,0
2012-11-25 18:00:00,14.220026439139165,14.935829386202741,0.4419300328827183,True,33383.0,0.755955615942029,13.663543719869411,13.415908813476562,44160.0,5.101231505403991,,,,,None,1
2012-11-25 20:00:00,16.219624353048136,16.802947451078385,1.0,True,23686.0,0.4569058641975309,11.718543655131702,10.348942756652832,51840.0,5.344288633750982,,,,,None,1
2012-11-26 10:00:00,6.216371096321872,7.238008566221757,0.9991806722689076,True,12319.0,0.25664583333333335,8.470707272542684,7.94440221786499,48000.0,2.6606887646589943,,,,,None,1
2012-11-26 12:00:00,8.215940881264949,9.334076639884758,0.28013149704326173,True,31180.0,0.6014660493827161,10.087070063255474,9.354246139526367,51840.0,3.632698049305607,,,,,None,1
2012-11-26 14:00:00,10.215530092092873,11.354024237122053,0.0,True,29029.0,0.8893688725490196,13.110870137011467,12.940593719482422,32640.0,4.266170280131268,436.5369567871094,42.61106491088867,0.015037960549350972,0.0014678791867060068,mstid,0
2012-11-26 16:00:00,12.215129130871862,13.145629099330352,0.0,True,36478.0,0.7599583333333333,12.266808272708737,11.411125183105469,48000.0,4.8083995680795635,596.335205078125,202.40924072265625,0.016347804295140222,0.005548803134016565,mstid,0
2012-11-26 18:00:00,14.214725392527171,14.929490248746083,0.5124434389140271,True,43313.0,0.8676482371794871,13.3307107576933,12.792908668518066,49920.0,5.33242827389067,,,,,None,1
2012-11-26 20:00:00,16.214306640982457,16.79478654747805,1.0,True,23316.0,0.6071875,11.762857919779051,10.26729679107666,38400.0,5.401876116718762,,,,,None,1
2012-11-27 10:00:00,6.210936579172367,7.235928486596115,0.9995873349339736,True,15234.0,0.2833705357142857,8.5267370046085,7.722775220870972,53760.0,3.008258135444338,,,,,None,1
2012-11-27 12:00:00,8.210489767131683,9.331921275137827,0.2702941176470588,True,21623.0,0.44675619834710745,8.983965466070234,8.293145179748535,48400.0,3.2008869795752393,,,,,None,1
2012-11-27 14:00:00,10.210062456023373,11.352678160106665,0.0,True,20079.0,0.65361328125,8.643025802398762,8.132800102233887,30720.0,2.752851244926294,,,,,None,3
2012-11-27 16:00:00,12.20964504698594,13.14245826083533,0.0,True,28566.0,0.8751838235294118,10.083201164809676,9.47317123413086,32640.0,3.397912245696171,404.31268310546875,10.386719703674316,0.014153633098980212,0.0003636042744407448,mstid,0
2012-11-27 18:00:00,14.209224921510287,14.922710566678923,0.5009337068160598,True,43324.0,0.828818487909397,12.69608022350319,12.145337104797363,52272.0,4.841300526712477,,,,,None,1
2012-11-27 20:00:00,16.20878982117779,16.786469201091446,,False,,,,,,,,,,,None,3
2012-11-28 10:00:00,6.205305238251576,7.233488060911243,0.9999708216619981,True,8703.0,0.2518229166666667,7.842001327108983,7.39592981338501,34560.0,2.236416382362502,,,,,None,1
2012-11-28 12:00:00,8.204842160240936,9.32965510602252,0.2966686674669868,True,32733.0,0.603840761511216,9.955675652399112,8.998140335083008,54208.0,3.7084723844417002,,,,,None,1
2012-11-28 14:00:00,10.204398660404546,11.350939662651431,0.0,True,29668.0,0.8584490740740741,11.11314161498543,10.541146278381348,34560.0,3.9685338326981983,558.2069702148438,164.28076171875,0.01881511966478508,0.005537304898164689,mstid,0
2012-11-28 16:00:00,12.203965139796626,13.138996274226574,0.0,True,31398.0,0.8606907894736842,11.93900507638026,11.506768703460693,36480.0,4.04474106026628,570.9021606445312,176.97579956054688,0.018182755610055775,0.005636530975238769,mstid,0
