# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# season: 20171101_20180501
# radar: cve
# lat: 46.4
# lon: -114.6
#
datetime_ut,slt,mlt,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu
2017-11-10 14:00:00,6.627426224591183,6.303825758748535,0.42983193277310927,True,5460.0,0.25277777777777777,13.6033071872513,11.730326175689697,21600.0,8.234179381142827,,,,,None
2017-11-10 16:00:00,8.627308262091884,8.160587269852838,0.0,True,6197.0,0.32276041666666666,11.650380741260202,9.653881072998047,19200.0,7.886424486338179,295.17938232421875,-559.8934936523438,0.04763262583898963,-0.09034911951788668,quiet
2017-11-10 18:00:00,10.627214619828411,9.980209558902704,0.0,True,9045.0,0.235546875,14.155129850391791,13.119487762451172,38400.0,6.343034417115529,,,,,None
2017-11-10 20:00:00,12.627131147584056,11.89278195338174,0.0,True,9318.0,0.29865384615384616,14.217905174511445,13.22117567062378,31200.0,6.5701939104474905,468.44219970703125,-386.630615234375,0.050272826755422974,-0.04149287564223814,quiet
2017-11-10 22:00:00,14.627040515339392,13.840381988534139,0.16238390092879257,True,8226.0,0.18039473684210527,13.961606614192037,12.647102355957031,45600.0,6.824074091762756,,,,,None
2017-11-11 00:00:00,16.626926891182283,15.8304609062952,0.7315651260504201,True,2152.0,0.11302521008403361,8.275475507953505,6.294382333755493,19040.0,6.676976751169011,,,,,None
2017-11-11 14:00:00,6.62557766574518,6.307887413029181,0.3048669467787115,True,7599.0,0.13192708333333333,13.976610212831815,12.560802459716797,57600.0,6.872855750127999,,,,,None
2017-11-11 16:00:00,8.625439576889184,8.161611444366137,0.0,True,23242.0,0.44018939393939394,14.47072034510552,13.330140113830566,52800.0,6.703947968372003,1050.49169921875,195.4189910888672,0.04519799067286593,0.008408010975340642,mstid
2017-11-11 18:00:00,10.625325863344298,9.976037558392754,0.0,True,25077.0,0.653046875,15.80823750413576,14.883687019348145,38400.0,7.066319932898609,1000.8158569335938,145.74307250976562,0.0399097123632649,0.0058118224871302636,mstid
2017-11-11 20:00:00,12.625222356010202,11.886950234032458,0.0,True,20953.0,0.5820277777777778,15.819276460860275,15.260796546936035,36000.0,6.557883392858299,759.0877685546875,-95.9850082397461,0.03622811857751575,-0.004580967319226178,quiet
2017-11-11 22:00:00,14.625111696420149,13.834024068577042,0.10813148788927336,True,22679.0,0.555857843137255,16.76132618285523,16.049829483032227,40800.0,7.183618435726596,,,,,None
2017-11-12 00:00:00,16.624978022279223,15.824478563441293,0.8572783952290594,True,4355.0,0.05853494623655914,7.872599055357149,6.733031272888184,74400.0,5.10374708283842,,,,,None
2017-11-12 14:00:00,6.623487447383931,6.3115909655548235,0.45456932773109243,True,7764.0,0.404375,14.194278822351,12.470737934112549,19200.0,7.948568874588007,,,,,None
2017-11-12 16:00:00,8.623329249532112,8.162352129001192,0.0,True,17121.0,0.34255702280912365,14.259081325069515,13.055240631103516,49980.0,6.695749690058925,1127.932373046875,272.859619140625,0.0658800521609062,0.015937130958508558,mstid
2017-11-12 18:00:00,10.62319548735363,9.971678140774035,0.0,True,26125.0,0.5729166666666666,17.354312551845204,16.01755714416504,45600.0,7.7532022508251375,1230.3631591796875,375.2904052734375,0.04709524054276316,0.014365182976973685,mstid
2017-11-12 20:00:00,12.623071973541709,11.880936647861741,0.0,True,19546.0,0.38781746031746034,15.628649911116423,14.481343746185303,50400.0,7.325782228727469,870.6856079101562,15.612807273864746,0.04454546239180171,0.0007987724994303053,mstid
2017-11-12 22:00:00,14.622941321326039,13.827483011235973,0.12894216510133466,True,11059.0,0.27105392156862745,15.113771613041523,14.1051664352417,40800.0,7.576491851668724,,,,,None
2017-11-13 00:00:00,16.62278763759378,15.818300735832526,0.7820828331332533,True,2668.0,0.07940476190476191,8.67141363071592,6.777727365493774,33600.0,6.727250756671293,,,,,None
2017-11-13 14:00:00,6.621156082893139,6.314934939914448,0.3255646008403361,True,11542.0,0.15028645833333334,15.280176472088593,14.175672054290771,76800.0,7.007209248638569,,,,,None
2017-11-13 16:00:00,8.620977839521109,8.162811626920254,0.0,True,17537.0,0.3479563492063492,15.003014950331623,13.999034881591797,50400.0,7.334856281957218,900.8126220703125,45.73990249633789,0.05136640372186306,0.00260819424624154,mstid
2017-11-13 18:00:00,10.620824097103437,9.967134589105815,0.0,True,24457.0,0.5661342592592593,16.988819105074267,15.871907234191895,43200.0,7.957842689347717,1130.3704833984375,275.2977294921875,0.04621868926681267,0.011256398147450117,mstid
2017-11-13 20:00:00,12.620680650812348,11.87474475906619,0.0,True,20148.0,0.4938235294117647,15.593669810594726,14.730926990509033,40800.0,6.928381784058599,782.8654174804688,-72.20732116699219,0.03885573840979099,-0.0035838456009029277,quiet
2017-11-13 22:00:00,14.62053008573865,13.82076266009698,0.13398692810457516,True,15423.0,0.3570138888888889,15.121937932149141,13.7982759475708,43200.0,7.261924297718374,,,,,None
2017-11-14 00:00:00,16.620356477538436,15.811930357531184,0.837888198757764,True,9026.0,0.16351449275362318,8.602318746918337,7.575704336166382,55200.0,4.849435555847869,,,,,None
2017-11-14 14:00:00,6.6185846158500725,6.317918379992032,0.32454361054766734,True,7281.0,0.10638515488018703,13.505222729054344,12.514492988586426,68440.0,5.916633959402999,,,,,None
2017-11-14 16:00:00,8.618386431985774,8.162992563295575,0.0,True,8624.0,0.20301318267419963,16.521160480678635,15.110494613647461,42480.0,7.951407215720649,,,,,None
2017-11-14 18:00:00,10.618212818795799,9.962410526716205,0.0,True,15471.0,0.29301136363636365,16.368946990887586,15.127588272094727,52800.0,8.03571057828897,708.30322265625,-146.76954650878906,0.0457826399493407,-0.009486752408298691,quiet
2017-11-14 20:00:00,12.618049554644536,11.8683785508906,0.0,True,22302.0,0.4074168797953964,15.360797118102582,13.795452117919922,54740.0,7.69378615784909,884.6054077148438,29.532617568969727,0.039664846548060434,0.0013242138628360562,mstid
2017-11-14 22:00:00,14.617879196675634,13.813867292589796,0.1214441332088391,True,14892.0,0.23174603174603176,14.496204464803164,12.843173503875732,64260.0,7.496693383498862,,,,,None
2017-11-15 00:00:00,16.617685788921733,15.805370824760224,0.9623787976729153,True,13701.0,0.22141241111829346,15.20689298399921,15.184176445007324,61880.0,4.752298218813211,,,,,None
2017-11-15 14:00:00,6.615774560104377,6.320540788215839,0.48781512605042016,True,6253.0,0.32567708333333334,13.595370589619195,12.147059440612793,19200.0,7.67961796611141,,,,,None
2017-11-15 16:00:00,8.61555657700797,8.162897823275115,0.0,True,5363.0,0.14083508403361344,12.418914513691979,11.44395923614502,38080.0,5.519670916201881,,,,,None
2017-11-15 18:00:00,10.61536323824124,9.957509854713438,0.0,True,12286.0,0.20648739495798318,14.059760934965396,12.45198917388916,59500.0,6.837181496413599,,,,,None
2017-11-15 20:00:00,12.615180306101113,11.861842359438196,0.0,True,17947.0,0.27695987654320986,14.18419944147363,13.13355541229248,64800.0,6.117910201234299,997.8812866210938,142.8085174560547,0.05560156497582291,0.007957236165155998,mstid
2017-11-15 22:00:00,14.614990310009194,13.806801552235735,0.2985497424776362,True,13071.0,0.17716183247492545,13.706969045788316,12.611953735351562,73780.0,6.166084184348239,,,,,None
2017-11-16 00:00:00,16.614777262023864,15.798625928646612,0.8400420168067226,True,5322.0,0.110875,12.090247165586355,11.055522441864014,48000.0,6.859071203684294,,,,,None
2017-11-16 14:00:00,6.612727835699465,6.3228020500657145,0.49873949579831933,True,3792.0,0.1991596638655462,13.617208506795915,11.697386264801025,19040.0,8.119629281697902,,,,,None
2017-11-16 16:00:00,8.61249022565191,8.162530480051975,0.0,True,10875.0,0.17723272490221642,11.021445749896696,10.283408164978027,61360.0,4.341869143084812,,,,,None
2017-11-16 18:00:00,10.61227733705798,9.952436679369207,0.0,True,12853.0,0.1785138888888889,11.93375480791794,10.588420867919922,72000.0,5.7201525613726165,,,,,None
2017-11-16 20:00:00,12.612074916919305,11.855140797561422,0.0,True,10860.0,0.181,12.479499099245826,10.886556148529053,60000.0,6.237688383472884,,,,,None
2017-11-16 22:00:00,14.61186546720717,13.79957037188467,,False,,,,,,,,,,,None
2017-11-17 00:00:00,16.611632967689722,15.791699779599808,,False,,,,,,,,,,,None
2017-11-17 14:00:00,6.609446710117122,6.324702360183881,,False,,,,,,,,,,,None
2017-11-17 16:00:00,8.609189672017237,8.16189372710505,,False,,,,,,,,,,,None
2017-11-17 18:00:00,10.608957435586683,9.947195244183147,,False,,,,,,,,,,,None
2017-11-17 20:00:00,12.608735733340644,11.84827868424652,0.0,True,26230.0,0.575219298245614,18.52485083091636,17.727821350097656,45600.0,8.165391757952838,1054.2042236328125,199.1314697265625,0.04019078244883006,0.007591744938107606,mstid
2017-11-17 22:00:00,14.60850704011503,13.792178903650537,0.14985994397759103,True,24801.0,0.5740972222222223,16.962433425271076,16.543249130249023,43200.0,7.048523756259237,,,,,None
2017-11-18 00:00:00,16.608255303125564,15.78459673960928,0.9865336134453782,True,3596.0,0.07491666666666667,7.320082970452521,7.054967641830444,48000.0,2.418108296497785,,,,,None
2017-11-18 14:00:00,6.605933752244303,6.326242164985972,0.429030987394958,True,20646.0,0.268828125,16.587414768624882,15.50447702407837,76800.0,7.3138030049121765,,,,,None
2017-11-18 16:00:00,8.605657508513591,8.160990827717708,0.0,True,28259.0,0.6541435185185185,18.272427872245682,17.444957733154297,43200.0,7.688173514171347,1062.508544921875,207.43568420410156,0.03759894351965303,0.007340517506072457,mstid
2017-11-18 18:00:00,10.605406149500782,9.941789880311326,0.0,True,29303.0,0.6104791666666667,19.71655653659929,18.888282775878906,48000.0,8.003590875217924,1094.82666015625,239.7538299560547,0.03736227212764051,0.00818188683602548,mstid
2017-11-18 20:00:00,12.605165394079817,11.841260993623232,0.0,True,29500.0,0.5853174603174603,20.025110576540737,19.247526168823242,50400.0,7.978752926452647,1188.4127197265625,333.33990478515625,0.040285176939883476,0.01129965778932733,mstid
2017-11-18 22:00:00,14.604917690318583,13.784632469718948,0.1485924369747899,True,24081.0,0.5016875,17.02372464673879,16.269214630126953,48000.0,7.22616130301857,,,,,None
2017-11-19 00:00:00,16.604646952664893,15.777321376935054,0.8042016806722689,True,2947.0,0.1364351851851852,8.950832747345494,6.962151527404785,21600.0,7.083851143151181,,,,,None
2017-11-19 14:00:00,6.602191803350907,6.327422133129638,0.42406962785114044,True,17450.0,0.3462301587301587,16.74079889711473,15.529210090637207,50400.0,7.51056970205654,,,,,None
2017-11-19 16:00:00,8.601896598317664,8.159825091222388,0.0,True,28130.0,0.6894607843137255,20.042261569914427,19.185035705566406,40800.0,7.940121275473285,1163.799560546875,308.7269287109375,0.04137218487546658,0.010975006353037237,mstid
2017-11-19 18:00:00,10.601626363736514,9.936224985080603,0.0,True,28173.0,0.733671875,18.13722457060802,17.6136474609375,38400.0,7.05494523734922,1079.4947509765625,224.42198181152344,0.038316641854845505,0.007965853186083251,mstid
2017-11-19 20:00:00,12.601366805726267,11.834092833511388,0.0,True,27320.0,0.7114583333333333,18.922436328225743,18.52095890045166,38400.0,7.496112452664331,1008.4039306640625,153.33119201660156,0.03691083201552205,0.00561241552037341,mstid
2017-11-19 22:00:00,14.60110034599793,13.776936543712843,0.16266506602641057,True,27200.0,0.5396825396825397,17.04275947691763,16.35852813720703,50400.0,7.559700819250301,,,,,None
2017-11-20 00:00:00,16.60081086606334,15.769878452832312,0.8059873949579832,True,3551.0,0.18494791666666666,8.159139117088838,6.469455242156982,19200.0,6.341597926466676,,,,,None
2017-11-20 14:00:00,6.598223964899484,6.328243159305354,0.4404467049977886,True,15244.0,0.3342982456140351,16.459959592391613,15.164835929870605,45600.0,7.556333913800372,,,,,None
2017-11-20 16:00:00,8.597910064424632,8.15839987983218,0.0,True,26197.0,0.6420833333333333,18.56225307241589,17.567026138305664,40800.0,7.985337265736143,764.5775146484375,-90.49523162841797,0.02918568976021825,-0.0034544120177279064,quiet
2017-11-20 18:00:00,10.597621222759184,9.930505032346883,0.0,True,25819.0,0.597662037037037,17.678478974478608,16.892642974853516,43200.0,7.463563708259595,1078.12646484375,223.0538330078125,0.04175709612470468,0.008639135249537647,mstid
2017-11-20 20:00:00,12.597343134178644,11.826779457138839,0.0,True,23745.0,0.5819852941176471,17.92255842860409,17.12662124633789,40800.0,7.715863974483673,915.206298828125,60.13352584838867,0.038543116396214994,0.0025324710822652633,mstid
2017-11-20 22:00:00,14.59705819449432,13.769096765796734,0.16105224698575082,True,25818.0,0.4677173913043478,18.368353924107215,17.507304191589355,55200.0,7.604295396311819,,,,,None
2017-11-21 00:00:00,16.59675025216503,15.762272943095116,0.8125525210084034,True,2806.0,0.14614583333333334,9.525378072851737,8.552441596984863,19200.0,5.960788693944522,,,,,None
2017-11-21 14:00:00,6.594033598543371,6.328706399792304,0.5508870214752568,True,3209.0,0.14856481481481482,15.736543742647866,13.807899475097656,21600.0,9.02485457089944,,,,,None
2017-11-21 16:00:00,8.59370129035418,8.156718643567936,0.0,True,9872.0,0.1469047619047619,13.1421413187487,10.918426513671875,67200.0,7.279632003913507,,,,,None
2017-11-21 18:00:00,10.593394131913369,9.924634611730985,0.0,True,15106.0,0.2331172839506173,13.869618653351466,12.063599109649658,64800.0,7.334285089080307,,,,,None
2017-11-21 20:00:00,12.593097806592908,11.819326304635437,0.0,True,11121.0,0.2725735294117647,15.218461601953479,13.871957778930664,40800.0,7.38213923480651,457.65960693359375,-397.41314697265625,0.04115273868659237,-0.03573537874046005,quiet
2017-11-21 22:00:00,14.592794684804925,13.761118987529306,0.1861344537815126,True,11090.0,0.17921784098254687,13.578872302462111,11.639450073242188,61880.0,7.330302797947084,,,,,None
2017-11-22 00:00:00,16.592468581875885,15.75451008975653,0.8189075630252101,True,3358.0,0.17489583333333333,9.162504244194727,7.5140159130096436,19200.0,6.639409024659644,,,,,None
2017-11-22 14:00:00,6.589624330907277,6.328813331529031,0.4469187675070028,True,10920.0,0.21666666666666667,15.829298569616817,14.59285306930542,50400.0,7.34523795541656,,,,,None
2017-11-22 16:00:00,8.58927392495987,8.154784974983416,0.0,True,31812.0,0.6976315789473684,20.175795405409882,19.41617488861084,45600.0,8.358918115133813,1389.80078125,534.7279663085938,0.043687941067836036,0.016809001832911914,mstid
2017-11-22 18:00:00,10.588948762208487,9.91861848767946,0.0,True,28389.0,0.6958088235294118,19.870714484408648,19.29302215576172,40800.0,8.367973616536291,1256.739013671875,401.6661376953125,0.04426851997857885,0.014148653974966096,mstid
2017-11-22 20:00:00,12.588634516086573,11.8117390645871,0.0,True,27216.0,0.6670588235294118,19.1039167984374,18.45248794555664,40800.0,8.005712600090698,1106.7196044921875,251.64682006835938,0.04066430057657949,0.009246282336432958,mstid
2017-11-22 22:00:00,14.588313532140209,13.753009336129915,0.18627450980392157,True,24852.0,0.4930952380952381,15.678994481817414,15.079223155975342,50400.0,7.0075194346891,,,,,None
2017-11-23 00:00:00,16.587969592526584,15.746595471789249,0.9157724628312863,True,16258.0,0.2605448717948718,12.360459015760487,11.57193660736084,62400.0,5.74783053527869,,,,,None
2017-11-23 14:00:00,6.5850000549877405,6.3285658214745535,0.4585312385823895,True,9668.0,0.17514492753623187,14.37518066774482,12.931071758270264,55200.0,6.875785655251487,,,,,None
2017-11-23 16:00:00,8.584631883185766,8.15260267132496,0.0,True,28646.0,0.6282017543859649,16.840113033639447,15.767447471618652,45600.0,7.247123816849705,1188.711181640625,333.6383361816406,0.04149658526986752,0.011646943244489305,mstid
2017-11-23 18:00:00,10.584289050381756,9.912461665108019,0.0,True,26105.0,0.639828431372549,16.71298432016802,15.470699310302734,40800.0,7.4679256997491805,985.9937744140625,130.92100524902344,0.03777030355924392,0.005015169708830624,mstid
2017-11-23 20:00:00,12.583957221050252,11.804023741635099,0.0,True,29984.0,0.6575438596491228,19.644052258194716,18.603354454040527,45600.0,8.448608260343121,1080.20458984375,225.13177490234375,0.03602603354601621,0.007508396975131528,mstid
2017-11-23 22:00:00,14.583618716436579,13.744774283626635,0.1510204081632653,True,30677.0,0.6086706349206349,19.275625915583614,18.42397689819336,50400.0,8.5177448952161,,,,,None
2017-11-24 00:00:00,16.58325728552875,15.738535079470228,0.9578374206825587,True,14638.0,0.12447278911564626,10.447288181966018,9.156584739685059,117600.0,5.620540995457505,,,,,None
2017-11-24 14:00:00,6.580164920556367,6.327966190809513,,False,,,,,,,,,,,None
