# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# season: 20191101_20200501
# radar: kap
# lat: 55.5
# lon: -85.0
#
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
datetime_ut,slt,mlt,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code
2019-11-10 12:00:00,6.602095276435549,6.90302642646311,0.48002742763772177,True,20872.0,0.3019675925925926,15.308109667953197,14.575394630432129,69120.0,5.752077987801208,,,,,None,1
2019-11-10 14:00:00,8.601985277123273,8.949176237938074,0.0,True,27727.0,0.5348572530864197,19.08927915655806,18.93697166442871,51840.0,6.299379469446692,1029.1102294921875,550.969970703125,0.03711581597331798,0.019871243578574133,mstid,0
2019-11-10 16:00:00,10.601895111158553,10.8110881350218,0.0,True,23410.0,0.7620442708333334,19.744586170804343,19.798775672912598,30720.0,5.805277652716112,607.4466552734375,129.306396484375,0.02594816981091147,0.005523553886560231,mstid,0
2019-11-10 18:00:00,12.60181321751473,12.631228739603532,0.0,True,20474.0,0.8202724358974359,20.831090379823312,20.68453025817871,24960.0,6.392717835400576,555.2870483398438,77.1468276977539,0.027121571180025582,0.0037680388638152732,mstid,0
2019-11-10 20:00:00,14.601725378443518,14.543854916587234,0.18640917905623788,True,16714.0,0.6696314102564103,21.545403735495302,21.55146598815918,24960.0,6.321861617607498,,,,,None,1
2019-11-10 22:00:00,16.601618529680444,16.490546696401555,1.0,True,16553.0,0.3748414855072464,17.450356372280048,17.15260124206543,44160.0,5.751605693327271,,,,,None,1
2019-11-11 12:00:00,6.6004072275334975,6.905770609630853,0.49190892573245515,True,9820.0,0.27646396396396394,17.13349285595225,16.26973533630371,35520.0,7.966941393674674,,,,,None,1
2019-11-11 14:00:00,8.600277697330068,8.95336603489515,0.0,True,7874.0,0.6309294871794872,15.232677871771564,14.432880878448486,12480.0,6.519401486497378,610.6895141601562,132.54922485351562,0.07755772341378667,0.016833785223966932,mstid,0
2019-11-11 16:00:00,10.600168037327123,10.812323147455936,0.0,True,9694.0,0.721279761904762,16.10765231591489,15.678051471710205,13440.0,6.930690514657345,623.8070068359375,145.666748046875,0.06434980470764777,0.015026485253442851,mstid,0
2019-11-11 18:00:00,12.600066670447479,12.62720436801723,0.0,True,7417.0,0.6438368055555556,16.27137857068416,16.522342681884766,11520.0,7.3022598153739695,443.6260986328125,-34.51413345336914,0.05981206668906734,-0.004653381886661607,quiet,0
2019-11-11 20:00:00,14.599959355231913,14.538130435312276,0.18744164332399627,True,7275.0,0.4210069444444444,15.84443313529811,15.233434677124023,17280.0,6.957300592658696,,,,,None,1
2019-11-11 22:00:00,16.599833002358825,16.484270677709468,0.9999671743697479,True,7202.0,0.4688802083333333,11.451238038221886,10.79019546508789,15360.0,5.3596307492407504,,,,,None,1
2019-11-12 12:00:00,6.598484102928202,6.908217384561711,0.6367647058823529,True,6163.0,0.4279861111111111,11.08439370438048,10.376519203186035,14400.0,5.333046468333698,,,,,None,1
2019-11-12 14:00:00,8.59833494878114,8.957200291886682,0.0,True,7878.0,0.63125,13.099254419852647,12.02686071395874,12480.0,6.124062075458362,543.7377319335938,65.59745788574219,0.0690197679529822,0.008326663859576313,mstid,0
2019-11-12 16:00:00,10.598205704025721,10.813272940919589,0.0,True,12243.0,0.5796875,12.079249439574063,11.053207397460938,21120.0,5.977042648887793,658.762451171875,180.6222686767578,0.05380727363978396,0.014753105339929577,mstid,0
2019-11-12 18:00:00,12.598084776107697,12.622991679300792,0.0,True,12863.0,0.744386574074074,15.51773194107837,15.252724647521973,17280.0,6.578749572000201,804.9931640625,326.8529357910156,0.06258206981749981,0.025410319193890665,mstid,0
2019-11-12 20:00:00,14.597957900017997,14.532223719243227,0.20685319582378406,True,15241.0,0.4810921717171717,15.876412060419003,15.44967269897461,31680.0,6.753525113165528,,,,,None,1
2019-11-12 22:00:00,16.59781196107699,16.477811774857983,1.0,True,5476.0,0.184005376344086,15.833539602506587,14.755608558654785,29760.0,8.083992253726207,,,,,None,1
2019-11-13 12:00:00,6.596324913675627,6.910362165128121,0.6524422268907563,True,7438.0,0.38739583333333333,12.504177161432557,11.7891845703125,19200.0,5.842032815934277,,,,,None,1
2019-11-13 14:00:00,8.596156059111243,8.96067709822753,0.0,True,9462.0,0.7581730769230769,18.965910593983587,19.39241600036621,12480.0,6.383442854870801,524.394775390625,46.254615783691406,0.05542113457943616,0.004888460767669775,mstid,0
2019-11-13 16:00:00,10.596007155586818,10.8139394617152,0.0,True,10907.0,0.8115327380952381,19.07879229283545,18.90252113342285,13440.0,6.726169366310404,581.13818359375,102.99791717529297,0.053281212395136154,0.00944328570416182,mstid,0
2019-11-13 18:00:00,12.59586659568626,12.618593597411978,0.0,True,9112.0,0.7909722222222222,18.964068582665774,19.171772956848145,11520.0,6.283930353773685,381.49114990234375,-96.64909362792969,0.041866895292179955,-0.010606792540378588,quiet,0
2019-11-13 20:00:00,14.59572009104625,14.526137909591586,0.23591780462184875,True,10637.0,0.6925130208333333,18.065486197158044,18.136465072631836,15360.0,7.330585431761933,,,,,None,1
2019-11-13 22:00:00,16.595554501364703,16.47117336965172,1.0,True,6821.0,0.2537574404761905,14.556546076409122,14.134908676147461,26880.0,5.775812468799919,,,,,None,1
2019-11-14 12:00:00,6.593928882699911,6.91220055751296,0.6274644473173885,True,10529.0,0.42183493589743587,16.594901809484963,15.957563400268555,24960.0,6.0080672274200015,,,,,None,1
2019-11-14 14:00:00,8.593740270218678,8.963794786501373,0.0,True,17324.0,0.6444940476190476,17.95352996646656,17.83604145050049,26880.0,6.206118010737104,899.7476806640625,421.6074523925781,0.051936485838378114,0.024336611197909152,mstid,0
2019-11-14 16:00:00,10.593571653098746,10.81432473627987,0.0,True,20698.0,0.8292467948717949,20.79553615090835,20.96349811553955,24960.0,6.116254942472406,514.5789794921875,36.43876266479492,0.02486128995517381,0.001760496795091068,mstid,0
2019-11-14 18:00:00,12.59341140971188,12.614013132603015,0.0,True,19198.0,0.769150641025641,21.578130227673213,21.863208770751953,24960.0,6.30433615800437,656.1984252929688,178.0581817626953,0.034180561792528846,0.009274829761573879,mstid,0
2019-11-14 20:00:00,14.593245228577539,14.519876308718723,0.24466709760827407,True,17280.0,0.6981254040077569,22.906204106879454,23.04383087158203,24752.0,6.419271240397041,,,,,None,1
2019-11-14 22:00:00,16.59305994353726,16.464359021673257,1.0,True,14007.0,0.22107007575757576,14.419235824117349,13.797898292541504,63360.0,5.2498847753149,,,,,None,1
2019-11-15 12:00:00,6.5912954799105545,6.9137284105299495,0.6676295518207283,True,11081.0,0.320630787037037,16.076660097984725,15.461095809936523,34560.0,6.054220447717991,,,,,None,1
2019-11-15 14:00:00,8.591087074559029,8.966551971017655,0.0,True,18445.0,0.7389823717948718,20.78622320411198,20.63646125793457,24960.0,6.774308850941125,816.4596557617188,338.31939697265625,0.04426455168130761,0.01834206543630557,mstid,0
2019-11-15 16:00:00,10.59089871187583,10.814430906989664,0.0,True,20139.0,0.8068509615384616,20.641437708476168,20.699983596801758,24960.0,5.975843865380086,508.60504150390625,30.4648494720459,0.02525473168995016,0.0015127290070036197,mstid,0
2019-11-15 18:00:00,12.59071875670881,12.609253423920086,0.0,True,16955.0,0.8027935606060606,21.715015430135455,21.977689743041992,21120.0,6.4118433226129,494.94366455078125,16.80341911315918,0.02919160510473496,0.0009910598120412373,mstid,0
2019-11-15 20:00:00,14.590532874734677,14.513442425273148,0.2599789915966387,True,15997.0,0.6943142361111111,22.252214986458117,22.33932113647461,23040.0,6.580198111668416,,,,,None,1
2019-11-15 22:00:00,16.590327873733273,16.457372517192837,1.0,True,12093.0,0.17495659722222223,14.540909434650313,13.858043670654297,69120.0,5.379068038506526,,,,,None,1
2019-11-16 12:00:00,6.588424471395139,6.914941892946521,0.6612745098039216,True,10499.0,0.3645486111111111,16.538297668935368,15.871789932250977,28800.0,6.1350631746911715,,,,,None,1
2019-11-16 14:00:00,8.588196265464306,8.968947610019736,0.0,True,17979.0,0.6242708333333333,18.739147463141364,18.53842544555664,28800.0,5.937143093593539,800.1377563476562,321.99749755859375,0.044504018930288464,0.01790964444955747,mstid,0
2019-11-16 16:00:00,10.58798815289305,10.814260288308681,0.0,True,19265.0,0.7718349358974359,20.295430704812834,20.278648376464844,24960.0,6.163487356308797,563.7972412109375,85.65695190429688,0.02926536419470218,0.004446247179044738,mstid,0
2019-11-16 18:00:00,12.58778848572193,12.604317802010645,0.0,True,18952.0,0.7592948717948718,20.121126003170275,20.108247756958008,24960.0,6.348554796386456,553.8143920898438,75.67410278320312,0.029221949772575122,0.0039929349294640735,mstid,0
2019-11-16 20:00:00,14.587582907093338,14.506840039786578,0.2717356173238526,True,15704.0,0.6291666666666667,18.123116292245403,17.864888191223145,24960.0,5.858716738682676,,,,,None,1
2019-11-16 22:00:00,16.587358198555336,16.45021793794293,1.0,True,3166.0,0.07495265151515151,14.008355212377282,13.712373733520508,42240.0,4.365920297574178,,,,,None,1
2019-11-17 12:00:00,6.585315980694469,6.915837583815025,0.7074829931972789,True,11334.0,0.2811011904761905,15.36260143257395,14.77674388885498,40320.0,5.559617882623611,,,,,None,1
2019-11-17 14:00:00,8.585067999250649,8.970981078446547,0.0,True,18084.0,0.7245192307692307,20.529246942049316,20.6691312789917,24960.0,5.891613302479298,666.0748291015625,187.93460083007812,0.036832273230566384,0.010392313693324383,mstid,0
2019-11-17 16:00:00,10.5848401656813,10.813815430709234,0.0,True,20872.0,0.7247222222222223,18.90514418788343,18.91222858428955,28800.0,5.79380257175863,611.6078491210938,133.4676055908203,0.029302790778128293,0.00639457673394118,mstid,0
2019-11-17 18:00:00,12.584620819969288,12.599209858901576,0.0,True,17273.0,0.7496961805555555,20.417359015926852,20.64029312133789,23040.0,6.064863765420688,539.0668334960938,60.92658996582031,0.031208639697568097,0.003527273198970666,mstid,0
2019-11-17 20:00:00,14.58439558306271,14.500073276734323,0.29081632653061223,True,16323.0,0.6072544642857143,20.942879234394123,21.071578979492188,26880.0,6.175791102828203,,,,,None,1
2019-11-17 22:00:00,16.5841512101331,16.442899735278377,1.0,True,3962.0,0.07369791666666667,14.796240628638213,14.035231113433838,53760.0,5.94055456761725,,,,,None,1
2019-11-18 12:00:00,6.581970557503427,6.916412558917663,0.7341436574629852,True,8611.0,0.4271329365079365,14.21541973556352,13.55195140838623,20160.0,6.638428133456732,,,,,None,1
2019-11-18 14:00:00,8.58170286425653,8.972652235747036,0.0,True,11382.0,0.741015625,18.025638734083607,18.382875442504883,15360.0,6.477814139518025,704.103759765625,225.96348571777344,0.06186116321961211,0.019852704772252105,mstid,0
2019-11-18 16:00:00,10.581455377672361,10.813099178248898,0.0,True,10590.0,0.7354166666666667,17.297060654073167,17.468716621398926,14400.0,6.273103052561012,521.8395385742188,43.6993293762207,0.049276632537697714,0.004126471140341898,mstid,0
2019-11-18 18:00:00,12.581216426442742,12.593933509911807,0.0,True,10452.0,0.7258333333333333,17.38861830138494,17.414396286010742,14400.0,6.444805579451596,593.8485717773438,115.70829010009766,0.05681674050682585,0.011070444900506855,mstid,0
2019-11-18 20:00:00,14.580971609688781,14.493146667609714,0.3117007672634271,True,11848.0,0.5365942028985508,16.388242374468597,16.2219295501709,22080.0,6.920989006716936,,,,,None,1
2019-11-18 22:00:00,16.58070765608062,16.4354227939871,1.0,True,4911.0,0.1967548076923077,11.718941883721266,11.477437973022461,24960.0,5.308527223212391,,,,,None,1
2019-11-19 12:00:00,6.5783892474084755,6.916664457045782,0.7554621848739496,True,6252.0,0.325625,11.989356172849053,10.89521598815918,19200.0,6.273282151186637,,,,,None,1
2019-11-19 14:00:00,8.578101950362521,8.973961474169018,0.0,True,9968.0,0.6922222222222222,17.88702246342841,17.800153732299805,14400.0,7.112030618156264,570.0602416992188,91.92000579833984,0.05718902906292323,0.009221509409945811,mstid,0
2019-11-19 16:00:00,10.577834923437791,10.81211470706707,0.0,True,9924.0,0.7951923076923076,18.187813964277108,18.126893997192383,12480.0,7.077401833299004,551.6339721679688,73.49378967285156,0.05558584967432172,0.007405661998473556,mstid,0
2019-11-19 18:00:00,12.577576484820678,12.588493034442962,0.0,True,9481.0,0.7596955128205128,18.32141616945842,18.249631881713867,12480.0,7.767686871040338,463.3160095214844,-14.824216842651367,0.04886784194931804,-0.0015635710202142566,quiet,0
2019-11-19 20:00:00,14.577312212192425,14.486065191312955,0.32536764705882354,True,9959.0,0.5763310185185185,17.16940037883876,16.54189109802246,17280.0,7.671088111514085,,,,,None,1
2019-11-19 22:00:00,16.57702880761742,16.42779247202691,1.0,True,5094.0,0.22109375,11.731614227491146,11.298754692077637,23040.0,5.405676314471901,,,,,None,1
2019-11-20 12:00:00,6.574573655634809,6.9165915138419,0.7458910034602076,True,7241.0,0.44368872549019606,12.378155871917079,11.435941696166992,16320.0,6.0665975869230815,,,,,None,1
2019-11-20 14:00:00,8.574266911913753,8.974909736897745,0.0,True,11147.0,0.7257161458333333,16.782659697788446,16.66753578186035,15360.0,6.998728322769714,837.1045532226562,358.9643249511719,0.07509684697431203,0.032202774284665996,mstid,0
2019-11-20 16:00:00,10.57398050674313,10.81086553605672,0.0,True,10549.0,0.7325694444444445,18.952400432117564,18.951602935791016,14400.0,6.795395295450331,597.3544921875,119.21424102783203,0.05662664633496066,0.011300999244272636,mstid,0
2019-11-20 18:00:00,12.573702748599263,12.582893086710913,0.0,True,10444.0,0.7252777777777778,17.957996252668813,18.051486015319824,14400.0,6.5785591720763135,621.7431640625,143.6029510498047,0.05953113405424167,0.013749803815569197,mstid,0
2019-11-20 20:00:00,14.573419194129762,14.47883428274795,0.3443215521502719,True,9425.0,0.5775122549019608,17.458290176227177,17.16559600830078,16320.0,7.037080636571376,,,,,None,1
2019-11-20 22:00:00,16.57311651870348,16.420014607322216,1.0,True,3591.0,0.0984375,9.69396946127341,8.727506637573242,36480.0,5.182535680225835,,,,,None,1
2019-11-21 12:00:00,6.5705259977700425,6.916192557501564,0.7428633217993079,True,9654.0,0.2957720588235294,16.118764409298777,15.147101879119873,32640.0,6.256370047801694,,,,,None,1
2019-11-21 14:00:00,8.570200017058086,8.975498501581136,0.0,True,16741.0,0.6707131410256411,17.374244105964713,17.215133666992188,24960.0,6.092301691128186,657.5859375,179.44566345214844,0.039279967594528405,0.01071893336432402,mstid,0
2019-11-21 16:00:00,10.569894448459879,10.80935550673706,0.0,True,16499.0,0.6610176282051282,15.857125407790074,15.470246315002441,24960.0,5.616424333299663,562.3075561523438,84.16730499267578,0.034081311361436675,0.0051013579606446315,mstid,0
2019-11-21 18:00:00,12.569597591539068,12.577138673637366,0.0,True,14410.0,0.577323717948718,16.677588642197794,16.123882293701172,24960.0,6.443096256050998,496.91259765625,18.77238655090332,0.034483872148247746,0.0013027332790356224,mstid,0
2019-11-21 20:00:00,14.56929498232727,14.471459806997364,0.3278623949579832,True,14422.0,0.6259548611111111,20.85250776043184,20.824504852294922,23040.0,6.303883379092123,,,,,None,1
2019-11-21 22:00:00,16.568973269425165,16.412095489449165,1.0,True,9050.0,0.14729817708333334,13.468124377226962,12.745370864868164,61440.0,4.963215172827413,,,,,None,1
2019-11-22 12:00:00,6.566249131201009,6.9154669683947985,0.7901348039215687,True,7039.0,0.30551215277777777,13.486085745942475,12.803241729736328,23040.0,4.939720571644983,,,,,None,1
