# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# season: 20131101_20140501
# radar: bks
# lat: 39.6
# lon: -81.1
#
datetime_ut,slt,mlt,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu
2013-11-04 12:00:00,6.866939555853746,7.2242555476642245,0.03803396358543417,True,23066.0,0.5005642361111111,24.77107333974682,24.726444244384766,46080.0,8.546302403472675,,,,,None
2013-11-04 14:00:00,8.866944843544633,9.247354401152306,0.0,True,23226.0,0.5760416666666667,23.69337104755317,23.288057327270508,40320.0,8.237975381919878,588.0370483398438,-203.60861206054688,0.02531805081976422,-0.008766408854755312,quiet
2013-11-04 16:00:00,10.866975743299102,11.118461381458841,0.0,True,23922.0,0.55375,22.96210425742324,22.47438335418701,43200.0,7.93634001161802,622.5020751953125,-169.1435089111328,0.026022158481536346,-0.007070625738279944,quiet
2013-11-04 18:00:00,12.867015944648521,12.975231474737232,0.0,True,25112.0,0.5812962962962963,23.196471642777585,22.88459873199463,43200.0,7.688233130992626,690.8960571289062,-100.7495346069336,0.027512585900322805,-0.004012007590272921,quiet
2013-11-04 20:00:00,14.867046213797657,14.898843132412132,0.0005835667600373483,True,21912.0,0.5072222222222222,24.054989682954567,23.823230743408203,43200.0,8.049290544804103,,,,,None
2013-11-04 22:00:00,16.867049549299203,16.85135261071084,0.8621066073488218,True,19135.0,0.39082924836601307,23.456310328759443,23.38015365600586,48960.0,7.917528971329814,,,,,None
2013-11-05 12:00:00,6.866493877312296,7.228861902372727,0.06996067657832364,True,27217.0,0.3604709684255139,22.696383018656938,22.19101333618164,75504.0,9.716298208562796,,,,,None
2013-11-05 14:00:00,8.866480196371832,9.253579959867675,0.0,True,35250.0,0.4533179012345679,21.344799187057408,20.07606315612793,77760.0,9.575607575978465,1751.3577880859375,959.7123413085938,0.04968390888187057,0.02722588202293883,mstid
2013-11-05 16:00:00,10.866492175669185,11.12104306299097,0.0,True,36276.0,0.5248263888888889,20.198002063560306,18.49255084991455,69120.0,9.574443730097839,863.1676025390625,71.52204132080078,0.02379445370324905,0.001971607710905303,mstid
2013-11-05 18:00:00,12.866513478134191,12.972104969139638,0.0,True,22120.0,0.5078053259871441,23.216285235681326,22.90332317352295,43560.0,8.459487731542048,706.574462890625,-85.07107543945312,0.031942787653283226,-0.00384588948641289,quiet
2013-11-05 20:00:00,14.866524837111713,14.894103776056646,0.001256384906903938,True,22897.0,0.4676674836601307,24.00418470415761,23.660947799682617,48960.0,8.64596462354209,,,,,None
2013-11-05 22:00:00,16.86650922078197,16.846155819418573,0.8590102707749766,True,19925.0,0.2882667824074074,22.497580371172244,22.30508041381836,69120.0,8.076453977135483,,,,,None
2013-11-06 12:00:00,6.865819854341886,7.233196273938173,0.062263140550337784,True,21310.0,0.4352532679738562,24.010510381294047,23.81096076965332,48960.0,8.744836777182487,,,,,None
2013-11-06 14:00:00,8.865787183509047,9.259466345786647,0.0,True,22913.0,0.5682787698412698,24.416236871083715,23.904874801635742,40320.0,8.252377820470864,685.5235595703125,-106.12203979492188,0.0299185422934715,-0.004631520961677732,quiet
2013-11-06 16:00:00,10.865780223688477,11.123337965209478,0.0,True,23769.0,0.5895089285714286,23.928363236185728,23.405120849609375,40320.0,8.232436856767576,656.8424682617188,-134.8031005859375,0.0276344174454844,-0.0056713829183363835,quiet
2013-11-06 18:00:00,12.865782611589225,12.968780213439741,0.0,True,23577.0,0.5457638888888889,24.110147342197706,23.656829833984375,43200.0,7.8702176321113315,737.0736083984375,-54.57194900512695,0.03126240015262491,-0.002314626500620391,quiet
2013-11-06 20:00:00,14.86577504748696,14.889170685616579,0.0021008403361344537,True,24340.0,0.497140522875817,24.87495807246684,24.466434478759766,48960.0,8.155790048808427,,,,,None
2013-11-06 22:00:00,16.86574046842237,16.840761368997562,0.865053428778919,True,20792.0,0.26738683127572016,22.309274878953456,22.1357364654541,77760.0,8.130512594508465,,,,,None
2013-11-07 12:00:00,6.864917313429313,7.237251849983242,0.09020713548577326,True,18978.0,0.3926266137040715,23.48035865796606,23.41875171661377,48336.0,8.383178462118147,,,,,None
2013-11-07 14:00:00,8.864865637003014,9.26500931317271,0.0,True,17512.0,0.5791005291005291,22.162896033471757,21.395177841186523,30240.0,9.310623864800382,1567.841064453125,776.1954956054688,0.08952952629357726,0.044323634970618364,mstid
2013-11-07 16:00:00,10.864839724194484,11.125346624865516,0.0,True,21591.0,0.5766826923076923,20.455254845451964,19.079904556274414,37440.0,9.085842344652711,1725.84765625,934.2020874023438,0.07993366014774675,0.04326812502442424,mstid
2013-11-07 18:00:00,12.864823185917313,12.965258575495948,0.0,True,18542.0,0.6064233385661957,23.378607027019683,22.84033203125,30576.0,8.136850728819184,829.869384765625,38.22377014160156,0.04475619592091603,0.002061469644137718,mstid
2013-11-07 20:00:00,14.864796689217336,14.88404500871993,0.0032954358213873785,True,24057.0,0.49136029411764703,23.261663163922822,22.743377685546875,48960.0,8.02262883118083,,,,,None
2013-11-07 22:00:00,16.864743139276296,16.835170581563656,0.885710166419509,True,21317.0,0.43539624183006537,23.55871710117625,23.535612106323242,48960.0,7.642181892852537,,,,,None
2013-11-08 12:00:00,6.863786103672302,7.241022081698948,0.09971620227038183,True,21852.0,0.3960417572857764,22.72021328202757,22.52708625793457,55176.0,8.399069102353296,,,,,None
2013-11-08 14:00:00,8.863715403630183,9.270204978639585,0.0,True,21445.0,0.5318700396825397,23.51389231590659,23.192466735839844,40320.0,8.496352275017731,754.2523803710938,-37.39324188232422,0.03517147961627856,-0.0017436811323070281,quiet
2013-11-08 16:00:00,10.863670521029524,11.12706979659775,0.0,True,23492.0,0.5437962962962963,22.36570665254496,21.88895606994629,43200.0,8.25668790401406,688.9041748046875,-102.7413558959961,0.029325054265481335,-0.004373461429252345,quiet
2013-11-08 18:00:00,12.863635041474794,12.96154164105618,0.0,True,22677.0,0.5249305555555556,22.700362765642367,22.15432357788086,43200.0,8.399221444656916,645.1282958984375,-146.5172882080078,0.02844857326359031,-0.00646105252934726,quiet
2013-11-08 20:00:00,14.863589598684399,14.878728193082418,0.004575163398692811,True,20493.0,0.474375,23.874810670669678,23.545196533203125,43200.0,8.209918892516995,,,,,None
2013-11-08 22:00:00,16.863517065315484,16.829385097474457,0.8728151260504202,True,18282.0,0.2539166666666667,21.126318636092872,20.7570743560791,72000.0,7.585962101576621,,,,,None
2013-11-09 12:00:00,6.862426014915697,7.2445007796049445,0.15296553403970284,True,12312.0,0.3717391304347826,20.394822358521086,19.483642578125,33120.0,9.22012142900089,,,,,None
2013-11-09 14:00:00,8.862336265528986,9.275049897424857,0.0,True,17294.0,0.5458964646464647,21.454257432595835,20.87566566467285,31680.0,9.377886031244246,1270.547607421875,478.9020080566406,0.07346753830356627,0.027691801090357387,mstid
2013-11-09 16:00:00,10.862272388264257,11.128508518325646,0.0,True,20413.0,0.5906539351851852,19.122695693446826,17.61432456970215,34560.0,9.082201744388156,1091.679443359375,300.0337829589844,0.05347961805513031,0.014698171898250349,mstid
2013-11-09 18:00:00,12.862217943969046,12.957631287174054,0.0,True,20882.0,0.5943192167577414,18.731135068057586,16.951058387756348,35136.0,9.09919333620129,1110.9161376953125,319.27056884765625,0.05319970010991823,0.015289271566308603,mstid
2013-11-09 20:00:00,14.862153532999185,14.873222061725386,0.009259259259259259,True,21017.0,0.5405606995884774,19.005800657283796,17.428382873535156,38880.0,9.10658089347837,,,,,None
2013-11-09 22:00:00,16.86206199488337,16.823406952022623,0.8635110294117647,True,18065.0,0.3920355902777778,19.36785076442944,18.66788101196289,46080.0,8.870171940323704,,,,,None
2013-11-10 12:00:00,6.86083673049365,7.247682199282208,0.12278244631185807,True,20453.0,0.3945408950617284,23.704973501861403,23.804189682006836,51840.0,8.162031753710034,,,,,None
2013-11-10 14:00:00,8.860727896144562,9.279541128679885,0.0,True,23351.0,0.5405324074074074,23.811318690993996,23.776615142822266,43200.0,8.31730872735572,1079.0167236328125,287.3710632324219,0.04620858736811325,0.012306584867132965,mstid
2013-11-10 16:00:00,10.86064498936927,11.129664164554686,0.0,True,24006.0,0.5556944444444445,23.25965318557253,22.93577289581299,43200.0,8.120647462733416,909.5519409179688,117.90643310546875,0.037888525406896974,0.004911540161020943,mstid
2013-11-10 18:00:00,12.860571546868586,12.953529742172352,0.0,True,23370.0,0.5796130952380952,24.004576343504546,23.788731575012207,40320.0,8.366788423688433,933.5784912109375,141.93287658691406,0.03994773175913297,0.0060732938205782655,mstid
2013-11-10 20:00:00,14.860488135677276,14.86752887360995,0.00816264005602241,True,23249.0,0.5045355902777777,23.774351239968404,23.511314392089844,46080.0,8.111703793250106,,,,,None
2013-11-10 22:00:00,16.860377561648406,16.817238636276983,0.9021461525786786,True,18774.0,0.3834558823529412,23.722399646378406,23.68453598022461,48960.0,8.105599159772492,,,,,None
2013-11-11 12:00:00,6.859017818971288,7.250561102067637,0.1620419000933707,True,15749.0,0.4557002314814815,21.043001893179948,20.635021209716797,34560.0,9.67089654042959,,,,,None
2013-11-11 14:00:00,8.858889855174635,9.283676276527915,0.0,True,17827.0,0.5627209595959596,21.250350157270496,20.726734161376953,31680.0,9.386137345377316,1403.49755859375,611.851806640625,0.07872875742378134,0.034321636093601,mstid
2013-11-11 16:00:00,10.858787875332867,11.130538475911775,0.0,True,20122.0,0.5589444444444445,19.119726637628613,17.808476448059082,36000.0,9.41694313812159,1220.275634765625,428.62994384765625,0.06064385422749354,0.02130155769047094,mstid
2013-11-11 18:00:00,12.858695392678214,12.949239620068301,0.0,True,21371.0,0.48818987573099415,20.910588876024438,20.073530197143555,43776.0,9.454339543205416,1415.775634765625,624.1298828125,0.06624751461165247,0.029204524019114688,mstid
2013-11-11 20:00:00,14.858592941030624,14.861651357406542,0.010022759103641457,True,24799.0,0.5381727430555555,24.878114265291686,24.894243240356445,46080.0,8.478552865748787,,,,,None
2013-11-11 22:00:00,16.85846329207592,16.810883129894975,0.8945626637751874,True,24857.0,0.2784162186379928,20.075778040008483,19.464160919189453,89280.0,8.687581487941282,,,,,None
2013-11-12 12:00:00,6.856968762078793,7.253132780750916,0.135031512605042,True,21892.0,0.38006944444444446,22.516988703913995,22.334446907043457,57600.0,8.339703834371809,,,,,None
2013-11-12 14:00:00,8.85682161923815,9.28745349856042,0.0,True,21943.0,0.5860844017094017,24.300865117850453,24.21795082092285,37440.0,8.00075413696694,926.796630859375,135.15103149414062,0.04223655064755845,0.006159186596825439,mstid
2013-11-12 16:00:00,10.856700518024713,11.131133558211433,0.0,True,22738.0,0.607318376068376,23.600220478307666,23.388466835021973,37440.0,8.208714950152089,903.9089965820312,112.26341247558594,0.03975323232395247,0.004937259762317967,mstid
2013-11-12 18:00:00,12.85658894894109,12.944763922627546,0.0,True,21610.0,0.5359623015873016,24.31480037863748,24.348085403442383,40320.0,8.389625822434436,826.5908813476562,34.94533157348633,0.038250387845796215,0.001617090771563458,mstid
2013-11-12 20:00:00,14.85646741275278,14.85559271160407,0.011788048552754435,True,22102.0,0.5116203703703703,24.377740378293957,24.17506980895996,43200.0,8.209098579359734,,,,,None
2013-11-12 22:00:00,16.856318646542334,16.80434389945255,0.9117169595110771,True,20859.0,0.32921401515151516,21.317755266668996,21.094104766845703,63360.0,7.9554581492272405,,,,,None
2013-11-13 12:00:00,6.854689011864528,7.255393047445297,0.13760504201680673,True,20937.0,0.3634895833333333,21.97067958981691,21.597209930419922,57600.0,8.676695717645943,,,,,None
2013-11-13 14:00:00,8.854522641079551,9.290871480090043,0.0,True,22845.0,0.610176282051282,21.857255559339123,21.07840919494629,37440.0,8.610515085793873,760.81640625,-30.829160690307617,0.03330341021011162,-0.0013494926981968754,quiet
2013-11-13 16:00:00,10.85438237138229,11.131451850681065,0.0,True,23046.0,0.571577380952381,21.00920369729476,20.062933921813965,40320.0,8.667724313431492,683.1634521484375,-108.48212432861328,0.029643471845371756,-0.004707199701840375,quiet
2013-11-13 18:00:00,12.854251671331571,12.940106008859889,0.0,True,19303.0,0.507119588062211,16.33550725943905,14.486154556274414,38064.0,9.16948451529292,1102.0732421875,310.4276123046875,0.057093365911386834,0.016081832477059913,mstid
2013-11-13 20:00:00,14.8541110088619,14.849356571051194,0.01809954751131222,True,20440.0,0.5459401709401709,17.447112286898605,15.866379261016846,37440.0,9.050639042609566,,,,,None
2013-11-13 22:00:00,16.853943086055033,16.79762486289608,0.8970588235294118,True,15364.0,0.3810515873015873,18.701440489406977,17.91863441467285,40320.0,8.607429314585488,,,,,None
2013-11-14 12:00:00,6.852178067842177,7.25733818853196,0.140775754746343,True,21466.0,0.41065962656871746,22.991919474211674,22.87697696685791,52272.0,8.621811018702616,,,,,None
2013-11-14 14:00:00,8.851992427909877,9.293929379476214,0.0,True,23417.0,0.5807787698412699,23.538476765794677,23.19168472290039,40320.0,8.52771414627965,957.5131225585938,165.86758422851562,0.04088965805007447,0.007083212376842278,mstid
2013-11-14 16:00:00,10.851832950864843,11.13149606933254,0.0,True,23924.0,0.5933531746031746,22.887272973320513,22.515836715698242,40320.0,8.320491990900262,800.5320434570312,8.886474609375,0.03346146311055974,0.0003714460211241849,mstid
2013-11-14 18:00:00,12.85168308415615,12.935269538428296,0.0,True,23812.0,0.5905753968253968,22.18766338906728,21.648869514465332,40320.0,8.235800416743775,690.4772338867188,-101.16835021972656,0.028997028132316426,-0.004248628851827926,quiet
2013-11-14 20:00:00,14.851523263154501,14.842946946881648,0.01610644257703081,True,22319.0,0.5535466269841269,22.733245265879635,22.294790267944336,40320.0,8.283997184188632,,,,,None
2013-11-14 22:00:00,16.85133615458168,16.790730327646298,0.9168347338935574,True,18919.0,0.2627638888888889,21.033769841274555,20.897607803344727,72000.0,8.056353614305934,,,,,None
2013-11-15 12:00:00,6.849435563214883,7.258964898290352,0.14728538474213215,True,20121.0,0.41096813725490194,23.86078073573654,23.846668243408203,48960.0,8.852784357030895,,,,,None
2013-11-15 14:00:00,8.849230627864058,9.296626755729974,0.0,True,23838.0,0.591220238095238,23.92964010878151,23.638813972473145,40320.0,8.212203643855439,873.3856811523438,81.74012756347656,0.03663837910698648,0.003428984292452243,mstid
2013-11-15 16:00:00,10.849051920067255,11.131269136546761,0.0,True,24257.0,0.6016121031746032,23.217211686425195,22.875099182128906,40320.0,8.106150952771952,606.44921875,-185.1963653564453,0.02500099842313559,-0.007634759671700759,quiet
2013-11-15 18:00:00,12.84888286703765,12.93025840073264,0.0,True,23839.0,0.5912450396825397,23.03526772062192,22.54695701599121,40320.0,8.158206723634894,566.9852905273438,-224.66030883789062,0.02378393768729157,-0.009424065977511248,quiet
2013-11-15 20:00:00,14.848703871887315,14.836368152181358,0.018863795518207282,True,23126.0,0.5018663194444445,23.631448547237834,23.20778465270996,46080.0,8.106605053626275,,,,,None
2013-11-15 22:00:00,16.84849756565086,16.783664915238138,0.9288778011204482,True,19192.0,0.41649305555555555,23.454163111873644,23.442891120910645,46080.0,8.178679888123176,,,,,None
2013-11-16 12:00:00,6.846461348781906,7.260270207124984,0.1571716922062943,True,21016.0,0.42924836601307187,24.13584902340303,23.926456451416016,48960.0,8.178588281514749,,,,,None
2013-11-16 14:00:00,8.846237113243024,9.29896349316786,0.0,True,25608.0,0.5927777777777777,24.920158841514244,24.627400398254395,43200.0,7.608115428765442,656.6275024414062,-135.0181121826172,0.025641498845728142,-0.0052724973517110744,quiet
2013-11-16 16:00:00,10.84603917323133,11.130774110699729,0.0,True,24837.0,0.5389973958333333,23.342431137775574,22.93260955810547,46080.0,7.936578728749194,643.7858276367188,-147.85975646972656,0.02592043433734826,-0.005953205156408848,quiet
2013-11-16 18:00:00,12.845850936626864,12.925076644259674,0.0,True,22838.0,0.5664186507936508,23.82792237797973,23.338924407958984,40320.0,7.9421861114756345,558.9751586914062,-232.67041015625,0.024475661559304942,-0.010187862779413696,quiet
2013-11-16 20:00:00,14.845652774624764,14.829624728585136,0.021249124649859945,True,22226.0,0.48233506944444443,23.479033633075673,23.03809642791748,46080.0,7.935202026725403,,,,,None
2013-11-16 22:00:00,16.845427282272617,16.776433488048227,0.9301276065981948,True,16272.0,0.3138888888888889,22.382941658151655,22.367985725402832,51840.0,8.007983421773496,,,,,None
2013-11-17 12:00:00,6.843255564887043,7.261251421280139,0.18452380952380953,True,19458.0,0.3378125,23.837765059725747,23.748905181884766,57600.0,8.702623007629843,,,,,None
2013-11-17 14:00:00,8.843012051130293,9.300939738380393,0.0,True,22047.0,0.5468005952380952,23.291284272415208,23.012922286987305,40320.0,8.251451215141733,696.3790283203125,-95.26658630371094,0.03158611277363417,-0.004321068004885515,quiet
2013-11-17 16:00:00,10.842794904488075,11.130014129549485,0.0,True,17594.0,0.46992521367521367,17.436322291208775,16.70909595489502,37440.0,7.3436765396817965,721.174072265625,-70.47145080566406,0.04098977334691514,-0.004005425190727751,quiet
2013-11-17 18:00:00,12.842587514436557,12.919728420582597,0.0,True,16078.0,0.42943376068376066,18.21380880579217,17.6218900680542,37440.0,7.444201245573583,679.2787475585938,-112.36683654785156,0.04224895805190905,-0.0069888566082753805,quiet
2013-11-17 20:00:00,14.84237022063056,14.822721388660305,0.02303421368547419,True,18653.0,0.46262400793650793,21.900208740600444,21.634904861450195,40320.0,7.966428224576426,,,,,None
2013-11-17 22:00:00,16.842125581850887,16.769041093091417,0.935407496331866,True,20764.0,0.3433201058201058,22.182982844990402,22.0722017288208,60480.0,7.603251956641858,,,,,None
2013-11-18 12:00:00,6.839818695252689,7.261906088392164,0.19814241486068113,True,20509.0,0.3747989766081871,23.458122875708014,23.540328979492188,54720.0,8.100779053430083,,,,,None
2013-11-18 14:00:00,8.839555955572418,9.302555862110744,0.0,True,22480.0,0.5575396825396826,24.227166648225005,23.99761199951172,40320.0,8.17210534814322,935.5879516601562,143.94229125976562,0.04161868112367243,0.006403126835398827,mstid
2013-11-18 16:00:00,10.839319658367666,11.128992378164508,0.0,True,22331.0,0.553844246031746,23.007448323318233,22.674577713012695,40320.0,8.249615891591912,821.8968505859375,30.251253128051758,0.03680519683784593,0.0013546752553872086,mstid
2013-11-18 18:00:00,12.839093175669774,12.914217954201854,0.0,True,23060.0,0.5337962962962963,22.801394532115587,22.459083557128906,43200.0,8.331831022911336,1011.439697265625,219.7941436767578,0.043861218441700996,0.009531402587890625,mstid
2013-11-18 20:00:00,14.838856815998064,14.815662985514233,0.025669642857142856,True,22311.0,0.4841796875,23.873913039941424,23.618473052978516,46080.0,8.261534591091586,,,,,None
2013-11-18 22:00:00,16.838593101616926,16.761492934176275,0.9218562424969988,True,20523.0,0.2545014880952381,22.091975049887033,22.336313247680664,80640.0,8.156166999966107,,,,,None
2013-11-19 12:00:00,6.8361516005236815,7.26223199768779,0.1996798719487795,True,21397.0,0.35378637566137566,22.80848796410433,22.869482040405273,60480.0,8.412063713749868,,,,,None
2013-11-19 14:00:00,8.83586971944386,9.303812453358502,0.0,True,20737.0,0.5538728632478632,23.79932468296299,23.47325897216797,37440.0,8.181827979667302,711.8316650390625,-79.81388092041016,0.03432664633452585,-0.0038488634286738756,quiet
2013-11-19 16:00:00,10.835614360004405,11.127712087029245,0.0,True,22052.0,0.5469246031746032,22.953858367148662,22.676258087158203,40320.0,8.42933802846753,884.0267333984375,92.38115692138672,0.040088279221768434,0.004189241652520711,mstid
2013-11-19 18:00:00,12.835368877774975,12.90854954391489,0.0,True,21795.0,0.5045138888888889,22.984588688353547,22.697057723999023,43200.0,8.504664962625112,812.5992431640625,20.95362663269043,0.0372837459584337,0.0009613960372879298,mstid
2013-11-19 20:00:00,14.835113550581994,14.808454515265908,0.02892156862745098,True,20889.0,0.48354166666666665,23.93870562307283,23.588388442993164,43200.0,8.342144521314957,,,,,None
2013-11-19 22:00:00,16.834830863950252,16.75379437766602,0.9421268507402961,True,18890.0,0.3123346560846561,22.186547841301287,22.30289077758789,60480.0,8.285876295019277,,,,,None
2013-11-20 12:00:00,6.832255533060945,7.262227216251432,0.20650482415188298,True,18949.0,0.36552854938271606,23.758031194062465,23.84469985961914,51840.0,8.520422300753852,,,,,None
2013-11-20 14:00:00,8.831954627871612,9.304710346231218,0.0,True,22551.0,0.4893880208333333,23.853283196096964,23.849754333496094,46080.0,8.323574571411697,1061.4415283203125,269.7959899902344,0.04706849045808667,0.011963814907996735,mstid
2013-11-20 16:00:00,10.831680327225088,11.126176559684579,0.0,True,24885.0,0.5400390625,23.44644118125165,23.143264770507812,46080.0,7.90755821578452,873.9693603515625,82.32373046875,0.03512032792250603,0.003308166785965441,mstid
2013-11-20 18:00:00,12.83141597124569,12.902727594736474,0.0,True,20776.0,0.5549145299145299,25.110970674281308,25.21919822692871,37440.0,7.901655939665986,836.3316040039062,44.68598175048828,0.04025469792086572,0.0021508462529114497,mstid
2013-11-20 20:00:00,14.83114180754264,14.801101151055866,0.031490721288515405,True,20713.0,0.44950086805555556,24.875901055060897,25.03484535217285,46080.0,8.531352635153166,,,,,None
2013-11-20 22:00:00,16.830840284717556,16.745950989952885,0.9349535268652915,True,18831.0,0.29720643939393937,22.34207887618137,22.369447708129883,63360.0,8.07251263825634,,,,,None
2013-11-21 12:00:00,6.828132138269485,7.261890155090227,0.2088779956427015,True,21173.0,0.4084297839506173,24.473728515162374,24.5069580078125,51840.0,8.734202196391847,,,,,None
2013-11-21 14:00:00,8.82781235878118,9.30525067317294,0.0,True,22434.0,0.5563988095238095,24.96965518834768,24.66044807434082,40320.0,8.142091575209076,768.18408203125,-23.46149253845215,0.03424195783325533,-0.001045800683714547,quiet
2013-11-21 16:00:00,10.827519270375255,11.124389223150896,0.0,True,22725.0,0.5636160714285714,23.974504219879805,23.313613891601562,40320.0,8.48319675112881,664.0396118164062,-127.6059799194336,0.02922066498642052,-0.00561522463891897,quiet
2013-11-21 18:00:00,12.827236198780291,12.896756672948912,0.0,True,20244.0,0.5020833333333333,24.37366966498367,23.98138427734375,40320.0,8.543983190849168,709.3217163085938,-82.32391357421875,0.03503861471589576,-0.0040665833616982195,quiet
2013-11-21 20:00:00,14.826943361909278,14.793608300579981,0.034126984126984124,True,19662.0,0.45513888888888887,24.271903959201925,23.86622428894043,43200.0,8.666251926174914,,,,,None
2013-11-21 22:00:00,16.826623171295566,16.73796859800482,0.9265448603683898,True,20505.0,0.21575126262626262,18.576005531778804,17.894804000854492,95040.0,8.415526989134271,,,,,None
2013-11-22 12:00:00,6.823783450580971,7.26121965233059,0.232703081232493,True,22148.0,0.3845138888888889,23.49215252188024,23.464621543884277,57600.0,8.543378338428594,,,,,None
2013-11-22 14:00:00,8.823444978834823,9.305434932634817,0.0,True,20590.0,0.5106646825396826,24.765211659221176,24.564985275268555,40320.0,8.240946614872168,657.0131225585938,-134.63247680664062,0.031909330867343065,-0.006538731267928151,quiet
2013-11-22 16:00:00,10.82313328827377,11.12235368969545,0.0,True,21315.0,0.5286458333333334,24.051289725544137,23.819290161132812,40320.0,8.401788973367104,763.6805419921875,-27.964977264404297,0.03582831536440007,-0.0013119857970633026,quiet
2013-11-22 18:00:00,12.822831691314226,12.890641571978007,0.0,True,19906.0,0.49370039682539685,24.745735485829456,24.720197677612305,40320.0,8.258018171802567,826.6141357421875,34.96856689453125,0.04152587841566299,0.0017566847631131945,mstid
2013-11-22 20:00:00,14.822520376745898,14.785981674113078,0.03606442577030812,True,20245.0,0.4686342592592593,25.214851066064586,25.21577262878418,43200.0,8.200673701406307,,,,,None
