# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# MongoDB_database: mstid_MUSIC
# MongoDB_collection: guc_cvw_20201101_20210501
# MongoDB_MUSICcollection: None
# season: 20201101_20210501
# Max Number of Signals Reported: 2
# MongoDB_to_CSV_Script: /home/r01344106/code/lws_hemispheres/mstid_index/mongo_to_csv.py
# System Hostname: analysis1
# Script Run Time: 2023-08-06 19:36:31.080297
# radar: cvw
# lat: 47.9
# lon: -123.4
#
# The "meanSubIntSpect_by_rtiCnt" is the parameter colloquially known as the SuperDARN MSTID Index.
#   It stands for the seasonal mean subtracted integrated MSTID power spectral density
#   divided by the number of range-beam-time cells that observed ground scatter.
#   It is explained in Section 2.2 of Frissell et al. (2016) (https://doi.org/10.1002/2015JA022168)
#
# Explanation of all parameters in data file:
#  datetime_ut: UTC time at the start of the 2-hour observation window
#  lat: Geographic latitude of center point of detection region.
#  lon: Geographic longitude of center point of detection region.
#  slt: Solar Mean Time at lat/lon point.
#  mlt: Magnetic Local Time at lat/lon point.
#  gscat: Ground scatter flag set at analysis:
#       0: all backscatter data
#       1: ground backscatter only
#       2: ionospheric backscatter only
#       3: all backscatter data with a ground backscatter flag
#  height_km: Assumed reflection point height for analysis 
#  terminator_fraction: number of radar cells in daylight divided by number of radar cells in darkness.
#  good_period: True if period determined to be good for analysis. If False, see Reject Code for explanation.
#  orig_rti_cnt: Number of radar cells in window with a backscatter measurement.
#  orig_rti_fraction: orig_rti_cnt/orig_rti_possible
#  orig_rti_mean:   Mean of all measured values in the data window.
#  orig_rti_median: Median of all measured values in the data window.
#  orig_rti_possible: Total number of possible radar cells in the data window.
#  orig_rti_std: Standard deviation of all measured values in the data window.
#  intSpect: Integrated Spectrum
#            Integration of power spectral density across all radar cells and spectral bins after MSTID bandpass filter has been applied.
#  meanSubIntSpect: Radar-Season Mean Subtracted Integrated Spectrum
#                   Integration of (PSD curve of the data window minus the mean PSD curve of all data windows for this radar and season).
#  intSpect_by_rtiCnt: Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                      intSpect divided by orig_rti_cnt
#  meanSubIntSpect_by_rtiCnt: Radar-Season Mean Subtracted Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                             ** This is the MSTID Index in Frissell et al. (2016) **
#                             meanSubIntSpect divided by orig_rti_cnt
#  category_manu: Category assigned to data window in database: MSTID, Quiet, or None
#                   This is typically automatically assigned by the classification algorithm.
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
# If MUSIC Processing has been run, there will be information about the signals detected in the data window.
# Multiple signals can be detected, and each data window may have a different number of signals detected.
# Signals are presented in descending order of strength in the MUSIC wavenumber spectrum, each with a signal order ID.
#
#  kx: North-South Wavenumber [1/(2*pi*km)]
#  ky: East-West Wavenumber [1/(2*pi*km)]
#  k: Horizontal Wavenumber [1/(2*pi*km)]
#  lambda_km: Horizontal Wavelength [km]
#  azm_deg: Propagation azimumuth [degrees clockwise from geographic North]
#  freq_Hz: Frequency of maxium MSTID-band Power Spectral Density for data window [Hz]
#  period_min: Period of strongest MSTID in data window [minutes]
#  vel_mps: MSTID Phase Velocity [m/s]
#  max: Wavenumber Spectral Density Value
#  area: Number of pixels of Karr plot in detected region of this signal.
#
datetime_ut,lat,lon,slt,mlt,gscat,height_km,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code
2020-11-06 14:00:00,47.9,-123.4,6.045923078453237,5.599667926429845,1,350.0,,False,,,,,,,,,,,None,2
2020-11-06 16:00:00,47.9,-123.4,8.045869006970545,7.473542214196784,1,350.0,,False,,,,,,,,,,,None,2
2020-11-06 18:00:00,47.9,-123.4,10.04584123335681,9.31049398541535,1,350.0,,False,,,,,,,,,,,None,2
2020-11-06 20:00:00,47.9,-123.4,12.045827731775454,11.228376886131107,1,350.0,,False,,,,,,,,,,,None,2
2020-11-06 22:00:00,47.9,-123.4,14.045812204608076,13.176076105264654,1,350.0,,False,,,,,,,,,,,None,2
2020-11-07 00:00:00,47.9,-123.4,16.04577848329378,15.163951551819991,1,350.0,,False,,,,,,,,,,,None,2
2020-11-07 14:00:00,47.9,-123.4,6.044961402435612,5.604974715320873,1,350.0,,False,,,,,,,,,,,None,2
2020-11-07 16:00:00,47.9,-123.4,8.044887467762308,7.475763292226121,1,350.0,,False,,,,,,,,,,,None,2
2020-11-07 18:00:00,47.9,-123.4,10.044839872141539,9.30714023264419,1,350.0,,False,,,,,,,,,,,None,2
2020-11-07 20:00:00,47.9,-123.4,12.044806572399489,11.223285061558483,1,350.0,,False,,,,,,,,,,,None,2
2020-11-07 22:00:00,47.9,-123.4,14.044771244290787,13.170417397899628,1,350.0,,False,,,,,,,,,,,None,2
2020-11-08 00:00:00,47.9,-123.4,16.044717690446323,15.158695979340017,1,350.0,,False,,,,,,,,,,,None,2
2020-11-08 14:00:00,47.9,-123.4,6.043760505956513,5.609933397042689,1,350.0,,False,,,,,,,,,,,None,2
2020-11-08 16:00:00,47.9,-123.4,8.043666585234902,7.477691680795436,1,350.0,,False,,,,,,,,,,,None,2
2020-11-08 18:00:00,47.9,-123.4,10.043599049130599,9.303588034004926,1,350.0,,False,,,,,,,,,,,None,2
2020-11-08 20:00:00,47.9,-123.4,12.043545837873232,11.218000879861966,1,350.0,,False,,,,,,,,,,,None,2
2020-11-08 22:00:00,47.9,-123.4,14.043490600823866,13.164565458675762,1,350.0,,False,,,,,,,,,,,None,2
2020-11-09 00:00:00,47.9,-123.4,16.043417111500936,15.153238013140008,1,350.0,,False,,,,,,,,,,,None,2
2020-11-09 14:00:00,47.9,-123.4,6.042319180992749,5.6145408044108285,1,350.0,,False,,,,,,,,,,,None,2
2020-11-09 16:00:00,47.9,-123.4,8.042205192360084,7.479328662997398,1,350.0,,False,,,,,,,,,,,None,2
2020-11-09 18:00:00,47.9,-123.4,10.042117638673544,9.299839688802193,1,350.0,,False,,,,,,,,,,,None,2
2020-11-09 20:00:00,47.9,-123.4,12.042044444312271,11.2125266288047,1,350.0,,False,,,,,,,,,,,None,2
2020-11-09 22:00:00,47.9,-123.4,14.041969232510866,13.158522798809662,1,350.0,,False,,,,,,,,,,,None,2
2020-11-10 00:00:00,47.9,-123.4,16.041875747381404,15.147579165570324,1,350.0,,False,,,,,,,,,,,None,2
2020-11-10 14:00:00,47.9,-123.4,6.040636737701203,5.618794326397789,1,350.0,,False,,,,,,,,,,,None,2
2020-11-10 16:00:00,47.9,-123.4,8.040502644689271,7.480675897874448,1,350.0,,False,,,,,,,,,,,None,2
2020-11-10 18:00:00,47.9,-123.4,10.040395041978911,9.295897870480632,1,350.0,,False,,,,,,,,,,,None,2
2020-11-10 20:00:00,47.9,-123.4,12.040301838869556,11.206865052422536,1,350.0,,False,,,,,,,,,,,None,2
2020-11-10 22:00:00,47.9,-123.4,14.040206632745598,13.152292398668365,1,350.0,,False,,,,,,,,,,,None,2
2020-11-11 00:00:00,47.9,-123.4,16.040093138035346,15.141721435347211,1,350.0,,False,,,,,,,,,,,None,2
2020-11-11 14:00:00,47.9,-123.4,6.038713049449555,5.622691870430682,1,350.0,,False,,,,,,,,,,,None,2
2020-11-11 16:00:00,47.9,-123.4,8.038558863939448,7.481735376348593,1,350.0,,False,,,,,,,,,,,None,2
2020-11-11 18:00:00,47.9,-123.4,10.038431229247047,9.291765584359922,1,350.0,,False,,,,,,,,,,,None,2
2020-11-11 20:00:00,47.9,-123.4,12.038318040368509,11.201019305871382,1,350.0,,False,,,,,,,,,,,None,2
2020-11-11 22:00:00,47.9,-123.4,14.038202869136873,13.145877660860158,1,350.0,,False,,,,,,,,,,,None,2
2020-11-12 00:00:00,47.9,-123.4,16.038069400033926,15.135667261485985,1,350.0,,False,,,,,,,,,,,None,2
2020-11-12 14:00:00,47.9,-123.4,6.036548579228061,5.626231799543399,1,350.0,,False,,,,,,,,,,,None,2
2020-11-12 16:00:00,47.9,-123.4,8.036374362738982,7.482509356442876,1,350.0,,False,,,,,,,,,,,None,2
2020-11-12 18:00:00,47.9,-123.4,10.036226762717206,9.287446103930305,1,350.0,,False,,,,,,,,,,,None,2
2020-11-12 20:00:00,47.9,-123.4,12.036093660646152,11.19499288853788,1,350.0,,False,,,,,,,,,,,None,2
2020-11-12 22:00:00,47.9,-123.4,14.035958603117908,13.139282342150203,1,350.0,,False,,,,,,,,,,,None,2
2020-11-13 00:00:00,47.9,-123.4,16.035805244414234,15.129419456107879,1,350.0,,False,,,,,,,,,,,None,2
2020-11-13 14:00:00,47.9,-123.4,6.034144384359005,5.629412857607233,1,350.0,,False,,,,,,,,,,,None,2
2020-11-13 16:00:00,47.9,-123.4,8.033950247307239,7.483000290476278,1,350.0,,False,,,,,,,,,,,None,2
2020-11-13 18:00:00,47.9,-123.4,10.033782797281841,9.282942899056389,1,350.0,,False,,,,,,,,,,,None,2
2020-11-13 20:00:00,47.9,-123.4,12.033629903045236,11.18878956935675,1,350.0,,False,,,,,,,,,,,None,2
2020-11-13 22:00:00,47.9,-123.4,14.033475086268126,13.132510478581995,1,350.0,,False,,,,,,,,,,,None,2
2020-11-14 00:00:00,47.9,-123.4,16.033301970796877,15.122981131212752,1,350.0,,False,,,,,,,,,,,None,2
2020-11-14 14:00:00,47.9,-123.4,6.031502093525662,5.632234098209646,1,350.0,,False,,,,,,,,,,,None,2
2020-11-14 16:00:00,47.9,-123.4,8.031288191802851,7.4832107584779,1,350.0,,False,,,,,,,,,,,None,2
2020-11-14 18:00:00,47.9,-123.4,10.031101052086505,9.27825957097479,1,350.0,,False,,,,,,,,,,,None,2
2020-11-14 20:00:00,47.9,-123.4,12.03092853120658,11.182413319770214,1,350.0,,False,,,,,,,,,,,None,2
2020-11-14 22:00:00,47.9,-123.4,14.030754126244105,13.125566319477413,1,350.0,,False,,,,,,,,,,,None,2
2020-11-15 00:00:00,47.9,-123.4,16.03056143037403,15.116355635643085,1,350.0,,False,,,,,,,,,,,None,2
2020-11-15 14:00:00,47.9,-123.4,6.028623847800111,5.634694831862991,1,350.0,,False,,,,,,,,,,,None,2
2020-11-15 16:00:00,47.9,-123.4,8.028390376046477,7.483143420680805,1,350.0,,False,,,,,,,,,,,None,2
2020-11-15 18:00:00,47.9,-123.4,10.028183744924299,9.27339980741432,1,350.0,,False,,,,,,,,,,,None,2
2020-11-15 20:00:00,47.9,-123.4,12.027991800118029,11.175868268046232,1,350.0,,False,,,,,,,,,,,None,2
2020-11-15 22:00:00,47.9,-123.4,14.02779801446204,13.118454284016128,1,350.0,,False,,,,,,,,,,,None,2
2020-11-16 00:00:00,47.9,-123.4,16.027585950245548,15.109546516211122,1,350.0,,False,,,,,,,,,,,None,2
2020-11-16 14:00:00,47.9,-123.4,6.025512202088503,5.636794602291101,1,350.0,,False,,,,,,,,,,,None,2
2020-11-16 16:00:00,47.9,-123.4,8.025259383901922,7.482800997927057,1,350.0,,False,,,,,,,,,,,None,2
2020-11-16 18:00:00,47.9,-123.4,10.025033487632365,9.268367366850413,1,350.0,,False,,,,,,,,,,,None,2
2020-11-16 20:00:00,47.9,-123.4,12.024822348621575,11.169158684101644,1,350.0,,False,,,,,,,,,,,None,2
2020-11-16 22:00:00,47.9,-123.4,14.024609415821109,13.111178949268599,1,350.0,,False,,,,,,,,,,,None,2
2020-11-17 00:00:00,47.9,-123.4,16.02437822045405,15.102557511785399,1,350.0,,False,,,,,,,,,,,None,2
2020-11-17 14:00:00,47.9,-123.4,6.022169997419454,5.638533196378777,1,350.0,,False,,,,,,,,,,,None,2
2020-11-17 16:00:00,47.9,-123.4,8.021898074130394,7.4821862829892885,1,350.0,,False,,,,,,,,,,,None,2
2020-11-17 18:00:00,47.9,-123.4,10.02165315570627,9.263166094732242,1,350.0,,False,,,,,,,,,,,None,2
2020-11-17 20:00:00,47.9,-123.4,12.021423067978557,11.162288997507892,1,350.0,,False,,,,,,,,,,,None,2
2020-11-17 22:00:00,47.9,-123.4,14.021191236435477,13.103745071880484,1,350.0,,False,,,,,,,,,,,None,2
2020-11-18 00:00:00,47.9,-123.4,16.02094116110807,15.095392582110398,1,350.0,,False,,,,,,,,,,,None,2
2020-11-18 14:00:00,47.9,-123.4,6.018600229852167,5.639910685260176,1,350.0,,False,,,,,,,,,,,None,2
2020-11-18 16:00:00,47.9,-123.4,8.01830945043834,7.481302179402391,1,350.0,,False,,,,,,,,,,,None,2
2020-11-18 18:00:00,47.9,-123.4,10.0180457597108,9.257799967780093,1,350.0,,False,,,,,,,,,,,None,2
2020-11-18 20:00:00,47.9,-123.4,12.017796974869508,11.155263844333414,1,350.0,,False,,,,,,,,,,,None,2
2020-11-18 22:00:00,47.9,-123.4,14.01754649842492,13.096157638468753,1,350.0,,False,,,,,,,,,,,None,2
2020-11-19 00:00:00,47.9,-123.4,16.01727779915452,15.08805596572491,1,350.0,,False,,,,,,,,,,,None,2
2020-11-19 14:00:00,47.9,-123.4,6.014805946293972,5.640927487443306,1,350.0,,False,,,,,,,,,,,None,2
2020-11-19 16:00:00,47.9,-123.4,8.014496560645565,7.480151758725502,1,350.0,,False,,,,,,,,,,,None,2
2020-11-19 18:00:00,47.9,-123.4,10.014214347913734,9.252273156539971,1,350.0,,False,,,,,,,,,,,None,2
2020-11-19 20:00:00,47.9,-123.4,12.013947117609739,11.148088132360673,1,350.0,,False,,,,,,,,,,,None,2
2020-11-19 22:00:00,47.9,-123.4,14.013678249810718,13.088421933674482,1,350.0,,False,,,,,,,,,,,None,2
2020-11-20 00:00:00,47.9,-123.4,16.01339118206498,15.080552255092593,1,350.0,,False,,,,,,,,,,,None,2
2020-11-20 14:00:00,47.9,-123.4,6.010790186173811,5.641584440185517,1,350.0,,False,,,,,,,,,,,None,2
2020-11-20 16:00:00,47.9,-123.4,8.01046244242951,7.478738323384025,1,350.0,,False,,,,,,,,,,,None,2
2020-11-20 18:00:00,47.9,-123.4,10.010161956110458,9.246590092525347,1,350.0,,False,,,,,,,,,,,None,2
2020-11-20 20:00:00,47.9,-123.4,12.009876530014225,11.140767110274261,1,350.0,,False,,,,,,,,,,,None,2
2020-11-20 22:00:00,47.9,-123.4,14.009589522408142,13.08054361099617,1,350.0,,False,,,,,,,,,,,None,2
2020-11-21 00:00:00,47.9,-123.4,16.00928433969233,15.072886473266951,1,350.0,,False,,,,,,,,,,,None,2
2020-11-21 14:00:00,47.9,-123.4,6.006555969288751,5.641882863520291,1,350.0,,False,,,,,,,,,,,None,2
2020-11-21 16:00:00,47.9,-123.4,8.00621011456835,7.477065461138982,1,350.0,,False,,,,,,,,,,,None,2
2020-11-21 18:00:00,47.9,-123.4,10.005891602139446,9.240755525265707,1,350.0,,False,,,,,,,,,,,None,2
2020-11-21 20:00:00,47.9,-123.4,12.00558822911748,11.133306425468463,1,350.0,,False,,,,,,,,,,,None,2
2020-11-21 22:00:00,47.9,-123.4,14.005283332626805,13.072528750795742,1,350.0,,False,,,,,,,,,,,None,2
2020-11-22 00:00:00,47.9,-123.4,16.004960288067537,15.065064135874435,1,350.0,,False,,,,,,,,,,,None,2
2020-11-22 14:00:00,47.9,-123.4,6.002106317608357,5.641824602764675,1,350.0,,False,,,,,,,,,,,None,2
2020-11-22 16:00:00,47.9,-123.4,8.001742600906475,7.475137079008518,1,350.0,,False,,,,,,,,,,,None,2
2020-11-22 18:00:00,47.9,-123.4,10.00140631194728,9.234774556616351,1,350.0,,False,,,,,,,,,,,None,2
2020-11-22 20:00:00,47.9,-123.4,12.001085243217952,11.125712157362086,1,350.0,,False,,,,,,,,,,,None,2
2020-11-22 22:00:00,47.9,-123.4,14.000762711419341,13.064383892377439,1,350.0,,False,,,,,,,,,,,None,2
2020-11-23 00:00:00,47.9,-123.4,16.000422061154126,15.057091285029848,1,350.0,,False,,,,,,,,,,,None,2
2020-11-23 16:00:00,47.9,-123.4,7.997062973892156,7.47295740874248,1,350.0,,False,,,,,,,,,,,None,2
2020-11-23 18:00:00,47.9,-123.4,9.996709164287608,9.228652644332772,1,350.0,,False,,,,,,,,,,,None,2
2020-11-23 20:00:00,47.9,-123.4,11.996370657695355,11.117990818067392,1,350.0,,False,,,,,,,,,,,None,2
2020-11-23 22:00:00,47.9,-123.4,13.996030751160902,13.056116032267541,1,350.0,,False,,,,,,,,,,,None,2
2020-11-24 00:00:00,47.9,-123.4,15.995672758737541,15.04897448741114,1,350.0,,False,,,,,,,,,,,None,2
2020-11-24 02:00:00,47.9,-123.4,17.995284357560763,17.1845450910857,1,350.0,,False,,,,,,,,,,,None,2
2020-11-24 16:00:00,47.9,-123.4,7.992174408619155,7.470530981830644,1,350.0,,False,,,,,,,,,,,None,2
2020-11-24 18:00:00,47.9,-123.4,9.991803345310622,9.22239557320305,1,350.0,,False,,,,,,,,,,,None,2
2020-11-24 20:00:00,47.9,-123.4,11.991447670097159,11.110149318906725,1,350.0,,False,,,,,,,,,,,None,2
2020-11-24 22:00:00,47.9,-123.4,13.991090661168363,13.047732587683075,1,350.0,,False,,,,,,,,,,,None,2
2020-11-25 00:00:00,47.9,-123.4,15.990715602322243,15.040720795950397,1,350.0,,False,,,,,,,,,,,None,2
2020-11-25 02:00:00,47.9,-123.4,17.990310137091235,17.177203679752417,1,350.0,,False,,,,,,,,,,,None,2
2020-11-25 16:00:00,47.9,-123.4,7.987080239734836,7.467862578290337,1,350.0,,False,,,,,,,,,,,None,2
2020-11-25 18:00:00,47.9,-123.4,9.986692205323166,9.216009398653908,1,350.0,,False,,,,,,,,,,,None,2
2020-11-25 20:00:00,47.9,-123.4,11.986319646674772,11.10219490822448,1,350.0,,False,,,,,,,,,,,None,2
2020-11-25 22:00:00,47.9,-123.4,13.985945823959891,13.039241331243167,1,350.0,,False,,,,,,,,,,,None,2
2020-11-26 00:00:00,47.9,-123.4,15.98555399105003,15.032337681940737,1,350.0,,False,,,,,,,,,,,None,2
2020-11-26 02:00:00,47.9,-123.4,17.98513175761903,17.169676197579182,1,350.0,,False,,,,,,,,,,,None,2
2020-11-26 16:00:00,47.9,-123.4,7.981784012210368,7.464957158837089,1,350.0,,False,,,,,,,,,,,None,2
2020-11-26 18:00:00,47.9,-123.4,9.981379308634512,9.209500373327275,1,350.0,,False,,,,,,,,,,,None,2
2020-11-26 20:00:00,47.9,-123.4,11.980990171258082,11.094135091757224,1,350.0,,False,,,,,,,,,,,None,2
2020-11-26 22:00:00,47.9,-123.4,13.980599843090758,13.030650308781434,1,350.0,,False,,,,,,,,,,,None,2
2020-11-27 00:00:00,47.9,-123.4,15.980191548444125,15.023832950285916,1,350.0,,False,,,,,,,,,,,None,2
2020-11-27 02:00:00,47.9,-123.4,17.979752862905023,17.161969570811173,1,350.0,,False,,,,,,,,,,,None,2
2020-11-27 16:00:00,47.9,-123.4,7.9762895178475235,7.461819793393855,1,350.0,,False,,,,,,,,,,,None,2
2020-11-27 18:00:00,47.9,-123.4,9.975868468639487,9.202874870513327,1,350.0,,False,,,,,,,,,,,None,2
2020-11-27 20:00:00,47.9,-123.4,11.975463078886017,11.085977550297732,1,350.0,,False,,,,,,,,,,,None,2
2020-11-27 22:00:00,47.9,-123.4,13.97505657532459,13.021967755454504,1,350.0,,False,,,,,,,,,,,None,2
2020-11-28 00:00:00,47.9,-123.4,15.974632153102338,15.015214653897743,1,350.0,,False,,,,,,,,,,,None,2
2020-11-28 02:00:00,47.9,-123.4,17.97417735353011,17.154091018062395,1,350.0,,False,,,,,,,,,,,None,2
2020-11-28 16:00:00,47.9,-123.4,7.970600814138586,7.458455599559058,1,350.0,,False,,,,,,,,,,,None,2
2020-11-28 18:00:00,47.9,-123.4,9.970163765245065,9.196139318826608,1,350.0,,False,,,,,,,,,,,None,2
2020-11-28 20:00:00,47.9,-123.4,11.969742471825716,11.07773006979887,1,350.0,,False,,,,,,,,,,,None,2
